"district","hour","age1","age2","age3","age4"
"015","2pm",14.333727,14.031202,46.64844,24.98663
"016","2pm",6.958761,13.513997,48.64644,30.8808
"017","2pm",10.263805,13.671219,59.18476,16.88022
"018","2pm",9.348619,17.103754,49.61541,23.93222
"019","2pm",4.826435,13.158938,46.80178,35.21285
"020","2pm",14.263047,11.759309,47.70719,26.27046
"021","2pm",11.155279,15.572111,55.84736,17.42525
"022","2pm",11.67449,10.920237,48.21264,29.19263
"023","2pm",18.488434,10.444834,40.54198,30.52476
"024","2pm",8.761313,13.78054,50.14189,27.31626
"025","2pm",15.068829,12.342618,43.26792,29.32063
"026","2pm",7.148497,10.435168,53.17002,29.24632
"027","2pm",9.087036,8.148275,53.51974,29.24495
"028","2pm",9.74365,11.168997,57.45044,21.63691
"029","2pm",4.268124,9.379674,55.0657,31.2865
"030","2pm",2.033947,11.145395,59.04585,27.77481
"031","2pm",5.429406,8.103225,58.09755,28.36982
"032","2pm",7.778846,8.491859,55.74974,27.97956
"033","2pm",7.92327,13.51205,53.28197,25.28271
"034","2pm",12.899057,7.677915,56.13982,23.28321
"035","2pm",7.496658,9.247683,64.96113,18.29453
"036","2pm",6.167612,3.359662,61.27846,29.19426
"037","2pm",6.834218,12.70354,47.58971,32.87253
"038","2pm",5.825025,9.307798,53.88366,30.98352
"039","2pm",12.812495,14.1011,57.23952,15.84688
"040","2pm",10.228321,11.148218,50.31412,28.30934
"041","2pm",7.871188,8.537184,59.0893,24.50233
"042","2pm",8.504474,8.007359,56.66254,26.82562
"043","2pm",12.469338,3.808747,53.20064,30.52128
"044","2pm",5.382483,8.628579,67.46712,18.52182
"045","2pm",4.729027,16.861252,48.57853,29.83119
"046","2pm",16.43261,10.60476,51.75531,21.20732
"047","2pm",10.038047,11.021608,51.01662,27.92372
"048","2pm",9.992454,8.266398,57.31208,24.42907
"049","2pm",9.777471,17.736578,48.51146,23.97449
"050","2pm",6.297339,6.367712,49.19162,38.14333
"051","2pm",12.97535,3.196452,52.00424,31.82396
"052","2pm",7.072557,10.60366,52.81929,29.50449
"001","3pm",15.078754,16.817558,50.72163,17.38206
"002","3pm",35.196456,11.361438,33.94668,19.49543
"003","3pm",14.716764,10.152395,56.33438,18.79646
"004","3pm",15.237027,11.598567,49.82223,23.34218
"005","3pm",11.529479,17.701208,45.15675,25.61257
"006","3pm",7.806977,20.3529,55.05569,16.78443
"007","3pm",21.190272,12.804178,43.63257,22.37298
"008","3pm",12.390093,12.367046,36.07818,39.16468
"009","3pm",25.190906,18.825685,27.84332,28.14009
"010","3pm",17.466742,11.348975,41.0192,30.16508
"011","3pm",14.968382,13.570124,44.41296,27.04853
"012","3pm",22.734242,8.099523,46.89563,22.2706
"013","3pm",10.304967,14.451396,46.97076,28.27287
"014","3pm",7.698057,10.519858,52.79565,28.98643
"015","3pm",14.556556,13.084676,45.97071,26.38805
"016","3pm",8.103811,13.645573,48.72732,29.52329
"017","3pm",10.843491,13.483928,58.36609,17.30649
"018","3pm",9.170986,17.306677,47.7277,25.79464
"019","3pm",4.437461,12.098427,48.49884,34.96527
"020","3pm",12.963483,11.223475,46.74472,29.06832
"021","3pm",10.792653,14.774488,53.7363,20.69656
"022","3pm",12.198782,9.949769,50.39159,27.45985
"023","3pm",16.888762,10.806881,37.72305,34.58131
"024","3pm",7.852061,13.576637,52.33162,26.23968
"025","3pm",14.499018,15.397281,42.45794,27.64576
"026","3pm",5.923442,9.68936,53.55316,30.83404
"027","3pm",6.984555,9.698269,53.04473,30.27244
"028","3pm",12.654293,10.399677,58.06749,18.87854
"029","3pm",5.161976,10.011998,55.14027,29.68575
"030","3pm",2.168226,10.980517,56.61072,30.24054
"031","3pm",5.061527,4.513048,62.08267,28.34276
"032","3pm",7.997854,9.368752,56.2082,26.42519
"033","3pm",5.825525,15.32179,52.90141,25.95127
"034","3pm",12.768311,9.338553,54.92501,22.96813
"035","3pm",8.765514,8.565875,65.1825,17.48611
"036","3pm",7.664766,2.918364,60.36785,29.04902
"037","3pm",5.205712,13.150659,47.61411,34.02952
"038","3pm",6.040896,9.59278,52.74666,31.61966
"039","3pm",12.816816,14.385327,56.88649,15.91137
"040","3pm",12.054763,9.810283,50.03118,28.10377
"041","3pm",8.817101,6.987919,61.18896,23.00602
"042","3pm",7.254145,8.469448,57.40144,26.87497
"043","3pm",11.787866,6.972966,54.57899,26.66018
"044","3pm",8.748501,8.702629,64.20641,18.34246
"045","3pm",4.786461,15.976385,47.53528,31.70188
"046","3pm",17.252616,11.892002,49.94734,20.90804
"047","3pm",10.170513,8.751332,52.51483,28.56333
"048","3pm",9.993516,7.416515,57.40568,25.18429
"049","3pm",8.79482,17.723877,48.7233,24.758
"050","3pm",6.093249,6.161341,48.33774,39.40767
"051","3pm",6.876531,4.197675,59.2636,29.66219
"052","3pm",8.626237,9.544479,51.69912,30.13016
"001","4pm",16.30682,16.894363,50.66094,16.13788
"002","4pm",35.059915,12.68335,35.54424,16.7125
"003","4pm",13.583075,11.757511,52.6602,21.99922
"004","4pm",12.417527,11.276184,49.8482,26.45808
"005","4pm",10.375262,19.689878,43.43126,26.50359
"006","4pm",7.306811,20.849341,55.09656,16.74729
"007","4pm",21.360503,12.120065,45.51998,20.99945
"008","4pm",12.229982,13.70291,32.54345,41.52366
"009","4pm",22.572561,17.320117,29.87647,30.23085
"010","4pm",17.126639,11.499134,41.53569,29.83854
"011","4pm",9.179217,16.407218,45.52535,28.88822
"012","4pm",20.678097,9.488122,43.85238,25.9814
"013","4pm",10.094,15.175478,46.08595,28.64457
"014","4pm",7.55608,10.194202,56.30371,25.94601
"015","4pm",13.725118,13.986683,45.46164,26.82656
"016","4pm",8.321986,12.763178,48.21992,30.69491
"017","4pm",9.99949,12.213911,61.27499,16.51161
"018","4pm",8.576683,13.695814,53.50142,24.22608
"019","4pm",7.599995,8.364648,51.85104,32.18431
"020","4pm",11.564077,10.844627,48.44345,29.14784
"021","4pm",13.600914,14.105824,50.73447,21.55879
"022","4pm",13.592849,10.834847,49.96603,25.60628
"023","4pm",16.819621,11.870115,38.63332,32.67694
"024","4pm",8.607138,14.138233,50.13738,27.11725
"025","4pm",15.472812,14.863411,43.11905,26.54473
"026","4pm",6.148242,13.742861,51.75532,28.35358
"027","4pm",8.875005,11.696364,49.89578,29.53285
"028","4pm",12.466443,6.672934,63.55496,17.30567
"029","4pm",6.268801,12.676335,51.43635,29.61851
"030","4pm",4.560789,10.669813,57.64397,27.12543
"031","4pm",6.996092,4.621437,62.26629,26.11618
"032","4pm",9.943225,10.976696,55.582,23.49808
"033","4pm",6.497559,16.340471,51.97389,25.18808
"034","4pm",11.32549,8.634069,57.09919,22.94125
"035","4pm",8.064208,6.723168,68.34739,16.86523
"036","4pm",6.685745,4.362459,63.16265,25.78915
"037","4pm",3.546994,12.33458,46.43021,37.68822
"038","4pm",8.186438,10.085762,51.39003,30.33777
"039","4pm",14.473477,11.386083,58.48244,15.658
"040","4pm",10.454704,10.638246,49.31553,29.59152
"041","4pm",11.019127,6.910535,60.37467,21.69567
"042","4pm",4.64093,10.01205,57.08361,28.26341
"043","4pm",10.611959,7.24433,57.57558,24.56813
"044","4pm",13.286297,9.304185,58.30046,19.10906
"045","4pm",6.769895,14.104691,47.2634,31.86202
"046","4pm",15.987243,13.770629,50.93248,19.30965
"047","4pm",8.067326,8.963288,53.24566,29.72372
"048","4pm",9.43647,8.222507,57.3179,25.02312
"049","4pm",8.749822,16.915951,49.03655,25.29768
"050","4pm",6.238178,8.068932,48.07795,37.61494
"051","4pm",5.40131,10.184655,56.55594,27.8581
"052","4pm",10.989768,11.07823,49.19302,28.73898
"001","5pm",18.117743,18.240636,46.21217,17.42945
"002","5pm",31.932044,11.07562,37.77092,19.22141
"003","5pm",12.926899,10.618901,56.01486,20.43934
"004","5pm",17.439133,10.045408,46.6261,25.88936
"005","5pm",12.117541,19.592583,40.41053,27.87935
"006","5pm",9.004838,21.563034,52.22273,17.2094
"007","5pm",17.087281,12.854177,47.46876,22.58979
"008","5pm",14.739431,13.134956,31.8198,40.30581
"009","5pm",17.849806,19.487398,29.02848,33.63431
"010","5pm",15.936556,13.305847,42.07077,28.68682
"011","5pm",10.527949,15.702927,44.87095,28.89818
"012","5pm",20.487178,9.588271,42.7386,27.18595
"013","5pm",11.321567,14.231149,46.79359,27.6537
"014","5pm",8.043749,11.599614,54.96159,25.39504
"015","5pm",12.060918,16.376028,45.10681,26.45624
"016","5pm",9.340272,12.89189,49.34288,28.42496
"017","5pm",10.078137,12.514548,59.506,17.90132
"018","5pm",12.267096,9.953311,55.07285,22.70675
"019","5pm",7.846675,8.967932,53.2659,29.91949
"020","5pm",10.472512,11.479914,50.47932,27.56825
"021","5pm",15.087095,13.223804,53.20796,18.48114
"022","5pm",10.245292,12.499685,47.64863,29.60639
"023","5pm",15.23423,13.958301,39.02036,31.78711
"024","5pm",10.882053,14.150449,48.6857,26.2818
"025","5pm",13.356133,14.443935,45.31828,26.88165
"026","5pm",7.784981,12.402815,55.45969,24.35252
"027","5pm",10.232061,12.622896,51.4096,25.73545
"028","5pm",15.699841,10.04883,58.30966,15.94167
"029","5pm",9.940352,12.464238,51.73499,25.86042
"030","5pm",8.101513,8.488812,59.87699,23.53268
"031","5pm",7.015573,6.304117,63.66721,23.0131
"032","5pm",7.413453,10.280686,60.27495,22.03091
"033","5pm",5.848333,17.506319,55.31869,21.32666
"034","5pm",10.675709,11.636278,52.99561,24.69241
"035","5pm",10.155795,6.217565,65.44278,18.18386
"036","5pm",8.319321,5.058208,61.66848,24.954
"037","5pm",3.571494,9.653741,53.33599,33.43877
"038","5pm",9.508193,9.582679,55.37181,25.53732
"039","5pm",14.194013,10.456517,58.16522,17.18425
"040","5pm",11.835628,13.777435,48.34418,26.04276
"041","5pm",11.039171,8.63189,60.64574,19.68319
"042","5pm",5.363448,11.237695,57.77916,25.6197
"043","5pm",12.628111,4.267925,56.33258,26.77139
"044","5pm",12.392959,9.500582,57.03973,21.06673
"045","5pm",7.128454,14.574333,47.58027,30.71694
"046","5pm",14.019855,14.837625,53.00899,18.13353
"047","5pm",6.767109,11.372457,50.31702,31.54342
"048","5pm",9.784014,6.240649,58.87419,25.10114
"049","5pm",7.492484,17.020457,50.83048,24.65658
"050","5pm",8.934381,6.864846,47.58051,36.62027
"051","5pm",6.26306,11.98054,58.27296,23.48344
"052","5pm",7.023007,15.347956,51.42411,26.20493
"001","6pm",22.572204,18.709941,42.21187,16.50598
"002","6pm",28.173533,14.450591,38.73231,18.64356
"003","6pm",16.987935,8.325447,56.40384,18.28278
"004","6pm",14.68688,13.844518,47.82255,23.64605
"005","6pm",12.764781,17.851273,40.99243,28.39152
"006","6pm",13.094532,20.290245,47.83724,18.77798
"007","6pm",17.364147,13.203018,45.02214,24.4107
"008","6pm",12.849438,15.966429,33.02482,38.15931
"009","6pm",19.092088,15.436542,31.68015,33.79122
"010","6pm",13.813792,12.21429,44.34042,29.6315
"011","6pm",9.21082,15.494238,44.92225,30.37269
"012","6pm",15.330314,5.288226,48.47907,30.90239
"013","6pm",10.287017,14.664862,48.40809,26.64003
"014","6pm",12.698513,9.621739,54.82242,22.85732
"015","6pm",10.280187,18.815622,41.5364,29.36779
"016","6pm",11.163423,12.319168,50.29982,26.21759
"017","6pm",9.025062,12.396133,60.65762,17.92119
"018","6pm",14.950979,8.741114,53.82985,22.47806
"019","6pm",7.734157,9.897335,54.1055,28.26301
"020","6pm",10.589116,10.966918,52.55878,25.88519
"021","6pm",16.63764,11.778128,53.55113,18.0331
"022","6pm",11.49045,17.031214,41.45269,30.02565
"023","6pm",14.664985,11.965411,43.33681,30.03279
"024","6pm",13.550289,12.362403,47.439,26.64831
"025","6pm",11.834355,14.551143,47.17145,26.44305
"026","6pm",13.159772,15.843754,48.81511,22.18137
"027","6pm",9.565278,12.078833,55.80573,22.55016
"028","6pm",15.863287,10.49112,57.60296,16.04263
"029","6pm",8.012005,11.668257,55.78489,24.53485
"030","6pm",8.778185,8.207532,59.43424,23.58005
"031","6pm",7.939299,7.258166,62.77026,22.03227
"032","6pm",9.239554,9.528133,62.12043,19.11189
"033","6pm",6.883259,17.455382,54.56795,21.09341
"034","6pm",8.967444,12.767747,54.17906,24.08575
"035","6pm",11.930935,8.033105,62.22694,17.80902
"036","6pm",9.572332,6.365053,61.69168,22.37093
"037","6pm",6.740939,6.796819,55.25396,31.20828
"038","6pm",9.101846,8.620698,55.23421,27.04325
"039","6pm",12.846509,10.287007,58.92655,17.93993
"040","6pm",14.774396,13.37741,47.77471,24.07349
"041","6pm",10.600586,10.474047,57.10728,21.81809
"042","6pm",8.784019,13.038467,58.20975,19.96777
"043","6pm",14.271066,6.856103,52.39368,26.47915
"044","6pm",13.294001,10.584903,58.15136,17.96974
"045","6pm",9.736046,13.25787,48.54651,28.45957
"046","6pm",12.743382,12.991176,55.34367,18.92177
"047","6pm",7.671303,16.856832,46.3477,29.12416
"048","6pm",12.494648,7.269924,56.50729,23.72813
"049","6pm",7.053938,16.331875,51.39777,25.21641
"050","6pm",10.615247,7.186998,48.09712,34.10063
"051","6pm",9.371682,7.374197,61.65304,21.60108
"052","6pm",11.494092,15.079731,50.9443,22.48187
"001","7pm",22.424093,19.04959,42.37663,16.14969
"002","7pm",28.201336,13.478345,37.91854,20.40178
"003","7pm",16.582664,8.764273,56.04218,18.61089
"004","7pm",14.183831,13.334203,49.07204,23.40992
"005","7pm",13.131373,18.673759,38.34095,29.85391
"006","7pm",13.114488,19.336244,48.42596,19.12331
"007","7pm",17.348028,13.328202,43.24424,26.07953
"008","7pm",11.513931,15.600899,32.44833,40.43684
"009","7pm",17.279322,16.917245,32.76109,33.04234
"010","7pm",15.808248,12.261179,42.62593,29.30464
"011","7pm",12.543786,13.676316,44.75113,29.02876
"012","7pm",13.091693,4.996827,51.19067,30.72081
"013","7pm",10.548788,14.09961,48.65378,26.69783
"014","7pm",12.504849,9.920333,56.00519,21.56963
"015","7pm",10.400328,17.92999,41.54227,30.12741
"016","7pm",10.369131,14.463266,49.24986,25.91774
"017","7pm",12.613965,13.151916,58.15521,16.07891
"018","7pm",13.93294,8.258238,54.84442,22.9644
"019","7pm",10.634331,8.818872,56.18046,24.36634
"020","7pm",11.667261,12.796404,50.69564,24.8407
"021","7pm",16.065803,13.692877,53.43905,16.80228
"022","7pm",11.296749,15.981197,40.88728,31.83478
"023","7pm",14.647632,12.241723,43.79339,29.31726
"024","7pm",13.800791,11.609234,46.95706,27.63292
"025","7pm",13.886568,15.734768,44.11731,26.26135
"026","7pm",12.961553,16.906472,48.86873,21.26325
"027","7pm",9.9105,11.665644,56.61709,21.80676
"028","7pm",13.834935,12.236582,59.47365,14.45483
"029","7pm",9.348558,10.259698,58.81867,21.57307
"030","7pm",8.803248,9.75946,59.32554,22.11175
"031","7pm",9.904784,6.158958,62.19773,21.73853
"032","7pm",8.721271,10.746553,62.11806,18.41412
"033","7pm",6.335394,13.179472,60.52189,19.96324
"034","7pm",8.003404,13.851838,53.14903,24.99573
"035","7pm",10.904002,10.982591,61.05839,17.05501
"036","7pm",9.653261,6.035259,63.12595,21.18553
"037","7pm",6.589801,4.805754,58.09588,30.50857
"038","7pm",10.831107,9.148724,55.25658,24.76359
"039","7pm",13.62399,10.095014,55.07816,21.20283
"040","7pm",12.85525,11.851827,50.70006,24.59286
"041","7pm",9.622109,12.37163,57.00214,21.00412
"042","7pm",9.940117,13.408388,59.12552,17.52598
"043","7pm",13.61638,6.844704,54.10058,25.43834
"044","7pm",12.861282,11.372219,59.61835,16.14815
"045","7pm",10.060852,12.515755,49.63568,27.78771
"046","7pm",13.129585,12.65302,55.54966,18.66774
"047","7pm",6.920466,20.378166,46.2749,26.42647
"048","7pm",12.345499,8.466048,55.74356,23.44489
"049","7pm",5.762841,16.777441,52.21678,25.24294
"050","7pm",11.026285,7.32641,49.59248,32.05482
"051","7pm",7.852308,6.665987,65.95517,19.52653
"052","7pm",11.325299,15.712142,50.31115,22.65141
"001","8pm",22.819271,18.75692,41.70825,16.71556
"002","8pm",27.576001,15.321998,38.08074,19.02126
"003","8pm",16.607189,9.952432,54.54286,18.89752
"004","8pm",13.768678,14.244613,49.04287,22.94384
"005","8pm",12.275617,16.952705,41.19821,29.57346
"006","8pm",13.721115,18.88682,48.40158,18.99048
"007","8pm",17.756615,12.875548,43.6696,25.69824
"008","8pm",11.221491,15.733223,31.1972,41.84809
"009","8pm",16.441141,17.242028,32.1394,34.17743
"010","8pm",16.425706,12.888255,41.5138,29.17224
"011","8pm",12.24398,14.474942,44.37203,28.90905
"012","8pm",13.981574,4.77721,50.11294,31.12828
"013","8pm",11.200048,13.628566,47.98323,27.18816
"014","8pm",12.700551,10.075587,55.31666,21.9072
"015","8pm",10.224327,18.06217,42.76639,28.94712
"016","8pm",9.378671,13.70264,50.80434,26.11435
"017","8pm",12.0635,13.291013,58.32986,16.31563
"018","8pm",13.74993,8.564473,55.14371,22.54189
"019","8pm",9.633856,8.54215,57.11781,24.70619
"020","8pm",12.475916,10.89084,50.16051,26.47274
"021","8pm",14.382846,13.541118,56.09923,15.97681
"022","8pm",12.315841,18.71652,37.8055,31.16214
"023","8pm",15.555807,11.887443,42.53174,30.02501
"024","8pm",12.795157,11.411121,48.63236,27.16136
"025","8pm",12.122053,16.552158,44.78837,26.53742
"026","8pm",12.858629,17.277497,48.76947,21.0944
"027","8pm",10.540079,11.61282,56.13908,21.70802
"028","8pm",13.710554,12.126571,59.83799,14.32488
"029","8pm",9.714087,9.937053,59.45421,20.89465
"030","8pm",8.136956,9.503457,60.2503,22.10929
"031","8pm",8.709181,6.434733,64.36233,20.49376
"032","8pm",9.527567,10.743531,61.31996,18.40894
"033","8pm",5.40279,11.628421,64.54637,18.42242
"034","8pm",8.476004,13.543627,52.70006,25.2803
"035","8pm",9.232939,10.736609,62.64182,17.38863
"036","8pm",9.169873,9.293488,61.41198,20.12466
"037","8pm",6.847734,6.298764,57.93209,28.92141
"038","8pm",10.409325,8.792457,56.99897,23.79925
"039","8pm",15.447281,9.875162,54.04863,20.62893
"040","8pm",13.936896,13.154092,49.03098,23.87804
"041","8pm",8.341471,12.957338,57.49206,21.20913
"042","8pm",10.037699,12.731255,60.08023,17.15082
"043","8pm",14.299191,6.321735,53.90952,25.46955
"044","8pm",14.526827,10.591348,59.84249,15.03934
"045","8pm",10.445469,12.693345,49.83484,27.02634
"046","8pm",13.652309,12.541877,55.30206,18.50376
"047","8pm",6.820254,22.169299,44.07205,26.9384
"048","8pm",12.920229,8.47995,55.11643,23.48339
"049","8pm",5.585735,16.261829,53.68528,24.46716
"050","8pm",10.982021,8.558971,50.10369,30.35532
"051","8pm",7.695357,7.92459,65.24382,19.13624
"052","8pm",10.742254,14.947863,51.87668,22.4332
"001","9pm",22.11591,19.561748,41.38398,16.93836
"002","9pm",28.732894,15.648339,36.3866,19.23217
"003","9pm",16.669558,10.22244,54.71055,18.39745
"004","9pm",13.798717,14.275691,48.93169,22.9939
"005","9pm",12.784709,17.856214,39.45185,29.90723
"006","9pm",13.989721,19.227837,47.51047,19.27197
"007","9pm",17.375226,13.136337,44.04708,25.44136
"008","9pm",11.738809,15.071186,32.28774,40.90227
"009","9pm",15.537379,17.434873,33.47755,33.5502
"010","9pm",16.97202,12.427261,42.04255,28.55817
"011","9pm",12.560062,13.886852,46.27205,27.28103
"012","9pm",13.607973,5.11288,50.98265,30.2965
"013","9pm",11.361457,12.839146,47.83331,27.96609
"014","9pm",12.444373,9.872357,56.21795,21.46532
"015","9pm",9.92655,17.88247,42.94865,29.24232
"016","9pm",8.856628,14.28675,50.74311,26.11352
"017","9pm",11.945231,12.186814,59.12039,16.74757
"018","9pm",13.71615,7.592836,56.18489,22.50612
"019","9pm",9.95589,8.729028,57.29881,24.01627
"020","9pm",10.643166,11.177698,51.00912,27.17001
"021","9pm",13.242604,14.244044,56.31067,16.20269
"022","9pm",12.618295,18.363766,38.44312,30.57482
"023","9pm",15.110831,12.732652,43.33987,28.81665
"024","9pm",12.896897,10.93318,48.79259,27.37733
"025","9pm",12.298563,17.785083,43.66158,26.25478
"026","9pm",12.993093,17.28935,49.20846,20.50909
"027","9pm",10.207854,12.572742,55.81649,21.40291
"028","9pm",15.546566,11.27549,58.99013,14.18781
"029","9pm",9.347988,9.56255,60.98228,20.10718
"030","9pm",7.946444,10.141739,60.06527,21.84654
"031","9pm",8.368891,6.183312,65.30073,20.14707
"032","9pm",8.706211,10.561431,61.89881,18.83355
"033","9pm",7.81461,11.338599,62.88352,17.96327
"034","9pm",9.06143,13.354429,53.06767,24.51647
"035","9pm",8.730938,12.421508,61.46095,17.38661
"036","9pm",9.063904,9.18609,62.14297,19.60703
"037","9pm",6.74838,7.65828,57.09155,28.50179
"038","9pm",9.273765,7.739906,58.85742,24.1289
"039","9pm",15.848058,10.022463,52.29291,21.83657
"040","9pm",13.831619,13.054728,49.41599,23.69766
"041","9pm",8.855591,12.946732,57.00591,21.19177
"042","9pm",9.911955,13.175605,59.20971,17.70273
"043","9pm",15.220659,6.144699,53.87835,24.75629
"044","9pm",14.526827,10.591348,59.84249,15.03934
"045","9pm",10.550605,13.872616,48.27841,27.29837
"046","9pm",14.611146,12.009163,55.46003,17.91966
"047","9pm",6.741278,21.547574,45.52822,26.18293
"048","9pm",13.364875,8.366459,55.09956,23.1691
"049","9pm",6.541225,16.324096,53.56543,23.56925
"050","9pm",9.536043,8.826344,50.33402,31.30359
"051","9pm",7.639314,8.595139,64.76867,18.99688
"052","9pm",10.495066,16.009329,51.30926,22.18634
"001","10pm",22.249245,21.424284,39.20298,17.1235
"002","10pm",29.456116,14.771312,36.33779,19.43478
"003","10pm",16.162433,11.294635,54.16661,18.37632
"004","10pm",13.954821,13.673137,48.54903,23.82301
"005","10pm",12.852036,17.950249,39.13299,30.06472
"006","10pm",13.847551,19.465094,47.26897,19.41838
"007","10pm",18.621752,13.002073,42.34124,26.03493
"008","10pm",12.019502,14.291156,33.83425,39.85509
"009","10pm",14.859888,17.514827,34.40211,33.22318
"010","10pm",16.372163,13.008107,43.09682,27.52291
"011","10pm",12.049969,14.101834,45.44566,28.40254
"012","10pm",13.952795,5.603821,50.89898,29.54441
"013","10pm",11.234743,12.248828,48.86224,27.65419
"014","10pm",12.334598,9.78527,56.60417,21.27596
"015","10pm",10.856112,18.060265,41.05961,30.02401
"016","10pm",9.694042,14.420446,50.42997,25.45555
"017","10pm",11.547821,11.708921,59.69285,17.0504
"018","10pm",13.037753,7.540273,57.03709,22.38488
"019","10pm",9.868527,9.302024,58.08809,22.74136
"020","10pm",10.675285,11.21143,50.27856,27.83472
"021","10pm",14.432978,14.083779,55.46286,16.02038
"022","10pm",11.283596,18.444726,39.36081,30.91087
"023","10pm",13.909399,12.813886,44.27621,29.0005
"024","10pm",13.467979,10.723077,48.96214,26.84681
"025","10pm",13.712148,17.866696,42.84978,25.57138
"026","10pm",13.617297,16.846088,49.55333,19.98329
"027","10pm",10.207009,11.448655,56.94319,21.40114
"028","10pm",14.928098,12.895137,58.32223,13.85454
"029","10pm",10.352037,9.978942,59.91406,19.75496
"030","10pm",8.517029,9.213468,60.45075,21.81875
"031","10pm",9.317661,6.536255,64.30593,19.84015
"032","10pm",8.465913,11.079768,61.44672,19.0076
"033","10pm",7.4368,11.334106,62.58775,18.64135
"034","10pm",9.149977,13.161746,52.93223,24.75605
"035","10pm",8.723525,11.875425,62.0292,17.37185
"036","10pm",8.83432,8.953412,63.10187,19.1104
"037","10pm",6.708662,7.613206,57.34409,28.33404
"038","10pm",9.191684,8.320202,58.57277,23.91534
"039","10pm",13.311244,10.507559,54.01275,22.16845
"040","10pm",14.260463,12.79163,49.72783,23.22007
"041","10pm",10.704149,12.528709,55.88888,20.87827
"042","10pm",10.316434,13.467848,58.48695,17.72877
"043","10pm",15.200592,6.783197,53.29255,24.72366
"044","10pm",12.208335,12.630391,59.83294,15.32833
"045","10pm",10.495425,13.800061,48.54891,27.1556
"046","10pm",14.383308,11.821898,56.15456,17.64023
"047","10pm",6.6878,21.376638,45.96034,25.97522
"048","10pm",13.364875,8.366459,55.09956,23.1691
"049","10pm",6.541225,16.324096,53.56543,23.56925
"050","10pm",9.536043,8.826344,50.33402,31.30359
"051","10pm",7.541771,8.485391,65.21853,18.75431
"052","10pm",10.495066,16.009329,51.30926,22.18634
"001","11pm",21.55285,21.407432,39.36436,17.67536
"002","11pm",29.05012,14.518193,36.38862,20.04306
"003","11pm",15.851502,11.3951,54.21363,18.53977
"004","11pm",13.860873,13.581085,48.89541,23.66263
"005","11pm",12.83701,17.006495,39.41183,30.74467
"006","11pm",14.569685,19.813432,45.851,19.76589
"007","11pm",18.33129,14.349799,42.25366,25.06525
"008","11pm",11.841862,15.074523,33.78144,39.30218
"009","11pm",15.773596,17.812274,33.76258,32.65155
"010","11pm",17.292927,12.196635,42.41901,28.09143
"011","11pm",10.110735,15.979066,45.80614,28.10406
"012","11pm",14.352833,6.101946,50.10784,29.43738
"013","11pm",11.696401,12.281713,48.29345,27.72843
"014","11pm",12.372309,9.815187,56.47149,21.34101
"015","11pm",10.936424,18.132347,40.6851,30.24612
"016","11pm",9.911836,14.010059,50.93749,25.14062
"017","11pm",11.048582,11.60556,59.90307,17.44279
"018","11pm",14.083007,7.550618,56.5356,21.83077
"019","11pm",10.117558,9.465996,56.47768,23.93877
"020","11pm",12.143601,11.027137,49.45208,27.37718
"021","11pm",14.432978,14.083779,55.46286,16.02038
"022","11pm",10.617145,18.442113,40.03425,30.90649
"023","11pm",13.909399,12.813886,44.27621,29.0005
"024","11pm",13.349693,11.068036,48.97125,26.61102
"025","11pm",13.551052,17.656791,43.5212,25.27096
"026","11pm",13.552175,16.196215,51.03922,19.21239
"027","11pm",9.799662,12.139123,57.10661,20.9546
"028","11pm",14.928098,12.895137,58.32223,13.85454
"029","11pm",10.352037,9.978942,59.91406,19.75496
"030","11pm",8.46949,9.162041,60.6715,21.69697
"031","11pm",10.829676,6.339663,63.58725,19.24341
"032","11pm",8.504336,11.130053,61.27175,19.09386
"033","11pm",7.34034,11.835625,62.42448,18.39956
"034","11pm",9.105953,12.541298,53.71581,24.63694
"035","11pm",9.264828,12.30584,61.20463,17.22471
"036","11pm",8.772197,8.890451,63.36134,18.97601
"037","11pm",6.708662,7.613206,57.34409,28.33404
"038","11pm",9.206828,9.63365,57.20478,23.95475
"039","11pm",14.543014,9.015425,54.49248,21.94908
"040","11pm",11.811923,12.784655,52.19601,23.20741
"041","11pm",9.897775,12.452605,56.89817,20.75145
"042","11pm",10.418694,13.601346,58.07546,17.9045
"043","11pm",15.476906,6.679832,53.49635,24.34691
"044","11pm",12.515317,12.586226,59.62372,15.27473
"045","11pm",10.405844,13.682274,48.98806,26.92382
"046","11pm",14.214381,12.530502,55.82206,17.43305
"047","11pm",6.547378,19.609628,48.41317,25.42983
"048","11pm",13.364875,8.366459,55.09956,23.1691
"049","11pm",6.918471,15.955508,53.41727,23.70875
"050","11pm",9.095088,8.940626,50.25538,31.70891
"051","11pm",8.088493,8.435215,64.83288,18.64341
"052","11pm",10.054107,17.111077,51.58065,21.25416
"001","12pm",22.28177,20.590021,39.30959,17.81862
"002","12pm",29.90577,14.35218,35.79833,19.94372
"003","12pm",15.851502,11.3951,54.21363,18.53977
"004","12pm",14.251165,14.070293,48.30273,23.37581
"005","12pm",12.909158,18.362801,38.23011,30.49793
"006","12pm",13.407413,20.534969,46.15897,19.89865
"007","12pm",18.241695,14.76842,42.04714,24.94275
"008","12pm",11.712554,15.435483,33.97895,38.87302
"009","12pm",15.851837,15.835184,34.62945,33.68353
"010","12pm",16.527695,12.408422,42.48466,28.57922
"011","12pm",10.110735,15.979066,45.80614,28.10406
"012","12pm",13.755794,6.107001,50.67544,29.46177
