"district","hour","occ1","occ2","occ3","occ4","occ5"
"003","3am",47.25633,11.253296,12.866979,24.93693,3.686471
"004","3am",44.57154,9.545012,10.301608,32.68218,2.899656
"005","3am",48.93601,9.638197,3.146977,35.94182,2.337
"006","3am",48.20093,13.116302,17.251432,20.13886,1.292477
"007","3am",41.93266,6.951375,2.362963,45.79088,2.96212
"008","3am",55.97395,9.966348,2.387538,30.39577,1.276392
"009","3am",39.22682,9.273707,5.10644,39.73849,6.654547
"010","3am",47.35041,8.172735,7.029162,27.0293,10.418395
"011","3am",51.18724,6.387299,4.567608,35.56811,2.289744
"012","3am",52.88369,10.107848,5.106481,28.59011,3.311871
"013","3am",49.81647,11.293279,6.937427,30.60934,1.343484
"014","3am",60.23339,11.613111,5.813045,17.9573,4.383162
"015","3am",63.19442,5.308693,2.924205,24.25898,4.313707
"016","3am",48.54481,11.349378,6.227892,31.43733,2.440584
"017","3am",63.61564,6.319103,2.826275,24.6086,2.630381
"018","3am",50.35527,10.887165,5.771429,29.80798,3.178156
"019","3am",46.47851,7.369299,6.07425,37.21049,2.86745
