"district","hour","cs1","cs2","cs3","cs4","cs5"
"004","3am",5.32485,5.738915,46.76749,19.727773,22.44097
"005","3am",2.846717,2.459028,46.70404,24.780729,23.20949
"006","3am",2.699144,15.684853,44.7432,12.290797,24.58201
"007","3am",7.579,1.258324,29.71528,22.045037,39.40236
"008","3am",3.726686,6.683418,61.80826,10.959291,16.82234
"009","3am",8.849802,10.031154,48.99399,14.103783,18.02127
"010","3am",9.845962,4.979738,44.99161,27.358327,12.82436
"011","3am",2.838829,3.648037,52.45078,17.666395,23.39596
"012","3am",4.693418,4.092925,48.5912,19.679545,22.94291
"013","3am",5.185769,6.640343,56.60688,8.706018,22.86099
"014","3am",4.235525,1.939193,43.62548,27.066426,23.13338
"015","3am",4.654073,6.018715,47.49372,17.173498,24.65999
"016","3am",1.152769,9.118703,50.80745,22.907322,16.01376
"017","3am",3.570701,3.885325,44.7385,30.158801,17.64667
"018","3am",5.705129,5.221878,45.73707,19.03805,24.29787
"019","3am",7.303544,4.207294,47.64601,13.226025,27.61712
