"district","hour","age1","age2","age3","age4"
"007","2pm",9.057424,4.970572,48.82966,37.142344
"008","2pm",9.179629,4.254257,52.36333,34.202787
"009","2pm",17.038749,3.046819,40.78653,39.127903
"010","2pm",9.925364,22.23721,49.78476,18.052664
"011","2pm",9.736458,6.409372,50.51542,33.33875
"012","2pm",6.760158,7.012594,57.97368,28.253564
"013","2pm",6.572629,12.579546,55.08218,25.765641
"014","2pm",17.845809,7.676846,55.65852,18.81882
"015","2pm",6.831761,8.974658,52.43659,31.756994
"016","2pm",8.139293,5.288815,55.37457,31.197325
"017","2pm",11.192513,3.559406,63.83992,21.408164
"018","2pm",7.32223,3.709998,53.11432,35.853448
"019","2pm",8.925072,7.342833,51.08754,32.644558
"001","3pm",38.904365,5.411659,45.44295,10.24103
"002","3pm",13.99718,8.457551,48.32501,29.22026
"003","3pm",25.178608,9.428394,44.4953,20.8977
"004","3pm",9.63349,11.572361,48.01112,30.78303
"005","3pm",23.99094,4.52165,45.22396,26.26345
"006","3pm",27.420924,8.171309,50.2627,14.14507
"007","3pm",9.052636,5.183176,49.48031,36.28388
"008","3pm",9.740122,4.245438,53.34469,32.66975
"009","3pm",14.648023,1.857755,43.77529,39.71894
"010","3pm",7.953142,20.018585,54.21166,17.81661
"011","3pm",6.444007,6.617764,52.52808,34.41015
"012","3pm",7.411735,6.664447,57.61602,28.3078
"013","3pm",9.998172,15.810039,54.2296,19.96219
"014","3pm",9.118009,3.811796,68.26505,18.80515
"015","3pm",5.993384,9.996419,53.80886,30.20133
"016","3pm",10.403197,5.796566,50.62363,33.1766
"017","3pm",11.250199,3.577751,62.85884,22.31321
"018","3pm",6.885598,4.355209,54.21177,34.54742
"019","3pm",9.695875,6.122576,49.85687,34.32468
"001","4pm",41.966418,5.39164,42.9572,9.684745
"002","4pm",12.45805,10.138448,50.15544,27.248063
"003","4pm",21.908174,11.322553,46.94934,19.819934
"004","4pm",18.354413,8.735966,43.6359,29.273717
"005","4pm",15.3532,7.372997,45.58274,31.691061
"006","4pm",26.212626,8.692936,50.88092,14.213518
"007","4pm",8.779128,4.964141,45.83945,40.417276
"008","4pm",16.629318,3.652359,49.28143,30.436889
"009","4pm",10.793182,2.794415,49.06997,37.342437
"010","4pm",5.555734,22.068304,54.43832,17.937643
"011","4pm",5.543351,5.090486,52.64442,36.721748
"012","4pm",12.195514,7.738127,55.82138,24.24498
"013","4pm",9.888085,14.92505,53.26675,21.920117
"014","4pm",10.248717,3.537313,68.52331,17.690665
"015","4pm",7.81881,9.638178,51.98532,30.557691
"016","4pm",12.58145,7.02121,53.7208,26.67654
"017","4pm",9.303273,1.579666,66.68915,22.427909
"018","4pm",9.454107,4.264134,53.8425,32.439257
"019","4pm",7.707017,8.110134,49.05246,35.130392
"001","5pm",41.880972,4.684678,41.13565,12.2987
"002","5pm",12.816557,8.055316,51.17219,27.95594
"003","5pm",18.029929,13.949949,49.17026,18.84987
"004","5pm",16.777651,12.181334,43.79631,27.2447
"005","5pm",11.410675,4.183837,50.89735,33.50814
"006","5pm",26.490602,5.344476,52.25538,15.90954
"007","5pm",17.358888,4.68237,40.82351,37.13523
"008","5pm",17.296767,3.897387,48.78876,30.01709
"009","5pm",12.193129,5.495024,43.3755,38.93635
"010","5pm",4.534409,21.10935,53.30126,21.05498
"011","5pm",9.585838,4.551015,53.52446,32.33869
"012","5pm",16.684694,5.029773,51.78502,26.50051
"013","5pm",7.384311,17.904585,53.68711,21.024
"014","5pm",10.672562,5.525104,65.21837,18.58397
"015","5pm",15.575851,5.303166,56.40908,22.7119
"016","5pm",12.42144,7.552403,58.11684,21.90932
"017","5pm",5.796486,8.192192,66.60254,19.40878
"018","5pm",9.103202,4.98141,56.84523,29.07015
"019","5pm",9.138634,12.13526,47.70178,31.02433
"001","6pm",47.888108,7.437329,34.35027,10.32429
"002","6pm",18.791889,10.251508,46.06941,24.88719
"003","6pm",16.752723,15.793602,52.05697,15.3967
"004","6pm",17.654349,8.832367,47.9532,25.56008
"005","6pm",8.689571,5.50953,51.00704,34.79386
"006","6pm",25.493009,5.91644,51.56689,17.02366
"007","6pm",14.900663,6.596321,37.95565,40.54736
"008","6pm",12.291465,3.320386,56.88902,27.49913
"009","6pm",13.945035,8.326422,42.4577,35.27084
"010","6pm",6.974313,15.845201,53.9345,23.24598
"011","6pm",10.23432,3.000405,54.63346,32.13182
"012","6pm",19.412687,5.246054,51.65682,23.68444
"013","6pm",9.607496,14.107838,53.02159,23.26308
"014","6pm",11.43954,8.319835,62.32928,17.91135
"015","6pm",13.763937,6.647263,57.92144,21.66736
"016","6pm",12.110929,6.672594,59.19599,22.02049
"017","6pm",10.624365,10.893809,55.09683,23.38499
"018","6pm",14.319407,5.43144,56.32761,23.92155
"019","6pm",11.006426,13.147699,46.27388,29.572
"001","7pm",51.061555,7.346969,31.10695,10.48453
"002","7pm",17.583382,10.941084,47.29868,24.17685
"003","7pm",13.935495,13.108675,57.2823,15.67353
"004","7pm",16.948157,9.472328,47.49261,26.0869
"005","7pm",12.280832,4.969489,49.42182,33.32786
"006","7pm",25.075105,7.084338,50.93218,16.90838
"007","7pm",12.911292,1.860753,42.30251,42.92545
"008","7pm",11.683657,3.482502,59.46929,25.36455
"009","7pm",12.823104,12.559454,41.64148,32.97596
"010","7pm",11.522499,13.827804,52.03903,22.61067
"011","7pm",11.466051,4.259423,51.58803,32.68649
"012","7pm",12.802566,6.722331,56.61903,23.85607
"013","7pm",9.596883,15.222856,51.04185,24.13841
"014","7pm",10.907885,8.01965,63.80737,17.26509
"015","7pm",11.399192,8.487674,60.63404,19.47909
"016","7pm",11.950884,8.21825,56.94595,22.88492
"017","7pm",9.974922,10.227895,58.44114,21.35604
"018","7pm",11.587258,8.560263,57.43899,22.41349
"019","7pm",10.764112,12.616739,46.19107,30.42808
"001","8pm",49.357712,7.903354,32.79615,9.942788
"002","8pm",18.228735,13.008781,45.7186,23.043885
"003","8pm",12.941454,12.945261,57.7764,16.336882
"004","8pm",11.764066,8.003203,51.32397,28.908755
"005","8pm",15.87478,5.888853,46.09424,32.142123
"006","8pm",29.077622,10.47176,44.83039,15.620225
"007","8pm",8.322956,7.193417,39.65767,44.825959
"008","8pm",11.74652,2.056773,60.08687,26.109835
"009","8pm",13.319534,8.989066,44.74673,32.944671
"010","8pm",11.333021,11.443512,54.94129,22.282175
"011","8pm",10.622155,5.774847,53.32221,30.280786
"012","8pm",14.013683,8.479557,56.66402,20.842743
"013","8pm",12.889855,13.401221,48.43517,25.273757
"014","8pm",10.872527,8.763628,61.70398,18.659869
"015","8pm",12.978598,8.703048,60.51442,17.803937
"016","8pm",12.06342,7.217152,57.61901,23.100415
"017","8pm",9.065829,9.295747,62.22872,19.409699
"018","8pm",9.814442,8.768054,58.82465,22.592856
"019","8pm",10.712867,9.180161,49.60869,30.49828
"001","9pm",51.885152,9.492099,29.40918,9.21357
"002","9pm",15.884789,11.294703,47.86225,24.95826
"003","9pm",10.964397,13.165348,58.98354,16.88671
"004","9pm",12.133129,9.168954,50.02941,28.6685
"005","9pm",12.255889,6.966288,47.48365,33.29418
"006","9pm",27.73872,9.219615,46.27731,16.76435
"007","9pm",7.828928,6.969311,41.77232,43.42944
"008","9pm",11.94649,3.539138,58.56548,25.94889
"009","9pm",10.758504,9.207252,45.48039,34.55386
"010","9pm",11.209611,11.480804,56.00354,21.30604
"011","9pm",11.636208,7.257247,52.09029,29.01625
"012","9pm",10.284389,9.147204,58.08459,22.48382
"013","9pm",15.33801,11.553003,48.10803,25.00096
"014","9pm",11.154528,6.245735,63.45589,19.14385
"015","9pm",9.396872,9.014458,63.14768,18.44099
"016","9pm",12.234907,7.024663,58.49865,22.24178
"017","9pm",8.865451,9.090287,63.06357,18.98069
"018","9pm",10.443996,7.502126,59.45147,22.60241
"019","9pm",17.495907,8.072501,47.61318,26.81842
"001","10pm",52.332092,10.314555,28.68094,8.672414
"002","10pm",15.055565,11.289766,48.70732,24.947345
"003","10pm",11.01684,13.228318,58.78736,16.967482
"004","10pm",15.832872,9.528313,48.20216,26.43666
"005","10pm",12.38233,7.038157,44.84108,35.738431
"006","10pm",33.818867,9.465971,41.40863,15.30653
"007","10pm",6.853413,6.712388,44.30843,42.125772
"008","10pm",11.734181,3.476241,58.48571,26.303867
"009","10pm",9.430288,9.409729,45.56018,35.599808
"010","10pm",13.250317,10.130845,55.46874,21.150094
"011","10pm",10.750245,7.046908,53.47623,28.726613
"012","10pm",10.997527,8.64238,57.68175,22.678346
"013","10pm",12.168655,11.784424,50.72202,25.324905
"014","10pm",10.624356,8.563595,62.5781,18.233949
"015","10pm",9.157162,9.877397,62.99487,17.970569
"016","10pm",12.298405,5.914576,59.42981,22.357212
"017","10pm",7.62104,9.029116,63.7763,19.573542
"018","10pm",12.056982,7.28719,58.70098,21.954849
"019","10pm",8.965239,8.784818,52.39313,29.856815
"001","11pm",53.180023,10.349574,27.76854,8.701858
"002","11pm",14.879482,11.157726,49.30722,24.655572
"003","11pm",14.855021,12.51876,56.56886,16.057358
"004","11pm",15.161702,9.428597,49.63045,25.779253
"005","11pm",12.715546,8.040993,45.5883,33.655165
"006","11pm",32.635701,9.820728,41.53398,16.009594
"007","11pm",6.734572,6.595992,44.34888,42.320559
"008","11pm",12.394759,3.335656,58.44157,25.828016
"009","11pm",9.469569,9.448924,45.56403,35.517472
"010","11pm",10.459216,10.693372,57.11145,21.735967
"011","11pm",10.637024,6.97269,53.56095,28.82934
"012","11pm",10.827646,8.508879,58.33544,22.32803
"013","11pm",11.689347,11.69902,51.47026,25.141372
"014","11pm",11.089039,8.460895,62.43479,18.015276
"015","11pm",9.320885,10.053997,61.46576,19.159358
"016","11pm",13.138695,5.821947,59.03228,22.007073
"017","11pm",8.599522,8.817613,63.46782,19.115041
"018","11pm",11.845759,7.159528,58.49292,22.50179
"019","11pm",9.517789,8.86704,51.47891,30.136263
"001","12pm",52.220833,11.020598,27.87853,8.880035
"002","12pm",14.879482,11.157726,49.30722,24.655572
"003","12pm",15.479184,12.383455,56.4699,15.667465
"004","12pm",13.226455,9.603919,50.91102,26.258611
"005","12pm",12.651701,8.00062,45.8615,33.486182
"006","12pm",32.747761,8.111826,42.80245,16.337967
"007","12pm",6.47231,9.873808,42.3797,41.274183
"008","12pm",13.67655,3.28685,57.58648,25.450115
"009","12pm",11.137816,9.274805,44.7244,34.862975
"010","12pm",10.842768,11.085511,55.84083,22.230895
"011","12pm",10.637024,6.97269,53.56095,28.82934
"012","12pm",10.827646,8.508879,58.33544,22.32803
"013","12pm",11.402266,13.168831,50.90498,24.523919
"014","12pm",11.089039,8.460895,62.43479,18.015276
"015","12pm",9.320885,10.053997,61.46576,19.159358
"016","12pm",13.138695,5.821947,59.03228,22.007073
"017","12pm",8.550235,8.767077,63.6772,19.005487
"018","12pm",11.758853,7.107002,58.79744,22.336704
"019","12pm",9.483244,8.834857,51.65502,30.026883
"001","1am",50.126439,12.229733,28.54993,9.093894
"002","1am",14.879482,11.157726,49.30722,24.655572
"003","1am",15.479184,12.383455,56.4699,15.667465
"004","1am",13.226455,9.603919,50.91102,26.258611
"005","1am",12.651701,8.00062,45.8615,33.486182
"006","1am",32.096802,8.242865,43.05844,16.601892
"007","1am",7.717902,9.742309,41.81529,40.724498
"008","1am",13.67655,3.28685,57.58648,25.450115
"009","1am",11.197082,9.324157,44.43027,35.048487
"010","1am",10.842768,11.085511,55.84083,22.230895
"011","1am",10.532146,8.133677,52.78909,28.545092
"012","1am",10.787958,8.477691,58.48816,22.246188
"013","1am",13.610083,12.84067,49.63645,23.912793
"014","1am",11.046802,8.428668,62.57787,17.946657
"015","1am",9.307739,9.069986,62.48994,19.132337
"016","1am",13.069009,5.791069,59.24957,21.890351
"017","1am",9.590282,8.66737,62.95301,18.78934
"018","1am",12.794202,7.023614,58.10756,22.074624
"019","1am",8.966566,8.845893,52.12315,30.064391
"001","2am",49.682863,12.338504,28.80386,9.174775
"002","2am",14.879482,11.157726,49.30722,24.655572
"003","2am",15.53426,12.427516,56.31501,15.723211
"004","2am",13.226455,9.603919,50.91102,26.258611
"005","2am",12.651701,8.00062,45.8615,33.486182
"006","2am",31.796191,9.887913,42.19678,16.119118
"007","2am",7.996799,6.480725,43.32634,42.196133
"008","2am",13.67655,3.28685,57.58648,25.450115
"009","2am",11.292072,9.403259,43.95885,35.345819
"010","2am",10.794888,11.036559,56.03583,22.132726
"011","2am",10.475597,8.090006,53.04257,28.391828
"012","2am",10.787958,8.477691,58.48816,22.246188
"013","2am",13.610083,12.84067,49.63645,23.912793
"014","2am",11.112755,8.478989,62.35445,18.053804
"015","2am",9.205479,8.970338,62.90205,18.922137
"016","2am",13.069009,5.791069,59.24957,21.890351
"017","2am",9.590282,8.66737,62.95301,18.78934
"018","2am",12.794202,7.023614,58.10756,22.074624
"019","2am",9.081711,8.959488,51.50834,30.450464
"001","3am",51.526144,11.886505,27.74868,8.838673
"002","3am",19.930458,10.495636,46.38137,23.192533
"003","3am",15.53426,12.427516,56.31501,15.723211
"004","3am",13.226455,9.603919,50.91102,26.258611
"005","3am",12.651701,8.00062,45.8615,33.486182
"006","3am",28.273665,10.398595,44.37612,16.951623
"007","3am",7.996799,6.480725,43.32634,42.196133
"008","3am",13.67655,3.28685,57.58648,25.450115
"009","3am",11.292072,9.403259,43.95885,35.345819
"010","3am",10.794888,11.036559,56.03583,22.132726
"011","3am",10.475597,8.090006,53.04257,28.391828
"012","3am",10.787958,8.477691,58.48816,22.246188
"013","3am",13.610083,12.84067,49.63645,23.912793
"014","3am",11.112755,8.478989,62.35445,18.053804
"015","3am",9.205479,8.970338,62.90205,18.922137
"016","3am",13.069009,5.791069,59.24957,21.890351
"017","3am",9.590282,8.66737,62.95301,18.78934
"018","3am",12.794202,7.023614,58.10756,22.074624
"019","3am",9.081711,8.959488,51.50834,30.450464
