"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"004","3am",5.456866,5.864725,49.13834,17.344808,22.19526
"005","3am",3.211332,2.32878,46.07513,27.154527,21.23023
"006","3am",2.642859,15.357782,43.81018,12.782262,25.40691
"007","3am",7.077506,1.175062,29.31277,23.601451,38.83321
"008","3am",3.519559,6.311958,64.28454,10.35018,15.53377
"009","3am",8.696894,10.724592,50.46427,12.404345,17.7099
"010","3am",10.491043,3.974586,46.45769,28.614112,10.46257
"011","3am",3.131109,3.5023,54.56441,16.565501,22.23668
"012","3am",4.426801,5.082523,50.58895,18.730022,21.17171
"013","3am",8.366122,6.882435,52.40063,9.276609,23.07421
"014","3am",4.538262,1.832089,46.06446,26.074939,21.49025
"015","3am",5.975079,4.573311,52.19397,15.343573,21.91407
"016","3am",1.075276,10.268149,54.21943,20.252026,14.18512
"017","3am",5.1496,3.672489,50.50757,27.205443,13.4649
"018","3am",5.811281,6.797746,49.73629,16.136561,21.51812
"019","3am",7.226983,5.411821,47.9546,11.569856,27.83674
