"11am";"1776.3817";"1534.5269";"1818.0808";"1542.8667";"2235.0718";"2093.2948";"3536.0837";"1217.6137";"3552.7633";"1417.7694";" 792.2829";" 884.0209";"1292.6721";" 859.0015";"1192.5943";"1959.8577";"1959.8577";"2018.2364";" 833.9820";" 808.9625";" 942.3997";" 341.9326";" 442.0105";" 433.6706";" 975.7589";"1301.0119";"1551.2065";"1042.4775";"1259.3128";" 642.1661";"1768.0418";"1109.1961";"1751.3622";" 575.4476";" 416.9910";" 458.6901";" 450.3503";" 842.3218";"1484.4880";"2543.6451";" 825.6422";" 950.7395";" 517.0688";"1192.5943";" 658.8458";" 892.3607";" 308.5733";" 859.0015";" 325.2530";" 383.6317";" 325.2530";" 400.3114";" 341.9326";" 550.4281";" 525.4087";" 533.7485";" 792.2829";"1159.2350";" 767.2634";"1451.1287";" 692.2051";" 708.8847";"1234.2934";"2326.8098";"1250.9730";"1484.4880";"1267.6526";"2160.0134";" 708.8847";" 608.8069"
"12am";"1692.9835";"1459.4685";"1851.4400";"1617.9251";"2226.7319";"2218.3921";"3586.1226";"1184.2544";"3569.4430";"1317.6916";" 842.3218";" 867.3413";"1317.6916";" 783.9431";"1225.9535";"2009.8966";"1976.5373";"2126.6541";" 859.0015";" 842.3218";" 884.0209";" 333.5928";" 425.3308";" 400.3114";" 950.7395";"1301.0119";"1634.6047";"1050.8173";"1217.6137";" 608.8069";"1726.3427";"1050.8173";"1726.3427";" 575.4476";" 416.9910";" 492.0494";" 408.6512";" 859.0015";"1426.1092";"2385.1885";" 825.6422";"1009.1182";" 550.4281";"1217.6137";" 675.5254";" 892.3607";" 291.8937";" 900.7006";" 316.9132";" 341.9326";" 316.9132";" 358.6123";" 358.6123";" 550.4281";" 542.0883";" 525.4087";" 767.2634";"1175.9146";" 750.5838";"1426.1092";" 675.5254";" 708.8847";"1259.3128";"2251.7514";"1359.3907";"1567.8862";"1326.0314";"2126.6541";" 792.2829";" 617.1467"
"1pm";"1976.5373";"1534.5269";"1793.0613";"1784.7215";"2076.6152";"2385.1885";"3961.4145";"1067.4970";"3344.2678";"1434.4490";" 842.3218";" 850.6616";"1200.9341";" 767.2634";"1092.5164";"1926.4984";"1868.1197";"2093.2948";" 975.7589";" 808.9625";" 792.2829";" 325.2530";" 408.6512";" 408.6512";" 884.0209";"1250.9730";"1642.9445";"1017.4580";"1084.1766";" 617.1467";"2059.9355";"1059.1571";"1709.6631";" 525.4087";" 350.2724";" 483.7096";" 391.9715";" 833.9820";"1442.7889";"2385.1885";" 825.6422";" 909.0404";" 550.4281";"1159.2350";" 658.8458";" 925.7200";" 258.5344";" 934.0598";" 300.2335";" 325.2530";" 300.2335";" 383.6317";" 391.9715";" 550.4281";" 525.4087";" 533.7485";" 775.6033";"1100.8562";" 758.9236";"1467.8083";" 717.2245";" 683.8652";"1317.6916";"2109.9745";"1342.7110";"1467.8083";"1367.7305";"1951.5179";" 767.2634";" 558.7679"
"2pm";"1918.1586";"1617.9251";"1793.0613";"1642.9445";"2093.2948";"2368.5089";"3786.2783";"1075.8368";"3310.9085";"1467.8083";" 792.2829";" 892.3607";"1200.9341";" 767.2634";"1017.4580";"1993.2170";"1843.1002";"2201.7125";" 950.7395";" 800.6227";" 800.6227";" 308.5733";" 408.6512";" 433.6706";" 975.7589";"1225.9535";"1584.5658";"1017.4580";"1050.8173";" 650.5060";"1976.5373";"1100.8562";"1617.9251";" 567.1078";" 358.6123";" 475.3697";" 425.3308";" 783.9431";"1401.0898";"2435.2274";" 808.9625";" 850.6616";" 542.0883";"1159.2350";" 700.5449";" 892.3607";" 283.5539";" 925.7200";" 325.2530";" 341.9326";" 333.5928";" 383.6317";" 383.6317";" 583.7874";" 517.0688";" 533.7485";" 783.9431";"1042.4775";" 783.9431";"1459.4685";" 708.8847";" 717.2245";"1200.9341";"2109.9745";"1192.5943";"1351.0508";"1301.0119";"1943.1781";" 775.6033";" 600.4670"
"3pm";"1759.7020";"1501.1676";"1793.0613";"1476.1481";"2168.3532";"2076.6152";"3269.2094";"1092.5164";"3502.7244";"1451.1287";" 875.6811";" 875.6811";"1367.7305";" 817.3024";"1242.6332";"2009.8966";"1868.1197";"2151.6736";" 792.2829";" 833.9820";" 833.9820";" 391.9715";" 433.6706";" 517.0688";" 992.4386";"1342.7110";"1617.9251";"1059.1571";"1125.8757";" 725.5643";"1476.1481";"1017.4580";"1709.6631";" 550.4281";" 400.3114";" 533.7485";" 400.3114";" 825.6422";"1442.7889";"2176.6930";" 808.9625";" 950.7395";" 517.0688";"1184.2544";" 683.8652";" 892.3607";" 325.2530";" 900.7006";" 300.2335";" 358.6123";" 350.2724";" 400.3114";" 458.6901";" 583.7874";" 542.0883";" 542.0883";" 808.9625";"1100.8562";" 783.9431";"1584.5658";" 758.9236";" 783.9431";" 992.4386";"2143.3337";"1217.6137";"1476.1481";"1150.8952";"2093.2948";" 817.3024";" 617.1467"
"4pm";"1751.3622";"1317.6916";"1851.4400";"1342.7110";"2326.8098";"1968.1975";"2827.1990";"1125.8757";"3819.6376";"1367.7305";" 917.3802";" 859.0015";"1401.0898";" 900.7006";"1309.3517";"2093.2948";"1926.4984";"2026.5763";" 733.9042";" 833.9820";" 925.7200";" 408.6512";" 416.9910";" 525.4087";" 859.0015";"1342.7110";"1559.5463";"1125.8757";"1159.2350";" 675.5254";"1384.4101";"1067.4970";"1759.7020";" 617.1467";" 458.6901";" 500.3892";" 416.9910";" 800.6227";"1526.1871";"1984.8772";" 850.6616";"1009.1182";" 567.1078";"1209.2739";" 742.2440";" 884.0209";" 358.6123";" 917.3802";" 325.2530";" 383.6317";" 366.9521";" 433.6706";" 458.6901";" 625.4865";" 550.4281";" 583.7874";" 808.9625";"1109.1961";" 825.6422";"1626.2649";" 783.9431";" 825.6422";" 692.2051";"2243.4116";"1167.5748";"1451.1287";" 992.4386";"2251.7514";" 842.3218";" 650.5060"
"5pm";"1667.9640";"1292.6721";"1851.4400";"1242.6332";"2426.8876";"1876.4595";"2593.6840";"1142.5553";"4078.1720";"1367.7305";" 967.4191";" 925.7200";"1376.0703";" 900.7006";"1301.0119";"2109.9745";"2026.5763";"1959.8577";" 733.9042";" 833.9820";" 975.7589";" 408.6512";" 433.6706";" 533.7485";" 884.0209";"1376.0703";"1584.5658";"1059.1571";"1200.9341";" 692.2051";"1326.0314";"1092.5164";"1876.4595";" 617.1467";" 475.3697";" 508.7290";" 450.3503";" 808.9625";"1534.5269";"1934.8382";" 884.0209";"1100.8562";" 583.7874";"1167.5748";" 767.2634";" 917.3802";" 333.5928";" 925.7200";" 341.9326";" 375.2919";" 391.9715";" 458.6901";" 450.3503";" 642.1661";" 617.1467";" 600.4670";" 783.9431";"1142.5553";" 842.3218";"1667.9640";" 775.6033";" 833.9820";" 550.4281";"2326.8098";"1217.6137";"1467.8083";" 934.0598";"2285.1107";" 867.3413";" 675.5254"
"6pm";"1784.7215";"1284.3323";"1784.7215";"1267.6526";"2451.9071";"1959.8577";"2493.6062";"1192.5943";"4036.4729";"1376.0703";" 992.4386";" 892.3607";"1401.0898";" 909.0404";"1234.2934";"2109.9745";"1959.8577";"1951.5179";" 717.2245";" 825.6422";" 992.4386";" 416.9910";" 425.3308";" 542.0883";" 967.4191";"1392.7499";"1542.8667";"1050.8173";"1175.9146";" 700.5449";"1326.0314";"1109.1961";"1909.8188";" 642.1661";" 450.3503";" 492.0494";" 467.0299";" 808.9625";"1534.5269";"1968.1975";" 859.0015";"1117.5359";" 575.4476";"1184.2544";" 783.9431";" 925.7200";" 325.2530";" 875.6811";" 333.5928";" 391.9715";" 400.3114";" 442.0105";" 450.3503";" 667.1856";" 583.7874";" 625.4865";" 775.6033";"1175.9146";" 808.9625";"1659.6242";" 783.9431";" 825.6422";" 483.7096";"2418.5478";"1200.9341";"1526.1871";" 984.0988";"2293.4505";" 850.6616";" 692.2051"
"7pm";"1826.4206";"1301.0119";"1793.0613";"1284.3323";"2485.2664";"1951.5179";"2460.2469";"1142.5553";"4019.7932";"1459.4685";" 984.0988";" 917.3802";"1392.7499";" 917.3802";"1192.5943";"2076.6152";"1993.2170";"1976.5373";" 733.9042";" 842.3218";" 959.0793";" 450.3503";" 425.3308";" 558.7679";" 917.3802";"1409.4296";"1501.1676";"1050.8173";"1150.8952";" 742.2440";"1309.3517";"1150.8952";"1934.8382";" 633.8263";" 467.0299";" 508.7290";" 450.3503";" 825.6422";"1542.8667";"1959.8577";" 900.7006";"1100.8562";" 600.4670";"1184.2544";" 750.5838";" 900.7006";" 316.9132";" 867.3413";" 341.9326";" 400.3114";" 400.3114";" 433.6706";" 450.3503";" 667.1856";" 600.4670";" 617.1467";" 783.9431";"1134.2155";" 825.6422";"1667.9640";" 800.6227";" 875.6811";" 458.6901";"2393.5283";"1259.3128";"1476.1481";"1034.1377";"2335.1496";" 859.0015";" 692.2051"
"8pm";"1768.0418";"1326.0314";"1809.7409";"1234.2934";"2476.9265";"1918.1586";"2468.5867";"1167.5748";"4069.8322";"1417.7694";" 975.7589";" 934.0598";"1426.1092";" 917.3802";"1234.2934";"2093.2948";"2001.5568";"1976.5373";" 725.5643";" 842.3218";" 984.0988";" 450.3503";" 442.0105";" 567.1078";" 909.0404";"1409.4296";"1501.1676";"1059.1571";"1167.5748";" 725.5643";"1259.3128";"1142.5553";"1959.8577";" 633.8263";" 467.0299";" 517.0688";" 450.3503";" 833.9820";"1576.2260";"1976.5373";" 917.3802";"1100.8562";" 600.4670";"1192.5943";" 758.9236";" 925.7200";" 333.5928";" 850.6616";" 341.9326";" 391.9715";" 391.9715";" 433.6706";" 450.3503";" 667.1856";" 625.4865";" 600.4670";" 792.2829";"1142.5553";" 808.9625";"1684.6436";" 808.9625";" 909.0404";" 316.9132";"2426.8876";"1217.6137";"1492.8278";"1009.1182";"2360.1691";" 859.0015";" 700.5449"
"9pm";"1718.0029";"1267.6526";"1793.0613";"1192.5943";"2426.8876";"1876.4595";"2401.8682";"1142.5553";"4128.2109";"1401.0898";" 959.0793";" 959.0793";"1417.7694";" 925.7200";"1259.3128";"2126.6541";"1993.2170";"2009.8966";" 675.5254";" 842.3218";"1000.7784";" 433.6706";" 467.0299";" 575.4476";" 892.3607";"1409.4296";"1492.8278";"1075.8368";"1184.2544";" 717.2245";"1242.6332";"1159.2350";"1968.1975";" 658.8458";" 483.7096";" 517.0688";" 433.6706";" 833.9820";"1592.9056";"1951.5179";" 917.3802";"1117.5359";" 592.1272";"1175.9146";" 792.2829";" 967.4191";" 341.9326";" 867.3413";" 358.6123";" 375.2919";" 391.9715";" 442.0105";" 450.3503";" 667.1856";" 650.5060";" 608.8069";" 808.9625";"1134.2155";" 867.3413";"1684.6436";" 808.9625";" 934.0598";" 250.1946";"2426.8876";"1209.2739";"1459.4685";" 984.0988";"2385.1885";" 867.3413";" 700.5449"
"10pm";"1617.9251";"1242.6332";"1826.4206";"1175.9146";"2401.8682";"1884.7993";"2468.5867";"1159.2350";"4211.6091";"1409.4296";" 967.4191";" 967.4191";"1401.0898";" 934.0598";"1284.3323";"2168.3532";"2001.5568";"2001.5568";" 667.1856";" 867.3413";" 992.4386";" 442.0105";" 467.0299";" 558.7679";" 884.0209";"1426.1092";"1492.8278";"1084.1766";"1209.2739";" 733.9042";"1267.6526";"1167.5748";"1951.5179";" 658.8458";" 492.0494";" 517.0688";" 450.3503";" 842.3218";"1601.2454";"1934.8382";" 925.7200";"1117.5359";" 600.4670";"1159.2350";" 808.9625";" 984.0988";" 341.9326";" 859.0015";" 358.6123";" 358.6123";" 391.9715";" 450.3503";" 442.0105";" 667.1856";" 642.1661";" 608.8069";" 825.6422";"1167.5748";" 900.7006";"1692.9835";" 808.9625";" 934.0598";" 216.8353";"2460.2469";"1184.2544";"1451.1287";" 909.0404";"2393.5283";" 867.3413";" 700.5449"
"11pm";"1634.6047";"1259.3128";"1826.4206";"1175.9146";"2418.5478";"1893.1391";"2468.5867";"1134.2155";"4244.9684";"1417.7694";" 975.7589";" 975.7589";"1401.0898";" 934.0598";"1301.0119";"2168.3532";"2018.2364";"2034.9161";" 650.5060";" 867.3413";" 992.4386";" 433.6706";" 467.0299";" 583.7874";" 875.6811";"1426.1092";"1467.8083";"1067.4970";"1225.9535";" 742.2440";"1250.9730";"1159.2350";"1934.8382";" 667.1856";" 500.3892";" 517.0688";" 458.6901";" 842.3218";"1584.5658";"1934.8382";" 942.3997";"1125.8757";" 608.8069";"1159.2350";" 808.9625";" 984.0988";" 341.9326";" 884.0209";" 350.2724";" 358.6123";" 391.9715";" 458.6901";" 442.0105";" 667.1856";" 650.5060";" 617.1467";" 833.9820";"1167.5748";" 900.7006";"1692.9835";" 825.6422";" 942.3997";" 200.1557";"2468.5867";"1209.2739";"1442.7889";" 884.0209";"2401.8682";" 875.6811";" 700.5449"
"12pm";"1634.6047";"1259.3128";"1826.4206";"1167.5748";"2435.2274";"1893.1391";"2460.2469";"1134.2155";"4253.3082";"1417.7694";" 975.7589";" 984.0988";"1401.0898";" 934.0598";"1301.0119";"2168.3532";"2018.2364";"2034.9161";" 650.5060";" 875.6811";" 984.0988";" 433.6706";" 467.0299";" 583.7874";" 892.3607";"1417.7694";"1467.8083";"1075.8368";"1225.9535";" 742.2440";"1250.9730";"1159.2350";"1926.4984";" 667.1856";" 500.3892";" 517.0688";" 458.6901";" 833.9820";"1584.5658";"1934.8382";" 934.0598";"1125.8757";" 608.8069";"1159.2350";" 808.9625";" 984.0988";" 341.9326";" 884.0209";" 350.2724";" 358.6123";" 391.9715";" 458.6901";" 442.0105";" 667.1856";" 658.8458";" 617.1467";" 833.9820";"1167.5748";" 900.7006";"1692.9835";" 825.6422";" 942.3997";" 200.1557";"2468.5867";"1209.2739";"1442.7889";" 884.0209";"2410.2080";" 875.6811";" 700.5449"
"1am";"1634.6047";"1259.3128";"1826.4206";"1167.5748";"2435.2274";"1893.1391";"2460.2469";"1134.2155";"4253.3082";"1417.7694";" 975.7589";" 984.0988";"1401.0898";" 934.0598";"1301.0119";"2168.3532";"2018.2364";"2034.9161";" 658.8458";" 875.6811";" 984.0988";" 433.6706";" 467.0299";" 583.7874";" 892.3607";"1417.7694";"1467.8083";"1075.8368";"1225.9535";" 742.2440";"1250.9730";"1159.2350";"1926.4984";" 667.1856";" 500.3892";" 517.0688";" 458.6901";" 833.9820";"1584.5658";"1934.8382";" 934.0598";"1125.8757";" 608.8069";"1159.2350";" 808.9625";" 984.0988";" 341.9326";" 884.0209";" 350.2724";" 358.6123";" 391.9715";" 458.6901";" 442.0105";" 667.1856";" 658.8458";" 617.1467";" 833.9820";"1167.5748";" 900.7006";"1692.9835";" 825.6422";" 942.3997";" 200.1557";"2468.5867";"1209.2739";"1442.7889";" 884.0209";"2410.2080";" 875.6811";" 700.5449"
"2am";"1634.6047";"1259.3128";"1826.4206";"1167.5748";"2443.5673";"1893.1391";"2460.2469";"1142.5553";"4253.3082";"1417.7694";" 975.7589";" 992.4386";"1401.0898";" 942.3997";"1301.0119";"2168.3532";"2018.2364";"2034.9161";" 658.8458";" 875.6811";" 984.0988";" 433.6706";" 467.0299";" 583.7874";" 892.3607";"1417.7694";"1459.4685";"1075.8368";"1234.2934";" 742.2440";"1242.6332";"1150.8952";"1926.4984";" 667.1856";" 500.3892";" 517.0688";" 458.6901";" 833.9820";"1584.5658";"1934.8382";" 934.0598";"1125.8757";" 608.8069";"1159.2350";" 808.9625";" 984.0988";" 341.9326";" 884.0209";" 350.2724";" 358.6123";" 391.9715";" 458.6901";" 442.0105";" 667.1856";" 658.8458";" 617.1467";" 833.9820";"1167.5748";" 900.7006";"1692.9835";" 825.6422";" 942.3997";" 200.1557";"2468.5867";"1209.2739";"1442.7889";" 884.0209";"2410.2080";" 875.6811";" 700.5449"
"3am";"1634.6047";"1259.3128";"1826.4206";"1167.5748";"2443.5673";"1893.1391";"2460.2469";"1142.5553";"4253.3082";"1417.7694";" 975.7589";" 992.4386";"1401.0898";" 942.3997";"1301.0119";"2168.3532";"2018.2364";"2034.9161";" 658.8458";" 875.6811";" 984.0988";" 433.6706";" 467.0299";" 583.7874";" 892.3607";"1417.7694";"1459.4685";"1075.8368";"1234.2934";" 733.9042";"1242.6332";"1150.8952";"1926.4984";" 667.1856";" 500.3892";" 517.0688";" 458.6901";" 833.9820";"1584.5658";"1934.8382";" 934.0598";"1125.8757";" 608.8069";"1159.2350";" 808.9625";" 984.0988";" 341.9326";" 884.0209";" 350.2724";" 358.6123";" 391.9715";" 458.6901";" 442.0105";" 667.1856";" 658.8458";" 617.1467";" 833.9820";"1167.5748";" 900.7006";"1692.9835";" 825.6422";" 942.3997";" 191.8159";"2468.5867";"1209.2739";"1442.7889";" 884.0209";"2410.2080";" 875.6811";" 700.5449"
