"5pm";"11.764747";"17.435814";"14.677525";"23.190393";" 5.494088";" 7.055167";"15.862639";" 7.729402";" 3.625847";"13.009090";" 9.618000";" 7.224822";" 6.809800";" 9.537058";" 8.275091";" 9.751368";"11.305433";"11.567233";" 8.801609";"10.385140";" 8.422772";" 7.340378";"11.062168";"10.626790";" 7.650979";" 9.706507";" 8.845382";" 7.265519";" 4.707132";" 7.384770"
"6pm";"12.813743";"14.349265";"13.010798";"13.311707";" 7.933316";"11.411596";"11.810508";"12.892237";" 8.120960";"10.576032";"11.396269";"11.656649";" 9.067697";" 9.920151";"11.448699";" 9.294691";"13.041272";"11.396154";" 8.651542";" 5.006707";" 9.736901";" 7.369941";"10.988570";"10.120510";" 8.233192";" 9.371156";" 8.307530";" 7.155976";" 4.639183";" 7.020914"
"7pm";"12.562766";"14.001498";"14.421501";"11.032668";" 8.903252";"10.426347";"11.856942";"13.329818";" 7.790607";"10.691374";"13.002432";"11.778839";"10.494015";" 9.341351";"10.431097";" 9.454382";"12.688468";"11.305985";" 8.826974";" 5.668353";" 9.159488";" 6.736763";" 7.807854";" 9.819176";" 8.732731";" 8.822244";" 9.184470";" 6.984473";"10.721602";" 1.785699"
"8pm";"12.954344";"13.613868";"17.024851";"12.553545";"10.556917";" 9.110517";"13.987828";"11.819755";" 6.586603";"10.892274";"13.744723";"10.374719";"10.944853";" 9.451418";"10.455462";" 9.506766";"12.724344";"11.314041";" 8.362032";" 8.936841";"10.271522";" 9.162112";" 9.675454";" 9.674276";" 8.635902";" 8.831593";" 9.055845";" 5.973924";"10.565890";" 1.752467"
"9pm";"12.666263";"13.551879";"14.900863";"14.763186";"10.161060";"11.614730";"14.288872";"11.601673";" 6.560584";"11.210662";"11.800050";"10.425163";"11.019308";" 9.237636";"10.239967";"10.239164";"13.239475";"11.363251";" 8.265807";" 9.035941";" 9.863565";" 9.770584";" 9.680922";" 8.101670";" 8.516971";" 8.788460";" 8.944226";" 7.414415";"10.631276";" 1.743007"
"10pm";"13.610005";"13.612799";"14.476142";"14.151284";"10.105200";"11.986546";"14.711121";"11.556665";" 6.559008";"11.073202";"12.140222";"10.400306";"11.003041";" 9.204854";"10.303322";"10.280730";"13.286020";"10.976412";" 7.891103";" 8.768779";" 9.863565";" 9.737345";" 9.605205";" 8.046498";" 8.469405";" 8.788460";" 8.817916";" 7.342052";"10.547768";" 1.723754"
"11pm";"15.610074";"13.901943";"13.704178";"14.039350";"10.046079";"11.859849";"14.442168";"11.623654";" 6.464967";"10.917870";"11.906028";"10.447886";"11.428643";" 8.972502";"10.504029";"10.229024";"12.945398";"11.101946";" 7.896822";" 8.768779";" 9.807266";" 9.737345";" 9.605205";" 7.943554";" 8.492618";" 8.719914";" 9.366164";" 7.266888";" 8.178941";" 6.196263"
"12pm";"15.978363";"13.943201";"13.345992";"13.841226";" 9.700968";"11.803322";"14.456397";"11.715503";" 6.464967";"10.810946";"11.849878";"10.372700";"11.422898";" 9.030828";"10.504029";"10.182619";"13.068534";"11.051825";" 7.862569";" 8.711549";" 9.700453";" 9.737345";" 9.569037";" 9.435345";" 8.492618";" 8.804466";" 9.242941";" 5.753932";" 8.178941";" 6.133911"
"1am";"16.184643";"13.981488";"13.345992";"13.741581";" 9.783005";"11.662899";"12.361876";"11.733665";" 6.464967";"10.810946";"11.747052";"10.431612";"11.422898";" 9.105819";"10.504029";"10.294970";"13.164888";"11.051825";" 7.862569";" 8.711549";" 9.627732";" 9.737345";" 9.473137";" 9.435345";" 8.393574";" 8.804466";" 9.200528";" 6.661835";" 8.178941";" 6.133911"
"2am";"16.440563";"13.854936";"13.408090";"14.015152";" 9.783005";"11.586584";"12.103527";"11.777823";" 6.464967";"10.739607";"11.747052";"10.431612";"11.422898";" 9.105819";"10.504029";"10.205661";"13.164888";"11.051825";" 7.862569";" 8.711549";" 9.627732";" 9.737345";" 9.473137";" 9.435345";" 8.393574";" 8.804466";" 9.200528";" 6.661835";" 8.178941";" 6.133911"
"3am";"16.440563";"13.854936";"13.408090";"13.817705";" 9.783005";"11.586584";"12.103527";"11.777823";" 6.464967";"10.739607";"11.747052";"10.431612";"11.422898";" 8.997070";"10.504029";"10.205661";"13.164888";"11.051825";" 7.862569";" 8.711549";" 9.627732";" 9.737345";" 9.473137";" 9.519846";" 8.393574";" 8.804466";" 9.200528";" 6.661835";" 8.178941";" 6.133911"
