"6pm";" 8.7678394";"11.7538374";" 5.0387642";" 6.0387207";" 4.2205177";" 9.5469981";" 6.2417644";" 6.5952782";" 4.2822190";" 6.8266016";" 5.4298126";" 3.6308118";" 2.2057312";" 6.2502013";" 2.6500317";" 4.8435072";" 5.8620463";" 3.2284400";" 3.1006820";" 4.0561608";" 3.5808174";" 0.6967498";" 6.1807896";" 1.2325385";" 2.0166997";" 2.0715831";" 0.9379260";" 2.3785577";" 3.8785748";" 1.6488021"
"7pm";"6.3183529";"5.1293068";"1.5804601";"1.4431647";"0.0000000";"8.2824027";"2.1923234";"3.9931537";"3.3567636";"4.2673898";"2.1837528";"1.9045203";"1.1418522";"2.8374582";"0.5354854";"4.9397785";"3.2486644";"1.0099368";"0.6685883";"2.9057388";"0.0000000";"0.6368895";"2.4096396";"0.6882914";"1.2133575";"2.3260597";"0.7415059";"0.9697593";"2.2696870";"0.4805683"
"8pm";"2.9675280";"3.1447605";"0.8082145";"0.0000000";"0.0000000";"5.2936252";"0.6100818";"3.2210228";"0.0000000";"2.1997557";"1.2608662";"0.0000000";"1.6557186";"1.0223662";"0.0000000";"3.0809551";"0.9258960";"0.0000000";"0.6333718";"0.7729565";"0.0000000";"0.0000000";"0.5390123";"0.6781344";"1.1999038";"0.7771472";"0.0000000";"0.9696683";"1.7645520";"0.9759002"
"9pm";"2.9015355";"1.0741544";"0.8394753";"0.0000000";"0.0000000";"2.8153271";"2.8702700";"2.8039780";"0.0000000";"0.0000000";"0.5366423";"0.0000000";"1.1080584";"0.9992411";"0.0000000";"1.1347251";"0.9078662";"0.0000000";"0.6260834";"0.7815277";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1833790";"0.7733517";"0.0000000";"0.0000000";"1.3028030";"0.5015535"
"10pm";"0.5894167";"0.5798014";"0.8155476";"0.0000000";"0.0000000";"1.7974337";"0.0000000";"2.7931000";"0.0000000";"0.0000000";"0.5521126";"0.0000000";"0.4460653";"0.9956952";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5977019";"0.0000000";"0.0000000";"0.0000000";"1.9346027";"0.0000000";"0.0000000";"0.7733517";"0.0000000";"0.0000000";"1.2925695";"0.4960133"
"11pm";"0.6130582";"0.5921167";"0.0000000";"0.0000000";"0.0000000";"1.7784350";"0.0000000";"3.0617924";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4371661";"0.5354351";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5981351";"0.0000000";"0.0000000";"0.0000000";"1.9346027";"0.0000000";"0.0000000";"0.7673198";"0.0000000";"0.0000000";"1.3325154";"0.4689815"
"12pm";"0.6275221";"0.5938740";"0.0000000";"0.0000000";"0.0000000";"1.7699585";"0.0000000";"2.0778244";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5389158";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5955406";"0.0000000";"0.0000000";"0.0000000";"1.9273182";"0.0000000";"0.0000000";"0.7747601";"0.0000000";"0.0000000";"1.3325154";"0.4642621"
"1am";"0.6356234";"0.5955047";"0.0000000";"0.0000000";"0.0000000";"1.1804234";"0.0000000";"2.0810454";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5433909";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7747601";"0.0000000";"0.0000000";"1.3325154";"0.4642621"
"2am";"0.0000000";"0.5901146";"0.0000000";"0.0000000";"0.0000000";"1.1726995";"0.0000000";"2.0888772";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5433909";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7747601";"0.0000000";"0.0000000";"1.3325154";"0.4642621"
"3am";"0.0000000";"0.5901146";"0.0000000";"0.0000000";"0.0000000";"1.1726995";"0.0000000";"2.0888772";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.7311730";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7747601";"0.0000000";"0.0000000";"1.3325154";"0.4642621"
