"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 15.430834";" 11.485097";" 15.057018";"  3.294522";"  8.459260";" 19.573754";"  9.479601";"  9.263982";"  8.945780";"  5.480151";"  9.650625";"  8.848264";" 12.700623";" 12.579922";"  8.976699";"  2.871439";"  3.032247";"  2.412244";"  2.965658";"  7.809717";"  7.635568";"  9.491734";" 13.327189";"  2.458071";"  8.774113";"  4.977136";"  4.204913";"  5.027364";"  2.639868";"  7.189604";" 10.852372";"  9.956312";" 16.433080";"  7.091807";"  4.843842";"  3.464174";"  4.746092";"  8.832675";" 11.976209";"  8.507905";"  6.289946";"  9.486037";"  0.000000";" 16.607725";" 88.653981";" 92.453758";" 90.345443";"  4.368913";" 80.201286";" 86.607966";" 67.051371";" 96.078216";" 98.277909";" 92.616538";"100.000000";"100.000000";" 94.860037";" 77.057478";" 91.750947";" 91.171623";" 93.607306";"100.000000";" 82.076302";"  1.511008";"  8.516642";" 95.288306";" 94.795880";" 83.143576";" 94.707336";" 92.686512";" 85.769289";" 88.843260";" 80.796438";" 90.818815";" 96.166770";" 95.075814";" 80.710881";" 95.741408";" 12.146513";"  5.120845";"  1.373220";" 80.188676";" 92.464892";" 82.362700";" 83.603436";" 91.087482";" 78.335728";" 93.813569";" 85.157547";" 84.101440";" 81.099732";" 89.496873";" 73.581268";" 87.244919";" 91.393603";" 90.100476";" 88.892142";"  6.882948";" 95.337176";" 90.871776";" 92.889027";"  0.000000";" 21.494800";"  4.064021";"  4.758780";"  5.384576";"  8.979035";" 96.245761";" 11.701007";" 90.844267";"100.000000";"100.000000";" 97.025641";" 87.780775";" 91.429412";" 96.647367";"  5.476704";" 92.881095";" 83.893654";" 98.160672";" 96.760386";"100.000000";" 96.228013";" 97.718249";" 96.828453";" 92.420089";" 98.768534";" 12.776527";"  6.314037";"  2.915678";"  9.714847";"  4.398731";" 83.718852";" 82.652250";" 98.393148";"  1.360834";"  1.420856"
"1pm";" 15.234423";" 12.144920";" 14.819189";"  4.092310";"  8.614848";" 16.559409";" 10.652553";"  8.888249";"  9.422610";"  4.386158";" 10.670019";"  9.802334";" 10.876852";" 12.210018";"  7.607592";"  4.923924";"  2.841125";"  2.527127";"  4.320428";"  8.683145";"  6.726076";" 11.405998";" 13.464824";"  2.771099";"  8.863722";"  6.015578";"  3.699110";"  3.933206";"  5.743423";"  6.729053";" 12.107062";" 12.041756";" 18.092061";"  7.289596";"  4.397379";"  1.049553";"  4.803603";"  9.880504";" 11.309241";"  8.275298";"  6.773329";" 10.600142";"  0.000000";" 19.013097";" 89.010551";" 88.870619";" 89.720570";"  7.555391";" 76.600121";" 84.525005";" 66.669512";" 94.628748";" 97.083734";" 91.995313";"100.000000";"100.000000";" 94.447534";" 76.200913";" 90.517344";" 88.402265";" 94.092694";" 98.523484";" 77.545211";"  1.593898";"  9.285870";" 94.877510";" 96.985000";" 84.135225";" 92.668846";" 91.722217";" 85.766557";" 91.186088";" 81.873977";" 91.262575";" 90.370953";" 97.637980";" 80.835589";" 95.668597";" 12.663210";"  5.219053";"  1.424736";" 87.258434";" 90.740776";" 84.929596";" 83.023223";" 87.414275";" 75.106815";" 95.014797";" 85.939298";" 88.168369";" 83.035979";" 87.475387";" 73.943085";" 92.359277";" 89.970818";" 90.936961";" 85.253889";"  7.376803";" 92.255230";" 88.234248";" 94.976883";"  0.000000";" 23.763799";"  4.780579";"  3.886400";" 11.011176";" 14.802372";" 94.939177";" 11.430029";" 87.123345";"100.000000";" 96.592642";" 97.054070";" 87.514106";" 94.708664";" 95.636583";"  6.150994";" 90.854227";" 85.069052";" 98.165901";" 96.459974";"100.000000";" 95.457024";" 97.256636";" 97.691293";" 92.515695";" 98.695797";" 13.815344";"  8.409965";"  2.623521";" 12.868242";"  4.693239";" 83.102768";" 82.462634";" 98.658067";"  1.440734";"  1.893222"
"2pm";" 14.263093";"  9.500409";" 12.278441";"  3.636405";"  9.378299";" 15.982622";" 10.666894";" 10.380647";"  9.387048";"  4.713516";" 11.600858";"  9.667454";" 11.159622";" 13.499378";"  6.898048";"  4.133462";"  4.182641";"  2.633635";"  4.391869";"  6.317257";"  6.787596";" 13.457800";" 11.783198";"  2.573227";"  7.928380";"  5.622501";"  3.239841";"  4.781709";"  9.242689";"  6.655443";" 12.090220";" 13.626647";" 16.166680";"  6.505003";"  4.529501";"  2.469508";"  4.974225";" 12.895253";" 11.787787";" 10.794251";"  6.360504";" 13.785485";"  0.000000";" 18.323040";" 88.948342";" 80.529654";" 87.433778";"  8.159045";" 73.520254";" 83.354447";" 68.028129";" 91.632609";" 97.664962";" 93.177252";"100.000000";"100.000000";" 91.255307";" 78.936656";" 89.361633";" 87.393880";" 95.462171";"100.000000";" 74.866783";"  1.611041";" 11.323357";" 94.834968";" 94.908258";" 84.736964";" 90.119925";" 91.287873";" 88.086857";" 87.014411";" 81.341687";" 87.943467";" 90.300630";" 97.556209";" 79.713483";" 93.802609";" 13.683793";"  6.033491";"  1.481514";" 88.258835";" 90.454382";" 84.466654";" 82.913123";" 86.836470";" 74.105848";" 92.746894";" 85.495352";" 85.555460";" 81.471189";" 86.612046";" 73.316378";" 89.961529";" 91.626331";" 89.271921";" 84.189732";" 13.152423";" 86.734766";" 87.876164";" 92.668368";"  0.000000";" 25.119919";"  6.530556";"  4.743371";" 13.465184";" 14.886965";" 94.652630";" 15.812302";" 89.116463";" 98.877322";"100.000000";" 96.951766";" 88.268702";" 92.690637";" 94.669792";"  5.008518";" 88.182619";" 82.367197";" 98.104562";" 96.632982";"100.000000";" 95.515980";" 98.771684";" 97.703310";" 92.326657";" 98.690834";" 17.280966";"  8.584470";"  2.922909";" 12.925534";"  6.650746";" 81.081745";" 79.573966";" 97.088366";"  0.742123";"  1.546618"
"3pm";" 12.522596";"  8.752838";" 11.017215";"  4.014713";" 10.199937";" 17.119818";"  9.514844";"  8.975251";"  8.080443";"  4.148574";" 10.449702";"  8.665415";" 10.781774";" 13.165190";"  8.664385";"  3.840236";"  4.252495";"  1.907183";"  3.892519";"  6.136419";"  5.512862";" 10.649157";" 13.524560";"  2.488404";"  9.436033";"  4.156538";"  4.059553";"  6.703924";" 14.955986";"  6.145508";" 12.575158";" 11.576630";" 16.661926";"  6.522716";"  4.038500";"  1.664079";"  4.521928";" 11.190036";" 12.129235";"  9.118054";"  5.335117";" 13.315751";"  0.000000";" 15.729450";" 78.489958";" 84.254545";" 84.706148";"  4.834806";" 75.594397";" 86.890030";" 67.759086";" 92.004509";" 97.679534";" 93.141831";"100.000000";"100.000000";" 91.431894";" 76.758363";" 90.333878";" 89.061268";" 95.029283";"100.000000";" 75.995228";"  1.509153";" 10.817025";" 94.665710";" 90.861975";" 84.687914";" 89.019011";" 92.064535";" 88.381154";" 87.961482";" 82.062957";" 89.285731";" 91.091429";" 95.068228";" 80.113413";" 93.174715";" 16.397150";"  5.971699";"  3.057595";" 88.099285";" 89.686011";" 86.064585";" 84.368175";" 87.264012";" 75.911693";" 86.464452";" 88.785635";" 85.020309";" 81.827741";" 90.681481";" 74.455182";" 85.338040";" 91.917201";" 88.970093";" 84.729984";"  8.817006";" 87.488852";" 85.773718";" 86.537829";"  0.000000";" 24.664227";"  5.578026";"  4.967832";" 17.144559";" 16.547851";" 96.200113";" 16.299882";" 88.320665";" 96.502355";"100.000000";" 97.912825";" 89.440152";" 93.703491";" 95.754948";"  5.038871";" 85.800826";" 82.263616";" 98.288782";" 97.000921";"100.000000";" 96.455588";" 98.295397";" 97.746568";" 94.133168";"100.000000";" 14.768769";"  7.096012";"  1.528422";"  8.065546";"  5.858146";" 82.578013";" 80.739747";" 97.068983";"  1.445433";"  2.039422"
"4pm";" 12.0555750";"  4.4974741";" 11.2367592";"  3.2281603";"  8.9489546";" 11.4732023";"  4.5939342";"  6.5359042";"  4.4938292";"  3.1028025";"  8.7318370";"  7.0321405";"  8.1752643";" 11.6181029";"  5.0570989";"  3.8963166";"  3.9740227";"  0.9877232";"  3.3432831";"  3.3444303";"  4.7219069";"  9.1563387";"  7.6184138";"  4.3947227";"  7.8917034";"  2.7461756";"  0.8497403";"  5.9248244";"  3.2517081";"  4.9012971";" 11.5914461";"  9.6232464";" 18.5834844";"  5.8784378";"  1.8390827";"  0.3110067";"  5.1709376";"  9.8074273";"  9.8929616";"  8.0296936";"  3.7976047";" 10.9521666";"  0.0000000";"  6.9379529";" 84.9166349";" 87.0422824";" 88.7754301";"  4.9920198";" 82.1686390";" 85.2026622";" 74.4741131";" 94.1251928";" 96.5604781";" 93.5005047";"100.0000000";"100.0000000";" 96.7634313";" 78.7275827";" 90.3123544";" 91.8428236";" 97.1586423";"100.0000000";" 77.7244999";"  0.0000000";"  5.0831275";" 95.0262132";" 93.5597141";" 86.8517096";" 91.2921496";" 94.7840171";" 86.6869393";" 92.5751685";" 84.4145237";" 88.5231519";" 86.4438104";" 95.4725399";" 89.7040536";" 95.0148166";" 14.1168964";"  4.0345684";"  2.9936215";" 90.7955665";" 87.2056349";" 88.2239031";" 84.3410634";" 90.2079439";" 80.6398392";" 92.7255191";" 89.9717504";" 90.5492596";" 83.8059817";" 94.6352105";" 78.9855565";" 89.0777321";" 93.3010947";" 92.4653786";" 88.8239466";"  6.9048760";" 85.6991049";" 91.5547555";" 94.0507033";"  0.0000000";" 16.3407107";"  6.1017185";"  4.2613675";"  9.1034823";" 13.7778487";" 95.3656126";" 15.8791678";" 88.3833890";" 97.6115939";"100.0000000";" 99.3902972";" 88.9924313";" 93.8015297";" 95.5028616";"  3.5932803";" 91.3144319";" 85.0983871";" 94.5596359";" 98.4925549";"100.0000000";" 97.7602656";" 99.5546434";" 97.6441939";" 94.8002118";"100.0000000";" 12.8385475";"  4.9946407";"  0.4416594";"  5.5889501";"  5.0229862";" 83.4609788";" 83.7258991";" 97.1090356";"  1.4107958";"  2.0673455"
"5pm";" 10.0868112";"  3.5340850";"  8.5274646";"  2.8386988";"  4.5889361";"  8.1439408";"  2.7429615";"  5.1334084";"  4.3125985";"  1.3735832";"  6.9247831";"  2.4591963";"  4.2734353";"  8.5008173";"  3.8592550";"  2.2757438";"  2.2867065";"  0.0000000";"  0.4122164";"  2.8765943";"  1.8003283";"  4.0098221";"  2.9043242";"  3.0111862";"  3.9499392";"  1.9918365";"  0.3586296";"  2.1062412";"  2.7063900";"  2.7517925";"  8.3029632";"  5.2485410";" 12.6709928";"  2.6579694";"  1.1087468";"  0.0000000";" 10.0363475";"  9.3201846";"  5.4665933";"  6.6912555";"  0.5762391";"  8.4821362";"  0.0000000";"  6.6193485";" 90.6533990";" 89.2775733";" 91.8657005";"  2.5557587";" 93.2037238";" 89.8497714";" 83.3752900";" 95.0432162";" 98.2690328";" 95.7433722";" 98.4164375";"100.0000000";" 95.0853193";" 79.7897182";" 94.0162663";" 94.4312862";" 97.0226073";"100.0000000";" 79.5627381";"  0.0000000";"  4.8235012";" 96.9041202";" 91.8991819";" 87.6731742";" 95.3314126";" 94.7232647";" 91.9992347";" 93.7336453";" 90.2779262";" 96.3638722";" 85.4587648";" 96.4313747";" 91.5611813";" 93.4371850";"  6.8811730";"  3.4109569";"  4.9232802";" 97.3650758";" 89.5816784";" 90.8637799";" 91.6420119";" 94.1417853";" 91.2145893";" 93.3493614";" 93.2331784";" 92.9956582";" 93.9692447";" 95.4811744";" 81.5741954";" 96.2489958";" 96.8924206";" 93.6361406";" 94.0248540";"  3.5151677";" 96.6145261";" 93.0086021";" 98.5155995";"  0.0000000";"  9.7885962";"  5.1577862";"  4.1853340";" 13.9915171";"  9.9402777";" 97.5510424";"  9.1812917";" 94.7239011";" 97.6755994";"100.0000000";"100.0000000";" 96.2250733";" 92.8360632";" 97.2912095";"  1.9009092";" 95.5312376";" 90.0084509";" 96.7220851";" 99.1612460";"100.0000000";" 98.6706788";" 99.5396561";" 99.2191517";" 95.8774153";"100.0000000";"  6.6876801";"  1.6799012";"  1.4181070";"  2.7454374";"  2.4881960";" 90.0278696";" 82.1850680";" 95.2258497";"  1.3202618";"  1.3068159"
"6pm";"  4.0590635";"  2.5926862";"  8.9137698";"  1.1055611";"  3.0585400";"  3.8872385";"  2.1833122";"  1.4036715";"  2.7383470";"  0.7683056";"  3.7596348";"  1.4871167";"  3.6821374";"  3.7267641";"  1.6640191";"  1.2639891";"  0.2654605";"  0.0000000";"  1.6642326";"  1.0053713";"  0.4046901";"  0.8795747";"  0.4389428";"  2.9901289";"  2.0227791";"  0.6518125";"  0.6215380";"  3.0843604";"  3.0176809";"  1.2152063";"  4.8210678";"  1.3830733";"  7.5229284";"  0.5263897";"  0.7543271";"  0.5101435";"  4.6879870";"  6.5145273";"  1.4251420";"  2.0317351";"  0.0000000";"  5.6478240";"  0.0000000";"  6.1821147";" 93.2430665";" 94.9012556";" 92.8309559";"  0.8082984";" 94.7800637";" 95.1320113";" 86.3477103";" 97.2100424";"100.0000000";"100.0000000";" 98.6358645";"100.0000000";" 97.7611125";" 84.2894500";" 97.5274687";" 96.8622602";" 99.0216178";"100.0000000";" 90.5307187";"  1.3723087";"  0.0000000";" 98.7096061";" 99.2358869";" 92.4278151";" 96.8831599";" 95.6098602";" 95.9578848";" 97.5713451";" 95.4180507";" 98.4682371";" 87.6975456";" 95.4162450";" 97.4315906";" 96.8986602";"  3.9920933";"  0.5901456";"  2.3307119";"100.0000000";" 95.8307332";" 94.3376348";" 93.9274567";" 98.5483816";" 97.7072076";" 96.3511517";" 94.4688214";" 94.0701256";" 96.7930783";" 98.0239381";" 86.1146065";"100.0000000";" 99.1413572";" 94.8615040";" 96.4254003";"  1.1429736";" 97.2226983";" 94.8477732";" 97.3398611";"  1.5897132";"  1.9714291";"  5.1735507";"  1.5184392";"  8.4866374";"  3.0266925";" 98.6635890";"  4.4804865";" 98.8796018";" 97.8020529";"100.0000000";"100.0000000";" 98.1435571";" 96.5305934";" 97.6035784";"  0.0000000";" 97.6648615";" 93.0965526";" 96.8562972";" 98.8397314";"100.0000000";" 99.3154187";" 99.5746840";" 98.8332928";" 99.3833938";"100.0000000";"  3.8813404";"  1.4724592";"  0.0000000";"  3.6030611";"  1.3526528";" 93.3031507";" 89.0719804";"100.0000000";"  1.1369220";"  0.6380996"
"7pm";"  1.5980734";"  2.0539630";"  1.1495864";"  2.3265487";"  2.2547438";"  1.8487682";"  1.2365063";"  0.2986447";"  2.2007398";"  0.4241181";"  1.4309488";"  1.8270813";"  0.6984248";"  2.4839928";"  0.5362138";"  1.9546713";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3514985";"  0.8967792";"  3.1721846";"  2.6510813";"  0.6332510";"  1.3578674";"  1.5625129";"  0.7795808";"  0.0000000";"  4.6279591";"  0.3159360";"  5.3448029";"  0.3917165";"  0.7581155";"  0.4531539";"  4.1973863";"  4.1912346";"  0.9062797";"  2.5335984";"  0.0000000";"  2.2537447";"  2.3280488";"  1.7739042";"100.0000000";" 95.7022053";" 96.2669084";"  0.7677386";" 97.4640459";" 95.6640058";" 94.4147669";" 99.5305419";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 92.6941029";" 99.5422931";"100.0000000";" 98.3221455";"100.0000000";" 90.3363494";"  1.1522879";"  0.0000000";"100.0000000";" 98.9639633";" 98.8016834";" 96.0358194";" 96.2185943";" 95.7195664";" 97.6112204";" 96.2126189";"100.0000000";" 93.9645563";" 96.4609141";" 97.0305571";" 98.9663145";"  2.1613195";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";" 95.4422405";" 95.3073241";" 99.1559806";" 97.7470221";" 98.5661001";" 96.1358352";" 96.7349384";" 96.7154811";" 97.9348143";" 95.8712970";"100.0000000";" 99.1322742";" 98.5296229";" 98.2947303";"  1.6498999";" 98.1431750";"100.0000000";"100.0000000";"  0.0000000";"  1.0643337";"  5.4948043";"  1.0826942";"  0.9411511";"  0.6077536";" 98.0948668";"  3.7768057";" 98.9932747";" 97.9804436";"100.0000000";"100.0000000";" 98.8178261";" 96.7295039";" 99.4071506";"  0.9625412";" 98.4489217";" 96.0843274";" 98.4236886";" 98.9826271";"100.0000000";" 99.3600411";" 99.5457396";" 98.9545330";" 99.3878567";"100.0000000";"  3.6440887";"  0.0000000";"  0.0000000";"  0.9859822";"  0.0000000";" 98.5364088";" 92.3314334";"100.0000000";"  0.7375516";"  0.5980476"
"8pm";"  1.2867599";"  1.4165507";"  1.1107743";"  2.7521734";"  2.9933584";"  1.0967161";"  1.4431288";"  0.6230742";"  0.6217036";"  0.4148589";"  2.2991668";"  1.7604895";"  0.2714171";"  1.3587634";"  0.2102251";"  2.7992476";"  0.0000000";"  0.0000000";"  0.0000000";"  1.4367595";"  0.0000000";"  0.0000000";"  0.9128141";"  2.6991322";"  2.4599652";"  0.0000000";"  1.7660476";"  1.5859989";"  0.7390050";"  0.0000000";"  4.6252794";"  0.1952734";"  1.9436880";"  0.3961417";"  0.5412419";"  0.0000000";"  0.0000000";"  2.6075763";"  0.6462323";"  1.6753610";"  0.0000000";"  2.1633396";"  2.4143409";"  0.7574055";"100.0000000";" 96.1797738";" 96.8980074";"  0.0000000";" 98.3086084";" 97.0484686";" 93.7481970";" 99.4564692";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 89.7978034";" 98.6056513";"100.0000000";" 98.3357509";"100.0000000";" 93.8217946";"  1.0777536";"  0.0000000";"100.0000000";" 98.7015532";" 98.8057507";" 98.0748301";" 97.1395411";" 96.6773080";"100.0000000";" 98.1233947";"100.0000000";" 98.5819630";" 96.2650861";" 97.0327086";"100.0000000";"  1.9848857";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";" 97.3117597";" 92.6828138";" 99.1725550";" 98.8743428";"100.0000000";" 98.6610954";" 97.6527018";" 96.7191076";" 96.4303802";" 94.0625737";" 96.0999585";" 98.2850376";"100.0000000";"100.0000000";"  2.4352248";"100.0000000";"100.0000000";" 99.6906333";"  0.0000000";"  1.4998146";"  1.0855660";"  1.0026768";"  0.0000000";"  0.9187051";" 99.0192047";"  2.2317089";" 99.0630035";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.2609989";" 99.4226856";"  0.9231339";" 98.5053307";" 96.8282883";"100.0000000";" 98.0676267";"100.0000000";" 99.3527673";"100.0000000";" 99.3460110";"100.0000000";"100.0000000";"  2.7887629";"  0.0000000";"  0.0000000";"  0.9678472";"  0.0000000";" 99.5705209";" 94.2602048";"100.0000000";"  0.7079677";"  0.5795693"
"9pm";"  1.0059944";"  0.0000000";"  1.0432784";"  2.6913571";"  2.9372244";"  0.2751012";"  1.4175345";"  0.6401078";"  0.6031378";"  0.4209394";"  2.1254330";"  1.6172908";"  0.0000000";"  1.5938757";"  0.2034865";"  2.2489307";"  0.0000000";"  0.0000000";"  0.0000000";"  1.4179692";"  0.0000000";"  0.0000000";"  0.9127795";"  2.2743632";"  2.5137802";"  0.0000000";"  0.9691050";"  1.6257112";"  0.4799849";"  0.2609073";"  4.4507990";"  0.1984294";"  0.8146180";"  0.3916252";"  0.2199742";"  0.0000000";"  0.0000000";"  3.2523921";"  0.0000000";"  0.9848847";"  0.0000000";"  2.1047991";"  2.3734785";"  0.7458623";"100.0000000";" 96.1590663";" 98.8210696";"  0.0000000";" 99.5813607";" 97.2523610";" 95.5614852";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 89.0368906";" 98.6110205";"100.0000000";" 99.2875468";"100.0000000";" 94.1562252";"  0.0000000";"  0.0000000";"100.0000000";" 98.6754703";" 98.3780603";" 98.8580035";" 99.2866180";" 97.7665452";"100.0000000";" 98.3791721";"100.0000000";"100.0000000";"100.0000000";" 97.1534679";"100.0000000";"  1.9382053";"  0.0000000";"  0.4610387";"100.0000000";"100.0000000";" 96.4254817";" 92.6602348";" 98.8350218";" 98.8675820";"100.0000000";" 98.1820889";" 97.6729302";" 96.7191076";" 97.7934577";" 94.6692132";"100.0000000";" 98.3213226";"100.0000000";"100.0000000";"  1.4984729";" 99.4103212";"100.0000000";" 99.6955541";"  0.0000000";"  1.5018158";"  0.7934540";"  0.9731070";"  0.0000000";"  0.9085308";" 98.9884623";"  2.7860332";" 99.0549476";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.4296336";"  0.8918214";" 99.6202624";" 96.7091831";"100.0000000";" 98.9149614";"100.0000000";" 99.3659521";"100.0000000";" 99.3254540";"100.0000000";"100.0000000";"  1.1745544";"  0.0000000";"  0.0000000";"  0.4373508";"  0.0000000";" 99.5771810";" 95.7126837";"100.0000000";"  0.7019671";"  0.5764689"
"10pm";"  1.1198665";"  0.0000000";"  0.0000000";"  2.2188659";"  2.4930265";"  0.2707160";"  1.3979604";"  0.3336234";"  0.8537782";"  0.4059699";"  2.0883009";"  0.8837436";"  0.0000000";"  1.5430898";"  0.2046923";"  1.5581616";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3879722";"  0.0000000";"  0.0000000";"  0.9091779";"  1.4937550";"  0.7256551";"  0.0000000";"  0.9816959";"  0.3450552";"  0.3742769";"  0.2662350";"  4.4507990";"  0.1946132";"  0.8049484";"  0.3890080";"  0.2181653";"  0.0000000";"  0.0000000";"  3.7791281";"  0.0000000";"  1.3342770";"  0.0000000";"  1.5922357";"  0.0000000";"  0.7566155";"100.0000000";" 98.2937349";" 99.1471696";"  0.0000000";" 99.5813607";"100.0000000";" 96.1956728";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 87.3939825";" 98.6110205";"100.0000000";" 99.2983023";"100.0000000";" 98.4773753";"  0.0000000";"  0.0000000";"100.0000000";" 99.3712948";" 98.6284742";"100.0000000";" 99.2919217";" 98.8368107";"100.0000000";" 98.3872077";"100.0000000";"100.0000000";"100.0000000";" 98.6946429";"100.0000000";"  1.9382053";"  0.0000000";"  0.4584556";"100.0000000";"100.0000000";" 96.9968090";" 94.9431030";" 98.8250144";" 98.8418372";"100.0000000";" 98.2314072";" 97.7134847";"100.0000000";" 98.3948355";" 97.9445500";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.7994903";"100.0000000";"100.0000000";" 99.6944615";"  0.0000000";"  1.0803723";"  0.2735060";"  0.9737896";"  0.0000000";"  0.5712819";" 98.0077438";"  2.2958149";" 99.0587881";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.4282879";"  0.0000000";"100.0000000";" 96.6548178";"100.0000000";" 98.9180741";"100.0000000";" 99.3699384";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  1.1670108";"  0.0000000";"  0.0000000";"  0.4320540";"  0.0000000";" 99.5092475";" 96.3496467";"100.0000000";"  0.7023280";"  0.5764689"
"11pm";"  0.2542590";"  0.0000000";"  0.0000000";"  0.8470785";"  0.8557927";"  0.2745790";"  0.0000000";"  0.3261814";"  0.8442273";"  0.5086873";"  1.0040868";"  0.6010506";"  0.0000000";"  0.8968657";"  0.0000000";"  1.5485826";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3709318";"  0.0000000";"  0.0000000";"  0.9149614";"  0.9248526";"  0.2108160";"  0.0000000";"  0.9748670";"  0.0000000";"  0.3787996";"  0.2662350";"  3.4024315";"  0.1929915";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.4265176";"  0.0000000";"  0.4796010";"  0.0000000";"  1.1252615";"  0.0000000";"  0.7601544";"100.0000000";" 98.3291898";" 99.1570659";"  0.3705690";" 99.5813607";"100.0000000";" 98.2121214";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 92.8215396";" 99.5716667";"100.0000000";" 99.3087379";"100.0000000";" 98.5278301";"  0.0000000";"  0.0000000";" 99.2611355";" 99.3906282";" 98.5908474";"100.0000000";" 99.2906781";" 98.8458523";"100.0000000";" 98.2345372";"100.0000000";"100.0000000";"100.0000000";" 99.5406719";"100.0000000";"  1.5052668";"  0.0000000";"  0.4523145";"100.0000000";"100.0000000";" 98.1692540";" 97.2358156";" 99.6307777";" 98.8254759";"100.0000000";" 98.2858547";" 97.7295905";"100.0000000";" 98.4302118";" 98.3526794";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  1.0762451";"  0.2753263";"  0.0000000";"  0.0000000";"  0.7104363";" 97.9895252";"  2.3300777";" 99.0650553";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.4487561";"  0.0000000";"100.0000000";" 99.4262514";"100.0000000";" 98.9310239";"100.0000000";" 99.3766624";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  1.1670108";"  0.0000000";"  0.0000000";"  0.4377524";"  0.0000000";"100.0000000";" 97.4995097";"100.0000000";"  0.7023280";"  0.5733736"
"12pm";"  0.0000000";"  0.0000000";"  0.0000000";"  0.2879567";"  0.3490703";"  0.2751279";"  0.0000000";"  0.3241807";"  0.8269943";"  0.2186097";"  0.9851061";"  0.6093788";"  0.0000000";"  0.6532228";"  0.0000000";"  0.9061979";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.9149614";"  0.0000000";"  0.2093861";"  0.0000000";"  0.5321439";"  0.0000000";"  0.3820866";"  0.2646491";"  3.4026820";"  0.1890679";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.6114028";"  0.0000000";"  0.4694623";"  0.0000000";"  1.1146576";"  0.0000000";"  0.7315185";"100.0000000";" 98.3291898";" 99.6430300";"  0.0000000";" 99.3952232";"100.0000000";" 99.0647766";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 95.8119701";" 99.5716667";"100.0000000";" 99.3163802";"100.0000000";" 98.5645852";"  0.0000000";"  0.0000000";"100.0000000";" 99.3906282";" 98.5977517";"100.0000000";" 99.7031595";" 99.3723137";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.5429357";"100.0000000";"  2.3369835";"  0.0000000";"  0.4523145";"100.0000000";"100.0000000";" 98.9482235";" 97.2451452";"100.0000000";"100.0000000";"100.0000000";" 98.2812908";" 97.7295905";"100.0000000";"100.0000000";" 97.7681049";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  1.0492879";"  0.2753263";"  0.0000000";"  0.0000000";"  0.0000000";" 98.0203196";"  1.7343171";" 99.0727286";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.4487561";"  0.0000000";"100.0000000";" 99.4306792";"100.0000000";" 99.2636901";"100.0000000";" 99.3861833";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  2.1862794";"  0.0000000";"  0.0000000";"100.0000000";" 98.4125712";"100.0000000";"  0.4981649";"  0.5764167"
