"5pm";"1350.0127";"2221.2750";" 868.4983";" 549.5870";" 436.0452";" 866.8700";" 679.8072";" 864.4275";" 260.9664";" 832.2888";" 727.8092";" 794.1254";" 436.6929";" 356.3063";" 391.0071";" 506.1904";" 716.5738";" 348.1194";" 699.9282";" 240.8236";" 829.0831";"  54.7516";"1333.4479";" 199.5891";" 488.8397";" 836.0050";" 529.9049";" 474.2011";" 577.0043";" 211.2057"
"6pm";" 585.38058";"1075.63290";" 385.60524";" 414.95158";" 243.17596";" 577.65132";" 207.21649";" 732.07344";" 226.75056";" 435.36511";" 413.13795";" 354.36960";" 138.99041";" 359.73808";" 153.08374";" 346.16690";" 445.94927";" 177.02707";" 212.69259";" 240.82364";" 418.86465";"  37.63718";" 555.02798";"  98.11494";"  94.02617";" 204.02670";" 103.20238";" 189.61985";" 386.59290";"  86.19562"
"7pm";"401.23182";"488.39748";"115.04709";" 93.27914";"  0.00000";"491.29943";" 81.05243";"432.27270";"185.28333";"269.21585";"185.36080";"183.95414";" 76.53581";"173.43248";" 33.95094";"347.08424";"226.50493";" 55.82016";" 44.95061";"178.45526";"  0.00000";" 37.63718";"199.96671";" 56.47216";" 60.94262";"243.34340";" 82.31238";" 79.20805";"231.05654";" 25.98154"
"8pm";"182.74947";"303.48967";" 61.76183";"  0.00000";"  0.00000";"322.56010";" 22.71728";"331.32888";"  0.00000";"136.21587";"106.20779";"  0.00000";"115.14178";" 61.76183";"  0.00000";"227.09264";" 64.37375";"  0.00000";" 44.95061";" 50.97398";"  0.00000";"  0.00000";" 44.09884";" 56.47216";" 60.94262";" 81.21608";"  0.00000";" 79.20805";"182.28055";" 53.76179"
"9pm";"182.74947";"103.44554";" 61.76183";"  0.00000";"  0.00000";"166.74672";"104.62690";"293.85152";"  0.00000";"  0.00000";" 45.53375";"  0.00000";" 76.53581";" 61.76183";"  0.00000";" 86.59464";" 64.37375";"  0.00000";" 44.95061";" 50.97398";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 60.94262";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
"10pm";" 34.54943";" 55.58740";" 61.76183";"  0.00000";"  0.00000";"103.15645";"  0.00000";"293.85152";"  0.00000";"  0.00000";" 45.53375";"  0.00000";" 30.85617";" 61.76183";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 44.95061";"  0.00000";"  0.00000";"  0.00000";"159.43550";"  0.00000";"  0.00000";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
"11pm";" 34.54943";" 55.58740";"  0.00000";"  0.00000";"  0.00000";"103.15645";"  0.00000";"320.26320";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 30.85617";" 34.07250";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 44.95061";"  0.00000";"  0.00000";"  0.00000";"159.43550";"  0.00000";"  0.00000";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
"12pm";" 34.54943";" 55.58740";"  0.00000";"  0.00000";"  0.00000";"103.15645";"  0.00000";"215.63630";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 34.07250";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 44.95061";"  0.00000";"  0.00000";"  0.00000";"159.43550";"  0.00000";"  0.00000";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
"1am";" 34.54943";" 55.58740";"  0.00000";"  0.00000";"  0.00000";" 69.62559";"  0.00000";"215.63630";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 34.07250";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
"2am";"  0.00000";" 55.58740";"  0.00000";"  0.00000";"  0.00000";" 69.62559";"  0.00000";"215.63630";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 34.07250";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
"3am";"  0.00000";" 55.58740";"  0.00000";"  0.00000";"  0.00000";" 69.62559";"  0.00000";"215.63630";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"109.86264";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 81.21608";"  0.00000";"  0.00000";"133.75355";" 27.78025"
