"11am";" 915.414";"2126.585";"3319.141";"2135.473";" 897.389";"1192.007";"   0.000";" 880.343";"1159.434";"4219.349";"1125.836";" 943.055";" 990.411";"   0.000";"5298.783";"   0.000";"1038.231";"1296.552";"2190.054";"   0.000";"   0.000";" 654.100";"   0.000";"1415.312";" 790.339";"   0.000";"1261.284";"   0.000";"1253.760";"   0.000";" 712.509";"1047.142";"2416.693";"1778.189";"   0.000";"1010.589";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1022.918";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1521.276";" 789.811";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1278.539";" 911.689";"   0.000";" 843.919";"   0.000";"   0.000";"1465.845";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";" 876.561";"2127.338";"3133.648";"1765.272";" 965.324";"1157.389";"   0.000";" 741.018";" 866.019";"3717.652";"1056.132";" 523.026";" 751.242";"   0.000";"4243.794";"   0.000";" 969.791";"1019.895";"2315.307";"   0.000";" 867.166";"   0.000";"   0.000";"1194.320";"   0.000";"   0.000";" 834.270";"   0.000";"1022.986";"   0.000";" 822.022";" 790.990";"1924.102";"1595.624";"   0.000";"1100.043";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1016.681";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 837.994";" 680.745";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1044.459";" 810.720";"   0.000";"   0.000";"   0.000";"   0.000";"1258.762";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"1321.133";"2098.529";"3618.498";"1917.907";"   0.000";"1473.975";" 607.921";" 888.518";" 847.199";"4199.253";"1051.769";"   0.000";" 702.613";" 755.920";"4834.410";"   0.000";"1053.820";"1345.493";"2410.418";" 776.765";" 726.899";"   0.000";"   0.000";" 818.671";" 700.256";"   0.000";"1212.227";"   0.000";" 885.668";"1087.964";" 737.031";" 900.395";"2036.693";"1543.149";"   0.000";"1226.079";"   0.000";"   0.000";" 549.155";"   0.000";"   0.000";"   0.000";"   0.000";" 843.817";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 951.229";" 851.103";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1039.797";" 956.998";"   0.000";" 983.085";"   0.000";"   0.000";"1453.521";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"1038.086";"2273.178";"4343.876";"2063.772";"1091.245";"1485.415";"   0.000";" 919.131";" 940.541";"4456.163";"1104.025";" 710.432";" 743.342";" 733.876";"5654.650";"   0.000";"1349.075";"1292.760";"2070.936";" 941.007";" 840.606";"   0.000";"   0.000";" 940.391";" 761.257";"   0.000";"1013.495";"   0.000";" 974.774";"1181.766";" 843.358";"1001.474";"2102.211";"1855.096";"   0.000";"1087.730";"   0.000";"   0.000";" 686.005";"   0.000";"   0.000";"   0.000";"   0.000";"1266.826";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1560.605";" 944.948";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1044.492";"   0.000";"   0.000";"   0.000";"   0.000";" 894.321";"   0.000";"1229.292";"1049.995";"   0.000";"1009.480";"   0.000";"   0.000";"1466.468";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";"1439.231";"2379.164";"4324.443";"1357.872";" 972.733";"1616.394";" 572.059";"1312.895";"1007.910";"4691.082";"1158.444";" 672.861";" 545.702";"   0.000";"5696.249";"   0.000";" 806.533";"1122.486";"2064.609";"1281.077";"   0.000";"   0.000";"   0.000";"1738.744";"   0.000";"   0.000";" 994.688";"   0.000";" 718.659";"1228.516";"   0.000";"1031.433";"1917.953";"2002.553";"   0.000";"1131.254";" 729.572";"   0.000";" 709.368";"   0.000";"   0.000";"   0.000";"   0.000";"1481.824";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1796.847";" 949.071";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 954.008";"   0.000";"   0.000";"   0.000";"   0.000";" 920.797";"   0.000";"1378.715";"1047.128";"   0.000";"1017.861";"   0.000";"   0.000";"1795.426";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"1104.848";"1926.901";"3086.758";"1109.889";"   0.000";"1528.890";"   0.000";"1148.281";" 783.033";"3696.218";" 834.279";" 869.217";" 524.108";"   0.000";"3814.661";"   0.000";" 814.351";"1031.515";"1505.232";"   0.000";"   0.000";"   0.000";"   0.000";"1224.179";"   0.000";"   0.000";" 883.798";"   0.000";" 942.707";"   0.000";"   0.000";"1061.759";"1611.338";"1788.085";"   0.000";" 827.807";"   0.000";"   0.000";" 619.579";"   0.000";"   0.000";"   0.000";"   0.000";"1436.005";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1552.861";" 643.971";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 850.955";"   0.000";"   0.000";"   0.000";"   0.000";" 612.751";"   0.000";" 957.917";"1508.584";"   0.000";" 861.609";"   0.000";"   0.000";"1532.560";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"   0.000";"   0.000";"2292.292";" 514.515";"   0.000";"1084.173";"   0.000";"   0.000";"   0.000";"1987.941";"   0.000";"   0.000";"   0.000";"   0.000";"1703.762";"   0.000";"1118.772";"   0.000";"1010.085";"   0.000";"   0.000";"   0.000";"   0.000";"1625.397";" 606.332";"   0.000";"   0.000";"   0.000";" 790.032";"   0.000";"   0.000";" 968.019";"   0.000";"1466.326";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 956.189";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1409.877";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 896.303";"   0.000";"   0.000";"   0.000";"   0.000";"1242.371";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"   0.000";"   0.000";"1768.181";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1065.428";"   0.000";"   0.000";"   0.000";"   0.000";"1427.143";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 870.974";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1036.370";" 640.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 717.010";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"969.919";"  0.000";"  0.000";"  0.000";"869.391";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0"
"8pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
