"6pm";"44.38432";"51.98791";"61.94564";"54.52092";"66.73330";"78.77099";"73.16893";"78.01368";"67.76761";"81.72639";"73.25334";"65.73302";"65.96052";"76.15054";"68.71552";"64.21753";"65.74609";"74.84581";"64.76338";"73.46570";"64.89677";"61.22390";"63.28207";"61.62941";"69.32758";"68.19843";"65.89892";"68.48859";"64.78027";"67.38527"
"7pm";"42.85291";"51.22607";"61.21191";"48.89898";"64.89664";"75.96220";"73.37194";"78.32010";"69.18380";"80.43858";"77.19448";"65.78623";"65.68896";"76.45066";"72.33185";"65.36131";"63.64749";"73.76353";"61.37046";"76.83280";"69.17131";"64.92413";"63.94404";"63.03809";"70.68165";"71.41681";"64.58868";"67.99794";"64.38301";"67.92465"
"8pm";"41.81970";"49.48120";"62.01011";"51.12393";"66.85636";"76.67005";"75.11227";"77.66924";"71.43635";"80.77120";"76.99601";"64.37679";"65.77021";"74.87167";"71.75011";"67.17876";"61.77720";"74.29378";"64.02715";"78.28253";"69.57332";"66.09909";"63.26267";"64.36750";"69.14059";"64.56273";"63.61935";"69.14080";"64.85596";"69.44690"
"9pm";"41.70023";"50.37098";"61.28458";"51.31255";"68.31540";"75.92137";"76.32942";"78.16030";"71.55783";"79.65138";"77.18463";"64.18598";"64.61322";"75.56108";"72.39874";"67.97909";"60.94515";"76.47877";"63.60169";"78.00969";"70.47743";"65.98556";"63.82921";"63.69793";"69.62686";"64.75041";"63.74366";"70.37251";"64.60399";"69.64546"
"10pm";"37.78972";"50.67483";"61.84704";"52.95678";"68.51970";"75.05918";"75.45160";"78.26120";"70.48225";"79.17386";"76.43821";"64.28003";"64.67119";"74.94699";"71.63562";"68.28771";"62.68687";"74.54570";"64.16712";"76.97356";"70.47743";"66.11339";"66.00390";"63.98069";"69.82080";"64.75041";"64.31423";"70.72103";"64.92571";"70.04824"
"11pm";"33.22738";"49.51931";"62.11500";"53.37809";"68.73550";"75.35368";"76.01221";"78.11096";"70.93738";"79.49714";"75.70189";"64.09996";"65.45165";"75.70939";"71.01829";"68.46597";"62.10243";"75.53396";"64.75858";"76.97356";"70.67582";"66.11339";"66.00390";"64.50679";"69.72619";"65.04834";"64.77804";"71.08156";"63.66532";"71.98782"
"12pm";"33.53846";"49.35402";"63.29526";"54.12165";"69.98654";"75.48484";"75.98268";"77.90443";"70.93738";"79.71911";"75.83233";"64.38443";"65.47088";"75.51877";"71.01829";"68.62578";"62.76544";"75.66190";"64.30805";"77.14301";"71.05112";"66.11339";"66.15483";"65.16195";"69.72619";"64.68078";"65.29350";"70.51219";"63.66532";"71.12868"
"1am";"32.54160";"49.20055";"63.29526";"54.49457";"69.69049";"75.81003";"75.49957";"77.86352";"70.93738";"79.71911";"76.07077";"64.16157";"65.47088";"75.27294";"71.01829";"68.23858";"62.45703";"75.66190";"64.30805";"77.14301";"71.30580";"66.11339";"66.55406";"65.16195";"70.12933";"64.68078";"65.47056";"70.85431";"63.66532";"71.12868"
"2am";"32.38888";"48.70956";"63.64662";"54.10511";"69.69049";"75.98638";"76.13848";"77.76394";"70.93738";"79.86695";"76.07077";"64.16157";"65.47088";"75.27294";"71.01829";"68.54645";"62.45703";"75.66190";"64.30805";"77.14301";"71.30580";"66.11339";"66.55406";"65.16195";"70.12933";"64.68078";"65.47056";"70.85431";"63.66532";"71.12868"
"3am";"32.38888";"48.70956";"63.64662";"54.83567";"69.69049";"75.98638";"76.13848";"77.76394";"70.93738";"79.86695";"76.07077";"64.16157";"65.47088";"75.62915";"71.01829";"68.54645";"62.45703";"75.66190";"64.30805";"77.14301";"71.30580";"66.11339";"66.55406";"64.80611";"70.12933";"64.68078";"65.47056";"70.85431";"63.66532";"71.12868"
