"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"110","7am",4.9946324,37.679151,26.97351,24.788752,5.5639594
"111","7am",8.8575845,19.003099,40.39125,23.71509,8.0329752
"112","7am",10.1104106,17.679607,33.46525,25.339787,13.4049466
"113","7am",8.7348672,31.810437,26.74169,29.310249,3.402758
"114","7am",19.1887211,39.897603,30.52039,6.650665,3.7426246
"115","7am",1.730559,19.454703,48.44315,20.073183,10.2984092
"116","7am",8.6973325,20.547958,26.58808,28.099794,16.0668374
"117","7am",11.0611234,41.471733,28.27345,14.00669,5.1870034
"118","7am",4.3715631,28.756571,28.55978,25.618387,12.6936982
"119","7am",6.0832528,42.608013,31.34734,16.160047,3.801343
"120","7am",15.5514208,37.938999,29.55308,15.788756,1.1677403
"121","7am",12.6312067,48.35584,14.49173,22.183992,2.3372305
"122","7am",15.5221711,41.428289,21.18976,19.366998,2.492785
"123","7am",4.2347115,26.62761,29.25483,29.676447,10.2064011
"124","7am",6.5379233,28.08982,34.97158,23.695063,6.7056136
"125","7am",3.2214463,19.944336,40.16082,30.318246,6.3551463
"126","7am",1.9726418,34.074371,25.83946,32.135532,5.9780007
"127","7am",1.5498044,15.213352,37.52129,31.051114,14.6644372
"128","7am",2.3040248,38.087062,20.31101,29.773419,9.5244883
"129","7am",1.5102928,29.135954,30.21148,29.20601,9.9362628
"130","7am",2.4776113,30.52657,30.73373,33.539441,2.7226442
"131","7am",7.8095203,16.644737,28.63386,39.326734,7.58515
"132","7am",1.4944308,27.163023,29.73842,33.648235,7.9558943
"133","7am",3.3859621,9.772612,36.88876,37.287614,12.6650463
"134","7am",3.8163108,20.76146,34.91487,31.873886,8.6334705
"135","7am",0,28.888392,23.95677,36.422899,10.7319344
"136","7am",0.6167394,23.491392,31.07698,39.146534,5.6683522
"200","7am",3.1378851,17.955189,36.26858,35.042617,7.5957327
"201","7am",0,13.666554,37.45833,37.849122,11.025992
"202","7am",3.6332728,19.599677,33.24395,30.137763,13.3853332
"203","7am",2.7808587,15.247103,32.53095,44.813178,4.6279137
"204","7am",0.8159715,15.584131,37.53338,30.668879,15.3976398
"205","7am",0,24.900859,32.59457,33.293258,9.211317
"206","7am",1.2263545,13.607402,27.58402,50.82636,6.7558587
"207","7am",4.7427057,16.91959,45.87779,30.421556,2.0383574
"208","7am",2.4931865,32.280916,37.65457,23.129155,4.4421729
"209","7am",1.8064073,22.715846,39.69652,32.523101,3.2581282
"210","7am",5.6738276,28.217271,33.64079,26.384452,6.0836605
"211","7am",3.0456031,30.196598,33.7537,29.288609,3.7154869
"212","7am",1.2158234,26.533034,36.7148,29.059095,6.4772441
"213","7am",6.2683953,31.723804,29.52027,31.710633,0.7768949
"214","7am",0,16.687695,38.31618,41.201427,3.794693
"215","7am",1.6264526,23.79152,36.85146,30.223725,7.5068389
"216","7am",3.4001076,23.15223,30.28858,39.148179,4.010905
"217","7am",2.8613681,33.007665,23.29006,30.424762,10.4161447
"218","7am",0.8107243,31.987561,32.80585,21.60461,12.7912504
"219","7am",3.7729294,22.911904,42.72809,24.359422,6.2276593
"220","7am",0.89134,25.228156,29.44301,31.897241,12.5402564
"221","7am",0,34.764364,17.72397,33.764426,13.7472354
"222","7am",5.0236081,14.765851,37.31284,31.649527,11.2481714
"223","7am",0.7546977,39.688826,28.92423,26.405626,4.2266225
"224","7am",0.6904038,16.236412,36.99923,37.48619,8.587768
"225","7am",6.3780809,17.403788,39.9831,25.676101,10.5589273
"226","7am",2.7853748,23.997478,28.30789,35.026505,9.8827498
"227","7am",0.8508391,20.986342,39.1657,28.689404,10.3077163
"228","7am",1.8502625,20.974308,32.25645,35.950963,8.9680202
"229","7am",1.292382,27.210937,32.75864,32.635096,6.1029484
"230","7am",1.4345163,30.806797,33.43474,31.756874,2.5670713
"231","7am",2.589269,30.859577,31.76755,27.584796,7.1988113
"232","7am",0,22.608871,37.72873,36.693989,2.9684052
"233","7am",0,23.018941,41.81098,28.9551,6.2149808
"001","8am",0.6024387,15.811747,26.07393,31.96388,25.548004
"002","8am",3.2390491,7.608955,28.08436,33.275089,27.792546
"003","8am",8.0548327,13.413265,21.94924,32.170224,24.412439
"004","8am",3.8941262,8.983786,24.81461,37.753619,24.553859
"005","8am",1.3662914,8.28615,33.94765,33.912084,22.487827
"006","8am",5.9267443,15.374935,31.23311,36.045382,11.419825
"007","8am",8.3321142,11.604921,32.55542,31.765807,15.741737
"008","8am",5.5379438,16.118132,30.71303,34.197169,13.433727
"009","8am",9.5269012,16.758368,25.26493,24.818601,23.631199
"010","8am",11.2411215,6.932092,32.91171,29.255506,19.659572
"011","8am",6.4145691,9.15292,23.18921,38.93891,22.304387
"012","8am",11.9790195,12.951335,16.84116,39.590139,18.638347
"013","8am",3.5661719,27.433497,27.62329,26.365451,15.011586
"014","8am",13.4852231,27.715902,37.5108,13.348203,7.939868
"015","8am",7.7789829,27.469114,27.18012,20.77353,16.798256
"016","8am",11.2109323,20.775875,39.29914,18.216664,10.497387
"017","8am",7.4180406,14.505526,37.00732,19.686168,21.382949
"018","8am",4.7231908,21.83958,22.73171,33.705332,17.000188
"019","8am",11.2274786,29.385262,26.46423,23.871777,9.051253
"020","8am",5.4795652,14.081853,26.82174,33.386086,20.230756
"021","8am",10.271408,34.508961,31.48367,23.735963,0
"022","8am",7.5246196,17.373535,36.68048,33.103666,5.317701
"023","8am",4.6627765,16.634905,36.56374,33.015269,9.123313
"024","8am",6.9830968,27.486134,25.0466,29.016877,11.467293
"025","8am",8.5204189,19.895959,45.03967,22.288733,4.255217
"026","8am",5.4203767,21.539913,34.98005,25.811513,12.248143
"027","8am",11.678201,15.704255,35.25793,24.514977,12.844639
"028","8am",11.7349944,20.079775,33.73871,29.394949,5.051572
"029","8am",13.0290891,29.452795,28.77233,16.989678,11.756111
"030","8am",7.9620724,11.374194,32.64569,28.090209,19.92783
"031","8am",3.2254357,18.734346,31.11224,31.711384,15.216595
"032","8am",10.4584346,23.767415,35.14592,23.264006,7.364222
"033","8am",9.169601,23.406735,34.03262,24.573506,8.817536
"034","8am",3.0488832,19.818816,39.34533,27.265955,10.52102
"035","8am",5.0763667,16.453744,43.714,28.831444,5.924445
"036","8am",1.3014724,20.40492,34.00297,31.181966,13.108675
"037","8am",15.6573593,9.512838,38.92289,26.01859,9.888319
"038","8am",6.9188027,18.629821,28.07489,32.253093,14.12339
"039","8am",5.093016,32.313804,29.208,22.318711,11.066473
"040","8am",2.6347647,23.544191,35.36522,33.015809,5.440017
"041","8am",12.7217065,22.216369,38.96543,17.696766,8.399732
"042","8am",8.8678618,24.344448,28.81573,30.791729,7.180235
"043","8am",7.014287,28.241548,26.85535,31.106793,6.782024
"044","8am",2.4347833,26.21545,43.26095,24.183919,3.9049
"045","8am",5.465013,19.294873,25.93824,40.767175,8.534703
"046","8am",1.7284347,36.152987,33.62835,24.447939,4.042286
"047","8am",6.2425522,35.645822,27.66555,22.269866,8.176213
"048","8am",10.9578328,38.92441,28.38895,14.84,6.888803
"049","8am",6.5011738,31.641921,21.49682,28.537117,11.822963
"050","8am",4.0387687,27.824395,36.59633,29.604316,1.936186
"051","8am",1.0625214,45.52801,35.32043,14.608162,3.48088
"052","8am",0.9767417,41.178556,30.87106,21.903837,5.069802
"053","8am",2.4939057,27.628777,28.49084,26.31594,15.07054
"101","8am",7.9113882,13.576773,36.20776,34.553296,7.75078
"102","8am",1.2796462,18.31083,27.94287,33.162599,19.304052
"103","8am",4.6290573,18.521219,42.77186,24.515984,9.561875
"104","8am",12.9054032,22.162313,31.44196,26.735518,6.754802
"105","8am",8.4202388,25.326454,28.77939,33.139443,4.334474
"106","8am",4.6123016,32.524945,33.47952,18.987841,10.395394
"107","8am",10.608555,27.516103,30.06934,26.584435,5.221564
"108","8am",4.5429668,31.433497,28.92536,29.061592,6.036581
"109","8am",12.2255278,32.030514,29.23605,21.180751,5.327162
"110","8am",4.1877694,37.397305,29.39034,23.306428,5.718162
"111","8am",9.3479466,18.955916,38.21266,25.743695,7.739786
"112","8am",8.8529496,18.091895,37.32791,22.994839,12.732411
"113","8am",6.9372259,30.476952,26.86115,31.696057,4.028614
"114","8am",20.3484668,39.237207,29.32822,7.953599,3.132505
"115","8am",1.8389784,22.088263,48.10278,15.809084,12.1609
"116","8am",9.2089862,20.51518,28.88066,29.221182,12.173994
"117","8am",12.9653734,35.709603,31.30968,17.524328,2.491019
"118","8am",5.1684296,25.067051,33.22089,23.624512,12.919116
"119","8am",5.7510172,36.8238,28.10085,23.455958,5.868377
"120","8am",16.4575984,37.311339,27.97101,15.860366,2.399688
"121","8am",10.8609151,45.888073,13.44641,23.048416,6.75619
"122","8am",15.0609268,40.184535,19.8841,18.805878,6.06456
"123","8am",4.605469,30.10511,30.59608,26.073266,8.620079
"124","8am",5.7028504,28.200579,31.52296,29.112989,5.460623
"125","8am",3.2154158,18.759611,42.8253,30.953326,4.246343
"126","8am",2.2631767,34.917362,23.33131,34.111825,5.376329
"127","8am",1.4951869,17.086188,40.72247,28.595649,12.100505
"128","8am",2.696462,40.394222,19.05342,30.501035,7.354865
"129","8am",1.9105511,28.777496,27.19037,33.155314,8.966269
"130","8am",2.2190127,33.933667,31.66038,29.102454,3.084488
"131","8am",7.6567333,16.246565,30.61795,38.40236,7.076386
"132","8am",1.4797698,27.563265,31.93404,30.318104,8.704824
"133","8am",3.3628945,10.2725,34.97822,38.225708,13.160673
"134","8am",3.9867904,23.612204,36.15267,30.441004,5.807332
"135","8am",0,27.94306,21.57998,40.943092,9.533867
"136","8am",0.6162196,26.547593,29.75273,39.090291,3.993162
"200","8am",3.3981892,21.339357,39.0319,28.950351,7.280204
"201","8am",0,13.189976,37.29245,40.281964,9.235606
"202","8am",4.590311,20.770224,30.32793,34.198555,10.112982
"203","8am",2.9932124,17.282113,35.37624,38.913986,5.434453
"204","8am",1.0036247,16.52738,35.38296,31.71042,15.37562
"205","8am",0,25.394583,31.79514,35.746013,7.064263
"206","8am",1.1899951,16.648829,28.0712,47.534413,6.555559
"207","8am",5.4175751,18.226811,43.35803,30.669173,2.328408
"208","8am",2.710687,34.831154,35.28868,24.46893,2.700547
"209","8am",2.0115576,19.017329,42.74448,32.598483,3.628148
"210","8am",4.9980253,26.126779,35.7515,26.74204,6.381656
"211","8am",3.6595402,36.753224,26.43253,28.690246,4.46446
"212","8am",1.2958421,27.629476,34.11319,31.062649,5.898839
"213","8am",6.6674325,30.887613,26.01513,35.603469,0.826351
"214","8am",0,17.879313,33.43331,44.032033,4.655348
"215","8am",1.7685336,22.238977,36.58355,33.463551,5.945384
"216","8am",3.6887636,25.715611,31.40385,35.623197,3.568582
"217","8am",2.6264817,30.695084,23.83038,34.208785,8.639264
"218","8am",0.8457965,33.857331,32.35996,21.268995,11.667923
"219","8am",4.0966763,23.92378,41.47629,27.188315,3.314939
"220","8am",0.9523014,30.858759,24.23282,35.817678,8.138438
"221","8am",0,34.660798,15.60556,36.178694,13.554947
"222","8am",6.8708309,16.630008,33.98025,29.682027,12.83688
"223","8am",0.772382,44.729817,23.61782,25.027486,5.852491
"224","8am",0.6569442,16.17323,39.5286,36.488214,7.153015
"225","8am",7.7196037,19.145302,42.51095,24.767714,5.856433
"226","8am",2.8617412,25.546278,26.51691,35.562608,9.512463
"227","8am",0.9005115,20.909914,34.44476,32.137063,11.607752
"228","8am",0.6954303,25.056926,33.03435,32.961693,8.251596
"229","8am",1.2824606,28.471176,32.96048,30.889433,6.39645
"230","8am",1.5681731,31.178365,32.83699,32.47317,1.9433
"231","8am",2.7237243,30.873207,32.03715,26.707781,7.658135
"232","8am",0,22.806637,39.41112,35.214828,2.567414
"233","8am",0,23.399428,47.95006,22.9417,5.708807
"001","9am",2.5076265,13.417581,27.18567,33.72929,23.159825
"002","9am",4.5423739,8.972371,27.3191,32.60337,26.562782
"003","9am",7.8591839,13.25017,24.42908,29.47463,24.986937
"004","9am",4.4063609,9.456653,24.20469,38.10477,23.827531
"005","9am",0.4736239,10.262665,34.25473,34.42954,20.579437
"006","9am",5.8376682,15.177827,31.42858,33.24913,14.306792
"007","9am",7.1614729,11.266046,32.4733,31.85937,17.239809
"008","9am",5.580421,15.586553,35.00818,31.98877,11.836077
"009","9am",10.3565534,18.088088,25.19105,26.25549,20.10881
"010","9am",11.3838308,8.084624,36.82605,26.30205,17.403447
"011","9am",7.3858215,8.799953,28.75768,37.84396,17.212592
"012","9am",12.5607225,13.924426,21.28429,31.38647,20.844096
"013","9am",4.2287458,24.550796,30.80238,21.02226,19.39582
"014","9am",12.97594,28.122534,34.73029,15.89889,8.272348
"015","9am",7.5635757,27.449107,29.09747,22.47377,13.416074
"016","9am",10.0174918,20.016754,36.61165,20.55127,12.802836
"017","9am",6.1730094,15.724069,38.34522,22.31845,17.439259
"018","9am",4.6147584,20.878332,25.4142,32.37384,16.718875
"019","9am",12.4046176,26.249242,29.39737,24.33036,7.618413
"020","9am",4.7507899,14.862722,28.77018,30.9281,20.688211
"021","9am",8.2555427,36.664845,27.33173,23.67601,4.071878
"022","9am",8.2788053,16.328722,37.80833,31.73346,5.85069
"023","9am",5.0378156,18.947213,34.77326,32.86582,8.375898
"024","9am",7.3622503,26.079676,25.23043,30.49686,10.830788
"025","9am",8.4364067,19.323584,48.25148,19.72215,4.266385
"026","9am",4.7136442,21.033212,32.109,28.70007,13.444076
"027","9am",10.0988416,15.688368,37.14591,22.85351,14.213364
"028","9am",11.3307815,19.474568,37.41624,27.39581,4.382599
"029","9am",10.9876181,28.55165,28.4409,18.00182,14.018012
"030","9am",6.8615551,12.458193,30.30355,30.42786,19.948845
"031","9am",2.6781449,16.776754,28.47452,33.08577,18.984809
"032","9am",7.3534766,24.161047,34.33317,25.16583,8.986474
"033","9am",7.064145,23.854204,31.62059,26.53047,10.930594
"034","9am",4.3560888,17.800226,36.43082,31.20367,10.209188
"035","9am",5.5791974,19.411644,39.44158,29.0469,6.520676
"036","9am",1.1897395,16.405134,31.77095,29.90152,20.732655
"037","9am",17.8963209,13.157431,38.50244,22.43604,8.007767
"038","9am",6.9123027,20.073016,27.21813,30.06653,15.73002
"039","9am",3.8461301,32.965999,28.12268,25.45236,9.612831
"040","9am",5.1293667,22.718319,38.81698,27.96101,5.374329
"041","9am",12.8588367,23.999865,38.12762,16.40118,8.612505
"042","9am",8.287416,23.471842,22.70097,34.08025,11.459521
"043","9am",5.2626062,29.844188,29.26629,29.68832,5.938599
"044","9am",2.6899466,27.309285,38.48896,25.09314,6.418672
"045","9am",6.7826006,10.815361,34.32925,37.137,10.935793
"046","9am",5.0121436,32.234498,35.28677,23.53381,3.932784
"047","9am",6.5160323,36.399218,25.57055,22.98415,8.530057
"048","9am",10.6358207,37.007387,29.42993,15.8123,7.11456
"049","9am",5.340205,30.834928,24.94722,28.70633,10.171311
"050","9am",4.4316935,30.531382,34.07197,30.96496,0
"051","9am",1.0525194,44.724951,35.34113,14.79497,4.086431
"052","9am",1.0014933,41.429312,31.10722,20.55336,5.908616
"053","9am",2.3996034,26.919587,26.70199,27.95897,16.019851
"101","9am",7.920014,12.781434,37.06833,33.66461,8.565612
"102","9am",4.519922,19.978375,27.54262,34.29468,13.664407
"103","9am",5.6728203,19.980065,43.20035,22.28837,8.858394
"104","9am",12.7635682,22.684044,32.98769,24.63502,6.929685
"105","9am",8.6207967,25.768744,25.4075,32.33369,7.869267
"106","9am",4.7946886,32.10442,31.82699,20.01629,11.257609
"107","9am",9.5002685,26.750546,29.88301,28.93686,4.929313
"108","9am",4.4454271,30.426934,29.96606,30.58895,4.572629
"109","9am",12.0886565,32.798946,28.22108,21.17085,5.720466
"110","9am",4.930052,36.728838,27.92565,23.90618,6.509284
"111","9am",9.6685437,20.44886,36.08797,25.04181,8.752815
"112","9am",9.0176833,20.829238,33.60586,22.88895,13.658272
"113","9am",8.806761,30.006228,26.11724,31.28618,3.783595
"114","9am",19.3398184,35.059575,31.94111,10.80244,2.857057
"115","9am",0.6743571,22.497341,54.00135,12.74382,10.083128
"116","9am",9.7204444,20.154227,27.50184,31.86365,10.759838
"117","9am",11.7398382,35.542042,27.50104,21.06825,4.148835
"118","9am",4.274708,24.561555,36.09213,23.26895,11.802655
"119","9am",5.6614355,33.146588,29.8119,24.92103,6.459042
"120","9am",13.463379,35.578538,32.75712,15.14999,3.050979
"121","9am",10.979459,44.980763,12.79777,23.36899,7.87302
"122","9am",14.8854637,42.046965,18.50614,18.95157,5.60986
"123","9am",6.1637335,28.221809,32.16046,26.52058,6.933416
"124","9am",5.8315175,28.893059,30.70538,28.1224,6.44764
"125","9am",3.1730132,19.847244,43.96104,28.82836,4.190345
"126","9am",2.3617584,35.100249,21.40082,38.47344,2.663738
"127","9am",1.3776087,18.539379,38.44992,26.56112,15.071972
"128","9am",2.7399832,39.857128,19.95001,31.04145,6.411434
"129","9am",1.5260726,29.442953,25.99812,33.93769,9.095163
"130","9am",1.5986043,33.997093,30.88658,30.06249,3.455233
"131","9am",6.9644961,17.12048,33.32745,35.23613,7.351452
"132","9am",1.6819103,26.719584,28.58174,33.12284,9.893926
"133","9am",3.2163647,10.583282,37.40693,36.2062,12.587229
"134","9am",4.1839488,23.87249,37.28966,29.5607,5.093202
"135","9am",0,28.672186,22.1882,41.36315,7.776457
"136","9am",0.6000448,26.666143,29.51697,39.3285,3.888348
"200","9am",3.4302558,21.337698,35.44268,32.44047,7.348903
"201","9am",0,16.928526,36.3619,36.13354,10.576042
"202","9am",4.775747,20.075341,34.80376,33.31666,7.028494
"203","9am",2.8605053,16.515893,36.03164,39.39845,5.193511
"204","9am",1.0672224,14.912994,36.99379,34.21388,12.812112
"205","9am",0,24.247035,29.86982,36.30276,9.580391
"206","9am",1.1820586,17.599929,27.8571,46.84908,6.511837
"207","9am",5.858147,16.342263,43.30842,31.97341,2.517761
"208","9am",2.698119,30.907887,38.56706,25.1389,2.688026
"209","9am",1.9906526,23.521512,41.09398,29.80341,3.590442
"210","9am",4.6448693,25.739189,36.04365,26.63305,6.939243
"211","9am",3.7489627,35.884721,28.40551,27.38725,4.573551
"212","9am",1.3989879,25.892925,35.7527,32.72108,4.234304
"213","9am",6.5208377,31.670183,25.74239,34.01121,2.055376
"214","9am",0,19.832777,33.49091,43.4787,3.197611
"215","9am",1.844811,27.596994,31.72816,33.74373,5.086305
"216","9am",3.5844692,27.13777,31.29069,34.51939,3.467686
"217","9am",2.887953,27.514661,27.54601,32.91799,9.13339
"218","9am",0.8706401,35.692351,31.19847,21.89373,10.344809
"219","9am",6.2777259,20.009559,40.22107,30.03417,3.457473
"220","9am",0.9968389,28.831535,23.36318,38.28938,8.519058
"221","9am",0,33.262434,18.22772,36.84448,11.665366
"222","9am",5.2570634,20.405444,29.50782,32.54537,12.284303
"223","9am",0.7623459,42.081368,25.62797,27.27656,4.251754
"224","9am",0.6397381,20.975903,39.77608,31.31899,7.289295
"225","9am",5.426589,16.865261,43.72544,27.23446,6.74825
"226","9am",3.3628519,25.223862,26.62166,37.99783,6.7938
"227","9am",1.0120806,21.029708,35.49214,31.02884,11.437235
"228","9am",1.9216752,29.494399,29.2052,31.82545,7.553271
"229","9am",1.2826697,28.475818,32.54465,29.77625,7.920618
"230","9am",1.4938347,29.700372,32.66876,33.08083,3.056208
"231","9am",2.7803186,27.646761,32.6915,29.06416,7.817257
"232","9am",0,22.803527,39.00798,35.62143,2.567064
"233","9am",0,23.19318,49.14393,22.78593,4.876963
"001","10am",3.3450605,14.520271,28.39506,32.606969,21.132643
"002","10am",3.8055654,9.568424,25.85351,34.457721,26.314775
"003","10am",9.7080194,13.957687,25.36864,27.099708,23.865948
"004","10am",5.2392171,9.258976,25.4191,37.324657,22.758054
"005","10am",0,9.261872,34.32183,36.621931,19.794364
"006","10am",6.036857,14.703627,33.10129,32.136175,14.022048
"007","10am",7.0719375,10.553431,31.92685,33.246949,17.200831
"008","10am",5.6459439,20.594527,32.5554,30.696051,10.508078
"009","10am",10.6735533,15.181639,27.32251,26.890247,19.932052
"010","10am",10.3009404,8.985994,35.68662,26.575024,18.451421
"011","10am",7.6261289,9.858713,29.1506,33.920425,19.444129
"012","10am",12.912757,15.745478,17.84672,32.066757,21.428285
"013","10am",3.0856391,24.441687,31.62579,24.643567,16.203314
"014","10am",13.049768,26.830798,36.38627,16.383733,7.349428
"015","10am",5.2858087,28.063083,29.38852,20.440485,16.822103
"016","10am",10.7437357,18.57033,33.4788,25.160566,12.046568
"017","10am",6.6162316,15.827567,38.19665,20.413919,18.945636
"018","10am",4.5636468,21.147528,27.38847,29.039699,17.860656
"019","10am",11.6077081,28.116513,30.21377,23.463909,6.598096
"020","10am",6.8128255,13.765954,28.66327,29.826705,20.931246
"021","10am",9.8232989,30.742438,33.11642,21.442551,4.875289
"022","10am",7.9273173,18.679036,35.5412,30.884086,6.968363
"023","10am",2.3557489,17.136832,36.5426,34.661328,9.303488
"024","10am",9.3142481,23.589397,28.54201,29.15151,9.402838
"025","10am",7.9282235,20.803348,44.74478,22.023862,4.499786
"026","10am",5.4932641,18.776435,32.83906,31.921108,10.970131
"027","10am",11.2056343,14.051656,34.20231,27.489603,13.050799
"028","10am",10.4252021,20.037722,37.39443,25.37432,6.768328
"029","10am",11.4445602,30.959623,31.33053,12.24762,14.017668
"030","10am",7.4778849,11.726528,30.72127,29.499835,20.57448
"031","10am",2.5750948,17.214528,25.65789,35.821401,18.731088
"032","10am",7.5637604,20.841872,36.75162,25.531349,9.311403
"033","10am",7.9145131,23.549307,31.11396,27.161582,10.260637
"034","10am",4.6326611,21.6034,39.5005,24.403377,9.860058
"035","10am",4.3494384,18.448354,40.24628,32.414108,4.541821
"036","10am",1.1301068,18.346026,28.66254,29.389271,22.472056
"037","10am",15.4447897,10.949099,42.12512,25.227082,6.253911
"038","10am",6.6053855,20.749522,28.14103,29.233092,15.270973
"039","10am",4.836594,32.226389,31.53722,23.197529,8.202266
"040","10am",3.5529122,22.052771,36.74974,32.315648,5.328933
"041","10am",11.7969921,25.465043,39.36883,15.857921,7.511214
"042","10am",9.0763383,22.885252,24.13619,32.516832,11.385391
"043","10am",4.5596565,30.503065,25.95143,33.690374,5.29547
"044","10am",4.5308346,26.832304,38.41047,24.823723,5.402664
"045","10am",4.0739174,20.116339,28.9085,35.341933,11.559309
"046","10am",3.5625652,33.834146,36.58434,21.900586,4.118366
"047","10am",5.7222422,36.123596,26.67148,22.894743,8.587935
"048","10am",12.2685331,41.045899,26.00322,14.918709,5.763637
"049","10am",3.8814294,31.435609,25.30679,29.255196,10.120975
"050","10am",4.8389553,32.21133,31.79032,31.1594,0
"051","10am",1.0311288,40.442253,36.59478,17.928457,4.003381
"052","10am",1.0991847,39.990843,28.11761,24.307388,6.484976
"053","10am",2.5427303,23.26726,26.98057,27.709539,19.499896
"101","10am",8.3051857,10.193336,40.16435,33.866821,7.470306
"102","10am",4.6482593,20.777913,28.03091,34.92695,11.615963
"103","10am",5.9494112,20.381359,43.22107,22.885331,7.562829
"104","10am",13.6173378,22.79616,33.21061,24.05161,6.324285
"105","10am",8.5496155,21.630862,28.79615,31.453589,9.569789
"106","10am",3.8652282,29.931642,31.54278,22.419569,12.240779
"107","10am",7.6771556,32.130004,28.25823,26.865344,5.069267
"108","10am",4.4831447,32.280173,29.44709,29.548616,4.240981
"109","10am",13.7548563,28.57084,30.52024,20.208338,6.945724
"110","10am",5.1251117,38.346597,26.60226,25.115804,4.810227
"111","10am",10.6265199,20.553998,33.77691,26.491518,8.551059
"112","10am",6.6800444,21.244394,36.89018,24.86792,10.317465
"113","10am",9.5615314,29.94245,27.22916,30.590244,2.676613
"114","10am",17.7115754,33.345218,33.98929,8.235521,6.718395
"115","10am",1.288309,20.800534,48.75704,15.978209,13.17591
"116","10am",9.5532416,22.281195,26.65854,31.377836,10.129187
"117","10am",11.7116179,32.43476,26.60682,25.210959,4.035845
"118","10am",3.966795,23.128652,37.2047,23.480364,12.219492
"119","10am",5.5820612,37.5802,26.86717,23.514379,6.456192
"120","10am",13.6237295,36.368848,30.59971,15.581864,3.825845
"121","10am",10.8902506,44.717922,13.25312,22.208004,8.930701
"122","10am",16.8979792,41.869661,15.89849,18.77678,6.557095
"123","10am",5.2253862,29.920398,35.26778,22.397198,7.189234
"124","10am",5.7014309,29.144739,29.87313,29.784816,5.495886
"125","10am",3.1862663,21.152552,43.52251,27.930829,4.207847
"126","10am",2.652911,37.506697,15.76433,39.452011,4.624052
"127","10am",1.3372891,19.705976,39.40205,27.418338,12.136352
"128","10am",4.0776114,40.635604,19.13046,29.620934,6.53539
"129","10am",1.5688632,29.169976,25.27299,34.637982,9.350188
"130","10am",3.0051327,36.981482,29.222,28.661398,2.129983
"131","10am",6.2920035,17.793498,35.7416,32.367813,7.805083
"132","10am",1.9109657,20.948321,30.9231,35.468443,10.749168
"133","10am",3.0836157,9.663304,38.2563,36.588418,12.408367
"134","10am",4.2478712,23.756038,35.24529,31.579788,5.171016
"135","10am",0,29.310109,24.78305,38.450388,7.45645
"136","10am",0.6574878,28.18468,25.48598,41.41127,4.260583
"200","10am",3.4398717,20.904304,35.13847,33.229501,7.287854
"201","10am",0,17.348714,34.73493,37.05701,10.859344
"202","10am",5.3028618,21.966765,30.74677,34.492738,7.490864
"203","10am",2.8377081,16.995015,39.26563,35.749523,5.15212
"204","10am",1.0747671,16.508887,32.16185,35.456143,14.798356
"205","10am",0,23.837335,29.09261,38.905197,8.164862
"206","10am",1.1871906,16.32336,27.30844,48.640897,6.540109
"207","10am",5.8494596,19.627022,40.16852,31.840975,2.514027
"208","10am",2.4979471,31.120788,39.61835,24.27431,2.488603
"209","10am",2.0603923,23.77831,41.9178,28.527265,3.716228
"210","10am",3.751105,27.934518,35.44497,25.836977,7.032426
"211","10am",3.9843009,35.217717,29.28164,26.655687,4.860652
"212","10am",1.5159389,26.85415,37.20154,32.095788,2.332587
"213","10am",5.6457642,31.789313,26.11512,34.389509,2.060298
"214","10am",0,18.350045,33.60029,43.900185,4.149481
"215","10am",1.8538834,27.642628,34.03959,32.775883,3.688017
"216","10am",3.7054361,25.932626,34.22117,33.8673,2.273471
"217","10am",2.2322951,28.524768,25.31945,33.678305,10.245184
"218","10am",0.8952619,34.407839,30.77598,23.878463,10.042452
"219","10am",6.2810058,19.405807,39.95953,30.049866,4.303788
"220","10am",1.0455963,30.005986,22.25636,37.756314,8.935743
"221","10am",0,35.142885,14.95138,40.810039,9.095691
"222","10am",5.9678259,22.159905,29.84322,29.029085,12.99996
"223","10am",0.7509822,39.907848,24.47283,28.626596,6.24174
"224","10am",0.6983239,20.550921,38.92958,32.830252,6.990927
"225","10am",5.6673918,19.012322,42.95065,28.46074,3.908899
"226","10am",3.5655842,25.104585,26.49561,37.630848,7.20337
"227","10am",0.9973006,20.722599,36.54821,30.46168,11.27021
"228","10am",1.9341596,29.167618,28.87654,31.494118,8.527561
"229","10am",1.2705343,28.206406,34.51343,29.174821,6.834812
"230","10am",1.5260163,30.685452,32.08355,32.582933,3.122048
"231","10am",2.5124552,29.280399,30.44691,30.240988,7.519243
"232","10am",0,21.590164,41.72949,34.073213,2.607134
"233","10am",0,22.847204,49.65482,22.637726,4.860254
"001","11am",2.7620909,15.346003,25.02572,31.96969,24.896494
"002","11am",4.0901776,9.264799,26.09211,35.68827,24.864636
"003","11am",7.6033089,12.709047,24.21003,31.39267,24.084941
"004","11am",4.5232978,8.478708,24.73001,36.90922,25.358762
"005","11am",0.4887688,8.676623,33.57534,37.68963,19.569643
"006","11am",6.1880381,14.881241,34.64809,31.01553,13.267101
"007","11am",7.421526,10.623508,32.5773,31.94047,17.437195
"008","11am",5.4062029,16.685178,33.01526,27.2027,17.690661
"009","11am",10.6824328,16.165354,27.56624,23.58225,22.003722
"010","11am",10.7997608,8.872519,31.33366,27.12748,21.866583
