"district","hour","educmen1","educmen2","educmen3","educmen4"
"114","4am",1071.7514,4364.437,1017.9398,638.3856
"115","4am",388.23882,2980.899,1945.1221,871.0593
"116","4am",443.69408,3993.288,2584.9686,1705.7283
"117","4am",391.44726,4168.423,832.2177,467.8039
"118","4am",680.97341,3379.109,2354.5361,1280.855
"119","4am",510.64386,4366.426,609.0842,242.0559
"120","4am",541.38284,4268.16,1108.9519,242.6435
"121","4am",603.0601,4259.203,1759.3733,177.5251
"122","4am",1433.24792,5125.296,1109.0687,415.1833
"123","4am",894.68398,3679.615,3036.9986,1759.7207
"124","4am",664.04101,3260.204,2494.4581,980.4135
"125","4am",548.41035,4027.877,2640.5154,1133.794
"126","4am",628.62365,2154.294,2694.2044,687.2214
"127","4am",354.88726,2045.693,1831.1373,1669.0783
"128","4am",483.37604,2502.533,1987.5483,1003.9552
"129","4am",381.23399,2611.166,1948.876,1479.4004
"130","4am",416.23679,2135.648,2239.2446,682.6016
"131","4am",617.91083,4577.729,3068.6288,2086.8569
"132","4am",701.73494,6216.667,4781.9596,2307.3559
"133","4am",1506.99992,4529.276,3693.0188,2398.5528
"134","4am",466.5793,2198.006,1498.9724,576.9017
"135","4am",864.84853,2797.296,2181.4127,1488.2679
"136","4am",529.09123,1822.636,2284.338,834.738
"200","4am",416.8903,3377.468,2945.8254,1885.7961
"201","4am",762.42393,3325.654,4120.0668,2420.017
"202","4am",443.10232,4587.275,3879.0275,3348.8917
"203","4am",496.75394,3937.686,4311.1092,1099.1672
"204","4am",460.77473,3354.251,3008.5386,1897.3471
"205","4am",1358.34721,4725.077,3595.873,1350.3111
"206","4am",933.61212,2211.359,3028.611,1170.1737
"207","4am",707.55207,3365.476,3115.8966,876.4547
"208","4am",880.55117,5167.253,3348.487,1683.868
"209","4am",517.30257,3372.421,2788.9603,910.796
"210","4am",1401.12889,3863.592,2419.9383,1250.8797
"211","4am",640.57826,3395.638,2742.5327,1500.5981
"212","4am",876.14916,3803.589,2516.5853,1140.6657
"213","4am",1421.86801,3418.585,2659.7636,605.386
"214","4am",572.81414,2717.685,3477.5757,862.6993
"215","4am",645.18999,4727.73,4168.8154,2489.9364
"216","4am",1235.57375,3848.386,2544.3048,1279.5401
"217","4am",1176.39065,4103.722,2158.2092,1711.4965
"218","4am",856.75603,4355.267,2852.7427,1809.2085
"219","4am",1021.04986,3527.697,2347.4626,1603.309
"220","4am",559.27136,3222.166,2345.5211,1584.1362
"221","4am",364.30023,2430.235,2509.0087,1577.1853
"222","4am",1010.01541,3324.015,3447.3185,3026.5184
"223","4am",554.66187,1953.1,1616.8484,500.8297
"224","4am",276.09652,2806.774,3051.3895,1949.5246
"225","4am",398.06431,3056.147,2287.9415,1135.262
"226","4am",916.5976,2959.27,3176.8914,1273.0239
"227","4am",880.98977,3232.512,2909.999,1817.1078
"228","4am",621.73445,4205.897,3029.9339,1765.237
"229","4am",616.54053,3038.075,3308.1692,1447.8775
"230","4am",619.63489,3153.789,1948.3885,537.3419
"231","4am",406.88657,3977.201,2722.0518,1157.2043
"232","4am",565.45795,2535.799,2182.6666,786.9528
"233","4am",893.97422,2567.503,2027.851,1318.69
"001","5am",44.02199,872.665,1759.7968,3269.909
"002","5am",0,1216.229,1152.8439,2657.891
"003","5am",78.59609,1113.025,2103.3946,3461.8145
"004","5am",61.39114,1457.103,3137.2274,5114.5119
"005","5am",111.9356,1425.723,2111.7637,2871.5761
"006","5am",397.00229,3205.8,3246.4372,2286.8706
"007","5am",368.15826,4085.857,3744.7521,3570.0114
"008","5am",347.55248,2022.489,1934.3551,2583.0586
"009","5am",217.90618,1098.075,2448.0152,3029.6307
"010","5am",0,2074.278,2203.7695,3470.8131
"011","5am",104.7885,1984.419,3084.6085,2549.7185
"012","5am",474.54742,1916.021,2470.5262,2401.5679
"013","5am",156.60471,2525.925,2374.5259,2075.7695
"014","5am",2813.45368,3791.633,2984.9914,1115.6954
"015","5am",1149.05088,4333.79,2146.9361,1816.061
"016","5am",969.85485,5015.578,2575.6444,2826.3114
"017","5am",636.929,4077.462,2690.9464,3868.9391
"018","5am",179.9711,4844.463,2820.215,2741.16
"019","5am",1284.50071,5699.864,3340.9911,2429.5132
"020","5am",782.24001,3949.558,2182.6038,2802.8093
"021","5am",815.76825,3036.559,2171.7885,662.8791
"022","5am",734.27598,6246.587,3422.6108,2870.8479
"023","5am",427.53081,3551.964,2710.3846,1287.3861
"024","5am",490.85631,4272.679,2490.0093,1412.0836
"025","5am",819.44941,4607.241,2831.8072,1128.4948
"026","5am",741.81577,2326.387,2361.6186,1575.0279
"027","5am",787.97462,2628.772,2993.7932,1041.4219
"028","5am",1077.60326,4190.571,3547.1337,1992.3587
"029","5am",1513.29459,3980.2,1662.7649,1933.8398
"030","5am",830.76138,3309.246,2559.9041,2101.9425
"031","5am",475.24058,4064.086,5087.6412,1012.8286
"032","5am",216.4548,3277.394,2740.1447,1291.8987
"033","5am",689.40786,2898.2,2583.3115,841.3372
"034","5am",151.71671,3448.271,1480.1645,955.1765
"035","5am",322.89148,4068.701,2116.4494,1208.8748
"036","5am",41.17025,2888.071,2347.7282,1956.4951
"037","5am",391.06342,2518.539,2227.9213,1322.2557
"038","5am",255.21749,3830.548,4700.8724,3017.436
"039","5am",988.3223,5563.263,3766.7091,3123.039
"040","5am",457.91051,4505.665,2045.0495,624.5388
"041","5am",352.43739,3050.103,1353.7722,1511.1654
"042","5am",874.33406,4582.145,2313.8056,1356.3422
"043","5am",1079.37564,2767.287,1650.8308,1242.7673
"044","5am",1117.88816,3548.38,2320.0999,499.1727
"045","5am",458.91208,3186.67,2509.2587,1679.8147
"046","5am",268.64688,6034.524,1228.435,884.4189
"047","5am",1273.03772,4364.298,2466.9745,1273.7045
"048","5am",1035.87832,2589.547,2405.9818,534.801
"049","5am",835.2407,4457.481,2569.365,811.1914
"050","5am",596.78747,3864.41,722.7235,875.8279
"051","5am",716.11412,4943.703,2105.9479,458.8731
"052","5am",847.77605,4963.794,2958.5785,1145.2066
"053","5am",544.37574,4778.903,4757.3173,1409.7609
"101","5am",649.98595,3686.023,3020.6726,957.2743
"102","5am",725.56256,2551.066,2915.5292,2317.4456
"103","5am",2462.30763,4812.495,3028.9232,1098.3612
"104","5am",1373.60188,2671.16,1023.1242,806.79
"105","5am",632.2251,4244.671,2551.6674,1680.9908
"106","5am",1428.75688,2720.191,1521.7559,531.804
"107","5am",473.95604,3458.897,2436.7541,590.7101
"108","5am",493.94062,4165.566,2861.508,1123.1218
"109","5am",1015.89531,5540.902,1606.0934,541.4851
"110","5am",84.09303,4899.756,1911.6579,519.6095
"111","5am",543.23839,5434.866,2533.101,1178.5507
"112","5am",547.73016,3673.367,2393.2913,1401.6627
"113","5am",701.42062,2446.955,1104.3412,578.8559
"114","5am",1071.7514,4320.524,1017.9398,638.3856
"115","5am",388.23882,2980.899,1945.1221,871.0593
"116","5am",443.69408,4117.223,2491.704,1705.7283
"117","5am",391.44726,4046.188,832.2177,467.8039
"118","5am",680.97341,3407.416,2354.5361,1280.855
"119","5am",637.54421,4827.969,718.169,285.9647
"120","5am",541.38284,4053.785,1075.1481,175.1865
"121","5am",603.0601,4346.156,2016.4075,244.982
"122","5am",1351.57547,5076.774,1113.0834,415.1833
"123","5am",818.1981,3641.278,3207.4303,1759.7207
"124","5am",664.04101,3234.482,2438.3838,980.4135
"125","5am",548.41035,3867.678,2580.9417,1133.794
"126","5am",628.62365,2104.503,2523.7727,687.2214
"127","5am",354.88726,2045.693,1777.5429,1669.0783
"128","5am",483.37604,2428.713,1987.5483,920.2667
"129","5am",381.23399,2591.578,1901.941,1479.4004
"130","5am",416.23679,2079.039,2169.9615,682.6016
"131","5am",617.91083,4647.094,2928.9074,2086.8569
"132","5am",770.06114,6216.667,4921.6811,2307.3559
"133","5am",1506.99992,4529.276,3822.7397,2398.5528
"134","5am",398.2531,2167.048,1498.9724,576.9017
"135","5am",734.65323,2574.234,2078.1656,1488.2679
"136","5am",529.09123,1872.743,2189.4677,834.738
"200","5am",416.8903,3195.211,2945.8254,1885.7961
"201","5am",762.42393,3325.654,4076.8957,2279.4062
"202","5am",443.10232,4486.879,3999.3109,3348.8917
"203","5am",496.75394,3937.686,4190.8257,1099.1672
"204","5am",460.77473,3354.251,3008.5386,1829.8923
"205","5am",1358.34721,4609.448,3642.808,1350.3111
"206","5am",933.61212,2211.359,3028.611,1170.1737
"207","5am",707.55207,3365.476,3115.8966,876.4547
"208","5am",880.55117,5125.948,3262.3766,1683.868
"209","5am",517.30257,3372.421,2788.9603,910.796
"210","5am",1401.12889,3985.516,2419.9383,1250.8797
"211","5am",640.57826,3299.341,2742.5327,1437.6383
"212","5am",876.14916,3681.665,2419.9135,1140.6657
"213","5am",1421.86801,3474.028,2723.3584,605.386
"214","5am",572.81414,2666.73,3413.9808,862.6993
"215","5am",645.18999,4535.207,4124.5209,2489.9364
"216","5am",1183.67811,3848.386,2462.5727,1279.5401
"217","5am",1176.39065,4154.29,2202.5037,1787.338
"218","5am",856.75603,4075.718,2800.1685,1739.9812
"219","5am",1021.04986,3363.895,2347.4626,1603.309
"220","5am",559.27136,3033.857,2345.5211,1584.1362
"221","5am",364.30023,2340.266,2360.1352,1577.1853
"222","5am",1010.01541,3273.908,3506.9146,3026.5184
"223","5am",554.66187,1953.1,1616.8484,500.8297
"224","5am",276.09652,2806.774,3102.4626,1949.5246
"225","5am",398.06431,3056.147,2268.453,1086.9758
"226","5am",916.5976,3010.767,3059.7195,1273.0239
"227","5am",880.98977,3357.834,2909.999,1817.1078
"228","5am",541.35323,4070.946,3029.9339,1765.237
"229","5am",616.54053,2962.927,3259.454,1447.8775
"230","5am",619.63489,3094.966,1957.4409,537.3419
"231","5am",406.88657,4172.879,2722.0518,1157.2043
"232","5am",565.45795,2282.32,2146.7627,786.9528
"233","5am",893.97422,2567.503,2027.851,1318.69
"001","6am",44.02199,1151.265,1701.6931,3269.909
"002","6am",0,1521.973,1496.1677,3029.0406
"003","6am",78.59609,1127.594,2103.3946,3354.002
"004","6am",61.39114,1606.916,3420.7199,5193.2991
"005","6am",111.9356,1322.667,2199.7236,2989.182
"006","6am",475.59838,3240.682,3228.0612,2425.3739
"007","6am",368.15826,3938.678,3774.8008,3592.4408
"008","6am",347.55248,2035.193,1956.3932,2583.0586
"009","6am",217.90618,1186.486,2253.6695,3029.6307
"010","6am",0,2154.924,2323.1633,3470.8131
"011","6am",104.7885,2032.222,2838.8908,2549.7185
"012","6am",515.74754,1887.075,2502.5643,2354.9606
"013","6am",156.60471,2525.925,2371.2806,2051.0114
"014","6am",2746.68897,3633.594,2935.3536,1034.1278
"015","6am",1149.05088,4312.705,2051.6201,1688.4441
"016","6am",958.02347,5067.52,2497.0483,2769.7637
"017","6am",636.929,4176.724,2623.2192,3928.5352
"018","6am",179.9711,4591.138,2794.2248,2621.4056
"019","6am",1284.50071,5435.39,3308.3369,2381.9425
"020","6am",741.03989,3851.431,2287.6208,2692.6347
"021","6am",815.76825,2867.247,2171.7885,612.7157
"022","6am",734.27598,5797.206,3363.5974,2949.0399
"023","6am",498.81414,3589.775,2467.0778,1187.3787
"024","6am",490.85631,4136.039,2467.5646,1311.4469
"025","6am",819.44941,4520.516,2715.4599,1128.4948
"026","6am",803.70991,2326.387,2366.2166,1575.0279
"027","6am",787.97462,2530.474,2999.9949,940.3271
"028","6am",1077.60326,4006.297,3493.7828,1992.3587
"029","6am",1513.29459,3777.061,1749.3874,1858.2715
"030","6am",830.76138,3459.029,2474.6552,2005.2957
"031","6am",475.24058,4337.735,5133.9169,1262.1164
"032","6am",216.4548,3274.292,2679.4103,1291.8987
"033","6am",689.40786,2762.272,2623.8592,863.7819
"034","6am",151.71671,3452.42,1679.6255,874.7953
"035","6am",322.89148,3943.483,1964.4889,1208.8748
"036","6am",41.17025,2795.857,2536.8581,1904.002
"037","6am",391.06342,2488.315,2194.3185,1322.2557
"038","6am",255.21749,3946.087,4621.4423,2840.8416
"039","6am",988.3223,5989.159,3759.377,3045.2339
"040","6am",457.91051,4283.195,2067.2535,624.5388
"041","6am",352.43739,2876.709,1259.2928,1569.9807
"042","6am",874.33406,4666.91,2363.1187,1296.397
"043","6am",1079.37564,2405.197,1712.6187,1168.245
"044","6am",1117.88816,3161.146,2309.1614,425.1766
"045","6am",387.62875,3005.061,2728.0907,1679.8147
"046","6am",268.64688,5977.879,1228.435,884.4189
"047","6am",1273.03772,5095,2569.6385,1211.7214
"048","6am",1035.87832,2545.095,2113.6977,534.801
"049","6am",835.2407,4299.134,2471.3282,888.9965
"050","6am",534.89333,3600.711,833.3736,848.5618
"051","6am",716.11412,4665.755,2091.8153,399.2387
"052","6am",914.50556,4904.863,2960.0308,1145.2066
"053","6am",544.37574,5057.236,4908.2125,1593.6132
"101","6am",649.98595,3573.932,2905.9977,803.6225
"102","6am",725.56256,2497.909,2849.9924,2019.2241
"103","6am",2462.30763,4661.94,3094.46,923.9262
"104","6am",1373.60188,2738.086,1023.1242,806.79
"105","6am",632.2251,4357.055,2551.6674,1570.193
"106","6am",1382.97266,2797.908,1584.2181,531.804
"107","6am",473.95604,3034.527,2255.7692,590.7101
"108","6am",493.94062,3980.547,2580.3951,1123.1218
"109","6am",1054.89532,5129.225,1606.0934,541.4851
"110","6am",84.09303,4961.896,2002.7409,569.9224
"111","6am",543.23839,5334.815,2533.101,1178.5507
"112","6am",619.66336,3557.965,2345.2792,1401.6627
"113","6am",701.42062,2512.232,1117.3447,578.8559
"114","6am",1091.97387,4122.133,896.2722,638.3856
"115","6am",388.23882,2732.705,1945.1221,871.0593
"116","6am",443.69408,3930.337,2471.3353,1750.3228
"117","6am",360.7385,3769.369,751.196,372.8965
"118","6am",731.43745,3588.907,2208.3771,1280.855
"119","6am",557.31976,5251.593,992.2978,552.7496
"120","6am",541.38284,4029.621,1094.1672,175.1865
"121","6am",603.0601,4713.548,2056.8695,323.4984
"122","6am",1282.77477,4999.015,1067.8866,415.1833
"123","6am",818.1981,3677.688,3458.6149,1700.4493
"124","6am",664.04101,3091.089,1999.8947,980.4135
"125","6am",548.41035,3561.984,2547.1604,1081.2085
"126","6am",628.62365,2005.743,2319.2577,687.2214
"127","6am",354.88726,2001.015,1671.9136,1537.3907
"128","6am",483.37604,2202.355,1899.7308,804.4644
"129","6am",381.23399,2437.773,1735.3105,1342.934
"130","6am",359.62735,1941.36,2070.895,682.6016
"131","6am",617.91083,4688.521,3008.9824,2017.3062
"132","6am",770.06114,6147.117,4877.3356,2307.3559
"133","6am",1563.60936,4441.982,3888.9097,2206.331
"134","6am",398.2531,2095.701,1402.7165,526.4651
"135","6am",734.65323,2319.986,1915.0682,1488.2679
"136","6am",529.09123,1793.115,2145.2871,779.023
"200","6am",416.8903,3170.307,2880.1999,1692.3646
"201","6am",762.42393,2964.657,3889.4146,2236.2351
"202","6am",375.64748,4299.571,3884.6957,3393.4097
"203","6am",496.75394,3429.084,3955.2699,911.6861
"204","6am",320.16393,3268.228,2946.1613,1829.8923
"205","6am",1358.34721,4418.407,3592.8672,1254.8327
"206","6am",825.72383,1992.126,3025.7878,1106.2842
"207","6am",707.55207,3179.506,2664.6721,876.4547
"208","6am",880.55117,5294.463,2822.6599,1607.4212
"209","6am",517.30257,3030.539,2657.5181,910.796
"210","6am",1401.12889,4047.587,2472.8441,1256.6554
"211","6am",640.57826,3231.171,2499.4679,1319.8584
"212","6am",876.14916,3619.952,2365.4977,1086.2499
"213","6am",1350.81983,3269.4,2655.7416,434.5274
"214","6am",572.81414,2459.778,2732.5428,813.3
"215","6am",589.42532,4436.773,4071.6571,2323.4126
"216","6am",1131.78247,3764.063,2376.0601,1226.6764
"217","6am",1176.39065,4176.032,2127.0767,1827.9294
"218","6am",788.81521,3516.622,2626.0064,1625.784
"219","6am",1021.04986,2882.019,2292.8972,1495.4689
"220","6am",524.02221,3057.06,2224.4377,1532.653
"221","6am",364.30023,2335.205,2123.1106,1517.5893
"222","6am",1010.01541,3156.496,3506.9146,2792.0583
"223","6am",554.66187,1805.057,1299.4144,475.361
"224","6am",276.09652,2911.608,2632.0426,1805.5538
"225","6am",398.06431,2686.58,2079.1718,983.4949
"226","6am",916.5976,2803.352,2744.8108,1273.0239
"227","6am",880.98977,3037.967,2531.3414,1857.6138
"228","6am",541.35323,3488.009,2944.0989,1679.402
"229","6am",530.7055,2521.444,3068.4715,1396.4192
"230","6am",619.63489,3041.955,1771.9337,458.8005
"231","6am",406.88657,4113.066,2713.8252,1157.2043
"232","6am",544.27022,2016.708,1637.1105,739.0809
"233","6am",893.97422,2507.05,1985.2922,1253.2267
"001","7am",72.44508,1314.471,2377.6292,2810.4014
"002","7am",95.4499,2064.347,2374.2222,3629.7619
"003","7am",78.59609,1341.65,2208.8034,3135.1979
"004","7am",61.39114,2275.528,3991.5354,5622.4169
"005","7am",111.9356,1574.365,2685.2118,3197.347
"006","7am",558.36228,3199.337,4001.0534,2813.152
"007","7am",451.71962,5397.033,4358.412,4720.2092
"008","7am",347.55248,2234.084,1826.9452,2177.7449
"009","7am",285.36102,1649.984,2118.6544,2385.8568
"010","7am",0,2267.504,2640.9346,2268.5409
"011","7am",173.72045,2309.516,2017.3575,2374.1044
"012","7am",482.53503,1803.614,1864.0185,2095.3507
"013","7am",156.60471,2359.437,2202.0259,1845.4534
"014","7am",2477.95876,3452.687,3419.1016,784.0118
"015","7am",1065.40064,4029.377,1960.141,1570.5914
"016","7am",856.81557,5011.714,2947.0275,2734.9389
"017","7am",643.5338,4426.632,3006.9737,4385.2949
"018","7am",230.92639,4245.156,2887.2216,2594.1284
"019","7am",1284.50071,5014.468,2987.3921,2108.3061
"020","7am",649.65722,3985.213,2798.2728,2756.6688
"021","7am",705.52515,2593.547,1888.5296,596.222
"022","7am",628.21898,6033.781,3300.2582,2992.3543
"023","7am",414.60592,4380.936,2546.9709,1562.2939
"024","7am",490.85631,4015.274,2700.5934,1250.337
"025","7am",890.49759,3998.354,2336.9403,1085.9653
"026","7am",779.88362,2397.709,2581.7514,1388.2958
"027","7am",787.97462,2757.988,2454.0282,840.2323
"028","7am",1077.60326,4481.687,3308.9324,1674.7941
"029","7am",1297.95069,3754.15,1707.68,1666.6496
"030","7am",1092.29488,4689.604,4740.9522,2802.2
"031","7am",513.84724,4121.099,5041.3097,1749.7268
"032","7am",409.04537,3213.268,2491.614,1155.0069
"033","7am",606.44925,2703.37,2674.5315,1027.3494
"034","7am",117.68355,3893.369,2280.3614,1471.014
"035","7am",413.17398,3629.433,2374.2397,926.3478
"036","7am",41.17025,2616.321,2300.3055,1377.7704
"037","7am",329.36962,2332.526,1758.0587,1046.0994
"038","7am",255.21749,5021.95,4466.3419,3195.7677
"039","7am",1164.18225,5510.607,2896.7636,2828.6279
"040","7am",457.91051,4293.55,2424.4896,672.8339
"041","7am",352.43739,3159.401,1178.3298,1321.2466
"042","7am",874.33406,4674.246,2465.3074,1207.5388
"043","7am",937.94502,2378.671,1304.1156,992.6751
"044","7am",1160.73112,2692.54,1711.7638,526.6775
"045","7am",458.91208,2731.306,2362.3854,1153.6708
"046","7am",268.64688,5315.509,1277.841,875.3585
"047","7am",1176.96204,5671.6,2969.7797,1465.5322
"048","7am",1008.87341,2219.771,1926.0817,163.0202
"049","7am",835.2407,4224.786,2879.2887,1201.7398
"050","7am",534.89333,3104.779,771.4795,455.0359
"051","7am",659.96921,4287.331,1565.1027,138.7663
"052","7am",914.50556,4802.942,2685.3805,1124.6378
"053","7am",292.97554,4974.052,4964.8041,1727.4865
"101","7am",649.98595,3229.337,2515.8164,842.4302
"102","7am",725.56256,2254.942,2406.5527,1825.6103
"103","7am",2231.12473,4589.389,2920.136,730.7165
"104","7am",1502.09,3113.28,1433.2638,697.5105
"105","7am",632.2251,4212.711,2017.9897,1192.3924
"106","7am",1231.54675,2788.253,2211.3145,799.3368
"107","7am",495.22562,2908.996,2168.9755,551.7347
"108","7am",493.94062,3757.703,2091.8989,984.6041
"109","7am",960.48379,4375.679,1410.8627,520.0085
"110","7am",84.09303,5414.642,2371.7617,667.7568
"111","7am",543.23839,4433.604,2186.1823,1065.5456
"112","7am",619.66336,3279.944,1746.2275,1110.2436
"113","7am",783.60406,3535.24,1161.3688,701.8185
"114","7am",1021.28736,3989.286,641.9785,413.4031
"115","7am",388.23882,2447.05,1510.9402,600.9728
"116","7am",564.22691,4833.542,2596.2736,1872.3647
"117","7am",360.7385,3276.711,726.9869,308.6104
"118","7am",675.50616,3531.518,2718.8108,1448.0939
"119","7am",553.30522,6184.098,2173.6683,960.6189
"120","7am",575.12934,3912.356,1071.1485,134.2123
"121","7am",591.68156,5765.176,2421.2364,508.8905
"122","7am",1197.96119,4486.344,1309.2503,463.7874
"123","7am",818.1981,3206.582,3100.031,1427.5098
"124","7am",649.37101,2799.692,1441.342,704.5713
"125","7am",609.50832,3139.052,1920.1569,1220.3997
"126","7am",628.62365,1838.276,1337.5578,600.9696
"127","7am",327.11838,1942.882,1469.9014,1071.9531
"128","7am",358.20504,2064.599,1796.5371,747.6806
"129","7am",381.23399,2503.021,1618.4292,1085.242
"130","7am",380.81508,1635.45,1731.3661,642.5257
"131","7am",617.91083,4552.072,2133.4043,1853.1019
"132","7am",770.06114,5897.206,3807.3542,1875.8449
"133","7am",1563.60936,4557.385,3805.424,2782.4507
"134","7am",398.2531,1860.884,987.803,493.5365
"135","7am",734.65323,2194.801,1573.5701,1023.1138
"136","7am",411.82163,1849.494,1696.4614,801.7666
"200","7am",416.8903,3190.448,3016.7997,1294.4435
"201","7am",720.73982,2335.79,3051.6464,1389.3289
"202","7am",380.50189,4185.538,2961.269,2565.9903
"203","7am",559.46087,2985.174,3270.4027,623.0727
"204","7am",361.84804,3007.648,2021.2928,1087.8347
"205","7am",1297.24924,4103.857,3361.8272,1468.7488
"206","7am",825.72383,1671.61,2852.0337,991.4689
"207","7am",707.55207,3179.506,2098.768,646.5253
"208","7am",880.55117,4781.531,2514.2007,1284.859
"209","7am",517.30257,2809.598,2268.8737,724.1694
"210","7am",1401.12889,4430.9,3021.8802,1447.9418
"211","7am",640.57826,2799.95,2240.7692,975.6438
"212","7am",876.14916,3134.014,1696.0753,817.3301
"213","7am",1153.78067,2994.05,2255.4971,401.1602
"214","7am",572.81414,2405.264,2530.7506,534.3883
"215","7am",538.47003,3861.445,2980.4874,1241.4306
"216","7am",1292.30511,2938.272,1945.2469,885.8601
"217","7am",1176.39065,5086.956,2547.6814,2487.5565
"218","7am",838.04116,3069.991,1943.9454,1200.9171
"219","7am",971.82391,2919.845,1620.0133,1093.0105
"220","7am",524.02221,2344.707,1529.556,1309.3382
"221","7am",364.30023,1851.235,1382.3803,1302.8433
"222","7am",898.96367,2755.758,3002.8461,2150.5881
"223","7am",515.17326,1609.429,864.0391,280.3063
"224","7am",276.09652,2802.815,2698.2424,1286.6081
"225","7am",398.06431,2257.076,1504.1822,869.0434
"226","7am",984.53842,2316.79,2219.6072,1149.3342
"227","7am",805.84172,2842.044,1673.2322,1025.8692
"228","7am",541.35323,3025.063,2929.1601,1278.8007
"229","7am",530.7055,2275.422,2810.8206,1074.9909
"230","7am",576.79193,2540.064,1501.1809,406.8578
"231","7am",406.88657,4257.016,2707.315,1026.1264
"232","7am",544.27022,1587.037,1150.4137,625.0688
"233","7am",893.97422,2161.736,2046.0966,752.4803
"001","8am",72.44508,2765.36,4021.5988,3624.9517
"002","8am",95.4499,2535.659,3823.5141,6301.6061
"003","8am",0,1850.404,3130.6696,2798.5172
"004","8am",342.1947,3504.412,4819.8209,6245.9213
"005","8am",186.36803,1995.765,3035.1841,3128.7644
"006","8am",629.66069,3270.558,4878.6124,2672.4166
"007","8am",618.89968,6295.111,7227.9915,6360.557
"008","8am",404.47418,2368.574,1690.8241,1729.9905
"009","8am",285.36102,1604.371,1938.4706,1426.4233
"010","8am",22.02147,2925.201,2747.6725,2589.696
"011","8am",173.72045,2147.677,1439.175,1755.6816
"012","8am",315.3488,1993.752,1902.3344,1763.1361
"013","8am",182.23775,2547.184,1886.0412,1596.7304
"014","8am",2267.04782,3493.555,3203.9761,1229.9991
