"district","hour","mode1","mode2","mode3"
"110","2pm",334.90588,7327.324,564.7337
"111","2pm",120.69783,4932.459,1396.0267
"112","2pm",37.47393,4095.579,689.7268
"113","2pm",1146.66118,8415.913,1152.0902
"114","2pm",313.32338,3332.633,1290.8599
"115","2pm",47.75138,2364.025,1237.3969
"116","2pm",1140.36487,4713.406,2273.3741
"117","2pm",191.51235,2661.426,1015.4149
"118","2pm",787.91884,6127.59,3446.1871
"119","2pm",833.0087,8085.104,1688.2799
"120","2pm",94.34091,5675.463,995.6498
"121","2pm",46.38428,7545.776,1047.045
"122","2pm",214.168,4579.458,1105.3107
"123","2pm",120.73796,5620.679,1433.6594
"124","2pm",107.512,3640.143,754.495
"125","2pm",365.15521,4062.887,485.7196
"126","2pm",112.1516,2961.193,117.8148
"127","2pm",376.37134,3700.214,998.8375
"128","2pm",25.79151,3122.557,485.5862
"129","2pm",106.05277,3964.278,536.5447
"130","2pm",21.18773,2533.711,826.9523
"131","2pm",200.08776,4995.202,2244.0277
"132","2pm",370.3283,6597.494,1638.6231
"133","2pm",427.90515,9417.508,2692.9656
"134","2pm",18.82178,2444.954,626.3849
"135","2pm",80.41178,3342.562,468.1236
"136","2pm",67.72857,3307.6,678.9077
"200","2pm",230.43971,5423.643,844.8755
"201","2pm",90.2825,4194.425,793.5481
"202","2pm",180.565,6461.303,919.542
"203","2pm",217.2941,5432.049,705.472
"204","2pm",57.81042,3442.781,1009.7398
"205","2pm",491.23699,7254.622,2003.9243
"206","2pm",117.4648,3907.78,795.0073
"207","2pm",41.15878,3790.848,641.4809
"208","2pm",206.67242,6022.426,1138.0793
"209","2pm",41.15878,3827.783,826.9532
"210","2pm",452.19495,8606.593,1970.4314
"211","2pm",0,4518.767,503.9794
"212","2pm",78.40507,3384.287,566.0286
"213","2pm",47.16484,3737.198,1204.7594
"214","2pm",0,3646.899,851.5793
"215","2pm",106.5722,6065.927,939.7806
"216","2pm",0,5093.36,736.7211
"217","2pm",377.02624,8465.295,2414.5021
"218","2pm",49.68591,5676.685,828.672
"219","2pm",119.8707,3945.645,920.1559
"220","2pm",0,4224.964,911.2188
"221","2pm",102.13237,2558.341,441.0211
"222","2pm",0,5353.522,387.7143
"223","2pm",32.01446,2551.618,392.7252
"224","2pm",880.66364,3969.852,1567.5446
"225","2pm",27.30145,2372.612,729.7621
"226","2pm",58.6266,4268.295,1108.7442
"227","2pm",0,4466.887,827.1929
"228","2pm",0,6486.818,715.9419
"229","2pm",64.37627,5344.776,649.3564
"230","2pm",25.52976,2364.795,641.1732
"231","2pm",413.2046,5000.517,1510.1533
"232","2pm",21.18773,2920.805,670.497
"233","2pm",0,2794.072,1309.8365
"001","3pm",6297.32706,3399.938,11003.8936
"002","3pm",4895.2865,4041.094,7424.9667
"003","3pm",1366.43284,1822.367,3929.1382
"004","3pm",4693.42954,3670.567,8191.7358
"005","3pm",2168.08499,1859.495,4057.2145
"006","3pm",3046.95224,3630.061,4222.4073
"007","3pm",5861.49001,7732.022,10331.2483
"008","3pm",909.13362,3162.089,1754.8117
"009","3pm",429.00024,1523.42,1416.0612
"010","3pm",759.14244,2983.265,2346.5119
"011","3pm",1171.75246,2332.236,2017.4561
"012","3pm",866.49653,1765.716,2124.7925
"013","3pm",1099.29857,1744.748,1199.4365
"014","3pm",2262.97188,3690.228,1639.8901
"015","3pm",1032.41397,1808.917,2624.5816
"016","3pm",2101.72409,5976.661,3474.9813
"017","3pm",3404.52919,5147.442,2642.9281
"018","3pm",1035.1791,4615.085,2715.8426
"019","3pm",1633.21229,5303.723,2615.1957
"020","3pm",1431.50373,4798.251,1813.2333
"021","3pm",508.60284,5308.374,968.883
"022","3pm",1392.47512,6433.798,2841.5341
"023","3pm",2287.73598,4724.651,2272.4263
"024","3pm",990.35349,7873.2,1528.188
"025","3pm",934.94561,3775.914,1615.8754
"026","3pm",389.45972,5886.077,929.9048
"027","3pm",976.55208,4165.656,1628.121
"028","3pm",713.04179,6268.596,1101.7653
"029","3pm",1660.71025,5154.129,1589.1424
"030","3pm",8820.09487,8062.896,6286.3058
"031","3pm",1774.45902,11929.813,3268.3111
"032","3pm",1470.83778,4056.651,2173.8827
"033","3pm",334.04866,4229.859,703.4872
"034","3pm",1863.64011,12347.287,1657.921
"035","3pm",183.36713,4900.143,902.4277
"036","3pm",375.90933,5697.698,864.5914
"037","3pm",229.56316,2466.969,792.5095
"038","3pm",1228.77259,10833.487,2504.9024
"039","3pm",635.41059,7870.404,1017.3036
"040","3pm",74.46757,5428.319,357.9657
"041","3pm",1077.6938,5043.587,934.7428
"042","3pm",814.14044,6048.376,979.9336
"043","3pm",461.05803,4195.969,726.4836
"044","3pm",127.41853,4158.35,1197.897
"045","3pm",396.13804,2410.146,873.2627
"046","3pm",550.26373,5379.037,1275.3703
"047","3pm",1223.85762,7003.138,1313.2736
"048","3pm",161.9617,3304.864,915.2943
"049","3pm",640.65183,6708.214,814.9547
"050","3pm",94.85813,2911.013,238.7844
"051","3pm",273.43546,4222.334,877.6466
"052","3pm",273.78717,5002.232,1002.9297
"053","3pm",809.6201,12335.357,1546.1305
"101","3pm",137.8392,3943.744,1402.6115
"102","3pm",132.39946,4029.772,1143.9935
"103","3pm",134.6891,6010.259,2330.0221
"104","3pm",225.22543,6257.677,1620.5168
"105","3pm",0,3637.734,815.8952
"106","3pm",542.94639,7238.085,1357.7234
"107","3pm",296.47581,4203.971,257.833
"108","3pm",0,3892.215,1723.756
"109","3pm",120.31075,3476.961,630.112
"110","3pm",229.82943,7122.746,599.2457
"111","3pm",120.69783,4558.215,1191.5335
"112","3pm",37.47393,4604.529,774.5533
"113","3pm",1015.34231,8463.856,1157.0158
"114","3pm",273.7474,2988.826,1470.6536
"115","3pm",47.75138,2727.377,1314.3995
"116","3pm",1353.2376,4404.252,2093.8535
"117","3pm",199.97577,2318.594,1063.191
"118","3pm",656.20562,6284.061,3616.0392
"119","3pm",866.70117,7834.98,1572.5795
"120","3pm",94.34091,6196.516,935.1694
"121","3pm",46.38428,6948.652,918.1324
"122","3pm",214.168,4558.708,1159.258
"123","3pm",277.65586,5722.252,1254.0233
"124","3pm",107.512,3794.28,715.8249
"125","3pm",365.15521,4005.158,485.7196
"126","3pm",112.1516,3101.132,117.8148
"127","3pm",344.41118,3701.933,1004.5243
"128","3pm",25.79151,3111.621,529.4949
"129","3pm",47.6485,3818.969,486.9196
"130","3pm",66.86599,2770.277,821.0669
"131","3pm",157.84076,4843.579,2034.5242
"132","3pm",335.50771,7015.22,1693.8814
"133","3pm",427.90515,9275.802,2807.0123
"134","3pm",18.82178,2619.259,597.4286
"135","3pm",80.41178,3439.382,425.9684
"136","3pm",67.72857,3747.946,630.712
"200","3pm",230.43971,5266.9,903.0696
"201","3pm",183.05771,4573.073,771.8594
"202","3pm",180.565,7165.671,861.7316
"203","3pm",217.2941,5606.384,771.2377
"204","3pm",57.81042,3566.459,1134.263
"205","3pm",491.23699,7449.222,1977.708
"206","3pm",117.4648,4126.303,644.3169
"207","3pm",41.15878,3702.131,738.4175
"208","3pm",206.67242,6240.728,1144.163
"209","3pm",0,3857.75,748.0387
"210","3pm",346.28205,8893.733,2032.1559
"211","3pm",0,4223.635,600.6512
"212","3pm",78.40507,3018.065,668.2866
"213","3pm",47.16484,3834.671,1168.2429
"214","3pm",0,3741.769,851.5793
"215","3pm",106.5722,5610.667,1076.4694
"216","3pm",0,4998.345,847.8539
"217","3pm",288.95346,8644.345,2799.432
"218","3pm",49.68591,5760.557,854.4076
"219","3pm",119.8707,3513.853,1172.4915
"220","3pm",0,4589.389,776.0046
"221","3pm",102.13237,2979.242,441.0211
"222","3pm",0,4753.904,472.5712
"223","3pm",32.01446,2572.522,353.3575
"224","3pm",880.66364,4518.902,1349.8605
"225","3pm",27.30145,2194.217,807.7161
"226","3pm",90.1949,4178.879,1323.2936
"227","3pm",0,4683.499,769.07
"228","3pm",90.39645,6142.914,762.2741
"229","3pm",48.71522,5800.564,835.4243
"230","3pm",25.52976,2283.691,594.6901
"231","3pm",413.2046,4954.24,1619.346
"232","3pm",21.18773,3213.585,486.0347
"233","3pm",0,3047.924,1247.5425
"001","4pm",6243.88564,2689.005,11420.2047
"002","4pm",4474.42073,3051.144,7161.2366
"003","4pm",1070.39925,1706.965,3693.5722
"004","4pm",4037.79161,3678,6512.1192
"005","4pm",2010.91862,1792.236,4221.0169
"006","4pm",2752.42806,2920.039,3936.4461
"007","4pm",5364.46946,6604.137,9902.0157
"008","4pm",864.45014,3027.22,1292.0688
"009","4pm",786.7547,2059.081,1482.349
"010","4pm",676.2931,2584.311,2590.3322
"011","4pm",1620.31368,2229.543,2093.0881
"012","4pm",687.54974,1931.911,2189.2545
"013","4pm",866.30155,2167.028,909.0045
"014","4pm",3115.51301,3588.45,1925.728
"015","4pm",1189.60097,2655.378,2560.9087
"016","4pm",1564.93837,4572.083,3408.1087
"017","4pm",3421.35328,5312.838,2692.4944
"018","4pm",844.57593,4728.963,2057.5576
"019","4pm",1882.0033,6473.008,2457.5068
"020","4pm",1239.32195,4740.635,1831.8058
"021","4pm",469.44578,4686.87,1039.5364
"022","4pm",1469.19124,6919.901,2702.1978
"023","4pm",1799.11978,3748.194,2337.2471
"024","4pm",1135.88527,6340.689,1507.0462
"025","4pm",931.72611,3906.677,1565.1209
"026","4pm",299.24345,5359.986,707.0797
"027","4pm",882.01965,3917.82,1528.9503
"028","4pm",1054.57735,6529.122,996.454
"029","4pm",1317.83194,5545.739,1366.177
"030","4pm",8056.71607,7271.641,5997.1042
"031","4pm",2203.17809,10176.39,3307.1486
"032","4pm",1149.95412,4043.589,2039.7105
"033","4pm",244.64057,4148.287,547.6765
"034","4pm",1428.57184,10993.337,1618.5016
"035","4pm",139.46971,4953.931,910.432
"036","4pm",418.41339,6335.803,834.7212
"037","4pm",222.48997,2513.309,711.4402
"038","4pm",1254.2258,9501.449,2038.899
"039","4pm",494.79979,7955.319,1324.0768
"040","4pm",346.11572,5696.863,277.9123
"041","4pm",965.09373,5051.47,985.1389
"042","4pm",647.1281,5661.735,1211.5205
"043","4pm",519.52982,4193.887,697.0191
"044","4pm",87.06126,4054.579,1368.1516
"045","4pm",436.38803,2877.268,1107.1898
"046","4pm",683.6298,5141.13,1181.3608
"047","4pm",1244.75387,6059.052,1338.5553
"048","4pm",161.9617,3098.155,1118.4196
"049","4pm",536.44782,6934.287,636.6337
"050","4pm",94.85813,2875.391,585.636
"051","4pm",307.51424,4645.298,816.8626
"052","4pm",380.32368,5009.857,873.8148
"053","4pm",558.5226,11846.393,1443.2848
"101","4pm",137.8392,4088.132,1292.1071
"102","4pm",76.49507,4082.695,1127.8777
"103","4pm",0,6488.007,2823.6333
"104","4pm",225.22543,5497.13,1465.3071
"105","4pm",0,3378.833,757.217
"106","4pm",504.35971,6468.903,1354.7454
"107","4pm",296.47581,4689.899,334.9337
"108","4pm",0,4377.538,1552.5458
"109","4pm",120.31075,4317.37,630.112
"110","4pm",166.23997,6270.673,631.4559
"111","4pm",120.69783,5974.061,1661.6391
"112","4pm",37.47393,5205.828,834.9706
"113","4pm",767.38455,6722.441,1128.1021
"114","4pm",321.58683,3298.929,1495.2907
"115","4pm",102.83122,2421.786,1416.7554
"116","4pm",1409.16889,4153.117,2072.022
"117","4pm",248.62203,2450.919,1165.2924
"118","4pm",584.29703,6028.659,3390.5351
"119","4pm",804.94279,6856.937,1700.4627
"120","4pm",72.50514,5801.118,1045.6589
"121","4pm",27.0274,6193.455,879.4964
"122","4pm",214.168,4480.385,1224.7383
"123","4pm",243.92114,5783.907,1404.8687
"124","4pm",107.512,4335.564,725.3235
"125","4pm",144.18205,4273.336,694.6787
"126","4pm",112.1516,3312.565,171.2732
"127","4pm",442.41441,3716.32,1035.1657
"128","4pm",25.79151,2955.236,603.3143
"129","4pm",47.6485,3647.126,644.8422
"130","4pm",21.18773,2834.151,848.2661
"131","4pm",24.74389,4830.164,2372.2758
"132","4pm",103.134,6557.078,2227.2041
"133","4pm",249.98305,9282.818,2937.3131
"134","4pm",49.78074,2564.433,661.6452
"135","4pm",80.41178,3267.758,708.652
"136","4pm",67.72857,3694.216,640.508
"200","4pm",230.43971,5992.562,762.2927
"201","4pm",183.05771,4799.584,882.2036
"202","4pm",239.7387,7053.718,1000.311
"203","4pm",217.2941,5680.13,825.6573
"204","4pm",57.81042,3828.665,1107.9652
"205","4pm",390.90451,7543.584,2157.9207
"206","4pm",117.4648,4265.127,577.5874
"207","4pm",41.15878,3777.88,878.5263
"208","4pm",296.51902,6073.627,1136.8212
"209","4pm",0,4600.453,748.0387
"210","4pm",346.28205,8739.224,2007.3753
"211","4pm",0,4204.019,663.611
"212","4pm",78.40507,3396.309,740.7904
"213","4pm",47.16484,3737.707,1286.8969
"214","4pm",0,4004.664,986.6723
"215","4pm",33.98294,5752.114,897.1893
"216","4pm",0,5397.837,954.4261
"217","4pm",441.78657,8660.873,2450.4893
"218","4pm",49.68591,6191.506,912.8639
"219","4pm",119.8707,3710.456,1110.5874
"220","4pm",131.3092,5058.298,788.2885
"221","4pm",102.13237,3503.953,391.9434
"222","4pm",174.02709,5069.778,446.3349
"223","4pm",32.01446,2592.38,302.5872
"224","4pm",1095.44238,4904.398,1167.5687
"225","4pm",27.30145,2208.481,748.9219
"226","4pm",90.1949,4174.52,1330.377
"227","4pm",369.50327,5175.851,898.5849
"228","4pm",90.39645,6395.538,846.7499
"229","4pm",48.71522,6070.59,636.4383
"230","4pm",25.52976,3443.747,645.1778
"231","4pm",282.859,4841.744,1510.5054
"232","4pm",21.18773,3550.286,646.8033
"233","4pm",33.36718,3257.03,1182.323
"001","5pm",5575.94412,2290.868,8571.702
"002","5pm",3011.32422,2180.743,5733.8395
"003","5pm",872.11934,2003.28,4074.4161
"004","5pm",2169.1769,2719.599,6287.2224
"005","5pm",1490.83499,1449.35,3832.0738
"006","5pm",2487.10142,3257.893,3250.5726
"007","5pm",3660.96251,5560.544,8292.9955
"008","5pm",1071.34184,2873.612,1302.1005
"009","5pm",1282.42094,1998.933,1814.3196
"010","5pm",1003.8021,1674.923,2771.235
"011","5pm",1513.81332,2270.064,2993.0783
"012","5pm",1315.89552,1905.375,2848.847
"013","5pm",1219.6846,2537.327,1100.624
"014","5pm",2797.43154,3924.438,1879.7885
"015","5pm",1547.09382,2650.922,2496.3708
"016","5pm",1774.63418,3466.845,2910.843
"017","5pm",2010.39755,5075.965,2436.1152
"018","5pm",890.39365,4898.906,1772.8094
"019","5pm",2007.5409,6004.907,3250.3798
"020","5pm",1185.9602,4720.604,1553.5467
"021","5pm",405.15279,4506.376,1178.4023
"022","5pm",1091.22454,6841.227,2428.176
"023","5pm",1217.54872,3338.65,2310.6763
"024","5pm",1270.85293,6053.299,1314.4974
"025","5pm",1179.4802,3846.012,1723.4415
"026","5pm",288.22376,4780.62,771.8272
"027","5pm",1338.37454,4590.551,1521.945
"028","5pm",1213.17604,6681.006,925.2847
"029","5pm",1388.38344,5445.49,1311.213
"030","5pm",6165.07371,5651.2,4806.0925
"031","5pm",2093.10425,9657.635,2803.6776
"032","5pm",1018.80242,3873.088,1858.5562
"033","5pm",603.57512,4726.239,660.5467
"034","5pm",1220.95525,9900.301,1353.3513
"035","5pm",426.39535,4557.767,881.6457
"036","5pm",664.97101,5440.151,1083.5146
"037","5pm",207.54317,3460.719,650.7218
"038","5pm",1157.98929,9483.959,1837.3516
"039","5pm",329.01371,9394.634,1084.2092
"040","5pm",484.76308,5070.014,442.0049
"041","5pm",554.68881,4867.163,985.1389
"042","5pm",718.30136,5372.497,1166.3
"043","5pm",497.31812,4060.146,741.1151
"044","5pm",301.24226,4573.171,1173.6583
"045","5pm",458.40774,3584.868,1493.5055
"046","5pm",1114.15156,5694.209,1015.1643
"047","5pm",1069.48954,4892.425,1022.084
"048","5pm",176.15719,3743.194,980.977
"049","5pm",517.91818,6352.749,490.3235
"050","5pm",115.22526,2978.028,720.2702
"051","5pm",328.06898,4535.04,987.3332
"052","5pm",328.33528,6205.629,1039.1002
"053","5pm",898.44648,9248.807,1046.84
"101","5pm",137.8392,4562.282,1230.6773
"102","5pm",228.20157,4992.905,1251.1706
"103","5pm",72.89148,6573.396,2523.7426
"104","5pm",281.12982,4138.824,1636.0946
"105","5pm",0,4530.063,594.5369
"106","5pm",0,5981.4,1189.6853
"107","5pm",130.48354,4205.884,334.9337
"108","5pm",92.53196,5131.191,1532.3489
"109","5pm",120.31075,4513.189,878.2137
"110","5pm",197.58779,5761.764,611.0982
"111","5pm",230.86291,6279.911,1770.5364
"112","5pm",177.805,4546.072,806.4076
"113","5pm",537.2086,4894.236,853.1442
"114","5pm",405.94387,3814.783,1350.1894
"115","5pm",98.2693,2635.04,1657.4549
"116","5pm",615.5429,5248.116,2324.8234
"117","5pm",248.62203,3071.795,1433.5658
"118","5pm",716.22951,5743.292,2972.6026
"119","5pm",347.15,5463.248,1572.9973
"120","5pm",184.04578,5636.382,876.3655
"121","5pm",129.02432,4871.976,805.9827
"122","5pm",268.7636,4565.296,1113.3383
"123","5pm",246.73944,6516.157,1071.201
"124","5pm",163.58636,4269.599,797.6359
"125","5pm",111.954,4257.997,975.2271
"126","5pm",263.10214,4109.108,171.2732
"127","5pm",498.30756,3264.978,1111.409
"128","5pm",89.93522,3490.214,652.1397
"129","5pm",38.30288,3951.416,589.5584
"130","5pm",42.45708,3274.311,699.3387
"131","5pm",162.0356,5581.976,2316.5447
"132","5pm",536.17521,6330.943,2533.7272
"133","5pm",0,9204.831,2544.3823
"134","5pm",118.19906,3013.236,739.7933
"135","5pm",42.15522,3787.254,645.1066
"136","5pm",128.49355,4036.523,728.0195
"200","5pm",186.60393,5637.878,946.7347
"201","5pm",207.26662,6273.101,1122.9096
"202","5pm",566.38978,8184.442,950.2024
"203","5pm",651.74608,6083.157,1027.1403
"204","5pm",286.49542,3932.422,1107.9652
"205","5pm",459.2215,7311.108,1797.3634
"206","5pm",222.51303,4541.122,618.5171
"207","5pm",0,4834.707,756.9405
"208","5pm",343.827,6489.908,1062.747
"209","5pm",54.77335,5522.066,785.8732
"210","5pm",163.8432,7849.738,1549.2731
"211","5pm",215.82549,5077.238,617.4575
"212","5pm",136.33537,4075.71,806.436
"213","5pm",110.75968,4882.233,1343.8331
"214","5pm",0,4331.605,1013.3571
"215","5pm",122.79317,6792.476,968.2375
"216","5pm",50.95529,6263.892,954.4261
"217","5pm",495.6619,7294.762,2335.9926
"218","5pm",321.48721,6677.8,982.3425
"219","5pm",158.70344,4300.316,1306.4751
"220","5pm",219.36309,6038.093,866.3451
"221","5pm",198.26219,4084.471,592.9311
"222","5pm",402.81627,6097.239,483.4451
"223","5pm",96.97178,3028.121,251.7911
"224","5pm",916.20952,5339.356,1252.5603
"225","5pm",450.46972,2662.145,759.2439
"226","5pm",238.22704,4602.981,1388.524
"227","5pm",369.50327,5544.944,1237.2335
"228","5pm",300.41169,6950.088,771.7095
"229","5pm",230.64063,5687.558,558.0222
"230","5pm",126.02146,3361.896,645.1778
"231","5pm",241.52584,5674.375,1417.2228
"232","5pm",21.18773,4249.047,794.498
"233","5pm",0,3576.985,1217.7562
"001","6pm",5042.93964,1507.618,7357.4727
"002","6pm",2003.90628,2555.475,4837.7944
"003","6pm",988.5647,1795.909,3999.0097
"004","6pm",2686.246,2991.487,5739.7322
"005","6pm",1427.56549,1510.311,3527.1006
"006","6pm",2256.03727,2611.846,3156.7111
"007","6pm",3406.22177,4775.84,6126.3456
"008","6pm",1563.28504,2857.394,1169.1961
"009","6pm",1571.70035,2143.52,1731.9061
"010","6pm",912.23047,2019.854,2697.0209
"011","6pm",2044.66743,2851.435,3134.3479
"012","6pm",1508.18132,2311.93,2918.5456
"013","6pm",1223.27146,2566.921,1529.4769
"014","6pm",3010.5376,4335.831,1686.7365
"015","6pm",1763.47506,2869.611,2824.6041
"016","6pm",2005.57913,4288.152,3218.1759
"017","6pm",1715.33393,5778.023,2722.453
"018","6pm",1751.52705,4961.504,2227.1957
"019","6pm",1974.47439,6313.951,3027.5464
"020","6pm",1392.06067,5252.431,1910.5723
"021","6pm",717.30102,4450.572,1381.5213
"022","6pm",1292.10146,8147.625,2329.1227
"023","6pm",1138.36063,3568.508,2188.2505
"024","6pm",1184.22525,5598.29,1372.6606
"025","6pm",1498.50481,4060.515,2063.6559
"026","6pm",432.49962,4781.374,736.2835
"027","6pm",1561.39473,4532.574,1553.7702
"028","6pm",1219.25077,6471.471,1176.2073
"029","6pm",1792.09371,5761.523,1315.8823
"030","6pm",4614.57723,4529.589,4060.5627
"031","6pm",1508.64531,7951.16,2817.1402
"032","6pm",1217.77085,4344.578,1807.4448
"033","6pm",960.49029,4668.565,649.6817
"034","6pm",1030.98758,7764.416,1027.8322
"035","6pm",427.9944,4851.36,1081.0494
"036","6pm",686.04088,5162.722,778.1085
"037","6pm",684.22786,3810.071,720.7271
"038","6pm",1455.93191,7876.18,1543.0424
"039","6pm",529.33715,9690.708,1044.7717
"040","6pm",615.65387,5552.9,581.3052
"041","6pm",894.75941,5233.988,815.3308
"042","6pm",964.59965,5372.803,1095.2754
"043","6pm",445.84451,5200.97,545.3335
"044","6pm",434.13259,4774.151,1137.4507
"045","6pm",441.48025,4207.343,1211.1866
"046","6pm",1265.57725,4958.806,1126.8609
"047","6pm",1193.72046,4548.501,1022.084
"048","6pm",406.98989,4205.207,1085.2817
"049","6pm",364.89795,6391.118,332.0075
"050","6pm",115.22526,3695.864,844.0585
"051","6pm",325.92672,5374.58,938.8941
"052","6pm",497.65836,6827.544,961.6163
"053","6pm",998.50351,8584.622,842.1421
"101","6pm",291.491,5280.433,1257.9712
"102","6pm",228.20157,4494.86,1320.9327
"103","6pm",174.435,6569.986,2696.7384
"104","6pm",159.13097,3380.138,1482.7483
"105","6pm",142.09043,5572.239,844.99
"106","6pm",28.03032,5506.743,1055.2175
"107","6pm",218.56099,4673.681,310.166
"108","6pm",312.32332,5530.552,1586.2239
"109","6pm",270.90953,5368.406,1000.4036
"110","6pm",168.86134,5418.948,592.8737
"111","6pm",337.65531,6319.964,1889.0247
"112","6pm",177.805,6216.976,944.1319
"113","6pm",525.9493,3228.114,837.0034
"114","6pm",607.81986,4061.444,1542.4236
"115","6pm",111.73354,2850.513,1599.0846
"116","6pm",479.65504,5846.512,2128.5296
"117","6pm",232.94651,3193.855,1523.1115
"118","6pm",595.89118,5184.981,2635.9664
"119","6pm",399.71562,3479.713,1558.1527
"120","6pm",174.33191,5627.566,909.3658
"121","6pm",386.37217,4114.937,902.7878
"122","6pm",401.24374,4275.887,1149.5031
"123","6pm",159.42151,7116.221,1038.8984
"124","6pm",309.24825,5193.678,722.3833
"125","6pm",410.44344,5292.437,917.9706
"126","6pm",263.10214,4401.102,257.525
"127","6pm",591.30204,3639.699,1159.551
"128","6pm",233.13383,4633.817,670.0712
"129","6pm",214.5885,4288.956,589.5584
"130","6pm",67.20097,3598.185,755.9481
"131","6pm",252.9984,6822.734,2500.427
"132","6pm",424.8436,8222.42,2877.6759
"133","6pm",143.50997,7363.021,2476.7094
"134","6pm",149.28656,3009.871,735.8649
"135","6pm",132.53143,4914.687,704.6142
"136","6pm",91.07579,3983.856,852.1047
"200","6pm",183.94915,6228.84,1006.9708
"201","6pm",248.95073,7619.822,1099.0781
"202","6pm",759.75204,9643.955,1116.1151
"203","6pm",487.5402,7585.06,983.9692
"204","6pm",704.02468,5127.39,1107.9652
"205","6pm",312.063,7836.575,1789.0057
"206","6pm",480.96591,4954.174,736.9486
"207","6pm",41.15878,5697.588,913.1797
"208","6pm",418.1529,7382.654,1197.9119
"209","6pm",54.77335,5307.381,841.5791
"210","6pm",219.54528,6834.347,1455.2503
"211","6pm",215.82549,5887.61,671.8733
"212","6pm",136.33537,4892.039,879.1329
"213","6pm",272.30186,5029.2,1411.5941
"214","6pm",211.22327,4481.219,962.4018
"215","6pm",231.42017,8035.867,1129.0624
"216","6pm",135.74841,6736.269,954.4261
"217","6pm",371.53568,6644.991,2250.7234
"218","6pm",548.40259,6924.073,1043.6197
"219","6pm",158.70344,5095.169,1364.5133
"220","6pm",236.89035,6728.482,866.4046
"221","6pm",387.50811,4285.593,698.9474
"222","6pm",463.6944,7579.069,535.239
"223","6pm",224.90684,3378.314,320.4435
"224","6pm",494.41844,5711.769,1470.0517
"225","6pm",745.87032,3444.531,759.2439
"226","6pm",435.93407,4663.487,1447.8306
"227","6pm",502.68948,5755.719,1312.3816
"228","6pm",601.56153,7420.813,707.3332
"229","6pm",522.88854,5685.811,630.9528
"230","6pm",126.02146,3893.099,883.3138
"231","6pm",226.128,6116.889,1540.9814
"232","6pm",131.72351,4524.061,780.8915
"233","6pm",255.18639,4215.806,1254.7889
"001","7pm",3290.83292,2873.859,7555.4852
"002","7pm",1933.37916,2637.18,4174.0851
"003","7pm",1020.31055,2431.247,3265.9327
"004","7pm",2081.0166,2677.994,5014.3115
"005","7pm",1678.2018,1998.146,3327.303
"006","7pm",2134.17301,3601.366,3084.2528
"007","7pm",3676.71907,4932.32,5866.5611
"008","7pm",1743.95263,3244.487,1397.5591
"009","7pm",1577.15983,2673.37,2112.6472
"010","7pm",1457.18352,2440.386,3447.6939
"011","7pm",1950.68797,2913.127,2898.0364
"012","7pm",1423.88239,2470.231,2905.3322
"013","7pm",1612.14977,2902.764,1495.0967
"014","7pm",2751.95447,4707.466,1775.1868
"015","7pm",1844.79427,3476.3,2749.111
"016","7pm",2312.39453,4235.484,3249.4944
"017","7pm",1665.21754,6663.589,2619.4184
"018","7pm",2020.99567,4614.023,1947.2525
"019","7pm",2067.35087,7320.326,2947.6923
"020","7pm",1407.01155,5230.408,1862.7066
"021","7pm",905.91963,4742.438,1303.6832
"022","7pm",1746.96603,8611.421,2494.6579
"023","7pm",1143.87747,3920.081,2341.1561
"024","7pm",1287.50303,5164.349,1288.7864
"025","7pm",1080.76876,4593.804,2057.4433
"026","7pm",473.40213,4189.728,797.3292
"027","7pm",1344.94899,4350.748,1499.1613
"028","7pm",1136.7058,6829.323,1266.4071
"029","7pm",1690.3241,5244.658,1274.3062
"030","7pm",3967.79817,4712.663,3763.1333
"031","7pm",1508.64531,7746.12,2679.0221
"032","7pm",1020.88311,4292.789,1930.4146
"033","7pm",960.49029,4240.052,607.3578
"034","7pm",759.23485,7325.417,820.0861
"035","7pm",427.9944,5105.092,1021.9744
"036","7pm",690.71272,4947.049,544.9573
"037","7pm",939.80574,4279.106,909.2516
"038","7pm",1180.10058,7839.889,1344.4949
"039","7pm",529.24876,10343.874,853.8119
"040","7pm",650.81709,5625.252,581.3052
"041","7pm",773.63575,4588.38,927.7367
"042","7pm",797.96619,5465.737,1164.1539
"043","7pm",402.94158,5511.489,549.687
"044","7pm",576.21458,5673.848,1087.5981
"045","7pm",464.86431,4547.096,1256.489
"046","7pm",1387.39051,4527.001,1078.1263
"047","7pm",1116.59802,5074.697,970.3493
"048","7pm",406.98989,4051.871,1169.2679
"049","7pm",673.11456,6165.25,300.3116
"050","7pm",203.34454,4167.389,862.3098
"051","7pm",282.9208,5787.817,1030.4482
"052","7pm",566.56422,7228.262,1137.5103
"053","7pm",1139.26382,8207.04,886.035
"101","7pm",291.491,5537.094,1308.0505
"102","7pm",410.45967,5280.617,1236.1876
"103","7pm",0,7439.535,2882.1483
"104","7pm",111.2931,3762.29,1393.7347
"105","7pm",142.09043,6582.862,879.1102
"106","7pm",28.03032,4324.2,919.1167
"107","7pm",218.56099,5924.36,255.3273
"108","7pm",396.65014,5219.101,1456.0037
"109","7pm",270.90953,6010.848,1056.0865
"110","7pm",67.98921,5348.801,592.8737
"111","7pm",400.78787,6416.948,1859.6855
"112","7pm",177.805,6378.344,944.1319
"113","7pm",519.05754,2723.38,913.446
"114","7pm",515.20333,4151.675,1561.0747
