"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"232","10am",0,0,0,0
"233","10am",0,0,0,0
"001","11am",0,2751.5238,4547.1126,4305.4157
"002","11am",0,1465.9684,3184.0466,5714.8331
"003","11am",0,1064.4466,1022.9156,943.8839
"004","11am",0,1782.5382,3487.2812,4782.9618
"005","11am",0,0,1310.9049,1159.7638
"006","11am",0,1084.6916,3569.3443,2029.5161
"007","11am",0,2859.2266,5460.1908,7032.2
"008","11am",0,0,864.7727,1045.5236
"009","11am",0,0,0,0
"010","11am",0,748.0375,1122.0541,1283.085
"011","11am",0,0,0,876.7602
"012","11am",0,0,0,0
"013","11am",0,0,0,0
"014","11am",0,0,1006.2819,1294.5234
"015","11am",0,0,0,0
"016","11am",0,834.9512,1590.2128,1048.3384
"017","11am",0,687.3633,1058.2818,1996.0379
"018","11am",0,881.8028,1782.5133,2323.6814
"019","11am",0,0,1511.1468,1063.9973
"020","11am",0,0,1387.7271,1511.1644
"021","11am",0,0,941.552,0
"022","11am",0,850.1135,735.8958,1049.0992
"023","11am",0,1203.0152,2103.8006,1544.4776
"024","11am",0,1815.0594,1691.5532,1026.1944
"025","11am",0,872.4651,1094.6305,0
"026","11am",0,852.5775,1745.8841,1100.6831
"027","11am",0,894.5976,1403.4474,1260.0974
"028","11am",0,936.0263,1488.9474,803.0889
"029","11am",0,1054.14,886.6955,1456.6641
"030","11am",0,1158.6349,2780.2364,3760.2725
"031","11am",0,2076.2185,3547.956,4564.5765
"032","11am",0,0,0,994.3906
"033","11am",0,977.6757,880.539,1161.4376
"034","11am",0,3714.6115,4949.0317,4304.7645
"035","11am",0,804.9359,1292.6658,0
"036","11am",0,0,2115.0539,1350.3752
"037","11am",0,0,0,0
"038","11am",0,2132.5371,2984.6749,2608.3651
"039","11am",0,1706.3864,1772.4987,1181.4199
"040","11am",0,1018.0119,1858.7804,0
"041","11am",0,970.5404,0,1204.3733
"042","11am",0,1388.5605,896.7104,729.9198
"043","11am",0,831.8266,0,688.0009
"044","11am",0,0,0,0
"045","11am",0,0,0,0
"046","11am",0,1088.8039,1239.091,0
"047","11am",0,2405.2261,2952.1169,2014.7159
"048","11am",0,0,0,0
"049","11am",0,1173.747,1851.304,1316.0218
"050","11am",0,0,0,0
"051","11am",0,884.8254,0,0
"052","11am",0,0,0,0
"053","11am",0,1707.0768,4473.6558,3924.9352
"101","11am",0,0,0,0
"102","11am",0,0,0,0
"103","11am",0,0,0,0
"104","11am",0,1159.5671,1790.3921,0
"105","11am",0,0,0,0
"106","11am",0,1661.1709,1187.8192,966.1927
"107","11am",0,743.1591,696.193,0
"108","11am",0,0,0,0
"109","11am",0,0,0,0
"110","11am",0,2213.0922,1530.1984,1004.5396
"111","11am",0,719.3806,0,915.6042
"112","11am",0,0,0,0
"113","11am",0,1523.4713,1865.5101,1449.4269
"114","11am",0,0,0,0
"115","11am",0,0,0,0
"116","11am",0,666.5241,0,962.8584
"117","11am",0,0,0,0
"118","11am",0,2059.7605,1778.2174,966.7937
"119","11am",0,2347.6741,2841.974,3266.3359
"120","11am",0,852.0592,1100.5084,0
"121","11am",0,2752.5587,2650.8478,1475.9453
"122","11am",0,792.9994,769.1956,0
"123","11am",0,1019.7723,1334.9038,0
"124","11am",0,0,0,0
"125","11am",0,0,0,0
"126","11am",0,0,0,0
"127","11am",0,0,0,0
"128","11am",0,0,787.591,0
"129","11am",0,0,0,0
"130","11am",0,0,0,0
"131","11am",0,910.312,780.3457,0
"132","11am",0,0,0,0
"133","11am",0,1107.3946,1233.8001,0
"134","11am",0,0,0,0
"135","11am",0,0,0,0
"136","11am",0,0,0,0
"200","11am",0,598.7173,1088.2974,0
"201","11am",0,0,0,0
"202","11am",0,778.6615,1790.534,0
"203","11am",0,0,0,0
"204","11am",0,0,0,0
"205","11am",0,0,884.5852,941.223
"206","11am",0,0,0,0
"207","11am",0,0,0,0
"208","11am",0,0,1162.2192,0
"209","11am",0,0,0,0
"210","11am",0,1223.5674,1592.6552,1341.4352
"211","11am",0,0,0,0
"212","11am",0,0,0,0
"213","11am",0,0,0,0
"214","11am",0,0,0,0
"215","11am",0,969.8687,0,0
"216","11am",0,0,0,0
"217","11am",0,1750.58,1500.2346,1679.741
"218","11am",0,0,0,0
"219","11am",0,0,0,0
"220","11am",0,0,0,0
"221","11am",0,0,0,0
"222","11am",0,0,855.7046,0
"223","11am",0,0,0,0
"224","11am",0,0,1220.8453,0
"225","11am",0,0,0,0
"226","11am",0,0,0,0
"227","11am",0,0,0,0
"228","11am",0,943.4882,1129.9457,0
"229","11am",0,0,0,0
"230","11am",0,0,0,0
"231","11am",0,662.0127,0,655.6171
"232","11am",0,0,0,0
"233","11am",0,0,0,0
"001","12am",0,2918.2532,5611.2558,5223.8556
"002","12am",0,1570.5079,3076.5984,5228.1258
"003","12am",0,856.161,926.0255,697.5
"004","12am",0,1484.9734,2923.9713,3927.6986
"005","12am",0,0,1052.235,842.2952
"006","12am",0,1097.0586,2408.4459,1078.148
"007","12am",0,2848.1113,5310.0869,6866.3982
"008","12am",0,0,787.5734,916.9763
"009","12am",0,0,0,0
"010","12am",0,0,848.3892,815.724
"011","12am",0,0,0,904.382
"012","12am",0,0,0,0
"013","12am",0,0,0,0
"014","12am",0,0,1024.649,0
"015","12am",0,0,0,0
"016","12am",0,854.7258,1373.1548,939.2248
"017","12am",0,0,786.432,1816.1427
"018","12am",0,880.536,1506.0021,2134.2828
"019","12am",0,0,1852.1132,1222.3381
"020","12am",0,0,0,876.9128
"021","12am",0,0,1208.9331,0
"022","12am",0,630.7,0,1012.376
"023","12am",0,965.3423,2169.1962,1580.0828
"024","12am",0,1721.1047,1288.4313,983.3988
"025","12am",0,0,918.9693,0
"026","12am",0,0,1491.7625,725.643
"027","12am",0,0,1109.0844,1080.4001
"028","12am",0,0,1400.7678,822.459
"029","12am",0,1062.4145,0,883.1039
"030","12am",0,1116.3407,2255.5783,2982.9808
"031","12am",0,1879.1124,3188.1355,3746.9343
"032","12am",0,0,0,0
"033","12am",0,1015.3056,1202.3984,1285.5748
"034","12am",0,3061.1126,4724.5889,4293.5831
"035","12am",0,771.7168,1050.8521,0
"036","12am",0,0,1477.5455,954.0051
"037","12am",0,0,0,0
"038","12am",0,1775.7676,2885.9316,2068.2784
"039","12am",0,1704.5273,1395.0606,1029.3894
"040","12am",0,877.5986,1571.677,0
"041","12am",0,855.5839,0,1031.7476
"042","12am",0,1111.0955,0,0
"043","12am",0,0,0,0
"044","12am",0,0,0,0
"045","12am",0,0,0,0
"046","12am",0,894.8063,1462.7404,0
"047","12am",0,2401.8286,2592.7049,1955.298
"048","12am",0,0,0,0
"049","12am",0,797.989,1416.9542,0
"050","12am",0,0,0,0
"051","12am",0,0,0,0
"052","12am",0,0,0,0
"053","12am",0,1461.9866,3233.3144,3136.984
"101","12am",0,0,0,0
"102","12am",0,0,0,0
"103","12am",0,0,0,0
"104","12am",0,823.4956,1287.0404,0
"105","12am",0,0,0,0
"106","12am",0,1259.9476,672.2961,785.2078
"107","12am",0,0,0,0
"108","12am",0,0,0,0
"109","12am",0,0,0,0
"110","12am",0,1460.8256,1423.6785,707.53
"111","12am",0,0,0,0
"112","12am",0,0,0,0
"113","12am",0,1207.3921,1566.9348,891.6623
"114","12am",0,0,0,0
"115","12am",0,0,0,0
"116","12am",0,0,599.746,695.477
"117","12am",0,0,0,0
"118","12am",0,1729.4385,1837.5577,1297.8128
"119","12am",0,1875.1551,2386.7038,2768.0967
"120","12am",0,679.5503,851.4384,0
"121","12am",0,2594.4481,2359.8742,1024.8804
"122","12am",0,827.4988,790.0272,0
"123","12am",0,794.5214,1081.0845,0
"124","12am",0,0,0,0
"125","12am",0,0,0,0
"126","12am",0,0,0,0
"127","12am",0,0,0,0
"128","12am",0,0,837.1192,0
"129","12am",0,0,0,0
"130","12am",0,0,0,0
"131","12am",0,0,0,0
"132","12am",0,0,0,0
"133","12am",0,819.2793,0,0
"134","12am",0,0,0,0
"135","12am",0,0,0,0
"136","12am",0,0,0,0
"200","12am",0,0,1002.8532,0
"201","12am",0,0,0,0
"202","12am",0,0,1506.9024,0
"203","12am",0,0,0,0
"204","12am",0,0,0,0
"205","12am",0,0,840.7265,983.3692
"206","12am",0,0,0,0
"207","12am",0,0,0,0
"208","12am",0,0,0,0
"209","12am",0,0,0,0
"210","12am",0,1105.9257,1128.1178,856.6724
"211","12am",0,0,0,0
"212","12am",0,0,0,0
"213","12am",0,0,0,0
"214","12am",0,0,0,0
"215","12am",0,774.8097,0,0
"216","12am",0,0,0,0
"217","12am",0,1691.7884,1427.0051,1427.7521
"218","12am",0,0,0,0
"219","12am",0,0,0,0
"220","12am",0,0,0,0
"221","12am",0,0,0,0
"222","12am",0,0,906.0545,0
"223","12am",0,0,0,0
"224","12am",0,0,0,0
"225","12am",0,0,0,0
"226","12am",0,0,0,0
"227","12am",0,0,0,0
"228","12am",0,0,667.7008,0
"229","12am",0,0,0,857.1245
"230","12am",0,0,0,0
"231","12am",0,0,0,0
"232","12am",0,0,0,0
"233","12am",0,0,0,0
"001","1pm",0,2604.5199,4432.2892,4231.3307
"002","1pm",0,2132.5036,4064.6355,5756.1421
"003","1pm",0,572.4785,991.401,933.5547
"004","1pm",0,1510.7271,3166.0118,4135.9342
"005","1pm",0,0,1052.0306,1344.4783
"006","1pm",0,1417.6241,2841.4523,1811.6015
"007","1pm",0,2950.0778,5440.714,7252.0484
"008","1pm",0,0,883.1333,1308.1107
"009","1pm",0,0,0,0
"010","1pm",0,0,1250.6237,728.6892
"011","1pm",0,0,0,0
"012","1pm",0,0,0,0
"013","1pm",0,0,0,0
"014","1pm",0,709.3839,1168.5992,1256.5646
"015","1pm",0,0,0,0
"016","1pm",0,964.8865,1684.458,1226.4549
"017","1pm",0,0,1098.0991,1735.3897
"018","1pm",0,1200.0601,1822.0727,1855.2477
"019","1pm",0,676.7334,1402.4194,0
"020","1pm",0,0,1115.3569,1267.8834
"021","1pm",0,0,1093.2686,0
"022","1pm",0,1017.5662,1116.3302,1016.861
"023","1pm",0,1075.1481,2143.0105,1667.1916
"024","1pm",0,1668.2812,1709.5677,1044.984
"025","1pm",0,723.2483,1219.6884,0
"026","1pm",0,708.4953,1677.0974,907.0067
"027","1pm",0,0,0,1235.4015
"028","1pm",0,865.625,1601.5371,1059.8216
"029","1pm",0,1286.8191,0,1401.0645
"030","1pm",0,928.3115,3140.9431,3163.8748
"031","1pm",0,1547.7991,3115.5331,3974.4963
"032","1pm",0,0,0,0
"033","1pm",0,815.2983,1104.138,916.0576
"034","1pm",0,2947.077,4253.4761,4196.5268
"035","1pm",0,970.8737,984.6523,0
"036","1pm",0,0,2125.4635,1117.0167
"037","1pm",0,0,0,0
"038","1pm",0,1497.9641,2781.2949,2753.4675
"039","1pm",0,1443.5222,1228.0342,1131.2799
"040","1pm",0,814.4908,1562.8896,0
"041","1pm",0,1236.606,0,0
"042","1pm",0,1402.659,1035.0499,855.7097
"043","1pm",0,0,0,0
"044","1pm",0,0,1083.5301,0
"045","1pm",0,0,0,0
"046","1pm",0,911.1867,1602.5057,0
"047","1pm",0,1948.9609,2123.3431,2016.7594
"048","1pm",0,0,0,0
"049","1pm",0,808.4705,1806.3022,1149.2798
"050","1pm",0,0,0,0
"051","1pm",0,644.2272,0,0
"052","1pm",0,0,0,0
"053","1pm",0,1664.7362,4007.1577,3530.8772
"101","1pm",0,0,0,0
"102","1pm",0,0,0,0
"103","1pm",0,0,0,0
"104","1pm",0,1054.1892,1653.8145,0
"105","1pm",0,0,0,0
"106","1pm",0,1422.7315,965.8349,1030.8118
"107","1pm",0,0,0,0
"108","1pm",0,0,0,0
"109","1pm",0,0,0,0
"110","1pm",0,1929.0975,1881.4595,821.4177
"111","1pm",0,616.4015,0,0
"112","1pm",0,0,0,0
"113","1pm",0,1367.957,1653.8648,1199.7549
"114","1pm",0,0,0,0
"115","1pm",0,0,0,0
"116","1pm",0,699.1302,656.4156,674.418
"117","1pm",0,0,0,0
"118","1pm",0,1827.1721,2330.0959,1353.459
"119","1pm",0,1857.7865,2800.5038,3026.5566
"120","1pm",0,1096.3085,749.6195,0
"121","1pm",0,2228.0351,1978.2517,1214.5068
"122","1pm",0,859.4407,715.2153,0
"123","1pm",0,767.3699,1186.8994,0
"124","1pm",0,0,0,0
"125","1pm",0,0,0,0
"126","1pm",0,0,0,0
"127","1pm",0,726.988,0,0
"128","1pm",0,0,959.7311,0
"129","1pm",0,0,0,0
"130","1pm",0,0,0,0
"131","1pm",0,0,884.9086,0
"132","1pm",0,0,0,0
"133","1pm",0,986.5548,1072.1514,1397.5512
"134","1pm",0,0,0,0
"135","1pm",0,0,0,0
"136","1pm",0,0,0,0
"200","1pm",0,582.297,1129.4803,0
"201","1pm",0,0,0,0
"202","1pm",0,0,1366.9282,0
"203","1pm",0,0,0,0
"204","1pm",0,752.2497,0,0
"205","1pm",0,693.9074,1024.0932,983.3692
"206","1pm",0,0,0,0
"207","1pm",0,0,0,0
"208","1pm",0,0,1160.875,0
"209","1pm",0,0,0,0
"210","1pm",0,1149.3368,1599.318,1118.1777
"211","1pm",0,0,0,0
"212","1pm",0,0,0,0
"213","1pm",0,0,0,0
"214","1pm",0,0,0,0
"215","1pm",0,757.0434,949.1027,0
"216","1pm",0,0,0,0
"217","1pm",0,1325.9627,1714.6494,1461.6955
"218","1pm",0,0,0,0
"219","1pm",0,0,0,0
"220","1pm",0,0,0,0
"221","1pm",0,0,0,0
"222","1pm",0,0,666.4898,0
"223","1pm",0,0,0,0
"224","1pm",0,0,785.8585,0
"225","1pm",0,0,0,0
"226","1pm",0,0,0,0
"227","1pm",0,0,0,0
"228","1pm",0,0,1052.2547,0
"229","1pm",0,0,0,0
"230","1pm",0,0,0,0
"231","1pm",0,621.2202,0,0
"232","1pm",0,0,0,0
"233","1pm",0,0,0,0
"001","2pm",0,3162.5151,5707.8606,3725.4154
"002","2pm",0,1731.3095,3897.2168,6242.2662
"003","2pm",0,762.5606,766.3265,1177.0246
"004","2pm",0,1469.9557,3517.8956,4225.0993
"005","2pm",0,0,1350.799,1371.3138
"006","2pm",0,1619.7722,2770.6428,2185.9425
"007","2pm",0,3098.8686,5442.9005,7462.0921
"008","2pm",0,0,1128.6426,1395.7907
"009","2pm",0,0,0,0
"010","2pm",0,0,1304.5468,709.4487
"011","2pm",0,0,0,829.1126
"012","2pm",0,0,0,0
"013","2pm",0,0,0,0
"014","2pm",0,723.2374,919.5257,1233.566
"015","2pm",0,0,0,0
"016","2pm",0,1264.6858,1868.4427,1067.4728
"017","2pm",0,833.2483,963.9401,2097.9711
"018","2pm",0,1032.6019,1806.5669,2098.0824
"019","2pm",0,692.5244,1830.2809,0
"020","2pm",0,0,942.9224,1602.4515
"021","2pm",0,957.615,957.5301,0
"022","2pm",0,1076.172,866.6877,957.5104
"023","2pm",0,1317.0164,2217.1112,1360.9772
"024","2pm",0,1975.6303,2195.1625,1635.9369
"025","2pm",0,1087.6392,1318.3241,0
"026","2pm",0,840.4673,1729.2436,1306.9784
"027","2pm",0,813.0629,0,1395.3161
"028","2pm",0,1099.9942,1301.5967,1255.3328
"029","2pm",0,1358.2968,0,1478.4722
"030","2pm",0,930.6303,3105.7711,3585.5688
"031","2pm",0,1733.7613,3442.3565,4622.0524
"032","2pm",0,955.6985,0,784.8744
"033","2pm",0,0,816.3953,1204.6258
"034","2pm",0,3734.5419,4293.9498,3839.0062
"035","2pm",0,978.6641,1340.0063,926.2085
"036","2pm",0,0,2221.6267,1287.7064
"037","2pm",0,0,0,0
"038","2pm",0,1575.491,2867.7912,2861.6564
"039","2pm",0,1210.9633,1176.8569,1243.3734
"040","2pm",0,722.7149,1480.0354,0
"041","2pm",0,1337.6259,0,0
"042","2pm",0,1326.5488,1286.6407,1010.0967
"043","2pm",0,0,0,659.5398
"044","2pm",0,0,1058.2359,0
"045","2pm",0,0,0,0
"046","2pm",0,1035.209,1592.8411,0
"047","2pm",0,1881.8648,2460.98,2009.8536
"048","2pm",0,0,732.6734,0
"049","2pm",0,888.1251,1990.0276,1238.8144
"050","2pm",0,0,0,0
"051","2pm",0,893.5612,617.3666,0
"052","2pm",0,0,0,0
"053","2pm",0,1843.8526,4266.3005,3546.5813
"101","2pm",0,0,0,0
"102","2pm",0,0,0,0
"103","2pm",0,0,0,0
"104","2pm",0,1046.0478,2002.8161,838.223
"105","2pm",0,0,0,0
"106","2pm",0,1967.6153,1268.6773,1048.1121
"107","2pm",0,911.0908,1187.5966,0
"108","2pm",0,0,0,0
"109","2pm",0,0,0,0
"110","2pm",0,2337.5603,1600.7152,853.9232
"111","2pm",0,1003.7964,0,819.5142
"112","2pm",0,537.3964,0,0
"113","2pm",0,2232.2857,1986.9309,1348.563
"114","2pm",0,0,0,0
"115","2pm",0,0,0,0
"116","2pm",0,687.5815,527.7568,847.6837
"117","2pm",0,0,0,0
"118","2pm",0,1823.2735,2572.4356,1380.8727
"119","2pm",0,2023.5673,2423.8735,2982.6321
"120","2pm",0,1564.0016,1005.8319,0
"121","2pm",0,2143.7591,1910.6089,1214.5068
"122","2pm",0,716.181,744.7078,0
"123","2pm",0,781.5218,1263.7061,0
"124","2pm",0,0,0,0
"125","2pm",0,0,0,0
"126","2pm",0,0,0,0
"127","2pm",0,777.4835,0,0
"128","2pm",0,0,1029.5406,0
"129","2pm",0,0,0,0
"130","2pm",0,0,0,0
"131","2pm",0,757.8552,934.5647,0
"132","2pm",0,0,0,0
"133","2pm",0,1200.6107,1278.3534,1067.1662
"134","2pm",0,0,0,0
"135","2pm",0,0,0,0
"136","2pm",0,0,0,0
"200","2pm",0,627.1471,1120.1146,0
"201","2pm",0,0,0,0
"202","2pm",0,0,1555.5109,0
"203","2pm",0,0,0,0
"204","2pm",0,756.3715,0,0
"205","2pm",0,866.7266,1192.2549,1076.8063
"206","2pm",0,0,0,0
"207","2pm",0,0,0,0
"208","2pm",0,844.0104,1092.1036,0
"209","2pm",0,0,0,0
"210","2pm",0,1294.1681,1829.683,1456.9861
"211","2pm",0,0,0,0
"212","2pm",0,0,0,0
"213","2pm",0,0,0,0
"214","2pm",0,0,0,0
"215","2pm",0,833.8242,1033.109,0
"216","2pm",0,0,0,0
"217","2pm",0,1773.1548,1746.9619,1566.4548
"218","2pm",0,0,0,0
"219","2pm",0,0,0,0
"220","2pm",0,0,0,0
"221","2pm",0,0,0,0
"222","2pm",0,0,777.6612,0
"223","2pm",0,0,0,0
"224","2pm",0,0,968.7423,0
"225","2pm",0,0,0,0
"226","2pm",0,0,0,0
"227","2pm",0,0,0,0
"228","2pm",0,880.793,1283.2747,0
"229","2pm",0,0,0,0
"230","2pm",0,0,0,0
"231","2pm",0,0,0,0
"232","2pm",0,0,0,0
"233","2pm",0,0,0,0
"001","3pm",0,2946.3676,5902.8275,4427.579
"002","3pm",0,1405.1106,3275.8138,6019.4762
"003","3pm",0,733.8458,805.3023,1463.1748
"004","3pm",0,1353.0991,3285.6961,4098.6823
"005","3pm",0,0,1248.7082,1332.7878
"006","3pm",0,1845.0843,2760.6162,1924.3165
"007","3pm",0,3155.8906,5464.0562,7374.8441
"008","3pm",0,0,1198.3243,1265.9909
"009","3pm",0,0,0,0
"010","3pm",0,0,1171.6368,798.1286
"011","3pm",0,0,0,829.9645
"012","3pm",0,0,0,0
"013","3pm",0,0,0,0
"014","3pm",0,0,834.561,1328.882
"015","3pm",0,0,0,0
"016","3pm",0,1639.2822,2058.748,918.9361
"017","3pm",0,0,1112.4787,1644.8509
"018","3pm",0,1115.6874,1636.2979,1842.0301
"019","3pm",0,1706.319,1622.6705,0
"020","3pm",0,0,947.382,1479.5569
"021","3pm",0,1574.5812,1164.8799,0
"022","3pm",0,920.6934,910.2645,857.7506
"023","3pm",0,1130.6446,1790.813,1340.8482
"024","3pm",0,2532.1264,2428.844,1789.6541
"025","3pm",0,915.9615,1014.2695,0
"026","3pm",0,839.4044,1688.7476,1118.4479
"027","3pm",0,1428.4696,0,1486.2027
"028","3pm",0,984.0619,1362.543,1272.5533
"029","3pm",0,1483.0638,1087.3366,1262.5323
"030","3pm",0,841.1473,3121.4429,3553.3126
"031","3pm",0,2383.4159,3420.5974,4723.8312
"032","3pm",0,1098.1492,781.5268,0
"033","3pm",0,642.9745,962.6791,1103.3154
"034","3pm",0,3847.2453,4441.042,3600.9472
"035","3pm",0,1082.2746,1126.5538,0
"036","3pm",0,0,1963.3543,1302.0939
"037","3pm",0,0,0,0
"038","3pm",0,2063.1024,2807.0663,2842.7925
"039","3pm",0,1227.2055,1224.0703,1243.3734
"040","3pm",0,817.1851,1404.9886,0
"041","3pm",0,1589.4766,0,0
"042","3pm",0,1339.9625,1271.9899,992.4914
"043","3pm",0,0,0,972.1207
"044","3pm",0,0,1097.6649,0
"045","3pm",0,0,0,0
"046","3pm",0,1286.5826,1042.1882,874.6846
"047","3pm",0,1821.2014,2228.0185,2123.8276
"048","3pm",0,0,894.6431,0
"049","3pm",0,731.3467,1896.5605,1159.6096
"050","3pm",0,0,0,0
"051","3pm",0,0,606.1413,0
"052","3pm",0,0,0,0
"053","3pm",0,1576.8974,4317.4777,3681.5303
"101","3pm",0,0,0,0
"102","3pm",0,0,0,0
"103","3pm",0,0,0,0
"104","3pm",0,1033.0994,2111.8584,877.9896
"105","3pm",0,0,0,0
"106","3pm",0,2312.9171,1584.7455,991.6766
"107","3pm",0,878.9777,676.091,0
"108","3pm",0,0,0,0
"109","3pm",0,0,0,0
"110","3pm",0,2074.4268,1594.1734,877.2382
"111","3pm",0,1006.9931,0,0
"112","3pm",0,831.6962,0,0
"113","3pm",0,2142.4076,1862.8699,1384.7326
"114","3pm",0,0,0,0
"115","3pm",0,0,0,0
"116","3pm",0,877.651,600.0424,938.7597
"117","3pm",0,0,0,0
"118","3pm",0,2167.5814,2831.9466,1399.9762
"119","3pm",0,1541.9906,2391.2401,2867.8535
"120","3pm",0,1776.504,1193.1737,0
"121","3pm",0,1775.3447,1687.4931,1269.6912
"122","3pm",0,718.1153,0,0
"123","3pm",0,888.3134,0,0
"124","3pm",0,0,0,0
"125","3pm",0,0,0,0
"126","3pm",0,0,0,0
"127","3pm",0,739.4383,0,802.4521
"128","3pm",0,0,968.4743,0
"129","3pm",0,0,0,0
"130","3pm",0,0,0,0
"131","3pm",0,593.2578,1040.0857,0
"132","3pm",0,0,0,0
"133","3pm",0,1013.5362,1266.0743,1219.7429
"134","3pm",0,0,0,0
"135","3pm",0,0,0,0
"136","3pm",0,0,0,0
"200","3pm",0,0,1172.0835,0
"201","3pm",0,0,0,0
"202","3pm",0,0,1637.0679,0
"203","3pm",0,0,0,0
"204","3pm",0,0,0,0
"205","3pm",0,658.1504,1159.3461,1202.4939
"206","3pm",0,0,0,0
"207","3pm",0,0,0,0
"208","3pm",0,912.759,979.7442,0
"209","3pm",0,0,0,0
"210","3pm",0,1200.4043,1901.2832,1568.9415
"211","3pm",0,0,0,0
"212","3pm",0,0,0,0
"213","3pm",0,0,0,0
"214","3pm",0,0,0,0
"215","3pm",0,662.5535,977.1361,0
"216","3pm",0,0,0,0
"217","3pm",0,2003.666,1917.1574,1480.3167
"218","3pm",0,0,0,0
"219","3pm",0,0,0,0
"220","3pm",0,0,0,727.3891
"221","3pm",0,0,0,0
"222","3pm",0,0,781.4774,0
"223","3pm",0,0,0,0
"224","3pm",0,0,1005.8849,0
"225","3pm",0,0,0,0
"226","3pm",0,0,0,0
"227","3pm",0,0,0,0
"228","3pm",0,682.115,1121.0394,0
"229","3pm",0,0,925.0531,0
"230","3pm",0,0,0,0
"231","3pm",0,0,0,623.9413
"232","3pm",0,0,0,0
"233","3pm",0,0,0,0
"001","4pm",0,3070.9107,5517.8238,4328.9227
"002","4pm",0,1283.9976,2245.5211,5320.1332
"003","4pm",0,0,716.7477,1247.3478
"004","4pm",0,1050.3884,2412.7701,3676.3488
"005","4pm",0,0,1132.2316,1221.4508
"006","4pm",0,1487.2613,1902.7659,1601.7525
"007","4pm",0,2262.6023,4189.755,6485.9324
"008","4pm",0,0,723.1701,1338.9747
"009","4pm",0,0,0,613.4789
"010","4pm",0,0,754.4764,833.7475
"011","4pm",0,0,0,1044.6452
"012","4pm",0,0,0,0
"013","4pm",0,0,0,0
"014","4pm",0,0,842.8608,1145.8498
"015","4pm",0,0,0,0
"016","4pm",0,0,1383.9787,824.6348
"017","4pm",0,0,1024.4702,1177.7662
"018","4pm",0,0,1420.1789,1558.1128
"019","4pm",0,1510.4506,1646.1248,1087.852
"020","4pm",0,0,0,1448.269
"021","4pm",0,1121.8779,1159.1213,0
"022","4pm",0,884.9228,714.7969,886.112
"023","4pm",0,728.7601,1067.0991,1150.4021
"024","4pm",0,1581.192,1741.2985,1455.1987
"025","4pm",0,0,916.1004,0
"026","4pm",0,709.1983,1295.5443,817.274
"027","4pm",0,841.3736,0,1392.7441
"028","4pm",0,872.4841,1342.2854,1089.9126
"029","4pm",0,1059.7789,1012.2205,1304.5124
"030","4pm",0,1081.9605,2349.1553,3089.2315
"031","4pm",0,1361.4703,2681.9076,4310.8473
"032","4pm",0,881.7166,0,0
"033","4pm",0,0,791.7604,982.615
"034","4pm",0,2976.3114,4159.7302,2960.4116
"035","4pm",0,914.6129,1034.9746,956.8368
"036","4pm",0,0,1696.745,1206.7974
"037","4pm",0,0,0,0
"038","4pm",0,1333.6553,2052.941,2599.8861
"039","4pm",0,819.4135,1006.7652,1092.8053
"040","4pm",0,1106.569,1284.8888,0
"041","4pm",0,1861.7717,0,0
"042","4pm",0,980.9353,1204.4491,1051.9856
"043","4pm",0,0,0,702.7117
"044","4pm",0,0,836.7976,0
"045","4pm",0,0,0,0
"046","4pm",0,1209.0449,0,0
"047","4pm",0,879.4753,1811.9573,1738.7587
"048","4pm",0,0,857.8401,0
"049","4pm",0,792.1632,1309.2429,1050.3512
"050","4pm",0,0,0,0
"051","4pm",0,0,0,0
"052","4pm",0,0,0,0
"053","4pm",0,1354.7004,3776.1895,3252.1309
"101","4pm",0,0,0,0
"102","4pm",0,0,0,0
"103","4pm",0,0,0,0
"104","4pm",0,846.9053,1567.1322,0
"105","4pm",0,0,0,0
"106","4pm",0,1650.7272,1512.8327,948.9261
"107","4pm",0,761.5504,0,0
"108","4pm",0,0,0,0
"109","4pm",0,0,0,0
"110","4pm",0,1643.6441,990.1046,841.5182
"111","4pm",0,1094.351,0,0
"112","4pm",0,565.0162,0,0
"113","4pm",0,1199.4855,1681.2816,1190.7871
"114","4pm",0,0,0,0
"115","4pm",0,0,0,0
"116","4pm",0,0,0,918.751
"117","4pm",0,0,0,0
"118","4pm",0,1457.4241,2490.7842,967.968
"119","4pm",0,1386.3308,1815.205,2792.3483
"120","4pm",0,1127.4015,931.2123,884.1136
"121","4pm",0,1309.5368,1277.1172,1027.4255
"122","4pm",0,738.25,0,0
"123","4pm",0,944.6709,0,0
"124","4pm",0,0,0,0
"125","4pm",0,0,0,0
"126","4pm",0,0,0,0
"127","4pm",0,0,637.0184,823.4523
"128","4pm",0,0,0,0
"129","4pm",0,0,0,0
"130","4pm",0,0,0,0
"131","4pm",0,503.4047,898.529,0
"132","4pm",0,0,0,0
"133","4pm",0,890.2271,1303.7792,0
"134","4pm",0,0,0,0
"135","4pm",0,0,0,0
"136","4pm",0,0,0,0
"200","4pm",0,0,1302.5893,0
"201","4pm",0,0,0,0
"202","4pm",0,0,1348.4756,0
"203","4pm",0,0,0,0
"204","4pm",0,0,0,0
"205","4pm",0,715.341,1032.2732,943.2305
"206","4pm",0,0,0,0
"207","4pm",0,0,0,0
"208","4pm",0,885.8198,0,0
"209","4pm",0,0,0,0
"210","4pm",0,1158.258,1592.5088,1627.6104
"211","4pm",0,0,0,0
"212","4pm",0,0,0,0
"213","4pm",0,0,0,0
