"district","hour","resarea1","resarea2","resarea3"
"130","9am",477.6279,3176.06203,0
"131","9am",506.536,8038.58703,0
"132","9am",351.0535,10758.04838,141.63614
"133","9am",1602.6439,12150.26515,313.07669
"134","9am",3315.4149,96.3914,0
"135","9am",4377.364,303.19504,0
"136","9am",4306.1032,513.8822,71.97934
"200","9am",5984.0012,1017.25062,242.40598
"201","9am",5687.8605,218.46576,367.58143
"202","9am",7407.6719,913.08876,385.75344
"203","9am",7178.5521,85.30149,351.64844
"204","9am",4645.6445,170.38851,137.35998
"205","9am",9696.9789,751.71725,122.6849
"206","9am",6339.7793,0,238.67061
"207","9am",5288.7491,0,80.74569
"208","9am",8413.8636,153.23121,262.26858
"209","9am",5678.4754,56.52437,0
"210","9am",5210.2808,7509.39198,172.10048
"211","9am",5089.3696,318.63302,0
"212","9am",5581.0515,88.40944,0
"213","9am",5905.8689,75.19797,0
"214","9am",4929.4011,0,0
"215","9am",6899.5002,518.41956,230.567
"216","9am",6527.1897,197.55266,115.2835
"217","9am",5652.0818,7136.74279,260.97813
"218","9am",6015.1449,170.92103,381.46167
"219","9am",5025.8208,700.88501,105.28028
"220","9am",4525.9416,440.69763,136.92662
"221","9am",3711.8494,515.11352,79.48556
"222","9am",4978.7127,924.45923,125.4757
"223","9am",3236.1518,0,0
"224","9am",8152.436,225.72387,0
"225","9am",3605.487,0,0
"226","9am",5333.4707,191.36412,0
"227","9am",4949.0799,418.03568,0
"228","9am",1302.3987,6006.83243,176.23693
"229","9am",6035.4489,519.24723,187.91433
"230","9am",4739.5275,85.83503,0
"231","9am",7580.2329,494.42183,115.43407
"232","9am",3189.3436,0,0
"233","9am",4747.2635,315.11113,0
"001","10am",1937.7222,4510.35151,10722.20126
"002","10am",3977.03035,4280.09238,9177.05963
"003","10am",831.21308,874.041,6349.58195
"004","10am",2165.85401,4246.77316,11969.61707
"005","10am",1329.10417,1624.59153,6908.63546
"006","10am",1603.63855,2584.5503,6963.92439
"007","10am",4733.2402,7496.31775,13717.60499
"008","10am",403.02238,1108.6267,4704.19697
"009","10am",304.28689,803.86623,3860.18218
"010","10am",623.12899,1250.95813,6052.20731
"011","10am",739.51322,963.51404,4292.1853
"012","10am",209.47123,600.36506,4856.65326
"013","10am",338.57091,742.63906,4525.42926
"014","10am",827.83125,1822.57561,8182.38772
"015","10am",523.01499,205.34767,5820.09361
"016","10am",769.4367,2427.50841,7728.26707
"017","10am",2089.29646,3696.62133,7873.93407
"018","10am",1779.87783,1864.63897,6811.42409
"019","10am",999.24375,1694.41157,8813.50931
"020","10am",1107.90725,1705.95995,8511.73936
"021","10am",1032.11412,4239.09378,423.89446
"022","10am",1609.73148,9797.70968,1251.71914
"023","10am",2083.89974,2933.67079,6051.56534
"024","10am",1096.75386,7601.76749,1186.55319
"025","10am",640.63714,5929.95582,855.00537
"026","10am",1219.04319,5643.62975,1034.00679
"027","10am",804.30397,5698.2293,1610.01579
"028","10am",1407.63341,8016.34681,686.1369
"029","10am",1282.31753,6333.55917,1098.08342
"030","10am",3046.60159,5752.18351,18023.8636
"031","10am",4015.08733,4059.06094,9866.15529
"032","10am",861.1342,6488.70771,974.26929
"033","10am",844.99644,4770.83434,368.48317
"034","10am",4069.32611,8225.9369,3796.34435
"035","10am",1280.47705,5425.07108,667.45923
"036","10am",1796.16869,4278.47911,1206.14233
"037","10am",500.61402,4278.71642,177.32865
"038","10am",3352.602,10067.79464,2656.93131
"039","10am",2395.24703,7458.37556,1293.49856
"040","10am",1732.76881,5511.18855,482.2693
"041","10am",2091.02618,5160.77135,394.28719
"042","10am",1632.33982,6808.32348,654.68147
"043","10am",981.75216,4277.9956,326.79057
"044","10am",684.15038,4269.75802,450.91344
"045","10am",264.86401,4108.71026,159.78032
"046","10am",1816.56718,5608.37829,461.10139
"047","10am",3490.97553,7145.73149,1550.53173
"048","10am",267.93573,3886.91647,591.4402
"049","10am",1990.86471,6227.47341,1081.8322
"050","10am",3480.3513,363.09795,0
"051","10am",805.14032,5618.70199,453.72423
"052","10am",577.07415,6615.93121,306.90262
"053","10am",3409.93865,9705.83652,3463.89611
"101","10am",5831.6051,178.6912,0
"102","10am",5049.36253,1092.46413,0
"103","10am",767.86627,9350.58027,0
"104","10am",1038.71898,8359.94835,34.84528
"105","10am",0,4661.88077,0
"106","10am",2405.70662,6709.14148,0
"107","10am",730.41527,4971.01395,215.73
"108","10am",6260.72161,838.24168,0
"109","10am",5300.9541,174.12905,0
"110","10am",1400.7186,8038.5808,138.6624
"111","10am",639.6528,7812.25775,0
"112","10am",561.38046,5488.47738,27.91084
"113","10am",2285.29494,9018.77479,49.6781
"114","10am",352.05796,5262.09435,0
"115","10am",51.80901,4342.05472,84.32682
"116","10am",1347.67883,8079.5535,55.41303
"117","10am",214.18376,3915.29761,0
"118","10am",890.28301,9281.08718,247.15602
"119","10am",2579.06823,10102.25503,346.46949
"120","10am",516.18517,6553.49542,148.33235
"121","10am",2228.1748,8126.02338,222.69423
"122","10am",771.27201,5524.63805,106.86624
"123","10am",7478.73758,576.64744,50.36801
"124","10am",5072.56998,180.26295,0
"125","10am",6761.43982,210.82973,99.71129
"126","10am",3152.42068,46.24245,77.10794
"127","10am",5250.92083,329.89469,193.98787
"128","10am",3647.49196,259.89153,190.11654
"129","10am",4069.82925,1258.86487,50.61801
"130","10am",417.46116,3396.3944,0
"131","10am",653.93104,7944.01812,0
"132","10am",321.76712,9471.9763,141.63614
"133","10am",1823.58482,12510.94402,307.41996
"134","10am",3206.44202,154.02311,0
"135","10am",4034.61345,325.97612,0
"136","10am",3839.13921,553.44815,71.97934
"200","10am",6006.16699,974.83564,242.40598
"201","10am",5214.3012,292.88223,283.65966
"202","10am",7578.40321,913.08876,507.9831
"203","10am",7043.12741,132.03014,498.43584
"204","10am",4373.03829,408.22264,137.35998
"205","10am",9534.98508,708.6549,122.6849
"206","10am",6311.34179,0,238.67061
"207","10am",5296.72373,0,80.74569
"208","10am",8772.89538,494.77827,262.26858
"209","10am",5484.35841,56.52437,0
"210","10am",5359.82557,7534.68085,172.10048
"211","10am",4769.93846,318.63302,0
"212","10am",5143.66637,88.40944,0
"213","10am",5891.57886,75.19797,0
"214","10am",4997.35048,0,145.1666
"215","10am",6885.23206,495.48874,230.567
"216","10am",6191.30582,145.65702,115.2835
"217","10am",5403.95742,7083.67005,260.97813
"218","10am",5712.10368,250.37649,424.42495
"219","10am",5128.05567,700.88501,0
"220","10am",4287.95615,440.69763,136.92662
"221","10am",3818.12561,486.34594,79.48556
"222","10am",4850.91265,887.57063,125.4757
"223","10am",3285.12057,0,0
"224","10am",7512.8883,225.72387,0
"225","10am",3452.29283,0,0
"226","10am",5019.33907,191.36412,0
"227","10am",5028.15658,418.03568,0
"228","10am",1371.20863,5889.70602,176.23693
"229","10am",6013.68615,605.41159,187.91433
"230","10am",4600.07278,123.52931,0
"231","10am",8155.09168,713.93366,154.82063
"232","10am",3140.32521,0,0
"233","10am",4637.31963,442.19578,0
"001","11am",1825.8708,4568.18469,11674.15316
"002","11am",3778.1085,4332.62368,8285.73574
"003","11am",911.4648,690.79985,6474.53201
"004","11am",2302.2625,4476.39074,11466.00975
"005","11am",1526.9878,1714.5793,6803.35783
"006","11am",1524.3828,2609.43261,7205.97387
"007","11am",4562.0857,7442.88269,13042.90663
"008","11am",522.5569,1055.30725,4905.42706
"009","11am",420.6855,753.72418,3719.237
"010","11am",570.2653,1153.96596,5953.21446
"011","11am",641.3206,989.91911,4356.52261
"012","11am",158.5159,579.15527,4977.79248
"013","11am",338.5709,508.35509,4772.41398
"014","11am",827.8312,1648.66431,8183.59466
"015","11am",447.3174,262.75254,6019.93866
"016","11am",825.3624,2014.64624,7948.45681
"017","11am",2016.7099,3705.99513,8656.71071
"018","11am",1878.1922,1642.094,6336.52455
"019","11am",1027.5743,1328.99032,8791.7238
"020","11am",1049.5939,1567.86799,7943.14578
"021","11am",692.6648,4676.34648,435.11201
"022","11am",1567.1358,10110.24435,1074.43411
"023","11am",2227.9197,2808.06622,5999.0767
"024","11am",1113.0619,6812.64663,1189.82415
"025","11am",640.6371,5939.21945,701.69289
"026","11am",1112.5507,5669.21691,1033.71092
"027","11am",933.3961,5129.32321,1648.08946
"028","11am",1164.7056,8414.06966,672.05707
"029","11am",1401.9249,6052.07403,1150.00137
"030","11am",3140.7727,5589.63722,17923.37703
"031","11am",4398.527,3511.59216,10106.46864
"032","11am",749.1531,6707.29989,1077.4434
"033","11am",949.5047,4701.25267,452.82443
"034","11am",4996.8592,8877.94695,3828.6233
"035","11am",1120.7831,5472.56618,467.77768
"036","11am",1576.5926,4813.89005,1031.58481
"037","11am",280.9112,3813.73138,265.40143
"038","11am",3169.9465,9893.77171,2380.27312
"039","11am",2565.8752,8213.4782,1450.33386
"040","11am",1799.967,5603.44216,285.82251
"041","11am",2020.1703,4595.36606,651.25669
"042","11am",1433.8823,7048.51456,654.68147
"043","11am",991.9892,4690.96109,274.27466
"044","11am",716.5606,4676.25586,450.91344
"045","11am",264.864,4413.61172,208.26548
"046","11am",1731.5981,5529.63047,404.01531
"047","11am",3287.3084,7133.79336,1613.36392
"048","11am",267.9357,4023.43922,523.56669
"049","11am",2093.6278,6919.69732,1039.82898
"050","11am",3348.2268,303.72608,0
"051","11am",574.1255,5447.76186,380.24996
"052","11am",764.5553,7116.67864,248.431
"053","11am",3145.5759,9854.42518,3466.76722
"101","11am",5974.8804,178.6912,0
"102","11am",5323.2722,915.09863,0
"103","11am",767.8663,9220.7338,0
"104","11am",990.5133,8177.33711,34.84528
"105","11am",0,5374.88012,0
"106","11am",2223.6371,6539.88471,0
"107","11am",509.2327,5395.66424,215.73
"108","11am",6048.4975,687.04985,0
"109","11am",5728.7557,174.12905,0
"110","11am",1406.8664,8039.24905,138.6624
"111","11am",639.6528,7863.68041,148.592
"112","11am",474.3431,5527.46799,27.91084
"113","11am",2361.7808,8512.09325,49.6781
"114","11am",352.058,5258.70376,0
"115","11am",118.7983,4150.58485,84.32682
"116","11am",1279.0002,8280.02515,55.41303
"117","11am",214.1838,4140.43057,0
"118","11am",817.7882,9231.4689,247.15602
"119","11am",2468.1132,9812.46942,401.49154
"120","11am",418.6594,6072.46189,148.33235
"121","11am",2185.6662,8300.48985,222.69423
"122","11am",866.6622,5647.57494,106.86624
"123","11am",7145.9694,696.8622,50.36801
"124","11am",5055.0428,245.27401,0
"125","11am",6657.508,160.41526,99.71129
"126","11am",3619.5988,46.24245,77.10794
"127","11am",4844.1263,420.67805,193.98787
"128","11am",3543.561,259.89153,190.11654
"129","11am",4039.232,1236.08379,50.61801
"130","11am",417.4612,3405.00527,0
"131","11am",576.8459,7925.22129,0
"132","11am",410.3768,9574.06976,141.63614
"133","11am",1710.2812,12643.26359,254.15025
"134","11am",3409.8018,152.32269,0
"135","11am",4144.5766,349.45539,0
"136","11am",4106.0693,505.51655,71.97934
"200","11am",5615.001,903.76226,242.40598
"201","11am",5130.4139,364.16556,107.33213
"202","11am",7661.8734,825.02147,649.6481
"203","11am",7042.0084,132.03014,498.43584
"204","11am",4643.1915,223.64159,137.35998
"205","11am",9239.1562,708.6549,122.6849
"206","11am",6546.4866,0,238.67061
"207","11am",5269.3117,50.41447,80.74569
"208","11am",8767.5054,494.77827,262.26858
"209","11am",5884.6105,56.52437,0
"210","11am",4898.1489,7174.37753,172.10048
"211","11am",5378.1448,332.54865,0
"212","11am",5141.3481,88.40944,0
"213","11am",5759.9191,108.56515,0
"214","11am",4872.9391,36.51652,145.1666
"215","11am",6771.8691,459.78918,230.567
"216","11am",6308.5333,145.65702,115.2835
"217","11am",5168.7179,7060.09274,260.97813
"218","11am",5629.1994,263.64632,424.42495
"219","11am",5040.7542,642.05528,0
"220","11am",4264.8482,440.69763,176.75676
"221","11am",3828.1457,437.72261,79.48556
"222","11am",5153.871,794.58091,125.4757
"223","11am",3256.7243,0,0
"224","11am",7689.6682,225.72387,0
"225","11am",3681.2502,0,0
"226","11am",5435.2903,106.21254,73.15084
"227","11am",5175.134,473.43472,0
"228","11am",1242.8026,6039.99084,174.04762
"229","11am",5846.0689,626.49915,154.02587
"230","11am",4406.9632,85.83503,0
"231","11am",8109.2965,618.61939,154.82063
"232","11am",3234.6541,0,0
"233","11am",4825.7796,442.19578,0
"001","12am",2906.12362,5469.09229,13909.92646
"002","12am",3400.92078,4873.06448,7530.31168
"003","12am",1009.43232,503.50474,6475.7809
"004","12am",2300.4505,4013.15796,10696.89484
"005","12am",1396.55269,1204.70972,6244.51781
"006","12am",1059.21895,2153.26238,7078.4956
"007","12am",4613.15779,7559.10057,12984.61434
"008","12am",310.57939,758.799,5324.24283
"009","12am",353.23068,652.19459,4037.64438
"010","12am",461.42036,868.93154,5601.01362
"011","12am",538.41217,819.03612,5544.39812
"012","12am",158.51594,580.74618,5696.85879
"013","12am",368.91552,547.81481,4588.7823
"014","12am",948.8599,1153.21112,8185.13899
"015","12am",336.6113,186.13777,6857.88769
"016","12am",678.06992,1680.10006,8867.0871
"017","12am",1961.39935,2951.73694,8906.4022
"018","12am",1563.45423,1791.2139,7000.8167
"019","12am",1508.83243,1135.00249,9711.52076
"020","12am",525.18588,941.93694,7758.74886
"021","12am",785.63707,4697.26537,516.75182
"022","12am",1415.90176,10740.08022,843.71136
"023","12am",2049.79914,2701.78117,6496.4703
"024","12am",1216.01633,6968.70441,1127.69062
"025","12am",400.30823,6510.15826,487.55311
"026","12am",884.23822,5989.40712,853.35107
"027","12am",781.79352,5800.49441,841.98488
"028","12am",997.8633,8886.22022,754.75581
"029","12am",966.83608,6515.28377,1259.20221
"030","12am",2660.5132,4312.48308,17450.3653
"031","12am",3999.05121,3194.98521,11000.99762
"032","12am",872.18555,6626.48692,947.78727
"033","12am",1060.56486,5661.81338,550.35109
"034","12am",5256.28091,8172.3595,3533.16446
"035","12am",1365.27191,5592.78369,469.72181
"036","12am",1612.62121,5381.99372,459.07047
"037","12am",214.62877,4098.55023,230.96193
"038","12am",3014.57756,10172.15306,1984.23439
"039","12am",2359.90048,9587.45639,908.04239
"040","12am",1541.17059,5871.25932,339.51692
"041","12am",1885.8931,4931.08558,533.71484
"042","12am",1159.99449,6986.64173,312.05815
"043","12am",787.45671,4507.45892,148.93104
"044","12am",591.11057,4950.92597,347.00191
"045","12am",246.8015,4476.36412,37.77496
"046","12am",1471.78696,6153.90395,572.16273
"047","12am",3121.96,7153.29326,1753.22342
"048","12am",267.93573,4315.16125,443.39476
"049","12am",1409.93278,6302.28014,1028.23261
"050","12am",3797.85589,286.14014,0
"051","12am",479.80562,5757.18685,322.36443
"052","12am",544.64221,6805.52781,363.7145
"053","12am",2566.49437,9922.66736,2489.29852
"101","12am",6372.6971,210.21302,0
"102","12am",5952.93987,684.44311,0
"103","12am",447.74447,9537.52744,0
"104","12am",801.58688,7417.70317,53.2916
"105","12am",67.45484,6881.379,0
"106","12am",1863.31092,6249.3191,0
"107","12am",549.32205,5728.81077,249.6586
"108","12am",5866.02855,352.69242,0
"109","12am",6219.55673,296.38763,0
"110","12am",1223.50765,7686.68148,138.6624
"111","12am",515.6054,7698.44432,148.592
"112","12am",399.13756,6781.39358,61.12587
"113","12am",2207.91622,7022.93983,49.6781
"114","12am",316.93321,5796.317,0
"115","12am",152.26946,4408.9292,84.32682
"116","12am",956.07879,9067.69577,22.198
"117","12am",42.1675,4989.74357,0
"118","12am",1091.28419,9356.06666,286.54258
"119","12am",2228.63702,8967.23424,379.67837
"120","12am",723.19229,5493.43075,148.33235
"121","12am",1914.75379,7897.661,184.39462
"122","12am",831.94477,6547.61497,106.86624
"123","12am",7622.5242,411.35659,88.66762
"124","12am",4938.21306,245.27401,0
"125","12am",5921.92435,192.77684,99.71129
"126","12am",4083.53273,46.24245,77.10794
"127","12am",4729.88822,299.66418,193.98787
"128","12am",3618.75173,480.64517,190.11654
"129","12am",4377.93038,1162.9204,50.61801
"130","12am",437.73249,4012.73703,0
"131","12am",326.09686,7884.31468,0
"132","12am",363.8291,10507.44567,141.63614
"133","12am",1336.11081,12115.72917,254.15025
"134","12am",3708.62894,152.32269,0
"135","12am",4499.80144,79.7458,0
"136","12am",4063.85185,401.31184,208.48495
"200","12am",5761.45847,688.02387,220.30526
"201","12am",6158.60353,247.43536,34.93104
"202","12am",7903.11032,791.67776,579.79534
"203","12am",6543.68689,225.46569,299.49102
"204","12am",5388.68695,293.67297,137.35998
"205","12am",10092.82697,708.6549,122.6849
"206","12am",6509.41768,0,238.67061
"207","12am",5467.64305,50.41447,80.74569
"208","12am",8126.09779,366.76141,262.26858
"209","12am",6297.14422,56.52437,0
"210","12am",3567.59986,7238.85651,63.20738
"211","12am",6168.6281,196.10023,0
"212","12am",5513.3389,88.40944,61.14671
"213","12am",6129.39326,75.19797,0
"214","12am",5310.26982,36.51652,0
"215","12am",6973.66965,486.23769,230.567
"216","12am",6310.75782,92.7933,115.2835
"217","12am",4662.89833,7196.31285,199.79164
"218","12am",5935.86839,364.91861,424.42495
"219","12am",5300.86753,457.82729,0
"220","12am",4512.16547,440.69763,212.22033
"221","12am",3905.92408,278.40613,120.13963
"222","12am",6555.94315,705.48843,125.4757
"223","12am",3258.26525,0,0
"224","12am",7585.02622,225.72387,0
"225","12am",4071.36989,0,0
"226","12am",5670.53133,106.21254,73.15084
"227","12am",5752.9898,515.74322,0
"228","12am",854.22011,6220.1875,106.15772
"229","12am",5743.18813,642.94382,171.29776
"230","12am",4523.78531,47.9316,0
"231","12am",7780.60482,269.92009,154.82063
"232","12am",3723.35738,0,0
"233","12am",5266.95028,442.19578,0
"001","1pm",1944.9269,4917.05031,11876.80825
"002","1pm",3952.0254,5101.33107,8958.10806
"003","1pm",823.4066,742.19878,6520.47997
"004","1pm",2180.2927,4268.70936,10817.58531
"005","1pm",1265.722,1847.14786,6353.27243
"006","1pm",1225.2275,2634.45911,7480.16113
"007","1pm",4399.9052,7570.53303,13883.75869
"008","1pm",196.9193,1036.28702,5331.90673
"009","1pm",304.2869,485.28674,4410.79355
"010","1pm",521.6827,964.46269,5842.82507
"011","1pm",575.7045,627.19971,5148.16176
"012","1pm",215.3636,683.92344,4917.3999
"013","1pm",368.9155,325.56047,4495.40305
"014","1pm",840.1665,1650.47721,8084.96821
"015","1pm",366.5484,226.27771,6092.53469
"016","1pm",825.3624,1855.48027,8483.97304
"017","1pm",1908.1178,3105.85407,9210.05427
"018","1pm",1797.3641,1981.64809,6561.66407
"019","1pm",1135.7101,885.05746,9367.22282
"020","1pm",868.1656,1275.29922,8242.1801
"021","1pm",811.1058,4223.80375,649.22893
"022","1pm",1477.179,11132.28228,1004.401
"023","1pm",2065.6474,2775.67572,6091.83701
"024","1pm",1254.5809,7069.35594,1233.80287
"025","1pm",678.4529,6567.04966,834.69791
"026","1pm",1015.1724,5553.51848,909.23817
"027","1pm",745.3794,5293.73594,693.17953
"028","1pm",1195.1093,7855.36307,1183.47908
"029","1pm",1190.8411,6296.16149,1193.57747
"030","1pm",3353.9357,4907.09084,16853.44817
"031","1pm",3590.1127,3562.39287,9440.26702
"032","1pm",807.7856,6397.97049,947.78727
"033","1pm",742.7274,4712.93231,533.79949
"034","1pm",4347.9389,7960.65306,3690.07736
"035","1pm",1278.6419,5700.97196,486.9081
"036","1pm",1736.2467,4862.31788,736.496
"037","1pm",132.6874,3542.27923,121.17865
"038","1pm",2977.274,10273.09495,2188.2696
"039","1pm",2057.4679,8604.77098,1118.64789
"040","1pm",1587.2999,5461.94396,333.34411
"041","1pm",1715.8247,4906.42576,563.73772
"042","1pm",1339.1153,7220.59621,709.71176
"043","1pm",835.7253,4643.82353,301.26388
"044","1pm",743.8266,5270.40494,395.38536
"045","1pm",141.9693,4402.08601,59.87568
"046","1pm",1395.0124,5923.29621,513.48152
"047","1pm",2718.4702,7384.08003,1235.86153
"048","1pm",293.4044,3829.54967,480.51619
"049","1pm",1639.7733,6812.36764,878.92488
"050","1pm",3992.073,287.61894,0
"051","1pm",559.6929,5749.4771,200.27886
"052","1pm",619.0107,6601.70175,298.89285
"053","1pm",2952.2238,10237.23478,3026.84639
"101","1pm",6288.9617,317.34567,0
"102","1pm",5682.9491,836.32563,0
"103","1pm",535.505,10233.81296,0
"104","1pm",803.5049,8010.98395,53.2916
"105","1pm",0,6073.86493,0
"106","1pm",2066.4927,6437.54134,0
"107","1pm",507.2489,5250.93737,249.6586
"108","1pm",5935.7902,381.45605,0
"109","1pm",6141.9802,194.6785,0
"110","1pm",1223.5272,7998.99023,72.88119
"111","1pm",571.2448,6684.30976,221.59325
"112","1pm",470.6621,6024.60578,27.91084
"113","1pm",2280.4895,7933.71184,89.06466
"114","1pm",316.9332,5512.88882,0
"115","1pm",118.7983,4369.78408,84.32682
"116","1pm",1036.1012,8576.94314,55.41303
"117","1pm",214.1838,4636.19611,0
"118","1pm",1157.5064,9735.85288,323.90503
"119","1pm",1898.6123,9807.5566,350.26439
"120","1pm",366.8245,6144.94979,66.76471
"121","1pm",1687.8301,7434.6689,184.39462
"122","1pm",724.6512,6284.6648,106.86624
"123","1pm",7632.5658,270.39446,88.66762
"124","1pm",5157.689,89.82344,0
"125","1pm",6111.845,268.25044,99.71129
"126","1pm",4036.8265,46.24245,77.10794
"127","1pm",4926.0895,333.11232,193.98787
"128","1pm",3682.7887,377.02257,190.11654
"129","1pm",4392.1766,948.65187,50.61801
"130","1pm",322.4189,3571.67445,0
"131","1pm",460.4105,8195.42967,0
"132","1pm",387.9183,9443.07837,141.63614
"133","1pm",1430.7324,13224.56806,148.31175
"134","1pm",3564.3928,196.6681,0
"135","1pm",4599.4911,79.7458,0
"136","1pm",4325.4509,222.90099,208.48495
"200","1pm",6189.4782,921.67211,208.51752
"201","1pm",6075.5147,224.1926,34.93104
"202","1pm",7592.9258,876.11854,376.15712
"203","1pm",6833.229,225.46569,299.49102
"204","1pm",5140.7807,220.54927,229.32421
"205","1pm",10208.1959,708.6549,122.6849
"206","1pm",6145.0201,0,291.87117
"207","1pm",5159.6721,50.41447,80.74569
"208","1pm",8200.0023,301.36197,170.30435
"209","1pm",5938.8647,56.52437,0
"210","1pm",4552.0404,7224.87553,0
"211","1pm",5642.1834,318.63302,63.20738
"212","1pm",5683.9861,117.14485,93.44754
"213","1pm",6418.6572,132.63151,0
"214","1pm",5301.7242,36.51652,0
"215","1pm",7294.4937,632.26887,230.567
"216","1pm",6337.984,179.0242,115.2835
"217","1pm",4602.4622,7059.36674,211.42658
"218","1pm",6548.5455,415.69634,485.61144
"219","1pm",5590.7711,522.98464,0
"220","1pm",4897.818,338.10553,176.75676
"221","1pm",3593.3512,265.40256,155.6032
"222","1pm",6063.493,611.48173,125.4757
"223","1pm",3321.5889,0,0
"224","1pm",6918.0217,227.19258,0
"225","1pm",4009.9788,0,0
"226","1pm",5875.5003,106.21254,134.29755
"227","1pm",5265.8741,405.57523,37.77496
"228","1pm",1272.6469,6208.56857,69.7878
"229","1pm",5688.4972,626.49915,196.65195
"230","1pm",4418.9888,0,0
"231","1pm",7374.6269,553.79036,154.82063
"232","1pm",3778.3978,275.122,0
"233","1pm",5061.7838,442.19578,0
"001","2pm",1815.72996,5205.54289,13126.97876
"002","2pm",3508.35107,5683.58972,8885.55342
"003","2pm",778.68395,519.92262,6465.59765
"004","2pm",2526.17727,4172.68651,10732.08995
"005","2pm",1323.53241,1617.21297,6568.79003
"006","2pm",1292.14359,2405.2885,7867.01402
"007","2pm",4449.0587,8186.55324,13518.89887
"008","2pm",354.83401,1241.31778,5305.09659
"009","2pm",304.28689,586.24289,4166.54412
"010","2pm",397.66464,1284.52093,5412.50551
"011","2pm",796.02437,789.8832,4627.81681
"012","2pm",333.78027,461.45048,4933.12835
"013","2pm",321.19231,325.56047,3921.11973
"014","2pm",803.85765,1484.94248,7380.90786
"015","2pm",415.01305,232.38279,6028.01002
"016","2pm",1008.26964,1992.23567,7993.05285
"017","2pm",1999.57937,3025.99557,8177.85147
"018","2pm",1832.4731,1780.02473,6586.38031
"019","2pm",1148.59192,1085.24265,8866.80603
"020","2pm",852.16281,1553.90651,8029.17561
"021","2pm",953.57756,4334.22013,717.91849
"022","2pm",1611.99748,10466.50421,967.68165
"023","2pm",2082.5133,2802.80675,6255.63404
"024","2pm",1343.80575,7917.28962,1080.76508
"025","2pm",601.51768,6549.1523,1345.42375
"026","2pm",1080.79556,5548.39365,1258.51153
"027","2pm",610.44024,4960.44989,852.46544
"028","2pm",1164.35413,8080.47007,1352.70052
"029","2pm",1120.77141,7020.35299,1173.19278
"030","2pm",3332.20236,5075.24828,16655.68306
"031","2pm",3714.6696,4073.54808,9494.32011
"032","2pm",805.49062,6387.7174,931.89928
"033","2pm",778.31796,4776.85226,341.46228
"034","2pm",4112.02816,7907.67073,4763.51997
"035","2pm",1526.00847,5428.73645,799.80034
"036","2pm",1811.87829,4711.8383,907.14638
"037","2pm",458.19462,3176.84765,205.59288
"038","2pm",2889.25957,10124.45892,2432.50341
"039","2pm",1972.51032,7791.66528,1030.57511
"040","2pm",1588.93767,4606.66005,250.48998
"041","2pm",1820.13326,4808.42961,568.37108
"042","2pm",1446.21229,7265.82151,529.74066
"043","2pm",680.21964,4310.17025,434.83768
"044","2pm",881.41112,4685.24558,395.38536
"045","2pm",85.83503,4163.86596,59.87568
"046","2pm",1476.70708,5604.92945,499.85432
"047","2pm",2394.62449,7164.76475,1257.53924
"048","2pm",344.86268,3725.41964,629.99437
"049","2pm",1742.5956,6911.0921,878.92488
"050","2pm",3783.54395,427.23525,0
"051","2pm",812.34597,5552.12395,380.24996
"052","2pm",584.78835,6929.92971,352.16256
"053","2pm",2873.49321,9554.80022,3334.31401
"101","2pm",6125.23441,317.34567,0
"102","2pm",5202.42819,885.94125,0
"103","2pm",535.50503,9779.13753,0
"104","2pm",901.01897,7998.84017,51.20049
"105","2pm",44.35658,5504.60295,0
"106","2pm",2416.29254,6511.32924,0
"107","2pm",819.38169,5347.6989,215.73
"108","2pm",5838.24626,393.59393,0
"109","2pm",6102.63115,341.50344,0
"110","2pm",1315.59626,7897.87806,72.88119
"111","2pm",571.24477,6576.13417,148.592
"112","2pm",309.87511,5261.89625,27.91084
"113","2pm",2150.63796,9338.53138,116.75285
"114","2pm",316.93321,5442.30768,0
"115","2pm",118.79834,4264.00881,84.32682
"116","2pm",1195.54638,8062.93629,33.21503
"117","2pm",139.48375,4479.68307,0
"118","2pm",906.76174,10159.14786,341.47842
"119","2pm",1842.82612,9313.94032,199.85053
"120","2pm",779.89762,6458.98528,148.33235
"121","2pm",1645.99304,7210.94316,184.39462
"122","2pm",693.37059,6166.59929,106.86624
"123","2pm",7494.30604,430.13659,88.66762
"124","2pm",5299.02359,70.48924,0
"125","2pm",6331.08991,192.77684,99.71129
"126","2pm",3959.38777,46.24245,77.10794
"127","2pm",4982.13356,361.87595,275.40333
"128","2pm",3530.81779,377.02257,190.11654
"129","2pm",4348.96883,1076.90186,50.61801
"130","2pm",378.81645,3522.03065,0
"131","2pm",469.77159,8176.57947,0
"132","2pm",394.05335,9825.72308,141.63614
"133","2pm",1769.77791,12823.61265,148.31175
"134","2pm",3421.20526,187.17332,0
"135","2pm",4655.98794,223.01198,0
"136","2pm",4055.12627,356.91431,208.48495
"200","2pm",6206.58107,877.35925,234.19513
"201","2pm",5526.46059,351.09146,34.93104
"202","2pm",6895.67025,1024.62864,432.70479
"203","2pm",7240.05812,302.05305,266.40819
"204","2pm",4885.88894,138.63522,229.32421
"205","2pm",9951.75519,743.97238,391.22187
"206","2pm",5932.69121,37.48823,238.67061
"207","2pm",5618.41063,99.17486,133.94625
"208","2pm",7947.84225,301.36197,279.19745
"209","2pm",5812.73529,46.5559,0
"210","2pm",5221.60442,6960.26122,63.20738
"211","2pm",5591.71086,406.66074,0
"212","2pm",5390.10408,84.66882,61.14671
