"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"047","7am",1034.43693,3759.4345,2995.0257,2622.6986,872.2784
"048","7am",482.3837,1954.2512,1718.9136,764.3796,397.81777
"049","7am",495.75608,3070.7757,2395.4737,2126.1981,1052.85174
"050","7am",185.98279,1336.8078,1856.1246,1316.7761,170.49625
"051","7am",70.91657,2887.716,2633.3894,870.8886,188.25895
"052","7am",82.43784,4047.7562,2244.8358,2489.7602,662.67586
"053","7am",398.32347,3122.9154,4364.7648,2757.5972,1315.71752
"101","7am",489.5798,1016.3897,2937.7653,2438.2414,355.5935
"102","7am",148.42203,1281.7444,1946.1174,2512.8747,1323.50896
"103","7am",547.70728,2133.4914,4497.1157,2312.2625,980.78919
"104","7am",1004.32281,988.102,2443.7214,1821.4156,488.58203
"105","7am",430.11756,2242.4059,2178.5162,2540.7748,663.50339
"106","7am",320.69122,2390.1727,2094.214,1407.7073,817.66638
"107","7am",659.98957,1707.2224,1820.6282,1514.9294,422.16206
"108","7am",318.2568,2261.6183,2362.689,2013.1551,372.42768
"109","7am",775.3354,2317.7937,2153.4686,1682.5906,337.84531
"110","7am",426.45437,3217.1414,2303.0662,2116.5265,475.06495
"111","7am",728.8526,1563.6835,3323.6226,1951.4129,660.99904
"112","7am",683.06725,1194.4481,2260.9384,1711.9758,905.64868
"113","7am",539.99226,1966.5313,1653.1797,1811.9689,210.35958
"114","7am",1163.97911,2420.1705,1851.3528,403.4263,227.02591
"115","7am",85.61424,962.4633,2396.5801,993.0608,509.48306
"116","7am",858.1142,2027.3451,2623.2879,2772.44,1585.21952
"117","7am",516.89146,1937.9935,1321.2315,654.5392,242.39109
"118","7am",363.62649,2391.9708,2375.6017,2130.9367,1055.86145
"119","7am",602.48773,4219.9142,3104.6532,1600.4973,376.48649
"120","7am",885.31851,2159.809,1682.4117,898.8296,66.47766
"121","7am",1173.05817,4490.7992,1345.8447,2060.2238,217.05823
"122","7am",1157.54149,3089.4495,1580.1928,1444.2634,185.89552
"123","7am",362.16611,2277.2786,2501.9669,2538.025,872.88416
"124","7am",365.79523,1571.6187,1956.6515,1325.733,375.17746
"125","7am",221.92919,1373.9885,2766.726,2088.6593,437.81343
"126","7am",86.90329,1501.1214,1138.3383,1415.7073,263.35644
"127","7am",74.57434,732.0444,1805.4702,1494.1346,705.63145
"128","7am",114.44141,1891.7926,1008.8521,1478.8521,473.08339
"129","7am",84.39405,1628.0957,1688.1953,1632.0104,555.23106
"130","7am",108.77101,1340.1642,1349.259,1472.4339,119.52834
"131","7am",715.07787,1524.0735,2621.8561,3600.9481,694.53342
"132","7am",184.56917,3354.76,3672.833,4155.7139,982.59003
"133","7am",430.3175,1241.9885,4688.1449,4738.8341,1609.58418
"134","7am",142.74823,776.5776,1305.9828,1192.2354,322.93298
"135","7am",0,1596.4124,1323.8844,2012.7797,593.06151
"136","7am",29.35398,1118.0831,1479.1226,1863.1965,269.78771
"200","7am",248.47599,1421.7963,2871.9567,2774.8782,601.47428
"201","7am",0,1024.6505,2808.4402,2837.7396,826.67426
"202","7am",366.71709,1978.2541,3355.4116,3041.8946,1351.02172
"203","7am",206.84333,1134.0964,2419.6876,3333.2535,344.22932
"204","7am",52.86372,1009.6371,2431.6462,1986.9211,997.55507
"205","7am",0,2547.7767,3334.9723,3406.4603,942.47267
"206","7am",77.76113,862.8231,1749.0578,3222.8163,428.37794
"207","7am",314.5529,1122.1666,3042.7762,2017.6644,135.19102
"208","7am",235.88391,3054.1432,3562.5523,2188.2821,420.28028
"209","7am",114.16392,1435.6286,2508.7975,2055.4416,205.91186
"210","7am",584.50927,2906.9012,3465.6241,2718.0869,626.72965
"211","7am",202.744,2010.1697,2246.9641,1949.7254,247.33777
"212","7am",79.31507,1730.9006,2395.1154,1895.69,422.54746
"213","7am",426.53218,2158.6423,2008.7033,2157.7461,52.86372
"214","7am",0,1008.4737,2315.5304,2489.8918,229.32155
"215","7am",140.23002,2051.265,3177.2715,2605.839,647.22709
"216","7am",240.10484,1634.9372,2138.8836,2764.5205,283.23742
"217","7am",323.2941,3729.399,2631.4472,3437.5675,1176.87694
"218","7am",57.17953,2256.0489,2313.7622,1523.7503,902.15338
"219","7am",249.1904,1513.2609,2822.0588,1608.865,411.31777
"220","7am",50.87433,1439.9281,1680.4959,1820.5744,715.7506
"221","7am",0,1703.7178,868.6093,1654.7132,673.7189
"222","7am",442.48725,1300.5992,3286.5735,2787.7398,990.75651
"223","7am",24.67067,1297.4069,945.5178,863.1861,138.16607
"224","7am",48.76848,1146.9014,2613.5371,2647.9351,606.61946
"225","7am",320.71326,875.1262,2010.4968,1291.0884,530.94153
"226","7am",185.79201,1600.6965,1888.2128,2336.3623,659.20607
"227","7am",54.00265,1332.0004,2485.8419,1820.9128,654.22944
"228","7am",143.84638,1630.6217,2507.7377,2794.9633,697.20768
"229","7am",86.48542,1820.9394,2192.1881,2183.9209,408.40561
"230","7am",72.08294,1548.0092,1680.0607,1595.7496,128.99264
"231","7am",217.42981,2591.3847,2667.63,2316.3901,604.50892
"232","7am",0,883.2812,1473.9825,1433.5571,115.96936
"233","7am",0,1347.595,2447.7349,1695.1148,363.84285
"001","8am",62.38079,1637.2609,2699.8804,3309.7678,2645.42224
"002","8am",411.45733,966.5677,3567.5644,4226.944,3530.49507
"003","8am",626.63299,1043.497,1707.561,2502.7116,1899.18775
"004","8am",580.70569,1339.6935,3700.4413,5629.9515,3661.55724
"005","8am",114.0318,691.5689,2833.2984,2830.3302,1876.85245
"006","8am",678.68619,1760.622,3576.5813,4127.6461,1307.71245
"007","8am",1708.2966,2379.3058,6674.6943,6512.8031,3227.45889
"008","8am",340.50332,991.0316,1888.4064,2102.6305,825.97959
"009","8am",500.60305,880.5896,1327.5777,1304.1247,1241.73117
"010","8am",931.28093,574.2954,2726.6004,2423.699,1628.7151
"011","8am",353.84394,504.8983,1279.176,2147.9692,1230.3667
"012","8am",715.69505,773.7867,1006.187,2365.3411,1113.56134
"013","8am",221.5375,1704.2219,1716.0124,1637.8728,932.5488
"014","8am",1374.76165,2825.5193,3824.0684,1360.793,809.43608
"015","8am",538.19642,1900.4771,1880.4826,1437.2367,1162.2035
"016","8am",1225.83031,2271.6841,4297.0627,1991.8539,1147.80957
"017","8am",837.36769,1637.4215,4177.4819,2222.2258,2413.76279
"018","8am",470.69571,2176.4517,2265.358,3358.9486,1694.17579
"019","8am",1169.10411,3059.8527,2755.6889,2485.74,942.49632
"020","8am",600.16724,1542.3608,2937.7385,3656.7199,2215.83954
"021","8am",542.68597,1823.268,1663.4277,1254.0806,0
"022","8am",920.94979,2126.3737,4489.3803,4051.6087,650.84168
"023","8am",452.37545,1613.893,3547.3579,3203.091,885.12989
"024","8am",665.41242,2619.1267,2386.6657,2764.9897,1092.70709
"025","8am",676.83913,1580.4814,3577.8303,1770.5569,338.02298
"026","8am",407.75702,1620.3764,2631.4339,1941.7148,921.38731
"027","8am",836.22206,1124.5092,2524.6574,1755.4043,919.74532
"028","8am",1051.81984,1799.7713,3024.0359,2634.7,452.77772
"029","8am",1086.83528,2456.8361,2400.0741,1417.212,980.64848
"030","8am",1340.61287,1915.1284,5496.7143,4729.6852,3355.34574
"031","8am",468.67766,2722.2273,4520.8192,4607.879,2211.07429
"032","8am",814.45894,1850.9064,2737.0167,1811.703,573.49464
"033","8am",553.13723,1411.9629,2052.9476,1482.3459,531.89962
"034","8am",337.65092,2194.85,4357.3285,3019.5892,1165.15849
"035","8am",382.50346,1239.7871,3293.8433,2172.4449,446.40603
"036","8am",80.95103,1269.1774,2114.9701,1939.5051,815.354
"037","8am",824.63855,501.0202,2049.9828,1370.3417,520.79593
"038","8am",956.13996,2574.5373,3879.7937,4457.1976,1951.77379
"039","8am",619.18047,3928.532,3550.9451,2713.3844,1345.40009
"040","8am",199.41111,1781.9326,2676.6024,2498.7882,411.72547
"041","8am",761.78137,1330.326,2333.2669,1059.6901,502.97962
"042","8am",810.62797,2225.3719,2634.0999,2814.73,656.35885
"043","8am",397.82819,1601.7714,1523.1504,1764.279,384.65498
"044","8am",147.63688,1589.6147,2623.1949,1466.4296,236.77972
"045","8am",287.6222,1015.4841,1365.1226,2145.5658,449.17916
"046","8am",122.94834,2571.662,2392.0777,1739.0495,287.53902
"047","8am",747.03758,4265.6862,3310.6976,2665.0041,978.43614
"048","8am",518.91677,1843.296,1344.3812,702.7599,326.22465
"049","8am",615.47477,2995.5827,2035.133,2701.6469,1119.29566
"050","8am",185.98279,1281.2961,1685.2385,1363.2603,89.16018
"051","8am",70.91657,3038.7061,2357.4145,975.0022,232.3267
"052","8am",82.43784,3475.5054,2605.5443,1848.7026,427.89565
"053","8am",376.85177,4174.9586,4305.2239,3976.5771,2277.29518
"101","8am",489.5798,840.1703,2240.6421,2138.2588,479.6409
"102","8am",85.29595,1220.5246,1862.557,2210.4824,1286.72871
"103","8am",474.8158,1899.775,4387.2339,2514.6754,980.78919
"104","8am",1121.37359,1925.7231,2732.0485,2323.097,586.93684
"105","8am",480.52685,1445.3321,1642.3845,1891.2043,247.3601
"106","8am",399.49328,2817.1395,2899.8196,1644.6268,900.39433
"107","8am",659.98957,1711.8581,1870.7027,1653.8963,324.84896
"108","8am",318.2568,2202.0685,2026.3616,2035.9051,422.89172
"109","8am",775.3354,2031.3553,1854.1319,1343.2701,337.84531
"110","8am",382.25482,3413.5834,2682.7163,2127.3842,521.94734
"111","8am",798.34042,1618.8875,3263.4663,2198.5825,660.99904
"112","8am",520.11052,1062.8983,2193.0133,1350.9461,748.02876
"113","8am",647.68516,2845.4413,2507.8568,2959.2616,376.12635
"114","8am",1163.97911,2244.4585,1677.6418,454.9642,179.18648
"115","8am",85.61424,1028.3263,2239.4404,735.997,566.15464
"116","8am",892.53191,1988.3245,2799.1039,2832.1073,1179.89946
"117","8am",516.89146,1423.6373,1248.2251,698.6436,99.30962
"118","8am",467.73297,2268.52,3006.427,2137.9731,1169.15521
"119","8am",693.18022,4438.4374,3387.0445,2827.188,707.32586
"120","8am",961.26967,2179.313,1633.755,926.386,140.16306
"121","8am",1140.9567,4820.6163,1412.5667,2421.2734,709.74867
"122","8am",1042.63482,2781.8869,1376.5326,1301.8895,419.83611
"123","8am",362.16611,2367.4137,2406.0225,2050.3565,677.86812
"124","8am",299.48664,1480.9606,1655.4362,1528.8761,286.766
"125","8am",221.92919,1294.7953,2955.8183,2136.41,293.08413
"126","8am",86.90329,1340.7851,895.8945,1309.8535,206.44463
"127","8am",74.57434,852.1953,2031.0847,1426.2442,603.52799
"128","8am",114.44141,1714.3842,808.6521,1294.5042,312.15018
"129","8am",107.17513,1614.3152,1525.2832,1859.8953,502.97582
"130","8am",85.98993,1314.9783,1226.8851,1127.7619,119.52834
"131","8am",671.76486,1425.3953,2686.2717,3369.238,620.84802
"132","8am",184.56917,3437.9191,3983.0781,3781.5255,1085.73787
"133","8am",430.3175,1314.4737,4475.8294,4891.3788,1684.04567
"134","8am",142.74823,845.4421,1294.4572,1089.9493,207.93328
"135","8am",0,1423.0103,1098.9682,2085.0415,485.51559
"136","8am",29.35398,1264.6101,1417.2889,1862.0889,190.21659
"200","8am",248.47599,1560.3363,2854.017,2116.8531,532.32938
"201","8am",0,837.1817,2366.9914,2556.7388,586.19369
"202","8am",409.04107,1850.8277,2702.5115,3047.4217,901.16439
"203","8am",206.84333,1194.2653,2444.6438,2689.117,375.54311
"204","8am",52.86372,870.5433,1863.7192,1670.2764,809.87689
"205","8am",0,2717.0057,3401.8112,3824.5211,755.8164
"206","8am",77.76113,1087.9303,1834.334,3106.1721,428.37794
"207","8am",314.5529,1058.2772,2517.4354,1780.7002,135.19102
"208","8am",235.88391,3031.0062,3070.8203,2129.2856,235.00151
"209","8am",114.16392,1079.3093,2425.92,1850.094,205.91186
"210","8am",584.50927,3055.4756,4181.0678,3127.4292,746.32218
"211","8am",202.744,2036.1836,1464.4016,1589.4825,247.33777
"212","8am",79.31507,1691.1271,2087.9784,1901.2626,361.05233
"213","8am",426.53218,1975.9572,1664.2526,2277.6421,52.86372
"214","8am",0,955.61,1786.9367,2353.4154,248.81809
"215","8am",140.23002,1763.3661,2900.7719,2653.3815,471.41955
"216","8am",240.10484,1673.8516,2044.1037,2318.745,232.28213
"217","8am",323.2941,3778.2634,2933.2862,4210.7655,1063.4086
"218","8am",57.17953,2288.9031,2187.674,1437.8767,788.8024
"219","8am",249.1904,1455.2227,2522.8973,1653.796,201.63932
"220","8am",50.87433,1648.5523,1294.5783,1913.4702,434.77576
"221","8am",0,1605.6501,722.9225,1675.9661,627.92846
"222","8am",442.48725,1070.9864,2188.3568,1911.5473,826.7058
"223","8am",24.67067,1428.7161,754.3774,799.4035,186.93455
"224","8am",48.76848,1200.6253,2934.4189,2708.715,531.00651
"225","8am",320.71326,795.3973,1766.1301,1028.9822,243.30726
"226","8am",185.79201,1658.5337,1721.5498,2308.8211,617.57491
"227","8am",54.00265,1253.9438,2065.613,1927.2231,696.10365
"228","8am",53.44993,1925.8449,2538.9802,2533.3956,634.20765
"229","8am",86.48542,1920.0135,2222.7591,2083.0937,431.35802
"230","8am",72.08294,1433.1506,1509.3914,1492.6679,89.32609
"231","8am",217.42981,2464.5503,2557.4659,2132.0321,611.33454
"232","8am",0,727.2828,1256.7847,1122.9687,81.87249
"233","8am",0,1223.0069,2506.1835,1199.0831,298.37954
"001","9am",356.49023,1907.4757,3864.7809,4795.0378,3292.45664
"002","9am",636.32657,1256.9106,3827.0451,4567.3017,3721.09485
"003","9am",570.5788,961.9658,1773.5578,2139.8655,1814.05813
"004","9am",708.41809,1520.3621,3891.4284,6126.1682,3830.79244
"005","9am",39.59937,858.0544,2864.0146,2878.6307,1720.63262
"006","9am",650.77535,1692.0036,3503.6154,3706.5685,1594.90185
"007","9am",1708.2966,2687.4009,7746.1768,7599.7284,4112.38125
"008","9am",340.50332,951.0524,2136.1116,1951.8745,722.20781
"009","9am",465.67201,813.3127,1132.6904,1180.5519,904.17244
"010","9am",888.28015,630.8431,2873.5359,2052.3486,1357.99073
"011","9am",441.56984,526.1153,1719.3108,2262.5446,1029.0746
"012","9am",715.69505,793.3972,1212.7536,1788.3636,1187.67181
"013","9am",255.21807,1481.7176,1859.0203,1268.7591,1170.59859
"014","9am",1375.39189,2980.8634,3681.2564,1685.2111,876.83211
"015","9am",484.68664,1758.9849,1864.615,1440.1569,859.72456
"016","9am",1165.72723,2329.3331,4260.4674,2391.5342,1489.8554
"017","9am",718.95669,1831.3474,4465.9821,2599.3799,2031.11174
"018","9am",470.69571,2129.5462,2592.195,3302.0637,1705.29031
"019","9am",1419.42271,3003.6211,3363.8515,2784.0491,871.75184
"020","9am",518.68594,1622.6954,3141.0963,3376.6949,2258.71582
"021","9am",456.63582,2028.0292,1511.7898,1309.5825,225.22629
"022","9am",920.94979,1816.4376,4205.8691,3530.089,650.84168
"023","9am",549.62211,2067.1275,3793.7377,3585.6373,913.80454
"024","9am",744.20911,2636.25,2550.4041,3082.7586,1094.82442
"025","9am",668.41112,1530.9953,3822.9339,1562.573,338.02298
"026","9am",392.21184,1750.1267,2671.7185,2388.0688,1118.65162
"027","9am",754.9207,1172.7557,2776.7758,1708.3732,1062.49441
"028","9am",1051.81984,1807.7956,3473.2946,2543.1131,406.83028
"029","9am",953.57693,2477.8978,2468.2864,1562.3148,1216.5742
"030","9am",1281.01194,2325.8712,5657.4937,5680.7024,3724.33199
"031","9am",407.61761,2553.4467,4333.8645,5035.7029,2889.51595
"032","9am",617.12636,2027.6693,2881.3454,2111.9938,754.17253
"033","9am",423.28046,1429.3334,1894.6917,1589.694,654.95638
"034","9am",620.90546,2537.1975,5192.7538,4447.6898,1455.19082
"035","9am",427.09471,1485.9862,3019.3034,2223.5778,499.16608
"036","9am",80.95103,1116.2212,2161.7265,2034.5282,1410.66996
"037","9am",851.64757,626.1339,1832.2485,1067.6832,381.07248
"038","9am",1017.20001,2953.903,4005.3632,4424.5278,2314.79685
"039","9am",425.63255,3648.1872,3112.2007,2816.6888,1063.80539
"040","9am",392.95903,1740.4426,2973.7554,2142.0832,411.72547
"041","9am",907.50115,1693.7695,2690.8231,1157.4988,607.81997
"042","9am",755.95596,2141.0387,2070.7217,3108.7097,1045.3069
"043","9am",287.74799,1631.816,1600.2176,1623.2935,324.70982
"044","9am",147.63688,1498.8616,2112.4545,1377.2289,352.28682
"045","9am",287.6222,458.635,1455.7622,1574.8274,463.74199
"046","9am",364.76432,2345.9015,2568.0337,1712.699,286.21275
"047","9am",818.16997,4570.3805,3210.7044,2885.9492,1071.05616
"048","9am",487.68538,1696.9035,1349.4538,725.043,326.22465
"049","9am",489.84743,2828.4327,2288.364,2633.1805,932.99613
"050","9am",185.98279,1281.2961,1429.8822,1299.4917,0
"051","9am",70.91657,3013.4742,2381.2116,996.8545,275.33519
"052","9am",82.43784,3410.2506,2560.5887,1691.8479,486.36727
"053","9am",376.85177,4227.6544,4193.4808,4390.8874,2515.87791
"101","9am",489.5798,790.091,2291.3984,2080.9952,529.48778
"102","9am",285.48803,1261.8773,1739.6512,2166.1258,863.07347
"103","9am",601.98799,2120.2433,4584.3324,2365.1955,940.03454
"104","9am",1206.66146,2144.5384,3118.6395,2328.9824,655.129
"105","9am",424.62246,1269.2548,1251.4617,1592.615,387.6054
"106","9am",430.02402,2879.3677,2854.4861,1795.2125,1009.66768
"107","9am",556.19884,1566.1265,1749.5185,1694.1257,288.58954
"108","9am",318.2568,2178.3235,2145.3288,2189.9225,327.36346
"109","9am",713.94461,1937.0747,1666.7102,1250.3305,337.84531
"110","9am",464.83166,3462.9912,2632.9796,2254.002,613.73011
"111","9am",798.34042,1688.4809,2979.8163,2067.7252,722.72785
"112","9am",516.27093,1192.4937,1923.9674,1310.414,781.94902
"113","9am",872.36786,2972.3151,2587.0848,3099.1028,374.79012
"114","9am",1069.48488,1938.7817,1766.3316,597.371,157.99423
"115","9am",27.92131,931.4875,2235.8904,527.6495,417.48524
"116","9am",922.30353,1912.2906,2609.4528,3023.3145,1020.92418
"117","9am",471.5914,1427.7302,1104.7215,846.3153,166.65946
"118","9am",438.46399,2519.32,3702.0304,2386.7357,1210.6182
"119","9am",709.37258,4153.2365,3735.4033,3122.5823,809.31189
"120","9am",869.27875,2297.1697,2115.0015,978.1765,196.99
"121","9am",1182.41873,4844.1455,1378.2392,2516.6933,847.8748
"122","9am",1003.32983,2834.1055,1247.3757,1277.3988,378.12325
"123","9am",518.05113,2371.9942,2703.0308,2229.0091,582.74157
"124","9am",299.48664,1483.848,1576.9225,1444.2697,331.12858
"125","9am",221.92919,1388.1703,3074.7548,2016.3341,293.08413
"126","9am",86.90329,1291.5492,787.4648,1415.669,98.01493
"127","9am",74.57434,1003.5956,2081.4166,1437.8378,815.89378
"128","9am",114.44141,1664.7204,833.2559,1296.5141,267.7876
"129","9am",84.39405,1628.2384,1437.7343,1876.8039,502.97582
"130","9am",55.30119,1176.0757,1068.4724,1039.9643,119.52834
"131","9am",588.16868,1445.8662,2814.5842,2975.7767,620.84802
"132","9am",184.56917,2932.149,3136.4974,3634.8288,1085.73787
"133","9am",430.3175,1415.9376,5004.6734,4844.0282,1684.04567
"134","9am",142.74823,814.4831,1272.2509,1008.5538,173.77018
"135","9am",0,1342.0186,1038.532,1936.0268,363.98167
"136","9am",29.35398,1304.4983,1443.9597,1923.9362,190.21659
"200","9am",248.47599,1545.6299,2567.3461,2349.8765,532.32938
"201","9am",0,1047.29,2249.5431,2235.4156,654.29104
"202","9am",409.04107,1719.446,2980.93,2853.56,601.98804
"203","9am",206.84333,1194.2653,2605.4504,2848.9046,375.54311
"204","9am",52.86372,738.6992,1832.4479,1694.7479,634.63427
"205","9am",0,2454.9221,3024.2079,3675.519,969.9789
"206","9am",77.76113,1157.8025,1832.5652,3081.9432,428.37794
"207","9am",314.5529,877.4969,2325.4432,1716.8108,135.19102
"208","9am",235.88391,2702.1319,3371.7379,2197.7766,235.00151
"209","9am",114.16392,1348.9586,2356.7399,1709.2255,205.91186
"210","9am",584.50927,3239.0135,4535.725,3351.4962,873.23268
"211","9am",202.744,1940.6466,1536.1708,1481.1034,247.33777
"212","9am",79.31507,1467.9893,2026.9853,1855.1091,240.06221
"213","9am",390.01566,1894.2148,1539.6696,2034.2334,122.93341
"214","9am",0,977.6372,1650.9013,2143.2396,157.62308
"215","9am",140.23002,2097.7363,2411.7599,2564.9693,386.62643
"216","9am",240.10484,1817.8172,2095.9994,2312.2733,232.28213
"217","9am",359.81062,3428.0568,3431.9622,4101.2586,1137.93086
"218","9am",57.17953,2344.105,2048.9681,1437.8767,679.39821
"219","9am",366.1161,1166.9547,2345.6871,1751.5889,201.63932
"220","9am",50.87433,1471.4364,1192.3555,1954.1239,434.77576
"221","9am",0,1432.4296,784.9673,1586.6886,502.36298
"222","9am",316.92983,1230.1723,1778.9225,1962.0457,740.57736
"223","9am",24.67067,1361.8169,829.3601,882.7109,137.59321
"224","9am",48.76848,1599.034,3032.208,2387.5074,555.67718
"225","9am",195.65496,608.0748,1576.515,981.935,243.30726
"226","9am",185.79201,1393.5767,1470.8026,2099.3172,375.34622
"227","9am",54.00265,1122.1043,1893.7914,1655.6385,610.26862
"228","9am",143.84638,2207.7938,2186.1461,2382.2841,565.39771
"229","9am",86.48542,1920.0135,2194.3588,2007.6964,534.05642
"230","9am",72.08294,1433.1506,1576.3859,1596.27,147.47314
"231","9am",217.42981,2162.0652,2556.5799,2272.9106,611.33454
"232","9am",0,727.2828,1244.0985,1136.0897,81.87249
"233","9am",0,1156.3621,2450.2106,1136.0573,243.1549
"001","10am",515.39022,2237.2108,4374.9685,5023.9188,3256.01213
"002","10am",567.52603,1426.9443,3855.5487,5138.6985,3924.33667
"003","10am",680.5452,978.4526,1778.3756,1899.726,1673.03501
"004","10am",907.92497,1604.5251,4404.9772,6468.1397,3943.83466
"005","10am",0,746.1188,2764.9016,2950.193,1594.59626
"006","10am",650.77535,1585.0562,3568.3313,3464.2912,1511.58181
"007","10am",1689.01233,2520.508,7625.187,7940.4699,4108.12683
"008","10am",340.50332,1242.0429,1963.3957,1851.2595,633.73557
"009","10am",487.56657,693.4953,1248.0888,1228.3431,910.49362
"010","10am",806.15194,703.2442,2792.8361,2079.7623,1444.0088
"011","10am",441.56984,570.8414,1687.8848,1964.0681,1125.85837
"012","10am",715.69505,872.6998,989.1622,1777.3136,1187.67181
"013","10am",168.73018,1336.5303,1729.3746,1347.5696,886.03628
"014","10am",1359.95872,2796.1247,3791.9317,1707.4021,765.90775
"015","10am",341.21982,1811.5828,1897.145,1319.514,1085.93317
"016","10am",1138.96005,1968.6695,3549.1394,2667.3106,1277.07527
"017","10am",764.73469,1829.4235,4414.9453,2359.5353,2189.82433
"018","10am",470.69571,2181.1615,2824.8538,2995.1621,1842.1527
"019","10am",1327.68565,3215.957,3455.8411,2683.7938,754.688
"020","10am",740.28359,1495.8126,3114.5591,3240.9784,2274.39531
"021","10am",548.61742,1716.9219,1849.5056,1197.5363,272.27804
"022","10am",920.94979,2170.0222,4128.9704,3587.9341,809.54401
"023","10am",239.57664,1742.7939,3716.3358,3525.0127,946.15282
"024","10am",890.49092,2255.2699,2728.7654,2787.0371,898.96059
"025","10am",588.71803,1544.773,3322.5677,1635.4035,334.13607
"026","10am",433.78547,1482.7149,2593.1955,2520.7077,866.27613
"027","10am",888.75586,1114.4833,2712.6979,2180.2912,1035.102
"028","10am",1047.81407,2013.9472,3758.4316,2550.3169,680.26968
"029","10am",987.2575,2670.7117,2702.7075,1056.533,1209.22498
"030","10am",1351.91654,2120.0228,5554.0566,5333.2347,3719.63189
"031","10am",407.61761,2724.9267,4061.4455,5670.251,2964.98646
"032","10am",612.62306,1688.0772,2976.679,2067.8991,754.17253
"033","10am",473.62931,1409.2645,1861.9571,1625.4343,614.02871
"034","10am",722.90211,3371.0956,6163.8435,3808.0172,1538.60954
"035","10am",320.68441,1360.1985,2967.3611,2389.8946,334.86881
"036","10am",80.95103,1314.1498,2053.1352,2105.1919,1609.70271
"037","10am",757.08331,536.7105,2064.918,1236.5984,306.55852
"038","10am",956.13996,3003.526,4073.4582,4231.5362,2210.49735
"039","10am",505.15167,3365.8426,3293.8635,2422.8353,856.67488
"040","10am",274.50605,1703.8471,2839.3679,2496.7802,411.72547
"041","10am",845.51036,1825.1227,2821.6306,1136.564,538.34143
"042","10am",816.58958,2058.9645,2171.5099,2925.5087,1024.33283
"043","10am",254.72696,1704.0654,1449.7868,1882.1256,295.83348
"044","10am",244.88354,1450.2382,2076.0177,1341.678,292.00436
"045","10am",184.68512,911.945,1310.5249,1602.1751,524.02445
"046","10am",278.64319,2646.3107,2861.4146,1712.9368,322.11474
"047","10am",689.36837,4351.8718,3213.1595,2758.1692,1034.60335
"048","10am",575.26914,1924.6343,1219.286,699.5354,270.25584
"049","10am",357.80729,2897.8732,2332.8916,2696.8731,932.99613
"050","10am",185.98279,1238.0261,1221.8446,1197.5957,0
"051","10am",70.91657,2781.4429,2516.8304,1233.0415,275.33519
"052","10am",82.43784,2999.2764,2108.7948,1823.0317,486.36727
"053","10am",410.53234,3756.5772,4356.1044,4473.7981,3148.3236
"101","10am",489.5798,600.8838,2367.6359,1996.4046,440.36471
"102","10am",285.48803,1276.1434,1721.6102,2145.1527,713.43231
"103","10am",601.98799,2062.2769,4373.3008,2315.64,765.24083
"104","10am",1284.59328,2150.4787,3132.9268,2268.9117,596.60227
"105","10am",398.57288,1008.405,1342.4419,1466.3288,446.13213
"106","10am",349.93528,2709.8368,2855.6999,2029.7374,1108.20897
"107","10am",454.26952,1901.1835,1672.0844,1589.6652,299.95659
"108","10am",318.2568,2291.5576,2090.4378,2097.6454,301.06568
"109","10am",753.08982,1564.2772,1671.0086,1106.4233,380.28419
"110","10am",490.88124,3672.8224,2547.9543,2405.5821,460.72169
"111","10am",898.14396,1737.2055,2854.7939,2239.0394,722.72785
"112","10am",399.4619,1270.3996,2206.0064,1487.0839,616.97704
"113","10am",945.46755,2960.7825,2692.4859,3024.8379,264.67004
"114","10am",982.03629,1848.8595,1884.5708,456.6268,372.50823
"115","10am",57.69293,931.4875,2183.4331,715.5346,590.04234
"116","10am",892.53191,2081.668,2490.6308,2931.541,946.34085
"117","10am",483.62908,1339.3874,1098.7236,1041.0819,166.65946
"118","10am",408.75947,2383.2983,3833.7681,2419.5405,1259.1609
"119","10am",727.21936,4895.8705,3500.1989,3063.4046,841.09937
"120","10am",983.36256,2625.1082,2208.6912,1124.701,276.15
"121","10am",1151.85009,4729.7665,1401.7686,2348.9167,944.59059
"122","10am",1081.93981,2680.8207,1017.9444,1202.2352,419.83611
"123","10am",423.5569,2425.2736,2858.7194,1815.4615,582.74157
"124","10am",299.48664,1530.9244,1569.1855,1564.5466,288.6897
"125","10am",221.92919,1473.3133,3031.421,1945.4326,293.08413
"126","10am",86.90329,1228.6335,516.4033,1292.3575,151.47337
"127","10am",74.57434,1098.9098,2197.2672,1528.992,676.78741
"128","10am",167.08013,1665.0439,783.8706,1213.7178,267.7876
"129","10am",84.39405,1569.1441,1359.513,1863.2852,502.97582
"130","10am",108.77101,1338.5476,1057.6926,1037.4015,77.09491
"131","10am",534.69886,1512.1039,3037.3464,2750.6393,663.28145
"132","10am",184.56917,2023.2776,2986.6842,3425.6926,1038.20023
"133","10am",430.3175,1348.5107,5338.6528,5105.901,1731.58331
"134","10am",142.74823,798.3134,1184.4056,1061.2278,173.77018
"135","10am",0,1278.0936,1080.6872,1676.6636,325.14518
"136","10am",29.35398,1258.3239,1137.8385,1848.8338,190.21659
"200","10am",248.47599,1510.0033,2538.1952,2400.3026,526.43147
"201","10am",0,989.4796,1981.0982,2113.5373,619.36
"202","10am",469.72358,1945.7998,2723.5263,3055.3412,663.53519
