"district","hour","mode1","mode2","mode3"
"212","11am",0,0,0
"213","11am",0,822.1296,0
"214","11am",0,895.2633,0
"215","11am",0,1963.2957,0
"216","11am",0,1069.3011,0
"217","11am",713.0398,5268.8988,0
"218","11am",0,1722.8513,0
"219","11am",0,1114.5532,0
"220","11am",0,1660.7442,0
"221","11am",0,1234.8525,0
"222","11am",0,1605.2858,0
"223","11am",0,744.5534,0
"224","11am",1022.0007,2040.6824,0
"225","11am",0,0,0
"226","11am",0,873.1793,0
"227","11am",0,1097.0969,0
"228","11am",0,2427.6111,0
"229","11am",0,1712.4491,0
"230","11am",0,0,0
"231","11am",0,1919.7221,0
"232","11am",0,0,0
"233","11am",0,0,0
"001","12am",6210.2918,3352.9214,6998.8885
"002","12am",4297.7122,3637.3809,4438.3069
"003","12am",719.0448,966.1125,1586.8086
"004","12am",3452.9887,3252.8067,3656.7666
"005","12am",1438.0474,1234.5465,1848.461
"006","12am",1384.5478,2290.7307,1527.417
"007","12am",4494.4536,6529.6303,6248.0395
"008","12am",0,1480.0155,0
"009","12am",0,0,0
"010","12am",0,1641.2952,0
"011","12am",903.6586,910.0468,0
"012","12am",0,862.8408,0
"013","12am",0,839.5161,0
"014","12am",1186.5392,1517.037,0
"015","12am",0,0,0
"016","12am",764.1597,2061.4702,0
"017","12am",2191.6591,3197.0716,1166.1652
"018","12am",0,2619.4929,1449.5036
"019","12am",0,3377.5888,0
"020","12am",0,1673.8137,0
"021","12am",0,1931.8545,0
"022","12am",0,2385.5627,919.7822
"023","12am",2239.3765,3702.9553,0
"024","12am",0,3655.3109,0
"025","12am",0,1476.6688,0
"026","12am",0,3028.8424,0
"027","12am",0,1977.4851,0
"028","12am",0,2946.7297,0
"029","12am",0,2172.8758,0
"030","12am",7027.2428,5897.9367,3367.3405
"031","12am",1575.6794,7594.2545,1644.1134
"032","12am",1344.3026,1649.8834,0
"033","12am",0,3312.5568,0
"034","12am",1468.2153,10930.2163,1012.5199
"035","12am",0,2365.9766,0
"036","12am",0,2923.0371,0
"037","12am",0,894.702,0
"038","12am",0,6550.0332,0
"039","12am",0,4030.5674,0
"040","12am",0,2681.0522,0
"041","12am",0,2579.5143,0
"042","12am",0,2064.7601,0
"043","12am",0,1055.1146,0
"044","12am",0,1261.8611,0
"045","12am",0,0,0
"046","12am",0,3141.6548,0
"047","12am",0,6627.9638,0
"048","12am",0,774.6363,0
"049","12am",0,2890.9599,0
"050","12am",0,0,0
"051","12am",0,1469.4415,0
"052","12am",0,1164.8052,0
"053","12am",0,7167.4743,0
"101","12am",0,0,0
"102","12am",0,0,0
"103","12am",0,761.6749,0
"104","12am",0,2754.4504,0
"105","12am",0,0,0
"106","12am",0,2620.1975,0
"107","12am",0,1526.5365,0
"108","12am",0,0,0
"109","12am",0,0,0
"110","12am",0,3592.0238,0
"111","12am",0,1074.1867,0
"112","12am",0,1375.6647,0
"113","12am",693.0703,4824.3069,0
"114","12am",0,879.0504,0
"115","12am",0,0,0
"116","12am",1036.026,2241.4826,0
"117","12am",0,0,0
"118","12am",0,3592.1451,1380.2781
"119","12am",830.1302,6093.4744,764.2228
"120","12am",0,1945.259,0
"121","12am",0,5791.1025,0
"122","12am",0,1940.4952,0
"123","12am",0,2038.353,0
"124","12am",0,657.0969,0
"125","12am",0,0,0
"126","12am",0,0,0
"127","12am",0,1574.4805,0
"128","12am",0,1481.5952,0
"129","12am",0,1339.8509,0
"130","12am",0,743.3754,0
"131","12am",0,961.4799,0
"132","12am",0,848.5613,0
"133","12am",0,2362.8114,0
"134","12am",0,0,0
"135","12am",0,0,0
"136","12am",0,1228.4849,0
"200","12am",0,1661.2819,0
"201","12am",0,0,0
"202","12am",0,2666.7619,0
"203","12am",0,1488.3372,0
"204","12am",0,1102.0766,0
"205","12am",0,2341.5292,0
"206","12am",0,905.0286,0
"207","12am",0,0,0
"208","12am",0,1818.1205,0
"209","12am",0,863.6569,0
"210","12am",0,3159.0289,0
"211","12am",0,0,0
"212","12am",0,0,0
"213","12am",0,743.7329,0
"214","12am",0,0,0
"215","12am",0,1636.6567,0
"216","12am",0,895.4701,0
"217","12am",0,4767.0873,0
"218","12am",0,1545.0311,0
"219","12am",0,0,0
"220","12am",0,1145.9003,0
"221","12am",0,682.5598,0
"222","12am",0,1580.5972,0
"223","12am",0,0,0
"224","12am",1022.0007,1203.4905,0
"225","12am",0,0,0
"226","12am",0,0,0
"227","12am",0,1100.1224,0
"228","12am",0,1428.6881,0
"229","12am",0,1530.7318,0
"230","12am",0,0,0
"231","12am",0,1078.7448,0
"232","12am",0,0,0
"233","12am",0,776.1937,0
"001","1pm",4877.5443,2462.13,6665.3304
"002","1pm",5210.7216,4237.6443,5100.8373
"003","1pm",790.4105,931.1061,2077.5582
"004","1pm",3745.3127,3311.1103,4374.2427
"005","1pm",1818.5656,1472.9402,2419.2652
"006","1pm",1937.1787,2742.5808,2136.48
"007","1pm",5037.8119,6371.0499,6794.3494
"008","1pm",824.6757,1546.7504,0
"009","1pm",0,890.9974,0
"010","1pm",0,1814.764,883.0222
"011","1pm",1269.3399,0,0
"012","1pm",0,1027.6779,0
"013","1pm",0,695.339,0
"014","1pm",1534.1216,2260.7788,0
"015","1pm",0,0,0
"016","1pm",776.3389,2736.4612,0
"017","1pm",2819.4576,3074.8021,1473.2198
"018","1pm",0,2960.0363,1330.1147
"019","1pm",0,2798.7955,0
"020","1pm",1187.8224,2593.5785,0
"021","1pm",0,2046.3329,0
"022","1pm",932.1898,3158.7108,1134.0039
"023","1pm",2119.5936,3802.1873,0
"024","1pm",0,4207.8945,0
"025","1pm",0,2467.6228,0
"026","1pm",0,3407.961,0
"027","1pm",0,1949.5959,0
"028","1pm",0,3788.2472,0
"029","1pm",0,2774.6768,0
"030","1pm",7331.1223,6666.6006,3902.0428
"031","1pm",1345.3615,7429.1231,1772.5527
"032","1pm",1317.0386,1663.8358,0
"033","1pm",0,2495.3301,0
"034","1pm",1599.5269,10220.7929,951.4569
"035","1pm",0,2801.5994,0
"036","1pm",0,3525.833,0
"037","1pm",0,754.9135,0
"038","1pm",0,6565.2428,0
"039","1pm",0,3880.4126,0
"040","1pm",0,2665.5804,0
"041","1pm",0,2442.8189,0
"042","1pm",0,2999.6399,0
"043","1pm",0,1278.4726,0
"044","1pm",0,1633.1442,0
"045","1pm",0,0,0
"046","1pm",0,3215.3341,0
"047","1pm",0,5666.5069,0
"048","1pm",0,751.3378,0
"049","1pm",0,3853.1477,0
"050","1pm",0,0,0
"051","1pm",0,1488.4472,0
"052","1pm",0,1038.6807,0
"053","1pm",0,8549.0736,959.43
"101","1pm",0,599.4057,0
"102","1pm",0,887.765,0
"103","1pm",0,1449.4042,0
"104","1pm",0,3570.6339,0
"105","1pm",0,0,0
"106","1pm",0,3194.8648,0
"107","1pm",0,1464.0356,0
"108","1pm",0,0,0
"109","1pm",0,0,0
"110","1pm",0,4619.4302,0
"111","1pm",0,1676.2708,0
"112","1pm",0,1562.5033,0
"113","1pm",825.0467,5806.7562,0
"114","1pm",0,954.4703,0
"115","1pm",0,829.9223,0
"116","1pm",1074.1462,2294.8287,0
"117","1pm",0,914.0724,0
"118","1pm",0,4652.4783,1016.4689
"119","1pm",742.8757,6671.6048,802.2969
"120","1pm",0,2066.2691,0
"121","1pm",0,5485.3618,0
"122","1pm",0,1848.0377,0
"123","1pm",0,2037.4007,0
"124","1pm",0,634.7334,0
"125","1pm",0,995.2398,0
"126","1pm",0,0,0
"127","1pm",0,1773.1774,0
"128","1pm",0,1584.8605,0
"129","1pm",0,1190.3633,0
"130","1pm",0,0,0
"131","1pm",0,1589.001,0
"132","1pm",0,869.8038,0
"133","1pm",0,3251.4208,0
"134","1pm",0,822.6947,0
"135","1pm",0,0,0
"136","1pm",0,1241.6408,0
"200","1pm",0,2000.0293,0
"201","1pm",0,998.3525,0
"202","1pm",0,2460.509,0
"203","1pm",0,1421.667,0
"204","1pm",0,1288.7302,0
"205","1pm",0,2721.5092,0
"206","1pm",0,907.0181,0
"207","1pm",0,0,0
"208","1pm",0,2038.8629,0
"209","1pm",0,0,0
"210","1pm",0,3821.6799,0
"211","1pm",0,720.5029,0
"212","1pm",0,0,0
"213","1pm",0,1035.5411,0
"214","1pm",0,0,0
"215","1pm",0,2041.7734,0
"216","1pm",0,928.5555,0
"217","1pm",0,4810.2573,0
"218","1pm",0,1813.3479,0
"219","1pm",0,991.049,0
"220","1pm",0,1360.4137,0
"221","1pm",0,700.8533,0
"222","1pm",0,1376.0715,0
"223","1pm",0,0,0
"224","1pm",812.9698,1505.8503,0
"225","1pm",0,0,0
"226","1pm",0,880.7992,0
"227","1pm",0,988.0549,0
"228","1pm",0,2120.3655,0
"229","1pm",0,1792.54,0
"230","1pm",0,0,0
"231","1pm",0,1461.2804,0
"232","1pm",0,0,0
"233","1pm",0,0,0
"001","2pm",5672.4689,2788.2585,7251.5013
"002","2pm",4938.9386,4235.6123,5516.1135
"003","2pm",756.4398,762.8976,2488.215
"004","2pm",3919.9076,3162.1011,4603.297
"005","2pm",1773.019,1663.4886,2410.6215
"006","2pm",2310.3841,2532.4149,2215.1223
"007","2pm",4781.7877,7136.4797,6762.4982
"008","2pm",898.5803,2148.6565,553.5179
"009","2pm",0,817.7243,797.5114
"010","2pm",0,2155.9385,0
"011","2pm",1257.3963,1042.2495,0
"012","2pm",0,830.7865,0
"013","2pm",0,696.2579,0
"014","2pm",1533.3223,2027.0201,0
"015","2pm",0,798.5485,0
"016","2pm",760.2659,2958.4111,874.1102
"017","2pm",2713.8362,3433.9914,1328.4502
"018","2pm",0,3165.0275,1363.8902
"019","2pm",0,3182.3482,0
"020","2pm",1273.7853,2722.8341,0
"021","2pm",0,2346.3711,0
"022","2pm",1024.8535,2864.7395,1177.5879
"023","2pm",2221.2004,3856.5756,0
"024","2pm",0,5183.4153,0
"025","2pm",0,2693.8488,0
"026","2pm",0,3993.6833,0
"027","2pm",0,2211.2983,0
"028","2pm",0,3673.3677,0
"029","2pm",0,2949.6862,0
"030","2pm",7730.6925,6762.5974,4007.8611
"031","2pm",1494.7731,8567.2423,1736.7462
"032","2pm",1277.7519,2087.4502,0
"033","2pm",0,2546.714,0
"034","2pm",2032.8864,10609.598,993.7808
"035","2pm",0,3417.5993,0
"036","2pm",0,3880.0198,0
"037","2pm",0,1186.5719,0
"038","2pm",0,6818.332,0
"039","2pm",0,3718.0972,0
"040","2pm",0,2593.2105,0
"041","2pm",0,2811.1514,0
"042","2pm",0,3358.3838,0
"043","2pm",0,1242.8955,0
"044","2pm",0,1588.5786,0
"045","2pm",0,0,0
"046","2pm",0,3494.8661,0
"047","2pm",0,5784.6785,0
"048","2pm",0,1245.2017,0
"049","2pm",0,4104.5615,0
"050","2pm",0,0,0
"051","2pm",0,1952.3548,0
"052","2pm",0,1442.8797,0
"053","2pm",0,8950.5032,1011.9638
"101","2pm",0,599.4057,0
"102","2pm",0,992.2193,0
"103","2pm",0,1690.4358,0
"104","2pm",0,4051.5988,0
"105","2pm",0,0,0
"106","2pm",0,4091.235,0
"107","2pm",0,2368.2144,0
"108","2pm",0,0,0
"109","2pm",0,0,0
"110","2pm",0,4733.9005,0
"111","2pm",0,2154.4693,0
"112","2pm",0,1450.2963,0
"113","2pm",884.5691,7202.763,0
"114","2pm",0,1129.2105,0
"115","2pm",0,864.7532,0
"116","2pm",1074.1462,2315.3699,0
"117","2pm",0,905.4086,0
"118","2pm",787.9188,4713.3313,1250.1501
"119","2pm",737.7117,6439.634,734.1937
"120","2pm",0,3414.1813,0
"121","2pm",0,5291.6958,0
"122","2pm",0,1657.4638,0
"123","2pm",0,2072.9343,0
"124","2pm",0,808.9867,0
"125","2pm",0,1238.501,0
"126","2pm",0,0,0
"127","2pm",0,2058.3989,0
"128","2pm",0,1679.4553,0
"129","2pm",0,1296.3794,0
"130","2pm",0,855.7469,0
"131","2pm",0,1836.4605,0
"132","2pm",0,993.5897,0
"133","2pm",0,3614.2316,0
"134","2pm",0,914.4658,0
"135","2pm",0,0,0
"136","2pm",0,1254.9667,0
"200","2pm",0,2227.7699,0
"201","2pm",0,1111.169,0
"202","2pm",0,2687.6654,0
"203","2pm",0,2066.3585,0
"204","2pm",0,1435.5079,0
"205","2pm",0,3014.7283,0
"206","2pm",0,1004.6862,0
"207","2pm",0,0,0
"208","2pm",0,2232.9645,0
"209","2pm",0,908.7781,0
"210","2pm",0,4451.7585,0
"211","2pm",0,791.8791,0
"212","2pm",0,0,0
"213","2pm",0,982.5775,0
"214","2pm",0,785.9721,0
"215","2pm",0,2250.9036,0
"216","2pm",0,1110.7589,0
"217","2pm",0,5506.0506,0
"218","2pm",0,1963.2456,0
"219","2pm",0,968.519,0
"220","2pm",0,1735.3945,0
"221","2pm",0,865.497,0
"222","2pm",0,1505.3491,0
"223","2pm",0,0,0
"224","2pm",812.9698,1612.0737,0
"225","2pm",0,0,0
"226","2pm",0,1114.5745,0
"227","2pm",0,967.1498,0
"228","2pm",0,2721.7038,0
"229","2pm",0,2084.0494,0
"230","2pm",0,0,0
"231","2pm",0,1408.265,0
"232","2pm",0,0,0
"233","2pm",0,0,0
"001","3pm",5740.5891,3026.7756,7918.1092
"002","3pm",4204.291,3831.3764,5711.0324
"003","3pm",992.7508,1151.6531,1938.5436
"004","3pm",3631.8004,3007.7792,4949.1292
"005","3pm",1791.7217,1381.5268,1960.6393
"006","3pm",2495.1787,2216.267,2400.4263
"007","3pm",4766.9865,7149.7317,6572.3028
"008","3pm",0,2063.8725,728.4416
"009","3pm",0,0,0
"010","3pm",0,2106.8311,714.4699
"011","3pm",763.8989,1315.5382,0
"012","3pm",0,1133.9992,0
"013","3pm",0,730.1213,0
"014","3pm",1325.546,2123.5501,0
"015","3pm",0,766.6793,0
"016","3pm",833.1233,3492.8561,1031.1656
"017","3pm",2838.2891,3326.5427,802.8147
"018","3pm",0,3140.8671,0
"019","3pm",1195.0718,3305.4289,0
"020","3pm",1072.8864,2339.0567,0
"021","3pm",0,3484.5593,0
"022","3pm",853.7593,2844.423,1062.0726
"023","3pm",1904.0164,3051.8814,0
"024","3pm",0,5841.0148,0
"025","3pm",0,1968.7757,0
"026","3pm",0,3511.7942,0
"027","3pm",0,2756.7365,646.8087
"028","3pm",0,3511.5494,0
"029","3pm",0,2866.4588,0
"030","3pm",7488.8573,6637.4545,3929.1818
"031","3pm",1512.2391,9521.4264,1788.8981
"032","3pm",854.8142,2132.4646,0
"033","3pm",0,2531.5431,0
"034","3pm",1663.1322,10863.2202,1155.9396
"035","3pm",0,3094.6484,0
"036","3pm",0,3693.5508,0
"037","3pm",0,1152.001,0
"038","3pm",0,7104.8434,910.217
"039","3pm",0,3536.6154,0
"040","3pm",0,2612.6339,0
"041","3pm",0,3343.3971,0
"042","3pm",0,3328.6632,0
"043","3pm",0,2063.1276,0
"044","3pm",0,1527.3902,0
"045","3pm",0,0,0
"046","3pm",0,3366.882,0
"047","3pm",0,5479.3498,0
"048","3pm",0,1443.1577,0
"049","3pm",0,3633.7355,0
"050","3pm",0,0,0
"051","3pm",0,1515.2774,0
"052","3pm",0,1316.6277,0
"053","3pm",0,8808.8444,1096.09
"101","3pm",0,599.4057,0
"102","3pm",0,1001.0217,0
"103","3pm",0,1334.9612,0
"104","3pm",0,4259.6708,0
"105","3pm",0,768.6704,0
"106","3pm",0,5024.4509,0
"107","3pm",0,1907.6664,0
"108","3pm",0,1109.3528,0
"109","3pm",0,0,0
"110","3pm",0,4570.4071,0
"111","3pm",0,1959.3363,0
"112","3pm",0,1692.9092,0
"113","3pm",753.2502,7161.9866,0
"114","3pm",0,1105.4616,0
"115","3pm",0,1419.4998,0
"116","3pm",1074.1462,2342.2696,0
"117","3pm",0,768.2827,0
"118","3pm",0,5155.3766,1373.1879
"119","3pm",723.7557,6014.6815,691.9874
"120","3pm",0,3660.0495,0
"121","3pm",0,4799.7476,0
"122","3pm",0,1674.0167,0
"123","3pm",0,2148.7636,0
"124","3pm",0,916.4618,0
"125","3pm",0,1275.3292,0
"126","3pm",0,605.2978,0
"127","3pm",0,2034.9023,0
"128","3pm",0,1603.4183,0
"129","3pm",0,1385.4003,0
"130","3pm",0,989.1874,0
"131","3pm",0,1852.3479,0
"132","3pm",0,1246.2171,0
"133","3pm",0,3696.3769,0
"134","3pm",0,941.5078,0
"135","3pm",0,817.6962,0
"136","3pm",0,1498.1798,0
"200","3pm",0,1853.7972,0
"201","3pm",0,1082.8254,0
"202","3pm",0,2885.1096,0
"203","3pm",0,1988.3477,0
"204","3pm",0,1299.8333,0
"205","3pm",0,2898.9309,0
"206","3pm",0,1028.5207,0
"207","3pm",0,0,0
"208","3pm",0,2189.3537,0
"209","3pm",0,933.3162,0
"210","3pm",0,4738.6259,0
"211","3pm",0,926.5863,0
"212","3pm",0,0,0
"213","3pm",0,961.4272,0
"214","3pm",0,712.805,0
"215","3pm",0,1983.9168,0
"216","3pm",0,1124.2566,0
"217","3pm",0,5786.2059,0
"218","3pm",0,2007.6977,0
"219","3pm",0,1069.7534,0
"220","3pm",0,1787.2609,0
"221","3pm",0,1021.7214,0
"222","3pm",0,1595.7974,0
"223","3pm",0,0,0
"224","3pm",812.9698,1868.3133,0
"225","3pm",0,0,0
"226","3pm",0,1116.2934,0
"227","3pm",0,959.2517,0
"228","3pm",0,2427.3274,0
"229","3pm",0,2377.8131,0
"230","3pm",0,0,0
"231","3pm",0,1341.6844,0
"232","3pm",0,0,0
"233","3pm",0,0,0
"001","4pm",5643.1503,2274.1507,7964.7751
"002","4pm",3686.9129,2766.4697,5453.9636
"003","4pm",0,1216.1913,1654.3233
"004","4pm",2907.1778,2933.9705,3591.5212
"005","4pm",1384.402,1300.1715,1637.857
"006","4pm",1957.1632,1795.0458,1805.5564
"007","4pm",3732.5826,5818.1805,5668.6739
"008","4pm",0,1625.1982,636.1588
"009","4pm",0,913.7898,805.7451
"010","4pm",0,1616.1766,719.1069
"011","4pm",951.2834,1295.8365,0
"012","4pm",0,806.3024,0
"013","4pm",0,921.3653,0
"014","4pm",1438.2495,1710.2861,0
"015","4pm",0,885.4001,0
"016","4pm",0,2358.4728,0
"017","4pm",2295.8781,2724.0113,998.7826
"018","4pm",0,2682.7747,0
"019","4pm",0,4026.2775,0
"020","4pm",0,2019.482,0
"021","4pm",0,2967.6146,0
"022","4pm",0,2261.441,869.1581
"023","4pm",1374.873,2070.6008,0
"024","4pm",0,3941.2326,0
"025","4pm",0,1707.3168,0
"026","4pm",0,2721.2973,0
"027","4pm",0,2145.8068,762.787
"028","4pm",0,3365.0185,0
"029","4pm",0,2651.5222,0
"030","4pm",5991.5932,5411.2478,3517.6558
"031","4pm",1058.6675,7358.2063,1645.482
"032","4pm",0,1975.4862,0
"033","4pm",0,2155.4002,0
"034","4pm",1293.6008,9133.865,993.6498
"035","4pm",0,3054.5172,0
"036","4pm",0,3497.676,0
"037","4pm",0,833.5553,0
"038","4pm",0,5716.3258,0
"039","4pm",0,2881.3676,0
"040","4pm",0,2901.4902,0
"041","4pm",0,3282.2151,0
"042","4pm",0,3003.5693,0
"043","4pm",0,1864.8905,0
"044","4pm",0,1332.7127,0
"045","4pm",0,0,0
"046","4pm",0,2889.7553,0
"047","4pm",0,3976.9467,0
"048","4pm",0,1218.8723,0
"049","4pm",0,3083.3557,0
"050","4pm",0,0,0
"051","4pm",0,1399.5866,0
"052","4pm",0,1086.6911,0
"053","4pm",0,7758.5103,762.1855
"101","4pm",0,0,0
"102","4pm",0,758.4798,0
"103","4pm",0,1240.6162,0
"104","4pm",0,3426.2933,0
"105","4pm",0,0,0
"106","4pm",0,3908.4606,0
"107","4pm",0,1626.3109,0
"108","4pm",0,1124.734,0
"109","4pm",0,0,0
"110","4pm",0,3455.0286,0
"111","4pm",0,1901.1681,0
"112","4pm",0,1376.0058,0
"113","4pm",0,5191.0655,0
"114","4pm",0,913.7678,0
"115","4pm",0,809.9429,0
"116","4pm",1130.0775,1772.5943,0
"117","4pm",0,730.3991,0
"118","4pm",0,3885.1864,1167.6172
"119","4pm",0,5123.4025,0
"120","4pm",0,2797.8651,0
"121","4pm",0,3665.022,0
"122","4pm",0,1598.3871,0
"123","4pm",0,1895.2806,0
"124","4pm",0,959.7637,0
"125","4pm",0,1404.1154,0
"126","4pm",0,0,0
"127","4pm",0,1910.5246,0
"128","4pm",0,1082.6571,0
"129","4pm",0,1016.1579,0
"130","4pm",0,698.1102,0
"131","4pm",0,1611.3723,0
"132","4pm",0,1364.3624,0
"133","4pm",0,3345.883,0
"134","4pm",0,0,0
"135","4pm",0,0,0
"136","4pm",0,1284.8865,0
"200","4pm",0,1869.9962,0
"201","4pm",0,1161.7725,0
"202","4pm",0,2130.6585,0
"203","4pm",0,1772.6485,0
"204","4pm",0,1196.0982,0
"205","4pm",0,2496.2024,0
"206","4pm",0,980.3975,0
"207","4pm",0,0,0
"208","4pm",0,1525.2613,0
"209","4pm",0,906.0066,0
"210","4pm",0,4388.5639,0
"211","4pm",0,0,0
"212","4pm",0,0,0
"213","4pm",0,0,0
"214","4pm",0,705.8432,0
"215","4pm",0,1790.8295,0
"216","4pm",0,899.9781,0
"217","4pm",0,5202.1344,0
"218","4pm",0,1797.0664,0
"219","4pm",0,0,0
"220","4pm",0,1886.7502,0
"221","4pm",0,993.1404,0
"222","4pm",0,1160.1123,0
"223","4pm",0,0,0
"224","4pm",846.4732,1928.7971,0
"225","4pm",0,0,0
"226","4pm",0,902.4065,0
"227","4pm",0,1100.9488,0
"228","4pm",0,2171.8647,0
"229","4pm",0,2179.8773,0
"230","4pm",0,0,0
"231","4pm",0,914.5677,0
"232","4pm",0,801.1257,0
"233","4pm",0,0,0
"001","5pm",4766.866,2005.6264,4944.424
"002","5pm",1858.597,1682.041,3783.3931
"003","5pm",0,1211.3614,1351.3031
"004","5pm",1068.631,1964.51,2875.9466
"005","5pm",0,765.8405,0
"006","5pm",1511.909,1893.6504,1053.7118
"007","5pm",1799.776,3842.4146,3739.8622
"008","5pm",0,1104.9814,0
"009","5pm",0,0,0
"010","5pm",0,677.2284,0
"011","5pm",0,0,0
"012","5pm",0,0,0
"013","5pm",0,0,0
"014","5pm",0,1361.3521,0
"015","5pm",0,0,0
"016","5pm",0,880.5014,0
"017","5pm",0,1615.7227,0
"018","5pm",0,2014.0525,0
"019","5pm",0,1847.1767,0
"020","5pm",0,914.915,0
"021","5pm",0,1932.1545,0
"022","5pm",0,1076.7779,0
"023","5pm",0,1327.1989,0
"024","5pm",0,3169.4903,0
"025","5pm",0,971.2399,0
"026","5pm",0,1862.953,0
"027","5pm",0,2081.2261,0
"028","5pm",0,2500.3192,0
"029","5pm",0,2198.5144,0
"030","5pm",3887.862,2948.8857,2119.6456
"031","5pm",0,5796.3331,844.2804
"032","5pm",0,1408.3601,0
"033","5pm",0,2051.6242,0
"034","5pm",0,7245.8233,730.6881
"035","5pm",0,1758.5451,0
"036","5pm",0,1922.582,0
"037","5pm",0,769.8544,0
"038","5pm",0,3995.6738,0
"039","5pm",0,2073.3056,0
"040","5pm",0,1353.3383,0
"041","5pm",0,2552.2133,0
"042","5pm",0,2041.3959,0
"043","5pm",0,1043.6163,0
"044","5pm",0,1007.9115,0
"045","5pm",0,0,0
"046","5pm",0,2304.4023,0
"047","5pm",0,2522.9748,0
"048","5pm",0,917.4272,0
"049","5pm",0,1750.8407,0
"050","5pm",0,0,0
"051","5pm",0,925.2558,0
"052","5pm",0,1401.9903,0
"053","5pm",0,4505.1503,0
"101","5pm",0,0,0
"102","5pm",0,0,0
"103","5pm",0,628.2401,0
"104","5pm",0,1899.8798,0
"105","5pm",0,0,0
"106","5pm",0,2644.4234,0
"107","5pm",0,674.6839,0
"108","5pm",0,0,0
"109","5pm",0,0,0
"110","5pm",0,2258.2696,0
"111","5pm",0,1288.6787,0
"112","5pm",0,0,0
"113","5pm",0,3053.8512,0
"114","5pm",0,0,0
"115","5pm",0,0,0
"116","5pm",0,1993.7606,0
"117","5pm",0,0,0
"118","5pm",0,3154.1575,792.8193
"119","5pm",0,3386.4034,0
"120","5pm",0,2428.1396,0
"121","5pm",0,1911.4346,0
"122","5pm",0,996.6302,0
"123","5pm",0,1223.2792,0
"124","5pm",0,0,0
"125","5pm",0,988.3931,0
"126","5pm",0,0,0
"127","5pm",0,736.8827,0
"128","5pm",0,0,0
"129","5pm",0,0,0
"130","5pm",0,0,0
"131","5pm",0,1200.5056,0
"132","5pm",0,0,0
"133","5pm",0,2878.7416,0
"134","5pm",0,0,0
"135","5pm",0,0,0
"136","5pm",0,1000.3657,0
"200","5pm",0,618.3555,0
"201","5pm",0,0,0
"202","5pm",0,1526.3601,0
"203","5pm",0,1379.0115,0
"204","5pm",0,0,0
"205","5pm",0,1204.595,0
"206","5pm",0,0,0
"207","5pm",0,0,0
"208","5pm",0,0,0
"209","5pm",0,863.8004,0
"210","5pm",0,2752.6971,0
"211","5pm",0,0,0
"212","5pm",0,0,0
"213","5pm",0,0,0
"214","5pm",0,0,0
"215","5pm",0,1069.2397,0
"216","5pm",0,779.1826,0
"217","5pm",0,3251.1404,0
"218","5pm",0,1299.5101,0
"219","5pm",0,0,0
"220","5pm",0,1438.11,0
"221","5pm",0,895.5089,0
"222","5pm",0,0,0
"223","5pm",0,0,0
"224","5pm",0,1258.9337,0
"225","5pm",0,0,0
"226","5pm",0,0,0
"227","5pm",0,0,0
"228","5pm",0,1875.8894,0
"229","5pm",0,901.8148,0
"230","5pm",0,0,0
"231","5pm",0,0,0
"232","5pm",0,809.6146,0
"233","5pm",0,0,0
"001","6pm",4081.2272,1069.6341,3084.714
"002","6pm",961.5572,2060.4986,2470.438
"003","6pm",0,878.8277,1062.376
"004","6pm",1219.7398,1473.7452,1693.518
"005","6pm",0,0,0
"006","6pm",0,1029.709,0
"007","6pm",1079.0375,2507.6366,1413.182
"008","6pm",0,0,0
"009","6pm",0,0,0
"010","6pm",0,0,0
"011","6pm",0,0,0
"012","6pm",0,0,0
"013","6pm",0,0,0
"014","6pm",0,1064.1006,0
"015","6pm",0,0,0
"016","6pm",0,0,0
"017","6pm",0,948.445,0
"018","6pm",0,899.8228,0
"019","6pm",0,1347.8666,0
"020","6pm",0,779.1195,0
"021","6pm",0,1520.7995,0
"022","6pm",0,0,0
"023","6pm",0,925.0359,0
"024","6pm",0,1915.4947,0
"025","6pm",0,816.747,0
"026","6pm",0,1355.9158,0
"027","6pm",0,1454.3204,0
"028","6pm",0,1425.9875,0
"029","6pm",0,1432.2497,0
"030","6pm",2008.2216,1576.7563,1184.679
"031","6pm",0,2736.1776,0
"032","6pm",0,1337.6667,0
"033","6pm",0,1166.3206,0
"034","6pm",0,4890.9955,0
"035","6pm",0,1089.3023,0
"036","6pm",0,1045.7462,0
"037","6pm",0,0,0
"038","6pm",0,1151.3665,0
"039","6pm",0,1103.6687,0
"040","6pm",0,1028.8429,0
"041","6pm",0,2043.0067,0
"042","6pm",0,1107.6002,0
"043","6pm",0,1254.5553,0
"044","6pm",0,0,0
"045","6pm",0,0,0
"046","6pm",0,1082.2974,0
"047","6pm",0,1230.0894,0
"048","6pm",0,0,0
"049","6pm",0,892.4278,0
"050","6pm",0,0,0
"051","6pm",0,949.9004,0
"052","6pm",0,0,0
"053","6pm",0,2349.836,0
"101","6pm",0,0,0
"102","6pm",0,0,0
"103","6pm",0,0,0
"104","6pm",0,914.453,0
"105","6pm",0,0,0
"106","6pm",0,2148.1617,0
"107","6pm",0,0,0
"108","6pm",0,0,0
"109","6pm",0,0,0
"110","6pm",0,1499.2649,0
"111","6pm",0,1072.302,0
"112","6pm",0,692.1063,0
"113","6pm",0,1466.168,0
"114","6pm",0,0,0
"115","6pm",0,0,0
"116","6pm",0,1357.2723,0
"117","6pm",0,0,0
"118","6pm",0,2021.6961,0
