"district","hour","mode1","mode2","mode3"
"032","9am",23.510443,53.20147,23.288084
"033","9am",1.4400525,84.52526,14.034686
"034","9am",11.0980918,84.708,4.193904
"035","9am",3.5623972,82.55807,13.879536
"036","9am",4.0530992,86.57247,9.374433
"037","9am",5.7887434,67.83531,26.375948
"038","9am",7.5405736,82.42884,10.03059
"039","9am",5.9967174,84.58741,9.415874
"040","9am",4.0564214,89.96356,5.980022
"041","9am",12.4400121,73.41178,14.148212
"042","9am",8.2272908,77.62132,14.151391
"043","9am",3.7486851,85.36759,10.883726
"044","9am",3.7543635,82.20271,14.042929
"045","9am",7.9548024,69.91981,22.125391
"046","9am",6.5274582,79.43052,14.042023
"047","9am",7.8340631,81.59203,10.573906
"048","9am",6.6871583,71.91315,21.399687
"049","9am",9.0476835,85.38844,5.563874
"050","9am",2.7926658,82.00777,15.199567
"051","9am",1.9389129,80.59729,17.463798
"052","9am",2.1918637,81.66619,16.141941
"053","9am",6.789025,90.12013,3.090842
"101","9am",0,70.17763,29.822367
"102","9am",0.6118884,74.27685,25.111264
"103","9am",1.4273328,64.38766,34.18501
"104","9am",3.9880106,75.73814,20.273849
"105","9am",0.8156826,88.08412,11.100196
"106","9am",7.899541,78.83724,13.263217
"107","9am",8.8977178,88.53104,2.571244
"108","9am",0,71.87747,28.122527
"109","9am",0,80.25285,19.747153
"110","9am",3.1548252,91.45575,5.389423
"111","9am",0.8355741,77.53802,21.626408
"112","9am",0.7426416,82.89749,16.359871
"113","9am",11.8447526,79.60708,8.548168
"114","9am",6.1107496,68.61752,25.271727
"115","9am",1.7358671,54.95487,43.309258
"116","9am",18.6388565,57.35909,24.002049
"117","9am",4.9668271,65.30599,29.727186
"118","9am",10.2944021,58.2595,31.446096
"119","9am",9.6502985,81.20631,9.143392
"120","9am",0.9525904,83.51414,15.533268
"121","9am",0.4540426,89.52752,10.018442
"122","9am",2.2780676,84.28718,13.434751
"123","9am",1.6176229,83.02711,15.355267
"124","9am",0,81.03856,18.961435
"125","9am",7.2477057,83.54326,9.20903
"126","9am",4.0651017,88.59304,7.341863
"127","9am",11.8390075,69.87021,18.290781
"128","9am",1.3389629,87.48341,11.177624
"129","9am",1.0606836,86.10094,12.838379
"130","9am",8.0534066,70.09608,21.850509
"131","9am",0.6077122,67.40452,31.987767
"132","9am",0.9467707,72.88238,26.17085
"133","9am",5.3825364,74.13877,20.478698
"134","9am",0.6624827,76.02002,23.317493
"135","9am",0,79.10278,20.897218
"136","9am",0,85.48513,14.514869
"200","9am",2.4332007,80.66884,16.897958
"201","9am",0,79.20786,20.792141
"202","9am",3.4219866,88.33807,8.239943
"203","9am",4.6255056,83.82952,11.544976
"204","9am",1.3732096,68.1039,30.52289
"205","9am",6.9320775,77.54115,15.526776
"206","9am",0,85.91083,14.089167
"207","9am",1.0487655,85.47401,13.47722
"208","9am",3.1380711,81.59898,15.262953
"209","9am",0.9003139,81.40164,17.698042
"210","9am",6.1425465,81.24462,12.612834
"211","9am",0,89.3358,10.664197
"212","9am",0,79.07778,20.922217
"213","9am",0,78.35844,21.641564
"214","9am",0,74.40628,25.593723
"215","9am",0,85.12191,14.878094
"216","9am",0,84.49151,15.508487
"217","9am",6.4139851,73.40329,20.182725
"218","9am",6.7454076,79.37031,13.884287
"219","9am",0,78.18181,21.818187
"220","9am",0.8444843,83.82179,15.333727
"221","9am",1.3221059,84.01541,14.662487
"222","9am",0,94.90054,5.099462
"223","9am",0,87.12941,12.870591
"224","9am",17.0463764,65.02121,17.932409
"225","9am",0,76.42143,23.578568
"226","9am",1.9185588,73.73274,24.348706
"227","9am",1.7101383,79.01543,19.274436
"228","9am",2.2225335,88.29741,9.480061
"229","9am",2.0569923,88.06972,9.873286
"230","9am",0,81.28965,18.710346
"231","9am",10.4903546,68.93606,20.573587
"232","9am",0,84.59951,15.400492
"233","9am",0,67.88904,32.110958
"001","10am",43.1235518,22.48892,34.387532
"002","10am",42.7099874,29.80342,27.486588
"003","10am",28.2862623,29.41266,42.301076
"004","10am",38.4857032,27.98055,33.533744
"005","10am",37.3576017,29.11258,33.529815
"006","10am",32.729765,40.81848,26.451754
"007","10am",33.3907312,43.12826,23.481013
"008","10am",18.6162805,59.57409,21.809633
"009","10am",17.4307491,49.91863,32.650616
"010","10am",15.1058449,48.83277,36.061389
"011","10am",28.7912546,48.36668,22.842062
"012","10am",16.8601385,39.29008,43.849782
"013","10am",16.5003764,51.50054,31.999083
"014","10am",34.8081719,46.19058,19.001246
"015","10am",16.544828,51.22886,32.226311
"016","10am",17.6781086,58.51354,23.808352
"017","10am",34.4209042,42.6131,22.965991
"018","10am",11.573952,66.07838,22.347671
"019","10am",13.8683413,57.69877,28.432888
"020","10am",21.4070358,61.61304,16.979926
"021","10am",6.7599854,75.69559,17.544426
"022","10am",12.836722,68.86687,18.296412
"023","10am",32.8282781,49.52073,17.65099
"024","10am",7.164319,74.4284,18.407285
"025","10am",11.3157389,62.23026,26.453997
"026","10am",4.0589265,89.89135,6.049725
"027","10am",23.8506247,57.173,18.976379
"028","10am",13.6755615,74.53773,11.786707
"029","10am",15.0671659,69.11207,15.820768
"030","10am",43.4105131,40.78734,15.802142
"031","10am",11.8211563,78.10106,10.077786
"032","10am",24.9240285,51.97784,23.098133
"033","10am",2.344548,81.52103,16.134424
"034","10am",11.6737937,83.35022,4.975988
"035","10am",4.4502616,78.98022,16.569518
"036","10am",3.8438001,87.62695,8.529246
"037","10am",2.6463605,72.49102,24.862621
"038","10am",6.6172878,82.32049,11.062219
"039","10am",5.8363651,86.04516,8.118477
"040","10am",4.2290146,90.91137,4.859616
"041","10am",12.2348346,72.83993,14.925238
"042","10am",6.6320136,80.67327,12.694717
"043","10am",6.3792576,83.0671,10.553644
"044","10am",2.7992995,76.21411,20.98659
"045","10am",7.3124091,72.65405,20.033545
"046","10am",6.004222,75.32071,18.675071
"047","10am",7.4418403,81.85359,10.70457
"048","10am",6.5173513,75.08607,18.396577
"049","10am",8.9978819,84.99142,6.0107
"050","10am",3.1331358,88.67606,8.190806
"051","10am",3.2124837,77.91738,18.870138
"052","10am",3.3511273,80.6008,16.048073
"053","10am",7.2447535,89.75331,3.00194
"101","10am",0,70.61099,29.389013
"102","10am",0.6329021,74.20471,25.162393
"103","10am",1.5060721,65.54714,32.946785
"104","10am",3.9978743,75.79165,20.210478
"105","10am",0,80.74429,19.255709
"106","10am",7.8189357,78.21601,13.965059
"107","10am",8.7889925,88.87958,2.331425
"108","10am",0,74.12736,25.872638
"109","10am",0,75.70662,24.293381
"110","10am",3.0631672,91.76732,5.169511
"111","10am",0.4068698,77.67162,21.921507
"112","10am",1.2294792,86.85939,11.911131
"113","10am",11.4979395,79.47148,9.03058
"114","10am",5.6085211,67.95088,26.440602
"115","10am",1.5742509,61.61121,36.814537
"116","10am",20.2046329,55.44649,24.348878
"117","10am",5.8917708,59.56155,34.546678
"118","10am",9.7809061,55.24857,34.970522
"119","10am",10.6766851,79.38361,9.939707
"120","10am",0.8426342,85.31112,13.846242
"121","10am",0.4627616,90.10008,9.437154
"122","10am",1.8131079,83.60416,14.582728
"123","10am",1.6851455,82.81584,15.499016
"124","10am",0,83.68818,16.311817
"125","10am",7.2870279,80.35065,12.36232
"126","10am",0,95.53794,4.462065
"127","10am",10.5820794,69.87815,19.539775
"128","10am",1.3686975,89.29126,9.340038
"129","10am",1.0726643,80.62821,18.299123
"130","10am",7.643106,75.73372,16.623169
"131","10am",0.6033686,70.03466,29.361974
"132","10am",1.1002558,70.9423,27.957442
"133","10am",5.1054445,75.9369,18.95766
"134","10am",0.6674294,67.88673,31.445844
"135","10am",0,82.34363,17.656368
"136","10am",0,83.52563,16.47437
"200","10am",2.4409805,79.47828,18.080741
"201","10am",0,78.96096,21.039041
"202","10am",3.2998468,88.38161,8.318541
"203","10am",5.9949841,82.61388,11.391138
"204","10am",1.3846463,73.66792,24.947439
"205","10am",6.2054169,76.41262,17.381965
"206","10am",0,83.21394,16.786056
"207","10am",1.0466387,81.63243,17.320936
"208","10am",2.8733236,83.54612,13.580557
"209","10am",0.9402378,82.70151,16.358255
"210","10am",5.0624558,81.07291,13.864633
"211","10am",0,87.74651,12.253489
"212","10am",0,76.59924,23.400758
"213","10am",0,76.41826,23.581736
"214","10am",0,77.54386,22.456137
"215","10am",0,84.95477,15.045235
"216","10am",0,83.75446,16.24554
"217","10am",6.1447946,74.16984,19.685364
"218","10am",6.9719134,81.23232,11.795768
"219","10am",0,75.58744,24.412563
"220","10am",0,83.83827,16.161726
"221","10am",1.29203,81.38618,17.321791
"222","10am",0,95.15177,4.848226
"223","10am",0,86.45983,13.540167
"224","10am",16.4214576,63.12877,20.449768
"225","10am",0,73.39897,26.601026
"226","10am",0,77.06451,22.93549
"227","10am",1.6828808,76.30434,22.012781
"228","10am",2.2389037,85.05935,12.70175
"229","10am",2.0348607,87.04851,10.916625
"230","10am",0,82.05593,17.944068
"231","10am",8.6590185,71.42001,19.920973
"232","10am",0,84.21636,15.783639
"233","10am",0,67.95462,32.045379
"001","11am",40.0861637,21.26931,38.644525
"002","11am",41.6084651,28.86492,29.526617
"003","11am",27.0096871,28.92507,44.065243
"004","11am",38.3901957,30.39659,31.213211
"005","11am",31.5990072,28.26215,40.138843
"006","11am",31.5871246,40.11837,28.294506
"007","11am",31.22801,43.83905,24.932944
"008","11am",18.5772669,59.21159,22.211144
"009","11am",17.8355836,49.82462,32.339801
"010","11am",12.9592022,49.46133,37.579469
"011","11am",31.0700281,40.49867,28.431305
"012","11am",23.4285896,32.88653,43.684884
"013","11am",20.8324856,49.79403,29.373483
"014","11am",36.9758763,41.22021,21.803919
"015","11am",20.5408872,47.16127,32.297844
"016","11am",15.5656676,55.09187,29.342457
"017","11am",31.3534838,44.76938,23.877134
"018","11am",9.2038112,65.81446,24.981724
"019","11am",15.2651251,56.19583,28.53905
"020","11am",19.8333864,59.62498,20.541635
"021","11am",7.3033134,76.69904,15.997644
"022","11am",12.8035959,68.49837,18.698034
"023","11am",31.0866922,49.7332,19.180112
"024","11am",8.0319875,72.54227,19.425747
"025","11am",7.7120073,66.41714,25.87085
"026","11am",4.9292676,88.467,6.603737
"027","11am",18.7084777,60.59486,20.696659
"028","11am",12.9369093,72.76511,14.297977
"029","11am",16.274816,66.93488,16.790304
"030","11am",41.1245252,40.74939,18.126086
"031","11am",12.2601673,77.22062,10.519213
"032","11am",24.85284,53.13126,22.015899
"033","11am",4.4243566,83.48321,12.092429
"034","11am",10.4305248,83.89294,5.676536
"035","11am",2.5389463,76.73674,20.724317
"036","11am",3.7672508,86.15109,10.081664
"037","11am",5.2036745,65.33653,29.459797
"038","11am",6.9150399,81.80159,11.283366
"039","11am",6.0835601,83.45327,10.463173
"040","11am",3.4960536,88.90908,7.59487
"041","11am",12.9743324,70.43751,16.588161
"042","11am",9.652507,77.78207,12.565418
"043","11am",5.3862157,83.51763,11.096151
"044","11am",2.5687827,79.65399,17.777226
"045","11am",8.669077,70.3039,21.027024
"046","11am",8.6563646,68.765,22.578636
"047","11am",6.0312496,83.31509,10.653661
"048","11am",6.4095748,73.76572,19.824701
"049","11am",8.6265776,86.04009,5.333328
"050","11am",0,92.45435,7.545652
"051","11am",3.8134338,76.75076,19.435806
"052","11am",2.1264349,82.32041,15.553152
"053","11am",7.66207,89.91768,2.420252
"101","11am",0,68.83003,31.169971
"102","11am",0.6210936,73.55672,25.822188
"103","11am",1.523416,66.16724,32.309348
"104","11am",4.0653811,75.33195,20.602667
"105","11am",0,83.44818,16.551816
"106","11am",7.6064084,77.59469,14.7989
"107","11am",10.2756824,86.6458,3.078515
"108","11am",0,73.36766,26.632336
"109","11am",0,75.47595,24.524051
"110","11am",3.3874017,90.87122,5.741377
"111","11am",0.5593724,78.17219,21.268436
"112","11am",1.240725,84.21125,14.548027
"113","11am",12.7685387,78.13746,9.093998
"114","11am",6.4842285,68.2048,25.310973
"115","11am",0.7896858,63.33625,35.874061
"116","11am",17.416054,56.05506,26.528886
"117","11am",5.5237061,60.70816,33.768132
"118","11am",8.0826549,54.60701,37.310335
"119","11am",11.123359,77.20143,11.675211
"120","11am",1.6173892,83.20515,15.177462
"121","11am",0.4567485,89.61484,9.92841
"122","11am",1.7418246,84.19224,14.065939
"123","11am",1.7265015,83.06689,15.206605
"124","11am",0,84.73524,15.26476
"125","11am",7.5029966,81.0744,11.422606
"126","11am",0,98.14385,1.856152
"127","11am",8.4389416,70.55392,21.007141
"128","11am",1.4097704,87.56014,11.030092
"129","11am",1.0857108,83.08986,15.824434
"130","11am",7.6222283,73.73087,18.646904
"131","11am",0.6112989,68.28322,31.105476
"132","11am",1.0664313,72.81458,26.118989
"133","11am",5.1196641,77.26461,17.615725
"134","11am",0.6228871,71.37943,27.997687
"135","11am",0,84.98968,15.01032
"136","11am",0,82.28969,17.71031
"200","11am",2.6016722,81.9432,15.455125
"201","11am",0,80.8926,19.107396
"202","11am",3.245646,89.25631,7.498041
"203","11am",3.5786349,85.13531,11.286059
"204","11am",1.3568368,77.24157,21.401588
"205","11am",5.6248536,71.80622,22.568929
"206","11am",0,85.21398,14.786021
"207","11am",1.0232323,79.3645,19.612266
"208","11am",2.8751898,82.29731,14.827504
"209","11am",0.86147,83.78156,15.356972
"210","11am",5.441547,80.50245,14.056003
"211","11am",0,89.35645,10.643552
"212","11am",0,77.41453,22.585473
"213","11am",1.9722205,73.9313,24.096477
"214","11am",0,77.49386,22.506142
"215","11am",0,84.81395,15.186047
"216","11am",0,86.84689,13.153112
"217","11am",6.2849758,73.61468,20.100344
"218","11am",7.063353,79.67757,13.259081
"219","11am",0,74.78662,25.213382
"220","11am",0,83.89936,16.100636
"221","11am",1.3068363,84.58792,14.105241
"222","11am",3.0903776,92.95608,3.953541
"223","11am",0,85.4815,14.518502
"224","11am",15.1988429,64.44314,20.358013
"225","11am",0,74.54437,25.455627
"226","11am",1.2044242,79.02812,19.767452
"227","11am",0,80.44357,19.556435
"228","11am",1.1863715,85.70139,13.112241
"229","11am",0,85.40326,14.596735
"230","11am",0,80.81682,19.183176
"231","11am",8.8069577,71.28067,19.912375
"232","11am",0,83.17363,16.826369
"233","11am",0,67.01061,32.989386
"001","12am",31.7187207,18.45409,49.827194
"002","12am",33.2860121,24.79305,41.920935
"003","12am",16.4061972,28.12981,55.463991
"004","12am",28.730045,26.11355,45.156403
"005","12am",21.54874,23.51016,54.941102
"006","12am",23.1320266,38.62311,38.244862
"007","12am",23.6825132,32.60073,43.716757
"008","12am",19.0654529,56.03076,24.903788
"009","12am",15.5074213,47.55334,36.939235
"010","12am",9.0202294,45.28974,45.690032
"011","12am",28.9151217,33.59236,37.492515
"012","12am",21.2694871,31.49784,47.232678
"013","12am",22.2923716,51.83529,25.87234
"014","12am",33.8770315,40.91449,25.208475
"015","12am",25.1739903,44.20238,30.623634
"016","12am",18.1737669,47.41504,34.411192
"017","12am",25.7163983,45.84871,28.434889
"018","12am",7.9048009,51.02812,41.067079
"019","12am",15.5818026,57.50881,26.909388
"020","12am",13.9080848,59.8086,26.28331
"021","12am",5.9935153,77.21278,16.793707
"022","12am",10.4530856,66.07416,23.47275
"023","12am",25.8483873,51.25988,22.891735
"024","12am",11.3127555,69.8634,18.82384
"025","12am",8.9901307,65.61693,25.392943
"026","12am",7.4645037,84.59115,7.944344
"027","12am",17.8030877,57.74907,24.447845
"028","12am",12.6036673,72.32772,15.068609
"029","12am",18.2865895,60.02754,21.685867
"030","12am",38.1992581,36.06577,25.734972
"031","12am",11.9891577,69.81445,18.196397
"032","12am",23.4358215,54.05097,22.513207
"033","12am",4.7628829,82.02687,13.210248
"034","12am",9.7778464,79.75351,10.46864
"035","12am",2.3878308,78.87564,18.736529
"036","12am",5.2098952,82.18095,12.609156
"037","12am",4.9666047,70.0871,24.946293
"038","12am",7.3989421,75.92885,16.672212
"039","12am",5.76926,85.24965,8.981092
"040","12am",4.084668,86.34508,9.570249
"041","12am",10.7663202,69.6525,19.581178
"042","12am",7.474246,78.65796,13.867794
"043","12am",9.0494779,75.30609,15.644437
"044","12am",4.7918987,75.8625,19.345597
"045","12am",4.9094878,69.8845,25.206015
"046","12am",7.1934206,75.68435,17.122233
"047","12am",4.8233343,83.4907,11.685963
"048","12am",4.3761803,75.0378,20.586019
"049","12am",10.565227,82.45746,6.977316
"050","12am",2.3934349,91.09992,6.506646
"051","12am",3.7004543,79.06172,17.237822
"052","12am",1.4169906,83.09956,15.483454
"053","12am",5.9254355,86.72633,7.348232
"101","12am",0,73.98831,26.011692
"102","12am",1.3724751,75.12348,23.504043
"103","12am",1.5239897,63.36789,35.108124
"104","12am",4.5977693,75.2213,20.180932
"105","12am",0,88.08361,11.916394
"106","12am",7.4429987,75.03001,17.526987
"107","12am",7.6711184,88.42419,3.90469
"108","12am",0,71.78724,28.212763
"109","12am",1.7759519,79.49558,18.728472
"110","12am",3.6167279,91.12368,5.259588
"111","12am",0.9861692,76.49198,22.52185
"112","12am",1.0081287,87.17113,11.820736
"113","12am",12.3990426,72.96272,14.638236
"114","12am",10.2072535,65.01047,24.782276
"115","12am",2.9993623,61.92051,35.080129
"116","12am",13.5453547,60.03484,26.419807
"117","12am",5.5844183,65.8921,28.52348
"118","12am",6.5745709,54.048,39.377428
"119","12am",8.5487244,74.55033,16.900945
"120","12am",1.6946929,81.79849,16.506814
"121","12am",0.4891032,88.57283,10.938066
"122","12am",2.1638623,85.59463,12.241505
"123","12am",1.6574606,79.94341,18.399128
"124","12am",0,84.32205,15.677949
"125","12am",8.1062809,76.1231,15.770623
"126","12am",3.3828444,93.30411,3.313047
"127","12am",7.6290582,69.18887,23.182068
"128","12am",1.9505165,86.39591,11.653572
"129","12am",1.0237684,86.15538,12.82085
"130","12am",1.2150079,75.41214,23.372855
"131","12am",0.6367565,66.60261,32.760636
"132","12am",2.8861085,74.76627,22.347622
"133","12am",5.0099694,73.32271,21.667323
"134","12am",0.5668311,77.75449,21.67868
"135","12am",1.1737024,84.17337,14.652932
"136","12am",1.6489565,81.0253,17.325743
"200","12am",2.6423081,80.67157,16.686117
"201","12am",1.6102487,82.14181,16.247943
"202","12am",2.1285539,87.2448,10.626646
"203","12am",3.8699277,82.69484,13.435232
"204","12am",1.1388517,77.7698,21.091349
"205","12am",5.1239907,74.15434,20.721667
"206","12am",2.191716,80.74667,17.061614
"207","12am",0.9751511,80.95146,18.073392
"208","12am",1.1532639,81.73942,17.107312
"209","12am",0.7929985,83.31259,15.894409
"210","12am",4.6841088,77.64007,17.675823
"211","12am",0,90.64818,9.351824
"212","12am",1.8866891,81.62779,16.485524
"213","12am",1.0208229,74.03157,24.947605
"214","12am",0,80.7534,19.2466
"215","12am",1.6667973,83.97906,14.354144
"216","12am",0,85.78894,14.211059
"217","12am",3.4544046,72.68022,23.865377
"218","12am",4.7540191,81.49006,13.755924
"219","12am",0,76.90182,23.098181
"220","12am",0,81.32015,18.679854
"221","12am",1.322892,84.39857,14.278537
"222","12am",2.7080416,92.28183,5.010133
"223","12am",0,86.59835,13.401646
"224","12am",15.4239597,61.82335,22.752693
"225","12am",0,78.87042,21.129582
"226","12am",1.1489002,78.32143,20.529674
"227","12am",0,81.2412,18.758796
"228","12am",1.2383717,83.98147,14.780161
"229","12am",0,84.24847,15.75153
"230","12am",0,81.25932,18.740679
"231","12am",6.0166098,71.22889,22.754497
"232","12am",0,84.5922,15.4078
"233","12am",0,70.06157,29.938433
"001","1pm",28.5029111,16.79919,54.697903
"002","1pm",33.5373085,25.54912,40.913569
"003","1pm",17.7133069,24.82317,57.463519
"004","1pm",30.0895659,25.19669,44.713746
"005","1pm",24.2594326,25.34038,50.400187
"006","1pm",23.9924313,38.55598,37.451593
"007","1pm",25.4042815,30.69112,43.904601
"008","1pm",21.0659606,54.75948,24.17456
"009","1pm",15.9797091,40.25772,43.762573
"010","1pm",12.6241939,40.96658,46.409223
"011","1pm",34.2810595,27.08209,38.636847
"012","1pm",21.5057477,36.34244,42.151813
"013","1pm",18.4641905,48.51686,33.018952
"014","1pm",31.3078558,44.19903,24.493118
"015","1pm",26.1159782,36.99985,36.884168
"016","1pm",20.5371252,45.12255,34.340325
"017","1pm",28.4173818,43.5342,28.048418
"018","1pm",10.5081302,53.35478,36.137087
"019","1pm",16.4634823,56.85013,26.686385
"020","1pm",16.4284942,60.4237,23.147802
"021","1pm",4.4670106,80.33017,15.202823
"022","1pm",12.8928127,62.91406,24.193125
"023","1pm",26.9488783,51.12234,21.928787
"024","1pm",9.8208225,73.48271,16.696468
"025","1pm",8.0225713,67.98184,23.995594
"026","1pm",5.7902608,86.75817,7.45157
"027","1pm",13.8572199,59.96343,26.179352
"028","1pm",10.5658282,73.69347,15.740703
"029","1pm",10.5915222,68.37764,21.030838
"030","1pm",36.0358776,37.01129,26.952831
"031","1pm",9.8553793,68.54844,21.596185
"032","1pm",24.1659462,51.03058,24.803471
"033","1pm",5.4609169,79.00323,15.535853
"034","1pm",11.9355008,77.8727,10.191803
"035","1pm",3.351683,78.88498,17.763333
"036","1pm",5.298096,79.49659,15.205316
"037","1pm",3.5790079,69.59298,26.828011
"038","1pm",9.3628033,73.9709,16.666296
"039","1pm",6.3309442,85.00014,8.668918
"040","1pm",2.8640048,87.49407,9.641923
"041","1pm",14.6175481,67.4318,17.950652
"042","1pm",10.9335484,77.75802,11.308434
"043","1pm",8.4530517,77.51906,14.027884
"044","1pm",4.4818127,78.70545,16.812737
"045","1pm",11.5662709,56.98264,31.451093
"046","1pm",7.4325383,73.84352,18.723944
"047","1pm",7.6737649,78.83147,13.494768
"048","1pm",3.2735053,77.37457,19.351922
"049","1pm",9.3920104,82.48477,8.12322
"050","1pm",2.2529202,92.4404,5.306675
"051","1pm",1.4951384,80.81835,17.686515
"052","1pm",1.463749,82.54187,15.994383
"053","1pm",5.687594,85.64451,8.667898
"101","1pm",2.4240332,73.6106,23.965364
"102","1pm",2.4269413,75.99038,21.582682
"103","1pm",1.3998075,69.88189,28.718304
"104","1pm",3.2643023,78.34271,18.392991
"105","1pm",0,87.7622,12.237796
"106","1pm",7.0639757,76.13848,16.797544
"107","1pm",8.4167051,87.29909,4.284203
"108","1pm",0,70.14971,29.850293
"109","1pm",2.7565433,77.74566,19.497795
"110","1pm",3.153044,90.74036,6.106596
"111","1pm",1.8203812,75.17856,23.001061
"112","1pm",1.1341788,86.32757,12.538251
"113","1pm",11.9364997,74.70725,13.356246
"114","1pm",7.3474564,64.70008,27.952459
"115","1pm",2.0152791,69.09748,28.887236
"116","1pm",13.4098973,59.38422,27.205878
"117","1pm",4.7267032,67.3324,27.940899
"118","1pm",6.7783326,59.85568,33.365987
"119","1pm",7.4133841,76.77566,15.810952
"120","1pm",1.5837575,81.76023,16.656008
"121","1pm",0.5208926,88.74721,10.731894
"122","1pm",2.2963224,81.53232,16.171359
"123","1pm",1.6877944,78.91865,19.393554
"124","1pm",2.4545282,82.09669,15.448782
"125","1pm",7.6552611,80.09827,12.246471
"126","1pm",3.4311832,94.09978,2.469034
"127","1pm",7.2721754,70.98008,21.747747
"128","1pm",1.9709112,85.20293,12.826156
"129","1pm",2.3453492,85.789,11.865646
"130","1pm",1.3608976,73.42333,25.215776
"131","1pm",1.7868215,67.55669,30.656488
"132","1pm",4.5064902,71.47676,24.016747
"133","1pm",4.227848,74.54667,21.225486
"134","1pm",0.5844118,78.0649,21.350684
"135","1pm",2.1783933,83.99791,13.823696
"136","1pm",1.6162224,82.08675,16.297025
"200","1pm",3.544959,80.06847,16.386572
"201","1pm",1.6413773,81.79658,16.562041
"202","1pm",2.2420388,86.11624,11.641726
"203","1pm",4.6823381,83.52036,11.797305
"204","1pm",1.1926714,76.53559,22.271743
"205","1pm",5.0630623,75.93193,19.005006
"206","1pm",2.3268221,79.55982,18.11336
"207","1pm",1.0519041,82.20591,16.742183
"208","1pm",1.1661908,84.20767,14.626137
"209","1pm",0.8517972,83.66725,15.480957
"210","1pm",4.2817186,77.08606,18.632221
"211","1pm",0,90.01704,9.982956
"212","1pm",1.7870591,84.25052,13.962422
"213","1pm",0.9094889,74.85819,24.232326
"214","1pm",0,80.79467,19.205332
"215","1pm",1.5533753,85.5556,12.891021
"216","1pm",0,86.98741,13.01259
"217","1pm",3.5142116,72.65449,23.831299
"218","1pm",4.2192484,83.57221,12.208546
"219","1pm",2.4535108,75.26309,22.283404
"220","1pm",0.927538,82.37803,16.694435
"221","1pm",3.3622768,82.11897,14.518756
"222","1pm",2.9695658,91.53646,5.493977
"223","1pm",1.1517177,87.04996,11.798318
"224","1pm",13.378871,62.9417,23.679425
"225","1pm",0.8148824,76.78409,22.401031
"226","1pm",2.518774,76.83022,20.651002
"227","1pm",0,81.35524,18.644755
"228","1pm",0,87.40771,12.592292
"229","1pm",0,84.32466,15.675337
"230","1pm",0.7810699,79.60257,19.616363
"231","1pm",6.1150947,71.6402,22.244704
"232","1pm",0.6025846,84.05805,15.339369
"233","1pm",0,68.94307,31.056929
"001","2pm",31.6841587,16.2044,52.11144
"002","2pm",31.9508652,25.31965,42.729481
"003","2pm",17.5026254,20.81914,61.678239
"004","2pm",30.0098585,23.29326,46.696883
"005","2pm",23.7811572,25.81246,50.406386
"006","2pm",26.7706968,38.40491,34.824388
"007","2pm",24.5184723,31.44654,44.034988
"008","2pm",19.6052333,54.44853,25.946239
"009","2pm",21.5233834,39.39142,39.085199
"010","2pm",12.3417951,45.77809,41.880116
"011","2pm",31.3939421,32.50069,36.105368
"012","2pm",23.3842206,37.57455,39.04123
"013","2pm",20.6878237,50.97944,28.332734
"014","2pm",30.4913273,43.84381,25.664863
"015","2pm",19.3142977,34.35845,46.327249
"016","2pm",21.221267,47.82387,30.95486
"017","2pm",27.2690389,47.12424,25.606722
"018","2pm",10.4209577,53.10915,36.469891
"019","2pm",12.7634329,60.3653,26.871271
"020","2pm",16.2741568,60.23913,23.486716
"021","2pm",6.7913571,76.73745,16.471192
"022","2pm",13.0782471,61.98605,24.935708
"023","2pm",25.8925244,52.5948,21.51268
"024","2pm",11.1629356,74.61513,14.221932
"025","2pm",14.9831886,64.15772,20.859096
"026","2pm",4.7891349,86.14009,9.070776
"027","2pm",14.5300407,61.59482,23.875139
"028","2pm",11.3823642,69.49328,19.124355
"029","2pm",14.1326065,66.94166,18.92573
"030","2pm",37.1295683,36.0947,26.775735
"031","2pm",10.3508872,68.3443,21.304814
"032","2pm",25.4657803,49.26996,25.264256
"033","2pm",6.1990168,81.49318,12.3078
"034","2pm",13.7750941,76.13017,10.094733
"035","2pm",3.2028679,82.4489,14.348228
"036","2pm",5.2266354,79.77314,15.000227
"037","2pm",3.5312974,71.54712,24.921587
"038","2pm",8.5309172,76.19239,15.276697
"039","2pm",6.3221354,83.1418,10.536064
"040","2pm",1.2601585,92.02341,6.716432
"041","2pm",14.5917643,69.66483,15.74341
"042","2pm",10.7606092,79.08778,10.151612
"043","2pm",10.2989167,71.37456,18.326527
"044","2pm",3.1359838,81.30289,15.56113
"045","2pm",10.4157247,58.84242,30.741855
"046","2pm",6.9271457,78.09159,14.981261
"047","2pm",9.0851934,77.51009,13.404716
"048","2pm",3.8639978,76.47448,19.661524
"049","2pm",8.9313488,81.9679,9.100749
"050","2pm",2.9057993,91.6755,5.4187
"051","2pm",2.9754672,83.66293,13.361605
"052","2pm",4.3912654,82.58752,13.021213
"053","2pm",5.8646498,85.24151,8.893837
"101","2pm",2.4958976,72.42008,25.084018
"102","2pm",2.6066285,76.94359,20.449781
"103","2pm",1.4692345,72.84151,25.689253
"104","2pm",2.8945777,78.19429,18.911135
"105","2pm",0,85.62286,14.377143
"106","2pm",6.6950094,78.22755,15.077436
"107","2pm",7.7990218,85.98397,6.217012
"108","2pm",0,70.4193,29.580695
"109","2pm",2.6902956,81.97449,15.335213
"110","2pm",4.0708321,89.06474,6.864425
