"district","hour","occ1","occ2","occ3","occ4","occ5"
"123","4am",62.43521,3.69691,3.8761462,23.984843,6.0068931
"124","4am",51.28236,6.475219,3.0129666,32.842534,6.3869188
"125","4am",52.91471,5.060483,7.2082971,30.192938,4.6235709
"126","4am",56.26434,7.275412,9.3767577,23.549412,3.5340776
"127","4am",62.41052,4.233438,4.4820785,25.692551,3.1814124
"128","4am",68.71737,5.726381,3.4126072,16.777105,5.3665378
"129","4am",58.14908,6.535144,4.2655835,28.352586,2.6976086
"130","4am",61.88459,5.365826,6.4403568,20.700289,5.6089338
"131","4am",48.33557,5.354761,6.238598,33.941016,6.1300583
"132","4am",53.14638,8.397978,6.1996847,29.988074,2.2678871
"133","4am",37.88452,3.081581,8.4681751,46.564455,4.0012651
"134","4am",56.70994,9.341992,6.6159556,22.348609,4.9835068
"135","4am",64.47339,6.30803,5.4254218,22.55235,1.2408073
"136","4am",63.75248,5.522333,3.1629809,26.172102,1.3901072
"200","4am",62.13809,5.965384,3.0982912,23.559755,5.2384818
"201","4am",67.30767,8.115667,1.3317569,19.853975,3.3909296
"202","4am",66.12606,9.112461,3.799457,19.58938,1.3726465
"203","4am",62.97066,9.904083,2.9582737,18.85033,5.3166536
"204","4am",56.67964,10.350677,2.1276786,28.184265,2.6577436
"205","4am",63.79639,3.758199,2.8809044,24.571921,4.9925814
"206","4am",51.78599,8.17158,5.7762149,31.173236,3.0929834
"207","4am",45.47217,9.548176,6.463065,31.852144,6.6644447
"208","4am",60.88017,5.013565,8.1726131,24.244243,1.6894075
"209","4am",54.38153,5.033013,7.2214984,29.387567,3.9763938
"210","4am",49.92338,3.895925,8.2819681,33.085289,4.8134366
"211","4am",58.94003,8.45198,4.8864097,23.195259,4.5263215
"212","4am",52.18905,3.564037,11.0816186,30.326067,2.8392228
"213","4am",62.49362,4.310027,4.0461083,24.702847,4.4473972
"214","4am",68.30754,3.831254,4.5534722,22.382379,0.9253548
"215","4am",67.84078,7.067645,4.9242,19.427655,0.7397177
"216","4am",62.23835,1.703703,2.2249791,29.021223,4.8117483
"217","4am",55.10928,7.430114,6.1163913,28.22841,3.1158011
"218","4am",63.02807,9.470521,1.4897128,24.750872,1.2608287
"219","4am",60.06781,3.81121,13.0326172,20.983533,2.1048301
"220","4am",61.95265,5.482855,8.1663476,22.636338,1.761807
"221","4am",72.25784,3.544768,3.8394193,20.357971,0
"222","4am",61.42953,10.051092,3.3870681,22.107751,3.0245555
"223","4am",64.55262,7.855466,1.1833717,25.859446,0.5490937
"224","4am",61.88295,9.712193,3.080513,24.185395,1.1389474
"225","4am",68.82242,7.73621,1.6896422,18.895632,2.8560924
"226","4am",67.70529,5.572638,3.0202201,22.619208,1.0826388
"227","4am",57.33018,10.976973,2.574966,27.436086,1.6817994
"228","4am",69.04704,4.449259,3.2103903,21.016148,2.2771647
"229","4am",76.13791,4.596494,1.7621474,16.052418,1.4510348
"230","4am",59.3396,3.791469,5.1409883,28.695553,3.032391
"231","4am",53.94348,6.890133,8.095109,26.511962,4.5593154
"232","4am",62.25332,3.771772,3.290551,28.769718,1.9146347
"233","4am",64.93673,6.269443,4.0597527,23.938585,0.7954853
"001","5am",35.95604,38.725073,11.4900112,13.828879,0
"002","5am",47.16195,33.398448,11.2094837,8.230114,0
"003","5am",45.40207,26.033803,7.4616035,18.534933,2.5675908
"004","5am",49.27955,22.145894,5.1755047,19.784063,3.6149924
"005","5am",43.0195,33.052786,4.9188409,17.594056,1.4148182
"006","5am",52.50371,15.34242,9.6452714,19.89671,2.6118877
"007","5am",50.38724,18.746208,11.226999,17.077333,2.5622204
"008","5am",55.34184,13.754729,3.540848,25.810364,1.5522173
"009","5am",48.26141,17.50534,7.3477063,22.402878,4.4826621
"010","5am",47.61237,9.523933,7.305299,27.867945,7.6904509
"011","5am",49.68783,21.572093,6.9548591,21.785213,0
"012","5am",46.42573,18.823166,10.4613865,21.93426,2.3554537
"013","5am",45.99075,11.100759,9.7674453,29.992029,3.1490143
"014","5am",42.58766,17.631704,12.5621106,21.803815,5.4147068
"015","5am",39.10975,13.529689,13.9152717,28.743757,4.7015325
"016","5am",47.378,11.543186,10.0792079,26.797897,4.2017093
"017","5am",43.58373,24.184771,4.5566737,23.563608,4.1112184
"018","5am",51.5841,14.374631,13.4543884,19.771933,0.8149521
"019","5am",42.10372,11.296851,14.9162602,28.567216,3.1159485
"020","5am",46.65626,12.841461,6.2209322,28.500725,5.7806201
"021","5am",50.26218,10.326473,5.1958273,31.929689,2.2858274
"022","5am",48.52425,7.48135,4.590683,38.856235,0.5474791
"023","5am",50.58679,9.879131,8.8398656,25.499077,5.1951364
"024","5am",52.76564,11.651795,12.4324358,19.84174,3.3083868
"025","5am",45.87683,8.188035,13.5943191,28.771497,3.5693232
"026","5am",44.08332,11.537324,4.6035387,36.106142,3.6696787
"027","5am",47.10807,11.336554,7.7925628,27.557679,6.2051332
"028","5am",46.35701,8.990307,6.662329,34.436036,3.5543173
"029","5am",41.87397,10.441572,17.6007005,23.711004,6.3727514
"030","5am",32.31478,35.295075,10.1085696,16.805818,5.4757615
"031","5am",49.36589,16.466718,11.3819658,20.263262,2.522169
"032","5am",37.38601,12.408916,11.0306878,34.305683,4.8687025
"033","5am",57.31249,8.926161,1.9586866,28.71577,3.0868881
"034","5am",56.32372,8.881563,8.157469,23.626726,3.0105204
"035","5am",46.91712,12.248156,2.1775728,36.099998,2.557151
"036","5am",53.35073,16.2515,0.5109194,27.106855,2.7799992
"037","5am",48.58995,8.353795,8.6012925,32.096013,2.3589456
"038","5am",52.19392,18.94823,6.0756164,20.701727,2.0805088
"039","5am",57.2116,7.650652,6.1233772,27.143354,1.8710133
"040","5am",56.26527,6.133758,5.3484758,31.056416,1.1960763
"041","5am",56.90182,10.825656,2.9276678,26.479684,2.8651737
"042","5am",47.18886,9.435818,5.8618112,34.339808,3.1736996
"043","5am",49.48138,12.937359,3.307856,31.378334,2.8950717
"044","5am",52.41479,9.029835,1.2579146,31.9905,5.3069567
"045","5am",49.91896,12.219645,4.6714542,31.464493,1.7254509
"046","5am",47.97916,11.787214,9.7367254,29.824092,0.6728102
"047","5am",57.16479,7.091086,6.9608955,25.812733,2.9704969
"048","5am",52.99346,6.113434,9.3065648,26.954329,4.632215
"049","5am",50.79191,16.378974,0.5200751,28.631509,3.6775331
"050","5am",47.78674,8.682306,7.5970918,31.45199,4.4818704
"051","5am",48.68349,10.301055,6.1764311,31.123951,3.7150758
"052","5am",49.0882,5.340925,2.2610022,40.945166,2.364707
"053","5am",52.85896,16.482525,6.1521807,22.794095,1.7122421
"101","5am",49.08348,7.455418,8.5934366,30.550987,4.3166734
"102","5am",38.56113,5.914305,5.1451157,46.775675,3.603773
"103","5am",44.43698,3.140717,2.3747832,46.989982,3.0575333
"104","5am",20.93932,1.899262,2.0332249,68.501697,6.6264924
"105","5am",50.97849,8.601215,1.2182687,33.818096,5.3839304
"106","5am",47.39219,6.931208,10.6285683,33.038259,2.0097745
"107","5am",52.68875,7.750118,5.2747283,30.080194,4.2062069
"108","5am",54.79312,5.140656,8.9574355,30.10486,1.0039302
"109","5am",51.14068,5.838286,6.3959424,31.529543,5.0955446
"110","5am",59.40099,6.251886,4.7858731,28.299768,1.2614821
"111","5am",40.95075,8.312381,7.8581017,37.921171,4.9576013
"112","5am",50.53967,9.472013,6.3442874,30.237044,3.40699
"113","5am",45.32459,5.418406,21.3965563,21.86028,6.0001701
"114","5am",37.47934,4.925916,14.5359255,34.46931,8.5895084
"115","5am",42.95843,10.837414,5.5773083,37.392111,3.2347376
"116","5am",41.82497,9.325151,9.0202062,37.707285,2.1223847
"117","5am",48.32808,8.477781,12.4504308,27.727841,3.0158638
"118","5am",43.99757,12.894136,12.2748317,28.406893,2.4265665
"119","5am",57.17653,4.611741,11.2808274,22.607495,4.3234046
"120","5am",47.55636,4.815309,8.7397695,29.24791,9.6406504
"121","5am",63.35351,6.342959,5.5228716,16.989722,7.7909414
"122","5am",60.18748,5.218639,3.9381249,23.812432,6.8433251
"123","5am",60.83815,3.674955,5.6732689,23.842403,5.9712196
"124","5am",50.7268,6.54906,3.0473253,33.217058,6.4597528
"125","5am",51.64034,5.197445,7.4033905,31.010113,4.7487084
"126","5am",57.49733,7.541956,6.8849866,24.412175,3.6635531
"127","5am",62.06598,4.272241,4.5231604,25.928045,3.2105727
"128","5am",67.89154,5.877551,3.5026961,17.220001,5.5082082
"129","5am",57.72159,6.601897,4.309154,28.642191,2.7251632
"130","5am",60.9837,5.492653,6.5925807,21.18956,5.7415062
"131","5am",47.98773,5.390812,6.2805999,34.169527,6.1713294
"132","5am",53.7969,8.281378,6.1136067,29.571712,2.2363992
"133","5am",38.25678,3.049037,8.3787455,46.356424,3.959009
"134","5am",55.82422,9.53313,6.7513188,22.805864,5.08547
"135","5am",62.11431,6.726903,5.7856871,24.049898,1.3232009
"136","5am",63.45675,5.567387,3.1887865,26.38563,1.4014485
"200","5am",61.33579,6.091791,3.1639444,24.05899,5.3494859
"201","5am",66.7368,8.257382,1.3550119,20.200663,3.4501417
"202","5am",66.17975,9.098018,3.7934348,19.55833,1.3704709
"203","5am",62.536,10.02034,2.9929988,19.071601,5.3790621
"204","5am",56.35925,10.427228,2.1434142,28.392706,2.6773994
"205","5am",63.57224,3.781467,2.8987415,24.724058,5.0234929
"206","5am",51.78599,8.17158,5.7762149,31.173236,3.0929834
"207","5am",45.47217,9.548176,6.463065,31.852144,6.6644447
"208","5am",60.4213,5.072373,8.2684765,24.528624,1.7092239
"209","5am",54.38153,5.033013,7.2214984,29.387567,3.9763938
"210","5am",50.61045,3.842471,8.1683362,32.631346,4.7473944
"211","5am",58.1344,8.617815,4.9822855,23.650371,4.615132
"212","5am",50.9017,3.660002,11.3800018,31.142626,2.9156716
"213","5am",63.02629,4.248815,3.9886447,24.352013,4.3842344
"214","5am",67.62566,3.913685,4.6514422,22.863946,0.9452642
"215","5am",67.33522,7.178752,5.0016111,19.733069,0.7513465
"216","5am",61.65983,1.729804,2.2590663,29.465836,4.8854656
"217","5am",55.90982,7.297614,6.0073183,27.725015,3.0602373
"218","5am",61.46976,9.869689,1.5525018,25.794083,1.3139706
"219","5am",59.29036,3.885412,13.286352,21.392066,2.1458095
"220","5am",61.01708,5.617677,8.3671564,23.19296,1.8051294
"221","5am",71.27464,3.670396,3.9754906,21.07947,0
"222","5am",61.46187,10.042666,3.3842286,22.089217,3.0220199
"223","5am",64.55262,7.855466,1.1833717,25.859446,0.5490937
"224","5am",62.10893,9.654614,3.0622502,24.042013,1.1321952
"225","5am",68.50836,7.81414,1.7066626,19.085975,2.884863
"226","5am",67.44809,5.61702,3.0442742,22.799355,1.0912613
"227","5am",57.89858,10.830748,2.5406647,27.070608,1.659396
"228","5am",68.33339,4.551841,3.2844085,21.500693,2.3296667
"229","5am",76.36169,4.093973,1.7876422,16.284664,1.4720283
"230","5am",59.01292,3.821931,5.1822926,28.926102,3.0567542
"231","5am",54.9884,6.733811,7.9114495,25.910466,4.455875
"232","5am",60.3633,3.960629,3.4553128,30.210252,2.0105027
"233","5am",64.93673,6.269443,4.0597527,23.938585,0.7954853
"001","6am",38.15284,37.783969,10.5703843,13.492808,0
"002","6am",53.94519,29.110825,9.7704337,7.173549,0
"003","6am",45.46564,25.641146,7.5475673,18.748471,2.5971716
"004","6am",51.38435,21.226881,4.9607311,18.963063,3.4649771
"005","6am",43.35358,31.496021,4.8995815,18.841538,1.4092786
"006","6am",55.65046,14.987073,9.4218763,17.3892,2.5513935
"007","6am",50.04451,18.875709,11.3045563,17.195305,2.5799205
"008","6am",53.27148,14.76553,4.7339249,25.684422,1.5446433
"009","6am",49.55288,15.907195,7.002849,22.94578,4.5912932
"010","6am",48.87043,9.295222,7.1298671,27.198715,7.5057699
"011","6am",49.50954,22.082806,6.1066819,22.300972,0
"012","6am",46.8653,18.033408,10.566806,22.155292,2.3791896
"013","6am",45.7838,11.143294,9.8048715,30.10695,3.1610804
"014","6am",40.50782,18.308423,13.005197,22.572872,5.6056924
"015","6am",37.48214,13.891341,14.2872308,29.512086,4.8272058
"016","6am",46.95258,11.636507,10.1606931,27.014544,4.2356779
"017","6am",43.98762,24.01163,4.524052,23.394914,4.0817857
"018","6am",49.76317,14.915261,13.9604081,20.515555,0.8456025
"019","6am",40.53838,11.602284,15.319551,29.339588,3.2001944
"020","6am",46.8115,11.698728,6.7019783,28.921773,5.8660186
"021","6am",49.6532,9.591584,5.3729983,33.01845,2.3637712
"022","6am",46.08715,7.728411,4.8792496,40.739628,0.5655588
"023","6am",47.83347,10.950287,9.0188972,26.896989,5.3003522
"024","6am",52.24538,12.00571,12.8100631,19.529966,3.4088769
"025","6am",44.64559,8.374302,13.9035728,29.426012,3.6505208
"026","6am",45.57353,10.456674,4.5610541,35.77293,3.6358124
"027","6am",46.49066,10.877002,7.9945166,28.271869,6.3659468
"028","6am",45.12822,9.196246,6.8149418,35.224856,3.6357354
"029","6am",42.43003,10.666365,17.0156986,23.377955,6.5099478
"030","6am",31.43647,35.397707,10.1379636,17.536173,5.4916841
"031","6am",51.72128,15.700722,10.8525013,19.320658,2.4048431
"032","6am",36.85653,12.51385,11.1239668,34.595783,4.9098738
"033","6am",58.74631,7.134893,1.9794242,29.019797,3.1195705
"034","6am",57.88641,8.017682,7.9936371,23.152215,2.9500581
"035","6am",44.91553,12.709996,2.2596823,37.461217,2.6535732
"036","6am",51.87486,17.909211,0.5078629,26.944696,2.7633686
"037","6am",48.07761,8.437048,8.6870113,32.415876,2.3824544
"038","6am",53.12645,17.701888,6.1416852,20.926846,2.1031331
"039","6am",60.66381,5.509799,5.5064717,26.493689,1.8262314
"040","6am",56.47483,6.300633,5.4939861,30.50193,1.2286166
"041","6am",57.62887,8.97596,3.029511,27.400818,2.9648429
"042","6am",47.61167,9.360275,5.8148816,34.064884,3.148291
"043","6am",48.37585,11.816764,3.5037967,33.237029,3.0665612
"044","6am",50.29355,8.532268,1.3433564,34.163402,5.6674229
"045","6am",51.33401,11.546362,4.6916676,30.695046,1.7329169
"046","6am",47.62665,11.867087,9.8027038,30.026187,0.6773693
"047","6am",59.63836,7.35815,6.4271772,23.833573,2.7427376
"048","6am",52.4716,4.753971,9.7347213,28.194386,4.8453241
"049","6am",50.50437,15.957966,0.5312998,29.24946,3.756905
"050","6am",44.57583,9.048149,8.9280277,32.777271,4.6707214
"051","6am",46.91866,10.214079,6.4552904,32.529165,3.8828076
"052","6am",49.13599,5.335912,2.2588799,40.906734,2.3624874
"053","6am",55.50176,16.104699,5.1285328,21.639496,1.6255112
"101","6am",48.95963,5.881919,9.0039978,31.631547,4.5229074
"102","6am",37.65898,3.990109,5.4070156,49.156679,3.7872145
"103","6am",43.5779,3.216738,2.4322648,47.641556,3.1315408
"104","6am",21.83413,1.877766,2.010213,67.726399,6.5514942
"105","6am",50.98728,8.599672,1.2180502,33.81203,5.3829646
"106","6am",48.01358,7.008745,10.4659335,32.532719,1.9790216
"107","6am",49.84047,7.241979,5.7850074,32.519425,4.6131169
"108","6am",53.76078,3.863012,9.4738695,31.840532,1.061811
"109","6am",50.19791,4.83027,6.6859663,32.95925,5.3266021
"110","6am",58.60146,6.083789,4.6571939,29.429991,1.2275643
"111","6am",40.33467,8.399105,7.9400867,38.316809,5.0093248
"112","6am",50.57307,9.576689,6.4143985,29.9912,3.4446408
"113","6am",47.90604,4.570007,21.0409568,20.582547,5.9004505
"114","6am",33.94473,6.149153,15.3478926,35.669611,8.8886151
"115","6am",41.87527,10.032644,5.8052002,38.919973,3.3669108
"116","6am",40.08033,10.07406,9.2040698,38.475893,2.1656464
"117","6am",44.41704,8.409018,13.5975849,30.282621,3.2937386
"118","6am",43.96818,12.759561,12.7606053,28.110413,2.4012407
"119","6am",62.43918,4.044996,9.8945073,19.829222,3.7920941
"120","6am",48.09542,4.233688,8.7475804,29.274049,9.6492664
"121","6am",65.71038,5.935018,5.1676743,15.897048,7.2898758
"122","6am",60.79957,4.59381,3.9971985,23.663438,6.9459781
"123","6am",61.77034,3.587478,5.538225,23.274869,5.8290834
"124","6am",49.55164,3.952333,3.3163578,36.149619,7.0300507
"125","6am",50.63917,3.707207,7.8307287,32.800078,5.0228132
"126","6am",55.56485,7.399668,7.2935809,25.860933,3.8809692
"127","6am",60.14382,4.48872,4.7523539,27.241847,3.3732559
"128","6am",65.704,5.895636,3.7923912,18.644204,5.9637718
"129","6am",58.4062,2.288342,4.7474737,31.555625,3.002362
"130","6am",58.89562,5.786609,6.9454029,22.323584,6.0487805
"131","6am",48.4541,4.743597,6.3049626,34.302072,6.1952683
"132","6am",53.44303,8.344807,6.160432,29.798207,2.2535282
"133","6am",37.45875,3.088446,8.4870405,46.95558,4.0101791
"134","6am",54.14613,9.311326,7.1215789,24.056598,5.3643705
"135","6am",59.66573,7.161667,6.1596198,25.604258,1.4087202
"136","6am",62.22058,5.755718,3.2966552,27.27819,1.448856
"200","6am",60.01572,6.299777,3.2719676,24.88041,5.5321277
"201","6am",65.66444,7.840314,1.4357211,21.403885,3.6556441
"202","6am",65.59841,8.898773,3.9132083,20.175863,1.413742
"203","6am",58.78922,11.022474,3.2923287,20.978952,5.9170223
"204","6am",54.93117,10.768445,2.2135547,29.321821,2.7650139
"205","6am",62.03974,4.292986,2.9893966,25.497277,5.1805975
"206","6am",53.62786,3.415507,6.1965953,33.441956,3.318084
"207","6am",40.90049,10.348707,7.0049367,34.522669,7.2232003
"208","6am",60.38844,3.964366,8.541854,25.339605,1.7657353
"209","6am",51.33769,5.368835,7.703345,31.34842,4.2417143
"210","6am",51.27259,3.790957,8.0588283,32.193877,4.6837489
"211","6am",57.09341,7.803398,5.2603227,24.970184,4.8726802
"212","6am",49.84815,3.738538,11.6241938,31.810884,2.9782361
"213","6am",61.2379,3.898591,4.2493082,25.943451,4.6707502
"214","6am",63.76147,3.720673,5.3145287,26.123317,1.0800164
"215","6am",67.80401,6.130331,5.2098545,20.073176,0.782629
"216","6am",60.40888,1.786243,2.3327741,30.427233,5.0448663
"217","6am",55.84942,7.30761,6.0155467,27.762991,3.064429
"218","6am",58.25065,10.040578,1.7176196,28.537437,1.4537192
"219","6am",56.4142,3.707788,14.3881728,23.166084,2.3237588
"220","6am",60.0541,5.756448,8.573846,23.765884,1.8497206
"221","6am",69.92849,3.842402,4.1617937,22.067315,0
"222","6am",61.67131,8.918921,3.4928145,22.797969,3.1189841
"223","6am",63.17533,5.956391,1.3238897,28.930095,0.6142951
"224","6am",61.85905,7.878138,3.282009,25.767359,1.2134459
"225","6am",69.02051,4.716607,1.8930153,21.169998,3.1998649
"226","6am",65.62116,5.45742,3.2687981,24.480873,1.1717449
"227","6am",56.82153,9.55613,2.7317323,29.10642,1.7841888
"228","6am",65.92402,4.409515,3.593495,23.524063,2.5489051
"229","6am",75.003,3.521771,1.9642531,17.893515,1.617458
"230","6am",57.96731,2.862709,5.4618463,30.486492,3.2216478
"231","6am",55.02657,6.111552,8.0321727,26.305842,4.5238685
"232","6am",56.50295,1.717312,4.0464683,35.378802,2.3544715
"233","6am",64.40977,5.921291,4.1831389,24.666139,0.8196621
"001","7am",48.31086,26.604819,11.4264389,13.657883,0
"002","7am",55.42441,29.6378366,7.8723174,7.065432,0
"003","7am",43.24404,25.2882439,7.7660398,21.029329,2.6723495
"004","7am",57.4822,17.583893,4.8000438,17.579511,2.5543537
"005","7am",38.60779,38.7348896,4.413901,16.973834,1.2695811
"006","7am",63.11297,11.6474965,7.548331,15.427621,2.263585
"007","7am",57.87995,16.7839816,9.181038,14.059738,2.0952921
"008","7am",57.11235,9.258981,5.1326207,26.821312,1.6747346
"009","7am",46.11722,18.6770963,7.1378306,23.388066,4.6797915
"010","7am",45.58676,7.7572557,8.010507,30.212643,8.432839
"011","7am",46.35532,21.2693824,6.9595917,25.41571,0
"012","7am",44.25878,13.0264898,12.858739,26.960759,2.8952342
"013","7am",46.33518,7.5456387,10.6985798,31.971393,3.4492111
"014","7am",37.77012,20.8639879,13.0627101,22.672696,5.6304826
"015","7am",39.17114,10.1857989,13.9898328,31.500742,5.1524845
"016","7am",48.15318,11.6105872,9.2437897,26.75914,4.2333029
"017","7am",39.41835,32.8056917,3.9891449,20.187647,3.5991706
"018","7am",50.6553,11.5959799,15.037231,21.84573,0.865755
"019","7am",40.85671,5.9088086,17.040111,32.634758,3.5596126
"020","7am",44.09097,17.7337917,5.7212521,26.859105,5.5948861
"021","7am",48.90834,5.492813,6.0115618,36.942586,2.6446978
"022","7am",36.95447,19.3008693,4.621494,38.58748,0.5356821
"023","7am",44.45721,17.706727,9.479222,23.660724,4.6961155
"024","7am",55.31153,8.4525858,12.7338834,20.1134,3.3886048
"025","7am",43.49005,4.4427576,15.4090765,32.612313,4.0458057
"026","7am",47.33267,9.5208602,4.5132602,35.035492,3.5977138
"027","7am",44.0328,10.1864737,8.4129103,30.668706,6.6991092
"028","7am",40.77462,14.7519467,6.8327423,33.995458,3.6452319
"029","7am",42.09656,7.8641564,18.1532631,24.940861,6.9451627
"030","7am",29.38165,49.5011732,6.3703729,11.296006,3.4507991
"031","7am",58.26993,11.7279025,9.0348077,18.64644,2.3209231
"032","7am",29.94137,21.3353309,10.1790892,33.66069,4.883516
"033","7am",61.2421,6.0292699,1.9588432,27.682656,3.0871349
"034","7am",67.613,4.7335736,6.7538358,18.560865,2.3387217
"035","7am",49.09376,7.0447472,3.2128392,37.959769,2.6888883
"036","7am",55.07157,10.1647948,0.5842999,31.000062,3.179275
"037","7am",46.64211,3.5423617,10.1625271,36.865875,2.7871217
"038","7am",58.04248,15.8908516,4.946307,19.19162,1.9287441
"039","7am",58.76706,4.214563,5.5057527,29.480512,2.0321155
"040","7am",60.98038,3.7857278,5.2001863,28.87079,1.1629143
"041","7am",44.975,23.996545,2.8847424,25.320548,2.8231645
"042","7am",54.03069,3.4148366,5.8019326,33.989026,2.7635199
"043","7am",47.54127,9.1900866,3.9763745,35.183356,4.1089174
"044","7am",47.93723,5.4218735,0.7219215,39.385283,6.5336893
"045","7am",50.03087,6.2345749,5.5068151,36.193736,2.0340003
"046","7am",46.14459,8.3956759,12.2878465,32.440061,0.7318246
"047","7am",66.43592,3.9243578,5.772109,21.404417,2.4631934
"048","7am",46.16553,4.2668116,11.454112,32.412424,5.7011272
"049","7am",50.25464,18.8474545,0.489481,26.947222,3.4611974
"050","7am",39.80425,4.6219893,10.6987199,39.277974,5.5970637
"051","7am",44.14838,5.1448956,7.7928736,38.226499,4.6873536
"052","7am",48.41477,4.4003136,2.9767685,41.746469,2.461682
"053","7am",60.76561,11.1723448,4.6674854,21.759998,1.634563
"101","7am",46.35995,3.7345618,9.9504944,34.956642,4.9983536
"102","7am",33.28747,1.3374235,6.0579045,55.074091,4.2431141
"103","7am",41.981,1.259094,2.5947594,50.824391,3.3407527
