"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"002","8am",95.4499,1697.804,3221.7846,6323.6923
"003","8am",0,1479.159,2134.2554,2747.3592
"004","8am",61.39114,2220.608,4358.4018,6330.5748
"005","8am",186.36803,1100.857,2379.2729,2706.9546
"006","8am",551.0646,2758.447,4429.322,3068.4831
"007","8am",526.86767,4267.349,6387.3052,7529.6569
"008","8am",170.17888,1971.299,1529.8604,1944.0838
"009","8am",285.36102,1234.733,1559.6329,1895.181
"010","8am",22.02147,2328.272,2588.4589,2577.4426
"011","8am",104.7885,1460.819,1105.3362,1937.5799
"012","8am",120.96996,2030.147,1635.6191,2187.8352
"013","8am",182.23775,2261.828,2022.9823,1676.2495
"014","8am",1341.78882,3305.187,2181.7512,1485.1939
"015","8am",885.79126,3051.933,1384.9269,1065.3749
"016","8am",846.86702,3466.421,2946.731,2942.8113
"017","8am",330.0548,2880.383,2096.551,3490.9664
"018","8am",230.92639,3198.173,2876.3177,3325.4496
"019","8am",1117.74316,3889.618,2663.8376,2182.3319
"020","8am",379.21102,2931.41,2329.9415,3422.8584
"021","8am",503.53953,2348.064,1694.6913,517.676
"022","8am",287.33418,3952.579,3563.2208,2986.6009
"023","8am",414.60592,3127.634,3046.4288,1726.4798
"024","8am",349.39043,3450.253,3318.604,2178.9459
"025","8am",528.7131,3862.265,2166.8818,1028.0258
"026","8am",434.84706,1918.857,2455.1588,2109.4858
"027","8am",548.54203,2124.548,1988.4338,1912.1646
"028","8am",703.64031,3036.959,2294.7104,1517.6534
"029","8am",801.6651,3261.519,1935.0745,2067.1699
"030","8am",751.81406,2581.598,3688.673,4952.2156
"031","8am",576.3477,3914.688,5246.9031,4092.3466
"032","8am",216.4548,2518.686,2319.853,1159.4107
"033","8am",501.6033,1934.226,2131.6435,1280.2302
"034","8am",0,3252.883,3852.4929,3020.7378
"035","8am",360.64018,3080.179,1995.5693,1695.6116
"036","8am",41.17025,1844.948,2360.3881,1520.0253
"037","8am",251.63364,1709.705,1409.9173,1756.3797
"038","8am",255.21749,3451.164,4675.3499,4504.8973
"039","8am",869.91551,4719.24,3860.3625,2583.8019
"040","8am",367.471,3450.77,2627.582,917.5467
"041","8am",337.04248,2219.251,1204.1157,1473.6312
"042","8am",691.83573,4058.507,2055.2071,2094.4277
"043","8am",898.2927,1892.147,1054.7475,1637.9404
"044","8am",835.28593,2309.407,1774.9456,980.7552
"045","8am",461.48185,2204.655,1619.7365,801.5894
"046","8am",192.85234,3581.589,1891.64,1050.5211
"047","8am",495.32743,5397.374,3732.4629,2031.5826
"048","8am",686.69486,1562.63,1604.522,599.182
"049","8am",571.16042,2799.879,2800.5509,2119.4338
"050","8am",396.11525,2231.623,1015.4577,534.7843
"051","8am",437.42481,3819.391,1590.4843,621.7407
"052","8am",698.51969,3831.71,2276.8733,1387.6261
"053","8am",561.08794,3600.831,5787.7006,4137.8748
"101","8am",649.98595,2269.369,2245.855,869.4299
"102","8am",553.91949,1978.991,2022.2149,2065.7225
"103","8am",1363.09757,4358.109,2772.417,1735.6351
"104","8am",965.67468,2954.642,2685.4788,1435.8995
"105","8am",497.57553,2275.346,1258.1065,1318.6506
"106","8am",879.63961,3312.691,2025.7227,1528.1981
"107","8am",453.87585,2160.254,2259.0274,913.8606
"108","8am",537.75238,3084.692,2378.0451,1004.9945
"109","8am",652.60218,3720.832,1285.0596,643.8302
"110","8am",84.09303,4595.84,2681.0621,1312.0712
"111","8am",395.32761,4120.379,2454.2863,1466.8738
"112","8am",399.01915,2536.706,1729.0309,1210.2407
"113","8am",709.85663,2999.156,2588.106,1376.1379
"114","8am",844.91994,3410.578,708.995,711.2825
"115","8am",269.33372,1929.239,1406.1319,762.4678
"116","8am",263.6713,3555.396,1856.887,1681.0976
"117","8am",290.2489,2404.464,710.3819,581.6121
"118","8am",465.5587,3477.438,2912.0313,1501.9862
"119","8am",456.09121,4886.707,3211.8769,2805.5005
"120","8am",478.85456,3433.674,1087.3232,667.7922
"121","8am",471.84069,5013.744,3386.3003,1440.4252
"122","8am",752.05486,3524.469,1840.4877,666.3588
"123","8am",803.95727,3053.09,2673.9455,1107.7641
"124","8am",461.91046,2693.726,1345.6976,750.1915
"125","8am",609.50832,2702.128,1940.1484,1042.2161
"126","8am",424.01131,1646.528,1042.082,615.1079
"127","8am",327.11838,2052.87,1331.8249,880.7771
"128","8am",325.8011,1448.709,1795.7997,629.4596
"129","8am",336.75252,2248.196,1589.6854,1349.059
"130","8am",303.01791,1691.759,1299.1211,560.0581
"131","8am",663.58909,4172.02,2275.9442,1480.3039
"132","8am",735.89804,5053.987,4457.2029,1950.7095
"133","8am",1506.99992,4293.206,3345.481,3092.409
"134","8am",567.30102,1491.838,1091.2882,364.5961
"135","8am",407.47346,2043.006,1666.6389,846.7694
"136","8am",460.8811,1713.473,1899.9013,689.3031
"200","8am",450.92346,2876.909,2799.0402,962.0909
"201","8am",662.9294,1975.045,2282.0011,1319.0277
"202","8am",380.50189,3533.628,2651.5891,1985.7267
"203","8am",474.5888,2556.779,2496.3386,1094.5593
"204","8am",400.84805,2624.466,1442.6404,799.3254
"205","8am",1355.05966,3953.628,3159.5013,1869.1182
"206","8am",779.85259,1696.817,2709.4611,1178.0128
"207","8am",707.55207,2575.27,1646.2629,692.3965
"208","8am",880.55117,4035.533,2841.7805,809.9936
"209","8am",465.93683,2468.962,1977.7717,721.5696
"210","8am",1401.12889,4054.794,3404.0252,1991.5669
"211","8am",640.57826,2295.755,1812.1321,669.6507
"212","8am",829.99565,3179.249,1309.0273,802.4639
"213","8am",1133.67916,2665.917,2172.9059,377.5811
"214","8am",572.81414,2125.669,2033.1443,526.4689
"215","8am",585.63487,3569.612,2236.1201,1481.253
"216","8am",1135.36832,2765.535,1723.4678,884.7161
"217","8am",1052.97171,4582.961,3129.3573,2547.1327
"218","8am",838.04116,2691.424,1522.2247,1392.9647
"219","8am",922.59796,2352.468,1658.5449,938.7384
"220","8am",473.14788,2210.048,1615.517,965.0813
"221","8am",361.90201,1737.555,1430.4435,1102.5664
"222","8am",866.61539,1686.597,2111.1889,1609.4955
"223","8am",515.17326,1581.638,787.0495,174.9661
"224","8am",276.09652,2338.137,2562.9614,1600.591
"225","8am",327.68039,1856.843,1457.9701,512.0362
"226","8am",940.54874,2220.201,1970.1553,1109.4227
"227","8am",693.1938,2612.189,1332.164,1341.9343
"228","8am",541.35323,2714.908,3156.0861,1273.5309
"229","8am",477.25557,2189.837,2921.1684,1155.4485
"230","8am",576.79193,2135.15,1515.3688,369.3084
"231","8am",406.88657,3586.411,2190.7446,1277.72
"232","8am",486.17256,1469.993,798.6946,434.0484
"233","8am",831.68017,1627.182,1990.2073,574.3658
"001","9am",119.40418,3072.004,5193.1645,5074.6946
"002","9am",95.4499,2122.153,3472.4685,7020.4108
"003","9am",0,1252.722,2002.2469,2515.3867
"004","9am",61.39114,2517.317,4912.7429,6578.0336
"005","9am",173.08231,1188.517,2352.8391,2521.2778
"006","9am",551.0646,2555.142,4087.8007,3419.1671
"007","9am",552.54528,5044.503,7526.3022,8810.2782
"008","9am",284.20768,2154.161,1367.5147,1797.0542
"009","9am",250.42998,1118.814,1493.8993,1424.703
"010","9am",179.52025,1885.714,2625.4121,2441.7456
"011","9am",104.7885,1772.089,1272.591,1921.4162
"012","9am",59.82325,2006.458,1512.5555,2073.39
"013","9am",134.40671,1843.953,2094.2889,1696.7924
"014","9am",1403.9519,3449.767,2056.039,1809.1399
"015","9am",885.79126,2972.119,1163.2557,1053.4093
"016","9am",780.10231,3758.085,3352.0192,2928.9508
"017","9am",330.0548,2716.516,2155.8898,3298.1352
"018","9am",230.92639,3008.515,3126.8705,3553.7136
"019","9am",1350.92606,3674.045,3842.7233,2139.6851
"020","9am",297.72972,2911.028,2344.2036,3389.5585
"021","9am",486.46633,2286.23,1942.2225,596.8533
"022","9am",287.33418,2930.771,3306.6583,2993.4912
"023","9am",446.0184,3994.065,3093.2444,1944.7544
"024","9am",562.683,3688.312,3591.2284,2107.0212
"025","9am",528.7131,3757.825,2171.9269,1158.6147
"026","9am",434.84706,1890.978,2824.6932,2641.9919
"027","9am",578.00806,2083.659,2086.3231,2059.5238
"028","9am",667.12379,3142.341,2572.7591,1575.8352
"029","9am",700.27994,3356.353,2082.448,2412.3568
"030","9am",672.86674,2632.753,4127.2061,5570.8191
"031","9am",430.33342,3882.102,5079.5982,5016.1777
"032","9am",216.4548,2858.949,2304.2321,1356.9372
"033","9am",570.50916,1913.58,1875.8544,1447.4223
"034","9am",47.83104,4096.14,4486.5431,4569.4212
"035","9am",312.44967,3276.048,2091.6151,1572.0299
"036","9am",41.17025,1727.006,2390.0169,2100.7588
"037","9am",251.63364,1778.286,1396.7185,1193.0031
"038","9am",468.87229,3779.946,4686.7341,5059.7107
"039","9am",641.85791,4438.468,3733.381,2195.6491
"040","9am",518.01632,3331.103,2540.3412,917.7015
"041","9am",426.07651,2955.767,1231.8458,1625.7379
"042","9am",635.14998,3578.347,2477.7992,2258.1045
"043","9am",865.27167,1858.158,1042.1024,1513.6971
"044","9am",689.41594,2050.259,1708.5189,877.0127
"045","9am",207.87827,1598,1514.063,744.8689
"046","9am",498.36448,3620.521,1882.2762,934.7919
"047","9am",599.94965,5450.203,3823.9007,2298.434
"048","9am",520.5398,1642.414,1565.5666,621.4651
"049","9am",571.16042,2541.638,3029.2037,2001.3015
"050","9am",396.11525,2138.274,923.3186,400.1067
"051","9am",437.42481,3885.3,1634.4647,649.0068
"052","9am",629.61383,3994.465,2355.717,1006.3399
"053","9am",708.20828,3773.308,5883.3809,4396.0176
"101","9am",664.44282,2241.63,2241.5943,880.233
"102","9am",553.91949,1975.987,2112.7591,1628.8092
"103","9am",1465.45827,4287.028,3036.0178,1795.2592
"104","9am",1106.71051,3015.988,3195.4434,1578.1027
"105","9am",334.91587,2215.5,1015.1609,1002.8541
"106","9am",908.97874,3175.836,2121.1845,1719.5733
"107","9am",411.04766,2144.728,2037.5521,865.1395
"108","9am",520.2384,3329.545,2346.1782,963.2332
"109","9am",608.20469,3592.62,1021.6363,643.8302
"110","9am",110.14261,4721.071,2787.6261,1354.875
"111","9am",373.90956,3760.443,2441.398,1577.9315
"112","9am",399.01915,2541.72,1671.4201,1112.9357
"113","9am",809.09001,3259.4,2680.6695,1515.1548
"114","9am",740.42581,3069.141,1081.1729,594.7691
"115","9am",292.50464,1809.908,1156.121,624.7062
"116","9am",305.41853,3203.427,1819.5405,1708.3299
"117","9am",259.54014,2279.869,725.5711,752.0372
"118","9am",561.10079,3936.919,3152.9171,1913.4371
"119","9am",465.5448,4865.16,3508.0127,2998.1883
"120","9am",526.37571,3460.304,1577.3022,794.8986
"121","9am",471.84069,5122.133,3489.7967,1480.9629
"122","9am",791.35985,3485.123,1728.769,595.6723
"123","9am",803.95727,3366.987,2939.3482,1069.4645
"124","9am",461.91046,2569.568,1309.6228,750.1915
"125","9am",561.89387,2791.422,1989.93,1042.9897
"126","9am",424.01131,1543.834,878.681,720.9234
"127","9am",327.11838,2144.504,1450.4511,1096.2088
"128","9am",325.8011,1727.905,1479.6659,643.3477
"129","9am",336.75252,2073.198,1629.2145,1405.0299
"130","9am",303.01791,1554.448,1049.8112,530.8768
"131","9am",663.58909,4278.501,2336.5707,984.9228
"132","9am",753.74916,4777.318,3721.2895,1665.8157
"133","9am",1489.1488,4419.371,3558.9056,3134.2053
"134","9am",567.30102,1407.714,1057.1251,314.1596
"135","9am",390.35004,1842.208,1675.4979,643.8549
"136","9am",528.95051,1648.576,1993.6491,720.7894
"200","9am",450.92346,2893.841,2492.7295,1183.1151
"201","9am",596.21668,2171.374,2126.7698,1292.179
"202","9am",438.31231,3078.541,3008.6505,1750.7937
"203","9am",543.39874,2914.62,2508.99,1028.0079
"204","9am",400.84805,2442.828,1308.4728,801.2437
"205","9am",1297.24924,3606.605,2937.7832,1761.0842
"206","9am",779.85259,1760.782,2713.6,1153.7839
"207","9am",572.36105,2397.33,1522.7322,692.3965
"208","9am",880.55117,4114.405,2873.534,874.0421
"209","9am",465.93683,2534.014,2019.277,674.6134
"210","9am",1523.1716,4410.265,3696.3657,2110.8857
"211","9am",565.09145,2296.956,1737.8673,686.0546
"212","9am",783.43975,2940.182,1342.9947,602.8442
"213","9am",1097.16264,2454.872,1948.1507,391.8861
"214","9am",572.81414,2097.191,1681.6735,491.0386
"215","9am",585.63487,3485.814,2097.4877,1375.8365
"216","9am",1195.82101,2748.674,1815.9793,938.0023
"217","9am",1089.48823,4673.047,3166.9793,2532.9097
"218","9am",838.04116,2797.412,1312.8081,1303.4848
"219","9am",1039.52366,2239.213,1520.8373,822.0154
"220","9am",494.61645,1860.02,1664.1148,1045.5867
"221","9am",361.90201,1591.13,1465.6926,887.7234
"222","9am",884.36134,1707.421,1863.5907,1573.2747
"223","9am",447.56545,1524.192,820.7069,308.4129
"224","9am",356.19169,2564.427,2610.132,1407.4672
"225","9am",202.62209,1710.366,1228.7487,463.75
"226","9am",845.57344,1929.297,1699.9288,881.186
"227","9am",505.44882,2511.812,1146.6258,1154.514
"228","9am",541.35323,2800.491,3032.5151,1111.1087
"229","9am",477.25557,2134.471,2890.0889,1240.7952
"230","9am",623.21214,2259.326,1573.5158,369.3084
"231","9am",406.88657,3488.743,2058.4653,1345.1749
"232","9am",546.77882,1422.508,833.4938,386.5631
"233","9am",708.93343,1622.831,1882.5639,568.2386
"001","10am",111.9356,3780.615,5316.8299,5339.9439
"002","10am",183.15713,2288.005,3746.8003,7292.3367
"003","10am",44.64456,1451.323,2090.6245,2089.5515
"004","10am",61.39114,2787.507,5248.2814,7171.476
"005","10am",61.14671,1197.582,2192.2972,2479.5682
"006","10am",468.3007,2593.67,4051.9188,3192.642
"007","10am",533.26101,5207.164,7346.973,8856.7057
"008","10am",351.527,2253.436,1434.8747,1532.0374
"009","10am",171.55117,1037.767,1381.4425,1727.5072
"010","10am",144.58921,2067.837,2638.7506,2386.0906
"011","10am",104.7885,1584.166,1223.1328,1922.9884
"012","10am",59.82325,1811.785,1470.3225,2154.9578
"013","10am",203.572,1706.981,1900.372,1419.6495
"014","10am",1380.16807,3374.307,2014.6604,1771.5328
"015","10am",947.3241,2853.057,1145.1418,979.3022
"016","10am",674.82487,3211.838,2966.2844,2789.8863
"017","10am",308.39752,2412.346,2300.4945,3274.3171
"018","10am",230.92639,3161.519,3153.5311,3488.2843
"019","10am",1350.92606,3741.552,3627.4134,2156.4335
"020","10am",358.78977,2888.018,2467.8739,3325.0514
"021","10am",366.28876,2171.956,2083.1686,800.2759
"022","10am",374.49072,3528.516,3123.2749,2985.2063
"023","10am",383.54134,3164.829,3203.9524,2004.0233
"024","10am",435.635,3397.936,3470.1815,2097.5703
"025","10am",473.23699,3744.985,2023.9094,977.3282
"026","10am",386.19465,1972.988,2668.1829,2498.4135
"027","10am",566.49193,2258.224,2565.9075,2014.9107
"028","10am",722.5999,3580.823,2625.4506,1687.4258
"029","10am",801.6651,3529.506,2042.4778,2125.5736
"030","10am",516.73424,2236.894,3963.3966,5572.1007
"031","10am",430.33342,3764.514,5395.8569,5426.5862
"032","10am",216.4548,2506.711,2319.9868,1356.1076
"033","10am",579.93034,1978.482,1875.1964,1437.916
"034","10am",116.7369,4699.341,5374.1599,4360.4284
"035","10am",259.91587,3041.457,2035.3851,1633.2641
"036","10am",41.17025,1632.913,2807.1601,2136.7425
"037","10am",251.63364,1871.287,1328.8377,1310.9665
"038","10am",407.81224,3806.03,4593.5887,4947.1986
"039","10am",675.89107,4157.951,3682.1761,1871.1902
"040","10am",442.56594,3363.809,2727.866,838.1824
"041","10am",438.51742,2810.495,1373.8236,1617.2058
"042","10am",608.70874,3644.735,2244.9988,2197.5203
"043","10am",934.71223,2019.877,967.4749,1625.2456
"044","10am",737.03039,2107.433,1640.9684,756.1275
"045","10am",207.87827,1746.918,1594.3448,854.2122
"046","10am",498.36448,3879.535,2088.195,1013.668
"047","10am",433.79459,5372.118,3831.7908,2112.9233
"048","10am",686.69486,1601.168,1503.2951,621.4651
"049","10am",702.08527,2539.836,2849.3551,2097.648
"050","10am",337.48261,1796.613,942.7423,427.7727
"051","10am",368.30351,3983.64,1599.366,794.662
"052","10am",601.63564,4033.382,1486.847,1080.6981
"053","10am",604.16033,3157.89,6419.6302,5029.7854
"101","10am",623.68817,2218.957,2018.3386,880.233
"102","10am",535.61249,2027.735,1981.3061,1552.4323
"103","10am",1372.17386,4219.617,2703.3659,1795.2592
"104","10am",1165.26562,2954.347,3157.0101,1509.406
"105","10am",326.38164,2247.802,731.6439,998.9248
"106","10am",810.16408,3366.411,2191.0249,1732.4106
"107","10am",533.48794,2037.908,1969.9162,979.7552
"108","10am",520.2384,3287.623,2407.9339,883.1685
"109","10am",656.94342,3308.871,951.0806,518.5739
"110","10am",189.33005,4749.775,2673.7012,1510.3357
"111","10am",320.14835,3764.182,2648.7373,1615.4338
"112","10am",424.36291,2586.611,1895.767,1073.1877
"113","10am",852.48126,3294.585,2589.2728,1510.5587
"114","10am",829.87891,3139.788,811.6493,718.8307
"115","10am",269.33372,1992.716,1304.7083,743.938
"116","10am",184.58486,3257.699,1713.4925,1655.2756
"117","10am",259.54014,2149.701,804.562,915.6782
"118","10am",544.69573,4142.245,3389.802,1621.15
"119","10am",456.09121,5119.292,3484.2938,3275.1147
"120","10am",578.0763,3565.829,2108.4983,771.7673
"121","10am",471.84069,5044.368,3278.7039,1577.6787
"122","10am",758.83895,3342.805,1618.4077,543.3152
"123","10am",698.3916,3452.219,2757.5954,972.4764
"124","10am",505.72222,2650.886,1178.0882,873.774
"125","10am",664.59205,2778.439,1946.5962,967.5161
"126","10am",383.35253,1359.12,842.6109,690.6873
"127","10am",367.77716,2314.442,1343.1745,1156.1016
"128","10am",378.43982,1778.724,1429.1704,511.1661
"129","10am",336.75252,2055.144,1610.6132,1290.8515
"130","10am",303.01791,1823.136,889.3264,582.8392
"131","10am",621.34209,4418.456,2195.0593,1081.5524
"132","10am",788.59979,4060.852,3212.0122,1541.3498
"133","10am",1449.73153,4573.714,3974.9735,3119.2302
"134","10am",541.58367,1361.87,1052.0187,339.4858
"135","10am",390.35004,1634.038,1533.4143,674.1389
"136","10am",528.95051,1499.49,1715.3364,720.7894
"200","10am",416.8903,2898.724,2546.0252,1138.7212
"201","10am",662.9294,1881.722,1959.3863,1199.4375
"202","10am",438.31231,3306.403,3079.6571,1744.886
"203","10am",543.39874,3011.535,2513.3374,984.8368
"204","10am",400.84805,2453.631,1383.6295,680.5128
"205","10am",1297.24924,3408.226,2974.1677,1878.0814
"206","10am",733.98135,1718.033,2726.8267,1200.74
"207","10am",572.36105,2463.039,1522.7322,634.6623
"208","10am",880.55117,4744.549,2879.9598,938.0505
"209","10am",414.57109,2527.808,2008.6027,548.7427
"210","10am",1490.41243,4499.46,3758.2665,2167.383
"211","10am",602.66046,2117.098,1685.911,560.8691
"212","10am",704.27839,2717.618,1365.5023,444.6773
"213","10am",1131.14558,2264.304,2032.3482,449.9835
"214","10am",654.50908,2022.183,1882.6048,496.536
"215","10am",585.63487,3533.127,2013.9445,1374.8684
"216","10am",1049.95216,2714.82,1730.7164,815.2091
"217","10am",1126.52093,4609.523,3056.6706,2368.512
"218","10am",823.43029,2598.487,1403.4555,1245.751
"219","10am",1039.52366,2276.97,1473.0143,829.0361
"220","10am",473.14788,1682.747,1664.0989,1045.5867
"221","10am",410.52534,1676.361,1425.1737,871.8967
"222","10am",899.63642,1690.479,1869.6975,1404.1462
"223","10am",505.27275,1473.396,795.3089,375.8684
"224","10am",335.51709,2338.808,2309.4405,1314.9052
"225","10am",236.02994,1758.652,987.4579,470.1526
"226","10am",845.57344,1705.36,1609.7339,881.186
"227","10am",544.00264,2574.447,1112.1926,1166.8345
"228","10am",541.35323,2830.747,2868.1074,1196.9437
"229","10am",511.83947,1996.851,3057.5265,1240.7952
"230","10am",623.21214,2159.63,1533.7571,407.0027
"231","10am",406.88657,3901.455,2477.1905,1347.495
"232","10am",513.37097,1292.38,900.5259,434.0484
"233","10am",662.547,1656.814,1914.4353,565.9115
"001","11am",200.62345,3242.0145,5800.522,5686.4283
"002","11am",183.15713,1940.4842,3746.0703,6665.7467
"003","11am",0,1449.2341,2040.0589,2375.7001
"004","11am",61.39114,2517.4095,4974.635,7665.007
"005","11am",0,1120.1745,2357.3529,2459.5938
"006","11am",221.16777,2724.7688,4476.9663,3124.7287
"007","11am",478.14316,5144.8637,7171.6941,8458.0272
"008","11am",284.20768,2222.064,1449.8509,1929.626
"009","11am",285.36102,999.2041,1472.6082,1533.3049
"010","11am",78.56914,2028.6405,2281.133,2626.4975
"011","11am",104.7885,1730.3083,1223.2594,1859.9934
"012","11am",120.96996,1854.0198,1304.3203,2155.336
"013","11am",134.40671,1836.1892,1883.6935,1488.2225
"014","11am",1611.81893,3165.4744,1922.2254,1816.9769
"015","11am",885.79126,3050.5563,1303.8222,790.6892
"016","11am",909.89375,3075.604,3093.7347,2667.1971
"017","11am",307.85916,2739.9064,2254.1349,3699.1111
"018","11am",230.92639,2959.4588,2879.0395,3365.7056
"019","11am",1395.07018,3820.0898,3025.6186,2368.2447
"020","11am",358.78977,2889.2205,2544.3851,2948.0016
"021","11am",481.09484,2184.1826,2007.4402,762.8255
"022","11am",287.33418,3835.0232,2998.9226,3058.1316
"023","11am",414.60592,3143.0594,2976.2496,2174.0293
"024","11am",354.33617,3325.0313,3254.1361,1698.277
"025","11am",473.23699,3773.9021,2014.9108,813.3613
"026","11am",447.72749,2140.9271,2872.2082,1916.4466
"027","11am",513.95813,2309.9567,2522.4113,1657.4681
"028","11am",722.5999,3510.9855,2591.3106,1846.6299
"029","11am",749.56474,3236.6603,2107.4428,2118.1415
"030","11am",359.27586,2469.076,3879.7061,5474.0611
"031","11am",467.36441,3884.2016,5551.9951,5190.014
"032","11am",218.13103,2479.3822,2286.6562,1568.7992
"033","11am",511.02448,2137.7688,1971.3114,1370.6881
"034","11am",47.83104,5525.5057,5719.3838,4869.7678
"035","11am",312.44967,2972.3546,1985.1263,1388.2115
"036","11am",41.17025,1690.2231,2954.2845,2073.5853
"037","11am",251.63364,1738.7802,1155.5353,1020.1603
"038","11am",317.51154,3996.3957,4417.8608,4389.5249
"039","11am",912.72201,4327.9101,3776.3856,2361.183
"040","11am",328.53714,3127.478,2960.2148,919.1982
"041","11am",304.6942,2357.9674,1357.3257,1840.7633
"042","11am",660.08945,3899.4468,2020.1817,2157.9782
"043","11am",1017.79416,2215.2037,1213.7759,1471.2228
"044","11am",811.61705,2308.6418,1677.0026,883.2059
"045","11am",218.98525,1945.8847,1473.6693,1118.2011
"046","11am",461.29417,3705.1017,1986.6222,993.8714
"047","11am",489.07925,5091.906,3789.2173,2227.6512
"048","11am",616.14065,1591.3221,1760.1165,599.182
"049","11am",768.10534,3020.063,2988.8257,2094.9494
"050","11am",337.48261,1722.0218,739.0349,514.5752
"051","11am",437.42481,3614.614,1510.6438,707.8595
"052","11am",650.75951,3821.5037,1977.0836,1382.9732
"053","11am",604.16033,3530.0802,5907.8055,5056.5166
"101","11am",649.98595,2351.6384,1976.337,906.5308
"102","11am",579.96907,2022.6373,2119.7937,1471.2296
"103","11am",1239.55075,3885.1683,2853.0453,1792.5441
"104","11am",1077.01213,3205.5493,2834.3813,1549.3057
"105","11am",393.59413,2385.5899,1144.467,1094.1003
"106","11am",808.21885,3156.2603,2251.9918,1572.8123
"107","11am",494.00922,2181.8339,2129.0781,808.5772
"108","11am",493.94062,3082.1506,2348.838,810.6182
"109","11am",701.34091,3604.0281,1021.6363,536.265
"110","11am",180.66403,4759.6946,2623.5652,1566.0347
"111","11am",469.62361,3650.8028,2551.4611,1876.6287
"112","11am",461.85114,2283.8913,2057.5322,1128.6074
"113","11am",690.62507,3033.8191,2398.3056,1876.5243
"114","11am",804.6703,3246.0571,816.2184,629.8104
"115","11am",292.50464,1706.2835,1543.2769,644.1505
"116","11am",306.87546,3225.8416,1597.2066,1925.339
"117","11am",259.54014,2486.0893,713.7377,895.2473
"118","11am",545.59743,4284.532,3190.7515,1439.2484
"119","11am",387.25895,4975.0668,3262.9676,3363.7798
"120","11am",564.52307,3436.9408,1774.3766,727.0636
"121","11am",471.84069,5010.6091,3358.3423,1663.7574
"122","11am",791.35985,3570.4435,1696.8425,423.0483
"123","11am",755.21854,3050.639,2871.1487,991.1231
"124","11am",505.72222,2779.5134,1220.5271,750.1915
"125","11am",561.89387,2726.7913,1946.5962,967.5161
"126","11am",349.18968,1678.9654,994.9719,719.8221
"127","11am",327.11838,2084.0851,1301.6641,1322.5366
"128","11am",378.43982,1670.5658,1499.7687,444.7948
"129","11am",336.75252,2124.6608,1491.0954,1287.4737
"130","11am",303.01791,1810.8858,887.2907,560.0581
"131","11am",621.34209,4456.9182,2173.0069,969.2602
"132","11am",788.59979,4070.5226,3266.6402,1667.7541
"133","11am",1411.68565,4420.9026,4184.8464,3065.9605
"134","11am",537.01703,1561.8945,972.0051,425.701
"135","11am",346.8672,1786.4252,1543.8913,688.2003
"136","11am",572.43335,1636.6853,1713.1641,761.2824
"200","11am",416.8903,2649.1021,2477.7528,994.3757
"201","11am",720.73982,1900.0322,1868.1462,1112.9935
"202","11am",429.1543,3287.5517,3110.5029,1879.1178
"203","11am",543.39874,2819.6713,2521.4603,1167.4588
"204","11am",400.84805,2620.3168,1412.4442,570.584
"205","11am",1326.73391,3531.5422,2619.7632,2000.9934
"206","11am",854.67422,1718.0327,2888.4006,1153.618
"207","11am",572.36105,2578.7024,1536.8716,527.8617
"208","11am",851.0665,4586.667,3061.9368,938.0505
"209","11am",512.09034,2561.2138,2020.1294,589.406
"210","11am",1457.65326,4048.9465,3482.2134,2104.7285
"211","11am",584.05389,2463.2073,1964.8603,576.5389
"212","11am",783.43975,2588.7229,1318.9464,538.6485
"213","11am",1097.16264,2365.7785,1833.1968,483.3507
"214","11am",609.33066,2069.2692,1792.8022,496.536
"215","11am",585.63487,3552.8936,1867.2124,1352.7709
"216","11am",1049.95216,2666.2488,1920.6935,791.0304
"217","11am",1126.52093,4533.2121,2908.148,2334.5291
"218","11am",788.81521,2662.4885,1438.5239,1111.6618
"219","11am",1039.52366,2335.5844,1432.8809,829.0361
"220","11am",473.14788,1688.6262,1635.1116,1085.4168
"221","11am",408.32222,1920.3786,1116.2477,900.4053
"222","11am",898.96367,1755.253,1975.7152,1443.9958
"223","11am",505.27275,1552.3215,825.2321,238.6229
"224","11am",239.85779,2103.1526,2651.4335,1481.0066
"225","11am",267.34001,1752.6834,1191.0742,470.1526
"226","11am",836.25922,1977.3948,1826.8668,805.2833
"227","11am",580.63339,2643.2572,1253.4831,1122.4798
"228","11am",541.35323,2757.4485,2986.9021,1171.1373
"229","11am",511.83947,2043.8637,2859.2974,1211.5934
"230","11am",576.79193,2183.804,1399.7681,332.4343
"231","11am",482.90694,3646.1171,2515.3983,1347.495
"232","11am",479.96312,1327.5373,935.0076,492.146
"233","11am",734.19478,1650.4873,2046.9979,556.4875
"001","12am",88.68785,3471.1247,6809.7846,7251.1325
"002","12am",56.14491,2082.0599,3710.8772,6233.8754
"003","12am",0,1305.0991,2164.0913,2385.7757
"004","12am",61.39114,2262.8081,5005.2045,6907.7292
"005","12am",111.9356,1029.6232,2111.6098,2328.8477
"006","12am",570.70246,2836.1705,3461.8693,2553.6759
"007","12am",452.46555,5213.9129,7364.89,8678.805
"008","12am",170.17888,1991.8301,1372.6515,2195.8957
"009","12am",217.90618,885.3942,1286.254,2063.2608
"010","12am",78.56914,1632.058,1983.7292,2546.9889
"011","12am",185.43534,1728.3191,1292.1345,2115.1869
"012","12am",59.82325,1892.3729,1690.4719,2225.0616
"013","12am",156.60471,1690.911,1927.3728,1390.9554
