"district","hour","age1","age2","age3","age4"
"225","10am",0,0,0,0
"226","10am",0,0,741.0962,0
"227","10am",0,0,810.1437,0
"228","10am",0,917.3867,1700.4777,0
"229","10am",0,0,1538.3843,0
"230","10am",0,0,0,0
"231","10am",1013.5856,0,1406.6247,0
"232","10am",0,0,0,0
"233","10am",0,0,0,0
"001","11am",2573.8732,2853.5578,7322.802,1039.5988
"002","11am",3290.0044,3844.7356,5523.1908,0
"003","11am",1345.8146,1451.5657,1444.521,0
"004","11am",2861.7495,2452.7109,6534.8336,0
"005","11am",2955.0416,0,2260.8102,0
"006","11am",0,1575.6993,4800.8928,0
"007","11am",2811.4172,4342.3246,10524.3532,0
"008","11am",0,0,1594.5407,0
"009","11am",0,0,839.507,0
"010","11am",0,0,2249.8544,0
"011","11am",809.4427,0,1130.4316,0
"012","11am",0,0,925.0317,0
"013","11am",0,0,921.2612,0
"014","11am",1886.6616,1185.5177,1339.0427,0
"015","11am",0,0,0,0
"016","11am",0,0,2482.869,0
"017","11am",4265.4664,0,2922.8953,0
"018","11am",0,1286.9153,3230.3981,0
"019","11am",0,1240.3562,2055.4487,0
"020","11am",1809.1147,0,2427.6145,0
"021","11am",0,0,1716.4485,0
"022","11am",2210.7048,0,1552.7618,0
"023","11am",2147.008,1482.4814,3211.5657,0
"024","11am",0,0,3115.4006,0
"025","11am",0,839.8379,1336.404,0
"026","11am",0,0,2620.852,0
"027","11am",0,1370.1159,1802.8669,0
"028","11am",1409.0377,0,2025.0549,0
"029","11am",0,1242.1094,1722.2952,0
"030","11am",10957.9975,2616.632,5353.8262,0
"031","11am",2402.6932,3326.1483,6193.195,0
"032","11am",1679.1377,0,1407.0695,0
"033","11am",0,973.4752,1768.8941,0
"034","11am",2031.1464,3672.4211,7696.1694,937.7418
"035","11am",0,0,2086.7576,0
"036","11am",0,1068.7233,2649.1055,0
"037","11am",0,0,763.532,0
"038","11am",0,2086.2138,5014.7431,0
"039","11am",1515.6258,1133.0036,2635.232,0
"040","11am",0,0,2358.0865,0
"041","11am",1252.29,0,1528.5,0
"042","11am",0,0,2304.1783,0
"043","11am",0,0,1553.0329,0
"044","11am",0,0,950.7882,0
"045","11am",0,0,0,0
"046","11am",0,918.8932,1480.5665,0
"047","11am",0,2228.8471,4458.2175,0
"048","11am",0,0,0,0
"049","11am",1625.607,1280.5421,2054.318,0
"050","11am",0,0,0,0
"051","11am",0,0,914.5,0
"052","11am",0,0,865.7574,0
"053","11am",1716.3835,3702.0557,5565.2799,0
"101","11am",0,0,0,0
"102","11am",0,0,0,0
"103","11am",0,0,0,0
"104","11am",0,0,2551.2119,412.8502
"105","11am",0,0,0,0
"106","11am",857.6342,0,2597.4418,0
"107","11am",0,0,1306.9323,0
"108","11am",0,0,946.0379,0
"109","11am",0,0,0,0
"110","11am",0,0,3500.7705,0
"111","11am",0,0,1639.4023,0
"112","11am",0,0,968.1811,0
"113","11am",3221.4402,1294.0143,3139.2522,0
"114","11am",0,0,765.2941,0
"115","11am",0,0,0,0
"116","11am",2156.075,0,1521.4814,0
"117","11am",0,0,0,0
"118","11am",0,903.4669,3469.1827,507.0019
"119","11am",1484.253,1506.9685,5924.3317,0
"120","11am",0,0,1564.5036,0
"121","11am",0,2258.4506,4221.1947,0
"122","11am",0,0,1572.0471,0
"123","11am",0,0,1766.8935,0
"124","11am",0,0,0,0
"125","11am",0,0,0,0
"126","11am",0,0,0,0
"127","11am",423.3881,0,1179.1507,0
"128","11am",0,0,931.0934,0
"129","11am",0,0,1034.2955,0
"130","11am",0,0,993.0076,0
"131","11am",0,0,1268.4164,0
"132","11am",0,0,713.1021,0
"133","11am",0,0,2808.3829,0
"134","11am",0,0,0,0
"135","11am",0,0,686.918,0
"136","11am",0,0,1047.3578,0
"200","11am",0,0,1567.5269,0
"201","11am",0,0,0,0
"202","11am",0,0,2286.2074,0
"203","11am",0,0,1359.4837,0
"204","11am",0,0,0,0
"205","11am",0,959.2958,1276.6319,0
"206","11am",0,0,944.0773,0
"207","11am",0,0,0,0
"208","11am",0,0,1232.2523,0
"209","11am",0,0,0,0
"210","11am",909.2128,0,3540.9405,0
"211","11am",0,0,0,0
"212","11am",0,0,0,0
"213","11am",0,0,738.3403,0
"214","11am",0,0,0,0
"215","11am",0,0,1273.081,0
"216","11am",0,0,0,0
"217","11am",1392.6807,1141.6747,3514.5934,0
"218","11am",0,0,1163.4655,0
"219","11am",0,0,0,0
"220","11am",0,0,1088.2888,0
"221","11am",0,0,894.6642,0
"222","11am",0,0,999.2509,0
"223","11am",0,0,0,0
"224","11am",1604.2556,0,868.9751,0
"225","11am",0,0,0,0
"226","11am",0,0,706.1443,0
"227","11am",0,0,882.6092,0
"228","11am",0,812.0776,1597.696,0
"229","11am",0,0,1444.6912,0
"230","11am",0,0,0,0
"231","11am",1013.5856,0,1127.2811,0
"232","11am",0,0,0,0
"233","11am",0,0,0,0
"001","12am",3294.6473,3981.7738,8626.4808,0
"002","12am",3031.4885,3364.2752,5640.7411,0
"003","12am",869.681,960.5299,1521.7774,0
"004","12am",2284.3965,2181.5545,5144.6791,0
"005","12am",2181.2982,0,1513.1638,0
"006","12am",0,1263.3038,3072.4056,0
"007","12am",2362.8116,4054.9083,10560.1449,0
"008","12am",0,0,1467.7107,0
"009","12am",0,0,0,0
"010","12am",0,0,1650.7846,0
"011","12am",0,0,1113.43,0
"012","12am",0,0,864.8714,0
"013","12am",0,0,0,0
"014","12am",1337.9499,0,1346.7767,0
"015","12am",0,0,0,0
"016","12am",0,0,2247.3555,0
"017","12am",3251.5619,988.7279,2407.3812,0
"018","12am",0,0,3222.8466,0
"019","12am",0,1251.4565,2491.3682,0
"020","12am",1132.9447,0,1290.5699,0
"021","12am",0,0,1649.2689,0
"022","12am",1844.1434,0,1478.6153,0
"023","12am",1887.3875,1580.1361,3044.9003,0
"024","12am",0,0,2854.9279,0
"025","12am",0,0,1054.2884,0
"026","12am",0,0,2064.6373,0
"027","12am",0,1237.3844,1211.0042,0
"028","12am",1351.3476,0,1707.2487,0
"029","12am",0,0,1687.2191,0
"030","12am",9557.4818,2031.6779,4416.7764,0
"031","12am",2636.2519,3025.6518,5152.1436,0
"032","12am",1402.5494,0,1064.5102,0
"033","12am",0,1328.9878,1868.0938,0
"034","12am",2047.2252,3498.8471,7160.7623,704.1168
"035","12am",0,0,1707.4636,0
"036","12am",0,1112.5781,1704.8172,0
"037","12am",0,0,0,0
"038","12am",1305.593,1575.5885,4600.9635,0
"039","12am",1419.0998,0,2421.2919,0
"040","12am",0,0,2028.605,0
"041","12am",1334.2303,0,1373.8424,0
"042","12am",0,0,1605.2494,0
"043","12am",0,0,1022.8864,0
"044","12am",0,0,629.6986,0
"045","12am",0,0,0,0
"046","12am",0,947.9194,1692.8458,0
"047","12am",1076.1397,2360.9733,3869.7258,0
"048","12am",0,0,0,0
"049","12am",1379.7181,934.8378,1234.1532,0
"050","12am",0,0,0,0
"051","12am",0,0,799.8483,0
"052","12am",0,0,0,0
"053","12am",1108.7713,3051.1361,4141.9912,0
"101","12am",0,0,0,0
"102","12am",0,0,0,0
"103","12am",0,0,0,0
"104","12am",0,0,1866.3463,0
"105","12am",0,0,0,0
"106","12am",0,0,1935.9555,0
"107","12am",0,0,1198.1442,0
"108","12am",0,0,0,0
"109","12am",0,0,0,0
"110","12am",0,774.6454,2562.0825,0
"111","12am",0,0,878.7883,0
"112","12am",0,0,971.1866,0
"113","12am",2433.8779,1159.4474,2112.5913,0
"114","12am",0,0,0,0
"115","12am",0,0,0,0
"116","12am",1651.897,0,1673.4626,0
"117","12am",0,0,0,0
"118","12am",925.5495,1034.2933,3338.3607,0
"119","12am",1093.4343,1146.0221,5334.0253,0
"120","12am",0,0,1390.2502,0
"121","12am",0,1904.0445,3673.8667,0
"122","12am",0,0,1594.6191,0
"123","12am",0,0,1369.6458,0
"124","12am",0,0,0,0
"125","12am",0,0,0,0
"126","12am",0,0,0,0
"127","12am",0,0,1075.0582,0
"128","12am",0,0,941.0995,0
"129","12am",0,0,976.5379,0
"130","12am",0,0,0,0
"131","12am",0,0,652.8037,0
"132","12am",0,0,644.0278,0
"133","12am",0,0,2205.2741,0
"134","12am",0,0,0,0
"135","12am",0,0,0,0
"136","12am",0,0,905.1901,0
"200","12am",0,0,1449.2294,0
"201","12am",0,0,0,0
"202","12am",0,0,1918.0492,0
"203","12am",0,0,1165.5489,0
"204","12am",0,0,588.0992,0
"205","12am",0,959.2958,1242.651,0
"206","12am",0,0,0,0
"207","12am",0,0,0,0
"208","12am",0,0,1004.255,0
"209","12am",0,0,0,0
"210","12am",0,0,2538.669,0
"211","12am",0,0,0,0
"212","12am",0,0,0,0
"213","12am",0,0,775.0428,0
"214","12am",0,0,0,0
"215","12am",0,0,946.4419,0
"216","12am",0,0,0,0
"217","12am",1289.2442,0,3386.9737,0
"218","12am",0,0,1194.7749,0
"219","12am",0,0,0,0
"220","12am",0,0,785.3767,0
"221","12am",0,0,0,0
"222","12am",0,0,1035.8441,0
"223","12am",0,0,0,0
"224","12am",1471.3374,0,0,0
"225","12am",0,0,0,0
"226","12am",0,0,0,0
"227","12am",0,0,778.95,0
"228","12am",0,0,1075.1961,0
"229","12am",0,0,1282.8662,0
"230","12am",0,0,0,0
"231","12am",0,0,803.9625,0
"232","12am",0,0,0,0
"233","12am",0,0,0,0
"001","1pm",2775.6547,3367.6404,7054.4177,807.292
"002","1pm",2949.2238,3737.2652,7435.1268,0
"003","1pm",1414.8853,992.8002,1391.3894,0
"004","1pm",2838.8482,2416.1707,5596.956,0
"005","1pm",2908.4919,0,1796.8188,0
"006","1pm",0,1592.709,3976.6562,0
"007","1pm",2711.5876,4481.6076,10501.5565,0
"008","1pm",0,0,1645.412,0
"009","1pm",0,0,924.6232,0
"010","1pm",0,0,2047.3818,0
"011","1pm",1047.5987,0,871.9039,0
"012","1pm",0,0,881.3826,0
"013","1pm",0,0,0,0
"014","1pm",1788.2575,969.1527,1844.5278,0
"015","1pm",0,0,0,0
"016","1pm",0,0,2973.9365,0
"017","1pm",4265.2357,942.1243,2165.7101,0
"018","1pm",0,1102.3822,3103.6129,0
"019","1pm",0,0,1877.2759,0
"020","1pm",1573.2348,864.5715,1869.167,0
"021","1pm",0,0,1876.2924,0
"022","1pm",2171.4842,0,1865.5718,0
"023","1pm",1519.2724,1298.8501,3488.7286,0
"024","1pm",0,0,3343.1143,0
"025","1pm",0,0,1230.1366,0
"026","1pm",0,0,2521.1074,0
"027","1pm",0,1290.0388,962.0696,0
"028","1pm",1495.9553,913.4373,1975.7147,0
"029","1pm",0,0,2143.474,0
"030","1pm",10062.4155,2452.2712,5036.1307,0
"031","1pm",2488.9097,2183.5439,5784.8768,0
"032","1pm",1569.3451,0,1086.6143,0
"033","1pm",0,1210.8462,1517.712,0
"034","1pm",1833.609,3442.3454,6765.9602,729.8622
"035","1pm",0,0,1983.9509,0
"036","1pm",0,1170.3392,2302.9781,0
"037","1pm",0,0,0,0
"038","1pm",0,2266.8983,4357.2571,0
"039","1pm",1532.6822,0,2120.5958,0
"040","1pm",0,0,2071.4848,0
"041","1pm",1362.6084,0,1143.1848,0
"042","1pm",0,0,1917.7935,0
"043","1pm",0,0,1059.7944,0
"044","1pm",0,0,815.0963,0
"045","1pm",0,0,0,0
"046","1pm",0,976.2931,1654.1091,0
"047","1pm",0,2024.5379,3860.027,0
"048","1pm",0,0,0,0
"049","1pm",1468.0079,1412.8125,1536.9218,0
"050","1pm",0,0,0,0
"051","1pm",0,0,960.6904,0
"052","1pm",0,0,0,0
"053","1pm",1328.5155,3492.0623,5110.4133,0
"101","1pm",0,0,0,0
"102","1pm",0,0,0,0
"103","1pm",0,0,0,0
"104","1pm",0,0,2361.7182,0
"105","1pm",0,0,0,0
"106","1pm",0,0,2255.4739,0
"107","1pm",0,0,1211.4512,0
"108","1pm",0,0,0,0
"109","1pm",0,0,0,0
"110","1pm",0,0,3193.9686,0
"111","1pm",0,0,1255.5047,0
"112","1pm",0,0,1131.0677,0
"113","1pm",2723.6002,1242.9567,2807.6543,0
"114","1pm",0,0,716.755,0
"115","1pm",0,0,0,0
"116","1pm",1634.1694,0,1851.0142,0
"117","1pm",0,0,0,0
"118","1pm",756.4766,1241.0306,3851.2936,451.2514
"119","1pm",1292.1515,1436.973,5311.8119,0
"120","1pm",0,0,1476.502,0
"121","1pm",0,1838.3804,3394.6364,0
"122","1pm",0,0,1407.406,0
"123","1pm",0,0,1335.8443,0
"124","1pm",0,0,0,0
"125","1pm",0,0,0,0
"126","1pm",0,0,0,0
"127","1pm",0,0,1145.7391,0
"128","1pm",0,0,1147.9874,0
"129","1pm",0,0,810.8084,0
"130","1pm",0,0,0,0
"131","1pm",0,0,1045.8088,0
"132","1pm",0,0,665.2704,0
"133","1pm",0,0,2535.9536,0
"134","1pm",0,0,0,0
"135","1pm",0,0,0,0
"136","1pm",0,0,960.8417,0
"200","1pm",0,0,1597.6273,0
"201","1pm",0,0,0,0
"202","1pm",0,0,1632.9084,0
"203","1pm",0,0,1098.8787,0
"204","1pm",0,0,757.5159,0
"205","1pm",0,1083.9444,1348.9414,0
"206","1pm",0,0,0,0
"207","1pm",0,0,0,0
"208","1pm",0,0,997.6525,0
"209","1pm",0,0,0,0
"210","1pm",0,0,3084.1386,0
"211","1pm",0,0,0,0
"212","1pm",0,0,0,0
"213","1pm",0,0,722.1791,0
"214","1pm",0,0,0,0
"215","1pm",0,0,1338.2432,0
"216","1pm",0,0,0,0
"217","1pm",1345.4426,0,3174.094,0
"218","1pm",0,0,1244.9767,0
"219","1pm",0,0,0,0
"220","1pm",0,0,885.5085,0
"221","1pm",0,0,620.0968,0
"222","1pm",0,0,769.889,0
"223","1pm",0,0,0,0
"224","1pm",1337.014,0,656.9723,0
"225","1pm",0,0,0,0
"226","1pm",0,0,730.3504,0
"227","1pm",0,0,808.6497,0
"228","1pm",0,0,1242.9051,0
"229","1pm",0,0,1471.1489,0
"230","1pm",0,0,0,0
"231","1pm",0,0,997.9421,0
"232","1pm",0,0,0,0
"233","1pm",0,0,0,0
"001","2pm",3787.6542,3251.899,7675.5686,997.107
"002","2pm",2871.4212,3533.6104,7456.9123,942.7493
"003","2pm",1414.8853,1002.0227,1454.8178,0
"004","2pm",2945.8899,2308.3952,5499.4934,931.5273
"005","2pm",2639.1433,1014.0489,1899.1209,0
"006","2pm",0,1701.5802,3873.301,0
"007","2pm",2720.669,4517.8835,10910.866,531.3472
"008","2pm",0,0,2136.0881,0
"009","2pm",0,0,670.5701,0
"010","2pm",0,0,2022.6759,0
"011","2pm",1023.3113,0,1196.8809,0
"012","2pm",0,0,0,0
"013","2pm",0,0,0,0
"014","2pm",1597.938,1001.7516,1600.1947,0
"015","2pm",0,0,0,0
"016","2pm",0,1025.3696,2880.6023,0
"017","2pm",3623.6317,942.1243,2381.5789,0
"018","2pm",0,1092.6442,3242.6838,0
"019","2pm",0,0,1988.7513,0
"020","2pm",1774.0453,0,1990.4284,0
"021","2pm",0,0,2089.4251,0
"022","2pm",2218.0335,0,1795.4939,0
"023","2pm",1569.9393,1046.0882,3656.0566,565.6332
"024","2pm",0,0,4088.5931,0
"025","2pm",0,1175.9047,1557.7141,0
"026","2pm",0,0,2804.0284,0
"027","2pm",0,1220.5435,1059.9997,0
"028","2pm",1620.9811,0,2219.8382,0
"029","2pm",0,939.2242,2415.7917,0
"030","2pm",10476.7007,2507.9508,5125.3582,0
"031","2pm",2724.6882,2479.6274,6221.957,0
"032","2pm",1586.6822,0,1463.8085,0
"033","2pm",0,1197.7122,1489.2484,0
"034","2pm",2256.7231,3412.6999,6389.7221,1577.1202
"035","2pm",0,0,2409.7123,0
"036","2pm",0,1170.3392,2503.0034,0
"037","2pm",0,0,690.2273,0
"038","2pm",0,2284.9445,4332.2231,0
"039","2pm",1366.6437,0,2130.599,0
"040","2pm",0,0,1999.115,0
"041","2pm",1433.7507,0,1112.3295,0
"042","2pm",0,0,2309.7128,0
"043","2pm",0,0,1269.4417,0
"044","2pm",0,0,895.8278,0
"045","2pm",0,0,0,0
"046","2pm",0,1113.1801,1910.7963,0
"047","2pm",0,1642.821,4326.8588,0
"048","2pm",0,0,718.0083,0
"049","2pm",1296.8373,1325.9909,2060.5486,0
"050","2pm",0,0,0,0
"051","2pm",0,0,1132.9586,0
"052","2pm",0,0,0,0
"053","2pm",1285.3662,3717.9797,5037.8082,638.0847
"101","2pm",0,0,0,0
"102","2pm",0,0,583.7409,0
"103","2pm",0,0,1085.7136,441.3222
"104","2pm",0,0,2787.9393,638.5448
"105","2pm",0,0,0,0
"106","2pm",0,0,2851.447,0
"107","2pm",0,0,1905.228,0
"108","2pm",0,0,0,0
"109","2pm",0,0,0,0
"110","2pm",0,0,3357.3537,0
"111","2pm",0,0,1663.7321,0
"112","2pm",0,0,1033.5803,0
"113","2pm",2723.6002,1396.1999,3881.9225,652.2798
"114","2pm",0,0,721.7804,0
"115","2pm",0,0,0,0
"116","2pm",1553.8557,0,1711.7673,0
"117","2pm",0,0,684.9466,0
"118","2pm",884.2792,1040.1919,4087.9597,738.9693
"119","2pm",1265.5521,1352.6017,5117.5884,0
"120","2pm",0,0,2012.037,0
"121","2pm",0,1720.4722,3402.7795,0
"122","2pm",0,0,1330.4698,0
"123","2pm",0,0,1445.9307,0
"124","2pm",0,0,0,0
"125","2pm",0,0,0,0
"126","2pm",0,0,0,0
"127","2pm",0,0,1193.9773,0
"128","2pm",0,0,1267.5882,0
"129","2pm",0,0,825.1225,0
"130","2pm",0,0,0,0
"131","2pm",0,0,1220.9407,0
"132","2pm",0,0,0,0
"133","2pm",1617.56,0,2519.8099,0
"134","2pm",0,0,0,0
"135","2pm",0,0,0,0
"136","2pm",0,0,946.4921,0
"200","2pm",0,0,1687.9838,0
"201","2pm",0,0,0,0
"202","2pm",0,0,1938.9845,0
"203","2pm",0,0,1249.2248,0
"204","2pm",0,0,829.0926,0
"205","2pm",0,937.5433,1340.887,0
"206","2pm",0,0,0,0
"207","2pm",0,0,0,0
"208","2pm",0,0,1104.4126,0
"209","2pm",0,0,0,0
"210","2pm",0,0,3602.7804,0
"211","2pm",0,0,0,0
"212","2pm",0,0,0,0
"213","2pm",0,0,740.0918,0
"214","2pm",0,0,0,0
"215","2pm",0,0,1421.3598,0
"216","2pm",0,0,0,0
"217","2pm",1241.7291,0,3760.4743,0
"218","2pm",0,0,1241.3311,0
"219","2pm",0,0,0,0
"220","2pm",0,0,1197.6089,0
"221","2pm",0,0,709.7574,0
"222","2pm",0,0,867.8565,0
"223","2pm",0,0,0,0
"224","2pm",1216.9185,0,815.966,0
"225","2pm",0,0,0,0
"226","2pm",0,0,832.9213,0
"227","2pm",0,0,787.7445,0
"228","2pm",0,885.9034,1595.4824,0
"229","2pm",0,0,1471.1489,0
"230","2pm",0,0,0,0
"231","2pm",0,0,896.8247,0
"232","2pm",0,0,0,0
"233","2pm",0,0,0,0
"001","3pm",3997.1422,2750.3468,7968.5672,1969.4177
"002","3pm",2820.601,3517.2772,6690.5258,718.2958
"003","3pm",1110.4398,1278.3461,1399.9378,0
"004","3pm",3242.5462,1918.0554,5594.0042,834.1029
"005","3pm",2237.6404,0,1608.9506,0
"006","3pm",986.7535,1749.7242,3674.9496,0
"007","3pm",2818.4763,4390.0426,10517.6309,762.8712
"008","3pm",0,0,1888.6784,0
"009","3pm",0,0,634.8542,0
"010","3pm",0,0,2005.8999,0
"011","3pm",0,0,1112.4856,0
"012","3pm",0,0,0,0
"013","3pm",0,0,0,0
"014","3pm",1406.198,1001.7516,1652.3201,0
"015","3pm",0,0,0,0
"016","3pm",0,1202.2532,2943.3132,0
"017","3pm",3454.6746,0,2363.1896,0
"018","3pm",0,1241.4479,3073.7773,0
"019","3pm",0,0,2308.4115,0
"020","3pm",1296.6007,1006.3969,1634.518,0
"021","3pm",0,0,2749.804,0
"022","3pm",2122.769,0,1694.7973,0
"023","3pm",1090.9169,985.191,3183.4561,0
"024","3pm",0,1026.0111,4456.01,871.6624
"025","3pm",0,0,1420.4604,0
"026","3pm",0,0,2569.0102,0
"027","3pm",0,1131.2913,1708.0965,638.6443
"028","3pm",976.8509,0,2157.5971,0
"029","3pm",0,1140.0494,2395.6384,0
"030","3pm",10117.7282,2522.2263,5120.6142,0
"031","3pm",3040.4082,2605.599,6138.3347,1038.2218
"032","3pm",1200.1219,0,1436.0907,0
"033","3pm",0,1196.5101,1438.9252,0
"034","3pm",2126.8029,3211.0657,6689.2342,1655.1891
"035","3pm",0,0,1897.2266,0
"036","3pm",0,1170.3392,2375.6573,0
"037","3pm",0,0,743.3443,0
"038","3pm",0,2341.1056,4607.4087,0
"039","3pm",0,0,2151.7953,0
"040","3pm",0,0,1904.3843,0
"041","3pm",1646.041,0,1643.1927,0
"042","3pm",0,1102.9544,2162.3202,0
"043","3pm",0,0,1231.4189,0
"044","3pm",0,0,906.4806,0
"045","3pm",0,0,0,0
"046","3pm",0,829.9394,1729.8484,0
"047","3pm",0,1696.2939,3714.5895,0
"048","3pm",0,0,640.5869,0
"049","3pm",1107.6266,1248.6398,1949.1938,0
"050","3pm",0,0,0,0
"051","3pm",0,0,970.0279,0
"052","3pm",0,0,0,0
"053","3pm",1219.5638,3682.6097,5354.6158,0
"101","3pm",0,0,0,0
"102","3pm",0,0,644.4085,0
"103","3pm",0,0,0,468.333
"104","3pm",0,0,2894.5519,927.6415
"105","3pm",0,0,0,0
"106","3pm",1128.0845,0,3378.9582,469.304
"107","3pm",0,0,1339.9429,0
"108","3pm",0,0,0,0
"109","3pm",0,0,0,0
"110","3pm",0,0,3059.8186,0
"111","3pm",0,0,1712.9949,0
"112","3pm",0,0,919.8252,0
"113","3pm",2730.839,1216.9236,3841.6938,692.4508
"114","3pm",0,0,871.5399,0
"115","3pm",0,0,0,0
"116","3pm",1359.5282,0,1891.1662,0
"117","3pm",0,0,0,0
"118","3pm",752.4172,1166.2268,4271.0349,995.0911
"119","3pm",1237.102,1363.9061,4708.651,0
"120","3pm",0,0,2601.8242,0
"121","3pm",0,1504.3911,2997.9949,0
"122","3pm",0,0,1250.3728,0
"123","3pm",0,0,1608.5862,0
"124","3pm",0,0,0,0
"125","3pm",0,0,0,0
"126","3pm",0,0,0,0
"127","3pm",0,0,1046.9357,0
"128","3pm",0,0,1156.7306,0
"129","3pm",0,0,849.0634,0
"130","3pm",0,0,0,0
"131","3pm",0,0,1309.1204,0
"132","3pm",0,0,718.6733,0
"133","3pm",0,0,2554.5275,749.7807
"134","3pm",0,0,0,0
"135","3pm",0,0,678.1299,0
"136","3pm",0,0,1002.3388,0
"200","3pm",0,0,1362.4453,0
"201","3pm",0,0,0,0
"202","3pm",0,0,1914.1246,0
"203","3pm",0,0,1307.4687,0
"204","3pm",0,0,0,0
"205","3pm",0,0,1351.7147,0
"206","3pm",0,0,0,0
"207","3pm",0,0,0,0
"208","3pm",0,0,1041.1149,0
"209","3pm",0,0,0,0
"210","3pm",0,0,3776.4277,0
"211","3pm",0,0,0,0
"212","3pm",0,0,0,0
"213","3pm",0,0,725.7238,0
"214","3pm",0,0,0,0
"215","3pm",0,0,1189.7501,0
"216","3pm",0,0,0,0
"217","3pm",1468.8393,0,3816.0441,0
"218","3pm",0,0,1243.578,0
"219","3pm",0,0,0,0
"220","3pm",0,0,1094.918,0
"221","3pm",0,0,822.3978,0
"222","3pm",0,0,748.6806,0
"223","3pm",0,0,0,0
"224","3pm",1277.4859,0,777.1466,0
"225","3pm",0,0,0,0
"226","3pm",0,0,945.1344,0
"227","3pm",0,0,708.7042,0
"228","3pm",0,795.7708,1463.0395,0
"229","3pm",0,0,1465.8735,0
"230","3pm",0,0,0,0
"231","3pm",0,0,869.8238,0
"232","3pm",0,0,0,0
"233","3pm",0,0,0,0
"001","4pm",3828.1645,3016.0501,7110.675,1927.1864
"002","4pm",3159.8024,2608.2242,5467.1381,0
"003","4pm",1010.5654,1040.299,1347.5769,0
"004","4pm",2706.012,1806.4578,4198.812,721.3877
"005","4pm",1704.0909,0,1610.7084,0
"006","4pm",0,1237.0026,3019.3077,0
"007","4pm",2582.9279,3639.0097,8582.5114,0
"008","4pm",0,0,1361.6507,0
"009","4pm",0,0,743.4352,0
"010","4pm",0,0,1364.3354,0
"011","4pm",0,0,1195.4655,0
"012","4pm",0,0,0,0
"013","4pm",0,0,0,0
"014","4pm",1234.0105,899.6037,1419.7288,0
"015","4pm",0,0,0,0
"016","4pm",0,0,1968.6772,0
"017","4pm",3105.4652,0,2111.9505,0
"018","4pm",0,0,2632.0525,0
"019","4pm",0,0,2800.4504,0
"020","4pm",0,0,1551.4046,0
"021","4pm",0,0,1922.7182,0
"022","4pm",1500.2541,0,1485.3411,0
"023","4pm",0,0,2228.4274,0
"024","4pm",0,1139.5691,2890.8285,0
"025","4pm",0,0,1054.2689,0
"026","4pm",0,0,1860.4363,0
"027","4pm",0,0,1504.6714,0
"028","4pm",1026.0932,0,1976.0745,0
"029","4pm",0,976.0739,1696.6974,703.7404
"030","4pm",7694.5996,2440.715,4300.7192,0
"031","4pm",2558.7485,2221.91,4972.2056,0
"032","4pm",858.2597,0,1387.2606,0
"033","4pm",0,967.0608,1117.3952,0
"034","4pm",1907.5451,2671.7009,5669.2753,1172.5942
"035","4pm",0,0,1823.1771,0
"036","4pm",0,1095.1817,1985.6325,0
"037","4pm",0,0,723.3004,0
"038","4pm",0,2157.2348,3389.615,0
"039","4pm",0,0,1736.7036,0
"040","4pm",0,0,1692.2461,0
"041","4pm",1390.3251,0,1491.3357,0
"042","4pm",0,0,2024.4814,0
"043","4pm",0,0,1001.4359,0
"044","4pm",0,0,871.6689,0
"045","4pm",0,0,0,0
"046","4pm",0,0,1493.8851,0
"047","4pm",0,1161.0633,2830.3077,0
"048","4pm",0,0,0,0
"049","4pm",955.5271,1167.7463,1439.568,0
"050","4pm",0,0,0,0
"051","4pm",0,0,812.1918,0
"052","4pm",0,0,0,0
"053","4pm",0,3230.3909,4656.0287,0
"101","4pm",0,0,0,0
"102","4pm",0,0,0,0
"103","4pm",0,0,0,535.0146
"104","4pm",0,0,2200.2521,667.464
"105","4pm",0,0,0,0
"106","4pm",0,0,2614.9126,0
"107","4pm",0,0,1127.0606,0
"108","4pm",0,0,0,0
"109","4pm",0,0,0,0
"110","4pm",0,0,2510.1423,0
"111","4pm",0,0,1752.6533,0
"112","4pm",0,0,868.2853,0
"113","4pm",1751.1406,0,2712.6645,537.0432
"114","4pm",0,0,0,0
"115","4pm",0,0,0,0
"116","4pm",1272.8573,0,1416.771,0
"117","4pm",0,0,0,0
"118","4pm",0,778.5615,3311.7476,846.8423
"119","4pm",1002.2607,1260.7755,4020.3032,0
"120","4pm",0,0,2032.5134,0
"121","4pm",0,1132.05,2436.2802,0
"122","4pm",0,0,1091.8491,0
"123","4pm",0,0,1454.778,0
"124","4pm",0,0,0,0
"125","4pm",0,0,0,0
"126","4pm",0,0,0,0
"127","4pm",0,0,1185.056,0
"128","4pm",0,0,818.5253,0
"129","4pm",0,0,622.5095,0
"130","4pm",0,0,0,0
"131","4pm",0,0,1021.6534,0
"132","4pm",0,0,724.4006,0
"133","4pm",0,0,2003.5609,707.6666
"134","4pm",0,0,0,0
"135","4pm",0,0,0,0
"136","4pm",0,0,898.8831,0
"200","4pm",0,0,1332.5178,0
"201","4pm",0,0,0,0
"202","4pm",0,0,1495.0508,0
"203","4pm",0,0,1078.4416,0
"204","4pm",0,0,0,0
"205","4pm",0,0,1228.179,0
"206","4pm",0,0,0,0
"207","4pm",0,0,0,0
"208","4pm",0,0,0,0
"209","4pm",0,0,0,0
"210","4pm",0,819.1215,3426.6979,0
"211","4pm",0,0,0,0
"212","4pm",0,0,0,0
"213","4pm",0,0,0,0
"214","4pm",0,0,0,0
