"district","hour","sex1","sex2"
"013","11am",2382.787,3236.553
"014","11am",4423.424,6236.666
"015","11am",2757.783,3972.226
"016","11am",4098.882,6689.583
"017","11am",7060.042,7319.374
"018","11am",4276.983,5579.828
"019","11am",5196.08,5952.209
"020","11am",5320.521,5240.087
"021","11am",2933.274,2870.849
"022","11am",5360.431,7391.383
"023","11am",4045.927,6989.136
"024","11am",3401.267,5714.266
"025","11am",3535.777,3745.773
"026","11am",3223.025,4592.453
"027","11am",3708.711,4002.098
"028","11am",4216.498,6034.334
"029","11am",3794.459,4809.541
"030","11am",12363.888,14289.899
"031","11am",9227.462,8789.126
"032","11am",3621.263,4912.634
"033","11am",3190.253,2913.329
"034","11am",7420.427,10283.002
"035","11am",3643.726,3417.401
"036","11am",3925.704,3496.363
"037","11am",2195.956,2164.088
"038","11am",9067.562,6376.43
"039","11am",6414.473,5815.215
"040","11am",4128.185,3561.047
"041","11am",2700.922,4565.871
"042","11am",4536.972,4600.107
"043","11am",2288.689,3668.536
"044","11am",2530.283,3313.447
"045","11am",2149.482,2737.259
"046","11am",3756.734,3908.51
"047","11am",6952.301,5082.165
"048","11am",2171.096,2643.846
"049","11am",5335.688,4717.467
"050","11am",1599.017,2052.936
"051","11am",3062.869,3339.269
"052","11am",3503.051,4626.614
"053","11am",7098.253,9368.516
"101","11am",2380.508,3773.063
"102","11am",2832.278,3406.092
"103","11am",4522.18,5466.42
"104","11am",4050.819,5151.877
"105","11am",2390.872,2984.008
"106","11am",3629.58,5133.942
"107","11am",3250.691,2869.936
"108","11am",3375.951,3359.597
"109","11am",2200.49,3702.395
"110","11am",4495.454,5089.324
"111","11am",3940.848,4711.077
"112","11am",2446.137,3583.585
"113","11am",5174.437,5749.115
"114","11am",2267.637,3343.125
"115","11am",1818.359,2535.351
"116","11am",3687.003,5927.435
"117","11am",1695.443,2659.171
"118","11am",4690.196,5606.217
"119","11am",8696.043,3986.031
"120","11am",2709.91,3929.543
"121","11am",7020.421,3688.43
"122","11am",3628.455,2992.649
"123","11am",3385.71,4507.49
"124","11am",1713.911,3586.405
"125","11am",2344.376,4573.258
"126","11am",1507.189,2235.76
"127","11am",2078.264,3380.528
"128","11am",1814.49,2179.079
"129","11am",2829.772,2496.161
"130","11am",1478.038,2344.429
"131","11am",3482.675,5019.392
"132","11am",4470.637,5655.446
"133","11am",5457.441,9150.254
"134","11am",1628.51,1933.615
"135","11am",2238.404,2255.628
"136","11am",1866.558,2817.007
"200","11am",2977.041,3784.129
"201","11am",2379.584,3222.328
"202","11am",3661.425,5475.118
"203","11am",3137.81,4534.664
"204","11am",2086.548,2917.645
"205","11am",3787.257,6283.239
"206","11am",2801.075,3984.083
"207","11am",1981.5,3418.971
"208","11am",3542.584,5981.968
"209","11am",2153.141,3787.994
"210","11am",4625.626,7619.001
"211","11am",2365.76,3344.933
"212","11am",1931.303,3298.454
"213","11am",2626.59,3241.894
"214","11am",2269.427,2785.195
"215","11am",3505.15,3957.075
"216","11am",2490.564,4078.909
"217","11am",6085.918,6403.871
"218","11am",2215.249,4102.022
"219","11am",2212.411,3470.399
"220","11am",2836.739,2045.564
"221","11am",2440.944,1904.41
"222","11am",2147.726,3926.201
"223","11am",1434.918,1821.806
"224","11am",2697.163,5218.229
"225","11am",1087.546,2593.704
"226","11am",2402.282,3212.371
"227","11am",2726.174,2922.395
"228","11am",4374.681,3082.16
"229","11am",2337.309,4289.285
"230","11am",2154.203,2338.595
"231","11am",4416.248,4466.488
"232","11am",1555.606,1679.048
"233","11am",2380.785,2887.19
"001","12am",9226.203,13058.94
"002","12am",6383.85,9420.447
"003","12am",3537.935,4450.783
"004","12am",6632.67,10377.833
"005","12am",4220.243,4625.537
"006","12am",5124.968,5166.009
"007","12am",11396.034,13760.839
"008","12am",3501.294,2892.327
"009","12am",2774.734,2268.336
"010","12am",2724.748,4206.617
"011","12am",2692.611,4209.236
"012","12am",2926.075,3510.046
"013","12am",2428.735,3076.777
"014","12am",4173.693,6113.517
"015","12am",3370.699,4009.937
"016","12am",4195.645,7029.612
"017","12am",6655.929,7163.609
"018","12am",4987.276,5368.209
"019","12am",5788.552,6566.804
"020","12am",4140.335,5085.537
"021","12am",3057.521,2942.133
"022","12am",5853.676,7146.017
"023","12am",4225.814,7022.237
"024","12am",3642.603,5669.808
"025","12am",3586.561,3811.459
"026","12am",3013.253,4713.743
"027","12am",3453.019,3971.254
"028","12am",4304.254,6334.585
"029","12am",4277.259,4464.063
"030","12am",10880.134,13543.227
"031","12am",9283.453,8911.582
"032","12am",3844.556,4601.904
"033","12am",3669.189,3603.54
"034","12am",7947.579,9014.226
"035","12am",3948.389,3479.389
"036","12am",3795.974,3657.712
"037","12am",2363.286,2180.855
"038","12am",8798.993,6371.972
"039","12am",6600.863,6254.536
"040","12am",4379.841,3372.105
"041","12am",3020.767,4329.927
"042","12am",4171.711,4286.983
"043","12am",2069.71,3374.137
"044","12am",2549.485,3339.554
"045","12am",2108.54,2652.4
"046","12am",3629.703,4568.151
"047","12am",7019.444,5009.033
"048","12am",2380.655,2645.837
"049","12am",4350.322,4390.123
"050","12am",1867.773,2216.223
"051","12am",3218.295,3341.062
"052","12am",3424.79,4289.095
"053","12am",6111.737,8866.723
"101","12am",2580.852,4002.058
"102","12am",3151.443,3485.94
"103","12am",4478.301,5506.971
"104","12am",3615.489,4657.093
"105","12am",3194.64,3754.194
"106","12am",3393.137,4719.493
"107","12am",3325.978,3201.814
"108","12am",3144.651,3074.07
"109","12am",2509.736,4006.208
"110","12am",4241.221,4807.63
"111","12am",3460.577,4902.065
"112","12am",3031.412,4210.245
"113","12am",4299.459,4981.076
"114","12am",2597.096,3516.154
"115","12am",1974.88,2670.646
"116","12am",4129.963,5916.009
"117","12am",1933.707,3098.204
"118","12am",5116.381,5617.513
"119","12am",7793.592,3781.958
"120","12am",2573.24,3791.715
"121","12am",6172.075,3824.734
"122","12am",4326.85,3159.576
"123","12am",3527.483,4595.065
"124","12am",1637.426,3546.061
"125","12am",2273.911,3940.502
"126","12am",1653.887,2552.996
"127","12am",2084.211,3139.329
"128","12am",2106.808,2182.705
"129","12am",2777.906,2813.563
"130","12am",1807.677,2642.793
"131","12am",3285.679,4924.733
"132","12am",4939.391,6073.52
"133","12am",5250.092,8455.898
"134","12am",1745.62,2115.332
"135","12am",2190.303,2389.245
"136","12am",1869.617,2804.032
"200","12am",2610.333,4059.455
"201","12am",2461.238,3979.732
"202","12am",3750.397,5524.187
"203","12am",2679.656,4388.988
"204","12am",2772.658,3047.062
"205","12am",4367.952,6556.214
"206","12am",2928.077,3820.011
"207","12am",2069.338,3529.465
"208","12am",2933.223,5821.905
"209","12am",2434.76,3918.909
"210","12am",4157.87,6711.793
"211","12am",2521.597,3843.131
"212","12am",2167.745,3495.151
"213","12am",2888.295,3316.297
"214","12am",2419.011,2927.775
"215","12am",3613.588,4076.886
"216","12am",2714.651,3804.184
"217","12am",5663.446,6395.557
"218","12am",2284.451,4440.761
"219","12am",2076.681,3682.014
"220","12am",3080.946,2084.138
"221","12am",2264.327,2040.143
"222","12am",2574.105,4812.803
"223","12am",1542.199,1716.066
"224","12am",2582.749,5228.001
"225","12am",1286.661,2784.709
"226","12am",2461.53,3388.365
"227","12am",2795.759,3472.974
"228","12am",4044.699,3135.866
"229","12am",2427.031,4130.399
"230","12am",2155.352,2416.365
"231","12am",3909.505,4295.841
"232","12am",1875.195,1848.162
"233","12am",2473.567,3235.579
"001","1pm",8460.322,10278.463
"002","1pm",7381.909,10629.555
"003","1pm",3658.061,4428.024
"004","1pm",6394.157,10872.43
"005","1pm",4396.751,5069.392
"006","1pm",5440.992,5898.856
"007","1pm",11524.913,14329.284
"008","1pm",3215.799,3349.314
"009","1pm",2563.82,2636.547
"010","1pm",2698.317,4630.654
"011","1pm",2565.585,3785.481
"012","1pm",2477.104,3339.583
"013","1pm",2504.72,2685.159
"014","1pm",4124.528,6451.084
"015","1pm",3000.575,3684.786
"016","1pm",4475.803,6689.013
"017","1pm",6451.427,7772.599
"018","1pm",4685.111,5655.565
"019","1pm",4829.423,6558.567
"020","1pm",4743.134,5642.511
"021","1pm",3078.368,2605.77
"022","1pm",6196.393,7417.469
"023","1pm",3850.151,7083.009
"024","1pm",3524.57,6033.17
"025","1pm",3672.313,4407.888
"026","1pm",3010.387,4467.542
"027","1pm",2892.232,3840.063
"028","1pm",3988.936,6245.016
"029","1pm",4503.894,4176.686
"030","1pm",11135.535,13978.94
"031","1pm",8480.756,8112.017
"032","1pm",3517.683,4635.86
"033","1pm",3325.872,2663.588
"034","1pm",7412.047,8586.622
"035","1pm",3743.722,3722.8
"036","1pm",4040.346,3294.715
"037","1pm",2000.822,1795.323
"038","1pm",8900.521,6538.117
"039","1pm",6194.008,5586.879
"040","1pm",3985.883,3396.705
"041","1pm",2903.167,4282.821
"042","1pm",4844.629,4424.794
"043","1pm",2432.145,3348.667
"044","1pm",2746.799,3662.818
"045","1pm",2232.891,2371.04
"046","1pm",3583.279,4248.512
"047","1pm",6146.548,5191.864
"048","1pm",2216.878,2386.592
"049","1pm",4652.867,4678.199
"050","1pm",1902.04,2377.652
"051","1pm",3236.443,3273.006
"052","1pm",3089.08,4430.526
"053","1pm",6899.399,9316.906
"101","1pm",2363.937,4242.371
"102","1pm",3168.565,3350.71
"103","1pm",4480.125,6289.193
"104","1pm",3879.292,4988.489
"105","1pm",2817.362,3256.503
"106","1pm",3513.707,4990.327
"107","1pm",3260.705,2747.14
"108","1pm",3302.507,3014.739
"109","1pm",2390.5,3946.159
"110","1pm",4491.186,4804.213
"111","1pm",3319.099,4158.049
"112","1pm",2775.308,3747.871
"113","1pm",4829.059,5474.207
"114","1pm",2503.818,3326.004
"115","1pm",1611.937,2960.972
"116","1pm",3966.882,5701.576
"117","1pm",1978.003,2872.377
"118","1pm",5531.622,5685.643
"119","1pm",7666.995,4389.438
"120","1pm",2670.125,3908.414
"121","1pm",5760.968,3545.926
"122","1pm",3946.761,3169.421
"123","1pm",3466.138,4525.49
"124","1pm",1825.603,3421.909
"125","1pm",2269.527,4210.28
"126","1pm",1652.337,2507.84
"127","1pm",2153.667,3299.522
"128","1pm",2355.793,1894.135
"129","1pm",2660.44,2731.007
"130","1pm",1452.469,2441.625
"131","1pm",3573.341,5082.5
"132","1pm",4846.772,5125.861
"133","1pm",5828.187,8975.426
"134","1pm",1659.724,2101.337
"135","1pm",2459.76,2219.477
"136","1pm",1882.49,2874.346
"200","1pm",3157.737,4161.93
"201","1pm",2450.765,3883.873
"202","1pm",3505.054,5340.147
"203","1pm",2841.472,4516.713
"204","1pm",2558.047,3032.607
"205","1pm",4217.839,6821.697
"206","1pm",2902.687,3534.204
"207","1pm",2054.245,3236.588
"208","1pm",3110.674,5560.994
"209","1pm",2198.82,3796.569
"210","1pm",4299.446,7477.47
"211","1pm",2682.496,3341.527
"212","1pm",2302.645,3591.934
"213","1pm",3024.54,3526.749
"214","1pm",2565.985,2772.255
"215","1pm",4014.746,4142.583
"216","1pm",2994.278,3638.013
"217","1pm",5267.007,6606.249
"218","1pm",2857.293,4592.56
"219","1pm",2192.905,3920.851
"220","1pm",3273.463,2139.218
"221","1pm",2017.344,1997.013
"222","1pm",2081.14,4719.311
"223","1pm",1426.699,1894.89
"224","1pm",2438.55,4706.664
"225","1pm",1221.627,2788.352
"226","1pm",2524.393,3591.618
"227","1pm",2698.373,3010.851
"228","1pm",4455.436,3095.567
"229","1pm",2393.524,4118.125
"230","1pm",2199.351,2219.637
"231","1pm",3936.291,4146.947
"232","1pm",2069.637,1983.882
"233","1pm",2360.827,3143.153
"001","2pm",8993.7,11154.552
"002","2pm",7338.391,10739.104
"003","2pm",3611.759,4152.445
"004","2pm",6660.693,10770.261
"005","2pm",4792.237,4717.299
"006","2pm",5446.042,6118.404
"007","2pm",11593.168,14561.343
"008","2pm",3249.577,3651.671
"009","2pm",2472.948,2584.126
"010","2pm",2746.942,4347.749
"011","2pm",2473.48,3740.244
"012","2pm",2425.498,3302.861
"013","2pm",2042.14,2525.732
"014","2pm",4038.658,5631.05
"015","2pm",2904.173,3771.233
"016","2pm",4228.85,6764.708
"017","2pm",5934.888,7268.539
"018","2pm",4631.102,5567.776
"019","2pm",4374.393,6726.247
"020","2pm",4751.978,5683.266
"021","2pm",2894.329,3111.388
"022","2pm",6096.86,6949.323
"023","2pm",3970.863,7170.091
"024","2pm",3704.753,6637.107
"025","2pm",3705.943,4790.151
"026","2pm",3104.551,4783.149
"027","2pm",2785.968,3637.387
"028","2pm",4305.502,6292.023
"029","2pm",4667.473,4646.844
"030","2pm",11038.316,14024.817
"031","2pm",9344.78,7937.758
"032","2pm",3863.071,4262.037
"033","2pm",3532.876,2363.757
"034","2pm",7714.009,9069.21
"035","2pm",3888.646,3865.899
"036","2pm",4206.237,3224.626
"037","2pm",1940.254,1900.381
"038","2pm",9116.545,6329.677
"039","2pm",5666.903,5127.848
"040","2pm",3809.506,2636.582
"041","2pm",2864.116,4332.818
"042","2pm",4989.259,4252.515
"043","2pm",2076.178,3349.049
"044","2pm",2667.656,3294.386
"045","2pm",2249.841,2059.735
"046","2pm",3414.922,4166.569
"047","2pm",5977.781,4839.148
"048","2pm",2367.745,2332.532
"049","2pm",4977.48,4555.133
"050","2pm",1957.294,2253.486
"051","2pm",3151.696,3593.024
"052","2pm",3025.49,4841.39
"053","2pm",7074.361,8688.247
"101","2pm",2324.276,4118.304
"102","2pm",3040.717,3047.653
"103","2pm",4208.639,6106.004
"104","2pm",3875.914,5075.146
"105","2pm",2379.127,3169.833
"106","2pm",3728.512,5199.11
"107","2pm",3521.264,2861.547
"108","2pm",3182.985,3048.855
"109","2pm",2569.178,3874.957
"110","2pm",4405.752,4880.604
"111","2pm",3459.426,3836.545
"112","2pm",2117.268,3482.414
"113","2pm",5306.704,6299.218
"114","2pm",2704.223,3055.018
"115","2pm",1596.883,2870.251
"116","2pm",3580.474,5711.224
"117","2pm",2005.2,2613.966
"118","2pm",5430.504,5976.884
"119","2pm",7239.361,4117.256
"120","2pm",3088.03,4299.186
"121","2pm",5546.995,3494.336
"122","2pm",3826.99,3139.846
"123","2pm",3381.284,4631.826
"124","2pm",1759.459,3610.054
"125","2pm",2432.055,4191.523
"126","2pm",1668.381,2414.357
"127","2pm",2227.994,3391.418
"128","2pm",2323.496,1774.461
"129","2pm",2658.772,2817.716
"130","2pm",1629.396,2271.451
"131","2pm",3309.524,5336.827
"132","2pm",4785.092,5576.32
"133","2pm",6129.029,8612.674
"134","2pm",1633.093,1975.286
"135","2pm",2492.846,2386.154
"136","2pm",1986.589,2633.937
"200","2pm",3413.17,3904.966
"201","2pm",2231.015,3681.468
"202","2pm",3557.421,4795.582
"203","2pm",3248.428,4560.092
"204","2pm",2432.459,2821.39
"205","2pm",4161.377,6925.573
"206","2pm",2774.694,3434.156
"207","2pm",2252.999,3598.532
"208","2pm",2998.109,5530.293
"209","2pm",2180.096,3679.195
"210","2pm",4583.348,7661.725
"211","2pm",2672.514,3325.858
"212","2pm",2216.315,3319.604
"213","2pm",3095.932,3258.617
"214","2pm",2618.269,2789.479
"215","2pm",3891.896,4517.028
"216","2pm",3018.138,3664.446
"217","2pm",5478.446,6862.565
"218","2pm",2761.671,4801.289
"219","2pm",2383.395,3746.463
"220","2pm",2952.674,2641.829
"221","2pm",2079.867,1998.388
"222","2pm",2068.367,4400.65
"223","2pm",1467.259,2025.505
"224","2pm",2341.2,4639.579
"225","2pm",1290.484,2498.816
"226","2pm",2625.699,3557.016
"227","2pm",2559.889,3219.106
"228","2pm",4240.004,3661.882
"229","2pm",2512.069,4266.229
"230","2pm",2068.713,2113.211
"231","2pm",3391.336,4156.012
"232","2pm",2305.148,1844.72
"233","2pm",2300.95,2708.441
"001","3pm",8587.407,12494.881
"002","3pm",7127.562,9569.959
"003","3pm",3606.447,4075.866
"004","3pm",6719.557,11169.004
"005","3pm",4366.8,4173.505
"006","3pm",5352.522,6142.185
"007","3pm",11260.386,13803.203
"008","3pm",3122.469,3443.653
"009","3pm",2143.638,1793.497
"010","3pm",2703.819,4239.934
"011","3pm",2412.073,3391.381
"012","3pm",2659.247,3063.534
"013","3pm",2243.597,2692.077
"014","3pm",3726.925,5557.256
"015","3pm",2981.948,3247.609
"016","3pm",4959.829,7241.594
"017","3pm",5838.14,6914.603
"018","3pm",3971.975,5572.901
"019","3pm",4629.786,6207.065
"020","3pm",4444.163,5242.755
"021","3pm",3581.2,3706.414
"022","3pm",5409.654,6348.841
"023","3pm",3337.841,6741.042
"024","3pm",4366.351,6952.276
"025","3pm",3007.682,4412.123
"026","3pm",3547.891,4507.626
"027","3pm",3150.03,4255.212
"028","3pm",3581.945,6302.565
"029","3pm",4668.737,4727.953
"030","3pm",10337.838,13944.597
"031","3pm",9667.834,8153.113
"032","3pm",3561.871,4485.929
"033","3pm",3487.262,2300.082
"034","3pm",7349.452,9089.337
"035","3pm",3683.034,3570.455
"036","3pm",4024.772,3241.489
"037","3pm",1965.176,2027.086
"038","3pm",9300.828,6634.96
"039","3pm",4964.243,5303.057
"040","3pm",3751.137,2646.321
"041","3pm",3209.26,4838.256
"042","3pm",4408.267,4457.063
"043","3pm",2399.237,3652.357
"044","3pm",2723.067,3274.414
"045","3pm",2403.742,2140.747
"046","3pm",3491.312,4433.717
"047","3pm",5786.606,4891.552
"048","3pm",2747.436,2298.339
"049","3pm",4718.729,4269.138
"050","3pm",1885.412,2305.581
"051","3pm",2868.853,3635.066
"052","3pm",3164.204,4746.813
"053","3pm",7171.151,8708.356
"101","3pm",2268.603,4135.541
"102","3pm",3129.784,3185.413
"103","3pm",3998.586,5532.51
"104","3pm",3774.699,5498.837
"105","3pm",2338.043,3444.264
"106","3pm",4045.328,5775.216
"107","3pm",3022.897,2298.779
"108","3pm",3680.827,3035.646
"109","3pm",2545.359,3654.132
"110","3pm",4576.926,4434.286
"111","3pm",3287.133,3430.101
"112","3pm",2728.922,3464.537
"113","3pm",5416.586,6110.887
"114","3pm",2470.825,3084.826
"115","3pm",1778.853,3128.636
"116","3pm",3569.94,5445.957
"117","3pm",1776.503,2556.071
"118","3pm",5091.723,6510.275
"119","3pm",7024.309,4000.177
"120","3pm",3541.774,4306.013
"121","3pm",4964.802,3350.492
"122","3pm",3735.715,3264.318
"123","3pm",3441.512,4650.453
"124","3pm",1987.68,3497.299
"125","3pm",2398.013,4167.836
"126","3pm",1673.075,2472.494
"127","3pm",2290.103,3304.755
"128","3pm",2390.111,1740.819
"129","3pm",2571.496,2651.654
"130","3pm",1733.479,2443.727
"131","3pm",3282.441,4960.536
"132","3pm",4961.926,5837.651
"133","3pm",6337.473,8376.57
"134","3pm",1506.875,2246.853
"135","3pm",2713.367,2220.297
"136","3pm",2027.138,2985.538
"200","3pm",3203.007,4016.58
"201","3pm",2297.723,4064.495
"202","3pm",3974.909,5024.653
"203","3pm",3357.899,4690.72
"204","3pm",2435.481,3066.569
"205","3pm",4263.511,6991.823
"206","3pm",2864.526,3412.157
"207","3pm",2141.534,3718.217
"208","3pm",3398.048,5354.74
"209","3pm",2144.821,3624.364
"210","3pm",4331.246,8156.778
"211","3pm",2582.643,3217.268
"212","3pm",2145.311,3126.644
"213","3pm",3127.898,3214.467
"214","3pm",2727.471,2775.148
"215","3pm",3737.536,4352.816
"216","3pm",2873.449,3825.254
"217","3pm",5371.276,7387.831
"218","3pm",2914.346,4758.222
"219","3pm",2374.103,3576.299
"220","3pm",2923.337,2900.376
"221","3pm",2395.048,2104.109
"222","3pm",2142.228,3779.68
"223","3pm",1584.343,1856.454
"224","3pm",2386.666,4925.478
"225","3pm",1206.64,2482.218
"226","3pm",2742.184,3597.233
"227","3pm",2625.508,3311.977
"228","3pm",4121.379,3471.831
"229","3pm",2773.652,4630.841
"230","3pm",1965.651,2088.685
"231","3pm",3447.748,4162.515
"232","3pm",2415.491,1842.695
"233","3pm",2326.228,2874.721
"001","4pm",8508.679,12225.545
"002","4pm",6742.417,8280.558
"003","4pm",3361.642,3673.67
"004","4pm",6262.015,9217.102
"005","4pm",3903.384,4576.299
"006","4pm",5260.441,4849.015
"007","4pm",9516.945,13492.506
"008","4pm",2571.905,3351.922
"009","4pm",2525.32,2371.519
"010","4pm",2529.519,4176.252
"011","4pm",2560.524,3664.429
"012","4pm",2481.637,3292.854
"013","4pm",2223.068,2611.457
"014","4pm",4082.666,6238.115
"015","4pm",3315.354,3854.178
"016","4pm",4302.703,5890.484
"017","4pm",5820.2,7164.331
"018","4pm",4060.904,4748.962
"019","4pm",5537.391,6559.848
"020","4pm",4111.609,5344.084
"021","4pm",3080.841,3566.67
"022","4pm",5824.262,6357.715
"023","4pm",2902.484,5707.458
"024","4pm",4022.351,5803.814
"025","4pm",3267.143,4229.45
"026","4pm",3364.864,3851.52
"027","4pm",3210.793,3752.91
"028","4pm",3881.681,6461.72
"029","4pm",4739.763,4482.693
"030","4pm",10190.227,12248.372
"031","4pm",8821.133,7713.949
"032","4pm",3058.522,4521.16
"033","4pm",3410.282,2050.271
"034","4pm",6760.034,7850.318
"035","4pm",3463.206,3808.178
"036","4pm",4431.721,3485.278
"037","4pm",1962.697,1987.761
"038","4pm",8014.82,6148.378
"039","4pm",4830.403,5687.975
"040","4pm",4047.238,2810.36
"041","4pm",3512.819,4461.162
"042","4pm",4251.492,4291.772
"043","4pm",2525.273,3553.246
"044","4pm",2760.036,3263.572
"045","4pm",2841.173,2444.614
"046","4pm",3429.058,4297.42
"047","4pm",4870.247,4910.002
"048","4pm",2565.898,2476.293
"049","4pm",4642.073,4289.342
"050","4pm",2118.398,2383.824
"051","4pm",3136.134,3764.044
"052","4pm",2990.834,4905.229
"053","4pm",7056.633,7979.966
"101","4pm",2291.847,4146.18
"102","4pm",2886.935,3409.165
"103","4pm",4295.222,6072.546
"104","4pm",3146.23,5211.549
"105","4pm",2205.33,3259.399
"106","4pm",3896.196,5113.602
"107","4pm",3238.433,2646.271
"108","4pm",3684.242,3346.344
"109","4pm",2862.256,4177.644
"110","4pm",4147.281,3980.48
"111","4pm",4078.937,4524.248
"112","4pm",2925.183,3929.993
"113","4pm",4249.254,5259.932
"114","4pm",2612.846,3325.386
"115","4pm",1927.65,2796.863
"116","4pm",3547.229,5251.631
"117","4pm",1974.265,2641.382
"118","4pm",4972.455,6076.729
"119","4pm",6303.015,3809.551
"120","4pm",3224.019,4285.681
"121","4pm",4340.853,3161.251
"122","4pm",3688.353,3298.838
"123","4pm",3448.088,4822.643
"124","4pm",2329.093,3706.67
"125","4pm",2674.11,4147.904
"126","4pm",1893.489,2516.971
"127","4pm",2486.504,3251.387
"128","4pm",1973.742,2074.622
"129","4pm",2572.375,2636.855
"130","4pm",1524.407,2698.194
"131","4pm",3465.398,4926.572
"132","4pm",4499.52,6142.863
"133","4pm",6699.979,7818.171
"134","4pm",1430.181,2363.896
"135","4pm",2373.273,2671.451
"136","4pm",2119.657,2849.085
"200","4pm",3572.825,4231.647
"201","4pm",2683.237,4015.835
"202","4pm",3738.387,5346.975
"203","4pm",3316.529,4860.256
"204","4pm",2620.225,3117.733
"205","4pm",4299.593,7129.983
"206","4pm",2964.181,3384.596
"207","4pm",2410.704,3664.905
"208","4pm",3384.304,5283.887
"209","4pm",2327.386,4184.502
"210","4pm",4269.54,8039.195
"211","4pm",2577.276,3265.979
"212","4pm",2373.078,3349.625
"213","4pm",3096.505,3267.55
"214","4pm",2783.339,3117.267
"215","4pm",3616.956,4362.974
"216","4pm",2886.816,4317.951
"217","4pm",5322.514,7257.011
"218","4pm",2937.784,5224.188
"219","4pm",2299.858,3785.243
"220","4pm",3220.429,3215.786
"221","4pm",2816.096,2158.693
"222","4pm",2207.938,4131.216
"223","4pm",1568.742,1841.143
"224","4pm",2728.034,5002.093
"225","4pm",1084.701,2559.628
"226","4pm",2702.087,3640.054
"227","4pm",2931.431,3997.424
"228","4pm",4201.083,3729.226
"229","4pm",2963.806,4511.727
"230","4pm",2569.842,2656.484
"231","4pm",3461.279,3797.301
"232","4pm",2626.945,2128.71
"233","4pm",2491.2,2887.002
"001","5pm",7470.858,9348.785
"002","5pm",5308.32,5953.761
"003","5pm",3587.471,3926.719
"004","5pm",5525.064,6902.14
"005","5pm",3364.434,3813.197
"006","5pm",5280.612,4215.498
"007","5pm",8345.181,10308.15
"008","5pm",2727.902,3259.24
"009","5pm",2983.888,2680.439
"010","5pm",2133.497,4171.298
"011","5pm",2540.356,4518.61
"012","5pm",3170.847,3865.046
"013","5pm",2661.809,3088.018
"014","5pm",4109.234,6024.439
"015","5pm",3512.732,3945.3
"016","5pm",3799.463,5000.916
"017","5pm",4828.619,6251.703
"018","5pm",4192.538,4548.341
"019","5pm",5541.75,7005.798
"020","5pm",4105.284,4998.756
"021","5pm",2996.563,3545.027
"022","5pm",5462.484,5988.831
"023","5pm",2322.814,5200.753
"024","5pm",3999.258,5481.935
"025","5pm",3492.188,4349.815
"026","5pm",2994.385,3696.36
"027","5pm",3921.716,4164.068
"028","5pm",4276.981,6242.601
"029","5pm",4314.875,4822.918
"030","5pm",8740.349,8995.156
"031","5pm",7838.106,7564.675
"032","5pm",2972.432,4124.443
"033","5pm",3370.318,3139.993
"034","5pm",6157.612,6886.937
"035","5pm",3181.428,3951.93
"036","5pm",3806.569,3710.13
"037","5pm",2522.058,2300.146
"038","5pm",7620.191,6227.734
"039","5pm",5228.519,6323.52
"040","5pm",3236.636,3296.852
"041","5pm",3346.043,4033.226
"042","5pm",3863.15,4416.829
"043","5pm",2159.597,3807.065
"044","5pm",2986.741,3498.375
"045","5pm",2853.551,3548.172
"046","5pm",3862.488,4681.394
"047","5pm",4217.708,3904.178
"048","5pm",2629.862,2934.121
"049","5pm",3893.598,4291.439
"050","5pm",2226.378,2533.483
"051","5pm",3055.208,3925.738
"052","5pm",3662.218,5542.915
"053","5pm",5563.17,6774.81
"101","5pm",2655.083,4195.666
"102","5pm",3382.657,4098.652
"103","5pm",4424.516,5801.641
"104","5pm",2801.053,4425.113
"105","5pm",2491.73,3961.549
"106","5pm",3278.091,4574.783
"107","5pm",2647.274,2587.423
"108","5pm",4129.552,3727.022
"109","5pm",3188.609,4295.212
"110","5pm",3908.433,3721.408
"111","5pm",3962.704,5165.394
"112","5pm",2935.52,3371.668
"113","5pm",3326.563,3849.285
"114","5pm",2783.77,3609.571
"115","5pm",2039.816,3076.706
"116","5pm",3404.159,5948.875
"117","5pm",2495.189,3009.607
"118","5pm",5343.82,5133.997
"119","5pm",5121.018,3012.602
"120","5pm",3312.368,3974.843
"121","5pm",3465.465,2743.644
"122","5pm",3540.771,3474.526
"123","5pm",3347.067,5325.064
"124","5pm",2320.659,3777.526
"125","5pm",2901.075,4153.919
"126","5pm",2077.547,3280.406
"127","5pm",2356.51,3062.174
"128","5pm",2471.528,2224.783
"129","5pm",2532.624,2916.267
"130","5pm",1937.643,2597.459
"131","5pm",3981.278,5244.065
"132","5pm",4406.525,6749.288
"133","5pm",6090.772,7706.477
"134","5pm",1543.382,2815.802
"135","5pm",2756.845,2705.573
"136","5pm",2303.789,3155.535
"200","5pm",3268.972,4321.422
"201","5pm",3496.25,4941.254
"202","5pm",4318.811,6173.817
"203","5pm",4008.106,5207.641
"204","5pm",2953.449,3116.951
"205","5pm",4248.544,6597.445
"206","5pm",3195.839,3574.912
"207","5pm",2689.627,4280.065
"208","5pm",3585.198,5420.699
"209","5pm",2839.273,4686.836
"210","5pm",4008.451,6770.258
"211","5pm",2856.313,3983.277
"212","5pm",2610.1,3915.58
"213","5pm",3641.371,3987.741
"214","5pm",3116.226,3138.007
"215","5pm",4457.321,4722.829
"216","5pm",3595.419,4526.358
"217","5pm",4627.316,6525.478
"218","5pm",3279.289,5710.258
"219","5pm",2602.331,4176.042
"220","5pm",3504.192,4077.929
