"district","hour","resarea1","resarea2","resarea3"
"201","9am",90.658977,3.4821322,5.8588912
"202","9am",85.081949,10.4874206,4.4306301
"203","9am",94.262362,1.1201033,4.6175346
"204","9am",93.787117,3.4398343,2.7730483
"205","9am",91.728591,7.1108708,1.1605381
"206","9am",96.371932,0,3.6280676
"207","9am",98.496214,0,1.5037856
"208","9am",95.294114,1.7354729,2.9704133
"209","9am",99.014396,0.9856037,0
"210","9am",40.415548,58.2494883,1.3349636
"211","9am",94.10812,5.8918799,0
"212","9am",98.440602,1.5593976,0
"213","9am",98.742733,1.2572668,0
"214","9am",100,0,0
"215","9am",90.207389,6.778067,3.014544
"216","9am",95.426389,2.8881859,1.6854249
"217","9am",43.311627,54.6885108,1.9998626
"218","9am",91.589183,2.6025171,5.8082995
"219","9am",86.176831,12.0179472,1.8052217
"220","9am",88.681948,8.6350924,2.6829598
"221","9am",86.19282,11.9614462,1.8457334
"222","9am",82.584238,15.3344379,2.0813242
"223","9am",100,0,0
"224","9am",97.305806,2.6941939,0
"225","9am",100,0,0
"226","9am",96.536292,3.4637076,0
"227","9am",92.211167,7.7888332,0
"228","9am",17.399028,80.2465843,2.3543876
"229","9am",89.512051,7.7009821,2.786967
"230","9am",98.221169,1.7788307,0
"231","9am",92.553733,6.0368311,1.4094361
"232","9am",100,0,0
"233","9am",93.775428,6.2245716,0
"001","10am",11.28533,26.268371,62.4462991
"002","10am",22.811683,24.550004,52.6383139
"003","10am",10.319429,10.851133,78.8294377
"004","10am",11.782315,23.102583,65.1151019
"005","10am",13.476572,16.472693,70.0507349
"006","10am",14.379683,23.175431,62.4448859
"007","10am",18.241841,28.890703,52.8674562
"008","10am",6.48379,17.835492,75.6807188
"009","10am",6.124524,16.17979,77.6956857
"010","10am",7.861542,15.782383,76.3560749
"011","10am",12.335063,16.071391,71.5935466
"012","10am",3.696667,10.595009,85.7083247
"013","10am",6.03875,13.245708,80.7155423
"014","10am",7.641899,16.824612,75.5334892
"015","10am",7.986844,3.135818,88.877338
"016","10am",7.042762,22.219325,70.7379128
"017","10am",15.295162,27.061943,57.642895
"018","10am",17.022646,17.833297,65.144057
"019","10am",8.683666,14.72484,76.591494
"020","10am",9.782322,15.062857,75.1548212
"021","10am",18.122837,74.434023,7.4431403
"022","10am",12.715942,77.396205,9.8878528
"023","10am",18.826219,26.50316,54.6706212
"024","10am",11.095049,76.901469,12.0034825
"025","10am",8.627414,79.85829,11.514296
"026","10am",15.437415,71.468389,13.0941969
"027","10am",9.914319,70.23969,19.8459914
"028","10am",13.923018,79.290346,6.7866365
"029","10am",14.715669,72.682903,12.6014281
"030","10am",11.358317,21.445248,67.1964346
"031","10am",22.380264,22.625375,54.9943609
"032","10am",10.345059,77.950757,11.704184
"033","10am",14.120189,79.722327,6.1574839
"034","10am",25.2885,51.119423,23.5920767
"035","10am",17.367093,73.580166,9.0527406
"036","10am",24.669969,58.76394,16.5660912
"037","10am",10.099828,86.322588,3.5775842
"038","10am",20.85298,62.621069,16.5259508
"039","10am",21.487584,66.908536,11.60388
"040","10am",22.427103,71.33092,6.2419771
"041","10am",27.347672,67.495608,5.1567201
"042","10am",17.946981,74.855035,7.1979841
"043","10am",17.573533,76.576859,5.8496076
"044","10am",12.658149,78.999052,8.3427993
"045","10am",5.842561,90.63289,3.5245494
"046","10am",23.035207,71.11774,5.8470536
"047","10am",28.644516,58.6329,12.7225844
"048","10am",5.645159,81.893742,12.4610991
"049","10am",21.406755,66.960853,11.6323913
"050","10am",90.55281,9.44719,0
"051","10am",11.706762,81.696076,6.5971623
"052","10am",7.694416,88.213498,4.0920851
"053","10am",20.566986,58.540585,20.8924294
"101","10am",97.026915,2.973085,0
"102","10am",82.212716,17.787284,0
"103","10am",7.588776,92.411224,0
"104","10am",11.010946,88.619676,0.3693776
"105","10am",0,100,0
"106","10am",26.393272,73.606728,0
"107","10am",12.344019,84.010143,3.6458373
"108","10am",88.192055,11.807945,0
"109","10am",96.819609,3.180391,0
"110","10am",14.624391,83.927885,1.4477235
"111","10am",7.568144,92.431856,0
"112","10am",9.236621,90.304151,0.4592284
"113","10am",20.128111,79.434341,0.437548
"114","10am",6.270901,93.729099,0
"115","10am",1.156918,96.960026,1.8830556
"116","10am",14.212056,85.203582,0.5843626
"117","10am",5.186699,94.813301,0
"118","10am",8.545191,89.082534,2.3722743
"119","10am",19.796663,77.543873,2.6594642
"120","10am",7.151347,90.793622,2.0550303
"121","10am",21.066441,76.82808,2.1054788
"122","10am",12.0459,86.285039,1.669061
"123","10am",92.264563,7.114051,0.6213859
"124","10am",96.568272,3.431728,0
"125","10am",95.608854,2.981198,1.4099485
"126","10am",96.234462,1.411651,2.3538867
"127","10am",90.928132,5.712657,3.3592117
"128","10am",89.017497,6.342685,4.6398179
"129","10am",75.657057,23.401967,0.9409755
"130","10am",10.945909,89.054091,0
"131","10am",7.605663,92.394337,0
"132","10am",3.238599,95.335827,1.4255735
"133","10am",12.454523,85.445894,2.0995836
"134","10am",95.416613,4.583387,0
"135","10am",92.524494,7.475506,0
"136","10am",85.991306,12.396458,1.6122357
"200","10am",83.148653,13.495507,3.3558392
"201","10am",90.043904,5.057679,4.8984173
"202","10am",84.209392,10.146022,5.6445859
"203","10am",91.783954,1.720578,6.4954685
"204","10am",88.907813,8.299535,2.7926523
"205","10am",91.980381,6.836125,1.1834946
"206","10am",96.356181,0,3.6438192
"207","10am",98.498444,0,1.5015555
"208","10am",92.056123,5.191829,2.752048
"209","10am",98.979867,1.020133,0
"210","10am",41.019261,57.663638,1.3171015
"211","10am",93.738262,6.261738,0
"212","10am",98.310242,1.689758,0
"213","10am",98.739722,1.260278,0
"214","10am",97.177129,0,2.8228705
"215","10am",90.460803,6.50992,3.0292771
"216","10am",95.955819,2.257462,1.7867188
"217","10am",42.388616,55.564273,2.0471112
"218","10am",89.43461,3.920154,6.6452365
"219","10am",87.975774,12.024226,0
"220","10am",88.128359,9.057452,2.8141888
"221","10am",87.093133,11.093766,1.8131008
"222","10am",82.724191,15.136031,2.1397779
"223","10am",100,0,0
"224","10am",97.083148,2.916852,0
"225","10am",100,0,0
"226","10am",96.32748,3.67252,0
"227","10am",92.324258,7.675742,0
"228","10am",18.437282,79.193035,2.3696832
"229","10am",88.34546,8.89394,2.7605993
"230","10am",97.384849,2.615151,0
"231","10am",90.372683,7.911634,1.7156834
"232","10am",100,0,0
"233","10am",91.294528,8.705472,0
"001","11am",10.105433,25.2829972,64.6115694
"002","11am",23.042209,26.4241281,50.5336625
"003","11am",11.284979,8.5528939,80.1621269
"004","11am",12.618827,24.5353436,62.8458293
"005","11am",15.201585,17.0691101,67.7293049
"006","11am",13.442779,23.0112971,63.5459238
"007","11am",18.213464,29.7146272,52.0719087
"008","11am",8.060056,16.2773384,75.6626056
"009","11am",8.596565,15.4020964,76.0013386
"010","11am",7.427799,15.0305975,77.541603
"011","11am",10.710523,16.5323714,72.757106
"012","11am",2.773457,10.1331283,87.0934145
"013","11am",6.025101,9.0465267,84.9283723
"014","11am",7.765706,15.4657632,76.768531
"015","11am",6.646609,3.9041932,89.4491975
"016","11am",7.650415,18.674076,73.6755086
"017","11am",14.024978,25.7729187,60.2021031
"018","11am",19.054766,16.6594859,64.2857482
"019","11am",9.217328,11.9210257,78.8616466
"020","11am",9.938764,14.8463805,75.2148555
"021","11am",11.934013,80.5693857,7.4966018
"022","11am",12.289512,79.2847524,8.4257353
"023","11am",20.189461,25.4467629,54.3637759
"024","11am",12.210607,74.7366816,13.0527112
"025","11am",8.798088,81.5653243,9.6365875
"026","11am",14.235221,72.5383214,13.2264572
"027","11am",12.105034,66.5212093,21.3737562
"028","11am",11.362059,82.0818194,6.556122
"029","11am",16.293873,70.3402354,13.3658919
"030","11am",11.783589,20.9712685,67.2451426
"031","11am",24.413763,19.4908836,56.0953536
"032","11am",8.778559,78.5959842,12.6254567
"033","11am",15.556516,77.024489,7.4189951
"034","11am",28.225374,50.148176,21.6264499
"035","11am",15.872581,77.5027301,6.6246887
"036","11am",21.24196,64.8591526,13.8988876
"037","11am",6.442853,87.4700199,6.0871273
"038","11am",20.525436,64.0622717,15.4122925
"039","11am",20.98071,67.1601656,11.8591247
"040","11am",23.408932,72.8738886,3.717179
"041","11am",27.800025,63.2378826,8.9620922
"042","11am",15.693006,77.1418864,7.1651074
"043","11am",16.651867,78.7440653,4.6040676
"044","11am",12.262041,80.0217663,7.7161924
"045","11am",5.420054,90.3180981,4.2618479
"046","11am",22.590254,72.1390027,5.2707431
"047","11am",27.315782,59.2780234,13.4061949
"048","11am",5.564672,83.5615366,10.873791
"049","11am",20.825582,68.8311073,10.3433108
"050","11am",91.683187,8.3168128,0
"051","11am",8.967716,85.0928622,5.9394221
"052","11am",9.404511,87.5396309,3.0558578
"053","11am",19.10257,59.8443181,21.0531123
"101","11am",97.096138,2.9038616,0
"102","11am",85.331128,14.6688719,0
"103","11am",7.687426,92.3125737,0
"104","11am",10.763295,88.8580628,0.3786421
"105","11am",0,100,0
"106","11am",25.373784,74.6262161,0
"107","11am",8.319943,88.1554181,3.5246389
"108","11am",89.799643,10.2003566,0
"109","11am",97.050102,2.9498975,0
"110","11am",14.678133,83.8751732,1.4466939
"111","11am",7.393185,90.8893711,1.7174443
"112","11am",7.866749,91.6703638,0.4628877
"113","11am",21.620996,77.9242239,0.4547797
"114","11am",6.274691,93.725309,0
"115","11am",2.728669,95.3344352,1.9368957
"116","11am",13.302911,86.1207363,0.5763522
"117","11am",4.918547,95.0814528,0
"118","11am",7.942457,89.6571342,2.4004089
"119","11am",19.461432,77.3727493,3.1658192
"120","11am",6.305631,91.4602645,2.2341048
"121","11am",20.409905,77.5105606,2.0795345
"122","11am",13.089392,85.2965834,1.6140246
"123","11am",90.533241,8.8286403,0.638119
"124","11am",95.372465,4.6275349,0
"125","11am",96.23966,2.3189323,1.4414073
"126","11am",96.70446,1.2354549,2.0600852
"127","11am",88.739892,7.7064309,3.5536775
"128","11am",88.731682,6.507751,4.7605672
"129","11am",75.840823,23.2087711,0.9504063
"130","11am",10.921251,89.0787488,0
"131","11am",6.784772,93.215228,0
"132","11am",4.052671,94.5486034,1.3987259
"133","11am",11.708084,86.5520777,1.7398381
"134","11am",95.723825,4.2761754,0
"135","11am",92.224012,7.775988,0
"136","11am",87.669737,10.7934133,1.5368493
"200","11am",83.047781,13.3669522,3.5852672
"201","11am",91.583272,6.5007373,1.9159911
"202","11am",83.859655,9.0299085,7.1104367
"203","11am",91.782755,1.7208287,6.4964158
"204","11am",92.786018,4.469084,2.7448977
"205","11am",91.744798,7.0369414,1.2182607
"206","11am",96.48246,0,3.5175399
"207","11am",97.57132,0.9335197,1.4951599
"208","11am",92.051628,5.1947667,2.7536053
"209","11am",99.048593,0.951407,0
"210","11am",40.002435,58.5920467,1.4055184
"211","11am",94.176738,5.8232622,0
"212","11am",98.309493,1.6905074,0
"213","11am",98.150031,1.8499692,0
"214","11am",96.405604,0.7224382,2.8719574
"215","11am",90.748655,6.1615558,3.0897888
"216","11am",96.027985,2.2171794,1.7548361
"217","11am",41.383549,56.5269189,2.089532
"218","11am",89.108093,4.1734213,6.7184861
"219","11am",88.701798,11.2982017,0
"220","11am",87.353213,9.0264301,3.6203565
"221","11am",88.097444,10.0733479,1.829208
"222","11am",84.852361,13.0818305,2.0658083
"223","11am",100,0,0
"224","11am",97.148292,2.851708,0
"225","11am",100,0,0
"226","11am",96.805442,1.8917024,1.3028558
"227","11am",91.618501,8.3814988,0
"228","11am",16.66661,80.9993239,2.3340664
"229","11am",88.221324,9.4543163,2.3243596
"230","11am",98.089497,1.9105026,0
"231","11am",91.292773,6.9642884,1.7429384
"232","11am",100,0,0
"233","11am",91.605963,8.3940366,0
"001","12am",13.040633,24.5414285,62.4179385
"002","12am",21.5189628,30.8337947,47.6472424
"003","12am",12.6357236,6.3026977,81.0615787
"004","12am",13.5237063,23.5922353,62.8840585
"005","12am",15.7877842,13.6190329,70.5931829
"006","12am",10.2926958,20.9237898,68.7835144
"007","12am",18.3375646,30.0478548,51.6145806
"008","12am",4.8576445,11.8680631,83.2742924
"009","12am",7.0042792,12.9324922,80.0632286
"010","12am",6.6569907,12.5362245,80.8067848
"011","12am",7.8009874,11.8669132,80.3320994
"012","12am",2.4629112,9.0232329,88.5138559
"013","12am",6.7008387,9.9502961,83.3488652
"014","12am",9.2236855,11.2101446,79.5661699
"015","12am",4.5607352,2.5219744,92.9172904
"016","12am",6.0405736,14.967141,78.9922853
"017","12am",14.1929439,21.3591571,64.4478989
"018","12am",15.0978371,17.2972481,67.6049148
"019","12am",12.2119708,9.1863198,78.6017093
"020","12am",5.692534,10.2097338,84.0977322
"021","12am",13.0947057,78.2922676,8.6130266
"022","12am",10.8918089,82.6179506,6.4902405
"023","12am",18.2235946,24.0199948,57.7564106
"024","12am",13.0580178,74.8324375,12.1095447
"025","12am",5.4110188,87.998662,6.5903193
"026","12am",11.4434921,77.5127462,11.0437617
"027","12am",10.530237,78.1287886,11.3409744
"028","12am",9.3794376,83.5262188,7.0943435
"029","12am",11.0605246,74.5343064,14.4051689
"030","12am",10.8933129,17.6572052,71.4494819
"031","12am",21.9788059,17.559655,60.4615391
"032","12am",10.3260487,78.4528326,11.2211187
"033","12am",14.5827627,77.849912,7.5673253
"034","12am",30.9889245,48.1809546,20.8301209
"035","12am",18.380625,75.2955209,6.3238542
"036","12am",21.6352197,72.2058073,6.158973
"037","12am",4.7231979,90.1941708,5.0826313
"038","12am",19.8707041,67.0501386,13.0791574
"039","12am",18.357271,74.5792192,7.0635098
"040","12am",19.8810779,75.7391588,4.3797633
"041","12am",25.6559887,67.08327,7.2607413
"042","12am",13.7136352,82.5971648,3.6892
"043","12am",14.4650788,82.7991528,2.7357685
"044","12am",10.0374717,84.0701926,5.8923356
"045","12am",5.1838811,94.0226841,0.7934348
"046","12am",17.9533208,75.0672581,6.9794211
"047","12am",25.9547413,59.4696523,14.5756064
"048","12am",5.3304719,85.8483705,8.8211576
"049","12am",16.1311317,72.1047928,11.7640755
"050","12am",92.9936235,7.0063765,0
"051","12am",7.3148272,87.7705991,4.9145737
"052","12am",7.060544,88.2243932,4.7150628
"053","12am",17.1345674,66.2462442,16.6191883
"101","12am",96.8066856,3.1933144,0
"102","12am",89.6880576,10.3119424,0
"103","12am",4.4840488,95.5159512,0
"104","12am",9.6896823,89.6661222,0.6441955
"105","12am",0.9707361,99.0292639,0
"106","12am",22.9680254,77.0319746,0
"107","12am",8.4151287,87.760322,3.8245493
"108","12am",94.3285376,5.6714624,0
"109","12am",95.4513481,4.5486519,0
"110","12am",13.5211374,84.9464869,1.5323757
"111","12am",6.1655804,92.0575648,1.7768548
"112","12am",5.5116883,93.6442249,0.8440868
"113","12am",23.7908313,75.6738752,0.5352935
"114","12am",5.1843651,94.8156349,0
"115","12am",3.2777661,94.9070072,1.8152267
"116","12am",9.5170357,90.2620002,0.2209642
"117","12am",0.8380017,99.1619983,0
"118","12am",10.1667135,87.1637745,2.6695121
"119","12am",19.2529693,77.4670277,3.280003
"120","12am",11.3620952,86.3074509,2.3304539
"121","12am",19.153649,79.0018162,1.8445347
"122","12am",11.1127095,87.4598238,1.4274667
"123","12am",93.8439984,5.0643784,1.0916232
"124","12am",95.2681659,4.7318341,0
"125","12am",95.2933905,3.1020928,1.6045168
"126","12am",97.0678912,1.0992093,1.8328995
"127","12am",90.5494736,5.7368023,3.713724
"128","12am",84.3627554,11.205121,4.4321237
"129","12am",78.2966076,20.7981202,0.9052722
"130","12am",9.8356474,90.1643526,0
"131","12am",3.971748,96.028252,0
"132","12am",3.3036597,95.4102485,1.2860918
"133","12am",9.7483712,88.3973282,1.8543005
"134","12am",96.054789,3.945211,0
"135","12am",98.2586532,1.7413468,0
"136","12am",86.9524469,8.5866926,4.4608606
"200","12am",86.3814384,10.3155289,3.3030326
"201","12am",95.6160888,3.8415854,0.5423258
"202","12am",85.2125639,8.5359927,6.2514435
"203","12am",92.5734449,3.1896599,4.2368952
"204","12am",92.5935791,5.0461702,2.3602507
"205","12am",92.389902,6.4870385,1.1230596
"206","12am",96.4631374,0,3.5368626
"207","12am",97.6573536,0.9004508,1.4421955
"208","12am",92.8152963,4.189104,2.9955997
"209","12am",99.1103664,0.8896336,0
"210","12am",32.8216212,66.5968762,0.5815026
"211","12am",96.9189536,3.0810464,0
"212","12am",97.359016,1.5612057,1.0797783
"213","12am",98.788027,1.211973,0
"214","12am",99.317038,0.682962,0
"215","12am",90.6793176,6.3225969,2.9980856
"216","12am",96.8080675,1.4234646,1.7684679
"217","12am",38.6673625,59.6758534,1.6567841
"218","12am",88.2629192,5.426128,6.3109528
"219","12am",92.0498081,7.9501919,0
"220","12am",87.3590046,8.5322461,4.1087493
"221","12am",90.7411185,6.4678379,2.7910436
"222","12am",88.750852,9.550525,1.6986229
"223","12am",100,0,0
"224","12am",97.1100872,2.8899128,0
"225","12am",100,0,0
"226","12am",96.9339041,1.8156317,1.2504642
"227","12am",91.7727678,8.2272322,0
"228","12am",11.8962793,86.6253173,1.4784034
"229","12am",87.5829156,9.8048145,2.6122699
"230","12am",98.9515624,1.0484376,0
"231","12am",94.8236096,3.289564,1.8868265
"232","12am",100,0,0
"233","12am",92.2546073,7.7453927,0
"001","1pm",10.379151,26.2399626,63.3808859
"002","1pm",21.941722,28.3226889,49.7355895
"003","1pm",10.183007,9.1787156,80.6382778
"004","1pm",12.627236,24.7223685,62.6503956
"005","1pm",13.371043,19.5132062,67.1157505
"006","1pm",10.80462,23.2318738,65.9635062
"007","1pm",17.018147,29.2816406,53.7002125
"008","1pm",2.999481,15.7847552,81.2157643
"009","1pm",5.851258,9.3317784,84.8169638
"010","1pm",7.11809,13.159593,79.7223167
"011","1pm",9.064691,9.875503,81.0598063
"012","1pm",3.702513,11.7579551,84.5395319
"013","1pm",7.108365,6.2729876,86.6186479
"014","1pm",7.944377,15.6064465,76.4491767
"015","1pm",5.482852,3.3846746,91.1324738
"016","1pm",7.392531,16.6189959,75.9884735
"017","1pm",13.414752,21.8352669,64.7499813
"018","1pm",17.381495,19.1636218,63.4548836
"019","1pm",9.972875,7.7718494,82.2552754
"020","1pm",8.359285,12.2794417,79.3612736
"021","1pm",14.269634,74.3086007,11.4217649
"022","1pm",10.850551,81.771668,7.3777814
"023","1pm",18.893416,25.38768,55.718904
"024","1pm",13.126334,73.9647259,12.9089399
"025","1pm",8.396487,81.2733501,10.3301633
"026","1pm",13.575582,74.2654613,12.1589569
"027","1pm",11.071698,78.6319684,10.2963335
"028","1pm",11.677887,76.7578689,11.5642436
"029","1pm",13.718451,72.5315756,13.7499736
"030","1pm",13.354592,19.538895,67.1065128
"031","1pm",21.636605,21.4695455,56.8938492
"032","1pm",9.907173,78.4685895,11.6242378
"033","1pm",12.400576,78.6871088,8.9123153
"034","1pm",27.176878,49.7582199,23.0649018
"035","1pm",17.125,76.3537828,6.521217
"036","1pm",23.670516,66.2887218,10.0407624
"037","1pm",3.49532,93.3125302,3.1921499
"038","1pm",19.284563,66.5414567,14.1739804
"039","1pm",17.464457,73.0400959,9.4954473
"040","1pm",21.500589,73.9841362,4.5152745
"041","1pm",23.877366,68.2776763,7.8449575
"042","1pm",14.446587,77.8969308,7.6564824
"043","1pm",14.456882,80.331673,5.2114451
"044","1pm",11.604853,82.2265201,6.168627
"045","1pm",3.083654,95.6158126,1.3005338
"046","1pm",17.812178,75.6314473,6.5563749
"047","1pm",23.975759,65.1244651,10.8997764
"048","1pm",6.373549,83.1883214,10.4381295
"049","1pm",17.573269,73.00739,9.4193407
"050","1pm",93.279448,6.7205524,0
"051","1pm",8.598161,88.3250984,3.0767407
"052","1pm",8.231957,87.7931957,3.9748476
"053","1pm",18.205281,63.1292688,18.6654505
"101","1pm",95.196323,4.803677,0
"102","1pm",87.171493,12.8285072,0
"103","1pm",4.972506,95.0274936,0
"104","1pm",9.060947,90.338095,0.6009576
"105","1pm",0,100,0
"106","1pm",24.300146,75.6998537,0
"107","1pm",8.443109,87.4013476,4.1555434
"108","1pm",93.961672,6.038328,0
"109","1pm",96.927742,3.0722579,0
"110","1pm",13.162719,86.0532247,0.7840566
"111","1pm",7.639875,89.396518,2.9636067
"112","1pm",7.215226,92.3569023,0.4278718
"113","1pm",22.133657,77.0019121,0.8644313
"114","1pm",5.436413,94.5635869,0
"115","1pm",2.597872,95.5580758,1.8440519
"116","1pm",10.716303,88.7105647,0.5731321
"117","1pm",4.415814,95.5841859,0
"118","1pm",10.318973,86.7934693,2.8875581
"119","1pm",15.747711,81.3470814,2.9052074
"120","1pm",5.576078,93.4090356,1.0148866
"121","1pm",18.135268,79.8834624,1.9812692
"122","1pm",10.183145,88.3151194,1.5017356
"123","1pm",95.507022,3.3834716,1.1095064
"124","1pm",98.288266,1.7117337,0
"125","1pm",94.321409,4.1397908,1.5388004
"126","1pm",97.034972,1.1115501,1.8534774
"127","1pm",90.334094,6.1085775,3.5573285
"128","1pm",86.655324,8.8712699,4.4734063
"129","1pm",81.465644,17.5954982,0.9388577
"130","1pm",8.279692,91.7203084,0
"131","1pm",5.319073,94.6809266,0
"132","1pm",3.889828,94.6899237,1.4202482
"133","1pm",9.664752,89.3333863,1.0018619
"134","1pm",94.770941,5.2290592,0
"135","1pm",98.295752,1.704248,0
"136","1pm",90.931244,4.6859079,4.3828485
"200","1pm",84.55955,12.5917204,2.8487293
"201","1pm",95.909417,3.5391539,0.5514291
"202","1pm",85.842316,9.9050151,4.2526688
"203","1pm",92.865677,3.0641478,4.0701748
"204","1pm",91.953116,3.9449635,4.1019208
"205","1pm",92.469432,6.4192455,1.111323
"206","1pm",95.46565,0,4.5343498
"207","1pm",97.520992,0.9528646,1.5261434
"208","1pm",94.560836,3.4752478,1.9639167
"209","1pm",99.057203,0.9427974,0
"210","1pm",38.652228,61.3477718,0
"211","1pm",93.661373,5.2893719,1.0492552
"212","1pm",96.427355,1.9873321,1.5853133
"213","1pm",97.97549,2.0245102,0
"214","1pm",99.315945,0.6840553,0
"215","1pm",89.422569,7.7509296,2.826501
"216","1pm",95.562504,2.6992812,1.7382152
"217","1pm",38.763271,59.4560331,1.7806959
"218","1pm",87.901671,5.5799265,6.5184027
"219","1pm",91.445771,8.5542286,0
"220","1pm",90.48785,6.2465453,3.265605
"221","1pm",89.512498,6.6113344,3.8761675
"222","1pm",89.163109,8.9917827,1.8451087
"223","1pm",100,0,0
"224","1pm",96.820353,3.1796468,0
"225","1pm",100,0,0
"226","1pm",96.067533,1.7366311,2.1958359
"227","1pm",92.234493,7.1038588,0.6616479
"228","1pm",16.85401,82.2217708,0.9242189
"229","1pm",87.35879,9.6212069,3.0200027
"230","1pm",100,0,0
"231","1pm",91.233575,6.8510957,1.9153294
"232","1pm",93.212763,6.7872371,0
"233","1pm",91.96589,8.0341101,0
"001","2pm",9.0118487,25.8362015,65.1519497
"002","2pm",19.4072864,31.4401413,49.1525723
"003","2pm",10.0291534,6.6964058,83.2744408
"004","2pm",14.4924788,23.9383718,61.5691494
"005","2pm",13.9179503,17.0062248,69.0758249
"006","2pm",11.1734153,20.7989944,68.0275903
"007","2pm",17.0106745,31.3007316,51.6885939
"008","2pm",5.1415916,17.9868585,76.8715499
"009","2pm",6.0170544,11.5925316,82.390414
"010","2pm",5.6051016,18.1053821,76.2895163
"011","2pm",12.8107448,12.7119124,74.4773428
"012","2pm",5.8268042,8.0555439,86.1176519
"013","2pm",7.0315515,7.1271794,85.841269
"014","2pm",8.3131533,15.3566424,76.3302043
"015","2pm",6.217046,3.4811784,90.3017756
"016","2pm",9.1714586,18.1218459,72.7066954
"017","2pm",15.1443974,22.9182598,61.9373427
"018","2pm",17.9673987,17.4531424,64.5794588
"019","2pm",10.3470778,9.7763966,79.8765256
"020","2pm",8.1661985,14.8909443,76.9428572
"021","2pm",15.8778326,72.1682477,11.9539197
"022","2pm",12.3560848,80.2265608,7.4173544
"023","2pm",18.6924143,25.1576905,56.1498951
"024","2pm",12.9938492,76.5557576,10.4503932
"025","2pm",7.0799323,77.0842755,15.8357922
"026","2pm",13.7022891,70.3423448,15.9553661
"027","2pm",9.5034477,77.225211,13.2713413
"028","2pm",10.9870386,76.2486551,12.7643063
"029","2pm",12.0327812,75.3716333,12.5955855
"030","2pm",13.2952343,20.2498552,66.4549105
"031","2pm",21.4937739,23.570312,54.9359141
"032","2pm",9.9135998,78.6170221,11.4693781
"033","2pm",13.1993635,81.009835,5.7908014
"034","2pm",24.5008314,47.1165323,28.3826363
"035","2pm",19.6788905,70.0071541,10.3139554
"036","2pm",24.3831477,63.4090323,12.2078201
"037","2pm",11.9301783,82.7167259,5.3530958
"038","2pm",18.7052833,65.546507,15.7482097
"039","2pm",18.2728659,72.1801317,9.5470024
"040","2pm",24.649644,71.4644334,3.8859226
"041","2pm",25.2903983,66.8121959,7.8974058
"042","2pm",15.648643,78.6193338,5.7320232
"043","2pm",12.5380849,79.4468102,8.0151049
"044","2pm",14.7837119,78.5845778,6.6317103
"045","2pm",1.9917276,96.618909,1.3893634
"046","2pm",19.4777928,73.9291198,6.5930874
"047","2pm",22.1377491,66.2365917,11.6256592
"048","2pm",7.3370719,79.2595816,13.4033465
"049","2pm",18.2803569,72.4994543,9.2201888
"050","2pm",89.8537722,10.1462278,0
"051","2pm",12.0441765,82.3180806,5.6377428
"052","2pm",7.433548,88.089931,4.476521
"053","2pm",18.2298089,60.6168761,21.153315
"101","2pm",95.0742456,4.9257544,0
"102","2pm",85.4486286,14.5513714,0
"103","2pm",5.1916974,94.8083026,0
"104","2pm",10.0660593,89.3619359,0.5720048
"105","2pm",0.7993675,99.2006325,0
"106","2pm",27.0653551,72.9346449,0
"107","2pm",12.837318,83.782823,3.379859
"108","2pm",93.684146,6.315854,0
"109","2pm",94.7005539,5.2994461,0
"110","2pm",14.1669814,85.0481984,0.7848202
"111","2pm",7.8295922,90.1337769,2.0366309
"112","2pm",5.5337982,93.9677657,0.4984361
"113","2pm",18.530522,80.4635015,1.0059765
"114","2pm",5.5030379,94.4969621,0
"115","2pm",2.6593861,95.4528975,1.8877164
"116","2pm",12.8668239,86.7757061,0.35747
"117","2pm",3.0196734,96.9803266,0
"118","2pm",7.9488989,89.0576164,2.9934847
"119","2pm",16.2268933,82.013335,1.7597717
"120","2pm",10.5573967,87.434643,2.0079603
"121","2pm",18.2052075,79.7553292,2.0394633
"122","2pm",9.9524458,88.5136263,1.5339279
"123","2pm",93.5255576,5.3679105,1.1065319
"124","2pm",98.6872321,1.3127679,0
"125","2pm",95.584137,2.9104638,1.5053992
"126","2pm",96.9787338,1.1326333,1.888633
"127","2pm",88.6593262,6.4397466,4.9009272
"128","2pm",86.1604423,9.2002571,4.6393006
"129","2pm",79.4116279,19.6640935,0.9242785
"130","2pm",9.711133,90.288867,0
"131","2pm",5.4331774,94.5668226,0
"132","2pm",3.8030852,94.829957,1.3669578
"133","2pm",12.0052479,86.9886827,1.0060694
"134","2pm",94.8128137,5.1871863,0
"135","2pm",95.4291457,4.5708543,0
"136","2pm",87.7633127,7.7245393,4.512148
"200","2pm",84.8109619,11.9888359,3.2002022
"201","2pm",93.4710596,5.9381389,0.5908015
"202","2pm",82.553181,12.2665891,5.1802298
"203","2pm",92.7199868,3.86825,3.4117632
"204","2pm",92.9963828,2.6387366,4.3648806
"205","2pm",89.7609865,6.7103434,3.5286701
"206","2pm",95.5521741,0.603787,3.8440389
"207","2pm",96.0160669,1.694853,2.2890801
"208","2pm",93.1926351,3.5336278,3.2737371
"209","2pm",99.2054346,0.7945654,0
"210","2pm",42.6424931,56.8413207,0.5161862
"211","2pm",93.220481,6.779519,0
"212","2pm",97.3660107,1.5294445,1.1045448
"213","2pm",97.91281,2.08719,0
"214","2pm",98.7274306,0.6752629,0.5973064
