"district","hour","educmen1","educmen2","educmen3","educmen4"
"113","4am",15.5597461,49.15546,23.32637,11.958427
"114","4am",15.1110236,61.53583,14.35231,9.000838
"115","4am",6.2767794,48.19313,31.4474,14.08269
"116","4am",5.0837582,45.75429,29.61805,19.543895
"117","4am",6.6801105,71.13481,14.20193,7.983149
"118","4am",8.849012,43.91035,30.59638,16.644264
"119","4am",8.9145455,76.22671,10.63306,4.225682
"120","4am",8.7870591,69.27551,17.99914,3.938289
"121","4am",8.8696241,62.64307,25.87633,2.610985
"122","4am",17.7320819,63.40994,13.72135,5.13663
"123","4am",9.5473503,39.26591,32.40841,18.778329
"124","4am",8.9745981,44.06207,33.71292,13.250412
"125","4am",6.5673192,48.2346,31.62068,13.577401
"126","4am",10.1977389,34.94766,43.70627,11.14833
"127","4am",6.0142268,34.66809,31.03204,28.285646
"128","4am",8.0867106,41.86649,33.25098,16.795817
"129","4am",5.9375988,40.66808,30.35313,23.041193
"130","4am",7.6042611,39.01631,40.90893,12.4705
"131","4am",5.9695037,44.22446,29.64536,20.160676
"132","4am",5.0096308,44.3803,34.13804,16.472033
"133","4am",12.4259472,37.34608,30.45074,19.777235
"134","4am",9.8424902,46.36695,31.62082,12.169741
"135","4am",11.7958148,38.15279,29.75266,20.298736
"136","4am",9.6711798,33.31569,41.75507,15.258052
"200","4am",4.8329616,39.1546,34.15062,21.861819
"201","4am",7.1736197,31.29096,38.76556,22.769855
"202","4am",3.6147136,37.4218,31.6441,27.319388
"203","4am",5.045894,39.99796,43.7911,11.165047
"204","4am",5.2835617,38.46216,34.49798,21.756294
"205","4am",12.3154614,42.83994,32.602,12.242602
"206","4am",12.7130068,30.11209,41.24063,15.934269
"207","4am",8.7727067,41.72744,38.63298,10.866875
"208","4am",7.9470984,46.63519,30.22057,15.197145
"209","4am",6.8160473,44.43547,36.74771,12.000769
"210","4am",15.6804073,43.23849,27.08218,13.998928
"211","4am",7.7370622,41.01336,33.12499,18.124594
"212","4am",10.5091799,45.62305,30.18578,13.681987
"213","4am",17.5417922,42.17558,32.81389,7.468735
"214","4am",7.5066318,35.6148,45.57304,11.305528
"215","4am",5.36243,39.29404,34.64868,20.69485
"216","4am",13.8706883,43.2024,28.56265,14.364259
"217","4am",12.8569835,44.85031,23.58745,18.705251
"218","4am",8.6769118,44.10855,28.89154,18.323002
"219","4am",12.0130317,41.50467,27.61877,18.863527
"220","4am",7.2528139,41.78611,30.41748,20.543596
"221","4am",5.2945003,35.31944,36.46429,22.921776
"222","4am",9.3451869,30.75551,31.89638,28.00292
"223","4am",11.9915474,42.22518,34.95556,10.82772
"224","4am",3.4154365,34.72104,37.74704,24.116484
"225","4am",5.7879936,44.43744,33.26747,16.507105
"226","4am",11.0091466,35.54344,38.15727,15.290141
"227","4am",9.9652616,36.56436,32.91627,20.554104
"228","4am",6.4610541,43.70761,31.48702,18.344314
"229","4am",7.3304636,36.12171,39.33304,17.214786
"230","4am",9.899659,50.38682,31.12862,8.584897
"231","4am",4.9239944,48.13065,32.94129,14.004069
"232","4am",9.3142726,41.7699,35.95307,12.962754
"233","4am",13.1311961,37.71293,29.78622,19.369661
"001","5am",0.7403142,14.67554,29.59436,54.989791
"002","5am",0,24.19411,22.9332,52.872687
"003","5am",1.1632095,16.47259,31.1299,51.2343
"004","5am",0.6283488,14.91369,32.11006,52.3479
"005","5am",1.7165408,21.86357,32.38405,44.035833
"006","5am",4.3454193,35.08933,35.53413,25.031118
"007","5am",3.1282623,34.71776,31.81938,30.334596
"008","5am",5.0461671,29.36482,28.08519,37.503819
"009","5am",3.2075087,16.16331,36.03399,44.595187
"010","5am",0,26.76881,28.43992,44.791273
"011","5am",1.3567428,25.69315,39.93778,33.012326
"012","5am",6.5340697,26.3818,34.01681,33.067321
"013","5am",2.1955494,35.41269,33.29012,29.101643
"014","5am",26.2797798,35.41671,27.88207,10.421437
"015","5am",12.1646268,45.88042,22.72891,19.226045
"016","5am",8.5169205,44.04502,22.61839,24.819662
"017","5am",5.6494004,36.16606,23.86802,34.316519
"018","5am",1.7001166,45.76375,26.64147,25.894666
"019","5am",10.0706698,44.68775,26.19385,19.047732
"020","5am",8.0500462,40.64498,22.46122,28.843762
"021","5am",12.1993256,45.40992,32.4778,9.912959
"022","5am",5.5315518,47.05767,25.7837,21.627078
"023","5am",5.3593654,44.52608,33.97636,16.138188
"024","5am",5.6644055,49.30605,28.73432,16.295225
"025","5am",8.7296272,49.08112,30.16735,12.0219
"026","5am",10.5900316,33.21109,33.71405,22.484821
"027","5am",10.5740558,35.27624,40.17456,13.975137
"028","5am",9.9707295,38.77406,32.82053,18.434679
"029","5am",16.6477241,43.7861,18.29204,21.274133
"030","5am",9.4384814,37.59715,29.08369,23.880678
"031","5am",4.4666324,38.19703,47.81709,9.519249
"032","5am",2.8761347,43.54825,36.40957,17.166053
"033","5am",9.8314687,41.33049,36.83994,11.998094
"034","5am",2.5138102,57.13477,24.525,15.82642
"035","5am",4.1842034,52.72444,27.4261,15.665257
"036","5am",0.5691636,39.92653,32.45648,27.047827
"037","5am",6.0538196,38.98801,34.48912,20.469052
"038","5am",2.1621136,32.45107,39.82415,25.562666
"039","5am",7.352859,41.38922,28.02333,23.234592
"040","5am",5.9989612,59.02749,26.79164,8.181913
"041","5am",5.6232728,48.66556,21.59995,24.111219
"042","5am",9.5800347,50.20634,25.35225,14.861374
"043","5am",16.0138572,41.05608,24.49209,18.437971
"044","5am",14.933966,47.40312,30.99442,6.668492
"045","5am",5.8574635,40.67403,32.02769,21.440825
"046","5am",3.1920876,71.70278,14.59638,10.508749
"047","5am",13.5747043,46.53754,26.30594,13.581815
"048","5am",15.7758983,39.43748,36.64188,8.144747
"049","5am",9.6300463,51.39327,29.62392,9.352765
"050","5am",9.8483864,63.77179,11.92662,14.453204
"051","5am",8.7069375,60.10846,25.60536,5.579249
"052","5am",8.5501331,50.06169,29.83835,11.549829
"053","5am",4.7376747,41.59055,41.40269,12.269078
"101","5am",7.8180103,44.33537,36.33255,11.514065
"102","5am",8.5263966,29.97867,34.26163,27.233296
"103","5am",21.5952368,42.20714,26.56464,9.632984
"104","5am",23.3817451,45.46906,17.41584,13.733351
"105","5am",6.9402422,46.59581,28.01089,18.453053
"106","5am",23.0351498,43.85631,24.53453,8.574016
"107","5am",6.8094028,49.69453,35.00924,8.486826
"108","5am",5.7141695,48.1895,33.10346,12.992875
"109","5am",11.671087,63.65651,18.45156,6.220838
"110","5am",1.1340756,66.07794,25.78055,7.007435
"111","5am",5.6063166,56.08878,26.14205,12.162853
"112","5am",6.8329174,45.82515,29.85624,17.4857
"113","5am",14.5174379,50.64511,22.85676,11.980692
"114","5am",15.2051656,61.29619,14.44173,9.056913
"115","5am",6.2767794,48.19313,31.4474,14.08269
"116","5am",5.0659555,47.00912,28.44947,19.475454
"117","5am",6.8224242,70.51986,14.50449,8.153223
"118","5am",8.8165816,44.11591,30.48424,16.583265
"119","5am",9.8543899,74.62492,11.10059,4.420097
"120","5am",9.2615273,69.34879,18.39274,2.996945
"121","5am",8.3635156,60.27449,27.96447,3.397524
"122","5am",16.9868133,63.80569,13.98941,5.218089
"123","5am",8.6796485,38.62758,34.02522,18.667554
"124","5am",9.0749204,44.2031,33.32345,13.398531
"125","5am",6.7448307,47.5681,31.74268,13.944392
"126","5am",10.5755537,35.40478,42.4583,11.561364
"127","5am",6.0693522,34.98585,30.39989,28.544907
"128","5am",8.3055666,41.73116,34.15087,15.812402
"129","5am",5.9997607,40.78557,29.93225,23.282416
"130","5am",7.7832717,38.87624,40.57642,12.764065
"131","5am",6.0103562,45.20181,28.48919,20.298646
"132","5am",5.4169517,43.7308,34.62129,16.230965
"133","5am",12.2944444,36.95085,31.18677,19.567934
"134","5am",8.5808685,46.69179,32.29726,12.430079
"135","5am",10.6853671,37.44166,30.22645,21.646524
"136","5am",9.7509636,34.514,40.35111,15.383925
"200","5am",4.9372807,37.84126,34.88776,22.333705
"201","5am",7.2998485,31.84157,39.03435,21.824237
"202","5am",3.6088588,36.54351,32.5725,27.275139
"203","5am",5.1083076,40.49271,43.09584,11.303149
"204","5am",5.3247477,38.76198,34.7669,21.146374
"205","5am",12.392645,42.0535,33.23453,12.319329
"206","5am",12.7130068,30.11209,41.24063,15.934269
"207","5am",8.7727067,41.72744,38.63298,10.866875
"208","5am",8.0395486,46.80058,29.78593,15.373937
"209","5am",6.8160473,44.43547,36.74771,12.000769
"210","5am",15.4693311,44.00256,26.71762,13.810487
"211","5am",7.8888076,40.63182,33.77466,17.70471
"212","5am",10.7921497,45.34967,29.80779,14.050387
"213","5am",17.2879041,42.23927,33.11219,7.360638
"214","5am",7.6210357,35.47965,45.42149,11.477828
"215","5am",5.4700974,38.45072,34.96882,21.110363
"216","5am",13.4904753,43.86036,28.06614,14.583022
"217","5am",12.6215097,44.57143,23.63069,19.176372
"218","5am",9.0445484,43.02628,29.56064,18.368524
"219","5am",12.249095,40.3552,28.1615,19.234207
"220","5am",7.4343656,40.3289,31.17889,21.057842
"221","5am",5.4848905,35.23496,35.53411,23.746043
"222","5am",9.3369895,30.26532,32.41933,27.978356
"223","5am",11.9915474,42.22518,34.95556,10.82772
"224","5am",3.3939934,34.50305,38.13789,23.965074
"225","5am",5.8456001,44.87971,33.31238,15.96231
"226","5am",11.0966778,36.44949,37.04212,15.411709
"227","5am",9.8259708,37.45104,32.45618,20.266806
"228","5am",5.7545038,43.27355,32.20774,18.764205
"229","5am",7.4400325,35.75478,39.33309,17.472096
"230","5am",9.9790072,49.84337,31.52391,8.653707
"231","5am",4.8100904,49.33051,32.17928,13.68012
"232","5am",9.7804816,39.47631,37.13163,13.611581
"233","5am",13.1311961,37.71293,29.78622,19.369661
"001","6am",0.7138444,18.66849,27.59403,53.023637
"002","6am",0,25.1683,24.74157,50.090126
"003","6am",1.1794862,16.92173,31.5655,50.333282
"004","6am",0.597055,15.62794,33.26796,50.507047
"005","6am",1.6899745,19.96928,33.21085,45.129892
"006","6am",5.0759107,34.58677,34.45207,25.885246
"007","6am",3.153639,33.73866,32.3349,30.772802
"008","6am",5.0208403,29.40097,28.2626,37.315587
"009","6am",3.2583162,17.74134,33.69876,45.301583
"010","6am",0,27.10972,29.22622,43.664064
"011","6am",1.3924236,27.00404,37.72302,33.880513
"012","6am",7.1036201,25.99153,34.46893,32.43592
"013","6am",2.2042031,35.55227,33.37565,28.867878
"014","6am",26.538662,35.10799,28.36155,9.9918
"015","6am",12.4872128,46.86796,22.29581,18.349023
"016","6am",8.4838234,44.87567,22.11273,24.527777
"017","6am",5.6041019,36.74944,23.08073,34.565724
"018","6am",1.7667194,45.06975,27.43002,25.73351
"019","6am",10.3503877,43.79787,26.65827,19.193472
"020","6am",7.741158,40.23338,23.89727,28.128189
"021","6am",12.6133086,44.33303,33.57993,9.473735
"022","6am",5.7168264,45.1351,26.18784,22.960235
"023","6am",6.4420924,46.36128,31.86185,15.334777
"024","6am",5.8394212,49.20396,29.35513,15.601492
"025","6am",8.9226539,49.22208,29.56755,12.287724
"026","6am",11.3657346,32.89881,33.46206,22.273396
"027","6am",10.855483,34.86092,41.32924,12.954358
"028","6am",10.1948819,37.90238,33.05363,18.849109
"029","6am",17.0071038,42.44836,19.66042,20.884114
"030","6am",9.473043,39.44277,28.21811,22.866075
"031","6am",4.239809,38.69865,45.8017,11.259839
"032","6am",2.9007394,43.87922,35.90713,17.312905
"033","6am",9.9348022,39.80609,37.81147,12.447642
"034","6am",2.4635107,56.0589,27.27304,14.204549
"035","6am",4.3400918,53.00567,26.40535,16.248889
"036","6am",0.5656896,38.41577,34.85707,26.161467
"037","6am",6.1142327,38.90453,34.30792,20.673319
"038","6am",2.1881558,33.83253,39.62282,24.356498
"039","6am",7.1710613,43.4561,27.27726,22.095585
"040","6am",6.1605917,57.62484,27.81221,8.402359
"041","6am",5.8173156,47.48282,20.78583,25.91403
"042","6am",9.5028461,50.72309,25.68395,14.090108
"043","6am",16.9568201,37.78527,26.90497,18.352943
"044","6am",15.9393806,45.07313,32.92512,6.06237
"045","6am",4.9692199,38.52349,34.97285,21.534442
"046","6am",3.213718,71.51103,14.69529,10.579959
"047","6am",12.5429881,50.20002,25.31814,11.93885
"048","6am",16.6286698,40.85571,33.93061,8.585014
"049","6am",9.8324931,50.60961,29.09259,10.465309
"050","6am",9.1944936,61.89405,14.32519,14.586265
"051","6am",9.0959117,59.26331,26.56974,5.071035
"052","6am",9.2145277,49.42124,29.82517,11.539064
"053","6am",4.4976953,41.78347,40.55222,13.166616
"101","6am",8.1928885,45.0484,36.62928,10.129434
"102","6am",8.9656559,30.86625,35.21688,24.951217
"103","6am",22.0980754,41.83876,27.77135,8.291811
"104","6am",23.1183761,46.08329,17.21967,13.578661
"105","6am",6.9390334,47.82118,28.00601,17.233769
"106","6am",21.9627437,44.43308,25.15869,8.445485
"107","6am",7.4580462,47.75051,35.49618,9.295256
"108","6am",6.0398676,48.67381,31.55287,13.733447
"109","6am",12.661227,61.56277,19.2769,6.499096
"110","6am",1.1037783,65.12827,26.28734,7.480619
"111","6am",5.6648083,55.63065,26.4148,12.28975
"112","6am",7.8195199,44.89789,29.59503,17.687554
"113","6am",14.2859797,51.16715,22.75719,11.789679
"114","6am",16.1803509,61.07982,13.28054,9.459296
"115","6am",6.5391724,46.02741,32.76202,14.671399
"116","6am",5.1618207,45.72452,28.75087,20.362797
"117","6am",6.8657169,71.74011,14.29706,7.097114
"118","6am",9.3659042,45.95521,28.27781,16.401082
"119","6am",7.5784982,71.41177,13.49338,7.516353
"120","6am",9.2696871,68.99613,18.73459,2.999586
"121","6am",7.8350269,61.23896,26.72309,4.202928
"122","6am",16.5202573,64.37998,13.75281,5.346952
"123","6am",8.4743898,38.09121,35.82219,17.612202
"124","6am",9.8589135,45.89291,29.69213,14.556046
"125","6am",7.0865372,46.02782,32.91431,13.971334
"126","6am",11.1441392,35.55748,41.11543,12.18295
"127","6am",6.3768929,35.95581,30.04226,27.625043
"128","6am",8.9681382,40.86058,35.24595,14.925331
"129","6am",6.4646045,41.33744,29.42575,22.772201
"130","6am",7.1150167,38.40867,40.97145,13.504873
"131","6am",5.9801368,45.37548,29.12091,19.523475
"132","6am",5.4607026,43.59079,34.58645,16.362057
"133","6am",12.9215033,36.70807,32.13754,18.232887
"134","6am",9.003863,47.38044,31.71317,11.902531
"135","6am",11.3759072,35.92435,29.65431,23.045427
"136","6am",10.0846206,34.17724,40.88975,14.848387
"200","6am",5.1090989,38.85294,35.2976,20.740367
"201","6am",7.7381994,30.0897,39.4755,22.696603
"202","6am",3.1426195,35.96967,32.49888,28.388839
"203","6am",5.6495576,38.9988,44.98309,10.36856
"204","6am",3.8276768,39.07286,35.22244,21.877031
"205","6am",12.7851014,41.58714,33.81696,11.810797
"206","6am",11.8810523,28.664,43.53701,15.917938
"207","6am",9.5252353,42.80327,35.87245,11.799043
"208","6am",8.3030957,49.92376,26.61607,15.157066
"209","6am",7.2694104,42.58674,37.34486,12.798989
"210","6am",15.2658102,44.09993,26.94254,13.691719
"211","6am",8.3288517,42.01195,32.49829,17.160909
"212","6am",11.0237276,45.54631,29.76274,13.66722
"213","6am",17.5192508,42.40198,34.44323,5.635536
"214","6am",8.7074528,37.39154,41.53788,12.363123
"215","6am",5.1607694,38.84659,35.64978,20.34286
"216","6am",13.3173096,44.29048,27.95831,14.433895
"217","6am",12.6392656,44.86773,22.85354,19.639467
"218","6am",9.2181167,41.09534,30.68758,18.998957
"219","6am",13.2751546,37.4705,29.81105,19.443302
"220","6am",7.1410447,41.65969,30.31324,20.886029
"221","6am",5.7458747,36.83169,33.48647,23.935965
"222","6am",9.650919,30.16101,33.50934,26.67873
"223","6am",13.4154691,43.65848,31.42861,11.497439
"224","6am",3.6207951,38.18352,34.51723,23.67846
"225","6am",6.4754221,43.70333,33.82246,15.998783
"226","6am",11.8457373,36.22939,35.47283,16.452047
"227","6am",10.6042266,36.56715,30.46905,22.359576
"228","6am",6.2563483,40.31046,34.02456,19.408628
"229","6am",7.0600327,33.54304,40.82021,18.576716
"230","6am",10.515968,51.62572,30.0719,7.78641
"231","6am",4.8490937,49.01769,32.34216,13.791048
"232","6am",11.023933,40.84745,33.15889,14.96973
"233","6am",13.4643929,37.75938,29.90104,18.875194
"001","7am",1.1018353,19.99211,36.16196,42.744096
"002","7am",1.1691874,25.28666,29.08238,44.461773
"003","7am",1.1619339,19.83444,32.65409,46.349542
"004","7am",0.5136959,19.04069,33.39953,47.046083
"005","7am",1.4788965,20.80056,35.4771,42.243445
"006","7am",5.2815676,30.26263,37.8461,26.6097
"007","7am",3.0261157,36.15528,29.19745,31.621162
"008","7am",5.2768787,33.92003,27.73845,33.064634
"009","7am",4.431171,25.62144,32.8991,37.048296
"010","7am",0,31.59413,36.7973,31.608572
"011","7am",2.5269539,33.59443,29.34467,34.533944
"012","7am",7.7261013,28.87853,29.8457,33.549671
"013","7am",2.3859862,35.94774,33.54946,28.116819
"014","7am",24.4525132,34.07114,33.73972,7.736634
"015","7am",12.3517402,46.71465,22.72493,18.208678
"016","7am",7.4179984,43.3896,25.51429,23.678109
"017","7am",5.1637889,35.5198,24.1283,35.188108
"018","7am",2.3191359,42.63304,28.99564,26.052182
"019","7am",11.2728232,44.00715,26.21746,18.502568
"020","7am",6.3755563,39.10978,27.46148,27.053186
"021","7am",12.1982481,44.84139,32.65192,10.308441
"022","7am",4.8493844,46.57632,25.47554,23.098755
"023","7am",4.6559788,49.19743,28.6022,17.544388
"024","7am",5.8041005,47.47836,31.933,14.784533
"025","7am",10.7137103,48.1048,28.11608,13.065412
"026","7am",10.9110655,33.54546,36.12034,19.423137
"027","7am",11.519721,40.32015,35.87643,12.283697
"028","7am",10.2210144,42.50858,31.38506,15.88534
"029","7am",15.4033281,44.55208,20.26576,19.778833
"030","7am",8.1973033,35.19389,35.57924,21.029562
"031","7am",4.4971819,36.06779,44.12145,15.313578
"032","7am",5.6273085,44.20549,34.27757,15.889631
"033","7am",8.6491037,38.55513,38.14384,14.651929
"034","7am",1.5160662,50.15659,29.37691,18.950437
"035","7am",5.6266245,49.4258,32.33252,12.615053
"036","7am",0.6498274,41.29577,36.30781,21.7466
"037","7am",6.0257297,42.67294,32.16322,19.13811
"038","7am",1.9724247,38.81167,34.51771,24.698194
"039","7am",9.38843,44.43973,23.36066,22.811183
"040","7am",5.8341584,54.70338,30.89,8.57246
"041","7am",5.8628029,52.55669,19.60154,21.978963
"042","7am",9.4815492,50.68897,26.73456,13.094925
"043","7am",16.7090143,42.37483,23.23216,17.684003
"044","7am",19.0542661,44.20005,28.09988,8.645803
"045","7am",6.8430257,40.72762,35.22649,17.202857
"046","7am",3.4720761,68.6993,16.51522,11.313406
"047","7am",10.4304783,50.26288,26.31879,12.987846
"048","7am",18.9718247,41.7427,36.21989,3.065589
"049","7am",9.1372459,46.21771,31.49843,13.14662
"050","7am",10.992041,63.80311,15.85388,9.350973
"051","7am",9.922604,64.45981,23.53124,2.086344
"052","7am",9.5986233,50.41154,28.18567,11.804165
"053","7am",2.4497679,41.59144,41.51411,14.44469
"101","7am",8.980721,44.61908,34.76051,11.639684
"102","7am",10.0595592,31.26363,33.36564,25.311167
"103","7am",21.3069118,43.82799,27.88687,6.978235
"104","7am",22.2659054,46.14902,21.24567,10.339396
"105","7am",7.8485432,52.29726,25.05165,14.802549
"106","7am",17.517321,39.65966,31.45338,11.369637
"107","7am",8.0854065,47.49434,35.41224,9.008014
"108","7am",6.7403209,51.27768,28.54608,13.435921
"109","7am",13.2169994,60.21272,19.41456,7.155718
"110","7am",0.9848973,63.41627,27.77807,7.820765
"111","7am",6.6018561,53.88061,26.56819,12.949341
"112","7am",9.1719388,48.54804,25.84676,16.433255
"113","7am",12.6755102,57.18574,18.7862,11.352554
"114","7am",16.8363832,65.76517,10.58331,6.815136
"115","7am",7.8476451,49.46331,30.54131,12.147731
"116","7am",5.7186666,48.98989,26.31428,18.977169
"117","7am",7.7195569,70.11937,15.55702,6.604051
"118","7am",8.0667773,42.17277,32.46757,17.292886
"119","7am",5.6049693,62.64477,22.01921,9.731048
"120","7am",10.1026673,68.72408,18.81569,2.35756
"121","7am",6.371084,62.07802,26.07129,5.47961
"122","7am",16.0641832,60.16009,17.55653,6.219204
"123","7am",9.5669716,37.4937,36.24783,16.691491
"124","7am",11.6063237,50.03939,25.76136,12.592929
"125","7am",8.8474092,45.56537,27.87232,17.714894
"126","7am",14.2693021,41.72753,30.3616,13.641574
"127","7am",6.7981762,40.37699,30.5475,22.277335
"128","7am",7.2116666,41.56614,36.1693,15.052895
"129","7am",6.822459,44.79338,28.96297,19.421194
"130","7am",8.6742941,37.25265,39.43746,14.635598
"131","7am",6.7483381,49.71416,23.29937,20.238128
"132","7am",6.2350776,47.74885,30.82762,15.188454
"133","7am",12.3032925,35.85988,29.94306,21.893771
"134","7am",10.6471206,49.74992,26.40848,13.194481
"135","7am",13.2941527,39.71672,28.47504,18.514083
"136","7am",8.652544,38.85864,35.64336,16.84545
"200","7am",5.2647094,40.29065,38.09773,16.346911
"201","7am",9.6130627,31.15423,40.70216,18.53055
"202","7am",3.7698466,41.46848,29.33896,25.422711
"203","7am",7.5215459,40.1335,43.96819,8.376761
"204","7am",5.5852614,46.42418,31.19942,16.79114
"205","7am",12.6787486,40.10931,32.85703,14.35491
"206","7am",13.0223174,26.36261,44.97883,15.636248
"207","7am",10.6681937,47.93935,31.6444,9.748055
"208","7am",9.3070285,50.53862,26.57397,13.58038
"209","7am",8.1852405,44.45606,35.90022,11.458479
"210","7am",13.6007488,43.01072,29.33337,14.055162
"211","7am",9.6227121,42.06061,33.66064,14.656038
"212","7am",13.4305197,48.0414,25.9992,12.528881
"213","7am",16.9561726,44.0011,33.1472,5.895524
"214","7am",9.4786286,39.80106,41.87754,8.842778
"215","7am",6.2454243,44.78682,34.56907,14.398685
"216","7am",18.300241,41.60865,27.5465,12.544602
"217","7am",10.4118407,45.02295,22.54868,22.016532
"218","7am",11.8822304,43.5281,27.56238,17.027295
"219","7am",14.7141423,44.20864,24.52822,16.548998
"220","7am",9.1810931,41.08027,26.79847,22.940165
"221","7am",7.4335469,37.77446,28.20747,26.58452
"222","7am",10.2060368,31.28644,34.09165,24.415871
"223","7am",15.7596066,49.23385,26.43172,8.574818
"224","7am",3.9086331,39.67878,38.19838,18.214206
"225","7am",7.9163748,44.88687,29.91394,17.282819
"226","7am",14.760099,34.73308,33.27612,17.230701
"227","7am",12.6964446,44.77785,26.36262,16.16309
"228","7am",6.9633007,38.91068,37.67711,16.448916
"229","7am",7.9305186,34.00244,42.00308,16.063967
"230","7am",11.4786859,50.5496,29.87487,8.096842
"231","7am",4.8454201,50.69479,32.24014,12.219655
"232","7am",13.9313913,40.62254,29.44652,15.999549
"233","7am",15.2704185,36.9257,34.95039,12.85349
"001","8am",0.6909827,26.37606,38.358093,34.574865
"002","8am",0.7482611,19.87781,29.973702,49.400227
"003","8am",0,23.78536,40.242088,35.972552
"004","8am",2.2947069,23.50007,32.321004,41.884221
"005","8am",2.2330003,23.9126,36.366576,37.487824
"006","8am",5.4986207,28.56072,42.603324,23.337339
"007","8am",3.0186461,30.70402,35.254095,31.023235
"008","8am",6.5302416,38.24066,27.29838,27.930723
"009","8am",5.4306626,30.53255,36.890742,27.146048
"010","8am",0.2658124,35.30894,33.166062,31.25919
"011","8am",3.1492466,38.93361,26.089716,31.827424
"012","8am",5.278183,33.37063,31.840518,29.510671
"013","8am",2.9335492,41.00297,30.360311,25.703166
"014","8am",22.2377789,34.26876,31.428235,12.065228
"015","8am",14.3685539,51.22305,22.726281,11.682112
"016","8am",7.7450922,42.23799,26.898872,23.11805
"017","8am",5.7009124,36.65671,29.176767,28.465609
"018","8am",2.3022532,42.50526,29.994771,25.19772
"019","8am",13.0148023,45.84215,23.944391,17.198656
"020","8am",5.251839,36.08087,28.000123,30.667172
"021","8am",15.7954352,49.02996,29.046506,6.128101
"022","8am",3.3109827,50.33084,25.304222,21.053951
"023","8am",4.6620008,46.21581,32.420113,16.702074
"024","8am",4.2095886,49.58941,32.812433,13.388567
"025","8am",8.6087031,53.27376,32.192348,5.925192
"026","8am",10.3671127,35.43853,33.316198,20.878157
"027","8am",10.2094687,39.19009,32.583065,18.017372
