"district","hour","sex1","sex2"
"014","11am",41.49519,58.50481
"015","11am",40.9774,59.0226
"016","11am",37.99319,62.00681
"017","11am",49.09825,50.90175
"018","11am",43.39114,56.60886
"019","11am",46.60877,53.39123
"020","11am",50.38082,49.61918
"021","11am",50.53776,49.46224
"022","11am",42.03661,57.96339
"023","11am",36.66429,63.33571
"024","11am",37.31287,62.68713
"025","11am",48.55802,51.44198
"026","11am",41.239,58.761
"027","11am",48.09756,51.90244
"028","11am",41.13323,58.86677
"029","11am",44.10111,55.89889
"030","11am",46.38698,53.61302
"031","11am",51.21648,48.78352
"032","11am",42.43387,57.56613
"033","11am",52.26853,47.73147
"034","11am",41.9152,58.0848
"035","11am",51.60261,48.39739
"036","11am",52.89233,47.10767
"037","11am",50.36546,49.63454
"038","11am",58.71255,41.28745
"039","11am",52.45001,47.54999
"040","11am",53.68787,46.31213
"041","11am",37.16801,62.83199
"042","11am",49.65451,50.34549
"043","11am",38.41872,61.58128
"044","11am",43.2991,56.7009
"045","11am",43.986,56.014
"046","11am",49.00997,50.99003
"047","11am",57.76992,42.23008
"048","11am",45.09081,54.90919
"049","11am",53.07476,46.92524
"050","11am",43.78525,56.21475
"051","11am",47.84135,52.15865
"052","11am",43.08973,56.91027
"053","11am",43.10653,56.89347
"101","11am",38.68498,61.31502
"102","11am",45.40093,54.59907
"103","11am",45.27341,54.72659
"104","11am",44.01774,55.98226
"105","11am",44.48234,55.51766
"106","11am",41.41691,58.58309
"107","11am",53.11042,46.88958
"108","11am",50.1214,49.8786
"109","11am",37.27821,62.72179
"110","11am",46.90202,53.09798
"111","11am",45.5488,54.4512
"112","11am",40.568,59.432
"113","11am",47.36955,52.63045
"114","11am",40.41585,59.58415
"115","11am",41.76572,58.23428
"116","11am",38.34861,61.65139
"117","11am",38.9344,61.0656
"118","11am",45.55175,54.44825
"119","11am",68.56957,31.43043
"120","11am",40.81526,59.18474
"121","11am",65.55718,34.44282
"122","11am",54.80136,45.19864
"123","11am",42.89401,57.10599
"124","11am",32.33602,67.66398
"125","11am",33.88986,66.11014
"126","11am",40.26742,59.73258
"127","11am",38.07187,61.92813
"128","11am",45.43529,54.56471
"129","11am",53.13195,46.86805
"130","11am",38.66712,61.33288
"131","11am",40.96268,59.03732
"132","11am",44.14972,55.85028
"133","11am",37.36004,62.63996
"134","11am",45.71738,54.28262
"135","11am",49.80837,50.19163
"136","11am",39.85337,60.14663
"200","11am",44.03145,55.96855
"201","11am",42.47806,57.52194
"202","11am",40.07451,59.92549
"203","11am",40.89697,59.10303
"204","11am",41.69599,58.30401
"205","11am",37.60745,62.39255
"206","11am",41.28238,58.71762
"207","11am",36.69125,63.30875
"208","11am",37.19423,62.80577
"209","11am",36.24124,63.75876
"210","11am",37.77678,62.22322
"211","11am",41.42685,58.57315
"212","11am",36.92911,63.07089
"213","11am",44.75756,55.24244
"214","11am",44.89806,55.10194
"215","11am",46.97191,53.02809
"216","11am",37.91117,62.08883
"217","11am",48.72715,51.27285
"218","11am",35.06655,64.93345
"219","11am",38.93164,61.06836
"220","11am",58.10248,41.89752
"221","11am",56.17366,43.82634
"222","11am",35.35976,64.64024
"223","11am",44.06017,55.93983
"224","11am",34.07491,65.92509
"225","11am",29.54285,70.45715
"226","11am",42.78594,57.21406
"227","11am",48.26309,51.73691
"228","11am",58.66668,41.33332
"229","11am",35.27164,64.72836
"230","11am",47.94792,52.05208
"231","11am",49.7172,50.2828
"232","11am",48.09188,51.90812
"233","11am",45.19355,54.80645
"001","12am",41.40069,58.59931
"002","12am",40.39313,59.60687
"003","12am",44.28664,55.71336
"004","12am",38.99162,61.00838
"005","12am",47.70911,52.29089
"006","12am",49.8006,50.1994
"007","12am",45.29988,54.70012
"008","12am",54.7623,45.2377
"009","12am",55.02074,44.97926
"010","12am",39.31041,60.68959
"011","12am",39.0129,60.9871
"012","12am",45.46333,54.53667
"013","12am",44.11461,55.88539
"014","12am",40.57167,59.42833
"015","12am",45.66949,54.33051
"016","12am",37.37683,62.62317
"017","12am",48.16318,51.83682
"018","12am",48.16072,51.83928
"019","12am",46.85055,53.14945
"020","12am",44.87744,55.12256
"021","12am",50.96163,49.03837
"022","12am",45.02934,54.97066
"023","12am",37.5693,62.4307
"024","12am",39.11557,60.88443
"025","12am",48.48001,51.51999
"026","12am",38.99643,61.00357
"027","12am",46.50986,53.49014
"028","12am",40.45793,59.54207
"029","12am",48.93149,51.06851
"030","12am",44.54806,55.45194
"031","12am",51.0219,48.9781
"032","12am",45.51677,54.48323
"033","12am",50.45133,49.54867
"034","12am",46.85574,53.14426
"035","12am",53.15707,46.84293
"036","12am",50.92747,49.07253
"037","12am",52.00733,47.99267
"038","12am",57.9989,42.0011
"039","12am",51.34701,48.65299
"040","12am",56.49989,43.50011
"041","12am",41.09499,58.90501
"042","12am",49.31862,50.68138
"043","12am",38.01926,61.98074
"044","12am",43.29204,56.70796
"045","12am",44.28831,55.71169
"046","12am",44.27625,55.72375
"047","12am",58.35688,41.64312
"048","12am",47.36215,52.63785
"049","12am",49.77232,50.22768
"050","12am",45.73395,54.26605
"051","12am",49.06418,50.93582
"052","12am",44.39773,55.60227
"053","12am",40.80351,59.19649
"101","12am",39.20534,60.79466
"102","12am",47.48021,52.51979
"103","12am",44.84906,55.15094
"104","12am",43.70448,56.29552
"105","12am",45.97375,54.02625
"106","12am",41.82536,58.17464
"107","12am",50.95104,49.04896
"108","12am",50.56749,49.43251
"109","12am",38.51685,61.48315
"110","12am",46.87027,53.12973
"111","12am",41.38138,58.61862
"112","12am",41.86076,58.13924
"113","12am",46.32771,53.67229
"114","12am",42.48306,57.51694
"115","12am",42.51144,57.48856
"116","12am",41.11064,58.88936
"117","12am",38.42888,61.57112
"118","12am",47.66566,52.33434
"119","12am",67.32805,32.67195
"120","12am",40.42825,59.57175
"121","12am",61.74045,38.25955
"122","12am",57.79593,42.20407
"123","12am",43.42828,56.57172
"124","12am",31.58927,68.41073
"125","12am",36.59092,63.40908
"126","12am",39.31383,60.68617
"127","12am",39.90036,60.09964
"128","12am",49.11532,50.88468
"129","12am",49.68115,50.31885
"130","12am",40.61766,59.38234
"131","12am",40.01844,59.98156
"132","12am",44.85091,55.14909
"133","12am",38.30509,61.69491
"134","12am",45.21216,54.78784
"135","12am",47.82793,52.17207
"136","12am",40.00337,59.99663
"200","12am",39.13667,60.86333
"201","12am",38.21223,61.78777
"202","12am",40.43736,59.56264
"203","12am",37.90905,62.09095
"204","12am",47.64247,52.35753
"205","12am",39.98431,60.01569
"206","12am",43.39121,56.60879
"207","12am",36.96037,63.03963
"208","12am",33.50291,66.49709
"209","12am",38.32054,61.67946
"210","12am",38.25206,61.74794
"211","12am",39.6183,60.3817
"212","12am",38.27979,61.72021
"213","12am",46.55093,53.44907
"214","12am",45.24234,54.75766
"215","12am",46.98784,53.01216
"216","12am",41.64319,58.35681
"217","12am",46.96446,53.03554
"218","12am",33.96846,66.03154
"219","12am",36.06165,63.93835
"220","12am",59.64949,40.35051
"221","12am",52.60408,47.39592
"222","12am",34.84685,65.15315
"223","12am",47.33192,52.66808
"224","12am",33.0666,66.9334
"225","12am",31.60265,68.39735
"226","12am",42.07819,57.92181
"227","12am",44.59847,55.40153
"228","12am",56.32843,43.67157
"229","12am",37.01193,62.98807
"230","12am",47.14536,52.85464
"231","12am",47.64583,52.35417
"232","12am",50.36301,49.63699
"233","12am",43.3264,56.6736
"001","1pm",45.14872,54.85128
"002","1pm",40.9845,59.0155
"003","1pm",45.23896,54.76104
"004","1pm",37.03197,62.96803
"005","1pm",46.44712,53.55288
"006","1pm",47.98117,52.01883
"007","1pm",44.57656,55.42344
"008","1pm",48.98314,51.01686
"009","1pm",49.30074,50.69926
"010","1pm",36.81713,63.18287
"011","1pm",40.39614,59.60386
"012","1pm",42.58617,57.41383
"013","1pm",48.26162,51.73838
"014","1pm",39.00037,60.99963
"015","1pm",44.88277,55.11723
"016","1pm",40.08846,59.91154
"017","1pm",45.35584,54.64416
"018","1pm",45.30759,54.69241
"019","1pm",42.40804,57.59196
"020","1pm",45.6701,54.3299
"021","1pm",54.15717,45.84283
"022","1pm",45.51532,54.48468
"023","1pm",35.21535,64.78465
"024","1pm",36.87661,63.12339
"025","1pm",45.44829,54.55171
"026","1pm",40.25696,59.74304
"027","1pm",42.96056,57.03944
"028","1pm",38.97748,61.02252
"029","1pm",51.88471,48.11529
"030","1pm",44.33911,55.66089
"031","1pm",51.11114,48.88886
"032","1pm",43.143,56.857
"033","1pm",55.52874,44.47126
"034","1pm",46.32915,53.67085
"035","1pm",50.14011,49.85989
"036","1pm",55.08265,44.91735
"037","1pm",52.70667,47.29333
"038","1pm",57.65095,42.34905
"039","1pm",52.57676,47.42324
"040","1pm",53.99032,46.00968
"041","1pm",40.40039,59.59961
"042","1pm",52.26462,47.73538
"043","1pm",42.07272,57.92728
"044","1pm",42.85434,57.14566
"045","1pm",48.49967,51.50033
"046","1pm",45.753,54.247
"047","1pm",54.20995,45.79005
"048","1pm",48.15667,51.84333
"049","1pm",49.86426,50.13574
"050","1pm",44.44339,55.55661
"051","1pm",49.71916,50.28084
"052","1pm",41.08034,58.91966
"053","1pm",42.54606,57.45394
"101","1pm",35.78303,64.21697
"102","1pm",48.60303,51.39697
"103","1pm",41.60082,58.39918
"104","1pm",43.74592,56.25408
"105","1pm",46.38499,53.61501
"106","1pm",41.31812,58.68188
"107","1pm",54.27413,45.72587
"108","1pm",52.27764,47.72236
"109","1pm",37.72493,62.27507
"110","1pm",48.31622,51.68378
"111","1pm",44.38991,55.61009
"112","1pm",42.54533,57.45467
"113","1pm",46.8692,53.1308
"114","1pm",42.94844,57.05156
"115","1pm",35.2497,64.7503
"116","1pm",41.02911,58.97089
"117","1pm",40.78037,59.21963
"118","1pm",49.31346,50.68654
"119","1pm",63.59256,36.40744
"120","1pm",40.58842,59.41158
"121","1pm",61.9,38.1
"122","1pm",55.46178,44.53822
"123","1pm",43.37211,56.62789
"124","1pm",34.78988,65.21012
"125","1pm",35.02461,64.97539
"126","1pm",39.71795,60.28205
"127","1pm",39.49372,60.50628
"128","1pm",55.43135,44.56865
"129","1pm",49.34556,50.65444
"130","1pm",37.29927,62.70073
"131","1pm",41.28242,58.71758
"132","1pm",48.60073,51.39927
"133","1pm",39.37003,60.62997
"134","1pm",44.12913,55.87087
"135","1pm",52.56754,47.43246
"136","1pm",39.57442,60.42558
"200","1pm",43.14045,56.85955
"201","1pm",38.68832,61.31168
"202","1pm",39.62662,60.37338
"203","1pm",38.61648,61.38352
"204","1pm",45.75577,54.24423
"205","1pm",38.20667,61.79333
"206","1pm",45.09455,54.90545
"207","1pm",38.82649,61.17351
"208","1pm",35.87169,64.12831
"209","1pm",36.67518,63.32482
"210","1pm",36.5074,63.4926
"211","1pm",44.52998,55.47002
"212","1pm",39.06377,60.93623
"213","1pm",46.1671,53.8329
"214","1pm",48.068,51.932
"215","1pm",49.21643,50.78357
"216","1pm",45.14697,54.85303
"217","1pm",44.36026,55.63974
"218","1pm",38.35368,61.64632
"219","1pm",35.86838,64.13162
"220","1pm",60.47767,39.52233
"221","1pm",50.25322,49.74678
"222","1pm",30.60297,69.39703
"223","1pm",42.9523,57.0477
"224","1pm",34.12844,65.87156
"225","1pm",30.46467,69.53533
"226","1pm",41.27516,58.72484
"227","1pm",47.26339,52.73661
"228","1pm",59.00456,40.99544
"229","1pm",36.75757,63.24243
"230","1pm",49.77047,50.22953
"231","1pm",48.69695,51.30305
"232","1pm",51.05779,48.94221
"233","1pm",42.89309,57.10691
"001","2pm",44.63762,55.36238
"002","2pm",40.59407,59.40593
"003","2pm",46.51808,53.48192
"004","2pm",38.21187,61.78813
"005","2pm",50.39402,49.60598
"006","2pm",47.09298,52.90702
"007","2pm",44.32569,55.67431
"008","2pm",47.0868,52.9132
"009","2pm",48.90077,51.09923
"010","2pm",38.71827,61.28173
"011","2pm",39.80672,60.19328
"012","2pm",42.34194,57.65806
"013","2pm",44.70659,55.29341
"014","2pm",41.76608,58.23392
"015","2pm",43.50556,56.49444
"016","2pm",38.46662,61.53338
"017","2pm",44.9496,55.0504
"018","2pm",45.40795,54.59205
"019","2pm",39.40667,60.59333
"020","2pm",45.53778,54.46222
"021","2pm",48.1929,51.8071
"022","2pm",46.7329,53.2671
"023","2pm",35.64203,64.35797
"024","2pm",35.82289,64.17711
"025","2pm",43.61937,56.38063
"026","2pm",39.3594,60.6406
"027","2pm",43.37248,56.62752
"028","2pm",40.62743,59.37257
"029","2pm",50.11074,49.88926
"030","2pm",44.04204,55.95796
"031","2pm",54.07064,45.92936
"032","2pm",47.54486,52.45514
"033","2pm",59.91345,40.08655
"034","2pm",45.96263,54.03737
"035","2pm",50.14667,49.85333
"036","2pm",56.60496,43.39504
"037","2pm",50.5191,49.4809
"038","2pm",59.0212,40.9788
"039","2pm",52.49684,47.50316
"040","2pm",59.09795,40.90205
"041","2pm",39.79633,60.20367
"042","2pm",53.98594,46.01406
"043","2pm",38.26896,61.73104
"044","2pm",44.744,55.256
"045","2pm",52.20562,47.79438
"046","2pm",45.04288,54.95712
"047","2pm",55.2632,44.7368
"048","2pm",50.37458,49.62542
"049","2pm",52.21528,47.78472
"050","2pm",46.48293,53.51707
"051","2pm",46.72835,53.27165
"052","2pm",38.45858,61.54142
"053","2pm",44.88065,55.11935
"101","2pm",36.07678,63.92322
"102","2pm",49.94304,50.05696
"103","2pm",40.80257,59.19743
"104","2pm",43.30118,56.69882
"105","2pm",42.87518,57.12482
"106","2pm",41.76377,58.23623
"107","2pm",55.16792,44.83208
"108","2pm",51.07617,48.92383
"109","2pm",39.86847,60.13153
"110","2pm",47.44328,52.55672
"111","2pm",47.41557,52.58443
"112","2pm",37.8105,62.1895
"113","2pm",45.7241,54.2759
"114","2pm",46.95451,53.04549
"115","2pm",35.74737,64.25263
"116","2pm",38.53412,61.46588
"117","2pm",43.41044,56.58956
"118","2pm",47.60515,52.39485
"119","2pm",63.74575,36.25425
"120","2pm",41.80235,58.19765
"121","2pm",61.35153,38.64847
"122","2pm",54.93154,45.06846
"123","2pm",42.1969,57.8031
"124","2pm",32.76758,67.23242
"125","2pm",36.71815,63.28185
"126","2pm",40.86428,59.13572
"127","2pm",39.64817,60.35183
"128","2pm",56.69888,43.30112
"129","2pm",48.54885,51.45115
"130","2pm",41.77032,58.22968
"131","2pm",38.27654,61.72346
"132","2pm",46.18185,53.81815
"133","2pm",41.57612,58.42388
"134","2pm",45.25835,54.74165
"135","2pm",51.09337,48.90663
"136","2pm",42.99487,57.00513
"200","2pm",46.63988,53.36012
"201","2pm",37.73397,62.26603
"202","2pm",42.58853,57.41147
"203","2pm",41.60107,58.39893
"204","2pm",46.29861,53.70139
"205","2pm",37.53401,62.46599
"206","2pm",44.68934,55.31066
"207","2pm",38.50273,61.49727
"208","2pm",35.1544,64.8456
"209","2pm",37.2075,62.7925
"210","2pm",37.43014,62.56986
"211","2pm",44.55399,55.44601
"212","2pm",40.03518,59.96482
"213","2pm",48.71994,51.28006
"214","2pm",48.417,51.583
"215","2pm",46.28292,53.71708
"216","2pm",45.16423,54.83577
"217","2pm",44.3922,55.6078
"218","2pm",36.51574,63.48426
"219","2pm",38.88174,61.11826
"220","2pm",52.77813,47.22187
"221","2pm",50.99895,49.00105
"222","2pm",31.97344,68.02656
"223","2pm",42.00855,57.99145
"224","2pm",33.5378,66.4622
"225","2pm",34.056,65.944
"226","2pm",42.46838,57.53162
"227","2pm",44.29644,55.70356
"228","2pm",53.65812,46.34188
"229","2pm",37.06047,62.93953
"230","2pm",49.46797,50.53203
"231","2pm",44.93414,55.06586
"232","2pm",55.54749,44.45251
"233","2pm",45.93274,54.06726
"001","3pm",40.7328,59.2672
"002","3pm",42.68635,57.31365
"003","3pm",46.94481,53.05519
"004","3pm",37.56343,62.43657
"005","3pm",51.13167,48.86833
"006","3pm",46.5651,53.4349
"007","3pm",44.92727,55.07273
"008","3pm",47.55424,52.44576
"009","3pm",54.44664,45.55336
"010","3pm",38.93887,61.06113
"011","3pm",41.56272,58.43728
"012","3pm",46.46774,53.53226
"013","3pm",45.45675,54.54325
"014","3pm",40.14274,59.85726
"015","3pm",47.86774,52.13226
"016","3pm",40.64959,59.35041
"017","3pm",45.77949,54.22051
"018","3pm",41.61369,58.38631
"019","3pm",42.72261,57.27739
"020","3pm",45.87799,54.12201
"021","3pm",49.14091,50.85909
"022","3pm",46.00635,53.99365
"023","3pm",33.11717,66.88283
"024","3pm",38.57669,61.42331
"025","3pm",40.53586,59.46414
"026","3pm",44.04299,55.95701
"027","3pm",42.53784,57.46216
"028","3pm",36.23796,63.76204
"029","3pm",49.68491,50.31509
"030","3pm",42.57332,57.42668
"031","3pm",54.24983,45.75017
"032","3pm",44.25894,55.74106
"033","3pm",60.25669,39.74331
"034","3pm",44.70799,55.29201
"035","3pm",50.77603,49.22397
"036","3pm",55.38986,44.61014
"037","3pm",49.22463,50.77537
"038","3pm",58.36441,41.63559
"039","3pm",48.35004,51.64996
"040","3pm",58.63481,41.36519
"041","3pm",39.87889,60.12111
"042","3pm",49.7248,50.2752
"043","3pm",39.64636,60.35364
"044","3pm",45.40351,54.59649
"045","3pm",52.89356,47.10644
"046","3pm",44.05425,55.94575
"047","3pm",54.19105,45.80895
"048","3pm",54.45023,45.54977
"049","3pm",52.5011,47.4989
"050","3pm",44.98724,55.01276
"051","3pm",44.10961,55.89039
"052","3pm",39.99743,60.00257
"053","3pm",45.15979,54.84021
"101","3pm",35.42399,64.57601
"102","3pm",49.55956,50.44044
"103","3pm",41.95305,58.04695
"104","3pm",40.70399,59.29601
"105","3pm",40.43443,59.56557
"106","3pm",41.1925,58.8075
"107","3pm",56.80348,43.19652
"108","3pm",54.80297,45.19703
"109","3pm",41.05755,58.94245
"110","3pm",50.79146,49.20854
"111","3pm",48.93581,51.06419
"112","3pm",44.06136,55.93864
"113","3pm",46.98849,53.01151
"114","3pm",44.47409,55.52591
"115","3pm",36.24772,63.75228
"116","3pm",39.59606,60.40394
"117","3pm",41.00341,58.99659
"118","3pm",43.88661,56.11339
"119","3pm",63.71552,36.28448
"120","3pm",45.13086,54.86914
"121","3pm",59.70687,40.29313
"122","3pm",53.36711,46.63289
"123","3pm",42.52999,57.47001
"124","3pm",36.23861,63.76139
"125","3pm",36.52252,63.47748
"126","3pm",40.35815,59.64185
"127","3pm",40.93228,59.06772
"128","3pm",57.85891,42.14109
"129","3pm",49.23267,50.76733
"130","3pm",41.49852,58.50148
"131","3pm",39.82106,60.17894
"132","3pm",45.94556,54.05444
"133","3pm",43.07092,56.92908
"134","3pm",40.14342,59.85658
"135","3pm",54.99699,45.00301
"136","3pm",40.44023,59.55977
"200","3pm",44.36552,55.63448
"201","3pm",36.11512,63.88488
"202","3pm",44.16781,55.83219
"203","3pm",41.72019,58.27981
"204","3pm",44.26498,55.73502
"205","3pm",37.87992,62.12008
"206","3pm",45.63757,54.36243
"207","3pm",36.5465,63.4535
"208","3pm",38.82246,61.17754
"209","3pm",37.1772,62.8228
"210","3pm",34.6832,65.3168
"211","3pm",44.52901,55.47099
"212","3pm",40.6929,59.3071
"213","3pm",49.31753,50.68247
"214","3pm",49.56678,50.43322
"215","3pm",46.19745,53.80255
"216","3pm",42.8956,57.1044
"217","3pm",42.09759,57.90241
"218","3pm",37.98398,62.01602
"219","3pm",39.89819,60.10181
"220","3pm",50.19713,49.80287
"221","3pm",53.23327,46.76673
"222","3pm",36.17462,63.82538
"223","3pm",46.04581,53.95419
"224","3pm",32.63976,67.36024
"225","3pm",32.71039,67.28961
"226","3pm",43.25609,56.74391
"227","3pm",44.2192,55.7808
"228","3pm",54.27717,45.72283
"229","3pm",37.45904,62.54096
"230","3pm",48.48268,51.51732
"231","3pm",45.30393,54.69607
"232","3pm",56.72583,43.27417
"233","3pm",44.727,55.273
"001","4pm",41.03688,58.96312
"002","4pm",44.8807,55.1193
"003","4pm",47.78242,52.21758
"004","4pm",40.4546,59.5454
"005","4pm",46.03219,53.96781
"006","4pm",52.03485,47.96515
"007","4pm",41.36103,58.63897
"008","4pm",43.41628,56.58372
"009","4pm",51.57041,48.42959
"010","4pm",37.72152,62.27848
"011","4pm",41.13323,58.86677
"012","4pm",42.97585,57.02415
"013","4pm",45.98317,54.01683
"014","4pm",39.55772,60.44228
"015","4pm",46.24226,53.75774
"016","4pm",42.21155,57.78845
"017","4pm",44.82411,55.17589
"018","4pm",46.09495,53.90505
"019","4pm",45.77401,54.22599
"020","4pm",43.4829,56.5171
"021","4pm",46.34579,53.65421
"022","4pm",47.81048,52.18952
"023","4pm",33.71084,66.28916
"024","4pm",40.9351,59.0649
"025","4pm",43.58171,56.41829
"026","4pm",46.62812,53.37188
"027","4pm",46.10755,53.89245
"028","4pm",37.52809,62.47191
"029","4pm",51.39372,48.60628
"030","4pm",45.41383,54.58617
"031","4pm",53.34799,46.65201
"032","4pm",40.35159,59.64841
"033","4pm",62.45306,37.54694
"034","4pm",46.2688,53.7312
"035","4pm",47.62788,52.37212
"036","4pm",55.97728,44.02272
"037","4pm",49.68277,50.31723
"038","4pm",56.58906,43.41094
"039","4pm",45.92346,54.07654
"040","4pm",59.0183,40.9817
"041","4pm",44.05352,55.94648
"042","4pm",49.76426,50.23574
"043","4pm",41.54422,58.45578
"044","4pm",45.82032,54.17968
"045","4pm",53.75119,46.24881
"046","4pm",44.38061,55.61939
"047","4pm",49.79676,50.20324
"048","4pm",50.88856,49.11144
"049","4pm",51.97466,48.02534
"050","4pm",47.05228,52.94772
"051","4pm",45.45005,54.54995
"052","4pm",37.87753,62.12247
"053","4pm",46.92971,53.07029
"101","4pm",35.59859,64.40141
"102","4pm",45.85275,54.14725
"103","4pm",41.42861,58.57139
"104","4pm",37.64433,62.35567
"105","4pm",40.35571,59.64429
"106","4pm",43.24399,56.75601
"107","4pm",55.03136,44.96864
"108","4pm",52.40305,47.59695
"109","4pm",40.65763,59.34237
"110","4pm",51.02612,48.97388
"111","4pm",47.41194,52.58806
"112","4pm",42.67116,57.32884
"113","4pm",44.68578,55.31422
"114","4pm",44.00041,55.99959
"115","4pm",40.80103,59.19897
"116","4pm",40.31464,59.68536
"117","4pm",42.7733,57.2267
"118","4pm",45.00291,54.99709
"119","4pm",62.32854,37.67146
"120","4pm",42.93139,57.06861
"121","4pm",57.86181,42.13819
"122","4pm",52.78735,47.21265
"123","4pm",41.69024,58.30976
"124","4pm",38.58821,61.41179
"125","4pm",39.19825,60.80175
"126","4pm",42.93178,57.06822
"127","4pm",43.33481,56.66519
"128","4pm",48.75407,51.24593
"129","4pm",49.3811,50.6189
"130","4pm",36.10114,63.89886
"131","4pm",41.29421,58.70579
"132","4pm",42.27925,57.72075
"133","4pm",46.14899,53.85101
"134","4pm",37.6951,62.3049
"135","4pm",47.04466,52.95534
"136","4pm",42.65983,57.34017
"200","4pm",45.77921,54.22079
"201","4pm",40.05386,59.94614
"202","4pm",41.14737,58.85263
"203","4pm",40.56031,59.43969
"204","4pm",45.66477,54.33523
"205","4pm",37.61813,62.38187
"206","4pm",46.68901,53.31099
"207","4pm",39.67839,60.32161
"208","4pm",39.0428,60.9572
"209","4pm",35.74057,64.25943
"210","4pm",34.68707,65.31293
"211","4pm",44.10686,55.89314
"212","4pm",41.46778,58.53222
"213","4pm",48.65616,51.34384
"214","4pm",47.17039,52.82961
"215","4pm",45.32566,54.67434
"216","4pm",40.06814,59.93186
"217","4pm",42.31093,57.68907
"218","4pm",35.99356,64.00644
"219","4pm",37.7949,62.2051
"220","4pm",50.03607,49.96393
"221","4pm",56.60735,43.39265
"222","4pm",34.83017,65.16983
"223","4pm",46.00572,53.99428
"224","4pm",35.29093,64.70907
"225","4pm",29.76408,70.23592
"226","4pm",42.60529,57.39471
"227","4pm",42.30758,57.69242
"228","4pm",52.97502,47.02498
"229","4pm",39.64675,60.35325
"230","4pm",49.1711,50.8289
"231","4pm",47.68535,52.31465
"232","4pm",55.23835,44.76165
"233","4pm",46.32032,53.67968
"001","5pm",44.41746,55.58254
"002","5pm",47.13445,52.86555
"003","5pm",47.74262,52.25738
"004","5pm",44.45943,55.54057
"005","5pm",46.87388,53.12612
"006","5pm",55.60816,44.39184
"007","5pm",44.73829,55.26171
"008","5pm",45.56268,54.43732
"009","5pm",52.6786,47.3214
"010","5pm",33.83927,66.16073
"011","5pm",35.98765,64.01235
"012","5pm",45.06674,54.93326
"013","5pm",46.29372,53.70628
"014","5pm",40.55029,59.44971
"015","5pm",47.09999,52.90001
"016","5pm",43.17385,56.82615
"017","5pm",43.57832,56.42168
"018","5pm",47.96472,52.03528
"019","5pm",44.166,55.834
"020","5pm",45.09299,54.90701
"021","5pm",45.80787,54.19213
"022","5pm",47.7018,52.2982
"023","5pm",30.87384,69.12616
"024","5pm",42.18096,57.81904
"025","5pm",44.53184,55.46816
"026","5pm",44.75414,55.24586
"027","5pm",48.50137,51.49863
"028","5pm",40.65732,59.34268
"029","5pm",47.2201,52.7799
"030","5pm",49.28165,50.71835
"031","5pm",50.8876,49.1124
"032","5pm",41.88368,58.11632
"033","5pm",51.76893,48.23107
"034","5pm",47.20448,52.79552
"035","5pm",44.59931,55.40069
"036","5pm",50.64149,49.35851
"037","5pm",52.30094,47.69906
"038","5pm",55.02768,44.97232
"039","5pm",45.26058,54.73942
"040","5pm",49.53918,50.46082
"041","5pm",45.34383,54.65617
"042","5pm",46.65652,53.34348
"043","5pm",36.19439,63.80561
"044","5pm",46.05532,53.94468
"045","5pm",44.57473,55.42527
"046","5pm",45.20765,54.79235
"047","5pm",51.93015,48.06985
"048","5pm",47.26581,52.73419
"049","5pm",47.5697,52.4303
"050","5pm",46.77401,53.22599
"051","5pm",43.76495,56.23505
"052","5pm",39.78452,60.21548
"053","5pm",45.0898,54.9102
"101","5pm",38.7561,61.2439
"102","5pm",45.21477,54.78523
"103","5pm",43.26665,56.73335
"104","5pm",38.76264,61.23736
"105","5pm",38.61185,61.38815
"106","5pm",41.74384,58.25616
"107","5pm",50.57168,49.42832
"108","5pm",52.56174,47.43826
"109","5pm",42.6067,57.3933
"110","5pm",51.22562,48.77438
"111","5pm",43.41216,56.58784
"112","5pm",46.54245,53.45755
"113","5pm",46.35777,53.64223
"114","5pm",43.54171,56.45829
"115","5pm",39.86724,60.13276
"116","5pm",36.39631,63.60369
"117","5pm",45.32755,54.67245
"118","5pm",51.00127,48.99873
"119","5pm",62.96112,37.03888
"120","5pm",45.45454,54.54546
"121","5pm",55.8126,44.1874
"122","5pm",50.47215,49.52785
"123","5pm",38.59567,61.40433
"124","5pm",38.05492,61.94508
"125","5pm",41.12087,58.87913
"126","5pm",38.77502,61.22498
"127","5pm",43.48861,56.51139
"128","5pm",52.627,47.373
"129","5pm",46.47963,53.52037
"130","5pm",42.72546,57.27454
"131","5pm",43.15588,56.84412
"132","5pm",39.49981,60.50019
"133","5pm",44.14483,55.85517
"134","5pm",35.40529,64.59471
"135","5pm",50.46932,49.53068
"136","5pm",42.19916,57.80084
"200","5pm",43.06722,56.93278
"201","5pm",41.43702,58.56298
"202","5pm",41.16043,58.83957
"203","5pm",43.49193,56.50807
"204","5pm",48.65328,51.34672
"205","5pm",39.17157,60.82843
"206","5pm",47.20066,52.79934
"207","5pm",38.59033,61.40967
"208","5pm",39.80945,60.19055
"209","5pm",37.72565,62.27435
"210","5pm",37.1886,62.8114
"211","5pm",41.76147,58.23853
"212","5pm",39.99736,60.00264
"213","5pm",47.72995,52.27005
"214","5pm",49.82587,50.17413
"215","5pm",48.5539,51.4461
"216","5pm",44.26887,55.73113
"217","5pm",41.49019,58.50981
"218","5pm",36.47891,63.52109
"219","5pm",38.39168,61.60832
"220","5pm",46.21651,53.78349
"221","5pm",63.14375,36.85625
"222","5pm",34.91758,65.08242
