"district","hour","cs1","cs2","cs3","cs4","cs5"
"046","7am",111.64092,2121.2052,1788.4311,2032.2355,1034.23979
"047","7am",499.25472,3275.9502,2670.3749,3000.997,1537.74371
"048","7am",306.11924,1025.0343,1930.1973,1301.595,591.86118
"049","7am",357.2464,1933.4377,1638.4019,2597.1583,982.66431
"050","7am",166.54086,706.9214,1741.5999,1143.2468,886.16981
"051","7am",70.91657,1669.5285,2451.2346,1514.928,612.56143
"052","7am",82.43784,2085.9791,2472.435,2809.1428,1661.26497
"053","7am",170.8498,1812.3341,3211.897,3326.67,2169.91145
"101","7am",397.49894,825.4463,2988.4057,2406.6981,465.869
"102","7am",148.42203,1281.7444,1728.2689,2430.8332,1623.39898
"103","7am",321.82797,1228.3944,3833.151,3564.3616,1523.63109
"104","7am",495.21706,760.0714,2230.0993,1855.2914,1255.84144
"105","7am",191.11466,1051.6937,2323.4182,1793.1627,2201.73595
"106","7am",233.62854,1085.5666,2146.2203,1905.6207,900.05597
"107","7am",337.45645,776.6186,1694.4694,1787.1964,1148.08831
"108","7am",71.2772,1873.6056,2747.4073,2019.0166,489.5808
"109","7am",395.10046,1411.1763,2881.4564,1683.2046,856.4815
"110","7am",136.26495,2154.1967,1817.6157,2879.8429,896.21138
"111","7am",490.85601,989.9173,3181.0909,2140.7028,1060.39444
"112","7am",302.10031,602.7611,2242.0475,1998.1855,1610.98387
"113","7am",344.33996,1322.7426,1819.9234,1394.1557,376.91492
"114","7am",828.85149,1665.8451,2555.1987,644.114,350.10951
"115","7am",85.61424,540.7412,2035.2915,1047.3467,874.06639
"116","7am",299.26727,1178.2272,2238.2795,2419.8492,1701.22029
"117","7am",444.42716,1086.0339,1462.9959,944.0155,440.8248
"118","7am",178.66354,1578.9702,2249.088,2120.5707,1418.94887
"119","7am",283.14954,3019.9359,2405.407,2700.5887,997.3484
"120","7am",517.96837,1505.5746,1976.1126,1369.0414,189.72071
"121","7am",465.15555,3928.1974,1506.0843,2618.2283,570.23009
"122","7am",533.75323,2621.1262,1798.2077,1726.2799,638.56646
"123","7am",362.16611,2148.3678,2230.052,2551.3825,1035.28198
"124","7am",249.78493,1418.2566,1985.0972,1459.1476,375.17746
"125","7am",221.92919,1314.6201,2766.726,2003.8457,250.62153
"126","7am",86.90329,1108.5348,1170.4107,1465.7157,263.35644
"127","7am",74.57434,671.684,1779.6787,1415.986,648.42848
"128","7am",114.44141,1390.4272,1312.1685,1676.9011,428.72081
"129","7am",84.39405,1553.8773,1624.207,1684.2656,555.23106
"130","7am",108.77101,1136.0604,1443.8926,1467.7868,212.45784
"131","7am",671.76486,1234.5645,2659.0759,3689.9335,764.08415
"132","7am",184.56917,2475.1494,4117.3264,4284.2249,1069.77456
"133","7am",430.3175,1013.847,4348.2029,4406.6075,1951.94463
"134","7am",142.74823,573.2509,1415.9153,1220.1228,267.32278
"135","7am",0,1373.6723,1354.5943,2012.7797,656.44369
"136","7am",29.35398,907.116,1556.2358,1997.0504,269.78771
"200","7am",192.4218,1256.8604,2591.8371,2881.3771,940.03095
"201","7am",0,936.5763,2669.1219,2882.8429,792.75889
"202","7am",307.78608,1607.467,3163.3202,3316.1058,1248.81693
"203","7am",144.1364,1053.3274,2260.7602,3001.5023,520.37772
"204","7am",0,801.3874,2255.9443,2140.077,1065.00991
"205","7am",0,2076.8512,3470.2848,3300.9447,1080.92824
"206","7am",77.76113,769.89,1754.9609,3268.6876,428.37794
"207","7am",250.03111,1060.2159,2699.9976,2126.1051,135.19102
"208","7am",190.09975,2721.9014,3607.3353,2387.3856,420.28028
"209","7am",114.16392,1268.8951,2490.2206,2199.672,246.99187
"210","7am",526.57897,2521.4152,3241.0926,2651.375,702.04294
"211","7am",202.744,1884.0373,2088.2811,1857.7543,318.14904
"212","7am",79.31507,1580.2741,2298.846,2142.586,422.54746
"213","7am",373.38667,1765.7305,2180.4475,2384.8944,52.86372
"214","7am",0,955.61,2221.8847,2496.5715,282.46706
"215","7am",140.23002,1843.5779,2687.7705,2605.839,1183.60018
"216","7am",181.94322,1448.5879,2276.9629,2616.2837,434.19234
"217","7am",323.2941,2904.6807,2851.6192,3340.1262,1129.7121
"218","7am",57.17953,1941.6804,2312.3494,1430.6486,995.25509
"219","7am",249.1904,1349.1353,2611.6625,1613.9437,570.36475
"220","7am",0,1269.3905,1789.5225,1540.2358,944.83577
"221","7am",0,1530.4308,928.9845,1640.2542,709.18247
"222","7am",233.27206,1195.6151,2954.235,2939.6914,1250.10748
"223","7am",24.67067,1148.2661,963.9419,783.2309,213.56294
"224","7am",48.76848,1040.2046,2412.0855,2807.3044,687.70476
"225","7am",187.69382,884.2206,1923.2973,1285.1002,530.94153
"226","7am",141.72072,1403.5413,1834.9582,2334.7489,745.0411
"227","7am",0,1363.3105,2196.9507,2063.6332,705.68768
"228","7am",90.39645,1498.7823,2328.0731,2999.1548,857.97012
"229","7am",38.55382,1670.7281,2175.1066,2351.2136,456.33721
"230","7am",72.08294,1378.0525,1810.3509,1635.4161,128.99264
"231","7am",217.42981,2405.183,2293.5109,2299.2497,660.9195
"232","7am",0,668.8637,1551.7257,1526.5096,159.69119
"233","7am",0,1347.595,1823.9266,2062.5596,416.98836
"001","8am",62.38079,963.8327,2555.3609,3009.6068,3341.55344
"002","8am",190.55899,419.7201,2511.1115,3500.5296,4663.60974
"003","8am",341.11079,448.3909,1526.3252,2368.7171,1762.27963
"004","8am",229.02999,774.3784,2934.6192,4254.3721,4778.57584
"005","8am",39.59937,310.0536,1921.6533,2245.7498,1856.39679
"006","8am",327.47502,1306.0431,3191.8138,4013.9371,1968.04756
"007","8am",842.61026,1528.757,4974.8461,5757.6088,5607.35681
"008","8am",83.34005,704.928,1527.6564,1962.9312,1216.85683
"009","8am",314.7586,646.5205,1010.605,1219.7914,1783.23251
"010","8am",795.32725,360.8681,2241.5228,2450.6675,1667.80925
"011","8am",93.13235,143.7358,1182.4558,1923.5441,1265.65596
"012","8am",442.04599,613.5727,1229.2091,2291.313,1398.43038
"013","8am",137.17241,1294.6683,1562.4728,2004.3186,1144.66551
"014","8am",689.79151,1834.4826,2990.5725,1648.1554,1150.9194
"015","8am",452.38581,1207.4711,2143.516,1432.6824,1151.97112
"016","8am",871.18947,1197.3753,3731.6116,2517.2595,1885.39458
"017","8am",279.0532,692.0321,3127.2685,1726.3216,2973.28021
"018","8am",152.20147,1732.926,2212.342,3013.4601,2455.11516
"019","8am",472.12203,2447.2111,2929.2148,2357.5181,1647.46411
"020","8am",405.01557,953.4291,1905.73,3168.6659,2630.57993
"021","8am",201.89436,1349.9625,1759.313,1485.9193,249.74041
"022","8am",480.35124,1139.3688,3424.5509,4130.2338,1615.23036
"023","8am",400.57732,801.7068,2778.784,3194.9117,1087.37056
"024","8am",530.02626,1356.408,2417.5755,3269.9275,1723.2562
"025","8am",410.63912,1491.5592,2759.502,2219.3692,804.53443
"026","8am",149.51222,818.8184,2388.2891,2343.2264,1218.5027
"027","8am",480.89061,860.5851,2075.2085,1808.474,1306.33727
"028","8am",429.49713,870.8005,2674.8815,2309.3964,1268.38811
"029","8am",579.66146,1749.1507,2773.534,1466.4516,1496.63102
"030","8am",420.53825,933.4,3892.492,2822.3248,4007.85762
"031","8am",316.64375,2449.5882,3819.4277,4169.8941,3074.73172
"032","8am",354.22761,1142.5781,2415.3665,1784.7334,686.62412
"033","8am",344.54725,1020.147,1680.2227,1800.9651,1001.82133
"034","8am",105.71898,1200.4683,3330.8254,3177.0157,2267.71874
"035","8am",217.94625,790.3563,2676.4271,2465.7113,981.55891
"036","8am",80.95103,500.6362,1475.6441,2047.2158,1662.08414
"037","8am",546.06222,221.8109,1678.7716,1756.8799,924.11048
"038","8am",336.5411,1921.6867,2738.3687,4982.0126,2908.01908
"039","8am",391.12287,2798.8211,3643.0831,3160.0503,2040.24224
"040","8am",119.52795,1455.7604,1926.6392,3002.4715,858.97094
"041","8am",391.85078,776.4684,1836.0875,1314.8835,784.43518
"042","8am",479.10981,1650.1926,2218.6443,2866.7922,1586.79971
"043","8am",240.20628,1151.7043,1499.4141,1786.7339,805.06938
"044","8am",97.78424,905.2573,2468.2896,1710.8026,718.25946
"045","8am",193.56472,787.837,1308.2268,1929.6262,798.87238
"046","8am",55.01705,1896.6709,2123.8522,1972.5834,603.85196
"047","8am",304.89805,3313.7566,3086.3119,3358.2596,1593.52125
"048","8am",306.11924,1009.6002,1766.3139,991.5463,379.4496
"049","8am",364.29477,2117.5905,1588.3419,2868.325,1352.47181
"050","8am",166.54086,706.9214,1493.3847,1180.7842,630.34907
"051","8am",70.91657,1748.1246,2272.5201,1654.1299,723.35001
"052","8am",82.43784,2026.2924,2772.6334,2305.447,1007.91859
"053","8am",170.8498,2551.0248,3362.1366,4404.4339,3599.0493
"101","8am",397.49894,664.1917,2276.3176,2106.7155,589.9164
"102","8am",85.29595,1095.6177,1647.7984,2203.1393,1588.99617
"103","8am",321.82797,1096.2215,3990.9887,3377.1498,1471.10133
"104","8am",560.75074,885.5636,2664.6999,2353.6316,1577.04947
"105","8am",191.11466,724.8771,1759.5706,1336.8496,1337.26704
"106","8am",233.62854,1576.8146,2862.9207,2076.743,1024.74791
"107","8am",337.45645,957.8818,1592.0387,2091.6283,808.01224
"108","8am",71.2772,1799.091,2246.9035,2465.3202,422.89172
"109","8am",395.10046,1346.8255,2426.9576,1467.7486,665.6915
"110","8am",136.26495,2158.9862,2119.6703,3140.5654,1117.57987
"111","8am",425.32233,1105.3355,3157.0719,2633.7711,1115.36597
"112","8am",246.07109,615.8635,2146.4726,1491.7672,1374.8226
"113","8am",344.33996,1820.0694,2790.8133,2324.534,581.8269
"114","8am",828.85149,1544.1775,2226.0492,721.8971,354.79984
"115","8am",85.61424,636.1427,1977.9246,811.0626,856.42789
"116","8am",299.26727,1009.545,2477.7608,2338.8419,1231.63731
"117","8am",444.42716,1032.0717,1300.7588,963.2231,246.22623
"118","8am",178.66354,1705.0666,2787.8005,2007.5446,1622.00736
"119","8am",283.14954,3185.2089,2472.804,3490.8077,1960.55326
"120","8am",557.27336,1656.6009,1768.5838,1531.0829,192.91687
"121","8am",400.33778,4115.2091,1476.8579,3113.4401,1206.46534
"122","8am",494.44824,2446.4442,1465.9255,1497.9735,878.57927
"123","8am",362.16611,2281.6523,2090.9583,2122.9854,780.99456
"124","8am",183.47634,1422.343,1791.3939,1567.5462,286.766
"125","8am",221.92919,1176.0584,2738.5242,2051.5964,105.89223
"126","8am",86.90329,1044.8108,927.9669,1461.6038,206.44463
"127","8am",74.57434,749.4023,1979.5017,1347.8672,441.24502
"128","8am",114.44141,1360.6576,1082.0578,1374.8251,267.7876
"129","8am",107.17513,1540.0969,1425.8684,1836.7792,613.77362
"130","8am",85.98993,1110.8746,1321.5187,1179.7242,155.8484
"131","8am",671.76486,1135.8863,2678.8971,3484.4611,620.84802
"132","8am",184.56917,2519.4948,4501.8116,3820.1584,1171.76381
"133","8am",430.3175,949.9211,4248.4964,4582.9543,2026.40612
"134","8am",142.74823,687.5102,1358.9949,1117.8367,207.93328
"135","8am",0,1200.2702,1129.6782,2085.0415,548.89777
"136","8am",29.35398,969.6194,1538.5827,1987.8542,238.14819
"200","8am",192.4218,1287.3373,2539.8642,2351.4913,776.77979
"201","8am",0,757.3619,2155.272,2593.5877,732.78171
"202","8am",307.78608,1653.6723,2635.7213,2972.5695,981.69664
"203","8am",144.1364,1053.3274,2279.2959,2769.9624,375.54311
"204","8am",0,662.2936,1822.927,1972.182,809.87689
"205","8am",0,2246.0801,3548.6932,3531.8236,1010.71062
"206","8am",77.76113,824.5655,1881.3959,3152.0433,428.37794
"207","8am",250.03111,996.3264,2391.9509,1847.9822,135.19102
"208","8am",190.09975,2698.7644,3191.3009,2164.8597,322.83328
"209","8am",114.16392,971.2913,2220.2017,2081.5915,246.99187
"210","8am",526.57897,2599.1784,3864.5652,2880.672,980.52094
"211","8am",202.744,1980.8624,1397.6897,1589.4825,247.33777
"212","8am",79.31507,1540.5005,1991.709,2148.1586,361.05233
"213","8am",373.38667,1712.585,1791.7023,2419.5453,52.86372
"214","8am",0,955.61,1693.291,2307.2313,301.9636
"215","8am",140.23002,1704.2399,2528.3537,2600.5177,899.27897
"216","8am",181.94322,1540.7884,2066.8995,2429.0124,290.44375
"217","8am",323.2941,2909.2505,3148.3535,3679.2224,1252.30232
"218","8am",57.17953,1930.2401,2230.5557,1344.775,881.90411
"219","8am",249.1904,1291.0971,2312.5009,1658.8747,360.6863
"220","8am",0,1609.324,1311.524,1679.0853,663.86093
"221","8am",0,1478.3168,772.8649,1633.56,747.72551
"222","8am",233.27206,1051.3984,1910.8588,2055.6859,1022.6821
"223","8am",24.67067,1148.2661,964.4282,734.5277,186.93455
"224","8am",48.76848,972.3364,2544.2263,2600.3627,612.09181
"225","8am",187.69382,862.9572,1729.0215,1131.5503,243.30726
"226","8am",141.72072,1403.5413,1626.611,2365.0449,703.40994
"227","8am",0,1285.2538,1776.7219,2169.9435,747.56189
"228","8am",0,1687.2745,2322.1539,2737.5871,938.86278
"229","8am",38.55382,1834.1784,2099.658,2292.0299,479.28962
"230","8am",72.08294,1302.9526,1599.9228,1532.3344,89.32609
"231","8am",217.42981,2238.5899,2179.9508,2158.0464,667.74512
"232","8am",0,556.6852,1246.5274,1260.1018,125.59432
"233","8am",0,1223.0069,1882.3751,1566.5278,351.52505
"001","9am",62.38079,1157.2658,3636.0593,4380.1592,4101.4215
"002","9am",259.35953,763.4899,2723.0095,3926.8607,4984.562
"003","9am",341.11079,457.046,1515.474,2078.8693,1463.9058
"004","9am",302.16669,840.6713,3034.7524,4497.0609,5394.8334
"005","9am",39.59937,410.0013,1710.4267,2266.5811,1809.1078
"006","9am",327.47502,1164.7839,3118.8479,3600.1623,2401.905
"007","9am",842.61026,1750.9843,5708.5537,6681.672,6949.8082
"008","9am",83.34005,753.6355,1650.2158,2096.0684,899.9679
"009","9am",279.82756,531.6729,1078.4655,1117.5272,1280.3531
"010","9am",778.37605,417.4158,2381.0255,2007.8514,1547.7231
"011","9am",93.13235,164.9528,1522.9322,2166.7096,1123.158
"012","9am",442.04599,538.2157,1457.9599,1897.295,1316.7102
"013","9am",137.17241,1195.9508,1542.2339,1728.1744,1165.9095
"014","9am",689.79151,1852.3939,3052.5884,1737.9271,1386.1972
"015","9am",452.38581,1043.6185,2099.869,1378.723,1099.9786
"016","9am",911.84015,1289.7521,3615.4404,2856.9265,2145.1985
"017","9am",279.0532,738.8335,3144.8163,1754.1089,2583.784
"018","9am",152.20147,1741.9307,2411.3805,3105.3132,2444.3779
"019","9am",628.03576,2260.8778,3446.8032,2974.5657,1697.0967
"020","9am",249.10184,1004.8874,2051.0974,2970.1671,2667.2663
"021","9am",201.89436,1361.1303,1689.9612,1492.156,549.489
"022","9am",480.35124,748.2857,3119.3044,3713.4754,1456.8381
"023","9am",449.20065,1133.1648,2959.0844,3627.3673,1188.1309
"024","9am",696.54885,1294.3737,2552.7692,3658.4327,1747.1203
"025","9am",322.51802,1410.5202,2941.2203,2212.1883,830.351
"026","9am",185.80018,998.0653,2331.2804,2676.0399,1601.3244
"027","9am",440.23993,792.9484,2101.2261,2108.7464,1322.1598
"028","9am",429.49713,796.5071,3265.6166,2243.0831,1223.3548
"029","9am",579.66146,1811.5619,2915.315,1610.2908,1634.6084
"030","9am",420.53825,908.1006,3874.2838,3315.5646,4587.4703
"031","9am",243.50705,2126.6458,3477.4407,4463.6723,4096.9455
"032","9am",165.86374,1206.4232,2499.4228,2162.9791,809.8233
"033","9am",302.52815,1083.3361,1483.9825,1804.3125,1133.2069
"034","9am",147.73808,1473.26,4136.763,4661.1518,2736.656
"035","9am",210.70436,1041.346,2491.4473,2516.1435,992.5021
"036","9am",80.95103,389.5543,1474.7782,2104.5268,2209.1417
"037","9am",546.06222,388.2919,1546.8812,1471.088,667.3183
"038","9am",336.5411,2362.1125,2784.1184,5199.2829,3313.2078
"039","9am",311.60375,2790.266,3251.0064,3091.6805,1564.7989
"040","9am",199.04707,1453.2042,1986.0026,2697.4051,971.5031
"041","9am",480.88481,1192.9602,1922.6856,1635.9072,876.6745
"042","9am",532.50426,1429.1121,2187.061,2744.1074,1958.1767
"043","9am",130.12608,1281.3406,1502.5838,1688.497,676.6814
"044","9am",97.78424,991.7274,2144.5954,1506.1269,584.9724
"045","9am",193.56472,388.5158,1267.5172,1559.3048,655.9073
"046","9am",289.55628,1805.4983,2148.9985,1950.7522,676.5218
"047","9am",376.03044,3375.1044,3258.4796,3516.9709,1645.9014
"048","9am",274.88785,1085.2092,1515.8635,1013.8294,460.1953
"049","9am",240.30532,1832.3998,1872.2026,2872.7006,1325.6957
"050","9am",166.54086,706.9214,1418.2869,1070.3938,495.6716
"051","9am",70.91657,1775.3993,2377.1747,1648.716,733.9901
"052","9am",82.43784,2064.6602,2899.4883,1893.7518,1045.7977
"053","9am",170.8498,2472.8733,3565.0215,4758.0877,3794.0829
"101","9am",397.49894,614.1124,2272.0569,2049.4519,639.7633
"102","9am",285.48803,1136.9704,1582.9862,2205.1697,1060.8603
"103","9am",418.56836,1261.5053,3935.8367,3323.6091,1672.2743
"104","9am",560.75074,1194.7368,2929.8158,2589.6956,1621.2459
"105","9am",191.11466,585.7218,1488.5119,1323.9976,979.0846
"106","9am",256.40493,1514.2269,2978.3175,2076.7355,1128.4904
"107","9am",284.24826,1019.9966,1250.4956,2185.8165,717.9102
"108","9am",71.2772,1775.346,2365.8707,2619.3377,327.3635
"109","9am",395.10046,1356.195,2202.8113,1246.4927,665.6915
"110","9am",177.55337,2223.6463,2345.4091,3026.8452,1200.2611
"111","9am",425.32233,1134.6746,2956.1248,2581.7347,1055.8252
"112","9am",269.60044,842.2995,2020.459,1218.1773,1374.5588
"113","9am",439.67417,1981.4187,2751.873,2527.8031,751.8724
"114","9am",828.85149,1294.0201,2097.8556,975.1055,289.676
"115","9am",27.92131,565.4484,2049.9713,606.2679,633.6309
"116","9am",329.03889,1000.3943,2164.1687,2375.3058,1167.8079
"117","9am",399.1271,988.5761,1271.4681,1111.6254,246.2211
"118","9am",149.39456,1777.8331,3369.4551,2346.2939,1865.4659
"119","9am",328.53024,3005.9112,2638.2223,3663.6918,2232.8985
"120","9am",543.24132,1620.4098,2399.6043,1512.1698,283.4554
"121","9am",402.98614,4229.7471,1428.4138,3196.7172,1345.6831
"122","9am",494.44824,2416.2085,1423.2518,1430.149,836.8664
"123","9am",362.16611,2380.727,2252.6882,2498.3072,685.868
"124","9am",183.47634,1327.8171,1810.2936,1482.9398,286.766
"125","9am",221.92919,1269.4334,2857.4607,1931.5205,105.8922
"126","9am",86.90329,995.5748,819.5372,1515.0622,150.372
"127","9am",74.57434,961.163,1969.4732,1359.4607,653.6108
"128","9am",114.44141,1384.8132,932.9615,1376.8349,367.6684
"129","9am",84.39405,1540.0969,1311.7497,1894.1808,613.7736
"130","9am",55.30119,971.972,1163.1061,1091.9266,155.8484
"131","9am",588.16868,1127.1689,2807.2096,3120.1881,620.848
"132","9am",184.56917,2424.1805,3464.1968,3673.4617,1171.7638
"133","9am",430.3175,1051.3849,4557.9187,4535.6037,2026.4061
"134","9am",142.74823,656.5512,1336.7886,1036.4413,173.7702
"135","9am",0,1119.2785,1063.1589,2005.492,363.9817
"136","9am",29.35398,1050.0006,1604.8194,1897.6632,310.1275
"200","9am",192.4218,1191.1858,2299.0119,2620.1413,776.7798
"201","9am",0,967.4702,2000.1115,2418.0789,800.8791
"202","9am",307.78608,1496.2688,2663.7966,2900.2284,908.218
"203","9am",144.1364,1053.3274,2534.5971,2835.2553,375.5431
"204","9am",0,595.5809,1752.7219,1970.4559,634.6343
"205","9am",0,1983.9965,3208.5639,3345.3475,1064.8135
"206","9am",77.76113,894.4377,1879.6271,3127.8144,428.3779
"207","9am",250.03111,815.5462,2199.9586,1784.0927,135.191
"208","9am",190.09975,2415.9554,3492.2185,2321.4249,322.8333
"209","9am",114.16392,1182.2251,2209.7371,1940.723,246.9919
"210","9am",526.57897,2782.7162,4163.8542,3104.739,1162.7996
"211","9am",202.744,1804.5566,1550.2278,1481.1034,247.3378
"212","9am",79.31507,1392.676,1930.7159,2026.6918,240.0622
"213","9am",336.87015,1677.822,1578.309,2176.1366,122.9334
"214","9am",0,902.3239,1611.3818,2118.2425,210.7686
"215","9am",140.23002,1934.8967,2039.3417,2615.8191,814.4859
"216","9am",181.94322,1631.4679,2118.7951,2475.8268,290.4438
"217","9am",359.81062,2747.5506,3647.0295,3387.6416,1320.3918
"218","9am",57.17953,1956.9593,2120.3326,1344.775,772.4999
"219","9am",366.1161,1060.8673,2077.2526,1873.3905,243.9633
"220","9am",0,1432.208,1209.3012,1758.9673,663.8609
"221","9am",0,1364.6923,775.3136,1544.2825,622.16
"222","9am",200.92378,1210.5843,1753.0069,1927.579,936.5537
"223","9am",24.67067,1122.6922,1039.4108,776.5099,137.5932
"224","9am",48.76848,1263.9603,2682.8607,2305.8662,636.7625
"225","9am",62.63552,741.0942,1498.561,1059.889,243.3073
"226","9am",141.72072,1138.5843,1375.8638,2238.6352,461.1812
"227","9am",0,1153.4144,1604.9002,1898.3589,661.7269
"228","9am",90.39645,1830.3994,2051.9989,2642.6204,870.0528
"229","9am",38.55382,1834.1784,2032.6634,2255.2268,581.988
"230","9am",72.08294,1302.9526,1666.9173,1635.9365,147.4731
"231","9am",217.42981,1936.1048,2179.0649,2298.9249,667.7451
"232","9am",0,556.6852,1233.8412,1273.2228,125.5943
"233","9am",0,1156.3621,1826.4023,1503.502,296.3004
"001","10am",340.92503,1233.2821,3937.3326,4666.4794,4249.3248
"002","10am",190.55899,877.6748,2757.4494,4405.4294,5225.9862
"003","10am",451.07719,540.1208,1571.3842,1992.5505,1207.0608
"004","10am",371.37302,839.7863,3510.3663,4983.0428,5564.0874
"005","10am",0,298.0657,1611.3138,2304.304,1716.911
"006","10am",327.47502,1201.7869,3178.1834,3358.919,2240.1674
"007","10am",873.67484,1590.269,5794.5788,6952.8637,6732.7177
"008","10am",83.34005,1002.4331,1642.3966,1912.5007,811.4957
"009","10am",301.72212,531.6729,1187.0489,1137.9961,1159.828
"010","10am",696.24784,417.4158,2273.3207,2223.1393,1627.1433
"011","10am",93.13235,162.2627,1491.5063,1899.3123,1188.8627
"012","10am",442.04599,666.8314,1185.0555,1793.6218,1409.3335
"013","10am",84.36509,967.0412,1523.9436,1610.5816,1044.6432
"014","10am",608.22387,1733.7896,3137.542,1785.4151,1275.6975
"015","10am",255.40921,1125.3772,2103.2381,1311.5899,1129.2106
"016","10am",818.55075,954.2495,3030.8197,2947.446,1891.7677
"017","10am",279.0532,795.3812,3109.6038,1582.7061,2528.8104
"018","10am",152.20147,1793.546,2517.6014,3138.915,2367.1747
"019","10am",628.03576,2473.2137,3261.1872,2952.9897,1560.899
"020","10am",317.90238,1088.1373,2005.8977,3019.2826,2608.5133
"021","10am",254.63224,1267.5483,1860.6068,1414.8144,606.9464
"022","10am",480.35124,940.8795,3193.0405,3622.2603,1774.9567
"023","10am",239.57664,949.5383,2743.5917,3566.7427,1135.7632
"024","10am",749.62152,1101.6688,2432.9657,3583.3543,1533.7122
"025","10am",322.51802,1424.2979,2506.1425,2275.2066,691.2949
"026","10am",185.80018,763.7591,2466.4688,2840.2685,1269.4823
"027","10am",533.42441,826.9536,2230.0685,2182.9531,1589.942
"028","10am",498.66242,819.8415,3398.3445,2484.4221,1415.0289
"029","10am",613.34203,1920.2609,3299.707,1103.925,1561.9871
"030","10am",386.85768,722.6968,3394.4221,3094.3679,4793.0936
"031","10am",243.50705,2274.2089,3535.6808,4726.206,4237.6881
"032","10am",220.88079,1023.2337,2376.4195,2076.842,809.8233
"033","10am",302.52815,1092.744,1579.7272,1804.2464,1092.2792
"034","10am",199.53621,1916.7228,5126.1323,4269.4031,2994.505
"035","10am",158.17056,974.6333,2297.1693,2759.6658,780.3835
"036","10am",80.95103,587.4828,1341.2725,2271.9426,2336.3369
"037","10am",546.06222,267.0911,1657.0835,1648.9295,643.5582
"038","10am",336.5411,2236.6465,3024.6159,4883.6816,3273.1443
"039","10am",391.12287,2621.9502,3215.8067,2750.5207,1407.8084
"040","10am",80.59409,1416.6087,1875.744,2968.3387,1031.1375
"041","10am",475.57977,1099.8563,2319.7718,1407.3233,807.1959
"042","10am",485.07142,1477.3999,2067.3109,2597.2031,1970.538
"043","10am",130.12608,1248.3196,1671.0672,1887.6863,610.1108
"044","10am",146.40757,991.7274,2107.8148,1422.2964,573.3132
"045","10am",136.40564,510.1662,1378.1451,1586.6525,791.9843
"046","10am",234.53923,2017.3424,2496.9422,2067.4304,598.8817
"047","10am",376.03044,3392.7913,3019.0158,3353.3408,1609.4486
"048","10am",340.90792,1138.6101,1557.6142,971.2644,404.2265
"049","10am",174.28525,1913.7612,1931.4026,2799.8195,1369.6559
"050","10am",166.54086,722.2841,1136.3614,1159.6477,319.7768
"051","10am",70.91657,1650.1331,2313.3557,1864.0367,847.5293
"052","10am",82.43784,1764.9158,2436.4121,1921.313,997.4844
"053","10am",170.8498,2301.3113,3399.5406,5060.8645,4378.6175
"101","10am",397.49894,491.8498,2281.3497,1964.8613,550.6402
"102","10am",285.48803,1125.1869,1590.9947,2234.4051,861.0107
"103","10am",418.56836,1203.5389,3716.8386,3355.5628,1423.9378
"104","10am",612.63298,1250.1255,2756.1556,2656.4947,1510.6201
"105","10am",165.06508,402.8038,1501.5603,1093.73,1141.5928
"106","10am",251.91787,1401.59,3047.9409,2314.5336,1112.6311
"107","10am",235.52713,1280.0718,1322.7092,1856.8327,825.9264
"108","10am",71.2772,1871.0712,2268.5155,2486.3059,401.7935
"109","10am",434.24567,1140.7896,2049.7176,1154.4678,656.2481
"110","10am",203.60295,2331.7005,2357.151,3147.5227,1083.1652
"111","10am",475.2241,1112.6933,3056.6656,2708.2196,995.699
"112","10am",176.32076,849.1422,2355.7775,1550.6762,1048.0122
"113","10am",433.28287,2130.3953,2731.793,2451.1286,725.6254
"114","10am",765.70465,1181.5896,2158.9718,870.6548,523.226
"115","10am",57.69293,565.4484,2065.2478,816.1189,806.188
"116","10am",299.26727,1094.5846,2059.1514,2161.3411,1196.7078
"117","10am",444.42716,945.2418,1116.7098,1296.5853,326.5173
"118","10am",136.32943,1743.9356,3578.7554,2512.0012,1670.9396
"119","10am",346.37702,3335.7551,2875.4712,3588.0147,2221.5222
"120","10am",542.90978,1672.797,2834.3315,1601.7336,411.2129
"121","10am",387.70182,4178.2975,1373.7295,2990.4641,1442.3989
"122","10am",533.75323,2372.9152,1296.8188,1231.7151,828.1648
"123","10am",362.16611,2339.5121,2416.434,1991.8221,770.7484
"124","10am",183.47634,1374.8936,1802.5566,1553.0082,294.5356
"125","10am",221.92919,1354.5764,2814.1269,1860.619,105.8922
"126","10am",86.90329,1044.8108,548.4758,1391.7508,203.8305
"127","10am",74.57434,1056.4773,1985.443,1450.615,614.3852
"128","10am",167.08013,1385.1367,983.4569,1294.0386,267.7876
"129","10am",84.39405,1521.4956,1233.5285,1840.169,613.7736
"130","10am",108.77101,1134.4439,1152.3263,1089.3638,113.415
"131","10am",534.69886,1193.4066,2949.01,2976.0126,663.2814
"132","10am",184.56917,1804.1948,3025.4979,3446.0742,1142.4775
"133","10am",430.3175,956.0707,4831.953,4825.3639,2073.9438
"134","10am",142.74823,668.2689,1248.9433,1061.2278,173.7702
"135","10am",0,1055.3535,1105.3141,1746.1288,325.1452
"136","10am",29.35398,1003.8261,1259.1323,1862.1267,310.1275
"200","10am",192.4218,1191.1858,2303.8941,2557.8661,813.9235
"201","10am",0,821.5856,1843.5657,2346.5627,691.7611
"202","10am",307.78608,1848.4364,2473.8477,2969.4234,969.7652
"203","10am",144.1364,1097.8454,2632.47,2750.9559,375.5431
"204","10am",0,668.8913,1660.9806,1860.874,727.875
