"district","hour","resarea1","resarea2","resarea3"
"119","11am",2468.1132,6244.251,0
"120","11am",0,2018.6242,0
"121","11am",2185.6662,4656.594,0
"122","11am",866.6622,955.5546,0
"123","11am",2111.8723,696.8622,0
"124","11am",0,0,0
"125","11am",1381.0892,0,0
"126","11am",0,0,0
"127","11am",1669.8638,0,0
"128","11am",1091.6726,0,0
"129","11am",0,1236.0838,0
"130","11am",0,0,0
"131","11am",576.8459,1319.1287,0
"132","11am",0,0,0
"133","11am",1710.2812,2594.1964,0
"134","11am",0,0,0
"135","11am",0,0,0
"136","11am",858.9276,0,0
"200","11am",1133.8767,903.7623,0
"201","11am",0,0,0
"202","11am",1779.7092,825.0215,0
"203","11am",1709.2099,0,0
"204","11am",663.0727,0,0
"205","11am",2072.6683,708.6549,0
"206","11am",1130.9122,0,0
"207","11am",0,0,0
"208","11am",1784.5994,0,0
"209","11am",987.1995,0,0
"210","11am",4898.1489,0,0
"211","11am",0,0,0
"212","11am",0,0,0
"213","11am",753.3379,0,0
"214","11am",792.468,0,0
"215","11am",1503.5066,0,0
"216","11am",0,0,0
"217","11am",5168.7179,0,0
"218","11am",1034.7801,0,0
"219","11am",0,0,0
"220","11am",1043.2898,0,0
"221","11am",761.6663,0,0
"222","11am",731.6494,794.5809,0
"223","11am",744.5534,0,0
"224","11am",2888.8414,0,0
"225","11am",0,0,0
"226","11am",0,0,0
"227","11am",0,0,0
"228","11am",1242.8026,1201.9503,0
"229","11am",1017.7591,0,0
"230","11am",0,0,0
"231","11am",1850.2582,0,0
"232","11am",0,0,0
"233","11am",0,0,0
"001","12am",2906.1236,5469.0923,8186.8857
"002","12am",3400.9208,4873.0645,4213.4435
"003","12am",1009.4323,0,1839.0513
"004","12am",2300.4505,4013.158,4048.9535
"005","12am",1396.5527,1204.7097,1919.7924
"006","12am",1059.2189,2153.2624,1990.2142
"007","12am",4613.1578,7559.1006,5099.8651
"008","12am",0,758.799,1432.3318
"009","12am",0,0,0
"010","12am",0,868.9315,1259.7916
"011","12am",0,819.0361,951.8389
"012","12am",0,0,1014.4007
"013","12am",0,0,0
"014","12am",948.8599,1153.2111,1319.7987
"015","12am",0,0,0
"016","12am",0,1680.1001,1240.6704
"017","12am",1961.3993,2951.7369,1734.5347
"018","12am",1563.4542,1791.2139,1276.2305
"019","12am",1508.8324,1135.0025,1827.7329
"020","12am",0,941.9369,1426.1546
"021","12am",0,974.5181,0
"022","12am",1415.9018,1802.5349,0
"023","12am",2049.7991,2701.7812,1906.1932
"024","12am",1216.0163,2249.2948,1127.6906
"025","12am",0,828.4671,0
"026","12am",884.2382,1579.2465,0
"027","12am",781.7935,1649.9675,0
"028","12am",997.8633,2215.4884,754.7558
"029","12am",966.8361,812.0493,1259.2022
"030","12am",2660.5132,4312.4831,9319.5237
"031","12am",3999.0512,3194.9852,3620.0109
"032","12am",872.1855,1338.6426,0
"033","12am",1060.5649,2009.4252,0
"034","12am",5256.2809,4621.5061,3533.1645
"035","12am",1365.2719,0,0
"036","12am",1612.6212,1230.0785,0
"037","12am",0,0,0
"038","12am",3014.5776,2853.9071,1984.2344
"039","12am",2359.9005,1370.788,0
"040","12am",1541.1706,1077.8284,0
"041","12am",1885.8931,982.803,0
"042","12am",1159.9945,892.0414,0
"043","12am",787.4567,0,0
"044","12am",0,0,0
"045","12am",0,0,0
"046","12am",1471.787,1292.0989,0
"047","12am",3121.96,2532.4477,1753.2234
"048","12am",0,0,0
"049","12am",1409.9328,1282.1866,1028.2326
"050","12am",0,0,0
"051","12am",0,792.0876,0
"052","12am",0,0,0
"053","12am",2566.4944,3461.0002,2489.2985
"101","12am",0,0,0
"102","12am",0,0,0
"103","12am",0,0,0
"104","12am",801.5869,2174.0277,0
"105","12am",0,0,0
"106","12am",1863.3109,1571.0213,0
"107","12am",0,1262.0121,0
"108","12am",0,0,0
"109","12am",0,0,0
"110","12am",1223.5077,2547.5639,0
"111","12am",0,591.9564,0
"112","12am",0,1008.4852,0
"113","12am",2207.9162,3843.5555,0
"114","12am",0,670.0191,0
"115","12am",0,0,0
"116","12am",956.0788,2657.8901,0
"117","12am",0,0,0
"118","12am",1091.2842,4173.1963,0
"119","12am",2228.637,5079.512,0
"120","12am",0,1312.8967,0
"121","12am",1914.7538,4009.0474,0
"122","12am",831.9448,1045.6031,0
"123","12am",1918.3076,0,0
"124","12am",0,0,0
"125","12am",0,0,0
"126","12am",0,0,0
"127","12am",1477.6139,0,0
"128","12am",810.8335,0,0
"129","12am",0,1162.9204,0
"130","12am",0,0,0
"131","12am",0,679.9774,0
"132","12am",0,0,0
"133","12am",1336.1108,2084.9633,0
"134","12am",0,0,0
"135","12am",0,0,0
"136","12am",0,0,0
"200","12am",1017.2503,688.0239,0
"201","12am",0,0,0
"202","12am",1375.6193,791.6778,0
"203","12am",1249.7672,0,0
"204","12am",725.4595,0,0
"205","12am",2074.753,708.6549,0
"206","12am",0,0,0
"207","12am",0,0,0
"208","12am",1327.731,0,0
"209","12am",919.3395,0,0
"210","12am",3567.5999,0,0
"211","12am",0,0,0
"212","12am",0,0,0
"213","12am",741.6756,0,0
"214","12am",0,0,0
"215","12am",1150.419,0,0
"216","12am",0,0,0
"217","12am",4662.8983,0,0
"218","12am",0,0,0
"219","12am",0,0,0
"220","12am",0,0,0
"221","12am",0,0,0
"222","12am",870.5755,0,0
"223","12am",0,0,0
"224","12am",2150.7609,0,0
"225","12am",0,0,0
"226","12am",0,0,0
"227","12am",0,0,0
"228","12am",854.2201,728.4055,0
"229","12am",858.4701,0,0
"230","12am",0,0,0
"231","12am",1233.1778,0,0
"232","12am",0,0,0
"233","12am",0,0,0
"001","1pm",1944.9269,4917.0503,7143.0275
"002","1pm",3952.0254,5101.3311,5609.8755
"003","1pm",823.4066,742.1988,2233.4695
"004","1pm",2180.2927,4268.7094,4981.6636
"005","1pm",1265.722,1847.1479,2597.9012
"006","1pm",1225.2275,2634.4591,2956.553
"007","1pm",4399.9052,7570.533,6232.7729
"008","1pm",0,1036.287,1622.867
"009","1pm",0,0,1180.0219
"010","1pm",0,964.4627,1599.4033
"011","1pm",0,0,1114.8104
"012","1pm",0,0,903.4722
"013","1pm",0,0,0
"014","1pm",840.1665,1650.4772,2111.2943
"015","1pm",0,0,0
"016","1pm",825.3624,1855.4803,1688.2244
"017","1pm",1908.1178,3105.8541,2446.2828
"018","1pm",1797.3641,1981.6481,1316.0688
"019","1pm",1135.7101,885.0575,1634.1616
"020","1pm",868.1656,1275.2992,2163.5085
"021","1pm",0,959.9601,0
"022","1pm",1477.179,2743.3245,1004.401
"023","1pm",2065.6474,2775.6757,1748.2324
"024","1pm",1254.5809,2689.3601,1233.8029
"025","1pm",0,1141.7444,834.6979
"026","1pm",1015.1724,1771.5439,909.2382
"027","1pm",745.3794,1553.475,0
"028","1pm",1195.1093,2327.5799,1183.4791
"029","1pm",1190.8411,913.3716,1193.5775
"030","1pm",3353.9357,4907.0908,9638.7392
"031","1pm",3590.1127,3562.3929,3394.5316
"032","1pm",807.7856,1746.4153,0
"033","1pm",0,1558.967,0
"034","1pm",4347.9389,4733.7604,3690.0774
"035","1pm",1278.6419,1111.1472,0
"036","1pm",1736.2467,1674.2031,0
"037","1pm",0,0,0
"038","1pm",2977.274,2867.6864,2188.2696
"039","1pm",2057.4679,1301.7827,1118.6479
"040","1pm",1587.2999,996.7982,0
"041","1pm",1715.8247,960.7552,0
"042","1pm",1339.1153,1356.214,0
"043","1pm",835.7253,0,0
"044","1pm",0,0,0
"045","1pm",0,0,0
"046","1pm",1395.0124,1652.4544,0
"047","1pm",2718.4702,2729.7111,1235.8615
"048","1pm",0,0,0
"049","1pm",1639.7733,2147.5262,878.9249
"050","1pm",0,0,0
"051","1pm",0,826.2867,0
"052","1pm",0,0,0
"053","1pm",2952.2238,4246.2052,3026.8464
"101","1pm",0,0,0
"102","1pm",0,836.3256,0
"103","1pm",0,1048.5883,0
"104","1pm",803.5049,2975.9772,0
"105","1pm",0,0,0
"106","1pm",2066.4927,1942.5068,0
"107","1pm",0,1241.5844,0
"108","1pm",0,0,0
"109","1pm",0,0,0
"110","1pm",1223.5272,3745.6445,0
"111","1pm",0,1036.7606,0
"112","1pm",0,1200.3531,0
"113","1pm",2280.4895,4898.4645,0
"114","1pm",0,822.0619,0
"115","1pm",0,661.6177,0
"116","1pm",1036.1012,2689.4301,0
"117","1pm",0,783.5936,0
"118","1pm",1157.5064,4818.6409,0
"119","1pm",1898.6123,5967.9007,0
"120","1pm",0,1910.8423,0
"121","1pm",1687.8301,3775.9187,0
"122","1pm",724.6512,1110.0267,0
"123","1pm",2058.3174,0,0
"124","1pm",0,0,0
"125","1pm",0,0,0
"126","1pm",0,0,0
"127","1pm",1603.0828,0,0
"128","1pm",1017.7214,0,0
"129","1pm",0,948.6519,0
"130","1pm",0,0,0
"131","1pm",0,1261.6874,0
"132","1pm",0,0,0
"133","1pm",1430.7324,3090.1249,0
"134","1pm",0,0,0
"135","1pm",0,0,0
"136","1pm",858.4505,0,0
"200","1pm",1134.1372,921.6721,0
"201","1pm",0,0,0
"202","1pm",1288.5638,876.1185,0
"203","1pm",1183.097,0,0
"204","1pm",893.2725,0,0
"205","1pm",2379.0353,708.6549,0
"206","1pm",0,0,0
"207","1pm",0,0,0
"208","1pm",1705.8372,0,0
"209","1pm",0,0,0
"210","1pm",4552.0404,0,0
"211","1pm",0,0,0
"212","1pm",0,0,0
"213","1pm",976.0503,0,0
"214","1pm",0,0,0
"215","1pm",1409.5046,0,0
"216","1pm",0,0,0
"217","1pm",4602.4622,0,0
"218","1pm",1014.3525,0,0
"219","1pm",0,0,0
"220","1pm",960.3645,0,0
"221","1pm",0,0,0
"222","1pm",760.0565,0,0
"223","1pm",0,0,0
"224","1pm",2190.7389,0,0
"225","1pm",0,0,0
"226","1pm",786.832,0,0
"227","1pm",0,0,0
"228","1pm",1272.6469,911.213,0
"229","1pm",1025.5339,0,0
"230","1pm",0,0,0
"231","1pm",1331.8431,0,0
"232","1pm",0,0,0
"233","1pm",0,0,0
"001","2pm",1815.73,5205.5429,8690.9559
"002","2pm",3508.3511,5683.5897,5612.7524
"003","2pm",778.6839,0,2708.9458
"004","2pm",2526.1773,4172.6865,4986.442
"005","2pm",1323.5324,1617.213,2906.3837
"006","2pm",1292.1436,2405.2885,3360.4892
"007","2pm",4449.0587,8186.5532,6045.1537
"008","2pm",0,1241.3178,2004.6029
"009","2pm",0,0,1121.6317
"010","2pm",0,1284.5209,1533.8568
"011","2pm",0,789.8832,1168.8269
"012","2pm",0,0,830.8483
"013","2pm",0,0,0
"014","2pm",0,1484.9425,1968.8946
"015","2pm",0,0,0
"016","2pm",1008.2696,1992.2357,1626.599
"017","2pm",1999.5794,3025.9956,2450.7029
"018","2pm",1832.4731,1780.0247,1698.5864
"019","2pm",1148.5919,1085.2426,1673.0485
"020","2pm",852.1628,1553.9065,2208.9824
"021","2pm",953.5776,1298.9974,0
"022","2pm",1611.9975,2487.5018,967.6816
"023","2pm",2082.5133,2802.8068,1952.3973
"024","2pm",1343.8057,4000.605,1080.7651
"025","2pm",0,1358.7703,1345.4237
"026","2pm",1080.7956,2187.6577,1258.5115
"027","2pm",0,1821.7754,852.4654
"028","2pm",1164.3541,2630.8715,1352.7005
"029","2pm",1120.7714,1403.0774,1173.1928
"030","2pm",3332.2024,5075.2483,10093.7003
"031","2pm",3714.6696,4073.5481,4010.5439
"032","2pm",805.4906,2148.9259,0
"033","2pm",778.318,1611.4579,0
"034","2pm",4112.0282,4760.7172,4763.52
"035","2pm",1526.0085,1233.3395,0
"036","2pm",1811.8783,1782.1079,907.1464
"037","2pm",0,0,0
"038","2pm",2889.2596,2921.385,2432.5034
"039","2pm",1972.5103,1430.8712,1030.5751
"040","2pm",1588.9377,874.524,0
"041","2pm",1820.1333,1152.378,0
"042","2pm",1446.2123,1758.9557,0
"043","2pm",0,0,0
"044","2pm",0,0,0
"045","2pm",0,0,0
"046","2pm",1476.7071,1824.852,0
"047","2pm",2394.6245,3164.7205,1257.5392
"048","2pm",0,0,0
"049","2pm",1742.5956,2376.4308,878.9249
"050","2pm",0,0,0
"051","2pm",812.346,875.8214,0
"052","2pm",0,0,0
"053","2pm",2873.4932,4471.4316,3334.314
"101","2pm",0,0,0
"102","2pm",0,885.9412,0
"103","2pm",0,1315.6694,0
"104","2pm",901.019,3556.6026,0
"105","2pm",0,0,0
"106","2pm",2416.2925,2543.9159,0
"107","2pm",819.3817,1997.2967,0
"108","2pm",0,0,0
"109","2pm",0,0,0
"110","2pm",1315.5963,3813.7995,0
"111","2pm",0,1764.9665,0
"112","2pm",0,1217.6759,0
"113","2pm",2150.638,6386.6116,0
"114","2pm",0,1035.9808,0
"115","2pm",0,738.1959,0
"116","2pm",1195.5464,2604.8846,0
"117","2pm",0,939.4476,0
"118","2pm",906.7617,5503.1601,0
"119","2pm",1842.8261,5868.8627,0
"120","2pm",779.8976,2727.0745,0
"121","2pm",1645.993,3624.0898,0
"122","2pm",693.3706,1027.5401,0
"123","2pm",1980.4321,0,0
"124","2pm",777.6427,0,0
"125","2pm",1218.0184,0,0
"126","2pm",0,0,0
"127","2pm",1778.1252,0,0
"128","2pm",1112.3162,0,0
"129","2pm",0,1076.9019,0
"130","2pm",0,0,0
"131","2pm",0,1524.5297,0
"132","2pm",0,0,0
"133","2pm",1769.7779,2843.2721,0
"134","2pm",0,0,0
"135","2pm",0,0,0
"136","2pm",806.5731,0,0
"200","2pm",1334.602,877.3592,0
"201","2pm",0,0,0
"202","2pm",1350.436,1024.6286,0
"203","2pm",1784.2839,0,0
"204","2pm",1093.8463,0,0
"205","2pm",2467.2904,743.9724,0
"206","2pm",0,0,0
"207","2pm",0,0,0
"208","2pm",1791.0456,0,0
"209","2pm",903.3809,0,0
"210","2pm",5221.6044,0,0
"211","2pm",0,0,0
"212","2pm",0,0,0
"213","2pm",923.0867,0,0
"214","2pm",0,0,0
"215","2pm",1508.4214,742.4822,0
"216","2pm",0,0,0
"217","2pm",5237.8028,0,0
"218","2pm",1373.5014,0,0
"219","2pm",0,0,0
"220","2pm",1121.991,0,0
"221","2pm",0,0,0
"222","2pm",753.1407,747.6752,0
"223","2pm",0,0,0
"224","2pm",2289.5616,0,0
"225","2pm",0,0,0
"226","2pm",827.8557,0,0
"227","2pm",0,0,0
"228","2pm",1388.505,1274.6866,0
"229","2pm",1025.5339,0,0
"230","2pm",0,0,0
"231","2pm",1194.6781,0,0
"232","2pm",0,0,0
"233","2pm",0,0,0
"001","3pm",2107.1482,5706.6224,8871.7033
"002","3pm",3450.6133,4717.5037,5578.5828
"003","3pm",789.4093,0,2675.8897
"004","3pm",2416.3838,3811.7085,5360.6165
"005","3pm",1277.4389,1583.5086,2272.9404
"006","3pm",1092.1619,2319.6514,3700.0586
"007","3pm",4308.8601,8232.808,5947.3529
"008","3pm",0,1107.2728,1982.9001
"009","3pm",0,0,773.555
"010","3pm",0,1042.7983,1612.7962
"011","3pm",0,877.0629,1121.257
"012","3pm",0,0,997.3968
"013","3pm",0,0,0
"014","3pm",0,1382.7274,1931.4951
"015","3pm",0,0,0
"016","3pm",0,2255.0012,2150.787
"017","3pm",2069.8972,2612.0113,2285.7379
"018","3pm",1692.0288,1705.7645,1332.4379
"019","3pm",1100.0732,1466.0564,2028.1463
"020","3pm",927.8013,1051.084,1958.6303
"021","3pm",1123.5923,2137.822,847.2675
"022","3pm",1452.6822,2281.5777,1025.995
"023","3pm",1561.3733,2212.8575,1797.4244
"024","3pm",1744.9231,4092.0535,1361.8446
"025","3pm",0,1013.4027,888.447
"026","3pm",938.4376,2145.2978,1189.3127
"027","3pm",0,2554.8037,943.4635
"028","3pm",1191.6908,1948.681,1414.8414
"029","3pm",1061.7593,1408.4188,1481.273
"030","3pm",3590.1547,5072.9074,9392.4316
"031","3pm",3656.2025,4265.0142,4901.347
"032","3pm",0,2241.5118,0
"033","3pm",796.8739,1588.161,0
"034","3pm",3572.1085,5413.7793,4696.4041
"035","3pm",1064.5674,1357.9408,0
"036","3pm",1791.7275,1599.988,922.948
"037","3pm",0,864.2635,0
"038","3pm",2908.0356,3485.1029,2398.497
"039","3pm",1987.3274,1162.439,1054.8273
"040","3pm",1711.55,840.3196,0
"041","3pm",1903.4872,1474.394,0
"042","3pm",1401.411,1692.9386,0
"043","3pm",1063.225,1123.0848,0
"044","3pm",0,0,0
"045","3pm",0,0,0
"046","3pm",1524.871,1988.5303,0
"047","3pm",1990.2812,3030.6061,1616.3461
"048","3pm",0,0,0
"049","3pm",1636.4908,2117.7772,818.2814
"050","3pm",0,0,0
"051","3pm",688.121,742.9401,0
"052","3pm",0,0,0
"053","3pm",3103.7167,4047.1981,3472.4822
"101","3pm",0,0,0
"102","3pm",0,937.8064,0
"103","3pm",0,1190.4516,0
"104","3pm",862.2113,3900.1413,0
"105","3pm",0,724.3138,0
"106","3pm",2289.0782,3517.4114,0
"107","3pm",0,1406.913,0
"108","3pm",854.1429,0,0
"109","3pm",0,0,0
"110","3pm",1344.4769,3460.7399,0
"111","3pm",0,1716.974,0
"112","3pm",0,1537.1872,0
"113","3pm",1980.3368,6384.8175,0
"114","3pm",0,1040.9245,0
"115","3pm",0,1326.9613,0
"116","3pm",962.5389,2830.1145,0
"117","3pm",0,0,0
"118","3pm",1005.9722,5914.0684,0
"119","3pm",1763.2045,5390.6205,0
"120","3pm",0,3132.9959,0
"121","3pm",1430.2573,3347.8772,0
"122","3pm",0,1136.5026,0
"123","3pm",1924.2498,515.8249,0
"124","3pm",885.1177,0,0
"125","3pm",1180.8504,0,0
"126","3pm",0,0,0
"127","3pm",1904.1794,0,0
"128","3pm",1001.4586,0,0
"129","3pm",0,1151.4833,0
"130","3pm",0,0,0
"131","3pm",0,1523.8914,0
"132","3pm",0,832.1736,0
"133","3pm",1661.8417,3033.3536,0
"134","3pm",0,0,0
"135","3pm",0,0,0
"136","3pm",845.0919,0,0
"200","3pm",1162.6783,675.3103,0
"201","3pm",0,0,0
"202","3pm",1437.2844,1097.2904,0
"203","3pm",1728.8677,0,0
"204","3pm",635.2447,0,0
"205","3pm",2305.729,778.5563,0
"206","3pm",752.3619,0,0
"207","3pm",0,0,0
"208","3pm",1703.0679,0,0
"209","3pm",791.1177,0,0
"210","3pm",5509.9629,0,0
"211","3pm",0,0,0
"212","3pm",0,0,0
"213","3pm",862.1629,0,0
"214","3pm",0,0,0
"215","3pm",1275.4175,0,0
"216","3pm",0,0,0
"217","3pm",5486.0414,0,0
"218","3pm",1331.2962,0,0
"219","3pm",0,0,0
"220","3pm",1196.2503,0,0
"221","3pm",0,0,0
"222","3pm",0,957.2994,0
"223","3pm",0,0,0
"224","3pm",2472.0878,0,0
"225","3pm",0,0,0
"226","3pm",758.2913,0,0
"227","3pm",0,0,0
"228","3pm",1191.069,1111.2094,0
"229","3pm",1109.9538,1046.6065,0
"230","3pm",0,0,0
"231","3pm",1167.6772,0,0
"232","3pm",0,0,0
"233","3pm",0,0,0
"001","4pm",1573.5181,4937.8233,9370.7347
"002","4pm",2646.1358,3615.6499,5645.5604
"003","4pm",787.3573,0,2310.5096
"004","4pm",2256.8473,2675.7917,4500.0305
"005","4pm",1180.7957,1352.5421,1789.0928
"006","4pm",0,1926.9123,3009.3474
"007","4pm",3312.8826,6024.947,5881.6075
"008","4pm",0,811.9571,1637.1189
"009","4pm",0,0,1220.5418
"010","4pm",0,1002.7749,1151.4931
"011","4pm",0,852.4469,1367.1688
"012","4pm",0,0,777.7746
"013","4pm",0,0,986.6843
"014","4pm",0,1459.3271,1625.7475
"015","4pm",0,0,0
"016","4pm",0,1533.3115,1666.9931
"017","4pm",1683.0443,2026.1059,2309.5218
"018","4pm",1342.9718,1191.7895,1271.2955
"019","4pm",1172.98,1604.7935,2176.7735
"020","4pm",0,912.2492,1780.3229
"021","4pm",992.2851,1772.8432,0
"022","4pm",0,2083.1389,0
"023","4pm",1120.8148,1610.3519,1149.3283
"024","4pm",907.1419,2917.3156,1207.4431
"025","4pm",0,855.5004,0
"026","4pm",0,1607.4479,995.2688
"027","4pm",0,1831.5516,1136.5957
"028","4pm",1235.0504,1799.6427,1166.1034
"029","4pm",1032.6225,1241.0799,1163.9958
"030","4pm",2322.9258,4629.2964,7968.2746
"031","4pm",2759.3853,3841.5208,3461.4497
"032","4pm",0,1975.4104,0
"033","4pm",0,1349.2351,0
"034","4pm",3294.0705,4389.5251,3737.52
"035","4pm",1142.7923,1257.621,0
"036","4pm",1668.8868,1480.1318,871.6101
"037","4pm",0,0,0
"038","4pm",2480.2881,2428.1104,2092.1313
"039","4pm",1216.7191,1238.7305,938.2297
"040","4pm",1756.6479,1008.716,0
"041","4pm",1742.7529,1652.4125,0
"042","4pm",1160.5897,1624.6127,0
"043","4pm",966.5394,919.0127,0
"044","4pm",0,597.1974,0
"045","4pm",0,0,0
"046","4pm",1194.3201,1973.1328,0
"047","4pm",1530.7765,2500.1128,794.2728
"048","4pm",0,0,0
"049","4pm",1424.5104,1583.7727,801.915
"050","4pm",0,0,0
"051","4pm",616.0839,681.0351,0
"052","4pm",0,0,0
"053","4pm",2336.8904,3881.2631,2769.9075
"101","4pm",0,0,0
"102","4pm",0,0,0
"103","4pm",0,1086.7519,0
"104","4pm",848.5428,2832.4098,0
"105","4pm",0,0,0
"106","4pm",1863.6802,2785.2366,0
"107","4pm",0,1191.7813,0
"108","4pm",0,0,0
"109","4pm",0,0,0
"110","4pm",834.3019,2855.5365,0
"111","4pm",0,1848.8591,0
"112","4pm",0,1427.8657,0
"113","4pm",1586.0048,4266.3193,0
"114","4pm",0,790.6109,0
"115","4pm",0,636.0061,0
"116","4pm",842.1751,2333.2018,0
"117","4pm",0,0,0
"118","4pm",844.1647,4545.7799,0
"119","4pm",1151.0263,4995.8737,0
"120","4pm",0,2658.9587,0
"121","4pm",983.6468,2576.3774,0
"122","4pm",0,986.4319,0
"123","4pm",1734.2376,0,0
"124","4pm",959.7637,0,0
"125","4pm",1146.0264,0,0
"126","4pm",0,0,0
"127","4pm",1706.7869,0,0
"128","4pm",0,0,0
"129","4pm",0,871.2859,0
"130","4pm",0,0,0
"131","4pm",0,1168.6684,0
"132","4pm",0,883.5362,0
"133","4pm",1398.1262,2836.5838,0
"134","4pm",0,0,0
"135","4pm",0,0,0
"136","4pm",894.8817,0,0
"200","4pm",1041.5991,0,0
"201","4pm",0,0,0
"202","4pm",1148.8618,778.3614,0
"203","4pm",1505.6231,0,0
"204","4pm",0,0,0
"205","4pm",2096.288,0,0
"206","4pm",0,0,0
"207","4pm",0,0,0
"208","4pm",1147.8685,0,0
"209","4pm",0,0,0
"210","4pm",5159.901,0,0
"211","4pm",0,0,0
"212","4pm",0,0,0
"213","4pm",0,0,0
"214","4pm",0,0,0
"215","4pm",1134.7149,0,0
"216","4pm",0,0,0
"217","4pm",4812.0174,0,0
"218","4pm",1142.0302,0,0
"219","4pm",0,0,0
"220","4pm",1276.4487,0,0
"221","4pm",0,0,0
"222","4pm",0,0,0
"223","4pm",0,0,0
"224","4pm",2566.0751,0,0
"225","4pm",0,0,0
"226","4pm",737.5173,0,0
"227","4pm",0,0,0
"228","4pm",1086.7015,1029.3133,0
"229","4pm",901.1945,1108.1223,0
"230","4pm",0,0,0
"231","4pm",722.3171,0,0
"232","4pm",0,0,0
"233","4pm",0,0,0
"001","5pm",895.7818,3025.4604,7795.6741
"002","5pm",0,2213.1221,4186.9186
"003","5pm",0,0,2086.5519
"004","5pm",916.0492,1452.4725,3540.5657
"005","5pm",0,0,870.9617
"006","5pm",0,1544.3644,2421.7742
"007","5pm",1670.7226,3393.9688,4317.3617
"008","5pm",0,0,1368.4447
"009","5pm",0,0,908.8761
"010","5pm",0,0,752.6403
"011","5pm",0,0,1353.4888
"012","5pm",0,0,964.7129
"013","5pm",0,0,0
"014","5pm",0,693.7226,1148.8297
"015","5pm",0,0,0
"016","5pm",0,753.0408,0
"017","5pm",0,0,1632.4938
"018","5pm",0,0,1122.6212
"019","5pm",0,831.8592,1622.5106
"020","5pm",0,0,1022.2208
"021","5pm",935.8874,965.5211,0
"022","5pm",0,935.6126,0
"023","5pm",0,1063.0455,0
"024","5pm",0,2251.8991,825.0854
"025","5pm",0,0,0
"026","5pm",0,1068.5642,0
"027","5pm",0,1703.2481,1000.5593
"028","5pm",0,1360.7282,1012.6752
"029","5pm",0,878.1612,1373.2263
"030","5pm",0,2793.8232,5376.8467
"031","5pm",2210.3691,2780.3517,2242.7164
"032","5pm",0,1329.8042,0
"033","5pm",0,1193.833,0
"034","5pm",2671.4457,3539.6711,2658.3814
"035","5pm",0,671.5859,0
"036","5pm",886.1948,970.4275,0
"037","5pm",0,0,0
"038","5pm",1869.5477,1496.85,1390.2825
"039","5pm",0,660.4425,0
"040","5pm",0,0,0
"041","5pm",1421.1787,966.3384,0
"042","5pm",0,1150.2922,0
"043","5pm",0,0,0
"044","5pm",0,572.9588,0
"045","5pm",0,0,0
"046","5pm",0,1681.6454,0
"047","5pm",0,1409.0988,0
"048","5pm",0,0,0
"049","5pm",746.4873,1006.5978,0
"050","5pm",0,0,0
"051","5pm",0,0,0
"052","5pm",0,923.3235,0
"053","5pm",1206.857,2467.5574,1687.6983
"101","5pm",0,0,0
"102","5pm",0,0,0
"103","5pm",0,527.951,0
"104","5pm",0,1950.4045,0
"105","5pm",0,0,0
"106","5pm",1148.134,1673.952,0
"107","5pm",0,0,0
"108","5pm",0,0,0
"109","5pm",0,0,0
"110","5pm",0,1824.3647,0
"111","5pm",0,1266.6423,0
"112","5pm",0,0,0
"113","5pm",0,2412.6023,0
"114","5pm",0,589.7363,0
"115","5pm",0,0,0
"116","5pm",0,1824.8089,0
"117","5pm",0,0,0
"118","5pm",0,3415.3572,0
"119","5pm",0,3354.4957,0
"120","5pm",0,2037.7529,0
"121","5pm",0,1302.9924,0
"122","5pm",0,572.741,0
"123","5pm",874.9782,0,0
"124","5pm",0,0,0
"125","5pm",0,0,0
"126","5pm",0,0,0
"127","5pm",904.8915,0,0
"128","5pm",0,0,0
"129","5pm",0,0,0
"130","5pm",0,0,0
"131","5pm",0,889.799,0
"132","5pm",0,0,0
"133","5pm",1030.5349,2094.1197,0
"134","5pm",0,0,0
"135","5pm",0,0,0
"136","5pm",682.6312,0,0
"200","5pm",0,0,0
"201","5pm",0,0,0
"202","5pm",767.3849,0,0
"203","5pm",1005.197,0,0
"204","5pm",0,0,0
"205","5pm",1118.8733,0,0
"206","5pm",0,0,0
"207","5pm",0,0,0
"208","5pm",0,0,0
"209","5pm",0,0,0
"210","5pm",2877.9428,0,0
"211","5pm",0,0,0
"212","5pm",0,0,0
"213","5pm",0,0,0
"214","5pm",0,0,0
"215","5pm",809.3982,0,0
"216","5pm",0,0,0
"217","5pm",2963.5711,0,0
"218","5pm",0,0,0
"219","5pm",0,0,0
"220","5pm",1088.3767,0,0
"221","5pm",0,0,0
"222","5pm",0,0,0
"223","5pm",0,0,0
"224","5pm",1672.1349,0,0
"225","5pm",0,0,0
"226","5pm",0,0,0
"227","5pm",0,0,0
"228","5pm",885.7627,0,0
"229","5pm",0,0,0
"230","5pm",0,0,0
"231","5pm",0,0,0
"232","5pm",0,0,0
"233","5pm",0,0,0
"001","6pm",0,2076.5295,5699.045
"002","6pm",1047.8621,1351.6275,3093.0044
"003","6pm",0,0,1766.7992
"004","6pm",0,902.9219,3227.8473
"005","6pm",0,0,0
"006","6pm",0,0,1181.0544
"007","6pm",908.8118,1387.1769,2703.8671
"008","6pm",0,0,752.5548
"009","6pm",0,0,0
"010","6pm",0,0,0
"011","6pm",0,0,719.6954
"012","6pm",0,0,900.0744
"013","6pm",0,0,0
"014","6pm",0,0,0
"015","6pm",0,0,0
"016","6pm",0,0,0
"017","6pm",0,0,995.8388
