"district","hour","age1","age2","age3","age4"
"009","8am",1072.5254,925.122,2174.352,1482.9748
"010","8am",1465.7964,1082.54707,3657.872,2222.2236
"011","8am",999.5374,1267.80774,2019.602,1434.2974
"012","8am",735.681,1362.77169,2525.714,1666.2933
"013","8am",745.1902,1440.41216,2238.638,1995.5507
"014","8am",2888.6359,1944.7789,3678.011,2029.1327
"015","8am",1330.4765,1167.11595,2362.48,2151.5848
"016","8am",1778.158,1597.55705,5306.864,2389.7399
"017","8am",4579.0352,1614.19233,4618.105,2336.7576
"018","8am",1190.7629,2002.60337,4904.703,2104.2514
"019","8am",1210.5705,2419.42074,4298.702,2603.4964
"020","8am",2907.8173,1458.96542,5034.357,1949.0216
"021","8am",505.2037,643.34785,2577.811,1667.3433
"022","8am",3226.8685,1275.51398,5203.864,3574.6473
"023","8am",2382.8257,1726.26137,4437.397,1804.6481
"024","8am",1688.2707,1685.04599,4586.389,1753.7375
"025","8am",835.119,1807.32112,3359.471,1941.8192
"026","8am",931.466,1443.48798,3421.357,1859.9547
"027","8am",829.0471,1680.511,2899.131,1933.0682
"028","8am",1935.3809,1421.92373,3137.438,2468.3625
"029","8am",681.5476,2124.46812,4025.463,1597.6532
"030","8am",13370.5432,3244.19576,6086.907,1523.6571
"031","8am",3228.4891,3822.1013,7869.001,1380.0076
"032","8am",2227.6588,1297.97275,2650.142,1932.5568
"033","8am",294.4849,1605.62234,2751.968,1380.2177
"034","8am",2384.9214,2436.3479,5775.249,965.1981
"035","8am",701.2999,1107.74729,3694.725,2031.2122
"036","8am",633.288,1011.55044,3461.608,1232.1867
"037","8am",594.1343,866.66124,2349.158,1511.6161
"038","8am",3234.1447,3050.94322,7146.664,1989.8609
"039","8am",2474.2139,1937.89007,5608.848,2839.2432
"040","8am",983.9596,926.57549,4261.239,1396.6855
"041","8am",1535.4119,779.10667,2773.043,1379.3982
"042","8am",467.3294,1618.17312,4757.488,2396.6368
"043","8am",349.9771,793.81581,3027.746,1500.1454
"044","8am",418.9353,793.39341,3469.14,1382.1874
"045","8am",526.0826,725.83996,2212.076,1868.3107
"046","8am",1062.9284,970.30273,3120.358,2024.3142
"047","8am",1343.1328,2947.52204,6098.281,1717.9926
"048","8am",674.657,692.99338,2293.349,1131.8911
"049","8am",1710.7841,1574.50755,4467.383,1796.1873
"050","8am",894.4112,352.72017,1982.958,1374.8483
"051","8am",810.8724,956.32954,2895.035,2012.1289
"052","8am",808.9062,1065.46502,3773.9,2791.8146
"053","8am",2358.9404,3495.76503,8094.077,1509.3146
"101","8am",422.7311,330.99362,3544.376,2005.6183
"102","8am",160.6771,678.2146,3030.534,2796.1625
"103","8am",487.4843,980.99684,4356.331,4432.4769
"104","8am",1100.5118,389.12026,3311.17,3888.377
"105","8am",385.7319,725.47918,2778.795,1816.8015
"106","8am",1195.7703,1471.7773,4411.877,1643.4785
"107","8am",908.4853,254.20504,3828.603,1230.0021
"108","8am",820.0756,1105.76054,3539.144,1540.5034
"109","8am",380.6332,734.9606,3452.361,1773.9836
"110","8am",1115.6988,815.00444,5844.246,1352.9364
"111","8am",255.865,603.43582,4845.451,2835.524
"112","8am",150.692,725.941,3058.652,1939.712
"113","8am",3596.6798,2071.66445,4216.701,923.2261
"114","8am",483.9616,746.56422,2569.182,1990.073
"115","8am",458.7496,420.2134,1920.138,1947.8744
"116","8am",2927.0141,485.74188,3790.147,2628.997
"117","8am",60.0437,527.59385,2119.749,1279.3202
"118","8am",1009.8853,1424.99957,4841.748,1887.1745
"119","8am",1671.0751,1996.08527,7267.848,1118.168
"120","8am",450.0843,966.21778,2925.363,1499.2213
"121","8am",774.2609,2999.4291,5783.169,948.3033
"122","8am",321.7843,1022.59843,4177.581,1400.8163
"123","8am",1023.0604,710.33024,4479.33,1651.1066
"124","8am",283.26,582.70896,2948.232,1437.3248
"125","8am",1061.2019,1074.51652,3205.402,1667.7169
"126","8am",112.1516,674.06149,2068.849,984.8186
"127","8am",833.998,486.962,2615.551,1249.3881
"128","8am",304.2193,702.47837,2639.973,597.4619
"129","8am",248.5667,1024.38423,3114.681,1222.0125
"130","8am",539.9177,371.08183,2221.193,937.2991
"131","8am",718.0292,1101.49714,3875.833,3178.0376
"132","8am",1249.6459,995.58483,7077.176,3427.3785
"133","8am",1617.0272,1131.63077,5845.071,4889.2995
"134","8am",195.5513,612.31599,1852.575,920.0879
"135","8am",257.296,1069.30652,2635.912,1130.0212
"136","8am",243.7632,560.27821,2982.043,977.474
"200","8am",235.1907,1018.48476,4583.674,1474.6623
"201","8am",378.2273,1117.1953,3587.839,1441.4947
"202","8am",932.8613,1122.2457,5082.641,1914.7672
"203","8am",921.4977,693.20733,4381.289,1295.5306
"204","8am",90.2825,531.28136,3210.133,1525.8649
"205","8am",975.1924,2362.40241,5503.621,2156.6146
"206","8am",170.4317,1184.56667,3440.567,1739.01
"207","8am",421.2494,430.88649,2945.866,2061.3721
"208","8am",730.18,1258.50962,4731.406,1981.9014
"209","8am",265.8842,787.12584,3152.005,1618.4604
"210","8am",1996.0493,1266.00531,6124.517,2616.0293
"211","8am",512.5356,1071.81285,2777.942,1177.8586
"212","8am",135.4235,332.77102,3400.213,2252.3285
"213","8am",598.4023,922.13763,3269.587,1710.8342
"214","8am",304.5939,696.21457,3107.981,1235.9902
"215","8am",476.8639,1626.32396,4318.785,1601.7773
"216","8am",250.176,986.79095,3510.574,1903.0955
"217","8am",2424.7236,1684.71311,6389.254,2353.6942
"218","8am",473.8201,1182.28022,3513.54,1590.7956
"219","8am",948.5636,1004.83592,2733.612,1395.7342
"220","8am",375.5619,679.58414,3014.085,1350.1658
"221","8am",311.0118,1133.9869,2323.199,864.2696
"222","8am",567.5447,375.26169,3754.435,1742.8418
"223","8am",327.1516,65.73085,1934.933,866.2871
"224","8am",1782.647,1354.98843,3414.811,1626.0528
"225","8am",246.7934,699.04378,2341.266,867.4264
"226","8am",335.0378,959.16448,3619.312,1578.7576
"227","8am",163.1194,601.47933,3708.29,1555.3072
"228","8am",653.6679,1121.18931,4416.226,1494.7949
"229","8am",386.506,1210.92758,4146.911,1177.671
"230","8am",133.989,838.43244,2257.385,1366.8127
"231","8am",1241.4193,921.79574,4461.307,1728.0598
"232","8am",101.3199,360.32614,1571.857,1155.4059
"233","8am",707.6055,715.48779,2775.987,1104.1628
"001","9am",3813.4779,3670.6719,7138.501,1520.5641
"002","9am",4653.1201,5052.6212,6321.305,545.6784
"003","9am",2828.67096,1834.3596,2352.567,1289.1299
"004","9am",3941.29936,3573.0054,7631.559,2053.1328
"005","9am",4134.61011,1528.4817,3339.617,1335.8024
"006","9am",1778.29604,2797.6803,5572.04,1371.9255
"007","9am",4864.81173,5900.5271,12932.66,2260.5834
"008","9am",799.44404,1145.5072,2965.578,1331.2752
"009","9am",886.51276,893.4872,1947.977,1168.7704
"010","9am",1041.71161,1055.1809,3817.423,1888.6835
"011","9am",999.53742,1241.6307,2377.644,1564.7929
"012","9am",741.14916,1295.1075,2368.014,1543.9827
"013","9am",842.29236,1368.7772,2236.091,1795.7504
"014","9am",2861.06458,2084.7922,4035.959,2029.2094
"015","9am",1133.49987,1190.9245,2140.831,2035.9744
"016","9am",1752.22034,1767.083,5645.986,2609.7068
"017","9am",5480.0679,1371.6563,4636.206,2218.9788
"018","9am",1040.9888,2005.2685,5244.116,2051.3322
"019","9am",1301.95317,2448.4519,4841.585,2850.7057
"020","9am",2964.63926,1253.4881,5116.673,2042.665
"021","9am",505.20371,857.5019,2583.492,1695.3088
"022","9am",3327.85381,1260.7302,4586.247,2991.0962
"023","9am",2546.21506,1855.9724,5115.774,2291.2318
"024","9am",1525.77843,1724.7132,4904.876,2181.5392
"025","9am",1374.84701,1703.1215,3236.005,1608.9625
"026","9am",886.75577,1994.6929,3988.309,1526.2949
"027","9am",860.11818,1699.5107,3019.542,2077.3679
"028","9am",1984.36607,1420.0258,3577.602,2360.1973
"029","9am",532.58297,2338.9914,4410.729,1483.8721
"030","9am",14908.97369,3550.0701,7085.13,1564.6598
"031","9am",3443.74427,4302.5083,8234.26,1224.2864
"032","9am",2371.4041,1318.5337,2664.764,2358.3562
"033","9am",294.48494,1579.5409,2986.74,1131.1901
"034","9am",2562.76669,3206.1012,7452.49,1519.5194
"035","9am",701.29992,1048.6723,3620.749,2284.4068
"036","9am",723.99086,1306.5343,3905.641,985.5904
"037","9am",520.8417,788.6325,2020.466,1483.6359
"038","9am",2897.8238,3288.0746,7840.029,2292.0334
"039","9am",2306.35304,1853.6826,5243.196,2366.036
"040","9am",1132.67334,987.1911,4110.564,1430.5377
"041","9am",1599.39368,797.5639,3422.46,1716.9106
"042","9am",398.45085,1880.7978,4831.663,2109.2602
"043","9am",349.97707,743.2674,2940.437,1434.1033
"044","9am",474.4634,705.1575,3172.806,1136.0414
"045","9am",303.78006,652.9981,1735.663,1548.1475
"046","9am",1194.83206,1143.7161,3205.515,1798.1749
"047","9am",1407.44366,3063.4598,6413.756,1811.6678
"048","9am",627.43273,786.9246,2119.514,1108.7512
"049","9am",1564.19194,1517.0187,4365.071,1808.2678
"050","9am",806.29193,352.7202,1662.792,1374.8483
"051","9am",821.12885,1052.2646,2857.683,2006.7151
"052","9am",720.05657,795.3251,3712.417,3003.6933
"053","9am",2478.79785,3824.0879,8379.872,1456.3301
"101","9am",477.74815,330.9936,3519.082,1969.1563
"102","9am",297.74306,741.3407,2883.605,2393.5268
"103","9am",487.48432,1057.292,4631.539,4435.4784
"104","9am",1096.02175,389.1203,3939.034,4029.7746
"105","9am",385.73195,673.635,2432.861,1433.3313
"106","9am",1376.58652,1502.9202,4488.293,1662.3882
"107","9am",785.01124,298.366,3526.357,1244.8252
"108","9am",820.07562,1105.7605,3917.119,1316.2397
"109","9am",380.63324,496.2034,3195.636,1833.4324
"110","9am",1115.69883,1056.1955,5847.433,1409.2071
"111","9am",255.865,726.2599,4578.502,2696.4638
"112","9am",250.25366,798.8563,2957.463,1816.3623
"113","9am",3662.46111,2001.5189,4371.813,1335.3716
"114","9am",483.96159,728.4237,2562.485,1824.6437
"115","9am",336.14002,417.4912,1687.203,1699.6001
"116","9am",2933.14266,485.7419,3611.334,2597.9995
"117","9am",60.0437,544.669,2148.89,1263.4148
"118","9am",1045.49429,1449.1941,5536.314,2340.1649
"119","9am",1678.2432,2189.3933,7373.615,1288.6553
"120","9am",413.3913,1038.0147,3530.445,1474.7653
"121","9am",789.38709,3049.0007,6029.739,901.2446
"122","9am",364.93368,953.0154,4060.873,1361.5113
"123","9am",1023.06036,672.0306,5061.689,1648.0466
"124","9am",357.45495,582.709,2706.661,1488.8304
"125","9am",1061.20188,1133.4697,3306.654,1599.7472
"126","9am",112.1516,674.0615,1908.569,984.8186
"127","9am",833.99796,486.962,2942.681,1347.9497
"128","9am",187.67296,801.3943,2590.19,597.4619
"129","9am",248.56672,997.8144,3105.884,1177.881
"130","9am",378.23396,301.7987,2059.151,914.5059
"131","9am",580.96317,902.4671,3858.978,3202.7153
"132","9am",619.7684,746.1545,6567.194,3317.6213
"133","9am",1836.44894,1440.3697,5710.956,5078.2107
"134","9am",195.55132,612.316,1683.851,920.0879
"135","9am",257.296,1013.1723,2424.318,985.7723
"136","9am",243.7632,632.2576,3081.953,933.9912
"200","9am",235.19067,1088.3048,4399.681,1520.4808
"201","9am",272.90396,1087.8161,3471.693,1441.4947
"202","9am",862.00797,1039.3745,4879.035,1926.0964
"203","9am",924.88134,693.2073,4568.367,1429.0466
"204","9am",80.23049,413.8492,2991.259,1468.0545
"205","9am",1283.32869,1932.2677,5243.029,2112.7558
"206","9am",170.4317,940.5576,3684.592,1782.8687
"207","9am",368.0323,348.2855,2728.728,1924.449
"208","9am",534.889,1384.8624,5057.123,1852.4893
"209","9am",265.79053,706.301,3093.082,1669.8261
"210","9am",1996.0493,1257.357,6854.561,2783.8056
"211","9am",512.53555,1229.509,2553.618,1112.3403
"212","9am",135.42353,332.771,3097.752,2103.5146
"213","9am",397.49782,634.8742,3366.658,1582.0365
"214","9am",304.59392,696.2146,2748.367,1180.2256
"215","9am",533.71404,1512.6639,4072.583,1529.5259
"216","9am",250.176,1040.0771,3646.677,1903.0955
"217","9am",2403.18181,1812.8706,6500.973,2332.7771
"218","9am",473.82008,1003.977,3637.892,1451.8385
"219","9am",948.56361,974.7628,2617.144,1291.5155
"220","9am",336.33348,705.6351,2752.257,1309.3403
"221","9am",311.0118,955.4319,2175.735,864.2696
"222","9am",401.3584,490.677,3436.618,1699.9943
"223","9am",327.15161,132.608,2027.054,749.338
"224","9am",1821.87534,1307.8712,3517.595,1730.8186
"225","9am",246.7934,573.9855,1917.282,867.4264
"226","9am",251.94372,909.7778,2986.096,1377.0172
"227","9am",163.11941,499.894,3324.969,1379.1335
"228","9am",530.09686,1229.0689,4355.944,1370.3584
"229","9am",141.2053,1210.9276,4201.179,1189.2991
"230","9am",200.98353,838.4324,2315.532,1470.4148
"231","9am",1241.41929,758.3454,4361.774,1828.5505
"232","9am",101.3199,294.6853,1672.297,1121.0415
"233","9am",707.6055,764.5853,2486.021,1104.1628
"001","10am",3876.81852,3873.7012,7424.423,1995.3326
"002","10am",4586.08841,5125.6774,6799.485,922.9311
"003","10am",2558.51375,1949.1455,2419.229,1127.9473
"004","10am",4431.37407,3689.5158,7918.752,2342.6026
"005","10am",3963.5517,1431.7378,3088.335,1378.7071
"006","10am",1639.75691,2903.2536,5461.146,1147.9568
"007","10am",4883.65603,5960.24,12556.308,2546.9589
"008","10am",759.69308,1080.3813,2770.083,1605.6886
"009","10am",927.67887,905.4426,2168.095,967.1189
"010","10am",1060.13234,1127.582,3743.335,1995.2449
"011","10am",1046.95368,1096.3656,2428.608,1423.2858
"012","10am",509.16296,1288.7324,2306.592,1562.0021
"013","10am",744.88697,1182.2926,1898.96,1780.4994
"014","10am",2861.06458,2136.9612,3825.136,2009.6332
"015","10am",1133.49987,1154.261,2125.984,2134.7116
"016","10am",1892.78183,1753.7426,5493.225,1785.4628
"017","10am",5638.05221,1492.5841,4620.524,1908.6919
"018","10am",1132.34669,1843.7868,5531.813,1947.9946
"019","10am",1373.4405,2905.4671,4674.986,2553.2711
"020","10am",2713.82931,1463.8595,5115.314,2032.6039
"021","10am",448.88207,861.821,2864.629,1519.7703
"022","10am",3327.85381,1186.7658,4783.83,3360.7111
"023","10am",2680.97609,1714.9198,4943.074,1730.1661
"024","10am",1564.70973,1481.9634,4630.099,2208.3021
"025","10am",864.36177,1713.7497,3349.477,1498.0103
"026","10am",792.03208,1821.3063,3648.373,1634.9685
"027","10am",757.49438,1670.4064,3273.951,2410.6977
"028","10am",1987.11547,1295.8986,4072.098,2755.0055
"029","10am",843.7548,2167.2725,4255.382,1447.5511
"030","10am",14980.73417,3529.9006,6870.907,1441.1067
"031","10am",3752.61627,4443.5277,8441.672,1302.488
"032","10am",2374.78715,1188.5086,2670.88,2089.936
"033","10am",222.68405,1508.8916,3320.925,931.8138
"034","10am",2424.15829,3853.0319,7818.54,1995.8774
"035","10am",593.23682,989.5972,3566.758,2223.415
"036","10am",863.3306,1359.0275,4168.313,890.1188
"037","10am",520.8417,578.7829,2361.334,1495.7007
"038","10am",2897.8238,2897.2161,7973.848,2308.4398
"039","10am",2306.35304,1847.3143,5100.625,1892.8288
"040","10am",1132.67334,1052.0222,4076.501,1465.0301
"041","10am",1816.59838,847.4715,3445.374,1536.6411
"042","10am",587.00685,1897.7705,4355.726,2254.8417
"043","10am",103.3124,743.2674,3141.583,1598.3753
"044","10am",474.4634,647.8385,3121.524,1160.9959
"045","10am",200.84298,715.271,1863.42,1753.8206
"046","10am",1229.37734,1377.7211,3359.345,1919.603
"047","10am",1320.21569,3093.9651,6100.378,1672.6799
"048","10am",668.46527,736.031,2163.468,1178.3285
"049","10am",1564.19194,1579.0898,4236.8,1920.089
"050","10am",716.7296,352.7202,1569.414,1204.5854
"051","10am",821.12885,974.0107,2960.997,2121.4303
"052","10am",519.19497,879.5871,3139.535,2961.5909
"053","10am",2867.91124,3902.1835,8661.94,1147.6368
"101","10am",477.74815,264.049,3529.379,1739.1199
"102","10am",297.74306,741.3407,2836,2266.7429
"103","10am",487.48432,1057.292,4406.218,4167.4523
"104","10am",1185.79966,389.1203,3824.48,4034.1128
"105","10am",385.73195,548.7281,2492.217,1235.2037
"106","10am",1286.80861,1502.9202,4671.977,1653.1418
"107","10am",785.01124,298.366,3575.199,1258.5829
"108","10am",710.66672,1172.7052,3784.736,1430.8552
"109","10am",380.63324,270.2142,3001.084,1823.1519
"110","10am",1115.69883,1116.6941,5739.8,1605.7689
"111","10am",255.865,726.2599,4912.09,2557.6957
"112","10am",250.25366,553.9643,3133.359,2140.1918
"113","10am",3496.52401,2090.4577,4505.567,1261.1991
"114","10am",451.21077,708.6259,2706.518,1747.7977
"115","10am",246.44037,512.8352,1841.705,1877.2096
"116","10am",3048.84207,610.6488,3462.669,2360.4852
"117","10am",96.88034,552.5175,2181.414,1298.6695
"118","10am",960.56235,1673.6631,5525.727,2258.5741
"119","10am",1964.17435,2080.8736,7569.739,1413.0062
"120","10am",566.59078,1455.6972,3805.809,1389.9161
"121","10am",788.24921,3006.9523,5883.232,898.4586
"122","10am",322.62518,809.1341,3863.417,1407.6004
"123","10am",1023.06036,610.5746,4829.479,1642.6388
"124","10am",357.45495,582.709,2750.465,1562.2044
"125","10am",1061.20188,1133.4697,3220.243,1657.066
"126","10am",0,674.0615,1731.774,869.9359
"127","10am",773.56779,486.962,3080.201,1434.0726
"128","10am",187.67296,801.3943,2403.856,704.5767
"129","10am",170.34543,1071.9613,2898.958,1238.0477
"130","10am",378.23396,284.0431,2271.947,879.6319
"131","10am",659.18446,893.9613,3977.227,3067.5768
"132","10am",619.7684,746.1545,5305.983,3263.4735
"133","10am",1836.44894,1535.9142,6100.713,5168.8724
"134","10am",195.55132,612.316,1688.511,864.0865
"135","10am",257.296,909.9252,2334.36,859.008
"136","10am",243.7632,552.8314,2686.496,981.4765
"200","10am",235.19067,1026.5968,4543.445,1418.1763
"201","10am",179.84252,1012.4636,3272.663,1325.8739
"202","10am",940.89581,1188.1312,4828.731,2041.7172
"203","10am",1071.66874,778.0005,4300.796,1523.1279
"204","10am",80.23049,413.8492,2940.937,1483.6041
"205","10am",1123.26909,2021.3437,5037.176,2184.5359
"206","10am",170.4317,940.5576,3700.013,1739.01
"207","10am",368.0323,290.5512,2794.437,1924.449
"208","10am",456.00116,1446.7566,5289.528,2337.6569
"209","10am",117.80753,833.8079,3128.636,1460.6314
"210","10am",2051.8201,1331.8435,6885.341,2797.6023
"211","10am",512.53555,1225.175,2340.619,1010.2416
"212","10am",135.42353,173.1395,2899.16,2024.3532
"213","10am",536.51962,563.826,3340.159,1526.2718
"214","10am",304.59392,813.0956,2709.676,1315.1516
"215","10am",533.71404,1427.8707,4140.207,1509.4961
"216","10am",250.176,1103.6719,3452.701,1645.6973
"217","10am",2264.16001,1566.9314,6453.96,2463.5546
"218","10am",473.82008,850.6507,3485.028,1577.4062
"219","10am",948.56361,974.7628,2544.62,1360.994
"220","10am",297.1051,705.6351,2742.503,1120.337
"221","10am",311.0118,955.4319,2136.802,980.7112
"222","10am",401.3584,530.0468,3243.122,1689.4313
"223","10am",327.15161,132.608,2018.316,807.0453
"224","10am",1821.87534,1184.3621,3327.746,1404.6286
"225","10am",246.7934,370.3691,1913.544,921.5861
"226","10am",251.94372,909.7778,2837.754,1211.2276
"227","10am",163.11941,499.894,3472.855,1310.3235
"228","10am",530.09686,1229.0689,4384.735,1293.2507
"229","10am",141.2053,1210.9276,4330.062,1124.8169
"230","10am",200.98353,798.6737,2310.712,1413.2329
"231","10am",1412.19649,871.5946,4864.019,1876.0358
"232","10am",101.3199,294.6853,1689.358,1054.9615
"233","10am",707.6055,830.0486,2472.314,1069.5477
"001","11am",4094.37796,4057.7655,8120.953,1795.1121
"002","11am",4728.36597,4930.7615,5905.052,832.2883
"003","11am",2334.46552,2127.8679,2522.289,1092.1747
"004","11am",3954.79367,3830.1289,8217.821,2241.9192
"005","11am",4139.61865,1397.1414,3454.861,1053.3038
"006","11am",1586.33315,2775.9392,6025.556,951.9608
"007","11am",4718.05258,5972.3575,12095.997,2261.4679
"008","11am",713.26527,1029.4252,3119.013,1621.5881
"009","11am",880.78012,824.8063,1862.806,1325.2545
"010","11am",1033.71051,1034.3257,3604.999,2004.4107
"011","11am",956.23012,1027.9316,2405.805,1597.7956
"012","11am",726.29197,1367.7594,2105.724,1515.6889
"013","11am",745.52507,1067.8046,2043.268,1762.7424
"014","11am",2712.53256,2129.3855,3923.476,1894.6962
"015","11am",1405.99491,1199.4371,2144.078,1980.4983
"016","11am",1990.12899,1706.8908,5264.434,1827.0114
"017","11am",5652.15933,1497.1156,5089.613,2140.5273
"018","11am",1132.34669,1989.4027,4979.8,1755.2609
"019","11am",1281.86639,2729.0531,4616.887,2520.4818
"020","11am",2426.235,1289.9478,4767.545,2076.8799
"021","11am",544.04949,518.464,3277.781,1463.8288
"022","11am",3100.79138,1249.0806,4730.099,3671.8436
"023","11am",2661.54731,2046.7687,4583.44,1743.3068
"024","11am",1585.56188,1510.0658,4568.694,1451.2105
"025","11am",922.6836,1933.6018,2866.386,1558.878
"026","11am",648.67074,1354.9076,3906.605,1905.2956
"027","11am",807.37947,1819.8611,3199.095,1884.4733
"028","11am",2072.60439,1192.8924,4121.643,2863.6929
"029","11am",797.40394,2285.4804,3893.203,1627.9127
"030","11am",14690.83704,3506.8573,6761.029,1695.0634
"031","11am",4173.32717,4068.9976,8475.564,1298.6989
"032","11am",2375.84689,1231.4432,2679.804,2246.802
"033","11am",222.68405,1405.269,3083.258,1392.371
"034","11am",2656.72669,4072.408,9031.528,1942.7665
"035","11am",593.23682,930.5222,3587.689,1949.6787
"036","11am",863.3306,1438.5466,4088.719,1031.4716
"037","11am",520.8417,602.6618,1845.927,1390.6135
"038","11am",2897.8238,2736.602,7591.426,2218.139
"039","11am",2397.92715,1914.2777,5588.255,2329.2274
"040","11am",1077.14526,1363.0805,4039.811,1209.195
"041","11am",1816.59838,807.5072,3127.269,1515.4183
"042","11am",509.65421,1658.9352,4660.284,2308.2048
"043","11am",103.3124,978.0333,3099.715,1776.1639
"044","11am",551.81604,647.8385,3028.958,1615.1171
"045","11am",315.16114,654.9885,2193.177,1723.4141
"046","11am",1396.46467,1449.2131,3261.754,1557.8125
"047","11am",1396.37931,2771.5674,6203.339,1663.1795
"048","11am",582.97635,736.031,2228.373,1267.5608
"049","11am",1784.13963,1623.9766,4494.949,2150.0888
"050","11am",625.95915,439.5227,1329.052,1257.4195
"051","11am",911.8993,818.0869,2788.519,1883.6317
"052","11am",860.89457,1117.9618,3211.199,2939.6091
"053","11am",2697.06144,4302.4552,8217.563,1249.6884
"101","11am",477.74815,264.049,3469.821,1941.9535
"102","11am",160.67706,741.3407,2999.085,2337.2679
"103","11am",677.7456,1102.4899,4203.764,4004.6008
"104","11am",1042.41476,389.1203,3516.516,4254.6444
"105","11am",422.73244,728.6065,2727.948,1495.5932
"106","11am",1334.11086,1442.4498,4479.251,1507.7098
"107","11am",808.14632,298.366,3566.861,1447.2531
"108","11am",601.25782,1049.9464,3817.011,1267.3317
"109","11am",380.63324,621.966,2914.965,1985.3209
"110","11am",1097.63619,895.2608,5993.149,1598.7324
"111","11am",255.865,763.7338,4833.088,2799.238
"112","11am",244.48307,533.2624,3226.367,2025.6092
"113","11am",3552.7558,1713.0321,4686.894,970.8702
"114","11am",420.81475,539.2894,2851.963,1798.6949
"115","11am",246.44037,552.7988,1621.613,1932.858
"116","11am",2900.81578,727.2909,3748.324,2238.0073
"117","11am",96.88034,814.0276,2243.948,1199.7586
"118","11am",1039.37585,1534.9802,5438.622,2283.4346
"119","11am",1918.32422,2005.3323,7433.53,1324.888
"120","11am",636.41693,1023.4642,3547.036,1432.5364
"121","11am",814.22001,3032.093,5917.02,945.5173
"122","11am",279.47584,994.6379,3911.828,1435.1616
"123","11am",1023.06036,672.339,4453.015,1744.7854
"124","11am",249.94295,582.709,2870.012,1597.6533
"125","11am",1061.20188,1071.7053,3240.513,1544.2143
"126","11am",0,674.0615,2121.181,947.7066
"127","11am",603.64729,486.962,3004.566,1363.6167
"128","11am",143.31038,729.5006,2365.686,755.0721
"129","11am",170.34543,1089.4761,2866.869,1199.2435
"130","11am",423.91222,310.3045,2308.678,779.5721
"131","11am",659.18446,893.9613,3848.987,3099.9341
"132","11am",619.7684,746.1545,5269.705,3490.4546
"133","11am",1836.44894,1450.3442,6378.748,4942.1542
"134","11am",195.55132,645.5684,1869.518,851.4866
"135","11am",257.296,927.2528,2348.895,960.5877
"136","11am",243.7632,634.9312,2779.911,1024.9593
"200","11am",164.11729,818.95,4359.926,1418.1763
"201","11am",92.47447,932.6438,3193.109,1383.6843
"202","11am",940.89581,1375.7973,5056.518,1763.3323
"203","11am",1071.66874,693.2073,4469.343,1438.2558
"204","11am",80.23049,413.8492,3033.209,1476.9045
"205","11am",781.96597,2037.4551,4970.102,2280.9733
"206","11am",170.4317,1101.9657,3773.75,1739.01
"207","11am",368.0323,373.1522,2801.791,1857.4963
"208","11am",580.16766,1446.7566,5102.161,2395.4673
"209","11am",334.94415,900.1079,3245.451,1460.6314
"210","11am",1890.1364,1210.1372,6730.236,2414.1177
"211","11am",512.53555,1344.8986,2633.495,1219.764
"212","11am",135.42353,236.0993,2740.923,2117.3113
"213","11am",397.49782,723.6844,3332.56,1414.7424
"214","11am",304.59392,813.0956,2793.224,1143.709
"215","11am",429.44764,1427.8707,3968.546,1636.3612
"216","11am",389.1978,1103.6719,3544.833,1531.7711
"217","11am",2368.42641,1566.9314,6165.889,2388.5418
"218","11am",473.82008,850.6507,3434.613,1558.1864
"219","11am",783.95171,1061.3999,2476.464,1360.994
"220","11am",297.1051,718.3229,2613.13,1253.7448
"221","11am",178.0936,955.4319,2385.124,826.7046
"222","11am",401.3584,440.7693,3613.865,1617.9346
"223","11am",327.15161,132.608,1944.497,852.4678
"224","11am",2088.78254,1288.1113,3179.863,1358.6358
"225","11am",278.10347,537.1135,1965.199,900.8343
"226","11am",251.94372,1005.7129,2921.353,1435.6438
"227","11am",131.80934,499.894,3530.368,1486.4972
"228","11am",530.09686,1123.7598,4363.816,1439.1683
"229","11am",208.19983,913.25,4311.517,1193.6268
"230","11am",0,798.6737,2307.004,1387.1205
"231","11am",1412.19649,1094.3535,4466.743,1909.4436
"232","11am",237.6211,294.6853,1729.015,973.3327
"233","11am",707.6055,906.6383,2549.569,1104.1628
"001","12am",5464.13652,5495.2982,9858.796,1466.9113
"002","12am",4530.73451,4450.3011,6109.844,713.4172
"003","12am",2304.25693,1947.6931,2557.486,1179.2824
"004","12am",3642.24867,3682.9792,7218.313,2466.9628
"005","12am",3212.10607,1505.8062,2918.59,1209.2784
"006","12am",1712.98757,2709.9374,4680.838,1187.2137
"007","12am",4269.44699,6354.8576,12394.687,2137.8807
"008","12am",778.78757,1105.1337,3140.453,1369.2471
"009","12am",791.11707,830.2038,2070.95,1350.7985
"010","12am",1061.12519,861.6246,3078.727,1929.8892
"011","12am",1467.58782,1278.3754,2649.961,1505.9223
"012","12am",1013.86562,1452.0487,2494.117,1476.0891
"013","12am",808.36561,1034.3303,1857.73,1805.087
"014","12am",2530.24986,1684.1309,4043.697,2029.1327
"015","12am",1645.43489,1161.6343,2593.069,1980.4983
"016","12am",1549.74719,1726.5251,5370.645,2578.34
"017","12am",5098.89003,1828.0139,4822.248,2070.3868
"018","12am",1266.21391,1805.4818,5237.227,2046.5621
"019","12am",1476.24525,2859.4606,5591.366,2428.2834
"020","12am",2216.63103,1191.6593,3912.714,1904.8676
"021","12am",544.04949,643.047,3276.283,1536.2747
"022","12am",2877.91386,1412.1291,5135.718,3573.9325
