"district","hour","sex1","sex2"
"200","12am",1136.1409,789.4385
"201","12am",0,0
"202","12am",1607.4636,1139.6288
"203","12am",0,1317.2241
"204","12am",734.0021,0
"205","12am",1681.6453,1224.4475
"206","12am",0,0
"207","12am",0,0
"208","12am",863.9279,1092.8331
"209","12am",0,0
"210","12am",1310.9684,2372.9843
"211","12am",0,0
"212","12am",0,0
"213","12am",0,0
"214","12am",0,0
"215","12am",992.0793,875.1444
"216","12am",0,0
"217","12am",3104.5696,2563.9812
"218","12am",0,974.3102
"219","12am",0,0
"220","12am",862.7802,0
"221","12am",0,0
"222","12am",0,1067.1042
"223","12am",0,0
"224","12am",872.5122,1503.9725
"225","12am",0,0
"226","12am",0,0
"227","12am",786.8518,0
"228","12am",1024.004,664.7793
"229","12am",0,1146.6584
"230","12am",0,0
"231","12am",0,1139.3344
"232","12am",0,0
"233","12am",0,0
"001","1pm",6079.3931,7925.6117
"002","1pm",5934.9102,8728.3218
"003","1pm",1877.2344,1921.8405
"004","1pm",4099.242,7331.4237
"005","1pm",3085.2677,2625.5033
"006","1pm",3438.8426,3377.397
"007","1pm",8297.6225,9905.5887
"008","1pm",1461.3191,1394.7542
"009","1pm",1048.6507,920.9448
"010","1pm",1274.9526,1810.5962
"011","1pm",994.7448,1322.9698
"012","1pm",0,1142.8453
"013","1pm",0,0
"014","1pm",1984.147,2617.7909
"015","1pm",0,0
"016","1pm",1856.9389,2512.1283
"017","1pm",3620.1759,3840.0788
"018","1pm",2691.6949,2403.3861
"019","1pm",1586.7085,2068.2206
"020","1pm",2194.732,2112.2413
"021","1pm",1452.8972,967.3976
"022","1pm",2915.9301,2308.9745
"023","1pm",2348.9904,4240.5651
"024","1pm",2062.793,3114.9507
"025","1pm",1535.2932,1119.6021
"026","1pm",1354.532,2341.4224
"027","1pm",1403.2921,1588.7418
"028","1pm",1646.484,3059.6843
"029","1pm",1945.8998,1351.8904
"030","1pm",8480.7815,9418.9842
"031","1pm",6604.2309,3942.8063
"032","1pm",1771.7014,1730.2867
"033","1pm",1935.2999,900.194
"034","1pm",5858.4032,6913.3735
"035","1pm",2014.7749,861.9224
"036","1pm",2621.4336,1525.5121
"037","1pm",0,0
"038","1pm",5020.6281,3012.6018
"039","1pm",2575.4649,1902.4335
"040","1pm",1663.6918,1253.7505
"041","1pm",1349.0919,1891.2257
"042","1pm",2174.2827,1230.7583
"043","1pm",0,846.4563
"044","1pm",0,1039.1717
"045","1pm",0,0
"046","1pm",1553.7925,2007.1558
"047","1pm",4181.4643,2502.5785
"048","1pm",0,0
"049","1pm",2570.1937,2096.0307
"050","1pm",0,0
"051","1pm",917.8398,668.4186
"052","1pm",0,0
"053","1pm",4468.3055,5756.97
"101","1pm",0,0
"102","1pm",0,0
"103","1pm",0,1008.0558
"104","1pm",2046.9529,1785.8208
"105","1pm",0,0
"106","1pm",1664.6528,2344.3467
"107","1pm",1060.7818,937.7101
"108","1pm",0,0
"109","1pm",0,0
"110","1pm",2373.8935,2668.1593
"111","1pm",851.6287,977.97
"112","1pm",608.1377,1090.7883
"113","1pm",3516.738,3751.2807
"114","1pm",0,696.937
"115","1pm",0,0
"116","1pm",1810.8212,1970.1231
"117","1pm",0,0
"118","1pm",3201.9379,3098.1144
"119","1pm",5839.2485,2377.5289
"120","1pm",1072.6634,1271.768
"121","1pm",4304.4727,1343.6707
"122","1pm",1510.6041,0
"123","1pm",1365.0946,1052.2849
"124","1pm",0,0
"125","1pm",0,1043.7413
"126","1pm",0,0
"127","1pm",710.0873,1420.0956
"128","1pm",1205.0275,0
"129","1pm",978.3719,0
"130","1pm",0,0
"131","1pm",916.1175,805.9803
"132","1pm",0,0
"133","1pm",1389.3373,3279.8317
"134","1pm",0,0
"135","1pm",0,0
"136","1pm",0,658.7483
"200","1pm",1495.345,768.9819
"201","1pm",0,0
"202","1pm",1437.0533,1103.7862
"203","1pm",0,1268.4556
"204","1pm",689.9254,0
"205","1pm",1754.4825,1455.8926
"206","1pm",0,0
"207","1pm",0,0
"208","1pm",1085.1484,1092.3551
"209","1pm",0,0
"210","1pm",1376.5729,3175.4675
"211","1pm",0,0
"212","1pm",0,0
"213","1pm",0,0
"214","1pm",0,0
"215","1pm",1364.4488,907.8916
"216","1pm",0,0
"217","1pm",2889.4762,2822.2446
"218","1pm",0,1093.5349
"219","1pm",0,0
"220","1pm",1003.0433,0
"221","1pm",0,0
"222","1pm",0,960.6612
"223","1pm",0,0
"224","1pm",1118.2108,1299.7206
"225","1pm",0,0
"226","1pm",0,0
"227","1pm",826.7587,0
"228","1pm",1226.0725,1027.5751
"229","1pm",0,1169.0191
"230","1pm",0,0
"231","1pm",774.6349,1265.8193
"232","1pm",0,0
"233","1pm",0,0
"001","2pm",6644.6991,9067.5296
"002","2pm",6041.5614,8763.1318
"003","2pm",1860.8445,2146.7079
"004","2pm",4435.4627,7249.8431
"005","2pm",3226.0959,2621.0332
"006","2pm",3389.6869,3668.2344
"007","2pm",8684.3466,9996.419
"008","2pm",2030.1068,1570.6479
"009","2pm",1063.2037,948.9577
"010","2pm",1549.2247,1666.8176
"011","2pm",1097.3156,1657.4189
"012","2pm",0,1036.696
"013","2pm",0,0
"014","2pm",1977.875,2279.8198
"015","2pm",0,0
"016","2pm",1880.9844,2746.1199
"017","2pm",3451.3138,4024.964
"018","2pm",2814.7868,2496.2975
"019","2pm",1462.1558,2444.7273
"020","2pm",2191.3342,2423.7174
"021","2pm",1354.5457,1615.9478
"022","2pm",2767.0637,2300.1173
"023","2pm",2369.9428,4467.7746
"024","2pm",2426.8191,3998.3568
"025","2pm",1713.8535,1591.8582
"026","2pm",1653.0615,2873.9033
"027","2pm",1469.7647,1814.9164
"028","2pm",2199.4566,2948.4695
"029","2pm",2011.8884,1685.1533
"030","2pm",8611.1173,9890.0337
"031","2pm",7382.717,4416.0446
"032","2pm",2001.5501,1884.7656
"033","2pm",2040.4525,690.7856
"034","2pm",6227.7316,7408.5337
"035","2pm",2323.8414,1235.3069
"036","2pm",2787.3251,1713.8074
"037","2pm",760.0837,0
"038","2pm",5252.2241,2990.9239
"039","2pm",2735.6424,1698.3142
"040","2pm",1752.5774,961.3742
"041","2pm",1474.5841,2066.2982
"042","2pm",2275.4477,1459.4609
"043","2pm",0,1098.3004
"044","2pm",0,1049.443
"045","2pm",0,0
"046","2pm",1644.3097,2157.1037
"047","2pm",4331.5187,2485.3656
"048","2pm",988.6605,0
"049","2pm",2839.4076,2158.5437
"050","2pm",0,0
"051","2pm",1200.8651,867.5523
"052","2pm",0,1118.4097
"053","2pm",4954.132,5725.1068
"101","2pm",0,0
"102","2pm",0,0
"103","2pm",715.1777,1135.9967
"104","2pm",2287.6108,2221.2112
"105","2pm",0,0
"106","2pm",2108.4258,2851.7827
"107","2pm",1611.203,1421.2054
"108","2pm",0,0
"109","2pm",0,0
"110","2pm",2430.1003,2772.1766
"111","2pm",1427.6754,1057.1279
"112","2pm",548.7982,1006.6637
"113","2pm",4022.0462,4631.9562
"114","2pm",0,722.5879
"115","2pm",0,0
"116","2pm",1595.7418,2237.9042
"117","2pm",0,730.1478
"118","2pm",3289.9481,3461.4521
"119","2pm",5541.9274,2369.6119
"120","2pm",1816.401,1838.9034
"121","2pm",4194.7075,1259.7699
"122","2pm",1428.1175,0
"123","2pm",1365.0946,1134.1417
"124","2pm",0,726.5041
"125","2pm",0,1112.5193
"126","2pm",0,0
"127","2pm",814.2375,1601.167
"128","2pm",1229.8128,0
"129","2pm",956.138,0
"130","2pm",0,0
"131","2pm",923.8209,1070.4804
"132","2pm",952.5971,0
"133","2pm",1725.03,3036.3318
"134","2pm",0,0
"135","2pm",0,0
"136","2pm",822.0891,0
"200","2pm",1576.9829,869.1735
"201","2pm",0,0
"202","2pm",1774.7004,1033.069
"203","2pm",904.3639,1448.3813
"204","2pm",871.8323,0
"205","2pm",1724.7376,1877.7471
"206","2pm",0,0
"207","2pm",0,0
"208","2pm",1037.9285,1333.6765
"209","2pm",0,0
"210","2pm",1877.8045,3446.051
"211","2pm",0,0
"212","2pm",0,0
"213","2pm",0,0
"214","2pm",0,0
"215","2pm",1302.8475,1178.6231
"216","2pm",0,0
"217","2pm",3152.811,3194.2504
"218","2pm",0,1430.9461
"219","2pm",0,0
"220","2pm",1005.3636,844.8441
"221","2pm",0,0
"222","2pm",678.8342,947.4574
"223","2pm",0,0
"224","2pm",1242.6597,1281.4951
"225","2pm",0,0
"226","2pm",0,0
"227","2pm",757.0851,0
"228","2pm",1435.8049,1419.181
"229","2pm",849.6694,1290.5249
"230","2pm",0,0
"231","2pm",0,1295.1732
"232","2pm",0,0
"233","2pm",0,0
"001","3pm",6276.7053,10408.7686
"002","3pm",5837.5027,7909.197
"003","3pm",1990.8316,2092.1159
"004","3pm",4419.3895,7169.3193
"005","3pm",2846.5045,2287.3834
"006","3pm",3230.01,3881.8619
"007","3pm",8690.955,9798.0661
"008","3pm",1956.8416,1457.2546
"009","3pm",884.2414,0
"010","3pm",1409.3744,1670.2596
"011","3pm",1250.6154,1283.9104
"012","3pm",791.4941,958.7636
"013","3pm",0,811.5471
"014","3pm",1876.874,2183.3958
"015","3pm",0,0
"016","3pm",2197.9521,3159.193
"017","3pm",3242.3358,3725.3107
"018","3pm",2296.5697,2433.6615
"019","3pm",1912.7555,2681.5205
"020","3pm",1860.4376,2077.0781
"021","3pm",1987.6954,2120.9864
"022","3pm",2410.7832,2349.4717
"023","3pm",1638.8976,3932.7575
"024","3pm",3013.9913,4184.8298
"025","3pm",1251.6027,1139.8838
"026","3pm",1918.5797,2354.4684
"027","3pm",1784.4501,2345.8485
"028","3pm",1525.4449,3029.7683
"029","3pm",2036.3641,1915.0869
"030","3pm",8191.5839,9863.9097
"031","3pm",7984.8303,4837.7334
"032","3pm",1780.8899,1819.1647
"033","3pm",1992.8698,849.2546
"034","3pm",6088.8253,7593.4667
"035","3pm",2123.8419,970.8065
"036","3pm",2592.408,1722.2555
"037","3pm",809.0154,0
"038","3pm",5588.6326,3203.003
"039","3pm",2470.1065,1734.4873
"040","3pm",1736.7266,996.6484
"041","3pm",1650.1003,2380.8225
"042","3pm",2173.6437,1640.2405
"043","3pm",941.2747,1548.5839
"044","3pm",0,969.1996
"045","3pm",0,0
"046","3pm",1762.1341,2176.172
"047","3pm",4239.2072,2398.0262
"048","3pm",1281.479,0
"049","3pm",2466.1425,2106.4069
"050","3pm",0,0
"051","3pm",851.0764,845.0852
"052","3pm",0,965.6454
"053","3pm",5016.0646,5607.3324
"101","3pm",0,0
"102","3pm",0,794.2617
"103","3pm",0,1038.0629
"104","3pm",2188.7243,2624.8287
"105","3pm",0,0
"106","3pm",2301.1835,3505.3061
"107","3pm",1294.9336,939.6404
"108","3pm",993.8066,0
"109","3pm",0,0
"110","3pm",2522.7007,2314.9114
"111","3pm",1213.7972,1002.8484
"112","3pm",644.6988,1235.0332
"113","3pm",4155.2873,4326.6198
"114","3pm",0,784.6878
"115","3pm",0,0
"116","3pm",1716.097,2109.7714
"117","3pm",0,0
"118","3pm",3053.5471,4131.2229
"119","3pm",5280.3146,2150.1099
"120","3pm",2025.4035,1927.075
"121","3pm",3635.0983,1327.4309
"122","3pm",1390.2651,0
"123","3pm",1384.724,1144.0183
"124","3pm",0,0
"125","3pm",0,1075.3513
"126","3pm",0,0
"127","3pm",783.5507,1630.0729
"128","3pm",1118.9552,0
"129","3pm",981.4298,0
"130","3pm",0,0
"131","3pm",970.4238,1039.7649
"132","3pm",867.8408,0
"133","3pm",1708.0724,3135.4347
"134","3pm",0,0
"135","3pm",0,0
"136","3pm",763.7694,803.2203
"200","3pm",1247.2366,824.9471
"201","3pm",0,0
"202","3pm",1989.6579,1015.5557
"203","3pm",990.8766,1306.4524
"204","3pm",766.4578,0
"205","3pm",1648.2695,1838.4178
"206","3pm",0,0
"207","3pm",0,0
"208","3pm",1007.7612,1320.233
"209","3pm",0,0
"210","3pm",1653.0123,3959.2017
"211","3pm",0,0
"212","3pm",0,0
"213","3pm",0,0
"214","3pm",0,0
"215","3pm",1142.7889,1071.6949
"216","3pm",0,0
"217","3pm",2972.0102,3663.7519
"218","3pm",0,1430.9461
"219","3pm",0,0
"220","3pm",962.9319,939.1421
"221","3pm",626.0695,0
"222","3pm",867.6386,849.1013
"223","3pm",0,0
"224","3pm",1288.1264,1418.5547
"225","3pm",0,0
"226","3pm",0,0
"227","3pm",797.9555,0
"228","3pm",1262.5031,1298.1065
"229","3pm",1014.4861,1419.4719
"230","3pm",0,0
"231","3pm",0,1259.0636
"232","3pm",0,0
"233","3pm",0,0
"001","4pm",6330.0458,9552.0303
"002","4pm",5333.9139,6573.4322
"003","4pm",1859.7066,1694.7575
"004","4pm",4049.2151,5383.4544
"005","4pm",2144.3388,2178.0917
"006","4pm",2584.8492,2972.9162
"007","4pm",6663.6626,8555.7744
"008","4pm",1300.8604,1343.3169
"009","4pm",926.3559,970.3102
"010","4pm",1200.3836,1253.0718
"011","4pm",1274.9765,1427.2321
"012","4pm",0,840.2818
"013","4pm",0,789.25
"014","4pm",1753.6028,1883.5362
"015","4pm",0,0
"016","4pm",1680.179,2004.1591
"017","4pm",2948.1893,3070.4827
"018","4pm",1970.0561,1836.0008
"019","4pm",2324.2476,2630.2994
"020","4pm",1677.2657,1670.3527
"021","4pm",1366.0312,2031.4061
"022","4pm",2068.515,1866.348
"023","4pm",1083.872,2796.623
"024","4pm",2241.5692,2790.3313
"025","4pm",1060.3428,834.2465
"026","4pm",1454.4597,1631.4516
"027","4pm",1614.5149,1788.1141
"028","4pm",1237.7072,2963.0894
"029","4pm",1975.0855,1462.6127
"030","4pm",7360.8608,7559.636
"031","4pm",6310.773,3751.5828
"032","4pm",1281.5457,1599.6526
"033","4pm",1616.2973,0
"034","4pm",5280.1919,6140.9237
"035","4pm",1855.5122,1199.0051
"036","4pm",2469.8306,1550.7981
"037","4pm",626.6507,0
"038","4pm",4430.3381,2570.1917
"039","4pm",1782.3526,1611.3268
"040","4pm",1905.7889,1041.0804
"041","4pm",1805.7654,2090.7045
"042","4pm",1954.7167,1486.6337
"043","4pm",0,1463.9171
"044","4pm",0,784.5471
"045","4pm",0,0
"046","4pm",1502.0656,1975.3595
"047","4pm",2918.4582,1906.7039
"048","4pm",1057.1937,0
"049","4pm",2075.9207,1734.2773
"050","4pm",0,0
"051","4pm",785.6493,711.7486
"052","4pm",0,0
"053","4pm",4712.1325,4275.9285
"101","4pm",0,0
"102","4pm",0,0
"103","4pm",0,821.1352
"104","4pm",1671.0324,2027.192
"105","4pm",0,0
"106","4pm",1985.692,2663.2249
"107","4pm",1121.3722,801.4144
"108","4pm",0,0
"109","4pm",0,0
"110","4pm",1823.8646,1898.369
"111","4pm",1336.5295,799.1879
"112","4pm",542.1476,982.8026
"113","4pm",2734.5396,3234.5373
"114","4pm",0,0
"115","4pm",0,0
"116","4pm",1527.6355,1680.9564
"117","4pm",0,0
"118","4pm",2307.6052,3329.4954
"119","4pm",4345.6347,2018.6893
"120","4pm",1333.0087,1811.049
"121","4pm",2808.094,936.3248
"122","4pm",1224.9183,0
"123","4pm",1354.0443,940.865
"124","4pm",0,0
"125","4pm",0,1040.5274
"126","4pm",0,0
"127","4pm",872.3152,1413.3322
"128","4pm",0,0
"129","4pm",0,0
"130","4pm",0,0
"131","4pm",905.3782,730.738
"132","4pm",713.3376,738.2093
"133","4pm",1879.9497,2354.7602
"134","4pm",0,0
"135","4pm",0,0
"136","4pm",758.5423,0
"200","4pm",1235.724,852.6587
"201","4pm",0,0
"202","4pm",1291.022,959.7405
"203","4pm",0,1328.5065
"204","4pm",646.7228,0
"205","4pm",1500.7237,1556.4855
"206","4pm",0,0
"207","4pm",0,0
"208","4pm",0,791.2477
"209","4pm",0,0
"210","4pm",1553.0164,3709.1357
"211","4pm",0,0
"212","4pm",0,0
"213","4pm",0,0
"214","4pm",0,0
"215","4pm",1156.8172,864.5793
"216","4pm",0,0
"217","4pm",2757.6986,3102.3285
"218","4pm",0,1522.6582
"219","4pm",0,0
"220","4pm",993.8573,967.8758
"221","4pm",0,0
"222","4pm",0,0
"223","4pm",0,0
"224","4pm",1312.4821,1488.1862
"225","4pm",0,0
"226","4pm",0,0
"227","4pm",806.7704,0
"228","4pm",1251.5725,1053.5743
"229","4pm",1059.5045,1176.5177
"230","4pm",0,0
"231","4pm",0,837.3518
"232","4pm",0,0
"233","4pm",0,0
"001","5pm",5286.2925,6430.6237
"002","5pm",3331.1253,3992.9063
"003","5pm",1575.9208,1435.2651
"004","5pm",2668.6447,3240.4427
"005","5pm",871.1383,1233.7309
"006","5pm",2150.7125,2308.5583
"007","5pm",4711.4058,4670.6473
"008","5pm",0,960.9737
"009","5pm",749.185,0
"010","5pm",604.1418,857.1557
"011","5pm",744.7837,1249.1647
"012","5pm",0,824.3157
"013","5pm",0,0
"014","5pm",1218.3536,1018.1124
"015","5pm",0,0
"016","5pm",0,776.4939
"017","5pm",1194.4623,1522.3899
"018","5pm",1607.2004,1137.2791
"019","5pm",951.5176,2034.6429
"020","5pm",1034.2915,713.7078
"021","5pm",915.9072,1174.4694
"022","5pm",933.7224,796.3824
"023","5pm",0,1707.0452
"024","5pm",1711.219,1996.3309
"025","5pm",0,626.7164
"026","5pm",965.2421,1095.5972
"027","5pm",1545.785,1502.9162
"028","5pm",936.5308,2115.8633
"029","5pm",1322.2059,1538.7203
"030","5pm",5117.9866,3838.4066
"031","5pm",4726.5888,2506.8483
"032","5pm",974.1163,1029.7229
"033","5pm",1367.9796,818.741
"034","5pm",4069.1175,4800.3807
"035","5pm",1024.5193,734.0258
"036","5pm",1502.4779,926.8892
"037","5pm",0,0
"038","5pm",2945.0124,1811.6678
"039","5pm",1318.2881,875.3232
"040","5pm",852.2607,0
"041","5pm",1319.7728,1475.6193
"042","5pm",1340.0921,854.6524
"043","5pm",0,994.265
"044","5pm",0,588.7341
"045","5pm",0,0
"046","5pm",1160.366,1256.1899
"047","5pm",1897.4774,0
"048","5pm",0,0
"049","5pm",1031.874,1107.4673
"050","5pm",0,0
"051","5pm",0,0
"052","5pm",0,1027.0457
"053","5pm",2794.4522,2567.6605
"101","5pm",0,0
"102","5pm",0,0
"103","5pm",0,0
"104","5pm",1232.0273,1006.5898
"105","5pm",0,0
"106","5pm",1015.6392,1806.4468
"107","5pm",0,0
"108","5pm",0,0
"109","5pm",0,0
"110","5pm",1344.687,1128.6627
"111","5pm",0,762.388
"112","5pm",0,0
"113","5pm",1564.1301,1603.6312
"114","5pm",0,0
"115","5pm",0,0
"116","5pm",979.713,1471.2641
"117","5pm",0,0
"118","5pm",2011.4437,2149.6079
"119","5pm",3113.3633,861.4904
"120","5pm",1187.5365,1359.8114
"121","5pm",1627.9559,0
"122","5pm",676.027,0
"123","5pm",0,717.8325
"124","5pm",0,0
"125","5pm",0,0
"126","5pm",0,0
"127","5pm",0,628.9896
"128","5pm",0,0
"129","5pm",0,0
"130","5pm",0,0
"131","5pm",0,500.9825
"132","5pm",0,0
"133","5pm",1361.6969,1762.9577
"134","5pm",0,0
"135","5pm",0,0
"136","5pm",0,0
"200","5pm",0,0
"201","5pm",0,0
"202","5pm",994.0811,0
"203","5pm",0,881.0633
"204","5pm",0,0
"205","5pm",761.9348,0
"206","5pm",0,0
"207","5pm",0,0
"208","5pm",0,0
"209","5pm",0,0
"210","5pm",817.6462,2162.5477
"211","5pm",0,0
"212","5pm",0,0
"213","5pm",0,0
"214","5pm",0,0
"215","5pm",0,0
"216","5pm",0,0
"217","5pm",1494.3403,2044.3677
"218","5pm",0,0
"219","5pm",0,0
"220","5pm",0,934.3447
"221","5pm",808.3375,0
"222","5pm",0,0
"223","5pm",0,0
"224","5pm",0,1134.8562
"225","5pm",0,0
"226","5pm",0,0
"227","5pm",0,0
"228","5pm",1056.4975,883.7681
"229","5pm",0,0
"230","5pm",0,0
"231","5pm",0,0
"232","5pm",0,0
"233","5pm",0,0
"001","6pm",4163.7091,4071.8661
"002","6pm",2560.054,2932.4399
"003","6pm",990.5468,1126.5443
"004","6pm",1856.1143,2530.889
"005","6pm",0,0
"006","6pm",923.8455,1003.9321
"007","6pm",2591.1846,2408.6712
"008","6pm",0,0
"009","6pm",0,0
"010","6pm",0,0
"011","6pm",0,930.3412
"012","6pm",0,0
"013","6pm",0,0
"014","6pm",0,0
"015","6pm",0,0
"016","6pm",0,0
"017","6pm",0,0
"018","6pm",0,0
"019","6pm",1021.5071,729.7089
"020","6pm",0,0
"021","6pm",0,912.3133
"022","6pm",0,0
"023","6pm",0,0
"024","6pm",1151.7912,825.133
"025","6pm",0,0
"026","6pm",652.93,814.4037
"027","6pm",1126.4258,936.8964
"028","6pm",904.234,0
"029","6pm",1130.8862,0
"030","6pm",3169.5316,1600.1257
"031","6pm",2096.5124,1160.3001
"032","6pm",1025.7733,860.7357
"033","6pm",819.3401,0
"034","6pm",2964.7541,2851.4878
"035","6pm",852.9124,0
"036","6pm",0,0
"037","6pm",0,0
"038","6pm",651.8624,869.1548
"039","6pm",0,0
"040","6pm",0,0
"041","6pm",0,1261.3315
"042","6pm",0,0
"043","6pm",0,818.4762
"044","6pm",0,0
"045","6pm",0,0
"046","6pm",0,0
"047","6pm",894.4836,0
"048","6pm",0,0
"049","6pm",0,0
"050","6pm",0,0
"051","6pm",0,0
"052","6pm",0,0
"053","6pm",1430.6255,1332.066
"101","6pm",0,0
"102","6pm",0,0
"103","6pm",0,0
"104","6pm",0,0
"105","6pm",0,0
"106","6pm",912.5512,1276.8625
"107","6pm",0,0
"108","6pm",0,0
"109","6pm",0,0
"110","6pm",825.8153,0
"111","6pm",0,0
"112","6pm",0,0
"113","6pm",876.9149,684.9079
"114","6pm",0,0
"115","6pm",0,0
"116","6pm",790.1432,785.8334
"117","6pm",0,0
"118","6pm",1234.6037,1042.0289
"119","6pm",1131.5221,0
"120","6pm",1044.5509,791.38
"121","6pm",673.9352,0
"122","6pm",0,0
"123","6pm",0,0
"124","6pm",0,0
"125","6pm",0,0
"126","6pm",0,0
"127","6pm",0,0
"128","6pm",0,0
"129","6pm",0,0
"130","6pm",0,0
"131","6pm",0,615.6139
"132","6pm",0,0
"133","6pm",0,0
"134","6pm",0,0
"135","6pm",0,0
"136","6pm",0,0
"200","6pm",0,0
"201","6pm",0,0
"202","6pm",950.2202,0
"203","6pm",0,873.9982
"204","6pm",0,0
"205","6pm",0,0
"206","6pm",0,0
"207","6pm",0,0
"208","6pm",0,0
"209","6pm",0,0
"210","6pm",0,1174.414
"211","6pm",0,0
"212","6pm",0,0
"213","6pm",0,0
"214","6pm",0,0
"215","6pm",0,0
"216","6pm",0,0
"217","6pm",0,1249.8075
"218","6pm",0,0
"219","6pm",0,0
"220","6pm",0,0
"221","6pm",0,0
"222","6pm",0,0
"223","6pm",0,0
"224","6pm",0,0
"225","6pm",0,0
"226","6pm",0,0
"227","6pm",0,0
"228","6pm",0,0
"229","6pm",0,0
"230","6pm",0,0
"231","6pm",0,0
"232","6pm",0,0
"233","6pm",0,0
"001","7pm",3410.8541,3779.2293
"002","7pm",2227.0257,2286.6796
"003","7pm",0,989.044
"004","7pm",898.0205,1587.6014
"005","7pm",0,0
"006","7pm",0,0
"007","7pm",1712.5854,2212.1836
"008","7pm",0,0
"009","7pm",0,0
"010","7pm",0,0
"011","7pm",0,0
"012","7pm",0,0
"013","7pm",0,0
"014","7pm",0,0
"015","7pm",0,0
"016","7pm",0,0
"017","7pm",0,0
"018","7pm",0,0
"019","7pm",1208.4608,0
"020","7pm",0,0
"021","7pm",0,1012.6026
"022","7pm",0,0
"023","7pm",0,0
"024","7pm",0,666.3365
"025","7pm",0,0
"026","7pm",0,0
"027","7pm",0,0
"028","7pm",825.9724,0
"029","7pm",0,0
"030","7pm",1824.4014,1186.5842
"031","7pm",1064.8325,0
"032","7pm",669.8599,0
"033","7pm",0,0
"034","7pm",2733.4185,1788.0493
"035","7pm",0,0
"036","7pm",0,0
"037","7pm",0,0
"038","7pm",0,0
"039","7pm",0,0
"040","7pm",0,0
"041","7pm",0,0
"042","7pm",0,0
"043","7pm",0,0
"044","7pm",0,0
"045","7pm",0,0
"046","7pm",0,0
"047","7pm",740.1829,0
"048","7pm",0,0
"049","7pm",0,0
"050","7pm",0,0
"051","7pm",0,0
"052","7pm",0,0
"053","7pm",1234.0067,1354.3214
"101","7pm",0,0
"102","7pm",0,0
"103","7pm",0,0
"104","7pm",0,0
"105","7pm",0,0
"106","7pm",0,0
"107","7pm",0,0
"108","7pm",0,0
"109","7pm",0,0
"110","7pm",0,0
"111","7pm",0,0
"112","7pm",0,0
"113","7pm",0,0
"114","7pm",0,0
"115","7pm",0,0
"116","7pm",0,0
"117","7pm",0,0
"118","7pm",950.0517,1176.3622
"119","7pm",0,0
"120","7pm",0,0
"121","7pm",0,0
"122","7pm",0,0
"123","7pm",0,0
"124","7pm",0,0
"125","7pm",0,0
"126","7pm",0,0
"127","7pm",0,0
"128","7pm",0,0
"129","7pm",0,0
"130","7pm",0,0
"131","7pm",0,0
"132","7pm",0,0
"133","7pm",0,0
"134","7pm",0,0
"135","7pm",0,0
"136","7pm",0,0
"200","7pm",0,0
"201","7pm",0,0
"202","7pm",0,0
"203","7pm",0,0
"204","7pm",0,0
"205","7pm",0,0
"206","7pm",0,0
"207","7pm",0,0
"208","7pm",0,0
"209","7pm",0,0
"210","7pm",0,0
"211","7pm",0,0
"212","7pm",0,0
"213","7pm",0,0
"214","7pm",0,0
"215","7pm",0,0
"216","7pm",0,0
"217","7pm",0,0
"218","7pm",0,0
"219","7pm",0,0
"220","7pm",0,0
"221","7pm",0,0
"222","7pm",0,0
"223","7pm",0,0
"224","7pm",0,0
"225","7pm",0,0
"226","7pm",0,0
"227","7pm",0,0
"228","7pm",0,0
"229","7pm",0,0
"230","7pm",0,0
"231","7pm",0,0
"232","7pm",0,0
"233","7pm",0,0
"001","8pm",3541.7568,2644.8994
"002","8pm",1802.7778,1966.9865
"003","8pm",0,0
"004","8pm",1079.9844,1386.4979
"005","8pm",0,0
"006","8pm",0,0
"007","8pm",1490.6086,1662.4476
"008","8pm",0,0
"009","8pm",0,0
"010","8pm",0,0
"011","8pm",0,0
"012","8pm",0,0
"013","8pm",0,0
"014","8pm",0,0
"015","8pm",0,0
"016","8pm",0,0
"017","8pm",0,0
"018","8pm",0,0
"019","8pm",0,0
"020","8pm",0,0
"021","8pm",0,930.0141
"022","8pm",619.0676,0
"023","8pm",0,0
"024","8pm",0,0
"025","8pm",0,0
"026","8pm",0,0
"027","8pm",0,0
"028","8pm",0,0
"029","8pm",0,0
"030","8pm",1425.4913,0
"031","8pm",1270.7215,0
"032","8pm",0,0
"033","8pm",0,0
"034","8pm",1680.0969,1490.9131
"035","8pm",0,0
"036","8pm",0,0
"037","8pm",0,0
"038","8pm",840.6364,0
"039","8pm",0,0
"040","8pm",0,0
"041","8pm",0,0
"042","8pm",0,0
"043","8pm",0,0
"044","8pm",0,0
"045","8pm",0,0
"046","8pm",0,0
"047","8pm",702.6943,0
"048","8pm",0,0
"049","8pm",0,0
"050","8pm",0,0
"051","8pm",0,0
"052","8pm",0,0
"053","8pm",1153.6175,1331.183
"101","8pm",0,0
"102","8pm",0,0
"103","8pm",0,0
"104","8pm",0,0
"105","8pm",0,0
"106","8pm",0,0
"107","8pm",0,0
"108","8pm",0,0
"109","8pm",0,0
"110","8pm",0,0
"111","8pm",0,0
"112","8pm",0,0
"113","8pm",0,0
"114","8pm",0,0
"115","8pm",0,0
"116","8pm",0,0
"117","8pm",0,0
"118","8pm",879.4781,721.8053
"119","8pm",0,0
"120","8pm",0,0
"121","8pm",0,0
"122","8pm",0,0
"123","8pm",0,0
"124","8pm",0,0
"125","8pm",0,0
"126","8pm",0,0
"127","8pm",0,0
"128","8pm",0,0
"129","8pm",0,0
