"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"2764.910";" 705.140";" 718.882";" 907.082";"4048.306";" 726.667";" 743.306";"1453.420";"2771.101";"2141.164";"1806.266";"1933.420";"2089.233";"2508.068";"1592.091";"1852.751";" 627.588";"1284.383";"1565.132";"2969.495";"4064.773";"1985.109";"3909.949";"1066.405";"3211.654";"1430.036";" 899.374";" 856.857";"2772.414";"2309.010";"2137.112";"4009.292";"2324.531";" 614.838";"1504.113";"   0.000";"1334.680";" 973.607";"1434.762";"3367.907";" 985.727";" 217.041";" 268.323";" 853.991";" 216.881";" 894.317";"2171.194";" 909.564";" 763.023";"1047.976";"1185.626";" 684.628";" 586.205";" 350.426";" 374.251";" 199.530";" 253.115";" 611.353";" 501.541";"2441.619";"2458.829";" 534.535";" 114.451";" 250.806";"1002.913";" 313.923";" 983.449";" 796.320";" 346.234";"2072.331";" 427.061";" 443.327";"1561.448";"1144.989";" 522.384";"1341.961";"1679.917";" 545.112";"1839.852";"1146.846";"1571.966";" 440.572";" 149.161";" 428.213";" 777.430";"2670.878";" 356.407";" 161.638";"1289.575";"1308.784";" 340.892";" 835.216";" 518.109";" 153.332";" 247.943";" 370.201";" 331.995";" 234.311";" 238.346";" 995.137";"1115.869";"  73.497";"1850.420";"2055.351";"1102.182";" 327.077";"1494.764";"1594.002";" 328.520";" 908.374";" 686.594";" 402.663";"1689.238";"1167.696";"1099.354";" 532.285";"1672.177";"1695.410";"1209.112";" 586.764";"1716.353";" 246.605";"1030.885";" 362.644";" 428.397";"1409.894";"1112.360";"1354.438";"1166.768";" 556.912";" 399.751";" 296.525";" 716.051";" 553.936";" 282.653";" 891.347";"1685.408"
"1pm";"2595.307";" 778.153";" 751.324";" 984.069";"4271.433";" 818.104";" 743.306";"1312.684";"2420.879";"2141.164";"1571.635";"2159.899";"2256.688";"2726.150";"1386.780";"1612.321";" 754.837";"1284.383";"1565.132";"2517.341";"4018.023";"2484.969";"3537.460";" 690.134";"3166.809";"1119.059";" 990.382";" 795.444";"2825.807";"2398.992";"2043.073";"4206.459";"2324.531";" 943.139";"1374.663";"   0.000";"1268.007";"1019.866";"1434.762";"2863.709";"1024.756";" 217.041";" 268.323";"1254.525";" 216.881";"1215.114";"2171.194";" 848.265";" 763.023";"1072.003";"1394.542";" 638.369";" 692.405";" 350.426";" 401.035";" 172.129";" 224.240";" 643.353";" 439.454";"2412.597";"2380.956";" 534.535";" 114.451";" 193.578";" 792.881";" 275.365";" 983.449";" 796.320";" 346.234";"2151.303";" 427.061";" 478.299";"1319.945";"1295.233";" 522.384";"1341.961";"1730.807";" 545.112";"1733.700";"1146.846";"1464.116";" 402.895";" 126.465";" 466.546";" 834.247";"2567.014";" 320.259";" 161.638";"1174.980";"1225.499";" 340.892";" 835.216";" 588.195";" 114.999";" 247.943";" 305.104";" 331.995";" 167.365";" 301.453";" 864.625";"1064.979";"  73.497";"1850.420";"2012.512";"1207.644";" 346.365";"1681.463";"1427.389";" 328.520";" 834.334";" 646.739";" 402.663";"1630.406";"1189.790";" 992.459";" 622.704";"1513.984";"1724.917";"1213.753";" 589.636";"1716.353";" 244.593";" 915.217";" 299.486";" 428.397";"1537.051";"1097.820";"1354.438";"1166.768";" 556.912";" 347.925";" 348.351";" 716.051";" 598.851";" 237.738";" 820.832";"1685.408"
"2pm";"2688.064";" 842.077";" 970.800";" 984.069";"3744.967";" 706.607";" 654.158";"1312.684";"2055.911";"2130.618";"1737.412";"2033.166";"2396.069";"3215.694";"1509.245";"1602.766";" 547.847";"1099.342";"1440.772";"2374.588";"3768.030";"2142.234";"3395.739";" 827.074";"2582.631";"1341.953";" 990.382";" 745.595";"2378.856";"2514.756";"2087.939";"3825.251";"2324.531";" 893.272";"1139.879";" 129.450";"1268.007";"1251.103";"1466.366";"2819.412";"1065.073";" 329.304";" 268.323";"1511.827";" 216.881";"1273.724";"2342.896";" 848.265";" 940.388";"1122.521";"1549.943";" 638.369";" 642.556";" 407.007";" 344.454";" 172.129";" 197.076";" 889.179";" 317.540";"2214.440";"2686.008";" 534.535";" 142.955";" 170.370";" 653.081";" 236.807";" 906.505";" 716.964";" 346.234";"2375.805";" 537.181";" 426.097";"1698.260";" 869.684";" 456.182";"1341.961";"1648.461";" 738.508";"1795.705";"1146.846";"1464.116";" 371.092";" 149.161";" 584.049";"1101.503";"2564.156";" 352.062";" 161.638";" 958.527";"1048.896";" 309.244";" 746.233";" 399.803";" 124.734";" 199.785";" 305.104";" 327.569";" 227.744";" 238.346";"1002.254";"1108.412";" 103.346";"1785.732";"2410.769";"1509.987";" 346.365";"1618.451";"1399.325";" 444.582";" 754.420";" 699.470";" 337.333";"1644.705";" 997.691";"1146.947";" 732.897";"1549.843";"2016.799";"1213.753";" 564.044";"1603.895";" 229.194";" 842.940";" 471.728";" 431.985";"1537.051";"1025.176";"1159.774";"1166.768";" 590.687";" 308.847";" 348.351";" 679.714";" 678.997";" 151.755";" 820.832";"1283.917"
"3pm";"2732.599";" 769.950";" 872.522";"1145.995";"3261.205";" 831.363";" 654.158";"1306.169";"1891.404";"2351.867";"2096.403";"2420.253";"2480.683";"2973.173";"1139.594";"1419.354";" 531.943";"1099.342";"1316.412";"2745.455";"4106.744";"2329.992";"3328.074";"1030.961";"2570.075";"1790.935";" 931.466";" 695.769";"2666.954";"2732.793";"1747.785";"3802.310";"2299.077";" 595.758";"1269.329";" 129.450";"1183.215";"1353.272";"1383.362";"3041.721";"1168.560";" 158.125";" 213.845";"1433.312";" 273.552";"1314.797";"2031.530";" 848.265";"1009.832";" 998.142";"1835.551";" 730.762";" 444.663";" 350.426";" 401.035";" 154.093";" 225.951";" 476.448";" 258.754";"2266.597";"2722.731";" 534.535";" 142.955";" 227.598";" 722.298";" 217.528";" 950.094";" 716.964";" 398.677";"2236.941";" 551.480";" 426.097";"1475.104";" 885.195";" 522.384";"1281.545";"1455.065";" 700.155";"1689.553";"1200.771";"1410.191";" 402.895";" 149.161";" 582.282";"1001.263";"2605.417";" 320.259";" 161.638";" 729.570";"1180.153";" 221.536";" 662.731";" 307.222";" 124.734";" 199.785";" 322.836";" 331.995";" 191.670";" 238.346";"1265.384";"1245.838";"  73.497";"1785.732";"2063.428";"1325.468";" 375.383";"1556.751";"1318.564";" 444.582";" 791.440";" 629.494";" 405.658";"1630.406";"1224.580";"1031.622";" 609.377";"1591.190";"1995.081";"1418.971";" 538.452";"1715.018";" 195.200";" 780.991";" 471.728";" 431.985";"1303.108";"1031.065";"1159.774";"1115.493";" 581.411";" 318.449";" 296.525";" 655.215";" 723.477";" 215.814";" 750.317";"1685.408"
"4pm";"2969.520";" 629.051";" 729.176";"1069.008";"3108.817";" 607.447";" 650.913";"1150.568";"1829.860";"2351.867";"2170.425";"2445.042";"2292.339";"2738.938";"1311.425";"1078.285";" 531.943";"1216.555";"1316.412";"3159.369";"3930.098";"2265.052";"3522.314";"1088.447";"2457.812";"1879.018";" 805.956";" 832.426";"2389.520";"2845.901";"1976.889";"3651.527";"2015.975";" 457.263";"1850.999";" 254.960";"1149.083";" 979.975";"1607.997";"3230.546";" 873.365";" 322.480";" 213.845";" 899.740";" 273.552";"1170.853";"1867.572";" 909.564";" 874.520";"1071.184";"1444.050";" 726.532";" 692.405";" 350.426";" 401.035";" 154.093";" 253.115";" 641.537";" 381.439";"2188.724";"2801.892";" 534.535";" 164.300";" 227.598";" 821.942";" 217.528";"1136.054";" 716.964";" 398.677";"2155.529";" 371.666";" 441.251";"1463.191";" 843.679";" 942.625";"1319.898";"1435.446";" 519.296";"2008.009";"1210.830";"1347.548";" 402.895";" 126.465";" 528.427";" 891.592";"2392.324";" 320.259";" 161.638";" 903.624";"1416.305";" 268.286";" 700.408";" 536.678";" 139.033";" 247.943";" 305.104";" 331.995";" 316.394";" 238.346";"1415.325";"1369.417";" 122.495";"1785.732";"1928.225";"1221.723";" 334.841";"1618.451";"1389.554";" 467.722";" 685.528";" 624.559";" 444.125";"1689.238";"1121.742";"1157.336";" 523.934";"1643.921";"1972.248";"1441.102";" 562.032";"1545.709";" 186.067";" 961.829";" 493.229";" 469.276";"1312.601";"1006.442";"1232.211";"1064.218";" 556.912";" 318.449";" 296.525";" 709.526";" 585.173";" 260.729";" 820.832";"1685.408"
"5pm";"2895.125";" 632.789";" 688.577";"1069.008";"2443.987";" 733.933";" 650.913";"1186.768";"2272.412";"2351.867";"2022.911";"1843.190";"2037.664";"2821.031";"1489.379";"1353.812";" 627.588";"1076.771";"1316.412";"3134.263";"4103.537";"2095.063";"4690.980";" 931.732";"2567.849";"1492.474";" 987.972";"1165.567";"2538.825";"2845.901";"1836.680";"3836.395";"2228.972";" 648.225";"1600.537";" 324.400";"1450.400";" 671.890";"1593.607";"3280.662";" 873.365";" 266.708";" 241.084";" 673.595";" 319.811";"1242.825";"1970.219";" 904.246";" 993.017";"1022.598";"1379.278";" 726.532";" 742.254";" 350.426";" 401.035";" 192.055";" 253.115";" 641.537";" 404.807";"2370.916";"2308.208";" 534.535";" 114.451";" 185.202";" 614.523";" 294.644";"1159.073";" 595.240";" 463.774";"1966.654";" 316.271";" 517.069";"1186.222";"1327.975";" 582.184";"1341.961";"1698.367";" 614.852";"1946.004";"1216.063";"1525.484";" 339.317";" 149.161";" 333.893";" 948.793";"2480.032";" 186.038";" 386.417";"1132.581";"1380.390";" 236.638";" 577.338";" 394.910";" 139.033";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1482.730";"1281.158";" 122.495";"1808.196";"1873.925";"1201.408";" 334.841";"1618.451";"1587.547";" 504.376";" 802.462";" 681.727";" 444.125";"1508.734";"1209.684";"1032.730";" 568.369";"1785.842";"1727.998";"1213.979";" 587.624";"1716.268";" 232.691";"1003.571";" 462.765";" 482.805";"1255.406";"1079.086";"1426.875";"1240.258";" 745.749";" 468.065";" 296.525";" 655.215";" 560.827";" 473.707";" 820.832";"1957.732"
"6pm";"2561.899";" 752.445";" 680.815";"1069.008";"2442.352";" 733.933";" 607.122";" 905.653";"2493.608";"2351.867";"1729.279";"1861.943";"2037.664";"2479.884";"1392.995";"1737.560";" 627.588";"1076.771";"1440.772";"3028.111";"4363.818";"2061.888";"5116.619";" 931.732";"3027.641";"1621.924";" 805.956";"1035.646";"2692.391";"3167.289";"1951.232";"3986.821";"2228.972";" 679.769";"1398.292";" 324.400";"1584.379";" 671.890";"1715.569";"3321.248";" 873.365";" 266.708";" 268.323";" 814.375";" 319.811";"1153.316";"2216.949";" 904.246";" 993.017";"1022.598";"1133.453";" 634.139";" 792.103";" 390.697";" 401.035";" 199.530";" 253.115";" 521.917";" 369.835";"2477.811";"2308.208";" 534.535";" 114.451";" 185.202";" 905.355";" 294.644";"1159.073";" 595.240";" 463.774";"2072.331";" 371.666";" 517.069";"1890.243";"1101.910";" 615.285";"1434.657";"1587.317";" 503.802";"2052.156";"1216.932";"1504.613";" 339.317";" 149.161";" 214.382";" 864.001";"2748.872";" 186.038";" 161.638";"1223.584";"1367.248";" 482.893";" 413.823";" 486.994";" 177.366";" 247.943";" 333.338";" 364.695";" 349.867";" 238.346";"1392.311";"1281.158";" 122.495";"1808.196";"2260.998";"1005.389";" 370.305";"1131.781";"1739.298";" 504.376";" 871.354";" 721.582";" 476.790";"1508.734";"1229.462";" 992.459";" 527.309";"1724.908";"1551.096";"1282.091";" 621.056";"1657.052";" 277.745";" 879.743";" 488.206";" 482.805";"1255.406";"1123.931";"1426.875";"1342.808";" 654.311";" 458.463";" 348.351";" 655.215";" 490.312";" 282.653";" 891.347";"2029.450"
"7pm";"2357.624";" 816.593";" 680.815";"1069.008";"2235.776";" 792.849";" 607.122";" 717.679";"2493.608";"2351.867";"1729.279";"1803.553";"2037.664";"2377.237";"1721.705";"1886.982";" 723.233";" 974.660";"1565.132";"3108.926";"4400.157";"2180.061";"5206.128";" 819.469";"2823.113";"1799.113";" 896.964";" 940.001";"2795.038";"3269.962";"2008.508";"4154.472";"2122.820";" 577.096";"1657.192";" 194.950";"1584.379";" 756.682";"1688.330";"3250.858";" 873.365";" 222.917";" 295.562";" 924.381";" 319.811";"1297.260";"2357.076";" 904.246";" 993.017";"1095.774";"1027.161";" 557.554";" 792.103";" 390.697";" 401.035";" 210.091";" 253.115";" 288.464";" 431.922";"2554.396";"2541.827";" 534.535";" 114.451";" 208.410";" 881.857";" 338.365";"1105.148";" 595.240";" 463.774";"2061.770";" 371.666";" 406.279";"1716.942";"1216.295";" 615.285";"1434.657";"1587.317";" 503.802";"2158.308";"1262.651";"1558.538";" 371.120";" 149.161";" 321.573";" 935.557";"2841.587";" 186.038";" 161.638";"1299.133";"1278.965";" 392.327";" 703.102";" 376.874";" 177.366";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1392.311";"1302.792";" 122.495";"1857.838";"2260.998";"1066.323";" 399.561";"1159.802";"1825.150";" 504.376";" 935.742";" 721.582";" 476.790";"1508.734";"1161.137";" 992.459";" 527.309";"1724.908";"1551.096";"1211.144";" 621.056";"1657.052";" 285.771";" 970.162";" 488.206";" 482.805";"1255.406";"1123.931";"1426.875";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"8pm";"2254.977";" 816.593";" 680.815";"1069.008";"2260.032";" 663.616";" 607.122";" 717.679";"2589.913";"2255.562";"1729.279";"1803.553";"2037.664";"2377.237";"1721.705";"1898.085";" 723.233";" 974.660";"1565.132";"3108.926";"4400.157";"2249.090";"5062.124";" 863.260";"3139.904";"1492.474";" 987.972";" 940.001";"2971.891";"3159.800";"2074.348";"4408.638";"2122.820";" 577.096";"1657.192";" 194.950";"1584.379";" 756.682";"1776.613";"3138.007";" 873.365";" 222.917";" 322.801";" 924.381";" 319.811";" 983.757";"2357.076";" 904.246";"1062.461";"1161.642";" 961.293";" 557.554";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 553.288";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 881.857";" 338.365";"1105.148";" 595.240";" 463.774";"2061.770";" 482.456";" 406.279";"1716.942";"1216.295";" 615.285";"1308.566";"1587.317";" 503.802";"2158.308";"1262.651";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 392.327";" 703.102";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1551.096";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1426.875";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"9pm";"2399.290";" 816.593";" 680.815";"1069.008";"2260.032";" 663.616";" 607.122";" 717.679";"2589.913";"2255.562";"1729.279";"2046.327";"1893.351";"2377.237";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 863.260";"3139.904";"1492.474";" 987.972";" 705.823";"2971.891";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1584.379";" 990.860";"1776.613";"3138.007";" 873.365";" 222.917";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 557.554";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 553.288";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 881.857";" 338.365";"1105.148";" 595.240";" 463.774";"2061.770";" 482.456";" 406.279";"1716.942";"1216.295";" 615.285";"1308.566";"1587.317";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 392.327";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"10pm";"2110.664";" 816.593";" 680.815";"1069.008";"2468.468";" 663.616";" 607.122";" 717.679";"2589.913";"2255.562";"1729.279";"2027.048";"2181.977";"2377.237";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 863.260";"3139.904";"1492.474";" 987.972";" 705.823";"3074.538";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1584.379";" 990.860";"1776.613";"3035.360";" 873.365";" 222.917";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 557.554";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 553.288";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 927.576";" 338.365";"1105.148";" 595.240";" 463.774";"2061.770";" 482.456";" 406.279";"1716.942";"1216.295";" 615.285";"1308.566";"1587.317";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 392.327";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"11pm";"2110.664";" 816.593";" 680.815";"1069.008";"2224.059";" 663.616";" 607.122";" 868.388";"2589.913";"2215.884";"1729.279";"2027.048";"2181.977";"2340.189";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 819.469";"3139.904";"1492.474";" 987.972";" 705.823";"3074.538";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1584.379";" 990.860";"1776.613";"3129.060";" 873.365";" 266.708";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 557.554";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 410.262";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 927.576";" 357.644";"1105.148";" 595.240";" 463.774";"2061.770";" 482.456";" 443.327";"1638.160";"1290.104";" 615.285";"1308.566";"1666.099";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 392.327";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"12pm";"2110.664";" 816.593";" 680.815";"1069.008";"2224.059";" 663.616";" 607.122";" 717.679";"2589.913";"2215.884";"1729.279";"2027.048";"2181.977";"2340.189";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 819.469";"3139.904";"1492.474";" 987.972";" 940.001";"2897.685";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1669.171";" 671.890";"1776.613";"3427.711";" 873.365";" 266.708";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 649.947";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 439.173";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 996.793";" 357.644";"1105.148";" 634.918";" 463.774";"2061.770";" 482.456";" 443.327";"1638.160";"1290.104";" 615.285";"1308.566";"1666.099";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 299.934";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"1am";"2110.664";" 816.593";" 729.778";"1069.008";"2175.096";" 663.616";" 607.122";" 868.388";"2589.913";"2215.884";"1729.279";"2027.048";"2181.977";"2340.189";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 819.469";"3139.904";"1492.474";" 987.972";" 940.001";"2897.685";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1669.171";" 671.890";"1776.613";"3427.711";" 873.365";" 266.708";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 649.947";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 288.464";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 996.793";" 357.644";"1105.148";" 634.918";" 463.774";"2061.770";" 482.456";" 443.327";"1638.160";"1290.104";" 615.285";"1308.566";"1666.099";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 299.934";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"2am";"2110.664";" 816.593";" 729.778";"1069.008";"2175.096";" 663.616";" 607.122";" 868.388";"2589.913";"2215.884";"1729.279";"2027.048";"2181.977";"2340.189";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 819.469";"3139.904";"1492.474";" 987.972";" 940.001";"2897.685";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1669.171";" 671.890";"1776.613";"3427.711";" 873.365";" 266.708";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 649.947";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 288.464";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 996.793";" 357.644";"1105.148";" 634.918";" 463.774";"2061.770";" 482.456";" 443.327";"1638.160";"1290.104";" 615.285";"1308.566";"1666.099";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 299.934";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
"3am";"2110.664";" 816.593";" 729.778";"1069.008";"2175.096";" 663.616";" 607.122";" 868.388";"2589.913";"2215.884";"1729.279";"2027.048";"2181.977";"2340.189";"1721.705";"1978.900";" 723.233";" 974.660";"1565.132";"3289.041";"4400.157";"2249.090";"4918.120";" 819.469";"3139.904";"1492.474";" 987.972";" 940.001";"2897.685";"3159.800";"2074.348";"4291.712";"2122.820";" 577.096";"1657.192";" 194.950";"1669.171";" 671.890";"1776.613";"3427.711";" 873.365";" 266.708";" 322.801";" 924.381";" 319.811";" 983.757";"2114.302";" 904.246";"1062.461";"1095.774";"1027.161";" 649.947";" 792.103";" 390.697";" 401.035";" 210.091";" 225.951";" 288.464";" 431.922";"2683.629";"2541.827";" 534.535";" 114.451";" 208.410";" 996.793";" 357.644";"1105.148";" 634.918";" 463.774";"2061.770";" 482.456";" 443.327";"1638.160";"1290.104";" 615.285";"1308.566";"1666.099";" 503.802";"2158.308";"1216.932";"1612.463";" 371.120";" 149.161";" 321.573";" 862.764";"2841.587";" 186.038";" 161.638";"1299.133";"1351.758";" 299.934";" 813.222";" 376.874";" 204.530";" 296.101";" 272.404";" 364.695";" 349.867";" 238.346";"1318.502";"1302.792";" 122.495";"1857.838";"2150.878";"1066.323";" 362.541";"1159.802";"1825.150";" 504.376";"1009.782";" 721.582";" 476.790";"1634.825";"1161.137";" 992.459";" 527.309";"1724.908";"1476.741";"1174.124";" 621.056";"1657.052";" 285.771";"1116.084";" 255.453";" 569.636";"1460.381";"1123.931";"1501.230";"1394.083";" 684.160";" 428.614";" 348.351";" 691.552";" 490.312";" 282.653";" 891.347";"2065.309"
