"11am";" 672.4505";"1936.3490";"1431.0965";" 945.5505";" 943.3178";" 714.8919";" 805.3859";"1495.9329";" 577.8410";" 901.2327";" 881.3640";" 803.2462";" 795.8149";" 567.1016";" 912.6813";" 651.0318";" 795.0914";" 778.9235";" 917.2559";" 602.9294";"1275.2511";" 489.2139";"1043.8425";"1553.1809";" 745.0401";"1466.5800";"1761.2376";" 996.2322";"1086.5448";" 845.2827"
"12am";" 744.8429";"1909.0091";"1232.6694";"1032.7251";" 987.7704";" 900.6154";" 815.4201";"1455.6193";" 600.5583";" 796.8753";" 978.6903";" 803.2462";" 830.2209";" 567.1016";" 912.6813";" 651.0318";" 799.1831";" 721.3738";" 825.6506";" 602.9294";"1297.1485";" 607.3528";" 948.9143";"1553.1809";" 745.0401";"1466.5800";"1763.6463";" 996.2322";"1086.6221";" 882.9330"
"1pm";" 660.6208";"1735.9065";"1508.2706";" 988.1575";" 967.6350";" 981.7385";" 776.7718";"1401.8042";" 633.3565";" 771.0536";"1016.4262";" 825.9635";" 830.2209";" 512.8710";" 912.6813";" 584.6131";" 788.2040";" 732.1798";" 793.2793";" 602.9294";"1297.1485";" 659.2156";" 948.9143";"1553.1809";" 684.4419";"1466.5800";"1623.1483";" 931.4132";"1227.0428";" 908.9918"
"2pm";" 851.2246";"1659.0910";"1424.3686";" 988.6119";" 858.0008";" 861.9778";" 594.3427";"1591.1782";" 540.5631";"1053.9968";" 917.2857";" 838.2582";" 881.1514";" 430.6888";" 941.0705";" 551.0802";" 849.0220";" 615.1572";" 821.5110";" 535.7180";"1297.1485";" 676.9163";" 870.3240";"1509.7099";" 650.0701";"1513.0683";"1581.6056";" 935.3938";"1256.9405";" 879.0941"
"3pm";"1002.8528";"1585.0784";"1114.3067";"1114.0351";" 951.9133";" 982.5607";" 579.0585";"1640.7924";" 478.9850";" 767.2023";" 780.0099";" 933.4724";" 737.1853";" 513.3085";" 888.0164";" 647.8057";" 816.8251";" 609.3574";" 937.7044";" 504.5385";"1297.1485";" 714.8860";" 832.3544";"1511.5382";" 614.7234";"1513.0683";"1581.6056";"1026.6153";"1237.0446";" 849.2737"
"4pm";" 833.3373";"1612.6416";" 981.2097";"1028.1062";" 989.9265";"1105.2909";" 564.6804";"1600.6876";" 538.8742";" 874.3402";" 828.2541";" 891.0503";" 664.9566";" 616.6150";" 886.9734";" 681.3387";" 655.7920";" 677.6628";"1026.8345";" 535.7180";"1226.1662";" 714.8860";" 847.8728";"1512.3104";" 614.7234";"1532.3573";"1793.0860";" 968.1701";"1349.6037";" 849.1964"
"5pm";" 804.2409";"1774.8049";"1034.9919";"1096.7655";" 810.8815";"1075.0390";" 606.5723";"1418.9690";" 627.4740";" 847.4478";" 820.4118";" 795.0117";" 783.5386";" 637.3228";" 825.6059";" 585.3258";" 637.8588";" 895.7930";" 928.0965";" 618.3427";"1492.3686";" 722.8271";" 769.6576";"1690.5513";" 710.6683";"1532.3573";"2027.7226";" 968.1701";"1209.1057";" 879.0168"
"6pm";" 649.1352";"1758.0347";"1010.8822";"1227.7046";" 878.4937";" 832.5765";" 603.2492";"1622.3098";" 600.5583";" 875.8600";" 820.4118";" 860.0984";" 783.5386";" 673.1306";" 858.5842";" 651.7445";" 735.5123";" 895.7930";" 925.9043";" 654.3747";"1478.9492";" 760.7968";" 862.6822";"1816.0062";" 710.6683";"1532.3573";"2080.3185";" 968.1701";"1124.6755";" 964.7938"
"7pm";" 673.5701";"1970.4261";"1171.7529";"1063.5219";" 878.4937";" 782.5145";" 607.2541";"1594.7098";" 600.5583";" 771.9270";" 801.7315";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 888.5160";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1816.0062";" 745.0401";"1532.3573";"2080.3185";"1036.1212";"1056.7244";" 964.7938"
"8pm";" 626.2102";"2017.7859";"1083.3898";"1063.5219";" 966.6662";" 782.5145";" 577.3205";"1639.9277";" 650.1170";" 685.6230";" 801.7315";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 888.5160";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1036.1212";"1084.5047";" 937.0135"
"9pm";" 626.2102";"2072.9235";"1083.3898";"1063.5219";"1018.0934";" 839.0799";" 522.1829";"1639.9277";" 650.1170";" 685.6230";" 801.7315";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 888.5160";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1036.1212";"1084.5047";" 937.0135"
"10pm";" 581.2596";"2072.9235";"1121.1197";"1063.5219";"1018.0934";" 839.0799";" 522.1829";"1602.1977";" 650.1170";" 685.6230";" 801.7315";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 933.4666";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1077.7515";"1084.5047";" 937.0135"
"11pm";" 581.2596";"1945.9800";"1121.1197";"1063.5219";"1018.0934";" 839.0799";" 588.1180";"1602.1977";" 650.1170";" 685.6230";" 862.7400";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 933.4666";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1077.7515";"1084.5047";" 937.0135"
"12pm";" 581.2596";"1945.9800";"1121.1197";"1063.5219";"1018.0934";" 839.0799";" 588.1180";"1602.1977";" 650.1170";" 685.6230";" 862.7400";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 933.4666";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1077.7515";"1084.5047";" 937.0135"
"1am";" 581.2596";"1945.9800";"1121.1197";"1063.5219";"1018.0934";" 839.0799";" 588.1180";"1602.1977";" 650.1170";" 685.6230";" 862.7400";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 933.4666";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1077.7515";"1084.5047";" 937.0135"
"2am";" 581.2596";"1945.9800";"1121.1197";"1063.5219";"1018.0934";" 839.0799";" 588.1180";"1602.1977";" 650.1170";" 685.6230";" 862.7400";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 933.4666";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1077.7515";"1084.5047";" 937.0135"
"3am";" 581.2596";"1945.9800";"1121.1197";"1063.5219";"1018.0934";" 839.0799";" 588.1180";"1602.1977";" 650.1170";" 685.6230";" 862.7400";" 933.4197";" 783.5386";" 647.6041";" 858.5842";" 651.7445";" 701.3939";" 947.8756";" 933.4666";" 654.3747";"1424.4167";" 760.7968";" 893.5363";"1837.6578";" 745.0401";"1532.3573";"2080.3185";"1077.7515";"1084.5047";" 937.0135"
