"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"19.964537";"17.445918";"22.629906";"17.508605";"26.215017";"25.447155";"32.414503";"25.674603";"20.914454";"16.616019";"19.273220";"19.440925";" 9.036510";"15.194645";"22.476168";" 6.175450";" 8.522030";"12.344208";"13.700153";" 6.577062";" 5.934483";" 7.561208";"12.923639";"26.715660";"22.241703";"11.554304";"11.867553";" 8.952398";" 6.804478";"11.276827";" 6.967486";" 6.561723";" 8.225201";"32.272436";"17.633142";"22.688354";" 9.233177";"18.369897";"20.998591";" 3.746445";"19.162833";"26.990070";"15.055683";"11.435232";" 8.213495";" 9.959828";"11.465911";"17.968197";"17.883003";"13.611930";"20.059446";"10.675958";"16.658021";"13.775127";"17.159384";"15.821804";"15.042496";"11.411471";"14.354722";"14.205253";" 7.523323";"18.381082";"21.659944";" 9.192850";"11.651938";"17.940432";" 8.228410";"28.243293";"19.182634";" 9.032046";"15.775721";"28.684817";"17.526003";" 8.586876";" 7.784869";" 9.686144";"17.890870";" 4.366399";"14.398642";"13.377808";"17.068700";"17.332791";"25.807918";"24.052919";"33.713643";"13.310566";"30.145211";"29.206528";"15.113088";"13.890447";"33.436656";"23.395808";"28.901632";"41.437502";"28.584929";"22.608975";"22.331159";"25.722853";"13.440543";" 7.980173";"12.666656";"15.559825";"24.201907";" 8.282661";"10.914220";"13.692382";" 3.100459";" 6.907170";" 7.175746";"15.644653";"11.127360";"14.345765";" 5.526181";" 8.640557";"12.055748";"19.297096";" 8.385763";"13.731357";"12.007739";"10.483821";" 7.767295";"19.319188";"13.651343";"10.963839";" 5.220826";"11.834715";" 6.316720";" 8.206653";" 8.654590";"15.209805";" 9.228692";"11.685758";"19.034362";"15.689440";"24.571907";"16.459243";"10.756120"
"1pm";"21.064847";"20.888775";"22.908591";"17.779490";"24.814202";"22.306877";"26.978688";"26.464028";"18.160022";"13.588452";"18.687714";"20.232007";"11.329488";"13.833183";"23.420733";"11.092575";" 7.283312";"13.341489";"14.256957";" 2.340141";" 7.006368";"10.751428";"13.066067";"27.231649";"22.600452";"14.424800";"13.962275";"10.349028";" 6.070293";"10.387120";"10.118577";" 9.130212";"10.735253";"31.920321";"20.240544";"22.007655";" 7.351563";"19.452713";"18.443815";" 2.796416";"18.979087";"27.209856";"20.129993";"13.515385";" 6.653738";" 9.324040";"10.785897";"13.994525";"18.142384";"13.470846";"20.126767";"12.539888";"16.848660";"12.617530";"16.523430";"14.422543";"14.005482";"11.570229";"13.122389";"12.528073";"11.548759";"19.791670";"23.411628";" 9.433784";"10.159320";"15.490045";" 7.713243";"30.708499";"18.307392";" 8.991336";"16.029030";"24.937200";"17.487565";" 5.994938";" 3.546371";" 8.027090";"20.027079";" 4.517448";"16.457892";"14.825131";"17.428661";"18.754325";"25.739829";"24.638379";"33.866176";"12.974754";"32.149280";"28.271906";"14.982155";"14.457572";"31.462425";"21.654846";"29.369067";"35.078409";"29.568285";"22.299881";"24.149940";"25.080062";"11.501666";" 9.737722";"13.682519";"13.665156";"24.255103";" 8.809881";"11.050213";"12.071147";" 3.072983";" 6.618868";"10.550649";"12.186802";"12.127394";"10.972909";" 5.368373";"10.264269";"13.344952";"16.487626";" 6.668401";"11.903580";"13.188446";"14.117661";" 8.505063";"17.258646";"11.666020";"13.808663";" 6.169185";"10.782308";" 6.715629";"12.375744";" 9.782941";"15.468094";" 9.595945";"12.967742";"18.229105";"17.502933";"21.778447";"15.706213";"12.258747"
"2pm";"21.962043";"16.793224";"20.622039";"21.166760";"25.293029";"19.995954";"24.137325";"26.128493";"19.360096";"12.738256";"21.200863";"20.637759";" 9.573390";"14.107913";"27.134307";" 7.995583";" 7.974527";"14.172696";"13.478724";" 3.875880";" 7.459508";" 8.385390";"12.433194";"30.096082";"22.214205";"13.273675";"11.634476";" 9.816573";" 5.254176";" 9.847792";"11.579580";" 9.318439";"10.356026";"30.514823";"20.908046";"20.343558";" 7.522125";"15.357836";"17.901555";" 2.776468";"20.980682";"27.122583";"19.034803";"12.689650";" 7.920773";" 9.000140";" 9.751944";"10.614904";"15.139405";"15.599481";"20.006947";"12.596783";"16.609071";"13.751230";"17.994616";"14.483602";"13.358790";"12.035572";"16.734750";"11.625379";"10.458345";"17.627993";"21.381944";" 8.224813";"10.897886";"17.307520";" 7.891055";"30.009809";"18.170179";" 8.536450";"16.289206";"21.670331";"15.892471";" 7.444320";" 4.640886";" 8.250276";"21.051724";" 4.949114";"17.692243";"15.400799";"12.557526";"18.507776";"26.377420";"26.240512";"31.869573";"14.749001";"30.446108";"31.944850";"16.148644";"14.057761";"32.650321";"23.516856";"28.207584";"30.372447";"30.191947";"23.034194";"21.259112";"20.535801";"14.842416";" 9.324485";"12.611267";"14.064617";"24.899318";" 9.930688";"11.588527";"12.211043";" 4.454400";" 6.420736";"11.098454";"11.832152";"11.889065";" 9.502062";" 5.399860";"10.015295";"12.724503";"17.574866";" 4.274629";"10.692119";"13.644820";"12.543268";" 8.734240";"17.283501";"11.593361";"12.130642";" 6.901925";"10.210886";" 6.742964";"13.112854";" 8.805198";"14.357801";"10.207701";" 7.758535";"19.788614";"17.947130";"25.122069";"16.298946";"13.870456"
"3pm";"19.199008";"17.868627";"21.530859";"21.147374";"28.102004";"20.569872";"26.175225";"27.768276";"20.660559";"11.334611";"20.571124";"22.091413";"12.028925";"14.810224";"27.606935";" 9.770909";" 8.225278";"12.039073";"18.228984";" 4.223530";" 7.100934";" 9.221535";"12.282078";"28.333073";"23.667929";"11.076351";" 8.862822";" 8.193081";" 4.245625";" 8.385671";"11.876224";" 9.058871";" 9.538235";"30.503994";"25.474685";"18.372587";" 9.841819";"14.336012";"19.532185";" 3.558057";"18.073933";"27.571082";"16.794807";"12.442936";" 6.684648";" 9.125174";" 9.902038";"12.584034";"15.403509";"16.114065";"17.998873";"12.506264";"17.245147";"13.515719";"19.231867";"12.639588";"12.587862";"14.001802";"12.100976";"13.816523";"10.059649";"17.758770";"18.337746";" 9.331859";"11.830955";"17.016260";" 6.878477";"30.146245";"19.254147";" 7.951542";"19.781007";"20.831204";"18.586222";" 6.139407";" 5.037349";" 8.198914";"21.611754";" 4.744549";"17.135156";"16.297123";"11.814997";"16.386270";"25.934480";"25.337855";"33.558088";"15.744164";"30.287909";"34.626802";"17.565896";"14.477769";"30.564409";"20.376004";"28.744966";"35.484392";"26.599189";"22.694597";"21.245069";"24.966450";" 8.658732";" 8.185413";"12.517697";"13.824610";"24.845087";"12.161211";"10.754850";" 9.564464";" 5.323608";" 7.531106";"12.067561";"12.932360";"17.306550";" 9.827746";" 3.414464";" 9.858467";"10.988907";"18.140139";" 5.532215";"11.191352";"13.345348";"12.244478";" 9.720577";"11.982865";"12.469110";"10.806381";" 7.361670";"10.535570";" 6.731517";"11.916762";" 5.680714";"15.307631";"11.320724";" 9.182380";"18.833884";"18.313611";"26.917497";"16.116458";"11.651378"
"4pm";"18.136327";"19.352049";"22.648439";"20.153504";"28.768657";"22.723774";"30.041951";"25.810984";"18.195374";"15.051897";"21.545720";"22.071858";"12.296089";"14.159365";"28.241910";"12.673462";" 5.947014";"15.415816";"17.983542";"10.253437";" 6.370774";"13.032979";"12.546044";"26.207367";"25.105356";" 9.145940";"12.721023";" 8.920868";" 4.642361";" 8.034968";"12.031660";"10.313115";"10.062574";"29.893167";"19.013091";"22.049404";" 7.698680";"14.349816";"16.964682";" 2.983182";"19.921143";"30.648981";"17.574745";"12.823969";"11.095884";" 7.676634";"10.076053";"14.349255";"14.057522";"11.829723";"22.338347";"11.445991";"16.908598";"13.960123";"21.820752";"17.273506";"12.592341";"10.334545";" 9.664936";"11.629969";"10.628895";"18.863573";"20.069174";" 8.814933";" 9.985803";"18.201969";" 7.748137";"28.107007";"22.000358";" 7.796623";"23.903433";"24.556121";"17.137204";" 6.604890";" 5.396690";"10.616540";"21.073704";" 5.232472";"14.705289";"15.898443";"12.548791";"17.030458";"22.863234";"22.624977";"33.373157";"18.690326";"23.971692";"32.953236";"16.579406";"13.312931";"29.762374";"23.454158";"29.511884";"27.912705";"25.524974";"27.990279";"25.438437";"20.537312";"12.180410";"10.447528";"12.617487";"11.480663";"25.454578";"12.943321";"12.420716";"14.681760";" 4.009518";" 7.378181";"10.772127";"13.271706";"19.108047";" 8.477308";" 3.519267";"11.260697";"10.168260";"17.721670";" 5.988757";"12.761624";"12.195913";"11.743058";" 7.758593";" 9.977207";"11.745009";"13.055704";" 7.672735";" 8.141290";" 4.176048";"12.886299";" 6.161515";"15.983889";"10.796422";"10.598312";"19.869059";"16.082086";"24.666255";"14.821004";"10.745759"
"5pm";"18.777012";"26.372153";"21.782378";"19.867533";"30.879932";"33.402322";"26.744949";"25.736277";"17.598351";"13.960502";"21.078533";"23.417894";"13.030059";" 7.546808";"22.584841";" 8.939405";" 7.004576";"13.903232";"18.217845";"10.917165";" 4.967528";" 7.610981";"10.277078";"31.993520";"21.705632";"10.500307";"16.157204";" 7.808389";" 4.869741";" 8.043399";"12.184238";" 8.830622";" 9.001135";"27.503281";"18.321800";"33.252014";" 9.646185";"15.613309";"18.693412";" 6.253642";"19.686407";"26.083030";"16.781417";" 8.805208";" 7.029829";" 8.499875";"15.927928";"18.343316";"12.453971";" 6.850320";"22.662585";"12.899776";"15.234317";"16.633481";"21.162568";"14.630060";"19.430991";"10.605019";"10.054481";"14.319761";"10.472783";"21.497930";"24.862070";"11.829598";"12.702629";"17.463627";"12.481009";"28.893350";"19.003749";" 7.396499";"22.473995";"25.155165";"15.155528";" 5.864111";" 5.443086";" 9.091783";"17.819811";"11.489076";"13.413181";"15.268478";"13.950610";"21.185723";"20.125590";"26.496962";"29.110454";"17.523453";"26.641287";"27.283612";"18.686584";"10.970877";"27.070789";"26.015536";"32.246765";"29.087790";"32.258723";"27.502333";"30.053120";"22.848695";"13.203230";"10.575989";" 8.643576";"13.512893";"20.020811";"12.969332";"13.424345";"24.482637";" 5.077859";" 6.195560";" 9.903706";"14.737268";"13.415197";"21.255851";" 1.984091";"11.507577";"12.444763";"14.787964";" 4.168938";"15.556543";"12.226282";"14.278378";" 7.856869";"13.372786";"11.355840";"10.664558";" 4.658393";" 8.280810";" 5.914128";"10.216266";" 4.926159";"16.377829";" 9.665877";"12.125969";"16.849748";"18.433423";"24.561437";"17.419163";"13.245608"
"6pm";"17.342727";"29.614896";"16.537445";"20.830963";"29.002502";"24.771245";"29.894077";"26.646013";"17.149315";"15.631037";"25.434721";"24.616821";"11.442705";" 7.942104";"20.830234";" 8.996994";" 5.604950";"16.152252";"21.360686";" 9.588429";" 3.140289";" 4.955480";" 6.812780";"27.691037";"20.557321";"10.820539";"17.456092";" 9.865652";" 9.512566";" 4.117226";" 5.862391";" 5.721306";" 7.278317";"27.353655";"19.930924";"30.643535";" 6.634211";"19.713018";"17.270069";" 5.887773";"20.035626";"27.571523";"21.695973";" 5.640816";" 9.662352";" 9.607328";"13.536659";"16.488636";"13.075289";"10.375330";"18.860824";"19.566179";"17.191711";"17.695643";"25.738507";"19.500880";"20.735020";"16.264717";"13.626453";"15.310170";" 9.196503";"20.004917";"24.995453";"13.321393";"11.279170";"20.052760";"12.396116";"26.433571";"16.369142";" 8.220228";"24.624405";"27.573471";"11.683575";" 7.331106";" 5.443595";" 9.707766";" 9.276646";"13.491372";"14.238259";"11.433579";"22.225543";"17.889655";"20.912254";"30.036368";"28.822576";"16.358139";"31.737703";"29.896425";"20.612258";"10.644943";"22.387909";"22.675723";"31.663653";"25.707843";"32.370763";"28.884970";"30.069785";"21.342371";"18.438726";"10.526448";" 6.842708";"12.927191";"15.831218";"13.156254";"11.013650";"27.926781";" 6.208918";" 2.965878";" 9.815266";"15.414062";"11.385712";"20.720363";" 2.732268";"10.969144";"15.186124";"13.771102";" 5.229892";"15.521013";"13.277217";" 9.907390";"10.347671";"10.959590";"10.492360";"13.071349";" 4.280418";" 5.518203";" 5.755412";"11.243542";" 6.003453";"16.036979";" 9.161701";"11.063731";"22.304961";"21.149586";"24.492515";"19.653114";"13.123963"
"7pm";"18.893191";"32.129589";"13.128331";"20.339016";"31.541582";"18.646997";"30.119780";"25.531873";"17.758799";"15.467346";"23.955799";"22.957044";"10.283244";" 6.704011";"24.354404";" 8.895974";" 6.646050";"19.639182";"22.007042";"10.087040";" 3.145126";" 4.537347";" 2.886952";"30.917034";"20.106858";" 9.393636";"19.260073";"13.310764";"10.187307";" 6.267998";" 4.430381";" 3.768474";" 8.778041";"25.532815";"19.469461";"32.808285";" 6.444035";"21.413447";"18.237142";" 4.628767";"23.807406";"28.200854";"26.015650";" 1.670716";"12.327484";"11.568241";"13.638923";"15.480103";"18.126321";"10.049351";"16.963542";"20.472731";"15.624310";"23.101151";"27.133834";"19.601467";"21.302021";"12.401848";"13.782542";"14.276235";" 9.860752";"22.295195";"25.535773";"16.742879";"14.328917";"22.738583";"13.690605";"18.837965";"18.042338";" 9.615411";"23.134941";"32.923739";"15.005545";" 7.381594";" 6.999920";" 6.311484";" 9.077221";"12.235244";"15.656281";"15.024353";"21.838281";"16.038499";"18.570365";"30.915595";"29.506298";"15.482921";"33.586218";"31.121269";"22.722477";"12.361654";"20.736833";"24.627168";"27.366227";"29.137124";"34.642711";"28.383508";"32.020747";"26.238889";"21.345625";"11.894378";" 6.738336";"15.593981";"14.977787";"14.070161";"12.166568";"23.660076";" 5.245812";" 3.478706";"13.765040";"18.304988";"12.937803";"20.834362";" 1.069942";" 8.729915";"13.478215";"14.145548";" 5.835202";"15.152132";"16.076438";" 9.928904";"10.088130";" 2.622926";"13.415669";" 9.370227";" 5.130679";" 7.102008";" 5.648103";"12.793797";" 5.854770";"17.522923";"10.323039";"12.644146";"21.603928";"19.792785";"23.609998";"17.631626";"15.576778"
"8pm";"19.932671";"30.895345";"13.116575";"21.516358";"30.748793";"20.305953";"31.207826";"29.328998";"13.346779";"16.100351";"25.848942";"21.540513";"12.420935";" 5.508927";"24.886988";" 9.157309";" 7.829953";"20.164883";"22.082497";"10.395755";" 3.238553";" 3.674474";" 2.941321";"29.533540";"19.016528";"13.207406";"18.159985";"11.212415";"11.379523";" 6.213433";" 4.416012";" 5.456617";" 8.461335";"25.737073";"19.229579";"33.733337";" 8.573127";"19.231785";"17.424175";" 4.527607";"23.416576";"28.732424";"24.252873";" 1.880137";"11.631422";" 9.910562";"13.234679";"16.835994";"17.555888";" 8.074644";"18.505885";"20.885382";"17.992017";"23.922095";"25.995149";"19.890210";"24.436599";"11.541343";"13.124205";"15.156319";" 9.560826";"21.539027";"27.437386";"17.783409";"15.244656";"22.068168";"14.448177";"19.701971";"17.622844";" 8.662728";"24.062620";"33.971623";"17.122632";" 8.523062";" 6.921946";" 6.681599";" 8.247941";"13.507162";"16.219498";"14.533657";"23.362208";"18.926273";"18.858062";"31.007333";"29.585346";"12.369243";"30.763400";"32.799758";"23.241603";"11.505009";"21.317673";"26.373227";"28.877462";"22.241541";"37.325385";"28.813385";"28.905194";"27.956841";"23.266542";"11.804861";" 6.601571";"15.907309";"15.245315";"16.093998";"14.016449";"24.515690";" 5.697305";" 3.411865";"13.229675";"19.522924";"11.084095";"16.886692";" 1.931714";" 6.757571";"12.866136";"14.586362";" 6.806349";"15.912860";"13.237468";"11.285064";"12.807334";" 2.508157";"12.202956";"10.192334";" 5.787931";" 7.567256";" 5.659216";"14.253225";" 6.715062";"17.279217";" 9.765977";"12.521647";"22.154938";"20.304214";"24.998819";"19.233569";"14.366631"
"9pm";"19.696654";"34.158418";"12.312919";"20.120454";"30.077802";"22.661514";"31.103053";"29.649897";"14.065345";"16.921982";"25.826287";"20.443159";"11.300412";" 5.439839";"26.259990";" 9.484644";" 8.371974";"20.791801";"23.138854";"10.238292";" 3.264846";" 3.431726";" 2.941196";"28.917914";"19.233833";"12.996798";"18.268690";"11.522145";"11.025479";" 6.307718";" 4.520508";" 5.551889";" 7.525047";"26.478136";"19.531152";"33.858161";" 8.366513";"19.746314";"18.057838";" 4.598196";"21.626283";"27.856487";"24.905552";" 1.912056";"11.631422";"10.295067";"13.852505";"18.160749";"16.165335";" 8.604026";"17.321895";"20.224234";"18.100598";"22.801094";"25.667736";"20.692036";"24.365644";"11.676422";"12.809982";"13.848866";" 9.620819";"20.920248";"28.317754";"20.189508";"15.492876";"21.947966";"14.752886";"18.875210";"18.178113";" 9.765435";"26.733029";"34.925564";"16.845563";" 8.593054";" 7.945051";" 4.824963";" 8.574424";"13.856067";"15.803336";"15.421806";"23.334712";"19.296463";"18.525062";"29.631258";"29.819242";"11.315535";"29.686507";"33.070855";"22.815642";"11.495803";"22.136140";"26.850647";"30.348555";"23.860060";"38.840161";"28.637197";"29.328863";"26.602742";"23.036722";"11.824082";" 5.959868";"15.658597";"15.205447";"15.971579";"16.420989";"26.333850";" 5.665524";" 3.496011";"12.981310";"19.311901";"11.451462";"17.007926";" 1.942862";" 8.543131";"13.454203";"14.405129";" 7.152806";"17.452719";"11.974871";"11.439222";"12.513047";" 3.640556";"11.980844";"11.455034";" 5.931678";" 6.624034";" 5.487663";"12.545358";" 6.715062";"15.856069";" 9.927416";"12.748613";"21.795454";"19.345815";"24.890274";"19.952451";"14.285220"
"10pm";"18.092826";"33.858496";"12.849568";"17.875596";"29.927509";"23.299815";"32.114456";"29.474344";"13.862304";"17.985825";"26.141815";"21.410650";"10.824506";" 6.556799";"25.216589";"10.045296";" 8.171044";"20.791801";"24.075293";"11.322935";" 3.898393";" 3.350969";" 2.928156";"31.126136";"19.887435";"13.805602";"18.291263";"11.047106";"10.974385";" 4.833969";" 4.520508";" 5.475332";" 7.448338";"27.142367";"19.358619";"33.676621";" 8.317196";"20.176215";"17.452624";" 4.613575";"21.158852";"28.248151";"24.905552";" 1.933019";"11.530363";"11.917721";"13.906029";"18.714079";"16.165335";" 9.097178";"17.262259";"20.002968";"18.100598";"21.866964";"25.510115";"20.342241";"25.307141";"12.699340";"12.809982";"13.848866";"10.300836";"20.920248";"26.941290";"20.189508";"15.301201";"21.947966";"14.646760";"19.121273";"18.833237";" 9.622202";"27.169149";"34.925564";"16.257830";" 8.535130";" 7.616635";" 4.804767";" 8.289570";"13.704590";"15.803336";"16.384539";"23.200642";"18.952587";"18.670179";"27.256103";"31.126697";"11.421674";"30.812394";"33.070885";"22.398220";"12.095242";"19.906060";"27.402925";"29.447859";"24.037646";"36.236192";"28.461756";"29.588540";"27.954710";"21.705304";"11.742487";" 5.982678";"16.711458";"15.273950";"15.824845";"16.433188";"25.725007";" 5.724694";" 3.436343";"13.049824";"19.228319";"11.451462";"17.160907";" 1.942862";" 8.960826";"13.278481";"14.440219";" 7.117981";"17.672294";"12.030862";"11.321972";"12.469632";" 3.631222";"11.899620";"11.875033";" 5.873042";" 6.013363";" 5.487663";"12.457930";" 6.715062";"15.907611";" 9.800306";"12.869835";"21.602617";"19.630496";"24.890274";"20.141340";"14.285220"
"11pm";"16.430229";"35.123281";"13.972506";"17.441314";"30.150282";"24.445250";"32.909347";"30.178846";"13.677443";"18.306695";"26.057044";"21.448235";"10.745709";" 6.388998";"25.094602";" 9.975500";" 8.052204";"20.659483";"24.075293";"11.081293";" 3.898393";" 3.273925";" 2.949102";"31.704080";"20.492383";"13.602086";"18.147908";"10.914435";"11.130495";" 4.833969";" 3.956184";" 5.410388";" 7.517930";"28.193233";"19.262081";"33.975933";" 8.479961";"20.030220";"16.849492";" 4.587666";"21.074283";"28.096604";"24.905552";" 1.877082";"11.013857";"11.654961";"13.717462";"20.727616";"16.165335";" 9.772525";"17.846729";"20.722271";"18.826167";"19.881131";"26.151465";"20.724274";"25.307141";"14.428952";"12.510445";"13.605033";"10.130235";"21.407056";"28.102118";"20.189508";"15.301201";"22.250264";"14.946445";"19.341278";"18.718524";" 9.622202";"26.828179";"33.867693";"15.373981";" 8.410942";" 7.670404";" 4.638714";" 7.465224";"14.085930";"15.782074";"16.015487";"23.568647";"18.642026";"18.670179";"27.498158";"32.408848";"11.449979";"30.885135";"32.780694";"23.859391";"12.003138";"19.418801";"27.548412";"28.402844";"24.417944";"36.793718";"28.474760";"29.034649";"27.596919";"21.705304";"11.641885";" 6.037261";"16.711458";"15.212525";"15.212268";"16.604445";"25.944915";" 6.219284";" 3.062466";"13.253806";"19.092015";"11.307997";"16.691710";" 2.966924";" 9.144203";"12.289903";"14.131761";" 7.660023";"17.095936";"12.245254";"11.804212";"12.518638";" 3.613985";"11.762795";"12.535332";" 5.860737";" 5.999134";" 5.436804";"12.457930";" 6.657045";"16.730024";" 9.756392";"12.748613";"21.498099";"19.140194";"24.890274";"20.141340";"14.203996"
"12pm";"16.194490";"33.507470";"13.987991";"17.029782";"29.298668";"25.677337";"32.909347";"30.788232";"13.472958";"17.469896";"26.247901";"21.402940";"10.696274";" 6.449590";"25.094602";"10.049127";" 8.052204";"20.280233";"24.075293";"11.339589";" 3.898393";" 3.238011";" 2.949102";"31.180918";"21.063854";"13.789370";"18.011266";"10.507781";"11.244368";" 4.802051";" 3.956503";" 5.291526";" 7.461250";"28.192872";"19.262081";"33.123946";" 8.379244";"20.549175";"16.984023";" 4.477816";"21.292915";"27.946675";"26.624437";" 1.797536";"11.390592";"11.654961";"13.554846";"20.546021";"15.585562";" 9.772525";"18.007711";"20.229482";"18.617447";"19.881131";"26.151465";"20.390570";"25.307141";"15.457039";"12.510445";"13.773377";"10.005669";"21.407056";"28.452634";"20.000412";"15.412510";"23.075062";"14.946445";"19.232884";"18.814785";" 9.576953";"27.528961";"33.867693";"15.482796";" 8.335875";" 7.598796";" 4.680358";" 7.424343";"14.085930";"15.564608";"15.823330";"23.568647";"18.480061";"18.467578";"29.031009";"32.275755";"11.615932";"31.342089";"32.780694";"23.929336";"12.003138";"20.242983";"26.108959";"29.406156";"24.417944";"37.234759";"28.508891";"29.946485";"29.602759";"21.705304";"11.641885";" 6.037261";"17.640347";"16.004299";"15.212268";"17.914778";"25.944915";" 6.268829";" 3.009953";"13.338504";"19.092015";"12.243295";"17.566752";" 2.966924";" 9.144203";"12.177548";"14.131761";" 7.660023";"17.095936";"12.144145";"11.702068";"11.959501";" 3.613985";"13.213170";"12.535332";" 5.860737";" 5.220096";" 5.436804";"12.529272";" 7.287467";"16.357845";" 9.800959";"12.661147";"20.860004";"19.333850";"24.797993";"20.046280";"14.283850"
"1am";"16.194490";"33.867200";"13.852088";"17.029782";"29.406619";"26.412370";"32.909347";"30.415039";"13.472958";"17.350021";"25.040188";"21.402940";"10.451673";" 6.363620";"26.260008";"10.062608";" 7.955170";"20.399836";"24.075293";"11.339589";" 3.923435";" 3.238011";" 2.962330";"30.322367";"21.063854";"13.789370";"18.011266";"10.425400";"11.244368";" 4.772247";" 3.956503";" 5.291526";" 7.461250";"27.781736";"19.262081";"33.796539";" 8.379244";"20.549175";"16.984023";" 4.477816";"21.338273";"27.946675";"26.624437";" 1.797536";"11.289986";"11.654961";"13.554846";"20.740219";"15.585562";" 9.857324";"17.924479";"20.229482";"18.617447";"20.314571";"25.699847";"20.196134";"25.023028";"17.075620";"12.510445";"14.695633";"10.005669";"21.215638";"28.452634";"20.000412";"15.295774";"23.075062";"15.533270";"19.232884";"19.622766";" 9.576953";"27.528961";"33.193440";"15.482796";" 8.281354";" 7.548851";" 4.680358";" 7.496055";"14.085930";"15.699642";"15.823330";"23.568647";"18.480061";"18.354436";"29.031009";"32.275755";"11.441588";"31.473085";"32.780694";"23.929336";"12.003138";"20.242983";"26.516632";"27.542238";"24.072926";"37.234759";"28.711509";"30.352089";"29.602759";"21.705304";"11.641885";" 6.037261";"17.640347";"16.004299";"15.212268";"17.914778";"25.944915";" 6.225040";" 3.009953";"13.253027";"18.997871";"12.243295";"17.566752";" 2.950275";" 9.144203";"12.177548";"13.907072";" 7.660023";"17.132986";"12.144145";"11.702068";"11.959501";" 3.613985";"13.717551";"11.712604";" 5.800932";" 5.220096";" 5.436804";"12.529272";" 7.287467";"16.306525";"10.205151";"12.661147";"20.860004";"19.550810";"24.706394";"19.909916";"14.283850"
"2am";"17.174496";"33.867200";"13.852088";"17.083087";"29.439293";"24.886072";"32.909347";"30.415039";"13.472958";"17.350021";"25.060447";"21.402940";"10.451673";" 6.363620";"26.260008";"10.062608";" 7.860447";"20.399836";"24.202077";"11.339589";" 3.923435";" 3.238011";" 2.941816";"30.322367";"21.063854";"13.789370";"18.011266";"10.425400";"11.244368";" 4.772247";" 3.956503";" 5.291526";" 7.461250";"27.781736";"19.262081";"33.796539";" 8.379244";"20.017976";"16.984023";" 4.477816";"21.184352";"27.946675";"26.624437";" 1.797536";"11.223785";"11.654961";"13.554846";"20.740219";"15.585562";" 9.857324";"17.924479";"20.229482";"18.617447";"20.314571";"25.699847";"20.324038";"25.023028";"17.075620";"12.510445";"14.695633";"10.005669";"21.215638";"28.452634";"20.000412";"15.295774";"23.075062";"15.533270";"19.232884";"19.622766";" 9.576953";"27.528961";"33.193440";"15.583885";" 8.281354";" 7.548851";" 4.651535";" 7.496055";"14.085930";"15.699642";"15.823330";"23.568647";"18.480061";"18.354436";"29.194173";"32.275755";"11.441588";"31.473085";"32.780694";"23.600122";"12.003138";"20.242983";"26.916593";"27.542238";"24.072926";"37.234759";"28.711509";"30.352089";"29.602759";"21.705304";"11.641885";" 6.037261";"17.640347";"15.834737";"15.212268";"17.914778";"25.944915";" 6.225040";" 3.009953";"13.253027";"18.997871";"12.095590";"17.566752";" 2.950275";" 9.144203";"12.177548";"13.907072";" 7.660023";"17.132986";"12.144145";"11.702068";"11.959501";" 3.613985";"13.717551";"11.809130";" 5.800932";" 5.220096";" 5.436804";"12.442067";" 7.287467";"16.306525";"10.205151";"12.661147";"20.860004";"19.468697";"24.817210";"19.909916";"14.283850"
