"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 3.9558724";" 0.8943002";" 0.0000000";" 6.1598133";" 4.6044513";" 8.9032609";" 2.5972830";" 2.3565463";"14.2895502";"10.9197531";" 5.0485029";" 2.1959016";" 4.2670042";" 2.2609828";" 3.4006497";" 3.7353632";" 1.1623253";" 3.8611847";" 3.0414191";"15.8498034";" 0.0000000";" 1.3720826";" 9.7057963";" 3.3563441";" 1.5198996";"12.5678292";" 8.6038465";" 2.8271751";" 0.8579172";"10.3500928";" 2.6470355";" 4.1105544";" 2.6508984";" 9.3649484";" 5.3623914";" 2.1227237";" 2.3968878";" 1.4793667";" 9.8754155";" 1.2296767";" 4.4981090";"11.8993669";" 0.0000000";" 6.4079937";" 0.7387098";" 0.0000000";" 0.7508889";" 1.6396240";" 2.5479517";" 8.6477212";" 2.0461605";" 1.4626085";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3913428";" 0.0000000";" 3.8096703";" 5.1789500";" 1.0266997";" 2.4767677";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5425776";" 0.0000000";" 4.5098034";" 0.7058061";" 0.9109185";" 2.1798611";" 9.9395977";" 1.1468490";" 3.0504008";" 2.7404389";"12.1711168";" 0.0000000";" 3.4423212";" 0.0000000";" 1.5098612";" 1.3337214";"10.2157648";"13.3885952";" 5.5840045";"40.0265535";" 2.9639422";" 8.5231423";" 1.4295778";"21.2138071";" 3.3031043";" 1.0376967";"18.7251382";" 1.8734791";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3458792";" 0.0000000";" 0.7520403";" 0.0000000";" 0.0000000";" 5.6628198";" 1.3269437";" 0.0000000";" 0.0000000";" 0.8257005";" 2.2398202";" 1.2464842";" 3.3686009";" 0.0000000";" 2.5999345";"12.2908456";" 3.4135834";" 0.6402692";" 0.0000000";" 1.2441714";" 9.3322587";" 0.0000000";" 2.5587109";" 4.2498507";" 1.8937151";" 0.6143322";" 6.0665739";" 0.6788618";" 3.5843356";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.6605627";" 3.1290253";" 0.0000000";" 1.1365311";" 0.0000000"
"1pm";" 4.7186280";" 0.9044719";" 0.0000000";" 6.7353366";" 7.9316800";"13.6153638";" 2.5364995";" 3.6356762";"18.7448421";"12.3113216";" 6.8264031";" 2.6337090";" 6.8906484";" 3.1169853";" 5.7759892";" 4.8469263";" 3.0290572";" 6.2723430";" 3.2797552";"19.7461463";" 0.0000000";" 2.5250750";"13.0037421";" 3.1713970";" 3.9358773";"20.2455142";"10.1253231";" 2.6994035";" 1.3990034";"16.3326744";" 3.2137157";" 5.0223472";" 2.5818385";"10.8457209";" 7.9340253";" 3.6493646";" 2.6440117";" 3.0423505";"10.2719975";" 1.6295332";" 4.6533257";"18.2328118";" 0.0000000";" 5.8406982";" 0.7780372";" 0.0000000";" 1.0785456";" 1.8042377";" 3.2039782";" 9.2393408";" 2.4606410";" 1.8431305";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0230016";" 0.0000000";" 4.0165939";" 3.5252213";" 0.0000000";" 3.0752646";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5314643";" 0.0000000";" 4.8782727";" 0.6962884";" 0.8820953";" 3.3475471";" 9.0578635";" 1.1526781";" 4.7534715";" 3.0833680";"13.6109215";" 0.0000000";" 3.7752769";" 0.0000000";" 1.6402602";" 2.2719047";"12.4333684";"18.4198510";" 6.7984459";"46.8375757";" 3.0781087";" 8.4674007";" 2.0283484";"28.4497764";" 4.1271038";" 0.9613929";"28.5315483";" 3.4736022";" 0.0000000";" 0.0000000";" 0.0000000";" 2.9613260";" 0.0000000";" 1.7235354";" 0.0000000";" 0.0000000";" 5.7447037";" 2.6039729";" 0.0000000";" 0.0000000";" 1.4025909";" 2.2410346";" 1.3154824";" 3.2640355";" 0.0000000";" 5.4173162";"13.7638044";" 5.2127198";" 0.4523284";" 0.0000000";" 2.4297583";"14.5167623";" 0.0000000";"16.3911577";" 3.7606992";" 2.4999663";" 0.6873255";" 7.8539703";" 0.6862065";" 4.8552949";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.5702571";" 3.3249883";" 0.0000000";" 1.2032613";" 0.0000000"
"2pm";" 4.4588656";" 0.8453377";" 0.0000000";" 8.1480498";" 7.3220854";"13.8573785";" 2.4798456";" 4.4422498";"19.9206637";"13.8263553";" 6.9801645";" 3.6334229";" 8.0829194";" 3.0710276";" 6.8657821";" 4.9798605";" 3.2317078";" 6.5366969";" 3.3339885";"20.9872050";" 0.0000000";" 2.5354134";"14.0714724";" 3.7476091";" 4.3034248";"20.2289928";"12.9379258";" 2.0435412";" 1.5211964";"16.4505249";" 3.0746191";" 5.1090269";" 2.7669714";"10.5277640";" 8.6185688";" 3.4190974";" 0.0000000";" 2.6962420";"10.9462007";" 1.6754329";" 4.8061040";"18.0134719";" 0.0000000";" 3.8081272";" 0.0000000";" 0.0000000";" 1.1226149";" 1.9427525";" 3.1888251";" 9.8858693";" 1.6997567";" 1.7093641";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8993734";" 0.0000000";" 4.2869997";" 3.9711391";" 0.0000000";" 2.5345820";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5728175";" 0.0000000";" 4.4592740";" 0.6914553";" 0.9267296";" 3.6507131";"10.6167866";" 1.1610963";" 4.9180326";" 2.9547002";"12.8831213";" 0.0000000";" 3.5572199";" 0.0000000";" 1.6559064";" 2.3421760";"13.3282430";"17.2485102";" 7.6164912";"49.6028763";" 5.0936320";" 9.0516451";" 3.2446554";"27.9144181";" 4.1522869";" 1.1602042";"27.3724335";" 3.5033720";" 0.0000000";" 0.0000000";" 0.0000000";" 3.0124782";" 0.0000000";" 1.6494404";" 0.0000000";" 0.0000000";" 5.5336057";" 2.4522703";" 0.0000000";" 0.0000000";" 1.4593572";" 2.1912532";" 0.0000000";" 3.2040543";" 0.9424978";" 5.6054439";"14.2923107";" 5.0404729";" 0.4453954";" 0.0000000";" 2.4768355";"14.3058388";" 0.0000000";"17.0382948";" 3.7659112";" 2.5760382";" 0.6768778";" 6.9020748";" 0.7035386";" 4.8737743";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.6663596";" 3.5203186";" 0.0000000";" 1.1805233";" 0.0000000"
"3pm";" 3.1197619";" 0.0000000";" 1.4763668";" 5.2140525";" 5.9359375";"14.0854560";" 2.4610976";" 3.7587762";"20.9058403";"13.7535233";" 4.1557761";" 3.5730593";" 8.1332786";" 3.0800587";" 5.8978951";" 3.8353900";" 3.2856803";" 3.0532531";" 2.0869686";"18.3602219";" 0.0000000";" 1.1941860";"13.4579287";" 3.7908904";" 4.0201832";"16.5043877";"11.6637269";" 2.2903053";" 1.1420925";"13.9707972";" 2.1566066";" 5.3067447";" 2.6479634";" 9.7922394";" 7.7099337";" 2.2990996";" 0.0000000";" 1.8383584";" 6.9283832";" 1.7004485";" 4.6397853";"18.7957414";" 0.0000000";" 3.9275358";" 0.0000000";" 0.0000000";" 1.1413984";" 0.0000000";" 2.7544198";" 7.9416899";" 1.5897863";" 1.7340451";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.7438593";" 0.0000000";" 3.0729521";" 4.1545922";" 0.0000000";" 2.5920087";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.9177956";" 0.6716091";" 0.9567778";" 3.0849899";" 9.1722203";" 1.0664310";" 4.6097193";" 2.5467133";"14.1883856";" 0.0000000";" 3.2706413";" 0.0000000";" 1.8229597";" 1.7218394";"12.0594357";"15.8937225";" 7.0858763";"46.7909720";" 8.6247746";" 8.0727266";" 3.1344339";"24.3198626";" 3.8865873";" 1.2505718";"22.7243637";" 3.3816777";" 0.0000000";" 0.0000000";" 0.0000000";" 3.0647093";" 0.0000000";" 1.5313399";" 0.0000000";" 0.0000000";" 4.9434428";" 1.2354526";" 0.0000000";" 0.0000000";" 1.5273131";" 2.2207386";" 0.0000000";" 3.3022211";" 0.9449367";" 5.5509458";"13.2557149";" 5.2240854";" 0.0000000";" 1.1825529";" 3.0820997";"14.7432362";" 0.0000000";"10.3256013";" 4.0800182";" 2.6688501";" 0.6492182";" 5.8536918";" 0.7123150";" 3.6472225";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.6705851";" 3.6950489";" 0.0000000";" 1.2071855";" 0.0000000"
"4pm";" 1.1059274";" 0.0000000";" 1.7284850";" 3.9430291";" 4.4619851";" 5.0540714";" 2.6106190";" 2.1605984";"18.8489489";" 7.2805645";" 2.5308155";" 2.1161093";" 7.7804785";" 2.2378022";" 3.7621777";" 3.2083101";" 1.5567043";" 2.7371250";" 3.0705341";"12.2868160";" 0.0000000";" 1.3101352";"11.9332113";" 3.8571628";" 4.1577552";"12.2030967";" 7.9056124";" 0.2568688";" 0.3935271";" 9.9245850";" 1.5746302";" 4.4367073";" 2.4141881";"10.2830777";" 6.2144963";" 1.0155688";" 0.0000000";" 2.1632396";" 6.1129222";" 0.2787416";" 0.0000000";"11.1419680";" 0.0000000";" 4.0481289";" 0.0000000";" 0.0000000";" 1.0583865";" 0.0000000";" 2.2924812";" 4.8576901";" 0.9756918";" 0.3737498";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0846133";" 0.0000000";" 2.0382019";" 2.4454024";" 0.0000000";" 2.1208135";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.8803982";" 0.6883194";" 0.9542351";" 3.1727641";" 6.7644033";" 0.0000000";" 3.6735265";" 1.8848575";"11.8126897";" 0.0000000";" 1.6710981";" 0.0000000";" 1.7578670";" 0.6342882";"13.1270861";"12.9219419";" 4.4401341";"38.9997799";" 3.8400364";" 5.3491477";" 0.0000000";"25.1130778";" 3.2553027";" 0.8973502";" 6.3616200";" 3.0718690";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5957861";" 0.0000000";" 1.6493370";" 0.0000000";" 0.0000000";" 1.8044037";" 1.3126436";" 0.0000000";" 0.0000000";" 0.8986170";" 1.9874512";" 0.0000000";" 3.3697112";" 0.9032044";" 3.0976011";"11.0181093";" 3.6832133";" 0.0000000";" 1.0245962";" 2.2070072";"12.0805696";" 0.0000000";" 2.1291231";" 3.4110733";" 1.3655269";" 0.5491830";" 1.9985930";" 0.4927000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.8406835";" 3.7237855";" 0.0000000";" 1.1782575";" 0.0000000"
"5pm";" 0.5133424";" 0.0000000";" 1.8874997";" 2.4688792";" 1.2369090";" 2.4629301";" 0.0000000";" 0.0000000";"10.8616250";" 1.3599730";" 0.0000000";" 1.9216912";" 3.9453008";" 1.0813245";" 1.6834696";" 1.0530997";" 0.4716625";" 0.0000000";" 0.0000000";" 5.7329468";" 0.0000000";" 0.0000000";" 6.1311588";" 3.6479228";" 3.5159206";" 4.0117500";" 2.7547905";" 0.0000000";" 0.0000000";" 3.9411354";" 0.2491238";" 0.9063481";" 0.7394403";" 1.9099354";" 0.0000000";" 0.0000000";" 0.0000000";" 0.3855593";" 0.9851605";" 0.0000000";" 0.0000000";" 8.5181822";" 0.0000000";" 2.5564888";" 0.0000000";" 0.0000000";" 0.6195326";" 0.0000000";" 0.6232732";" 1.2317090";" 1.1489835";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5312767";" 0.0000000";" 0.4596174";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6283463";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5379366";" 6.0759625";" 0.0000000";" 0.0000000";" 1.5531566";" 1.3496079";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9798463";" 0.6037823";" 7.7254446";" 7.4442194";" 2.7058874";"25.8720808";" 2.2149815";" 1.6621802";" 0.0000000";"10.9941691";" 0.0000000";" 0.4044318";" 0.0000000";" 2.9423940";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.2448055";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3708397";" 0.0000000";" 1.4085738";" 0.0000000";" 0.0000000";" 2.5043184";" 0.9048019";" 0.0000000";" 0.8938604";" 0.0000000";" 8.3001152";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8639975";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8431618";" 0.0000000";" 0.0000000";" 0.0000000"
"6pm";"0.0000000";"0.0000000";"0.9822957";"0.0000000";"0.1865882";"0.0000000";"0.0000000";"0.0000000";"2.5337927";"0.2470726";"0.0000000";"1.2392711";"1.0843084";"0.4801471";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9345315";"0.2758403";"0.0000000";"0.0000000";"0.4880212";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.9930618";"0.0000000";"1.1670865";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4702039";"1.1911615";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5994794";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6929958";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6476467";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.7118825";"0.1667462";"0.7807706";"9.4964523";"0.0000000";"1.2520706";"0.7639376";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2875002";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8737171";"0.0000000";"2.3336198";"0.0000000";"0.0000000";"0.0000000";"0.8254826";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7024952";"0.2172051";"0.0000000";"0.9800850";"1.0689534";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2689109";"0.0000000";"0.0000000";"0.2631370";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4879795";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4337030";"0.5968785";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6585249";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.1244918";"0.0000000";"0.8357298";"0.7509758";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.3011196";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1988816";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"8pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7540424";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2687552";"0.0000000";"0.0000000";"0.2661096";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4684050";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6351974";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6562897";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1256572";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1622130";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"9pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2370387";"0.0000000";"0.0000000";"0.0000000";"0.7315246";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2630756";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4557298";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6461848";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6535663";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1324180";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1962948";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"10pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2374425";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2613175";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4614084";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"11pm";"0.000000";"0.000000";"0.000000";"0.000000";"0.255368";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"12pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2566722";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
