"11am";" 4837.024";" 7109.940";"10404.484";" 3625.087";"13083.378";"10299.542";" 7387.964";" 5251.530";" 7289.222";" 3684.827";" 4926.514";" 3840.532";" 9520.865";" 6227.823";" 3406.805";" 3580.111";" 6326.655";" 1493.914";" 1492.058";" 1954.399";" 2954.058";" 3236.612";" 2678.400";" 1911.124";" 4149.988";" 1758.204";" 4678.970";" 7575.045";" 2417.467";" 1410.620";" 2219.397";" 2735.396";" 2780.986";" 1740.514";" 5749.202";" 2260.640";" 1845.269";" 2337.027";" 4571.252";" 3012.984";" 2672.021";" 5095.287";" 1412.577";" 1005.815";" 2366.992";" 1415.483";" 3104.304";" 3437.983";" 2561.295";" 2797.605";" 2557.036";" 4744.593";" 3582.347";" 1949.707";" 1914.001";" 2354.065"
"12am";" 4775.016";" 5468.701";"10025.321";" 3504.767";"11454.568";"10141.468";" 7857.391";" 5484.655";" 6946.883";" 3607.003";" 5026.465";" 3620.205";"10711.540";" 6670.769";" 3607.863";" 4111.155";" 6526.108";" 1624.177";" 1552.941";" 2219.560";" 3421.365";" 3671.893";" 2700.648";" 2116.007";" 4097.671";" 2243.134";" 4892.860";" 7239.898";" 2586.080";" 1521.225";" 2302.371";" 2979.963";" 2779.497";" 1815.183";" 5932.455";" 2192.960";" 1977.951";" 2200.877";" 4379.927";" 3077.279";" 2738.161";" 5283.350";" 1357.327";" 1188.575";" 1984.395";" 1452.608";" 3160.271";" 3759.958";" 2371.424";" 2088.226";" 2683.147";" 4968.690";" 2981.721";" 2262.365";" 2434.316";" 2182.620"
"1pm";" 5294.509";" 5726.122";" 9927.572";" 3082.715";"12332.096";"10432.866";" 6951.878";" 5289.190";" 7443.351";" 3826.517";" 4230.045";" 3945.093";"10650.530";" 6650.024";" 3454.646";" 3390.781";" 6016.571";" 1517.830";" 1591.522";" 2461.363";" 3166.951";" 3672.260";" 2590.198";" 1733.852";" 4018.033";" 2194.746";" 4768.107";" 7748.422";" 2642.675";" 1585.696";" 2179.093";" 2543.149";" 3003.841";" 1929.427";" 5289.003";" 2416.517";" 1950.561";" 2365.156";" 4304.533";" 2954.583";" 2635.980";" 5057.402";" 1422.434";" 1030.135";" 2160.290";" 1384.397";" 2925.726";" 3974.765";" 1865.499";" 2642.014";" 3119.008";" 4349.629";" 3282.128";" 2173.199";" 2386.420";" 2446.339"
"2pm";" 5411.674";" 6503.347";" 9375.169";" 2725.393";"12988.768";"10235.026";" 6542.484";" 5053.062";" 7128.098";" 3928.480";" 4202.964";" 4717.899";" 8525.535";" 8767.449";" 3407.495";" 3204.448";" 5946.922";" 1548.472";" 1596.856";" 2617.748";" 3226.999";" 3060.189";" 2611.540";" 1852.927";" 3929.064";" 2097.928";" 4479.376";" 7918.631";" 2725.440";" 1572.547";" 2316.865";" 2470.246";" 2989.957";" 2089.573";" 6045.168";" 2345.504";" 1751.344";" 2349.847";" 4279.735";" 2858.094";" 2472.628";" 4947.974";" 1587.045";" 1028.684";" 2028.838";" 1439.449";" 2811.262";" 4041.407";" 2110.472";" 2618.587";" 2950.646";" 4914.698";" 3158.677";" 1951.222";" 2175.821";" 2391.792"
"3pm";" 5691.1433";" 6095.8086";" 8532.0985";" 3347.5544";"12718.1116";" 9562.8350";" 6874.3196";" 4640.2865";" 7219.8930";" 4211.1930";" 3823.6006";" 5269.4551";"11101.0332";" 6510.1695";" 3741.7726";" 3415.4631";" 5949.3858";" 1317.1477";" 1480.4844";" 2422.3663";" 3293.1899";" 3212.9826";" 2662.3477";" 1704.4403";" 3910.6228";" 2122.3293";" 4717.0568";" 8049.9605";" 2761.3884";" 1651.9258";" 2658.8684";" 2472.9108";" 3045.8122";" 1928.9532";" 6132.7422";" 2344.3939";" 1806.4614";" 2318.2142";" 4153.7703";" 2844.0030";" 2425.0074";" 4776.3404";" 1531.4112";"  899.4387";" 2020.3044";" 1439.4491";" 2678.7145";" 4188.2321";" 2116.8706";" 2872.5043";" 2837.4867";" 4891.7270";" 3277.6312";" 1858.6759";" 2139.6809";" 2142.7290"
"4pm";" 5290.7013";" 5566.4267";" 7342.6907";" 3253.3902";"10401.0857";" 9316.2319";" 6726.2034";" 5500.9593";" 6831.0759";" 4469.1130";" 4010.8878";" 4832.2931";"10988.8392";" 5622.6581";" 4306.5629";" 3975.4077";" 6060.5881";" 1373.9800";" 1616.7830";" 2836.5172";" 3028.5920";" 3519.3071";" 2577.6609";" 2008.1747";" 4064.3467";" 2325.0891";" 5500.8379";" 7315.8486";" 3007.3270";" 1747.6102";" 2515.4234";" 2023.2487";" 3604.6983";" 2238.2361";" 5791.0626";" 2355.9246";" 2019.3815";" 2308.1263";" 4497.6295";" 2990.4606";" 2709.9353";" 4525.1252";" 1394.4132";"  829.0916";" 2333.0416";" 1445.5728";" 2678.8993";" 4300.8801";" 1971.7583";" 2528.6053";" 2475.3885";" 4913.1495";" 3240.0153";" 1910.4447";" 2215.1317";" 2442.5358"
"5pm";" 3922.8205";" 4290.7114";" 8917.0953";" 2722.8717";"10559.8098";" 8268.5289";" 7492.1745";" 5885.9675";" 6809.7991";" 3892.3394";" 4530.9031";" 3314.1986";"10621.0511";" 5802.9708";" 4386.5345";" 4179.1586";" 6843.6349";" 1750.4312";" 1921.1608";" 4169.1457";" 2916.6640";" 4017.9621";" 3146.5212";" 2260.7580";" 4833.5455";" 2520.8394";" 5663.2889";" 6908.4542";" 3118.7825";" 2023.9391";" 2513.8724";" 2707.5496";" 3208.3079";" 2477.1069";" 5430.8341";" 2359.5700";" 2221.4184";" 2228.8748";" 4404.9589";" 3456.8250";" 3186.1975";" 5246.4505";" 1328.5044";"  968.7787";" 2507.1798";" 1397.3576";" 2936.5375";" 4730.6395";" 2422.4451";" 2032.8681";" 2955.3795";" 4014.1229";" 2453.0183";" 2061.9382";" 2417.0052";" 2560.2643"
"6pm";" 3105.7693";" 3550.9316";" 9792.0900";" 2270.8382";" 8899.1211";" 8235.5738";" 7476.2010";" 5747.5028";" 7144.1305";" 4344.4252";" 4166.7116";" 3451.4701";"10055.6389";" 5500.9115";" 4830.2742";" 4283.8634";" 6456.4011";" 1807.8423";" 1864.8155";" 4609.2329";" 3789.0886";" 4181.9255";" 3471.4583";" 2251.6144";" 4919.2086";" 2210.8745";" 6812.5608";" 6986.4873";" 3321.0450";" 2347.5856";" 2707.3731";" 2574.0248";" 3787.4958";" 2838.3937";" 5156.2450";" 2738.9367";" 2226.4132";" 2708.9066";" 4408.0878";" 3757.7018";" 3426.6545";" 5391.1052";" 1357.8890";"  963.1838";" 2605.8143";" 1460.8325";" 3004.0712";" 4800.5588";" 2398.0660";" 2302.6091";" 2894.0812";" 4099.9472";" 2427.9776";" 2543.9748";" 2592.6061";" 2507.6356"
"7pm";" 2034.573";" 3541.127";"10039.224";" 1680.546";" 8461.510";" 7549.032";" 7720.216";" 6481.737";" 6988.767";" 4090.456";" 5922.161";" 3230.416";"10517.611";" 5566.415";" 5166.678";" 4431.628";" 6965.429";" 1965.950";" 2186.664";" 4746.606";" 4051.476";" 4582.678";" 3680.820";" 2247.393";" 4902.686";" 2355.526";" 6459.995";" 7647.811";" 3039.785";" 1933.387";" 2577.253";" 2570.401";" 3715.721";" 2817.765";" 5223.035";" 2790.546";" 2473.055";" 2600.808";" 4534.562";" 3669.527";" 3550.757";" 5005.447";" 1613.444";" 1217.672";" 2424.653";" 1689.267";" 3145.998";" 5139.057";" 2428.102";" 2107.997";" 3118.706";" 3961.730";" 2531.130";" 2660.976";" 2505.780";" 2645.839"
"8pm";" 1854.395";" 3567.242";" 9164.510";" 2104.704";" 8588.135";" 7698.873";" 7095.293";" 6714.491";" 6629.773";" 3952.886";" 5629.123";" 3384.606";"10433.378";" 5481.534";" 5330.658";" 4966.061";" 7216.624";" 1919.328";" 2232.277";" 5085.485";" 4536.755";" 4726.716";" 3718.049";" 2369.497";" 4800.580";" 2322.493";" 6617.051";" 7474.441";" 2929.985";" 1791.347";" 2814.776";" 2650.604";" 3715.721";" 2865.033";" 5462.633";" 2851.748";" 2406.731";" 2669.310";" 4481.320";" 3722.769";" 3622.229";" 5377.553";" 1760.360";" 1166.292";" 2569.703";" 1665.421";" 3165.103";" 4960.607";" 2818.393";" 2129.727";" 3134.470";" 4071.787";" 2313.415";" 2732.002";" 2599.270";" 2645.839"
"9pm";" 2015.123";" 3448.513";" 9003.958";" 2104.704";" 7900.962";" 8170.187";" 7113.678";" 6847.009";" 6357.961";" 3967.788";" 5526.567";" 3268.076";"10349.956";" 5857.152";" 5109.675";" 5213.538";" 7152.002";" 1919.328";" 2429.802";" 4939.137";" 4659.083";" 4688.922";" 3802.877";" 2459.715";" 4800.580";" 2425.173";" 6470.887";" 7320.411";" 2884.491";" 2025.647";" 2923.450";" 2690.975";" 3715.721";" 2936.450";" 5300.220";" 3017.820";" 2462.939";" 2322.983";" 4515.583";" 3688.505";" 3713.487";" 5377.553";" 1723.970";" 1166.292";" 2584.047";" 1665.421";" 3264.609";" 4594.221";" 3240.349";" 2076.528";" 3078.900";" 4071.787";" 2280.032";" 2760.285";" 2657.569";" 2697.787"
"10pm";" 1995.736";" 3358.933";" 9849.013";" 1809.168";" 7806.946";" 7863.970";" 6988.176";" 6814.259";" 6708.187";" 4145.952";" 5393.339";" 2901.324";"10430.533";" 5826.876";" 5109.675";" 5330.539";" 7152.002";" 2025.718";" 2404.590";" 5189.926";" 4507.595";" 4688.922";" 3721.600";" 2501.208";" 4908.709";" 2510.024";" 6282.592";" 6997.133";" 2906.875";" 2029.020";" 3263.156";" 2656.777";" 3913.149";" 3041.874";" 5300.220";" 3017.820";" 2462.939";" 2358.012";" 4515.583";" 3688.505";" 3713.487";" 5631.459";" 1723.970";" 1216.075";" 2584.047";" 1665.421";" 3264.609";" 4594.221";" 3315.077";" 2076.528";" 3020.483";" 3997.059";" 2382.204";" 2716.530";" 2657.569";" 2697.787"
"11pm";" 1562.372";" 3414.366";"10109.196";" 1809.168";" 8006.040";" 7382.523";" 7199.420";" 6968.570";" 6553.877";" 4057.368";" 5521.238";" 2356.060";"10720.359";" 5826.876";" 5158.812";" 5193.913";" 7152.002";" 2098.221";" 2455.268";" 5298.438";" 4589.552";" 4688.922";" 3820.487";" 2501.208";" 4908.709";" 2535.809";" 6484.297";" 6609.537";" 3004.901";" 2173.608";" 3181.095";" 2697.147";" 3838.577";" 3041.874";" 5300.220";" 3017.820";" 2462.939";" 2358.012";" 4515.583";" 3688.505";" 3713.487";" 5720.365";" 1723.970";" 1228.272";" 2584.047";" 1665.421";" 3264.609";" 4641.062";" 3268.236";" 2076.528";" 3020.483";" 3984.862";" 2382.204";" 2716.530";" 2657.569";" 2697.787"
"12pm";" 1488.073";" 3466.888";"10109.196";" 1809.168";" 7914.973";" 7270.124";" 7199.420";" 6819.108";" 6553.877";" 4281.403";" 5521.238";" 2447.127";"10622.235";" 5826.876";" 5158.812";" 5193.913";" 7219.970";" 2098.221";" 2455.268";" 5298.438";" 4589.552";" 4853.253";" 3820.487";" 2501.208";" 4908.709";" 2535.809";" 6606.367";" 6609.537";" 3004.901";" 2173.608";" 3181.095";" 2697.147";" 3838.577";" 3041.874";" 5300.220";" 3017.820";" 2462.939";" 2393.042";" 4515.583";" 3688.505";" 3713.487";" 5720.365";" 1723.970";" 1228.272";" 2584.047";" 1543.350";" 3264.609";" 4641.062";" 3268.236";" 2076.528";" 3020.483";" 3984.862";" 2382.204";" 2716.530";" 2657.569";" 2697.787"
"1am";" 1616.121";" 3466.888";" 9916.629";" 1872.939";" 8093.285";" 7374.034";" 7290.487";" 6819.108";" 6425.829";" 4281.403";" 5800.419";" 2356.060";"10622.235";" 5826.876";" 5158.812";" 5193.913";" 7219.970";" 2098.221";" 2455.268";" 5298.438";" 4589.552";" 4853.253";" 3820.487";" 2501.208";" 4908.709";" 2535.809";" 6606.367";" 6609.537";" 3004.901";" 2173.608";" 3181.095";" 2697.147";" 3648.053";" 3041.874";" 5058.136";" 3017.820";" 2462.939";" 2393.042";" 4515.583";" 3688.505";" 3713.487";" 5720.365";" 1723.970";" 1228.272";" 2584.047";" 1543.350";" 3264.609";" 4641.062";" 3268.236";" 2076.528";" 3020.483";" 3984.862";" 2382.204";" 2716.530";" 2657.569";" 2697.787"
"2am";" 1616.121";" 3557.955";" 9916.629";" 1872.939";" 8009.707";" 7374.034";" 7199.420";" 6819.108";" 6326.049";" 4281.403";" 5800.419";" 2356.060";"10622.235";" 5826.876";" 5158.812";" 5243.804";" 7219.970";" 2098.221";" 2455.268";" 5298.438";" 4589.552";" 4853.253";" 3820.487";" 2501.208";" 4908.709";" 2535.809";" 6689.945";" 6659.427";" 3004.901";" 2173.608";" 3181.095";" 2697.147";" 3648.053";" 3041.874";" 5058.136";" 3017.820";" 2462.939";" 2393.042";" 4515.583";" 3688.505";" 3713.487";" 5720.365";" 1723.970";" 1245.752";" 2584.047";" 1543.350";" 3264.609";" 4641.062";" 3268.236";" 2076.528";" 3020.483";" 3984.862";" 2382.204";" 2716.530";" 2657.569";" 2697.787"
"3am";" 1507.608";" 3466.888";" 9916.629";" 1872.939";" 8100.774";" 7334.633";" 7199.420";" 6819.108";" 6272.801";" 4389.915";" 5800.419";" 2356.060";"10622.235";" 5826.876";" 5158.812";" 5297.051";" 7219.970";" 2098.221";" 2455.268";" 5298.438";" 4589.552";" 4853.253";" 3783.258";" 2501.208";" 4908.709";" 2535.809";" 6689.945";" 6659.427";" 3004.901";" 2173.608";" 3181.095";" 2736.548";" 3648.053";" 3041.874";" 5058.136";" 3017.820";" 2462.939";" 2393.042";" 4515.583";" 3635.263";" 3713.487";" 5720.365";" 1723.970";" 1245.752";" 2584.047";" 1543.350";" 3264.609";" 4641.062";" 3268.236";" 2076.528";" 3020.483";" 3984.862";" 2382.204";" 2716.530";" 2657.569";" 2697.787"
