"11am";" 166.7964";" 283.5539";"   0.0000";" 633.8263";"   0.0000";" 108.4177";"1951.5179";"   0.0000";"   0.0000";" 350.2724";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";" 150.1168";" 216.8353";" 400.3114";" 467.0299";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 291.8937";" 108.4177";" 166.7964";"   0.0000";" 100.0778";"   0.0000";"1484.4880";" 216.8353";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";" 767.2634";"   0.0000";"   0.0000";"   0.0000";" 208.4955";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"12am";" 191.8159";" 208.4955";"   0.0000";" 717.2245";"   0.0000";" 141.7769";"2009.8966";"   0.0000";"   0.0000";" 316.9132";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";" 258.5344";" 542.0883";" 416.9910";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 208.4955";" 108.4177";" 241.8548";"   0.0000";"   0.0000";" 100.0778";"1759.7020";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 583.7874";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";" 125.0973";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"1pm";" 225.1751";" 300.2335";" 108.4177";" 942.3997";"   0.0000";" 275.2141";"2485.2664";"   0.0000";"   0.0000";" 517.0688";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 208.4955";" 316.9132";" 683.8652";" 500.3892";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 300.2335";" 108.4177";" 325.2530";"   0.0000";" 125.0973";"   0.0000";"2201.7125";" 216.8353";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 742.2440";"   0.0000";"   0.0000";"   0.0000";" 250.1946";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 200.1557";" 183.4760";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"2pm";" 258.5344";" 341.9326";" 158.4566";" 825.6422";"   0.0000";" 250.1946";"2260.0912";"   0.0000";"   0.0000";" 483.7096";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 233.5150";" 325.2530";" 583.7874";" 600.4670";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 350.2724";"   0.0000";" 308.5733";"   0.0000";"   0.0000";"   0.0000";"1993.2170";" 191.8159";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 683.8652";"   0.0000";"   0.0000";"   0.0000";" 258.5344";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";" 200.1557";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"3pm";" 183.4760";" 266.8742";"   0.0000";" 567.1078";"   0.0000";" 166.7964";"1551.2065";"   0.0000";"   0.0000";" 341.9326";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";" 141.7769";" 175.1362";" 442.0105";" 383.6317";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 233.5150";" 100.0778";" 225.1751";"   0.0000";"   0.0000";"   0.0000";"1217.6137";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 533.7485";"   0.0000";"   0.0000";"   0.0000";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 191.8159";"   0.0000";" 125.0973";"   0.0000";" 108.4177";"   0.0000";"   0.0000"
"4pm";"158.4566";"191.8159";"  0.0000";"300.2335";"100.0778";"116.7575";"984.0988";"  0.0000";"  0.0000";"233.5150";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"191.8159";"308.5733";"425.3308";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"158.4566";"  0.0000";"  0.0000";"  0.0000";"758.9236";"150.1168";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"325.2530";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"150.1168";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"5pm";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"100.0778";"725.5643";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"166.7964";"183.4760";"308.5733";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"166.7964";"  0.0000";"183.4760";"  0.0000";"  0.0000";"  0.0000";"708.8847";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"241.8548";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"6pm";" 125.0973";"   0.0000";"   0.0000";" 283.5539";"   0.0000";" 100.0778";" 683.8652";"   0.0000";"   0.0000";" 233.5150";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";" 183.4760";" 308.5733";" 266.8742";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1000.7784";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 258.5344";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7pm";"108.4177";"  0.0000";"  0.0000";"233.5150";"  0.0000";"  0.0000";"700.5449";"  0.0000";"  0.0000";"275.2141";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"233.5150";"266.8742";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"967.4191";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"366.9521";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"8pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"400.3114";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"341.9326";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"191.8159";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"9pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
