"5pm";"4728.678";"3777.938";"4570.221";"3419.326";"5345.825";"4645.280";"4978.873";"2560.325";"6446.681";"3235.850";"2910.597";"2785.500";"2968.976";"2610.364";"2426.888";"4428.444";"3160.792";"3661.181";"4178.250";"2260.091";"1484.488";"2335.150";"1859.780";"2009.897";"3486.045";"3994.774";"3310.909";"3144.112";"2802.180";"2501.946";"3652.841";"3827.977";"4028.133";"2727.121";"2018.236";"3285.889";"2210.052";"3677.861";"3886.356";"4403.425";"2018.236";"3019.015";"1976.537";"2985.656";"3094.073";"2593.684";"1492.828";"3611.142";"2059.936";"1301.012";"1559.546";"1818.081";"1859.780";"2051.596";"1959.858";"1759.702";"2059.936";"2351.829";"1951.518";"3511.064";"1968.198";"1676.304";"1726.343";"4470.144";"2827.199";"3010.675";"4503.503";"4853.775";"1968.198";"1976.537"
"6pm";"4553.542";"3586.123";"4478.483";"3486.045";"5337.485";"4770.377";"4595.241";"2551.985";"6513.399";"3402.647";"3044.034";"2793.840";"3127.432";"2727.121";"2310.130";"4395.085";"3244.190";"3777.938";"4395.085";"2276.771";"1476.148";"2418.548";"1901.479";"2034.916";"3644.501";"3961.414";"3227.510";"3235.850";"2885.578";"2618.703";"3711.220";"3986.434";"4186.590";"2877.238";"2051.596";"3327.588";"2193.373";"3878.016";"3869.676";"4461.804";"2026.576";"3094.073";"2001.557";"3060.714";"3185.811";"2727.121";"1534.527";"3769.599";"2176.693";"1317.692";"1592.906";"1818.081";"2001.557";"2084.955";"2059.936";"1784.721";"2059.936";"2401.868";"2026.576";"3552.763";"1993.217";"1676.304";"1676.304";"4628.600";"2585.344";"3119.093";"3769.599";"4812.076";"1959.858";"2001.557"
"7pm";"4661.959";"3527.744";"4595.241";"3502.724";"5354.164";"4787.057";"4570.221";"2485.266";"6455.021";"3527.744";"2927.277";"2818.859";"3210.831";"2752.141";"2343.489";"4428.444";"3160.792";"3736.239";"4570.221";"2268.431";"1484.488";"2393.528";"1959.858";"2101.635";"3752.919";"4053.153";"3202.491";"3210.831";"2852.218";"2668.742";"3552.763";"3986.434";"4219.949";"2868.898";"2084.955";"3344.268";"2251.751";"3852.997";"3903.036";"4445.124";"2043.256";"2993.995";"2009.897";"3060.714";"3244.190";"2743.801";"1492.828";"3777.938";"2210.052";"1301.012";"1642.945";"1843.100";"2009.897";"2109.974";"2151.674";"1868.120";"2101.635";"2376.849";"2084.955";"3577.783";"2076.615";"1709.663";"1492.828";"4711.998";"2610.364";"3002.335";"3736.239";"4962.193";"1959.858";"2034.916"
"8pm";"4520.182";"3427.666";"4636.940";"3327.588";"5462.582";"4845.435";"4236.629";"2435.227";"6571.778";"3394.307";"2993.995";"2910.597";"3260.870";"2868.898";"2418.548";"4403.425";"3202.491";"3661.181";"4528.522";"2293.450";"1559.546";"2510.286";"2043.256";"2226.732";"3802.958";"4111.531";"3169.132";"3310.909";"2818.859";"2685.422";"3052.374";"3953.075";"4328.367";"2918.937";"2076.615";"3444.346";"2385.189";"3769.599";"4044.813";"4186.590";"2118.314";"3094.073";"2018.236";"3060.714";"3319.248";"2727.121";"1559.546";"3786.278";"2268.431";"1342.711";"1684.644";"1918.159";"2018.236";"2160.013";"2201.712";"1909.819";"2168.353";"2418.548";"2076.615";"3619.482";"2084.955";"1768.042";"1301.012";"4686.979";"2510.286";"2968.976";"3569.443";"4987.212";"2001.557";"2109.974"
"9pm";"4253.308";"3210.831";"4678.639";"3177.471";"5445.902";"4862.115";"3736.239";"2393.528";"6671.856";"3502.724";"3094.073";"2977.316";"3269.209";"2977.316";"2410.208";"4336.706";"3169.132";"3602.802";"4545.202";"2310.130";"1601.245";"2518.626";"2143.334";"2260.091";"3611.142";"4144.891";"3069.054";"3410.986";"2893.918";"2718.781";"2702.102";"4219.949";"4286.667";"3035.694";"2143.334";"3477.705";"2443.567";"3819.638";"4094.852";"3903.036";"2168.353";"3210.831";"2109.974";"3027.355";"3385.967";"2727.121";"1642.945";"3827.977";"2310.130";"1359.391";"1726.343";"1968.198";"2093.295";"2251.751";"2243.412";"1976.537";"2285.111";"2393.528";"2143.334";"3719.560";"2143.334";"1859.780";"1092.516";"4720.338";"2468.587";"2960.636";"2960.636";"5020.572";"2076.615";"2268.431"
"10pm";"4078.1720";"3185.8112";"4737.0178";"3069.0538";"5545.9803";"4912.1540";"3661.1810";"2360.1691";"6821.9728";"3494.3846";"3202.4909";"2977.3157";"3302.5687";"3010.6750";"2426.8876";"4411.7648";"3194.1511";"3594.4624";"4536.8621";"2393.5283";"1584.5658";"2585.3442";"2160.0134";"2293.4505";"3552.7633";"4203.2693";"3019.0148";"3494.3846";"2885.5777";"2735.4610";"2660.4026";"4303.3471";"4320.0268";"3094.0732";"2185.0328";"3494.3846";"2485.2664";"3928.0552";"4128.2109";"3878.0163";"2218.3921";"3294.2289";"2160.0134";"2952.2963";"3427.6660";"2760.4804";"1676.3038";"3844.6570";"2368.5089";"1392.7499";"1768.0418";"2026.5763";"2168.3532";"2235.0718";"2285.1107";"1993.2170";"2343.4894";"2435.2274";"2176.6930";"3761.2588";"2160.0134";"1893.1391";" 884.0209";"4695.3187";"2460.2469";"2943.9565";"2518.6256";"4987.2124";"2084.9550";"2301.7903"
"11pm";"3986.4340";"3077.3936";"4812.0761";"3044.0343";"5596.0192";"4953.8531";"3619.4819";"2351.8292";"6821.9728";"3519.4040";"3210.8307";"3010.6750";"3260.8696";"3035.6945";"2476.9265";"4420.1046";"3202.4909";"3544.4235";"4528.5223";"2443.5673";"1584.5658";"2618.7035";"2210.0523";"2285.1107";"3527.7439";"4219.9489";"3027.3547";"3494.3846";"2935.6166";"2768.8202";"2643.7229";"4353.3860";"4320.0268";"3119.0927";"2226.7319";"3461.0253";"2510.2858";"3936.3950";"4144.8905";"3827.9774";"2276.7709";"3327.5882";"2193.3727";"2943.9565";"3469.3651";"2727.1211";"1718.0029";"3886.3561";"2385.1885";"1417.7694";"1784.7215";"2026.5763";"2218.3921";"2260.0912";"2326.8098";"1993.2170";"2368.5089";"2418.5478";"2168.3532";"3777.9385";"2185.0328";"1901.4790";" 792.2829";"4678.6390";"2468.5867";"2952.2963";"2460.2469";"5020.5716";"2109.9745";"2301.7903"
"12pm";"3919.7154";"3052.3741";"4820.4160";"2993.9954";"5646.0581";"4928.8336";"3619.4819";"2335.1496";"6838.6524";"3511.0642";"3227.5103";"3035.6945";"3269.2094";"3052.3741";"2493.6062";"4445.1241";"3219.1705";"3486.0448";"4536.8621";"2435.2274";"1576.2260";"2635.3831";"2210.0523";"2285.1107";"3519.4040";"4203.2693";"3027.3547";"3502.7244";"2935.6166";"2768.8202";"2652.0628";"4353.3860";"4311.6869";"3144.1121";"2235.0718";"3486.0448";"2526.9655";"3953.0747";"4161.5702";"3786.2783";"2268.4310";"3344.2678";"2193.3727";"2935.6166";"3461.0253";"2718.7813";"1726.3427";"3911.3756";"2385.1885";"1409.4296";"1793.0613";"2026.5763";"2210.0523";"2260.0912";"2326.8098";"2001.5568";"2368.5089";"2418.5478";"2160.0134";"3777.9385";"2185.0328";"1909.8188";" 792.2829";"4686.9788";"2468.5867";"2935.6166";"2443.5673";"5053.9309";"2109.9745";"2318.4700"
"1am";"3903.0358";"3060.7139";"4820.4160";"2993.9954";"5646.0581";"4920.4938";"3619.4819";"2318.4700";"6855.3320";"3519.4040";"3219.1705";"3052.3741";"3269.2094";"3060.7139";"2468.5867";"4461.8037";"3227.5103";"3469.3651";"4553.5417";"2426.8876";"1576.2260";"2635.3831";"2218.3921";"2285.1107";"3511.0642";"4211.6091";"3044.0343";"3511.0642";"2927.2768";"2768.8202";"2635.3831";"4345.0462";"4311.6869";"3144.1121";"2235.0718";"3486.0448";"2526.9655";"3953.0747";"4186.5896";"3794.6181";"2268.4310";"3344.2678";"2193.3727";"2927.2768";"3461.0253";"2718.7813";"1726.3427";"3911.3756";"2393.5283";"1409.4296";"1784.7215";"2026.5763";"2210.0523";"2285.1107";"2326.8098";"2001.5568";"2368.5089";"2418.5478";"2160.0134";"3786.2783";"2193.3727";"1909.8188";" 783.9431";"4686.9788";"2451.9071";"2935.6166";"2418.5478";"5053.9309";"2109.9745";"2310.1301"
"2am";"3894.6959";"3027.3547";"4820.4160";"2993.9954";"5662.7378";"4937.1734";"3619.4819";"2318.4700";"6855.3320";"3519.4040";"3219.1705";"3060.7139";"3269.2094";"3060.7139";"2451.9071";"4461.8037";"3235.8502";"3469.3651";"4561.8815";"2426.8876";"1584.5658";"2635.3831";"2226.7319";"2285.1107";"3502.7244";"4211.6091";"3044.0343";"3519.4040";"2927.2768";"2768.8202";"2627.0433";"4345.0462";"4311.6869";"3144.1121";"2243.4116";"3494.3846";"2526.9655";"3969.7543";"4186.5896";"3802.9579";"2268.4310";"3344.2678";"2193.3727";"2927.2768";"3461.0253";"2718.7813";"1726.3427";"3911.3756";"2393.5283";"1409.4296";"1793.0613";"2026.5763";"2210.0523";"2276.7709";"2326.8098";"2001.5568";"2368.5089";"2418.5478";"2160.0134";"3786.2783";"2201.7125";"1909.8188";" 775.6033";"4686.9788";"2451.9071";"2927.2768";"2401.8682";"5053.9309";"2109.9745";"2310.1301"
"3am";"3869.6765";"3010.6750";"4828.7558";"3002.3352";"5671.0776";"4937.1734";"3611.1421";"2310.1301";"6855.3320";"3519.4040";"3219.1705";"3060.7139";"3269.2094";"3060.7139";"2451.9071";"4461.8037";"3235.8502";"3477.7049";"4553.5417";"2435.2274";"1584.5658";"2635.3831";"2226.7319";"2285.1107";"3502.7244";"4211.6091";"3044.0343";"3519.4040";"2927.2768";"2760.4804";"2627.0433";"4345.0462";"4303.3471";"3144.1121";"2243.4116";"3477.7049";"2526.9655";"3969.7543";"4186.5896";"3802.9579";"2268.4310";"3344.2678";"2193.3727";"2927.2768";"3461.0253";"2727.1211";"1726.3427";"3911.3756";"2393.5283";"1409.4296";"1793.0613";"2026.5763";"2210.0523";"2276.7709";"2326.8098";"2001.5568";"2368.5089";"2418.5478";"2160.0134";"3786.2783";"2201.7125";"1909.8188";" 767.2634";"4686.9788";"2451.9071";"2927.2768";"2385.1885";"5070.6106";"2109.9745";"2310.1301"
