"11am";"8761.026";"7494.675";"3523.920";"2077.906";"2596.381";"3810.248";"2641.740";"1235.899";"2546.412";"6465.023";"   0.000";"1875.353";"   0.000";"3976.802";"   0.000";"1844.960";"2774.776";"4084.514";"4618.788";"3176.384";"2736.187";"1332.999";"3253.198";"7211.115";"6796.428";"   0.000";"1467.747";"1437.510";"   0.000";"2753.136";"7752.878";"2355.807";"   0.000";"   0.000";"1806.959";"1833.283";"   0.000";"   0.000";"   0.000";"3795.089";"1901.549";"1925.200";"2934.823";"   0.000";"4288.091";"2130.846";"6498.988";"1835.758";"1800.677";"2485.458";"2701.587";"1266.289";"1605.947";"2969.067";"   0.000";"2861.714";"3749.983"
"12am";"9014.833";"4689.709";"2909.527";"1700.765";"1445.839";"3977.053";"2188.255";"1308.153";"2187.349";"5272.747";"   0.000";"1872.039";"   0.000";"2955.953";"   0.000";"1395.388";"2289.118";"3449.781";"3877.025";"2690.878";"1695.747";"   0.000";"3734.956";"5924.852";"6630.782";"   0.000";"   0.000";"   0.000";"   0.000";"2119.651";"6083.532";"2282.376";"   0.000";"   0.000";"1898.867";"1694.576";"   0.000";"   0.000";"   0.000";"3258.430";"1527.179";"1987.403";"2498.083";"   0.000";"2633.143";"1967.087";"5740.839";"   0.000";"   0.000";"2077.492";"1966.641";"   0.000";"1454.003";"2116.890";"1245.599";"2717.993";"3582.222"
"1pm";"7836.129";"6833.062";"2784.922";"1608.946";"2125.577";"4021.402";"2662.082";"1876.899";"1756.695";"5970.768";"   0.000";"2132.045";"   0.000";"3622.435";"   0.000";"1385.171";"2435.042";"3883.169";"3889.163";"2362.892";"2663.708";"   0.000";"4137.350";"6758.681";"6923.543";"   0.000";"1513.861";"   0.000";"   0.000";"3048.512";"7075.381";"1868.658";"1139.266";"   0.000";"2139.637";"1918.081";"   0.000";"   0.000";"   0.000";"3564.617";"1569.943";"1681.921";"2691.704";"   0.000";"3693.357";"1774.642";"6884.383";"1266.678";"1908.729";"2283.356";"2709.077";"1260.221";"1688.169";"1850.325";"   0.000";"2442.824";"3572.154"
"2pm";"8682.376";"6744.913";"2588.052";"1728.745";"2432.166";"4121.894";"3006.161";"2006.446";"2036.709";"5874.794";"   0.000";"2273.561";"   0.000";"3566.854";"   0.000";"1678.585";"2348.250";"4565.653";"4440.141";"2479.547";"2502.432";"1236.527";"3926.295";"6422.630";"8602.546";"   0.000";"1433.122";"1557.024";"   0.000";"2686.005";"6996.714";"2222.874";"2052.740";"   0.000";"1902.023";"2254.465";"   0.000";"   0.000";"   0.000";"4357.139";"1629.803";"1983.093";"2878.892";"   0.000";"4433.230";"1776.369";"6825.830";"1247.924";"2081.494";"2551.839";"3147.784";"1317.419";"1570.255";"2382.432";"   0.000";"2601.437";"3963.811"
"3pm";"8583.961";"6793.745";"2514.227";"1627.335";"1816.944";"3683.052";"2958.129";"1519.226";"2201.891";"4918.038";"   0.000";"2190.779";"   0.000";"3315.470";"   0.000";"1140.020";"2423.167";"4353.786";"4772.592";"2580.376";"2723.131";"   0.000";"3806.975";"6386.136";"8091.399";"   0.000";"1306.229";"1337.987";"   0.000";"3087.703";"6930.369";"1800.401";"1742.833";"   0.000";"1858.109";"1758.805";"1135.997";"   0.000";"   0.000";"2852.749";"2192.103";"1986.649";"2359.191";"   0.000";"4495.424";"1978.267";"6382.684";"1404.021";"1882.787";"3114.515";"2989.304";"   0.000";"1920.499";"2331.174";"   0.000";"2331.223";"3893.668"
"4pm";"7297.2020";"5793.4698";"2667.0514";"1731.9608";"1734.3752";"3045.4393";"2262.8266";"1276.9879";"2288.1374";"3515.3740";"   0.0000";"1786.7869";"1400.1051";"2013.9296";" 930.3256";"1141.2022";"1804.0911";"3326.8386";"3087.5508";"2892.9870";"1559.4041";"   0.0000";"2830.6431";"5303.9931";"6764.5916";"   0.0000";"   0.0000";"1866.0682";"   0.0000";"2369.9863";"6292.4556";"   0.0000";"1701.6543";"   0.0000";"1724.1818";"1691.5744";"   0.0000";"   0.0000";"   0.0000";"2480.3992";"1966.1914";"1830.8693";"1736.6728";"   0.0000";"3607.9974";"1806.8940";"5560.2695";"1623.4227";"1778.4530";"2857.7111";"2238.1123";"   0.0000";"2114.0509";"1990.5661";"   0.0000";"1811.4051";"2719.4816"
"5pm";"5465.982";"2813.037";"2350.914";"   0.000";"   0.000";"2388.473";"1225.096";"   0.000";"1424.508";"2036.981";"   0.000";"1642.495";"   0.000";"2256.486";"   0.000";"1163.240";"1260.852";"2140.704";"2128.461";"1624.610";"1987.540";"   0.000";"2549.586";"3347.646";"4125.182";"   0.000";"1500.831";"   0.000";"   0.000";"   0.000";"3844.375";"   0.000";"1867.007";"   0.000";"2181.893";"   0.000";"   0.000";"   0.000";"   0.000";"1207.402";"1755.083";"   0.000";"   0.000";"   0.000";"2341.102";"   0.000";"3324.077";"   0.000";"   0.000";"1547.816";"   0.000";"1386.697";"   0.000";"2325.947";"   0.000";"   0.000";"1840.256"
"6pm";"3286.917";"1704.489";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2595.745";"   0.000";"   0.000";"   0.000";"2374.059";"   0.000";"   0.000";"   0.000";"   0.000";"1749.344";"2286.643";"2676.189";"   0.000";"   0.000";"1452.342";"   0.000";"   0.000";"1958.067";"   0.000";"   0.000";"   0.000";"1525.255";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1670.338";"   0.000";"1682.542";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1115.691";"   0.000";"   0.000";"   0.000"
"7pm";"2340.249";"1804.709";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1510.415";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1451.722";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"1858.976";"1400.962";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"1568.874";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
