"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"42.08319";"28.21517";"33.44608";"30.70569";"31.89873";"45.63786";"31.71255";"27.71191";"38.96432";"48.82540";"30.78956";"35.36510";"39.48944";"36.35833";"42.12156";"32.82179";"41.25775";"48.52188";"32.67961";"22.12674";"29.47423";"29.88970";"26.74625";"36.96976";"33.62164";"35.46505";"31.85780";"29.63331";"32.53897";"28.53614";"18.33158";"31.55075";"26.02714";"35.00845";"42.00976";"37.84314";"40.84972";"33.25990";"30.84128";"24.25169";"29.65935";"36.65972";"36.85540";"28.68666";"31.51549";"34.07952";"47.62426";"35.99027";"40.31716";"37.50243";"37.82595";"42.61199";"32.60888";"27.66859";"26.22521";"34.99592";"16.67075";"32.52111";"35.17081";"30.90037";"35.38414";"31.43380";"40.11565";"29.80321";"32.63351";"28.70281";"26.34194";"20.40316";"31.25461";"25.20300";"32.93759";"31.97309";"31.49228";"31.95981";"31.37572";"41.19143";"37.33992";"32.58156";"31.38646";"32.96305";"33.73071";"36.77994";"26.85473";"31.33591";"27.81836";"26.97580";"32.71583";"22.08516";"32.18874";"31.85787";"31.84447";"30.52173";"31.26034";"23.39618";"29.05523";"32.63324";"18.98469";"32.44862";"25.37006";"32.11966";"37.46159";"42.57120";"28.61302";"39.54743";"32.31678";"30.15789";"20.12227";"31.39515";"35.47110";"25.37220";"19.58481";"23.96865";"28.97578";"38.18906";"42.13831";"43.27860";"30.33677";"37.44157";"40.25743";"25.37385";"52.36404";"27.29633";"32.55071";"32.16867";"38.91518";"27.17978";"23.17772";"39.62031";"27.01617";"53.12500";"52.21985";"59.61548";"53.98622";"65.22724";"52.06135";"52.24396";"49.71652"
"1pm";"42.05200";"32.85891";"33.57911";"31.59714";"33.62575";"43.86809";"34.92214";"28.24038";"38.26112";"48.35776";"27.60354";"36.89512";"37.59659";"36.90889";"39.11945";"32.41577";"31.71285";"47.44989";"35.42900";"22.50962";"30.49778";"31.99203";"25.79252";"36.78046";"35.36415";"45.43082";"33.60542";"30.57630";"31.70960";"28.19799";"21.89961";"33.77723";"26.33985";"31.51819";"38.36084";"37.62534";"38.25654";"37.18208";"31.52900";"24.20483";"30.74690";"38.18091";"34.85136";"26.39542";"27.99226";"31.34816";"49.14712";"37.28610";"38.02207";"37.15081";"36.95695";"39.39442";"29.49836";"28.71224";"26.14650";"39.45104";"14.51430";"27.84044";"34.69797";"31.93540";"37.25038";"38.45048";"43.15528";"26.16261";"33.54175";"26.77511";"25.51709";"19.15909";"34.45800";"25.22873";"27.81671";"35.32707";"31.72389";"31.73351";"29.70193";"45.69562";"35.58811";"33.25749";"26.37160";"32.30657";"33.36663";"34.73064";"28.03669";"30.89416";"27.76375";"26.48030";"30.78954";"23.15522";"34.13094";"31.33016";"31.89202";"32.58270";"30.98072";"19.79458";"30.54483";"30.21870";"21.48825";"33.39535";"21.48833";"30.70225";"38.14294";"41.06048";"29.26162";"41.20548";"31.43947";"34.11438";"20.53522";"33.10480";"34.05726";"26.10481";"22.32586";"26.46297";"31.27656";"35.71109";"43.96679";"41.60763";"32.27299";"37.79797";"41.07601";"27.45169";"52.63953";"31.28329";"30.38627";"33.39431";"39.89431";"29.27990";"23.63700";"36.72565";"25.91686";"54.83211";"54.06661";"59.10190";"57.05581";"62.76710";"50.40098";"49.45054";"46.96483"
"2pm";"36.26234";"40.44104";"35.96695";"28.18549";"35.34631";"39.43950";"38.12440";"28.36943";"37.86108";"46.83088";"28.55907";"34.49372";"36.84311";"35.04209";"40.44019";"32.74959";"36.40954";"45.81809";"38.87326";"21.44022";"28.94783";"33.42829";"26.97592";"37.79236";"35.55506";"43.98599";"34.69459";"27.53856";"26.05201";"30.25340";"23.02324";"33.60284";"28.97109";"31.24122";"37.76316";"36.34559";"40.78581";"48.52391";"32.66931";"20.03317";"30.15380";"39.44403";"32.13834";"29.71644";"25.38966";"29.14347";"45.50071";"35.97301";"36.01010";"38.85525";"36.53210";"40.48683";"30.48206";"32.53960";"29.07456";"40.09375";"16.37542";"31.81163";"36.33720";"29.92227";"41.90536";"32.71278";"44.34922";"24.62412";"36.09711";"28.63519";"24.64734";"19.44999";"28.84128";"24.12725";"30.87169";"33.08548";"30.62453";"31.58164";"24.03984";"48.39015";"36.59711";"29.25934";"26.31257";"33.61297";"34.77373";"37.62302";"26.53798";"28.85672";"27.00242";"29.24113";"32.66694";"17.30723";"36.12573";"29.69536";"33.03418";"36.87405";"31.28867";"22.40543";"29.17101";"29.43212";"20.49437";"33.92713";"23.74471";"32.27052";"36.91041";"42.24876";"27.16594";"42.39664";"31.89659";"35.10002";"19.13840";"33.43228";"39.05302";"22.13820";"24.17319";"33.36871";"27.11498";"40.50515";"42.04884";"44.50868";"32.19210";"32.79638";"45.09213";"32.41917";"51.58364";"30.86007";"34.08595";"32.53759";"35.12423";"27.58745";"25.00011";"34.46514";"27.53254";"52.37817";"55.42770";"61.94932";"55.81128";"60.48288";"48.46433";"45.88677";"48.41400"
"3pm";"35.84494";"39.40684";"35.39086";"32.00753";"35.04103";"37.21198";"36.55572";"30.23129";"36.85099";"47.33530";"30.19074";"32.96557";"34.86474";"33.26568";"44.48683";"33.90240";"37.66559";"44.41316";"34.39375";"23.49707";"33.37946";"26.94819";"22.70481";"38.33012";"31.36705";"41.07446";"30.87252";"31.11708";"32.76073";"30.58470";"27.61879";"33.56964";"27.78614";"33.40866";"34.57747";"40.05394";"40.47025";"40.98035";"34.64678";"21.60572";"31.19887";"41.38820";"31.69484";"27.54055";"26.60893";"32.53648";"43.18666";"29.89817";"36.86575";"37.10587";"35.52769";"41.30211";"33.06546";"33.46284";"30.23966";"38.76716";"18.71936";"32.23213";"35.55408";"32.43028";"39.16365";"37.93282";"44.99528";"24.77157";"36.41104";"28.36005";"25.82656";"19.09787";"26.41528";"24.06974";"28.07121";"35.63540";"33.21479";"33.50739";"28.07510";"46.17108";"35.84597";"33.10910";"31.39791";"30.69286";"34.85015";"36.87639";"25.95298";"28.44590";"30.00886";"27.30656";"30.75832";"21.71510";"36.84568";"28.62604";"30.40408";"36.03220";"31.51651";"23.58762";"32.68666";"30.45171";"20.89463";"30.99615";"29.03688";"31.92471";"32.56064";"44.49129";"26.58334";"40.96394";"31.87323";"35.86120";"15.15876";"28.59688";"39.57851";"27.21451";"24.91382";"36.33613";"27.51831";"40.11110";"43.36919";"44.17803";"31.67177";"35.82212";"41.24805";"31.20075";"50.32923";"33.42869";"32.44681";"35.22263";"38.16774";"28.75753";"23.68930";"35.21559";"24.68936";"55.79085";"60.04854";"59.29027";"54.53655";"61.83899";"48.51587";"47.94018";"48.99326"
"4pm";"36.31994";"34.01547";"33.19034";"30.37328";"34.33676";"40.37998";"35.27227";"31.86533";"36.63360";"50.90922";"32.57855";"32.82528";"35.09666";"32.71205";"41.49577";"34.35849";"42.31305";"48.46486";"36.50968";"20.48017";"30.49031";"26.67858";"22.27564";"36.40283";"26.19694";"38.30125";"30.88884";"32.14392";"30.46409";"29.85566";"26.42698";"30.68336";"28.06162";"34.30819";"41.73398";"45.20817";"37.43463";"35.27250";"30.54399";"22.12852";"28.43509";"37.06469";"32.21521";"25.14598";"26.78262";"33.58384";"48.60528";"29.70201";"38.81642";"39.56088";"35.32961";"41.14353";"32.97153";"35.72234";"26.25987";"37.24075";"20.52193";"37.09588";"42.63115";"28.61040";"40.04239";"33.98143";"39.73478";"27.41558";"33.19128";"28.59421";"27.21727";"21.88239";"29.65820";"24.19444";"32.02146";"34.54878";"31.30747";"33.49361";"29.03052";"43.58118";"31.93935";"32.76853";"31.78448";"28.91705";"38.18871";"33.01898";"27.55264";"27.16572";"31.93943";"25.27779";"30.85120";"19.15100";"34.10254";"28.15759";"29.60172";"33.51380";"32.23324";"19.37348";"36.77306";"32.27534";"20.40386";"34.85869";"32.92359";"38.80400";"36.49760";"43.69666";"24.91496";"40.19258";"30.27396";"36.18991";"17.08238";"33.54144";"38.69609";"25.70537";"25.16727";"26.87781";"27.93401";"42.68889";"42.15056";"41.64348";"32.05558";"34.64768";"39.91406";"29.55282";"50.31427";"32.14044";"33.31198";"34.32820";"38.41815";"28.46919";"23.36860";"37.18419";"29.04125";"54.42787";"60.22527";"60.86135";"51.83549";"66.53006";"47.90538";"49.90038";"50.61238"
"5pm";"36.60316";"31.47049";"29.80566";"29.33376";"33.77329";"38.06645";"38.54503";"32.07727";"37.60977";"46.58900";"32.32790";"35.21679";"33.97748";"35.44761";"41.00520";"37.35810";"43.16558";"52.23272";"39.82107";"19.90625";"28.06765";"26.14601";"21.45414";"36.54774";"27.64525";"30.68971";"31.16063";"31.42422";"38.99318";"30.86907";"24.95947";"28.98878";"25.77458";"35.31059";"37.12772";"37.44421";"39.91151";"35.25346";"28.02921";"22.40544";"35.67747";"38.45658";"32.36086";"22.16162";"31.97821";"35.31531";"46.34716";"27.98357";"36.64993";"46.18889";"31.04688";"44.22924";"34.86234";"27.67081";"35.70772";"37.67927";"18.70728";"38.50576";"44.43469";"35.11103";"36.13606";"33.73791";"38.83616";"28.92752";"32.42344";"26.26015";"25.17357";"26.34899";"32.06344";"25.46027";"31.68444";"34.62648";"32.40632";"29.88427";"29.88532";"41.70835";"36.03473";"31.07484";"36.25957";"32.39658";"37.41282";"28.32952";"28.58442";"21.63642";"29.51096";"26.85823";"28.83221";"20.42064";"31.87903";"29.30769";"24.08656";"35.33164";"31.61670";"16.71840";"31.01668";"33.92425";"20.25696";"30.77476";"36.57966";"35.62955";"39.34701";"41.65597";"25.27500";"38.72676";"31.53141";"28.56470";"23.20196";"32.29263";"33.63496";"33.41340";"23.16885";"25.20237";"32.18914";"34.34020";"40.71100";"48.15469";"33.33690";"32.45103";"39.25190";"28.50038";"49.08306";"26.26564";"34.64917";"31.99889";"34.34556";"31.18870";"24.42244";"34.72687";"31.85888";"49.85901";"61.33538";"59.71626";"56.24955";"63.10817";"48.70441";"46.84622";"50.36327"
"6pm";"36.45547";"27.25045";"25.11657";"32.34204";"35.77630";"43.94279";"35.32532";"31.21205";"39.03145";"44.09136";"30.07935";"35.29262";"34.79189";"30.58904";"38.50337";"38.26563";"42.19201";"51.08784";"38.59697";"19.16565";"27.08746";"27.30962";"26.05736";"41.13434";"27.80672";"34.31807";"31.62771";"28.71919";"38.57224";"33.16855";"26.99527";"30.41223";"22.72165";"32.50854";"39.52966";"38.58693";"38.30473";"35.64440";"31.38894";"18.52561";"35.59148";"39.60194";"30.17333";"25.16811";"32.32982";"35.49450";"45.22094";"28.75762";"36.64443";"38.37566";"29.67730";"48.88668";"31.92823";"30.16189";"31.24514";"36.49486";"16.53310";"37.05233";"44.90409";"33.62220";"36.52418";"34.97407";"39.66553";"23.15452";"35.91291";"27.37064";"26.15252";"31.20308";"33.97810";"26.49498";"32.17742";"37.07759";"28.63506";"31.58647";"33.10015";"42.14016";"35.94886";"38.05649";"35.46657";"36.30698";"35.42661";"26.61757";"33.37471";"18.42168";"27.41985";"29.26659";"18.44204";"18.24688";"32.00973";"32.71646";"23.93551";"35.70786";"29.00376";"25.24737";"34.66660";"33.41668";"18.54674";"34.57565";"32.58648";"34.27113";"42.77165";"40.70719";"22.33070";"38.63820";"30.32160";"26.72124";"24.07482";"31.80342";"32.89771";"35.20975";"19.74553";"31.32305";"32.89176";"27.96945";"41.30473";"47.81095";"34.36784";"34.90379";"39.63812";"27.93149";"47.70022";"30.82774";"30.80265";"35.45565";"39.65929";"34.91220";"23.07594";"35.44939";"31.74574";"53.65260";"58.31750";"63.75528";"51.85924";"60.92468";"54.10129";"49.08661";"53.08024"
"7pm";"34.15954";"29.05801";"29.14225";"34.51411";"35.27523";"42.36605";"31.21328";"30.10175";"37.76461";"44.85463";"26.04252";"37.71010";"38.24091";"32.76583";"35.28873";"37.54521";"43.15048";"50.64637";"32.17967";"17.37864";"26.84443";"24.61598";"23.88064";"37.20632";"25.12537";"34.21178";"33.52662";"31.17142";"40.33256";"32.16387";"28.23525";"28.38553";"24.63268";"34.25662";"40.79344";"36.39752";"36.71907";"40.33666";"33.24366";"16.62258";"35.49115";"45.42341";"29.82642";"24.73677";"28.65070";"34.68785";"46.34847";"30.99777";"37.08524";"41.25074";"30.73460";"47.82299";"27.43791";"31.50010";"26.51055";"35.50315";"14.44052";"37.20499";"43.20283";"33.95996";"36.33784";"32.91306";"40.33701";"24.47464";"31.71338";"26.48114";"24.93439";"40.71095";"30.66195";"27.86718";"32.19829";"32.93227";"26.38187";"33.04788";"34.40007";"45.24227";"36.65676";"38.59388";"34.77902";"36.50797";"35.63738";"25.64302";"30.95357";"16.92000";"26.19346";"26.60257";"22.21934";"16.52593";"33.99237";"32.93078";"23.04687";"34.64939";"29.94608";"23.97669";"32.91880";"35.12232";"20.35659";"32.52555";"31.39144";"38.60465";"44.78618";"35.68096";"22.58107";"36.73466";"29.90138";"29.22378";"20.84678";"29.38062";"33.08123";"31.57431";"20.35142";"35.16590";"32.57443";"26.99417";"39.79733";"52.31916";"35.60560";"36.51941";"36.01541";"29.22605";"45.71687";"28.69177";"30.32624";"32.50688";"40.11511";"33.01431";"22.66537";"33.88098";"29.88813";"56.20838";"54.63334";"62.93573";"50.19429";"61.44991";"53.75578";"46.55585";"52.30430"
"8pm";"34.13067";"27.61300";"29.27045";"33.03562";"36.56578";"41.74954";"31.30730";"25.95791";"37.46363";"45.54684";"26.06570";"40.61147";"38.65074";"33.28120";"36.54471";"42.09301";"42.10340";"51.97122";"32.25817";"18.62710";"24.68979";"23.76608";"23.07695";"42.07664";"25.51868";"32.79750";"31.79903";"31.65998";"41.71691";"30.92103";"29.28510";"28.06805";"24.69489";"34.51668";"38.48769";"35.28636";"36.57040";"36.65037";"34.00209";"16.27486";"35.52900";"44.53806";"25.13936";"26.27809";"30.01326";"36.09432";"47.31913";"31.49779";"38.06677";"43.54773";"31.12008";"47.05416";"30.96159";"31.31003";"28.12951";"37.85626";"14.46394";"37.61706";"43.22702";"35.36448";"36.03935";"31.49694";"42.24134";"24.30025";"32.14169";"26.63436";"24.10162";"40.58377";"29.59398";"27.89662";"32.85910";"34.16751";"26.00556";"34.00092";"34.98784";"45.43268";"35.66738";"37.13673";"33.59851";"37.72018";"34.20925";"27.21178";"31.05644";"15.21250";"27.08749";"25.96252";"23.47325";"16.68687";"33.91878";"32.67518";"23.25577";"33.23693";"27.80685";"23.08302";"25.45110";"35.89400";"21.41955";"32.55803";"29.71775";"39.10999";"43.01679";"35.34106";"22.02685";"34.95603";"28.71893";"29.78070";"22.10047";"30.68116";"31.69128";"31.38938";"20.77090";"28.74126";"31.00767";"29.69886";"40.37550";"55.56174";"35.79394";"36.67081";"37.74681";"28.42724";"46.17042";"28.64758";"31.17049";"31.67425";"37.91531";"31.44508";"23.27017";"33.59491";"30.94530";"56.49616";"55.72216";"62.42334";"50.29575";"61.31714";"51.59230";"47.83987";"52.21287"
"9pm";"35.20288";"24.56500";"27.39852";"34.39037";"36.59198";"40.29184";"31.41364";"26.29082";"36.16427";"46.54840";"29.01426";"42.43849";"38.89530";"32.89422";"35.33510";"43.71547";"40.59975";"52.97900";"31.92608";"18.01281";"24.74346";"21.54883";"24.26962";"42.79982";"26.07694";"32.98839";"32.38045";"32.45273";"42.22099";"31.07703";"28.80798";"27.81029";"26.84508";"34.27076";"36.71023";"35.40807";"37.37761";"36.40570";"32.79591";"16.49811";"33.44367";"45.56949";"25.92427";"26.37478";"30.18159";"36.60023";"46.11065";"30.06127";"38.73080";"42.39197";"30.16044";"46.37310";"30.38658";"30.39099";"29.12696";"37.09688";"15.44070";"38.54414";"43.06056";"35.89021";"34.89914";"33.32813";"43.28145";"24.23521";"32.62444";"26.23093";"24.58577";"41.48774";"30.60341";"27.20269";"32.76807";"33.10986";"26.16413";"33.08586";"33.29914";"45.46778";"36.48730";"38.01623";"32.80835";"35.32000";"34.08088";"26.01659";"31.14247";"15.12129";"25.56922";"24.99735";"24.25649";"17.07173";"33.08767";"33.42391";"23.02965";"32.90646";"30.20100";"23.48343";"24.90702";"36.63546";"21.29663";"32.77766";"29.44413";"36.13668";"41.48791";"34.80816";"20.76726";"34.16953";"28.84132";"29.40522";"23.02487";"29.42128";"31.72257";"29.98633";"21.52085";"29.63367";"31.17611";"31.22846";"41.11908";"54.43564";"35.13928";"35.63872";"39.85051";"28.78390";"46.31485";"27.69731";"32.43356";"30.74288";"37.77275";"31.21554";"22.60090";"33.71697";"30.94530";"56.69184";"56.34641";"61.93273";"51.08226";"63.50170";"50.91601";"47.42742";"52.47314"
"10pm";"36.58176";"23.82117";"25.68818";"33.66861";"35.68362";"39.61542";"30.97458";"25.79801";"36.66663";"46.12738";"29.25522";"41.08884";"38.30647";"31.26414";"35.02077";"43.45368";"40.38553";"52.97900";"32.96339";"18.49354";"24.71010";"23.22124";"24.57893";"39.93463";"27.36093";"31.80030";"31.61149";"32.94416";"41.61859";"32.27839";"28.80798";"27.27544";"27.71344";"33.79643";"38.82480";"35.23104";"37.18739";"37.02753";"32.80250";"17.50129";"33.57865";"46.14911";"26.55454";"26.25068";"30.74186";"36.15063";"45.92855";"29.86709";"38.73080";"42.89065";"29.31874";"46.90933";"30.38658";"30.65436";"28.95987";"36.53259";"15.60413";"35.45620";"43.06056";"35.89021";"34.36551";"33.32813";"45.26778";"24.23521";"33.39408";"26.23093";"24.83169";"42.24699";"31.87575";"28.32965";"31.44266";"33.10986";"27.66312";"33.50303";"32.79110";"45.93932";"36.31604";"36.91732";"32.80835";"35.43217";"33.88993";"25.58322";"32.00743";"14.95092";"24.52005";"25.22340";"22.44488";"16.92750";"33.18107";"34.12691";"23.19909";"32.55337";"28.36483";"23.63907";"25.54113";"36.67537";"20.62578";"31.94976";"30.20224";"36.51619";"42.59510";"35.20206";"20.85673";"34.59028";"28.79141";"28.79820";"22.89254";"28.97308";"31.37827";"29.86448";"21.52085";"29.64731";"31.17611";"32.11094";"41.34011";"53.33808";"34.08928";"35.74155";"40.51217";"28.51270";"46.68379";"28.34520";"32.85836";"30.31476";"37.79837";"30.79892";"22.60090";"33.49761";"30.94530";"56.55356";"56.49926";"61.57752";"52.11088";"62.63359";"50.91601";"47.45223";"52.47314"
"11pm";"36.72836";"25.72786";"25.46297";"32.20794";"34.74206";"42.20977";"30.89258";"25.68654";"36.25678";"46.71778";"29.53205";"41.15655";"38.72344";"31.91266";"35.37943";"43.17121";"40.28759";"52.69027";"32.96339";"17.62829";"24.71010";"22.57250";"25.53637";"39.16824";"26.25843";"32.04005";"32.08441";"33.12647";"41.38442";"32.27839";"29.30283";"26.78563";"27.93833";"34.49188";"38.63380";"34.80754";"36.12895";"36.28560";"31.80346";"16.46984";"33.45883";"46.88828";"28.42059";"26.37346";"30.47619";"37.47738";"46.57090";"29.05144";"38.73080";"41.89773";"30.08325";"46.52353";"30.58822";"31.81409";"29.35928";"37.05359";"15.60413";"34.95042";"43.94797";"36.98082";"34.60097";"31.88686";"44.22028";"24.23521";"33.39408";"27.51045";"25.67463";"41.78645";"31.69396";"28.20378";"32.20642";"32.78179";"27.10315";"33.66673";"32.36432";"45.91476";"36.48567";"37.85785";"32.76788";"36.01195";"33.43597";"25.19095";"32.00743";"14.48391";"24.07474";"25.28365";"22.49185";"16.78864";"33.48165";"34.59512";"23.34086";"34.03983";"28.94680";"23.26820";"26.12540";"37.56208";"20.25382";"31.60738";"30.20224";"37.57770";"41.92536";"35.20206";"20.77651";"34.82049";"29.07453";"28.25524";"24.75420";"29.22041";"30.35416";"29.66562";"21.25951";"30.44296";"30.85965";"31.33991";"42.34254";"51.42849";"33.70415";"34.91128";"42.73672";"29.62523";"46.59952";"28.21357";"32.50769";"30.62392";"37.11523";"30.73002";"22.40208";"33.49761";"31.50765";"56.01022";"55.91318";"62.28144";"52.08135";"62.30869";"50.91601";"47.45223";"52.45962"
"12pm";"36.82305";"26.34414";"25.48842";"31.64689";"34.82043";"43.58208";"30.89258";"25.69821";"35.44559";"47.45926";"28.97379";"40.13190";"38.96871";"32.19371";"35.37943";"42.77896";"40.28759";"52.89957";"32.96339";"16.36776";"24.71010";"22.34909";"25.53637";"39.77145";"26.08033";"32.43896";"32.37109";"32.00067";"41.74352";"32.08612";"29.30498";"26.24107";"27.75520";"34.83396";"39.67866";"35.22637";"35.75885";"36.65522";"32.02704";"16.12167";"33.76839";"46.43737";"31.52001";"25.37994";"31.43989";"37.47738";"46.86606";"29.75331";"38.64477";"41.89773";"29.47625";"46.07624";"30.26770";"31.81409";"29.35928";"36.51824";"15.60413";"33.95656";"43.94797";"36.22771";"35.33305";"31.88686";"44.73913";"24.61371";"31.82097";"26.70436";"25.67463";"41.58171";"31.84652";"28.08056";"32.04485";"32.78179";"28.17939";"34.75472";"32.09229";"45.46094";"36.79870";"37.85785";"33.65758";"35.59638";"33.43597";"24.98603";"32.18367";"14.41368";"24.37149";"24.86658";"22.78638";"16.78864";"33.57194";"34.59512";"24.25867";"34.78752";"28.96325";"23.26820";"26.34363";"37.45011";"20.00299";"30.79812";"30.20224";"37.57770";"41.92536";"34.82288";"21.37743";"34.82049";"28.07592";"28.25524";"24.21581";"30.30454";"30.53931";"30.24287";"22.00575";"29.98777";"30.85965";"31.33991";"41.97084";"51.42849";"33.70415";"34.68218";"43.44876";"29.39022";"46.50780";"28.21357";"33.53857";"30.93917";"36.80574";"30.48115";"22.40208";"33.14220";"33.50895";"56.97196";"55.71514";"62.53316";"52.49439";"61.94800";"51.09514";"47.03271";"52.74309"
"1am";"36.82305";"25.96752";"26.14197";"31.64689";"34.87294";"43.08545";"30.89258";"25.02700";"35.44559";"47.80055";"28.94834";"40.13190";"39.06716";"31.79483";"34.88084";"42.70719";"40.92930";"53.16722";"32.96339";"16.36776";"24.85752";"22.34909";"25.22897";"39.56842";"26.08033";"32.43896";"32.37109";"31.77167";"41.74352";"32.30732";"29.30498";"26.24107";"27.53705";"34.78416";"39.67866";"34.89579";"35.75885";"37.47787";"32.02704";"16.12167";"33.83252";"46.43737";"31.82868";"25.74204";"31.18301";"37.47738";"46.57342";"29.77047";"38.71720";"42.23729";"29.34510";"46.07624";"30.26770";"32.72485";"28.11066";"36.20549";"15.44709";"35.13918";"43.94797";"36.88672";"35.33305";"31.62181";"44.73913";"24.46225";"31.59745";"26.70436";"25.97072";"41.58171";"31.83263";"28.08056";"32.04485";"32.19900";"28.32130";"35.14705";"32.49442";"45.46094";"37.21375";"37.85785";"33.12910";"35.59638";"33.43597";"24.98603";"32.07483";"14.41368";"24.37149";"25.23166";"22.50089";"16.78864";"33.57194";"34.59512";"24.25867";"34.26384";"28.42467";"23.81613";"26.34363";"37.70461";"19.89134";"30.79812";"30.20224";"37.57770";"41.92536";"34.82288";"21.37743";"34.82049";"28.07592";"28.25524";"24.69161";"30.30454";"30.35246";"30.10388";"22.00575";"29.98777";"30.69649";"31.33991";"41.60560";"52.16597";"33.70415";"34.75098";"43.44876";"29.39022";"46.50780";"28.21357";"32.90106";"31.64613";"36.75362";"30.48115";"22.40208";"33.14220";"33.50895";"57.10463";"55.46962";"62.53316";"52.49439";"61.54436";"51.27297";"47.37878";"52.74309"
"2am";"36.42911";"25.96752";"26.14197";"31.74190";"34.90816";"43.86187";"30.89258";"25.18017";"35.27853";"47.80055";"29.31006";"40.13190";"39.06716";"31.79483";"34.88084";"42.70719";"41.55736";"53.16722";"32.64571";"16.36776";"24.85752";"22.34909";"25.06809";"39.56842";"26.08033";"32.43896";"32.37109";"31.77167";"41.74352";"32.30732";"29.30498";"26.24107";"27.53705";"34.78416";"39.67866";"34.71554";"35.75885";"36.16484";"32.02704";"16.12167";"34.12823";"46.43737";"31.82868";"25.74204";"31.01379";"37.47738";"46.57342";"29.77047";"38.71720";"42.23729";"29.34510";"46.07624";"30.26770";"32.72485";"28.11066";"35.84285";"15.44709";"35.13918";"43.94797";"36.88672";"35.33305";"31.62181";"45.39068";"24.46225";"31.59745";"26.70436";"25.97072";"41.58171";"31.54967";"28.08056";"32.04485";"32.19900";"28.59404";"35.14705";"32.49442";"45.19917";"37.21375";"37.85785";"33.12910";"35.59638";"33.43597";"24.98603";"32.57325";"14.48669";"24.41161";"25.23166";"22.50089";"16.74224";"34.41355";"34.59512";"24.25867";"33.39066";"28.42467";"23.81613";"26.34363";"37.70461";"19.89134";"30.79812";"30.20224";"37.57770";"41.92536";"34.82288";"21.66785";"34.82049";"28.07592";"28.25524";"24.69161";"30.30454";"30.35246";"30.10388";"21.74812";"29.98777";"30.69649";"31.58082";"41.60560";"52.16597";"33.70415";"34.75098";"43.44876";"29.39022";"46.50780";"28.21357";"32.90106";"31.88898";"36.75362";"30.27586";"22.40208";"33.57667";"33.50895";"57.10463";"55.46962";"62.53316";"52.49439";"61.69707";"51.05784";"47.37878";"52.74309"
"3am";"36.42911";"25.96752";"26.14197";"31.74190";"34.25802";"44.80147";"30.89258";"25.18017";"35.78475";"47.80055";"29.31006";"39.85296";"39.06716";"31.94734";"34.88084";"42.70719";"41.55736";"53.16722";"32.64571";"16.36776";"24.85752";"22.34909";"25.47126";"39.56842";"26.08033";"32.43896";"32.03676";"32.34981";"42.03024";"32.30732";"29.63731";"26.24107";"27.53705";"34.78416";"39.67866";"34.71554";"35.75885";"36.16484";"32.02704";"16.23344";"34.12823";"46.10934";"31.82868";"25.74204";"30.84640";"37.47738";"46.33232";"29.77047";"38.79367";"42.23729";"29.34510";"46.07624";"30.26770";"33.19920";"28.11066";"35.84285";"15.44709";"35.13918";"43.94797";"36.88672";"35.33305";"31.62181";"45.62425";"24.46225";"31.59745";"26.70436";"25.97072";"41.58171";"31.54967";"28.23911";"32.04485";"31.67995";"28.59404";"35.14705";"32.49442";"45.19917";"37.21375";"37.58024";"33.21733";"35.36097";"33.43597";"24.78443";"32.57325";"14.40168";"24.19778";"25.36768";"22.50089";"16.74224";"34.41355";"34.35097";"24.25867";"33.39066";"28.26856";"23.81613";"26.34363";"37.70461";"19.89134";"30.79812";"30.20224";"37.15152";"41.92536";"34.82288";"21.82973";"34.82049";"27.68358";"28.25524";"24.48440";"30.60750";"30.35246";"30.10388";"21.74812";"30.13175";"30.69649";"31.58082";"41.60560";"52.16597";"33.70415";"34.75098";"43.44876";"28.68795";"46.45167";"28.21357";"32.90106";"31.88898";"36.75362";"30.35357";"22.40208";"33.57667";"33.50895";"56.14888";"55.46962";"62.53316";"52.49439";"61.69707";"51.05784";"47.37878";"52.74309"
