"district","hour","cs1","cs2","cs3","cs4","cs5"
"516","9am",77.74528,131.02606,1334.5836,913.281,894.8746
"517","9am",28.87363,587.47468,3478.0401,1424.5809,797.0219
"518","9am",94.98778,440.37776,3754.2535,1433.9605,733.2334
"519","9am",329.85472,809.84546,3862.7747,1940.3941,940.6038
"520","9am",159.74203,317.09924,2804.0896,1251.6419,916.6478
"521","9am",0,1511.69076,5163.631,2718.4928,3801.6714
"522","9am",532.79507,822.88477,3456.9645,1557.1201,948.6692
"601","9am",0,622.72674,2838.822,1029.1256,801.4415
"602","9am",292.28772,1353.59052,6471.28,1878.5279,1246.925
"603","9am",0,570.04818,2090.7484,588.3071,773.9499
"604","9am",122.87927,198.3048,3627.105,1334.6217,449.7498
"605","9am",392.11881,173.71928,3090.8855,1055.3755,1065.5395
"606","9am",151.5529,539.77337,1740.639,741.2347,937.5094
"607","9am",169.79805,1049.72509,6046.1429,2215.4128,1819.3552
"608","9am",583.19962,1226.45549,4421.1591,1574.9254,1093.9629
"609","9am",125.36145,414.71099,2942.8568,1278.4344,806.0269
"610","9am",213.88885,1830.19908,4956.2702,2029.4095,1913.0119
"611","9am",126.3364,727.90737,2492.9075,1412.1973,622.412
"612","9am",666.33817,364.869,4241.9166,1618.0627,1394.4208
"613","9am",55.5129,1154.43372,6588.8252,1870.9588,1557.2342
"614","9am",36.07027,639.25218,2573.3517,1109.3911,796.8066
"615","9am",595.072,1409.85808,3443.1813,690.9838,660.8475
"616","9am",455.33628,748.73463,2616.6878,849.6778,502.2927
"617","9am",159.05492,848.36084,2164.4266,856.1925,431.6685
"618","9am",130.35636,62.79332,1459.6122,1146.1171,318.4473
"701","9am",47.21388,705.66796,2645.104,646.6999,567.283
"702","9am",244.60072,387.05152,1950.9015,563.0319,1371.1886
"703","9am",222.23891,872.46635,4631.1997,2201.0204,1820.3209
"704","9am",0,359.92409,3161.3301,1109.971,1368.0251
"705","9am",281.34309,692.36259,2726.0775,1786.163,1473.0217
"706","9am",193.75717,570.96322,3076.191,1346.0841,2877.329
"707","9am",555.6469,1484.83104,5002.8105,2209.9462,2477.7831
"708","9am",193.83515,528.19221,2823.9537,847.0021,1165.7037
"709","9am",131.11736,185.60528,2144.9301,1273.4587,340.1529
"710","9am",0,900.60988,4075.7053,1235.8423,3370.4008
"711","9am",433.28634,1645.13207,6566.2347,1348.4697,994.3158
"712","9am",302.90982,1417.30951,5031.8768,2225.5107,1155.6413
"101","10am",272.86216,1781.04324,3754.9632,2140.2773,3384.387
"102","10am",0,531.16322,2327.2555,2354.8921,2517.682
"103","10am",639.9747,1131.46199,5368.8493,5051.2079,7072.6065
"104","10am",520.06969,658.16769,3669.6298,2178.3841,3407.2301
"105","10am",249.35213,872.64347,2197.2092,2542.9998,2208.3871
"106","10am",540.50689,1184.69498,2290.6901,4097.2951,3882.848
"107","10am",125.936,617.62959,3246.4605,4063.7002,2579.7042
"108","10am",415.47187,1071.90827,2078.7206,2033.433,3060.0923
"109","10am",1176.69039,1510.53843,1364.7714,924.7004,576.2044
"110","10am",233.53309,1959.51276,2390.5821,2048.9919,2861.0297
"111","10am",254.59124,1081.81321,3485.9228,2613.945,2824.0986
"112","10am",154.39925,307.92503,1526.1361,1769.5345,1724.5957
"113","10am",524.49251,442.02622,1425.5205,1566.0352,2331.1479
"114","10am",106.6517,1322.32441,2304.6342,2464.796,1860.9885
"115","10am",326.12496,369.24366,1606.7108,1417.638,1247.4088
"116","10am",504.4683,1689.7148,8415.1857,7708.1372,10265.3314
"117","10am",303.8018,415.11366,3050.6926,1852.4666,3741.5942
"118","10am",613.75543,937.05408,2766.3078,3584.0712,2719.336
"119","10am",360.2572,709.62137,1627.7427,1473.8604,2269.6392
"120","10am",312.06052,815.02438,1913.4364,2207.3688,2044.8068
"121","10am",516.4131,2487.8941,3986.2888,2937.7022,3298.3741
"122","10am",538.2895,1104.28186,5602.3691,5092.0591,1956.9133
"123","10am",570.46623,600.08414,1330.699,2202.5975,2301.4225
"124","10am",113.77721,879.2086,2595.1891,1580.0166,1267.5305
"125","10am",68.67995,1014.0412,3463.9129,3485.6936,8615.4596
"126","10am",1041.73314,1369.21107,6416.6581,6316.5529,6793.0146
"127","10am",412.87844,238.61381,3106.6532,4793.8489,5450.1769
"128","10am",738.2443,375.13307,4147.292,2507.1619,3196.0998
"129","10am",547.71555,978.6009,2628.6914,3401.7338,3291.9527
"130","10am",289.61547,842.42967,3913.8669,2239.9842,3653.672
"131","10am",485.54473,2380.03841,4591.4606,4876.5607,6499.1747
"132","10am",185.75689,556.11474,1414.0651,2064.2371,686.1626
"133","10am",647.17632,1060.87532,1321.1979,895.7279,510.2554
"134","10am",1186.85268,2194.2909,1786.4831,1505.5193,728.0868
"135","10am",208.92988,1585.1523,2300.7493,1786.5113,1023.8396
"136","10am",376.82503,1173.65765,2843.1891,1081.5722,951.5077
"137","10am",345.45354,1047.05788,2436.3105,1251.0012,1561.388
"138","10am",420.98125,744.24536,1372.5693,861.1108,1806.8779
"139","10am",781.25753,1252.23097,4675.1248,2535.9058,2492.4489
"140","10am",225.38687,935.14429,2158.0011,3119.316,2145.7676
"141","10am",511.53064,1691.95974,2572.7497,1303.7665,1104.0916
"142","10am",500.21226,1348.91806,830.0811,1394.2326,919.5316
"143","10am",554.61463,1078.36138,2263.4279,2104.7225,1886.7227
"144","10am",627.57054,1728.76322,3132.9374,2219.7279,1774.4847
"145","10am",60.64865,307.61494,2054.2956,1832.775,3895.8342
"146","10am",368.94085,984.49709,3156.8645,3282.1518,3425.9687
"201","10am",550.81107,2141.79253,3950.3933,3105.3819,3322.3766
"202","10am",822.46625,1147.27033,1907.904,606.0398,329.1176
"203","10am",292.88834,620.31712,1016.4251,655.2833,305.1828
"204","10am",593.88482,1338.04419,2025.5312,3873.9237,2033.7735
"205","10am",386.41773,1602.65582,2010.2113,1576.7614,1354.9395
"206","10am",758.98814,2678.11913,4480.3747,2411.4485,2301.2366
"207","10am",1051.90438,2492.62983,3834.3243,2223.1331,740.6265
"208","10am",2424.42163,2370.41978,4881.0189,2254.0468,796.2849
"209","10am",682.70139,2548.73976,4255.977,4311.9446,1557.2369
"210","10am",372.08232,1492.24146,4052.0949,2299.5215,1908.4453
"211","10am",248.34775,1214.81569,2576.1448,1812.2807,1166.1929
"212","10am",257.52059,813.20155,2375.0186,2182.6043,632.1998
"213","10am",497.02988,1075.30506,2643.6574,1872.606,821.6154
"214","10am",378.88721,561.48301,2322.0892,2772.4151,1812.4442
"215","10am",214.48951,911.52483,2193.1597,1205.2429,1662.7169
"216","10am",498.29213,994.47155,2592.7495,2416.253,2187.3361
"217","10am",769.10967,1068.79338,2744.5433,2390.7194,2627.5005
"218","10am",605.68931,783.06254,4155.5477,4263.5866,6817.1911
"219","10am",48.29969,277.0058,2873.6074,2444.3504,2978.0021
"220","10am",488.73753,1370.21584,3459.8698,2177.3179,1652.0776
"221","10am",129.35087,1204.28705,2936.5707,3752.8787,5460.8279
"222","10am",323.31791,342.10431,1127.4094,1802.354,2408.5214
"223","10am",734.87687,938.12595,3000.9221,2726.6512,2427.0965
"224","10am",368.66154,2434.15644,3197.6307,2888.065,2676.3455
"225","10am",449.65931,1095.59751,2249.8377,2313.0732,1806.9728
"226","10am",418.00583,1247.27191,2556.0434,3672.6701,3759.1766
"227","10am",292.19205,2122.0523,3863.191,3504.1117,3272.7985
"228","10am",269.05949,2868.64447,4202.414,2716.6379,3560.4271
"229","10am",930.12982,2771.71174,2601.3671,1978.3208,334.2845
"230","10am",460.42807,1748.90865,2541.9348,2553.8434,1035.4403
"231","10am",1724.09301,2631.27968,2569.4985,1976.0153,1280.2344
"232","10am",534.95895,2791.34427,4196.7539,2171.2745,2203.5771
"233","10am",306.28353,2019.74527,2045.0675,2736.1777,1164.2275
"234","10am",637.36028,1654.258,1989.9637,1653.0844,553.9971
"235","10am",629.65742,2048.64083,2340.8995,1349.8173,567.5146
"236","10am",464.53119,3578.58148,4690.6109,4121.2733,1403.7153
"237","10am",17.78097,385.2774,722.7623,815.0745,327.118
"238","10am",186.31127,2400.27073,3423.503,2562.7278,1868.8507
"239","10am",615.44632,1401.10738,1365.5519,1135.1392,266.1491
"240","10am",709.28281,1537.32386,2511.0011,1628.3609,957.2813
"241","10am",251.95051,860.13385,2125.7937,968.5707,580.4749
"242","10am",225.60496,4058.73062,7082.9963,6418.8135,6564.0261
"243","10am",216.95654,1941.42303,1579.0001,1407.4998,1058.9516
"244","10am",80.31114,2445.67703,2307.7857,2969.2913,939.6553
"245","10am",78.69459,1949.47266,2054.8077,2272.0812,1189.9007
"246","10am",547.56319,1667.44729,3430.0047,3042.6947,1447.2133
"247","10am",706.18591,2111.5094,4718.2101,3740.3854,2206.2213
"248","10am",107.62967,1414.51821,1864.7269,848.4386,282.2821
"249","10am",883.20333,2230.94037,3124.7916,1092.1898,777.4805
"250","10am",906.16552,1601.84779,2110.1628,582.4283,350.6388
"251","10am",86.05586,787.50657,1215.6161,1863.0625,1134.8787
"252","10am",359.84511,2180.89721,2464.6762,3200.9256,1239.085
"253","10am",90.43881,1264.25454,2594.1119,1846.873,1256.0679
"254","10am",130.13797,2389.37388,3064.7614,1914.7969,1265.8142
"255","10am",202.79299,3097.96758,2946.0655,3641.8094,2325.0981
"256","10am",325.65107,2171.57938,2917.3584,2513.7327,645.0989
"257","10am",208.21568,1047.54214,1795.697,1487.5761,911.6289
"301","10am",403.44114,2226.50956,6046.1715,3617.9648,2477.9349
"302","10am",559.57715,1253.57735,1770.0894,1397.5635,831.4983
"303","10am",672.26221,1469.66134,1973.9229,2298.1112,1655.5679
"304","10am",483.22108,3815.47723,3467.5597,2963.6287,3091.6655
"305","10am",808.89712,2058.8467,2257.8936,1435.3365,1691.1083
"306","10am",323.5603,486.57583,1008.397,688.6773,389.7901
"307","10am",228.47183,1378.34548,1468.6246,1366.8686,846.9139
"308","10am",373.65236,416.88125,1302.3209,1429.8032,882.8094
"401","10am",238.64312,1773.15712,3852.4319,1939.2711,1528.2894
"402","10am",391.81232,959.5386,1378.7168,1078.8735,442.5101
"403","10am",421.96833,1646.73439,3085.4685,2192.4861,1071.3632
"404","10am",689.35428,1975.99753,3819.6019,3195.0288,1907.8411
"405","10am",424.48665,1594.98098,1388.1732,2321.3077,684.7675
"406","10am",143.82797,866.99976,1722.4359,1579.7538,753.4488
"501","10am",0,1617.02396,7420.9936,3136.2924,2465.9266
"502","10am",1148.16823,2150.59674,5018.5248,1343.7404,1941.0636
"503","10am",120.82776,1350.75845,7546.0479,2626.0338,2571.8235
"504","10am",0,496.32509,4883.0732,1232.4978,1128.4215
"505","10am",631.55974,1615.70491,4806.3885,2711.4756,1725.1759
"506","10am",60.44627,933.61856,2862.8121,2217.0213,845.7698
"507","10am",0,1067.61302,3468.3395,1912.6385,465.1518
"508","10am",0,1855.13435,8073.0649,3296.5854,905.1132
"509","10am",0,1096.80913,5284.6479,1459.1183,1052.333
"510","10am",65.10785,493.35282,2792.2886,949.6654,426.3375
"511","10am",183.77051,176.24803,2786.3446,2276.25,830.769
"512","10am",76.46226,422.22544,2523.113,1159.582,919.2311
"513","10am",28.35081,1402.63988,4894.9236,1247.9931,3053.1228
"514","10am",224.50287,1412.32768,5584.9248,1382.0522,3471.1892
"515","10am",216.09651,554.5981,3366.1777,1226.0075,1099.6254
"516","10am",147.00292,131.02606,1226.9067,1028.5393,936.5851
"517","10am",28.87363,587.47468,3273.0764,1412.1671,797.0219
"518","10am",94.98778,532.72028,3749.3681,1385.2408,733.2334
"519","10am",329.85472,756.23013,3862.0322,1973.1415,985.8918
"520","10am",159.74203,284.05472,2651.5337,1126.8708,963.3384
"521","10am",0,1420.22379,4999.8515,2703.6681,3724.8506
"522","10am",532.79507,830.05404,3440.4895,1568.2716,854.033
"601","10am",0,525.64917,2723.0548,851.4498,734.2754
"602","10am",217.68417,1487.29556,6673.346,2016.2777,1129.5508
"603","10am",74.60355,474.2273,1930.7475,636.1831,817.6854
"604","10am",122.87927,198.3048,3525.7941,1288.6157,449.7498
"605","10am",294.19558,144.72314,3054.4154,1183.9301,1019.6299
"606","10am",151.5529,468.52574,1594.6605,770.3555,994.3874
"607","10am",169.79805,999.89387,6208.9868,2132.1798,1865.2647
"608","10am",681.12285,1275.88051,4435.0287,1579.9391,1152.2974
"609","10am",125.36145,414.71099,2878.1475,1245.7233,827.8919
"610","10am",213.88885,1830.19908,4829.0914,2129.4935,1913.0119
"611","10am",126.3364,653.48463,2390.0658,1302.1873,622.412
"612","10am",666.33817,316.82016,4233.7238,1626.4777,1394.4208
"613","10am",55.5129,1501.07769,6465.3014,1744.008,1506.4174
"614","10am",36.07027,639.25218,2655.8696,1328.5909,825.1662
"615","10am",595.072,1395.81184,3211.4689,734.7336,646.8012
"616","10am",455.33628,770.3868,2338.3417,871.0947,468.9927
"617","10am",159.05492,922.41265,2267.2114,917.4034,465.3516
"618","10am",130.35636,62.79332,1346.3868,1119.3351,371.2305
"701","10am",47.21388,705.66796,2675.6777,816.7987,622.1493
"702","10am",244.60072,419.67299,1835.2042,462.0781,1287.0511
"703","10am",222.23891,872.46635,4432.7222,1978.205,1902.9322
"704","10am",0,335.06475,2991.637,1294.626,1012.1283
"705","10am",281.34309,881.00854,2710.3103,1803.4589,1640.7174
"706","10am",193.75717,465.40063,2704.2129,1320.7427,2905.4279
"707","10am",555.6469,1516.51465,5165.1574,2075.1513,2658.1492
"708","10am",193.83515,409.88931,2495.6302,720.9801,1228.3447
"709","10am",131.11736,185.60528,2031.4195,1176.3053,184.7721
"710","10am",0,955.84744,4222.7265,1326.6716,3414.4364
"711","10am",433.28634,1837.21581,6382.4418,1267.4834,1066.8743
"712","10am",302.90982,1282.42144,5296.8583,2252.8479,1155.6413
"101","11am",272.86216,1715.20844,4074.2677,2239.313,4038.8473
"102","11am",0,531.16322,2248.9575,2653.8717,2334.0592
"103","11am",732.91837,1343.28506,5051.2746,4864.4805,7960.4231
"104","11am",520.06969,681.34909,3283.0957,2211.0892,3361.8421
"105","11am",249.35213,601.82772,2164.8347,3004.191,2257.9816
"106","11am",307.84567,1218.88272,2291.6146,4014.6793,3667.7634
"107","11am",125.936,546.86944,3315.1509,4040.8371,3144.4855
"108","11am",415.47187,1019.75084,2028.1877,1916.7777,3271.1966
"109","11am",1104.25013,1236.464,1503.2114,990.6031,553.1919
"110","11am",233.53309,1919.13995,2562.6227,1938.727,2752.8122
"111","11am",294.72173,1164.58222,3286.6733,2600.3058,2651.3693
"112","11am",154.39925,249.43712,1394.0582,1748.0185,1918.1874
"113","11am",572.70813,503.34476,1644.9284,2166.8781,2233.9103
"114","11am",106.6517,1359.12939,2292.892,2179.2225,2087.9932
"115","11am",326.12496,352.47626,1730.7558,1491.6251,1216.6977
"116","11am",469.02341,1644.10334,8086.9475,7150.2028,10339.4317
"117","11am",303.8018,445.80723,3098.6272,1950.62,3103.4202
"118","11am",883.1899,821.00501,2525.8255,3510.7198,2621.9188
"119","11am",286.97712,862.88387,1778.5464,1703.7673,2293.7093
"120","11am",184.357,587.57878,1926.1929,1823.5067,1603.5
"121","11am",647.02495,2621.68988,3714.1842,2843.2974,3570.1989
"122","11am",538.2895,907.19556,5961.4576,5182.6562,2237.5984
"123","11am",570.46623,600.08414,1297.5839,2087.2559,2414.3243
"124","11am",216.52761,930.45066,2224.1276,1555.6879,1481.1633
"125","11am",68.67995,1137.4686,3618.1457,3652.1878,8518.5413
"126","11am",1166.79244,1543.48848,6390.1168,6361.1094,7512.9992
"127","11am",319.93477,292.39345,3068.7377,4509.8219,5445.164
"128","11am",433.22464,641.56308,4435.647,2347.9897,2672.5071
"129","11am",446.66465,926.88931,3336.1619,3094.619,3276.3084
"130","11am",227.21625,750.67052,3640.7944,2685.0595,3963.4219
"131","11am",547.94395,2043.53108,4730.5754,4631.9286,6016.2083
"132","11am",185.75689,510.60216,1473.0459,1655.7899,930.5509
"133","11am",675.37737,1011.91694,1483.5628,781.4275,594.369
"134","11am",1286.35515,1877.59633,2026.4166,1372.3167,664.8339
"135","11am",191.50355,1632.4554,2475.5868,1857.3183,1070.2296
"136","11am",217.5741,992.86379,2989.12,1081.4081,955.8596
"137","11am",435.98489,1047.05788,2119.2992,1562.1538,1608.3809
"138","11am",330.4499,592.8733,1510.8213,1023.3832,1798.4069
"139","11am",980.89644,1375.17932,4450.3194,2002.3551,2445.0767
"140","11am",225.38687,821.55369,2754.9387,2962.5668,1956.2194
"141","11am",511.53064,1438.68023,2497.2638,1338.35,931.2914
"142","11am",500.21226,1390.93195,1136.9661,1479.4986,961.3797
"143","11am",554.61463,1047.30494,2352.8064,2439.841,1586.4803
"144","11am",694.01925,1796.24938,3072.1327,2115.196,1565.1834
"145","11am",40.91034,266.03451,1753.8467,1887.4795,4016.6904
"146","11am",287.11426,936.60124,3013.6364,2836.531,3590.5809
"201","11am",531.42509,1656.8289,3766.4031,3101.201,3287.8913
"202","11am",923.67585,1329.60795,1824.5611,634.409,280.9087
"203","11am",316.27813,653.2484,993.0353,744.1641,349.3449
"204","11am",443.91578,1429.80334,2147.2296,3643.2251,2186.4853
"205","11am",386.41773,1651.82771,2222.439,1401.7738,1422.048
"206","11am",947.10102,2974.58651,4373.2229,2557.7368,2301.2366
"207","11am",992.5617,2689.91927,3227.8147,2024.622,740.6265
"208","11am",2384.68755,1881.91575,5499.9893,2393.7115,796.2849
"209","11am",765.99545,2548.4941,4370.025,4481.0517,1387.1763
"210","11am",455.71775,1629.729,3925.4408,2013.6249,2123.5528
"211","11am",248.34775,1060.34031,2598.403,1964.2807,1005.4428
"212","11am",257.52059,962.82155,2436.8518,1991.7826,695.4673
"213","11am",550.85931,1355.66028,2684.6472,1810.9538,781.6825
"214","11am",378.88721,620.44304,2458.67,2619.5084,2131.5219
"215","11am",214.48951,1091.03593,1910.023,1364.7221,1311.2388
"216","11am",498.29213,994.47155,2420.4605,2578.0772,2140.6454
"217","11am",769.10967,1137.96614,2690.9603,2544.24,2678.3819
"218","11am",502.93891,728.60657,4072.5771,4014.0668,7149.1335
"219","11am",81.74192,277.0058,2813.8047,2386.6559,3095.0745
"220","11am",448.60704,1043.82628,3555.0883,2149.736,1294.6222
"221","11am",241.62898,1058.0438,3102.2373,4002.7401,4743.2515
"222","11am",323.31791,479.84347,1252.225,1875.8897,2679.2294
"223","11am",734.87687,1021.2545,3079.4356,2919.8844,2250.7008
"224","11am",368.66154,2501.15979,3403.7996,2460.3245,2474.3084
"225","11am",449.65931,1158.89992,2249.8377,2440.7905,1666.5118
"226","11am",505.68824,1378.11912,2369.0439,3959.1088,3542.3222
"227","11am",292.19205,2189.082,4028.0222,3565.7961,3444.0529
"228","11am",135.28069,3387.74275,3902.5732,2708.8837,3599.7715
"229","11am",1063.90862,2409.53223,2483.6594,2064.1928,334.2845
"230","11am",460.42807,1939.67233,2723.9873,2292.0157,757.4899
"231","11am",1583.5674,2861.67352,2365.1254,2145.0359,1246.9128
"232","11am",498.02461,2327.24633,3865.153,2048.6842,2159.2751
"233","11am",306.28353,1940.54823,2362.6267,3116.2866,1287.9854
"234","11am",637.36028,1815.84204,1998.5221,1682.384,553.9971
"235","11am",609.83455,2214.44704,2503.4704,1212.051,776.6252
"236","11am",601.63039,3835.92809,4751.3851,3735.4872,1277.0609
"237","11am",17.78097,512.90498,812.3562,803.5928,334.2241
"238","11am",234.48732,2569.01019,3480.474,2773.1823,1929.44
"239","11am",678.71796,1611.16582,1473.5013,1185.7563,216.11
"240","11am",709.88894,1223.59354,2337.0544,1743.1942,910.1958
"241","11am",149.74001,760.86286,1669.9665,1113.4621,580.4749
"242","11am",225.1958,3918.86828,6748.6181,5702.1869,7029.353
"243","11am",216.95654,1899.91834,1657.5673,1614.5465,1058.9516
"244","11am",80.31114,2465.03716,2492.1302,2897.7742,1131.7352
"245","11am",78.69459,1900.35657,2186.8993,2421.5627,1306.6135
"246","11am",538.39108,1667.44729,3520.4896,3208.532,1509.3376
"247","11am",706.18591,2124.66238,4875.7195,3636.3676,1425.2341
"248","11am",107.62967,1414.51821,1753.4398,1064.2979,254.893
"249","11am",840.28519,2075.88145,3090.2852,798.4687,594.1188
"250","11am",906.16552,1593.52517,1717.7606,696.0724,339.2989
"251","11am",37.84024,825.89579,1173.7117,1928.8704,1083.5819
"252","11am",359.84511,2094.23864,2560.8413,3166.0686,1254.8173
"253","11am",110.26168,1265.83048,2712.9595,1903.8505,1281.4943
"254","11am",130.13797,2579.35017,3012.7177,2153.2151,1201.2704
"255","11am",202.79299,3091.3832,3100.3779,3527.1075,2198.1473
"256","11am",325.65107,2199.00078,3099.0729,2405.0588,688.3937
"257","11am",208.21568,1128.09623,1784.3123,1680.4092,952.2622
"301","11am",461.05079,2230.74335,6002.6127,3170.6833,2431.6775
"302","11am",559.57715,1121.60259,1745.5755,1348.2566,1079.6825
"303","11am",672.26221,1596.41114,2010.0766,2222.2306,1600.05
"304","11am",425.61143,3843.83169,3529.2379,3211.5098,3173.5568
"305","11am",808.89712,1876.69068,2381.0476,1571.7408,1761.201
"306","11am",323.5603,509.55897,1152.5734,718.7827,389.7901
"307","11am",228.47183,1230.28651,1520.0967,1287.272,952.3487
"308","11am",373.65236,488.12888,1316.4159,1869.6315,852.0921
"401","11am",327.31125,1854.56172,3870.1865,1954.3723,1602.6516
"402","11am",391.81232,901.74443,1442.1261,1110.4835,736.3839
"403","11am",333.3002,1753.27848,3147.9723,2471.2409,917.629
"404","11am",531.40062,1882.51801,3899.6446,3294.8377,2091.6077
"405","11am",424.48665,1605.86487,1460.0104,2376.7333,631.2212
"406","11am",143.82797,971.0412,1763.0938,1518.327,606.8666
"501","11am",196.6023,1277.69662,7233.0071,2951.5497,2179.2983
"502","11am",734.39873,2051.56215,4842.1344,1128.2911,1748.4202
"503","11am",120.82776,1804.21427,7316.2832,2686.5203,2623.7062
"504","11am",0,496.32509,4928.138,1232.4978,1226.3937
"505","11am",631.55974,1719.27721,4784.9606,2588.2753,1602.5562
"506","11am",60.44627,994.06483,2896.2092,2380.7846,797.0171
"507","11am",0,1067.61302,3500.2368,1912.6385,513.9044
"508","11am",0,1855.13435,8338.5114,3318.7581,905.1132
"509","11am",0,1110.6489,4988.9494,1348.8308,1052.333
"510","11am",65.10785,428.84419,3046.1408,1012.4433,426.3375
"511","11am",183.77051,211.28759,3385.8804,2347.3695,907.3594
"512","11am",121.80136,428.8898,2641.6419,1231.543,1162.5245
"513","11am",28.35081,1386.41116,4387.6268,1188.1863,3196.935
"514","11am",224.50287,1261.22733,5424.4809,1349.4227,3360.6527
"515","11am",216.09651,635.41861,3322.0966,1404.3995,1443.2742
"516","11am",147.00292,131.02606,1578.808,1093.3396,863.519
"517","11am",28.87363,587.47468,3351.3818,1383.2934,734.2524
"518","11am",94.98778,440.37776,3883.6195,1322.3578,733.2334
"519","11am",329.85472,969.58681,3961.5084,2090.051,1124.3455
"520","11am",159.74203,284.05472,2733.95,1275.801,963.3384
"521","11am",0,1366.60846,4604.3044,2342.1505,4034.9637
"522","11am",532.79507,617.72114,3516.2499,1511.0003,912.2451
"601","11am",0,594.27041,2529.05,862.2739,813.7207
"602","11am",217.68417,1832.58776,6558.4668,1808.5774,1102.1539
"603","11am",74.60355,572.88068,2036.1849,753.3192,844.5657
"604","11am",122.87927,198.3048,3708.2342,1165.3467,449.7498
"605","11am",294.19558,144.72314,2794.7278,1210.5862,1120.4148
"606","11am",151.5529,422.49734,1627.5119,819.9934,937.5094
"607","11am",169.79805,1119.92417,6142.3877,2077.6186,1806.0225
"608","11am",626.06692,1268.03592,4451.9624,1611.206,993.8444
"609","11am",125.36145,414.71099,2879.179,1224.4789,781.9823
"610","11am",213.88885,1830.19908,4995.1974,2269.3156,1724.8457
"611","11am",126.3364,727.90737,2489.6116,1234.3023,750.7169
"612","11am",666.33817,316.82016,4271.2027,1743.6176,1356.0706
"613","11am",55.5129,1199.63869,6876.3477,1729.2718,1289.2099
"614","11am",36.07027,639.25218,2760.587,1175.1803,854.9177
"615","11am",595.072,1395.81184,3395.6758,672.8647,693.9974
"616","11am",237.96448,724.28204,2170.4997,841.3926,467.9013
"617","11am",119.93492,922.41265,2245.8791,771.8054,422.5488
"618","11am",130.35636,62.79332,1429.2955,1263.8394,475.0373
"701","11am",47.21388,673.7885,2693.9466,881.6593,622.1493
"702","11am",244.60072,419.67299,2311.6588,462.0781,1186.1973
"703","11am",222.23891,924.26434,4670.5431,1998.0151,1952.8148
"704","11am",0,268.0614,2993.1141,1394.0682,860.4343
"705","11am",281.34309,921.16196,2559.4245,1869.7749,1540.4764
"706","11am",193.75717,465.40063,2722.3166,1507.1462,3157.2963
"707","11am",555.6469,1468.29075,5379.48,1998.6848,2909.9312
"708","11am",193.83515,472.95465,2186.4701,778.6363,1305.4792
"709","11am",131.11736,185.60528,2235.1739,1003.6034,242.1874
"710","11am",0,1055.24695,4018.6448,1305.8418,3193.6064
"711","11am",433.28634,1964.21771,6491.1512,1216.4076,1160.8191
"712","11am",302.90982,1391.6797,5400.8939,2322.7474,1155.6413
"101","12am",317.09492,1119.0857,4145.5096,1907.8741,4961.0483
"102","12am",0,675.959,2422.7791,2916.3886,2284.1479
"103","12am",765.33675,1498.6638,4663.9115,5077.0077,7560.8736
"104","12am",520.06969,541.4559,3434.1532,2232.0215,3516.2686
"105","12am",249.35213,711.6948,2184.1935,3203.4683,2336.1775
"106","12am",221.33825,1531.2987,2193.7116,3978.6493,3623.4415
"107","12am",125.936,673.6576,3069.2495,4402.8183,3673.2964
"108","12am",415.47187,892.9019,2043.6616,2113.813,3109.6366
"109","12am",1235.94989,1312.4619,1532.0782,990.6031,501.9824
"110","12am",286.60258,1923.7622,2045.3742,1517.4184,2934.8218
"111","12am",283.28537,1428.073,3546.6073,2824.9652,2570.1178
"112","12am",116.62577,301.1487,1519.9657,1888.5823,1933.0732
"113","12am",434.33712,593.5001,1603.5158,1898.0058,1946.0958
"114","12am",106.6517,1352.8276,2275.7248,2477.908,1753.4489
"115","12am",326.12496,431.9367,1805.7446,1356.6767,1288.9398
"116","12am",480.66898,1458.6004,7439.6402,7399.5551,10599.4617
"117","12am",303.8018,203.5086,2710.9484,1621.0826,3449.347
"118","12am",830.12041,834.3504,2691.4734,3900.6276,2369.2321
"119","12am",286.97712,883.435,2258.6125,1532.7596,2520.9839
"120","12am",250.15453,446.6929,1908.6225,2147.0848,1538.9002
"121","12am",567.31199,2860.0727,4175.1239,2760.6987,3358.0796
"122","12am",578.41999,1102.8354,5196.1609,4962.213,2450.9841
"123","12am",570.46623,640.9017,1435.8946,2062.7669,2313.0542
"124","12am",216.52761,934.6827,1932.949,2070.0181,1954.8593
"125","12am",133.94627,1127.6844,4285.6027,3365.7483,7952.9137
"126","12am",1089.1763,1263.093,5716.9326,5407.1871,8163.9991
"127","12am",319.93477,622.5341,3242.2567,4508.4633,5261.2634
"128","12am",579.34444,580.5751,3944.3929,2279.9853,2709.2781
"129","12am",381.35905,718.4563,3406.1193,3523.445,3214.7315
"130","12am",227.21625,807.8321,3683.6927,2509.1518,3819.1664
"131","12am",547.94395,1615.0434,4827.1925,4537.4239,5797.982
"132","12am",185.75689,547.5762,1400.1021,1588.2391,1559.7514
"133","12am",735.21851,1391.2669,1389.2405,868.2027,647.5595
"134","12am",1226.51401,1784.7118,2097.0296,1498.7139,781.4256
"135","12am",240.86387,1585.9256,2908.3324,1845.4113,950.0681
"136","12am",217.5741,1054.2142,2859.1058,1020.0284,757.0546
"137","12am",435.98489,1167.6149,2056.1407,1580.0293,1566.8234
"138","12am",260.80155,634.5639,1606.7706,865.7172,1805.7252
"139","12am",1039.19179,1285.3117,4407.9928,2282.954,2375.2694
"140","12am",267.97852,815.9918,2677.828,2977.7589,1956.2194
