"district","hour","sex1","sex2"
"130","9am",48.22994,51.77006
"131","9am",56.79745,43.20255
"132","9am",34.54587,65.45413
"133","9am",42.24537,57.75463
"134","9am",36.43969,63.56031
"135","9am",43.50088,56.49912
"136","9am",48.5135,51.4865
"137","9am",50.67349,49.32651
"138","9am",46.40851,53.59149
"139","9am",44.81276,55.18724
"140","9am",42.48223,57.51777
"141","9am",46.93145,53.06855
"142","9am",50.58281,49.41719
"143","9am",53.40318,46.59682
"144","9am",51.3935,48.6065
"145","9am",61.61046,38.38954
"146","9am",46.10099,53.89901
"201","9am",46.0219,53.9781
"202","9am",39.12165,60.87835
"203","9am",50.30649,49.69351
"204","9am",40.3648,59.6352
"205","9am",49.16382,50.83618
"206","9am",56.45682,43.54318
"207","9am",51.32694,48.67306
"208","9am",45.34214,54.65786
"209","9am",48.15086,51.84914
"210","9am",40.40608,59.59392
"211","9am",46.45807,53.54193
"212","9am",36.80014,63.19986
"213","9am",46.99695,53.00305
"214","9am",43.53119,56.46881
"215","9am",44.73029,55.26971
"216","9am",35.0423,64.9577
"217","9am",46.8178,53.1822
"218","9am",49.67553,50.32447
"219","9am",54.55826,45.44174
"220","9am",40.04558,59.95442
"221","9am",54.56437,45.43563
"222","9am",40.08235,59.91765
"223","9am",41.71083,58.28917
"224","9am",49.81253,50.18747
"225","9am",35.53554,64.46446
"226","9am",40.16607,59.83393
"227","9am",41.39696,58.60304
"228","9am",52.16624,47.83376
"229","9am",39.40919,60.59081
"230","9am",47.80195,52.19805
"231","9am",50.30776,49.69224
"232","9am",48.00946,51.99054
"233","9am",52.23757,47.76243
"234","9am",42.32264,57.67736
"235","9am",39.90722,60.09278
"236","9am",51.76104,48.23896
"237","9am",43.65636,56.34364
"238","9am",60.26196,39.73804
"239","9am",38.18569,61.81431
"240","9am",43.37695,56.62305
"241","9am",47.64383,52.35617
"242","9am",57.8497,42.1503
"243","9am",59.51679,40.48321
"244","9am",61.60604,38.39396
"245","9am",56.37547,43.62453
"246","9am",45.29681,54.70319
"247","9am",43.60463,56.39537
"248","9am",53.77691,46.22309
"249","9am",49.12397,50.87603
"250","9am",39.41652,60.58348
"251","9am",51.03179,48.96821
"252","9am",46.24245,53.75755
"253","9am",53.48764,46.51236
"254","9am",54.80594,45.19406
"255","9am",54.11683,45.88317
"256","9am",47.58387,52.41613
"257","9am",45.62438,54.37562
"301","9am",40.64725,59.35275
"302","9am",51.99057,48.00943
"303","9am",47.95404,52.04596
"304","9am",53.32498,46.67502
"305","9am",42.09546,57.90454
"306","9am",39.00795,60.99205
"307","9am",49.15054,50.84946
"308","9am",34.69924,65.30076
"401","9am",49.15034,50.84966
"402","9am",42.08581,57.91419
"403","9am",30.61256,69.38744
"404","9am",42.93891,57.06109
"405","9am",42.77664,57.22336
"406","9am",58.12351,41.87649
"501","9am",38.45775,61.54225
"502","9am",38.50249,61.49751
"503","9am",44.29742,55.70258
"504","9am",37.52738,62.47262
"505","9am",38.92156,61.07844
"506","9am",42.6401,57.3599
"507","9am",52.47318,47.52682
"508","9am",31.59729,68.40271
"509","9am",34.75638,65.24362
"510","9am",44.38112,55.61888
"511","9am",45.36479,54.63521
"512","9am",53.3749,46.6251
"513","9am",46.95624,53.04376
"514","9am",43.62581,56.37419
"515","9am",53.66526,46.33474
"516","9am",36.5066,63.4934
"517","9am",47.8919,52.1081
"518","9am",39.72298,60.27702
"519","9am",42.76912,57.23088
"520","9am",37.57556,62.42444
"521","9am",53.96272,46.03728
"522","9am",42.48743,57.51257
"601","9am",44.64113,55.35887
"602","9am",39.97917,60.02083
"603","9am",48.46714,51.53286
"604","9am",41.37335,58.62665
"605","9am",45.78649,54.21351
"606","9am",41.21805,58.78195
"607","9am",35.95219,64.04781
"608","9am",43.54427,56.45573
"609","9am",56.7186,43.2814
"610","9am",42.74265,57.25735
"611","9am",42.13209,57.86791
"612","9am",45.15584,54.84416
"613","9am",52.48111,47.51889
"614","9am",38.51288,61.48712
"615","9am",50.35505,49.64495
"616","9am",30.90282,69.09718
"617","9am",47.9557,52.0443
"618","9am",35.04366,64.95634
"701","9am",45.2583,54.7417
"702","9am",56.00074,43.99926
"703","9am",48.38795,51.61205
"704","9am",50.4561,49.5439
"705","9am",37.47181,62.52819
"706","9am",46.28354,53.71646
"707","9am",53.64896,46.35104
"708","9am",42.54398,57.45602
"709","9am",45.14881,54.85119
"710","9am",55.33095,44.66905
"711","9am",50.05315,49.94685
"712","9am",39.64782,60.35218
"101","10am",51.12736,48.87264
"102","10am",39.44747,60.55253
"103","10am",40.236,59.764
"104","10am",47.00511,52.99489
"105","10am",44.62872,55.37128
"106","10am",35.17988,64.82012
"107","10am",48.91704,51.08296
"108","10am",44.09184,55.90816
"109","10am",37.7238,62.2762
"110","10am",47.98038,52.01962
"111","10am",41.05174,58.94826
"112","10am",43.61452,56.38548
"113","10am",40.06642,59.93358
"114","10am",37.93824,62.06176
"115","10am",44.42214,55.57786
"116","10am",50.67141,49.32859
"117","10am",39.71836,60.28164
"118","10am",46.04809,53.95191
"119","10am",40.06383,59.93617
"120","10am",49.70039,50.29961
"121","10am",35.6907,64.3093
"122","10am",33.95747,66.04253
"123","10am",42.39952,57.60048
"124","10am",38.65529,61.34471
"125","10am",52.63095,47.36905
"126","10am",39.08779,60.91221
"127","10am",38.59323,61.40677
"128","10am",37.53287,62.46713
"129","10am",49.1366,50.8634
"130","10am",48.05686,51.94314
"131","10am",56.57813,43.42187
"132","10am",36.97902,63.02098
"133","10am",42.7705,57.2295
"134","10am",38.34039,61.65961
"135","10am",43.38259,56.61741
"136","10am",48.17468,51.82532
"137","10am",48.78203,51.21797
"138","10am",49.56181,50.43819
"139","10am",44.99356,55.00644
"140","10am",37.63235,62.36765
"141","10am",47.95292,52.04708
"142","10am",50.54865,49.45135
"143","10am",56.42466,43.57534
"144","10am",52.88624,47.11376
"145","10am",62.46665,37.53335
"146","10am",47.21979,52.78021
"201","10am",47.10914,52.89086
"202","10am",43.38926,56.61074
"203","10am",49.02422,50.97578
"204","10am",39.92149,60.07851
"205","10am",48.30388,51.69612
"206","10am",59.28143,40.71857
"207","10am",48.23198,51.76802
"208","10am",45.95805,54.04195
"209","10am",49.10625,50.89375
"210","10am",38.9776,61.0224
"211","10am",44.95681,55.04319
"212","10am",37.14204,62.85796
"213","10am",49.80235,50.19765
"214","10am",46.19906,53.80094
"215","10am",43.78231,56.21769
"216","10am",34.17426,65.82574
"217","10am",48.2873,51.7127
"218","10am",48.38242,51.61758
"219","10am",54.88913,45.11087
"220","10am",41.28155,58.71845
"221","10am",54.02063,45.97937
"222","10am",40.12937,59.87063
"223","10am",42.78112,57.21888
"224","10am",48.79085,51.20915
"225","10am",35.31658,64.68342
"226","10am",38.40007,61.59993
"227","10am",38.50557,61.49443
"228","10am",52.82534,47.17466
"229","10am",38.84044,61.15956
"230","10am",49.38129,50.61871
"231","10am",51.06998,48.93002
"232","10am",47.23398,52.76602
"233","10am",51.30102,48.69898
"234","10am",43.50444,56.49556
"235","10am",38.15062,61.84938
"236","10am",50.35587,49.64413
"237","10am",48.23141,51.76859
"238","10am",60.79436,39.20564
"239","10am",39.62455,60.37545
"240","10am",45.55873,54.44127
"241","10am",45.79085,54.20915
"242","10am",57.22749,42.77251
"243","10am",58.79962,41.20038
"244","10am",62.44364,37.55636
"245","10am",55.70305,44.29695
"246","10am",46.61427,53.38573
"247","10am",42.93147,57.06853
"248","10am",52.34451,47.65549
"249","10am",51.63947,48.36053
"250","10am",35.27025,64.72975
"251","10am",50.69079,49.30921
"252","10am",45.31257,54.68743
"253","10am",54.57066,45.42934
"254","10am",57.50459,42.49541
"255","10am",52.66062,47.33938
"256","10am",47.71273,52.28727
"257","10am",42.73445,57.26555
"301","10am",40.98421,59.01579
"302","10am",52.25382,47.74618
"303","10am",46.97904,53.02096
"304","10am",55.87274,44.12726
"305","10am",40.96949,59.03051
"306","10am",44.38225,55.61775
"307","10am",49.56249,50.43751
"308","10am",33.72407,66.27593
"401","10am",50.97683,49.02317
"402","10am",41.39696,58.60304
"403","10am",29.06702,70.93298
"404","10am",42.87513,57.12487
"405","10am",44.84074,55.15926
"406","10am",58.92595,41.07405
"501","10am",38.15968,61.84032
"502","10am",39.51467,60.48533
"503","10am",43.79685,56.20315
"504","10am",38.24538,61.75462
"505","10am",39.72113,60.27887
"506","10am",42.01888,57.98112
"507","10am",51.9607,48.0393
"508","10am",30.97291,69.02709
"509","10am",34.85248,65.14752
"510","10am",44.93062,55.06938
"511","10am",42.20366,57.79634
"512","10am",54.59651,45.40349
"513","10am",49.57081,50.42919
"514","10am",42.66293,57.33707
"515","10am",52.38106,47.61894
"516","10am",35.08596,64.91404
"517","10am",48.90401,51.09599
"518","10am",41.02667,58.97333
"519","10am",43.0126,56.9874
"520","10am",36.96521,63.03479
"521","10am",53.19339,46.80661
"522","10am",43.09351,56.90649
"601","10am",43.21327,56.78673
"602","10am",41.36533,58.63467
"603","10am",44.6932,55.3068
"604","10am",41.05669,58.94331
"605","10am",47.58173,52.41827
"606","10am",39.30519,60.69481
"607","10am",35.32578,64.67422
"608","10am",45.59253,54.40747
"609","10am",53.5801,46.4199
"610","10am",42.20208,57.79792
"611","10am",40.3738,59.6262
"612","10am",45.38521,54.61479
"613","10am",53.26727,46.73273
"614","10am",35.9897,64.0103
"615","10am",53.68485,46.31515
"616","10am",29.4228,70.5772
"617","10am",47.40362,52.59638
"618","10am",37.73651,62.26349
"701","10am",47.67945,52.32055
"702","10am",54.17319,45.82681
"703","10am",49.91386,50.08614
"704","10am",53.10222,46.89778
"705","10am",40.86443,59.13557
"706","10am",45.3949,54.6051
"707","10am",55.63816,44.36184
"708","10am",38.71674,61.28326
"709","10am",41.49148,58.50852
"710","10am",57.37418,42.62582
"711","10am",50.59585,49.40415
"712","10am",39.3894,60.6106
"101","11am",49.41383,50.58617
"102","11am",39.08207,60.91793
"103","11am",39.70358,60.29642
"104","11am",47.18487,52.81513
"105","11am",45.44989,54.55011
"106","11am",35.0779,64.9221
"107","11am",49.90876,50.09124
"108","11am",42.959,57.041
"109","11am",34.52641,65.47359
"110","11am",47.9356,52.0644
"111","11am",39.14495,60.85505
"112","11am",46.41289,53.58711
"113","11am",38.63254,61.36746
"114","11am",38.47423,61.52577
"115","11am",44.54122,55.45878
"116","11am",48.04606,51.95394
"117","11am",40.72095,59.27905
"118","11am",44.94307,55.05693
"119","11am",39.77982,60.22018
"120","11am",50.32554,49.67446
"121","11am",38.31128,61.68872
"122","11am",32.5785,67.4215
"123","11am",42.69268,57.30732
"124","11am",37.58126,62.41874
"125","11am",53.57883,46.42117
"126","11am",40.30766,59.69234
"127","11am",39.56495,60.43505
"128","11am",39.20621,60.79379
"129","11am",48.71485,51.28515
"130","11am",49.09291,50.90709
"131","11am",55.79588,44.20412
"132","11am",36.85209,63.14791
"133","11am",40.31219,59.68781
"134","11am",39.65734,60.34266
"135","11am",46.7901,53.2099
"136","11am",45.83689,54.16311
"137","11am",48.48842,51.51158
"138","11am",52.66353,47.33647
"139","11am",45.03874,54.96126
"140","11am",36.71893,63.28107
"141","11am",46.64325,53.35675
"142","11am",47.09697,52.90303
"143","11am",59.19794,40.80206
"144","11am",52.5225,47.4775
"145","11am",61.45511,38.54489
"146","11am",45.24119,54.75881
"201","11am",44.51703,55.48297
"202","11am",44.82183,55.17817
"203","11am",47.767,52.233
"204","11am",40.69697,59.30303
"205","11am",47.97619,52.02381
"206","11am",58.14443,41.85557
"207","11am",52.63095,47.36905
"208","11am",43.18178,56.81822
"209","11am",47.65861,52.34139
"210","11am",39.5843,60.4157
"211","11am",42.3621,57.6379
"212","11am",38.23564,61.76436
"213","11am",50.50874,49.49126
"214","11am",42.89684,57.10316
"215","11am",46.72231,53.27769
"216","11am",35.43658,64.56342
"217","11am",47.68984,52.31016
"218","11am",49.74599,50.25401
"219","11am",55.27625,44.72375
"220","11am",40.14931,59.85069
"221","11am",52.10764,47.89236
"222","11am",41.19807,58.80193
"223","11am",41.40352,58.59648
"224","11am",50.76699,49.23301
"225","11am",36.81469,63.18531
"226","11am",35.78998,64.21002
"227","11am",40.93652,59.06348
"228","11am",53.13217,46.86783
"229","11am",36.27769,63.72231
"230","11am",49.68868,50.31132
"231","11am",51.62121,48.37879
"232","11am",50.85066,49.14934
"233","11am",49.45319,50.54681
"234","11am",47.39356,52.60644
"235","11am",43.24261,56.75739
"236","11am",48.63571,51.36429
"237","11am",47.82219,52.17781
"238","11am",61.9629,38.0371
"239","11am",40.04683,59.95317
"240","11am",44.23889,55.76111
"241","11am",44.91888,55.08112
"242","11am",55.87536,44.12464
"243","11am",58.87934,41.12066
"244","11am",61.49016,38.50984
"245","11am",55.40574,44.59426
"246","11am",45.13745,54.86255
"247","11am",40.96045,59.03955
"248","11am",51.71446,48.28554
"249","11am",51.261,48.739
"250","11am",39.41653,60.58347
"251","11am",53.19918,46.80082
"252","11am",45.1068,54.8932
"253","11am",54.05036,45.94964
"254","11am",57.93944,42.06056
"255","11am",53.87652,46.12348
"256","11am",44.70082,55.29918
"257","11am",42.09546,57.90454
"301","11am",39.5274,60.4726
"302","11am",51.70825,48.29175
"303","11am",46.49764,53.50236
"304","11am",54.79669,45.20331
"305","11am",43.6263,56.3737
"306","11am",41.96436,58.03564
"307","11am",49.26986,50.73014
"308","11am",35.49456,64.50544
"401","11am",51.81896,48.18104
"402","11am",41.73987,58.26013
"403","11am",29.59986,70.40014
"404","11am",43.03471,56.96529
"405","11am",43.61682,56.38318
"406","11am",59.40796,40.59204
"501","11am",35.04987,64.95013
"502","11am",43.86136,56.13864
"503","11am",43.8307,56.1693
"504","11am",37.56141,62.43859
"505","11am",39.45802,60.54198
"506","11am",40.5412,59.4588
"507","11am",52.5033,47.4967
"508","11am",30.82005,69.17995
"509","11am",36.16156,63.83844
"510","11am",43.35078,56.64922
"511","11am",41.87367,58.12633
"512","11am",51.81084,48.18916
"513","11am",48.7363,51.2637
"514","11am",43.51558,56.48442
"515","11am",51.51478,48.48522
"516","11am",36.4712,63.5288
"517","11am",48.02357,51.97643
"518","11am",40.59233,59.40767
"519","11am",41.93807,58.06193
"520","11am",37.27391,62.72609
"521","11am",52.89556,47.10444
"522","11am",40.1153,59.8847
"601","11am",43.3701,56.6299
"602","11am",40.3442,59.6558
"603","11am",46.72726,53.27274
"604","11am",42.99429,57.00571
"605","11am",46.47444,53.52556
"606","11am",36.50747,63.49253
"607","11am",34.38518,65.61482
"608","11am",44.07126,55.92874
"609","11am",51.87561,48.12439
"610","11am",41.93842,58.06158
"611","11am",43.96551,56.03449
"612","11am",45.49169,54.50831
"613","11am",55.8946,44.1054
"614","11am",37.91974,62.08026
"615","11am",49.5683,50.4317
"616","11am",30.07117,69.92883
"617","11am",46.08301,53.91699
"618","11am",38.29494,61.70506
"701","11am",49.48139,50.51861
"702","11am",54.78742,45.21258
"703","11am",51.43028,48.56972
"704","11am",53.76996,46.23004
"705","11am",39.99623,60.00377
"706","11am",50.52322,49.47678
"707","11am",54.501,45.499
"708","11am",41.96907,58.03093
"709","11am",40.78267,59.21733
"710","11am",59.28157,40.71843
"711","11am",50.29084,49.70916
"712","11am",36.5321,63.4679
"101","12am",43.9673,56.0327
"102","12am",42.20287,57.79713
"103","12am",38.70024,61.29976
"104","12am",43.56703,56.43297
"105","12am",44.71325,55.28675
"106","12am",35.84923,64.15077
"107","12am",48.58798,51.41202
"108","12am",39.48183,60.51817
"109","12am",34.95348,65.04652
"110","12am",50.87331,49.12669
"111","12am",39.13764,60.86236
"112","12am",49.04967,50.95033
"113","12am",41.08993,58.91007
"114","12am",32.81739,67.18261
"115","12am",44.30673,55.69327
"116","12am",48.74598,51.25402
"117","12am",40.5036,59.4964
"118","12am",41.68049,58.31951
"119","12am",41.25779,58.74221
"120","12am",47.31019,52.68981
"121","12am",38.52107,61.47893
"122","12am",34.55369,65.44631
"123","12am",42.6745,57.3255
"124","12am",44.47255,55.52745
"125","12am",48.79499,51.20501
"126","12am",41.23565,58.76435
"127","12am",41.73105,58.26895
"128","12am",36.73221,63.26779
"129","12am",46.68788,53.31212
"130","12am",48.92188,51.07812
"131","12am",55.04512,44.95488
"132","12am",36.86416,63.13584
"133","12am",41.82525,58.17475
"134","12am",41.27391,58.72609
"135","12am",46.94505,53.05495
"136","12am",47.83353,52.16647
"137","12am",51.31681,48.68319
"138","12am",50.90485,49.09515
"139","12am",48.16194,51.83806
"140","12am",38.71268,61.28732
"141","12am",46.24595,53.75405
"142","12am",49.75869,50.24131
"143","12am",57.27415,42.72585
"144","12am",55.77009,44.22991
"145","12am",60.4205,39.5795
"146","12am",40.35687,59.64313
"201","12am",46.56465,53.43535
"202","12am",42.70548,57.29452
"203","12am",48.15429,51.84571
"204","12am",43.48536,56.51464
"205","12am",48.21573,51.78427
"206","12am",59.95372,40.04628
"207","12am",52.47337,47.52663
"208","12am",43.08511,56.91489
"209","12am",47.71797,52.28203
"210","12am",38.06346,61.93654
"211","12am",42.26858,57.73142
"212","12am",41.97809,58.02191
"213","12am",50.72567,49.27433
"214","12am",44.07788,55.92212
"215","12am",42.31083,57.68917
"216","12am",38.4223,61.5777
"217","12am",47.62665,52.37335
"218","12am",50.96801,49.03199
"219","12am",55.80926,44.19074
"220","12am",42.72495,57.27505
"221","12am",48.97495,51.02505
"222","12am",42.7605,57.2395
"223","12am",43.21142,56.78858
"224","12am",50.14476,49.85524
"225","12am",37.89048,62.10952
"226","12am",37.72471,62.27529
"227","12am",43.32536,56.67464
"228","12am",51.82094,48.17906
"229","12am",34.85019,65.14981
"230","12am",49.06023,50.93977
"231","12am",51.86682,48.13318
"232","12am",47.37926,52.62074
"233","12am",49.92812,50.07188
"234","12am",44.3582,55.6418
"235","12am",42.84936,57.15064
"236","12am",49.30545,50.69455
"237","12am",50.11794,49.88206
"238","12am",61.91188,38.08812
"239","12am",42.83088,57.16912
"240","12am",43.75474,56.24526
"241","12am",39.42704,60.57296
"242","12am",56.81639,43.18361
"243","12am",58.2267,41.7733
"244","12am",62.46108,37.53892
"245","12am",55.97287,44.02713
"246","12am",47.45905,52.54095
"247","12am",38.42079,61.57921
"248","12am",55.03879,44.96121
"249","12am",50.99613,49.00387
"250","12am",39.38175,60.61825
"251","12am",52.3609,47.6391
"252","12am",46.29954,53.70046
"253","12am",55.87877,44.12123
"254","12am",59.77838,40.22162
"255","12am",52.16315,47.83685
"256","12am",44.25762,55.74238
"257","12am",48.46337,51.53663
"301","12am",41.75821,58.24179
"302","12am",48.55051,51.44949
"303","12am",46.90188,53.09812
"304","12am",54.29275,45.70725
"305","12am",44.1639,55.8361
"306","12am",37.38842,62.61158
"307","12am",46.65554,53.34446
"308","12am",40.81849,59.18151
"401","12am",50.89289,49.10711
"402","12am",41.97328,58.02672
"403","12am",31.31231,68.68769
"404","12am",44.73603,55.26397
"405","12am",44.45878,55.54122
"406","12am",55.24092,44.75908
"501","12am",39.2335,60.7665
"502","12am",41.42647,58.57353
"503","12am",43.25884,56.74116
"504","12am",39.80318,60.19682
"505","12am",38.27932,61.72068
"506","12am",41.96852,58.03148
"507","12am",52.80002,47.19998
"508","12am",32.25988,67.74012
"509","12am",38.30637,61.69363
"510","12am",43.01855,56.98145
"511","12am",39.93338,60.06662
"512","12am",53.31949,46.68051
"513","12am",48.17701,51.82299
"514","12am",44.62787,55.37213
"515","12am",52.43724,47.56276
"516","12am",36.3091,63.6909
"517","12am",49.26076,50.73924
"518","12am",40.61073,59.38927
"519","12am",41.65894,58.34106
"520","12am",38.61345,61.38655
"521","12am",51.38214,48.61786
"522","12am",39.96058,60.03942
"601","12am",43.75901,56.24099
"602","12am",39.50839,60.49161
"603","12am",49.67299,50.32701
"604","12am",45.55301,54.44699
"605","12am",42.42431,57.57569
"606","12am",41.0089,58.9911
"607","12am",34.65411,65.34589
"608","12am",44.49701,55.50299
"609","12am",51.68792,48.31208
"610","12am",41.45945,58.54055
"611","12am",41.01036,58.98964
"612","12am",47.31176,52.68824
"613","12am",56.95525,43.04475
"614","12am",46.27015,53.72985
"615","12am",47.0068,52.9932
"616","12am",36.96802,63.03198
"617","12am",45.29803,54.70197
"618","12am",40.55956,59.44044
"701","12am",49.93884,50.06116
"702","12am",54.3909,45.6091
"703","12am",47.58048,52.41952
"704","12am",50.07003,49.92997
"705","12am",38.11238,61.88762
"706","12am",49.11217,50.88783
"707","12am",54.75403,45.24597
"708","12am",42.9536,57.0464
"709","12am",40.17694,59.82306
"710","12am",57.50186,42.49814
"711","12am",50.17142,49.82858
"712","12am",38.80758,61.19242
"101","1pm",49.58588,50.41412
"102","1pm",41.10728,58.89272
"103","1pm",39.02324,60.97676
"104","1pm",46.95334,53.04666
"105","1pm",48.70168,51.29832
"106","1pm",35.4084,64.5916
"107","1pm",48.41256,51.58744
"108","1pm",42.41925,57.58075
"109","1pm",33.50105,66.49895
"110","1pm",49.59362,50.40638
"111","1pm",38.18907,61.81093
"112","1pm",48.20377,51.79623
"113","1pm",39.10881,60.89119
"114","1pm",35.98892,64.01108
"115","1pm",47.25964,52.74036
"116","1pm",49.86984,50.13016
"117","1pm",38.06581,61.93419
"118","1pm",44.29715,55.70285
"119","1pm",39.34922,60.65078
"120","1pm",51.27723,48.72277
"121","1pm",35.35308,64.64692
"122","1pm",34.67982,65.32018
"123","1pm",44.13732,55.86268
"124","1pm",46.23217,53.76783
"125","1pm",51.36791,48.63209
"126","1pm",40.16235,59.83765
"127","1pm",42.28979,57.71021
"128","1pm",33.03825,66.96175
"129","1pm",42.7144,57.2856
"130","1pm",48.28274,51.71726
"131","1pm",53.36622,46.63378
"132","1pm",36.86597,63.13403
"133","1pm",42.65943,57.34057
"134","1pm",42.18863,57.81137
"135","1pm",48.7351,51.2649
"136","1pm",52.11432,47.88568
"137","1pm",51.81599,48.18401
"138","1pm",49.33583,50.66417
"139","1pm",46.56062,53.43938
"140","1pm",38.14507,61.85493
"141","1pm",51.01169,48.98831
"142","1pm",47.54337,52.45663
"143","1pm",54.42496,45.57504
"144","1pm",57.68834,42.31166
"145","1pm",60.98194,39.01806
"146","1pm",42.51421,57.48579
"201","1pm",46.12712,53.87288
"202","1pm",43.30855,56.69145
"203","1pm",49.51705,50.48295
"204","1pm",39.40776,60.59224
"205","1pm",48.63912,51.36088
"206","1pm",57.3197,42.6803
"207","1pm",55.93863,44.06137
"208","1pm",41.45972,58.54028
"209","1pm",46.34611,53.65389
"210","1pm",41.75707,58.24293
"211","1pm",45.7119,54.2881
"212","1pm",36.65741,63.34259
"213","1pm",50.91074,49.08926
"214","1pm",46.61668,53.38332
"215","1pm",41.99689,58.00311
"216","1pm",36.72246,63.27754
"217","1pm",46.22267,53.77733
"218","1pm",51.49013,48.50987
"219","1pm",57.15931,42.84069
"220","1pm",39.19632,60.80368
"221","1pm",51.46249,48.53751
"222","1pm",39.54927,60.45073
"223","1pm",46.42539,53.57461
"224","1pm",51.52901,48.47099
"225","1pm",34.16744,65.83256
"226","1pm",35.86272,64.13728
"227","1pm",39.90614,60.09386
"228","1pm",51.31346,48.68654
"229","1pm",38.65133,61.34867
"230","1pm",50.23036,49.76964
"231","1pm",53.84783,46.15217
"232","1pm",47.76606,52.23394
"233","1pm",50.48692,49.51308
"234","1pm",45.27261,54.72739
"235","1pm",43.10099,56.89901
"236","1pm",50.45161,49.54839
"237","1pm",56.13341,43.86659
"238","1pm",62.89394,37.10606
"239","1pm",38.87114,61.12886
"240","1pm",41.90268,58.09732
"241","1pm",46.9854,53.0146
"242","1pm",56.95878,43.04122
"243","1pm",56.89225,43.10775
"244","1pm",61.22055,38.77945
"245","1pm",55.02464,44.97536
"246","1pm",42.51091,57.48909
"247","1pm",42.09071,57.90929
"248","1pm",54.74549,45.25451
"249","1pm",50.56066,49.43934
"250","1pm",42.73265,57.26735
"251","1pm",50.94702,49.05298
"252","1pm",45.49927,54.50073
"253","1pm",53.5962,46.4038
"254","1pm",56.45051,43.54949
"255","1pm",52.93884,47.06116
"256","1pm",46.24674,53.75326
"257","1pm",47.82958,52.17042
"301","1pm",42.39913,57.60087
"302","1pm",48.35717,51.64283
"303","1pm",47.87782,52.12218
"304","1pm",55.10743,44.89257
"305","1pm",44.05673,55.94327
"306","1pm",39.34004,60.65996
"307","1pm",46.42416,53.57584
"308","1pm",39.8623,60.1377
"401","1pm",49.98374,50.01626
"402","1pm",43.56517,56.43483
"403","1pm",27.27481,72.72519
"404","1pm",45.01994,54.98006
"405","1pm",48.75665,51.24335
"406","1pm",61.08656,38.91344
"501","1pm",38.84462,61.15538
"502","1pm",38.95129,61.04871
"503","1pm",44.13143,55.86857
"504","1pm",35.82533,64.17467
"505","1pm",42.90411,57.09589
"506","1pm",40.65358,59.34642
"507","1pm",52.99588,47.00412
"508","1pm",31.34487,68.65513
"509","1pm",36.8628,63.1372
"510","1pm",41.19207,58.80793
"511","1pm",38.31455,61.68545
"512","1pm",56.15376,43.84624
"513","1pm",48.32678,51.67322
"514","1pm",45.61339,54.38661
"515","1pm",52.98514,47.01486
"516","1pm",37.895,62.105
"517","1pm",48.57905,51.42095
"518","1pm",40.19937,59.80063
"519","1pm",42.81528,57.18472
"520","1pm",46.75696,53.24304
"521","1pm",53.99056,46.00944
"522","1pm",42.30017,57.69983
"601","1pm",39.18351,60.81649
"602","1pm",42.74557,57.25443
"603","1pm",49.94332,50.05668
"604","1pm",45.37252,54.62748
"605","1pm",44.13917,55.86083
"606","1pm",43.60403,56.39597
"607","1pm",33.64844,66.35156
"608","1pm",45.84582,54.15418
"609","1pm",51.19537,48.80463
"610","1pm",42.86179,57.13821
"611","1pm",43.53711,56.46289
"612","1pm",46.15001,53.84999
"613","1pm",50.76634,49.23366
"614","1pm",47.64632,52.35368
"615","1pm",46.31644,53.68356
"616","1pm",31.82372,68.17628
"617","1pm",49.67106,50.32894
"618","1pm",41.25846,58.74154
"701","1pm",43.83205,56.16795
"702","1pm",56.99467,43.00533
"703","1pm",46.65598,53.34402
"704","1pm",51.23421,48.76579
"705","1pm",39.48524,60.51476
"706","1pm",43.60568,56.39432
"707","1pm",53.58426,46.41574
"708","1pm",41.76303,58.23697
"709","1pm",44.38249,55.61751
"710","1pm",56.90802,43.09198
"711","1pm",53.89637,46.10363
"712","1pm",37.74671,62.25329
"101","2pm",51.31532,48.68468
"102","2pm",37.24516,62.75484
"103","2pm",39.41257,60.58743
"104","2pm",48.99971,51.00029
"105","2pm",47.10363,52.89637
"106","2pm",39.10123,60.89877
"107","2pm",48.62285,51.37715
"108","2pm",41.33898,58.66102
"109","2pm",35.19967,64.80033
"110","2pm",48.75927,51.24073
"111","2pm",42.43658,57.56342
"112","2pm",48.40866,51.59134
"113","2pm",39.18444,60.81556
"114","2pm",36.41407,63.58593
"115","2pm",47.18977,52.81023
"116","2pm",50.69367,49.30633
"117","2pm",39.88548,60.11452
"118","2pm",38.34343,61.65657
"119","2pm",43.91312,56.08688
"120","2pm",51.48699,48.51301
"121","2pm",36.12927,63.87073
"122","2pm",35.23195,64.76805
"123","2pm",45.79626,54.20374
"124","2pm",48.77744,51.22256
"125","2pm",50.51785,49.48215
"126","2pm",39.76213,60.23787
"127","2pm",40.71062,59.28938
"128","2pm",35.40227,64.59773
"129","2pm",42.08478,57.91522
"130","2pm",49.5366,50.4634
"131","2pm",52.10296,47.89704
"132","2pm",37.39074,62.60926
"133","2pm",36.40208,63.59792
"134","2pm",41.95368,58.04632
"135","2pm",47.33532,52.66468
"136","2pm",51.17397,48.82603
"137","2pm",50.85806,49.14194
"138","2pm",44.94204,55.05796
"139","2pm",40.89512,59.10488
"140","2pm",38.57865,61.42135
"141","2pm",47.70163,52.29837
"142","2pm",47.3199,52.6801
"143","2pm",55.08114,44.91886
"144","2pm",56.54538,43.45462
"145","2pm",60.43895,39.56105
