"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"711","9am",1152.08085,5263.7919,3633.1411,938.4248
"712","9am",814.94739,2934.0037,4267.2634,2117.0337
"101","10am",432.57094,2817.966,3631.6669,4451.329
"102","10am",149.81436,1584.2822,2645.1936,3351.7027
"103","10am",456.20919,2439.5186,7528.0802,8939.0655
"104","10am",106.0554,2445.4497,3821.2066,4060.7697
"105","10am",663.5702,1908.593,2542.6879,2955.7406
"106","10am",262.63094,2266.3415,4185.4622,5281.6005
"107","10am",624.54561,2206.1574,3442.4557,4360.2717
"108","10am",961.87567,1637.9325,2912.6525,3147.1654
"109","10am",1290.9164,2445.5415,866.8803,949.5669
"110","10am",988.15584,2876.7528,2667.9506,2960.7903
"111","10am",243.50403,2828.0175,3005.2935,4183.5558
"112","10am",319.95722,972.3806,1619.3515,2570.9013
"113","10am",552.82247,1277.9866,1844.535,2613.8782
"114","10am",715.51837,2263.9903,2911.5294,2168.3567
"115","10am",266.24587,1921.7524,1411.2171,1367.9109
"116","10am",254.94998,5870.9952,9391.9397,13105.083
"117","10am",0,2529.8866,2619.9891,4213.7932
"118","10am",703.47732,2859.0868,2982.1044,4075.8559
"119","10am",75.78397,1807.9208,1937.4449,2619.9712
"120","10am",291.6326,1917.1061,1766.7523,3317.2059
"121","10am",649.79068,4198.3307,4538.6893,3839.8617
"122","10am",706.03791,4121.9415,4399.0019,5066.9315
"123","10am",653.39873,1440.5072,1633.8465,3350.5706
"124","10am",447.13761,2206.9789,1756.0567,2025.5488
"125","10am",89.97932,2989.3002,4933.1707,8635.337
"126","10am",426.85103,4981.2991,6593.172,9935.8477
"127","10am",355.34559,2904.5829,3292.5357,7560.5058
"128","10am",162.85337,2595.1506,4240.6994,3965.2276
"129","10am",450.93586,2129.0762,2745.3217,5523.3606
"130","10am",286.34059,3174.5496,3875.0846,3603.5934
"131","10am",733.42748,4772.627,5452.8032,7873.9213
"132","10am",0,1735.8072,1957.2863,1213.243
"133","10am",386.19059,1691.2591,1243.6379,1114.1452
"134","10am",1313.73689,3111.9463,1900.5206,1160.6556
"135","10am",448.72471,3005.8159,2164.9107,1285.731
"136","10am",804.50916,2822.0428,1304.4696,1566.7539
"137","10am",552.53831,2768.7733,1877.9659,1441.9336
"138","10am",264.46438,1597.5549,1336.6057,2007.1596
"139","10am",720.84955,4109.3746,3736.4352,3170.3086
"140","10am",344.0718,2735.7854,2563.838,2939.9207
"141","10am",447.94106,2625.0141,2319.1012,1792.0418
"142","10am",531.38481,2018.9556,1125.443,1317.1923
"143","10am",1170.07174,1984.8489,2347.4823,2385.4463
"144","10am",622.18384,3746.8982,3270.6344,1843.7672
"145","10am",146.00495,1188.4714,2218.7557,4597.9364
"146","10am",708.58265,2334.0163,4183.3838,3992.4402
"201","10am",900.74887,3656.1894,4956.1038,3557.7134
"202","10am",563.41785,2128.8627,1357.9229,762.5946
"203","10am",162.53113,1315.2013,927.0897,485.2746
"204","10am",592.68451,3007.8989,2642.4023,3622.1717
"205","10am",338.96178,3253.4512,2051.9272,1286.6455
"206","10am",738.15099,5642.9728,3550.9144,2698.129
"207","10am",885.64519,5172.6877,2443.8011,1840.4841
"208","10am",1574.19723,5986.6563,3123.0938,2042.2446
"209","10am",843.64944,6251.7119,3847.7957,2413.4426
"210","10am",440.27604,4121.1581,2461.9931,3100.9582
"211","10am",196.76771,2894.9086,2192.5385,1733.5671
"212","10am",172.1788,2643.5295,2369.4454,1075.3913
"213","10am",601.64082,2547.1184,2314.8777,1446.5768
"214","10am",506.17827,2261.0002,2148.0156,2932.1246
"215","10am",534.04085,1715.4923,2039.7203,1897.8805
"216","10am",652.18517,1893.3771,3022.1643,3121.3758
"217","10am",418.62418,3382.1552,2412.4084,3387.4785
"218","10am",211.22132,4077.0523,5144.9011,6807.8301
"219","10am",271.91539,1825.8097,2698.6846,3824.8558
"220","10am",600.91715,2374.6816,3680.6856,2491.9343
"221","10am",409.90517,3555.5445,4209.3263,5309.1391
"222","10am",172.20568,1175.567,1611.9576,3043.9767
"223","10am",786.26892,3267.427,3556.5678,2217.4088
"224","10am",519.04039,4409.538,3685.3261,2950.9547
"225","10am",527.56071,2597.9828,2633.1303,2156.4667
"226","10am",622.80859,3391.1983,2895.7652,4743.3958
"227","10am",862.5437,4185.5995,3121.825,4884.3773
"228","10am",502.9459,5102.9823,3480.9206,4530.3341
"229","10am",940.9563,4448.6924,1960.1551,1360.7643
"230","10am",777.79417,2998.7114,3152.4097,1483.0499
"231","10am",1041.67824,4521.8144,2329.4014,2288.2269
"232","10am",1144.22022,4295.0219,3527.8004,2930.8662
"233","10am",707.98663,3675.4668,2619.2136,1340.2469
"234","10am",1125.59452,2433.532,1646.247,1283.29
"235","10am",970.58859,3577.2387,1363.59,1076.0532
"236","10am",1184.81942,6088.3425,4410.884,2574.6663
"237","10am",109.23215,1237.7308,672.0563,248.9939
"238","10am",452.94128,3726.7234,4247.1695,2014.8293
"239","10am",631.28857,2880.7339,726.8815,544.4899
"240","10am",1004.45739,3062.1144,2027.7422,1248.936
"241","10am",422.10662,2361.8648,1110.7737,892.1784
"242","10am",601.56281,6342.7183,10315.2373,7090.653
"243","10am",727.66777,2881.9431,1620.7453,973.475
"244","10am",628.70723,3814.9196,2869.6224,1429.4712
"245","10am",215.23356,3601.4911,1995.7926,1811.9008
"246","10am",447.32559,3885.0066,3034.0813,2768.5097
"247","10am",560.77955,4742.0691,5098.6084,3081.0552
"248","10am",260.54721,2658.0972,802.2944,796.6567
"249","10am",1321.6035,3219.1934,2770.6958,797.1129
"250","10am",1026.40408,2931.2604,972.891,620.6876
"251","10am",302.3027,2184.9872,1390.4197,1209.4101
"252","10am",789.81311,3811.3415,2615.452,2228.8226
"253","10am",562.36767,2324.5713,2756.299,1408.5082
"254","10am",700.39533,2616.3117,3705.9527,1742.2246
"255","10am",552.34342,5629.043,3721.0143,2311.3328
"256","10am",806.08078,3946.4669,2847.2523,973.6203
"257","10am",171.79191,2778.8063,1419.284,1080.7777
"301","10am",1003.10223,6060.0403,4193.0004,3515.879
"302","10am",588.67626,2727.5353,1623.2516,932.2513
"303","10am",176.4388,3076.7235,3146.6252,1669.738
"304","10am",483.3074,6261.6704,4178.465,2898.1095
"305","10am",767.53789,3910.5838,1958.6026,1615.3578
"306","10am",355.32727,1322.9988,816.2002,402.4743
"307","10am",632.28452,2340.3022,1617.4272,699.2105
"308","10am",723.10832,2054.14,1022.5263,605.6925
"401","10am",1198.32639,3343.8931,2795.1707,1994.4025
"402","10am",610.84308,1725.5793,1195.2599,719.7689
"403","10am",989.4029,3308.5919,1880.495,2239.5307
"404","10am",1476.06816,4873.4675,3399.1201,1839.1678
"405","10am",1172.26916,2413.6017,1906.0673,921.7779
"406","10am",793.67284,1672.3633,1508.2358,1092.1942
"501","10am",1474.87933,5568.6788,4862.2257,2734.4527
"502","10am",788.28101,4772.3607,3936.0662,2105.3858
"503","10am",890.78422,5559.523,4434.6619,3330.5223
"504","10am",1050.51232,2857.8141,2440.1439,1391.8473
"505","10am",1184.23065,5047.0036,2907.1943,2351.876
"506","10am",963.00655,3146.3198,2054.6277,755.714
"507","10am",708.17729,2931.2786,2394.1645,880.1224
"508","10am",1955.236,7715.8739,3392.0101,1066.7779
"509","10am",1000.76223,3515.2628,2667.8916,1708.9917
"510","10am",549.59303,2422.4157,1384.8325,369.9108
"511","10am",977.29542,2430.2041,1991.1931,854.6895
"512","10am",718.17983,1517.9063,2020.4148,844.113
"513","10am",882.64901,3467.5074,2510.73,3766.1438
"514","10am",839.86892,3342.8607,4707.757,3184.5102
"515","10am",766.61905,2698.0613,1975.5105,1022.3144
"516","10am",293.26693,1329.9742,922.7438,924.0751
"517","10am",917.50727,2813.365,1539.6776,828.0638
"518","10am",1060.47219,2881.8387,1845.5645,707.675
"519","10am",651.56112,2536.0336,2925.8192,1793.7363
"520","10am",323.69829,1871.1123,1980.0786,1010.6504
"521","10am",701.25384,2884.068,5006.0949,4257.1772
"522","10am",1043.7405,2995.0988,2452.7365,734.0675
"601","10am",513.22941,1666.4901,1929.4166,725.293
"602","10am",1573.19395,4712.5758,3972.0244,1266.3601
"603","10am",406.08595,1712.7462,1343.0944,471.5203
"604","10am",656.92017,2540.9597,1939.9356,447.5282
"605","10am",274.50418,1963.4994,2014.5059,1444.3847
"606","10am",472.91852,969.6984,1327.8226,1209.0427
"607","10am",1394.80874,4866.3987,3603.6137,1511.3021
"608","10am",582.21982,3501.7259,3756.3041,1284.0187
"609","10am",289.23374,2579.5885,1850.2738,772.7392
"610","10am",1070.33858,3975.7304,3658.5818,2211.034
"611","10am",1129.88965,1700.9924,1568.5204,695.0837
"612","10am",960.84441,3283.6559,2324.0482,1669.2321
"613","10am",609.13519,5847.6853,3192.7881,1622.7089
"614","10am",423.52583,2088.8048,1644.4188,1328.1998
"615","10am",479.84224,3316.9508,2235.3164,551.778
"616","10am",786.01414,2041.2148,1434.2011,642.7222
"617","10am",582.10211,2047.8134,1416.6168,684.9016
"618","10am",325.34525,1157.29,1006.0611,541.4057
"701","10am",663.9388,1932.9303,1223.0391,1047.5994
"702","10am",421.70226,2044.2645,1234.6332,548.0072
"703","10am",733.23433,2533.631,3373.0578,2768.6415
"704","10am",622.87552,2536.9679,1508.9521,964.6605
"705","10am",682.81756,2015.1287,2672.615,1946.277
"706","10am",568.13396,1482.1903,2700.562,2838.655
"707","10am",930.62725,4291.9853,4474.7517,2273.2553
"708","10am",262.4687,2508.9179,1329.0966,948.1963
"709","10am",333.26827,1496.7521,1250.424,628.7751
"710","10am",946.31671,2629.693,3084.3995,3259.2728
"711","10am",1119.36217,5372.3323,3536.7153,958.8918
"712","10am",878.01273,2780.3241,4440.1157,2192.2262
"101","11am",402.81098,3052.2133,3929.3281,4956.1462
"102","11am",149.81436,1657.8755,2502.5059,3457.8559
"103","11am",456.20919,2626.5113,7225.2121,9743.2221
"104","11am",106.0554,1985.6798,3895.4148,4070.2957
"105","11am",607.50884,1870.6323,2855.7422,2944.3039
"106","11am",262.63094,2182.559,4030.7661,5024.8297
"107","11am",496.27325,1888.5613,4181.9449,4606.4995
"108","11am",961.87567,1535.2422,2795.9972,3358.2697
"109","11am",1288.61712,2316.1801,791.7092,991.214
"110","11am",973.43737,3174.1171,2542.0405,2717.2401
"111","11am",243.50403,2771.6543,2917.1209,4065.3732
"112","11am",319.95722,818.1128,1666.2597,2659.7708
"113","11am",586.04094,1774.2952,2058.4768,2702.9568
"114","11am",715.51837,2076.9283,2627.3802,2606.062
"115","11am",226.49594,2086.5778,1419.2795,1385.3264
"116","11am",383.60978,5451.8716,9132.3745,12761.9833
"117","11am",0,2563.2413,2808.6164,3530.4188
"118","11am",705.68935,2638.2207,2798.8508,4219.8982
"119","11am",75.78397,1850.183,2267.7779,2732.139
"120","11am",242.29067,1503.2489,1483.4486,2896.1472
"121","11am",756.03125,4114.7004,4421.9969,4103.6668
"122","11am",706.03791,4438.945,4210.6405,5471.5739
"123","11am",653.39873,1638.6905,1422.6643,3328.0147
"124","11am",447.13761,1744.0634,1939.6548,2277.1014
"125","11am",169.01095,2871.2912,5181.6944,8773.0267
"126","11am",426.85103,5156.9551,7205.9107,10184.7894
"127","11am",434.37722,2687.5989,3190.1389,7434.7355
"128","11am",129.6349,2460.6381,4208.6438,3732.0147
"129","11am",450.93586,2340.5509,2910.7119,5378.4446
"130","11am",194.58144,3080.1805,3749.3684,4243.0322
"131","11am",921.64705,4595.4041,5435.2922,7017.844
"132","11am",0,1443.5346,2112.9584,1199.2527
"133","11am",386.19059,1712.8176,1296.4722,1151.1733
"134","11am",1183.50484,3258.8178,1773.42,1097.4028
"135","11am",448.72471,3363.5819,2158.0938,1256.6934
"136","11am",737.0116,2440.777,1596.5687,1533.4923
"137","11am",352.95883,2842.5687,2245.6059,1331.7432
"138","11am",113.27118,1501.6391,1520.6995,2120.3247
"139","11am",713.97949,3600.612,3979.0943,2960.1412
"140","11am",479.5434,3000.8662,2418.0057,2822.2502
"141","11am",342.81169,2525.4232,2195.0093,1653.8718
"142","11am",596.20277,2142.8794,1274.7118,1455.1946
"143","11am",1324.38167,2111.6448,2391.7421,2153.2787
"144","11am",688.63255,3621.6209,3189.984,1742.5433
"145","11am",99.03645,1104.0758,2036.6653,4725.1838
"146","11am",728.32096,2064.7518,3833.1046,4038.2865
"201","11am",900.74887,3355.6313,4366.5096,3720.8597
"202","11am",611.62679,2323.7653,1480.8556,576.9149
"203","11am",162.53113,1338.591,1006.4568,548.4919
"204","11am",684.44366,2934.4341,2604.9389,3626.8424
"205","11am",472.22618,3377.6306,1972.0332,1262.6163
"206","11am",904.88753,6064.0997,3512.0324,2672.8644
"207","11am",665.80884,4873.9404,2537.1546,1598.6403
"208","11am",1536.08974,6198.6247,3148.7111,2073.1635
"209","11am",843.64944,6322.0039,4073.9518,2313.1374
"210","11am",407.23152,4377.8406,2213.8133,3149.1798
"211","11am",196.76771,2702.6911,2278.8338,1698.522
"212","11am",172.1788,2881.2191,2138.7378,1152.3082
"213","11am",601.64082,2728.6096,2401.557,1451.9956
"214","11am",545.95044,2117.2236,2377.2449,3168.6116
"215","11am",537.89151,1794.2709,1891.9855,1667.3614
"216","11am",652.18517,1919.7004,2991.2668,3068.7945
"217","11am",458.37411,3390.6101,2328.9498,3642.724
"218","11am",211.22132,4210.8433,5013.887,6647.2988
"219","11am",271.91539,1904.4688,2549.6325,3928.2661
"220","11am",343.70035,2390.8171,3478.5056,2278.8569
"221","11am",442.7258,3470.1597,4381.5884,4853.4277
"222","11am",172.20568,1202.7924,1960.5716,3274.9357
"223","11am",786.26892,3301.6108,3604.6406,2313.6318
"224","11am",519.04039,4630.7489,3616.8137,2441.6509
"225","11am",527.56071,2713.2465,2598.2279,2126.6642
"226","11am",622.80859,3517.4107,3005.5623,4608.5006
"227","11am",943.97785,4398.4639,3185.7061,4990.9975
"228","11am",502.9459,5053.2319,3694.1154,4483.9587
"229","11am",841.1438,4355.4494,1892.9742,1360.7643
"230","11am",953.98803,3248.1317,2736.2359,1306.6477
"231","11am",853.55397,4783.6816,2276.8526,2288.2269
"232","11am",1069.05424,3709.5707,3187.3492,2932.4091
"233","11am",643.88835,3635.3677,3349.5835,1456.3033
"234","11am",1081.53987,2734.0215,1597.2787,1275.2654
"235","11am",998.94177,3821.9127,1427.7317,1118.7828
"236","11am",1368.28745,6287.3419,4084.0197,2461.8426
"237","11am",89.87202,1386.2936,729.2332,275.4601
"238","11am",506.04466,3728.7667,4717.3953,2034.3871
"239","11am",727.59894,2964.809,690.3239,782.5195
"240","11am",832.81375,2907.2952,1925.8139,1258.004
"241","11am",322.83563,1905.9348,963.0451,1082.691
"242","11am",738.92379,6571.6587,10058.6388,6255.0008
"243","11am",799.72309,2923.3248,1755.8766,969.0158
"244","11am",569.36455,3847.7841,3157.6927,1492.1466
"245","11am",257.24689,3958.8791,1788.0456,1969.4162
"246","11am",521.71829,3951.1198,3137.1706,2834.1888
"247","11am",560.77955,4929.8001,4702.6824,2574.9075
"248","11am",295.05362,2887.1468,774.9053,637.673
"249","11am",1278.68536,3178.3266,2333.8238,608.2035
"250","11am",787.465,2826.746,1031.0136,607.5979
"251","11am",302.3027,2297.5988,1291.8852,1158.1133
"252","11am",789.81311,3663.5631,2878.5291,2103.9057
"253","11am",602.01341,2425.6549,2995.5767,1251.1515
"254","11am",683.95264,3065.9993,3733.7097,1593.0298
"255","11am",615.7734,5889.6317,3361.2207,2253.1829
"256","11am",886.8592,4071.9995,2839.01,919.3086
"257","11am",171.79191,3171.6393,1374.2045,1035.6599
"301","11am",1151.44301,5712.045,4061.431,3371.8486
"302","11am",617.0714,2471.9963,1906.6227,918.4126
"303","11am",176.4388,3087.8257,2979.9296,1856.8364
"304","11am",485.72496,6378.3709,4425.4325,2894.2193
"305","11am",744.55475,3874.183,1920.0606,1860.7789
"306","11am",378.31041,1453.1917,860.2891,402.4743
"307","11am",580.31096,2465.7088,1473.2456,699.2105
"308","11am",723.10832,2377.6412,847.2488,951.9224
"401","11am",1293.64755,3167.3276,3170.236,1977.8722
"402","11am",610.84308,1754.8955,1378.5733,838.2383
"403","11am",1086.6599,3335.2147,1826.9606,2374.5856
"404","11am",1350.64147,4978.9472,3358.8093,2011.6107
"405","11am",1228.9824,2424.4856,1921.1913,923.6572
"406","11am",824.47343,1829.831,1238.1697,1110.6824
"501","11am",1442.02098,5101.2514,4601.4264,2693.4553
"502","11am",607.809,4572.0973,3405.1755,1919.7247
"503","11am",1101.79907,6005.6271,4248.6882,3195.4373
"504","11am",1050.51232,2767.8037,2477.6477,1587.391
"505","11am",1248.31995,4765.3901,2961.0429,2351.876
"506","11am",989.30814,3421.6681,2058.3563,659.1895
"507","11am",708.17729,3060.6813,2345.4118,880.1224
"508","11am",2057.8974,7781.1166,3348.9401,1229.563
"509","11am",1043.90465,3318.693,2429.1728,1708.9917
"510","11am",506.45061,2508.9549,1593.5573,369.9108
"511","11am",931.45479,3004.6908,2224.6147,874.9072
"512","11am",790.14081,1500.9753,2007.7182,1287.5662
"513","11am",882.64901,3122.6789,2806.236,3375.9462
"514","11am",759.04841,3054.6648,4464.6695,3341.9037
"515","11am",847.43956,2764.5618,2264.7821,1144.5021
"516","11am",293.26693,1508.962,979.955,1031.5117
"517","11am",888.63364,2852.5177,1578.8303,765.2943
"518","11am",1016.84936,2771.3561,1978.6958,707.675
"519","11am",756.2864,2875.2817,3003.3514,1840.4269
"520","11am",370.38891,2020.0425,2015.8043,1010.6504
"521","11am",520.16947,2407.1545,4897.8043,4522.8988
"522","11am",1043.7405,2801.2549,2510.9486,734.0675
"601","11am",546.551,1632.0217,1895.4494,725.293
"602","11am",1425.21388,4460.1416,4281.9778,1352.1367
"603","11am",603.91339,1762.0729,1376.7586,538.8091
"604","11am",679.19034,2622.5558,1844.585,498.1836
"605","11am",274.50418,1916.7437,1834.5118,1538.8878
"606","11am",347.43219,1283.3085,1243.4485,1084.8759
"607","11am",1322.2663,4922.9974,3609.8407,1460.6467
"608","11am",546.88504,3361.9475,3806.8724,1235.4107
"609","11am",289.23374,2551.2439,1804.3642,780.8708
"610","11am",1070.33858,4379.6265,3560.6137,2022.8679
"611","11am",1005.37835,1932.2108,1581.0566,810.2288
"612","11am",930.04382,3338.2552,2322.9493,1762.8009
"613","11am",553.62229,6059.3502,3072.2692,1464.7394
"614","11am",489.31498,2129.0071,1769.3737,1078.3117
"615","11am",511.90076,3406.6761,2289.4185,545.4263
"616","11am",746.26137,1956.7317,1155.1078,583.9392
"617","11am",514.1038,2080.9947,1220.0159,667.4665
"618","11am",346.08237,1197.9721,1214.4424,602.8249
"701","11am",663.9388,1850.1595,1454.6314,950.0279
"702","11am",486.8093,2185.338,1365.7846,586.2761
"703","11am",862.67971,2770.3421,3404.4816,2730.3727
"704","11am",622.87552,2394.5854,1567.9173,930.2998
"705","11am",672.64938,1975.6897,2507.7298,2016.1119
"706","11am",542.6998,1682.7122,2876.132,2944.3728
"707","11am",930.62725,4338.4031,4567.4425,2475.5608
"708","11am",325.53404,2302.7177,1297.8619,1011.2617
"709","11am",333.26827,1554.1675,1257.4157,652.836
"710","11am",891.12717,2574.9079,3032.6029,3074.702
"711","11am",1119.36217,5572.212,3555.9124,1018.3954
"712","11am",814.94739,2934.3282,4533.5761,2291.0205
"101","12am",402.81098,2437.8135,4115.5436,5494.4446
"102","12am",149.81436,1755.4931,2886.8416,3507.1255
"103","12am",456.20919,3036.1023,6863.9615,9308.2934
"104","12am",106.0554,2289.4817,3693.2614,4155.1703
"105","12am",458.19042,1739.8968,3168.0704,3318.7287
"106","12am",244.75139,2396.464,3791.0023,5116.2217
"107","12am",654.32645,1896.0519,4046.6592,5347.9203
"108","12am",862.79264,1606.2216,2917.6869,3188.7838
"109","12am",1237.60927,2544.4275,858.3247,932.7141
"110","12am",854.16034,2927.3074,2228.3935,2698.1179
"111","12am",213.2122,3269.341,3083.7788,4086.7166
"112","12am",292.53093,814.1652,1668.3978,2984.3018
"113","12am",586.04094,1617.695,1762.5186,2509.2002
"114","12am",854.88446,2059.2642,2634.8284,2417.5839
"115","12am",266.24587,2095.9308,1381.5411,1465.705
"116","12am",600.94688,4336.0179,9066.4733,13414.6189
"117","12am",0,2295.3421,1968.7934,4024.5528
"118","12am",614.47814,2464.426,3136.9401,4409.9596
"119","12am",0,2182.0974,2304.6621,2996.0087
"120","12am",242.29067,1545.2907,1795.029,2708.8445
"121","12am",722.81278,3974.2724,4915.7811,4108.4207
"122","12am",648.99657,4204.0297,4070.334,5367.2531
"123","12am",653.39873,1821.8992,1531.8582,3088.9812
"124","12am",368.48492,1970.5491,1930.2411,2839.7618
"125","12am",313.3089,2926.1047,5263.531,8362.9507
"126","12am",372.51218,4390.7238,6355.654,10521.4981
"127","12am",355.34559,3403.4522,3332.0932,6974.36
"128","12am",397.55912,2164.7647,4032.6222,3498.6298
"129","12am",450.93586,2528.9082,3148.6444,5115.6228
"130","12am",194.58144,3142.4035,3801.6571,3908.4172
"131","12am",1042.13327,4001.4806,5376.69,6905.2818
"132","12am",55.314,1593.3701,1985.2478,1647.4939
"133","12am",504.64862,2029.2077,1282.2476,1215.3842
"134","12am",1149.66196,3387.8556,1894.4267,1042.0772
"135","12am",448.72471,3107.9623,2629.436,1344.4784
"136","12am",737.0116,2261.8158,1557.3655,1422.8082
"137","12am",303.06819,2904.5309,2172.8656,1426.1285
"138","12am",158.88168,1604.011,1365.901,2044.7849
"139","12am",775.03928,3454.3763,4062.9302,3098.3739
"140","12am",479.5434,3158.497,2418.0057,2639.7306
"141","12am",287.29129,2348.8855,2218.8455,1674.1089
"142","12am",596.20277,2259.3543,1093.8782,1649.8106
"143","12am",1394.03002,2036.3549,2429.4858,2345.6186
"144","12am",809.69929,3278.3377,2900.4281,1624.8599
"145","12am",99.03645,1304.2847,1868.204,4800.9499
"146","12am",785.3623,2020.6002,3582.414,3671.648
"201","12am",829.05638,3318.6611,3714.4744,3788.6288
"202","12am",611.62679,2463.5489,1683.4642,562.7188
"203","12am",162.53113,1359.3633,1150.5488,693.2468
"204","12am",756.13615,2959.1267,3411.9646,3659.2273
"205","12am",354.17038,2814.2564,2082.3697,1501.8284
"206","12am",821.68138,6139.2352,3451.5699,2539.6211
"207","12am",655.89773,4663.8544,2263.9563,1743.6612
"208","12am",1593.48021,6288.3582,3239.866,2042.2446
"209","12am",888.3736,6183.0271,4302.1074,2426.2509
"210","12am",305.64792,4417.0396,1701.9426,3016.9194
"211","12am",116.44539,2938.0687,1814.3985,1699.1762
"212","12am",172.1788,3187.0661,2715.4326,1202.2218
"213","12am",601.64082,2463.5998,2599.2263,1497.3473
"214","12am",545.95044,2014.1084,2258.4651,3177.2058
"215","12am",505.17712,1754.1823,1859.7601,1824.7825
"216","12am",630.53447,2022.116,3150.9937,3253.8011
"217","12am",520.20778,3427.0272,1875.356,3536.9343
"218","12am",119.27946,4548.3872,4472.1319,6286.2773
"219","12am",232.16647,2045.1496,2469.3235,3973.4319
"220","12am",398.88989,2562.4098,3493.943,2757.3667
"221","12am",463.2123,2849.6248,4228.7434,4792.4161
"222","12am",147.38883,1566.8507,2097.5706,3348.7149
"223","12am",551.56317,3312.8273,3587.5452,2736.7726
"224","12am",519.04039,4495.0783,3633.3978,2459.0903
"225","12am",527.56071,2924.2714,2651.1177,2027.8318
"226","12am",551.9296,3554.0328,3492.141,4515.7657
"227","12am",878.71153,4025.9012,2850.895,5159.6487
"228","12am",303.53139,4907.5737,3546.6932,4419.2704
"229","12am",841.1438,4709.6889,1975.3788,999.2733
"230","12am",848.80189,3383.91,2208.0532,1319.702
"231","12am",853.55397,4886.317,2599.8006,2172.9016
"232","12am",1029.2228,3586.726,3544.8997,3125.983
"233","12am",676.31648,3615.0749,3831.1493,1598.9619
"234","12am",1161.3405,2892.204,1637.9789,992.0172
"235","12am",1044.34373,3524.9675,1392.8587,1347.4625
"236","12am",1064.70182,5865.1002,3533.7261,2527.8601
"237","12am",136.24085,1485.4042,636.4702,313.6493
"238","12am",554.22071,3282.1131,4074.6716,1758.5811
"239","12am",727.59894,3277.2917,917.1187,782.5195
"240","12am",824.11152,2924.5809,1889.573,1339.8922
"241","12am",466.94627,2446.1842,1268.4383,1345.1141
"242","12am",647.4037,6467.6293,9657.5512,5394.67
"243","12am",856.22497,3100.2806,1995.99,1055.7964
"244","12am",465.27634,3897.8499,3147.57,1529.2972
"245","12am",257.24689,3810.1124,2035.0513,1607.7318
"246","12am",521.71829,3728.2196,3065.5761,2461.0817
"247","12am",630.07421,4843.5274,4502.8955,2694.2624
"248","12am",359.43434,2705.5651,657.7518,628.7064
"249","12am",1174.60155,3219.9738,1984.652,751.1036
"250","12am",1025.85189,2814.8634,1134.9757,578.1478
"251","12am",352.19334,2276.2654,1390.5693,988.8146
"252","12am",877.31706,4126.2817,2785.1517,2064.3267
"253","12am",859.23021,2609.3568,3175.045,1337.6727
"254","12am",477.67353,3311.0664,4455.2407,1849.9289
"255","12am",694.42609,6254.741,4078.7933,2127.8878
"256","12am",806.7044,4010.8171,2460.5003,950.2188
"257","12am",171.79191,3256.5756,1533.6213,911.7723
"301","12am",1118.52946,5231.9215,3637.4302,3197.8777
"302","12am",682.8985,2501.6366,1749.2528,897.3121
"303","12am",176.4388,3062.4713,3087.4135,1937.7775
"304","12am",485.72496,5873.2587,4423.0837,2763.3391
"305","12am",646.66765,4189.8384,1808.7688,1852.9264
"306","12am",476.19751,1433.3975,917.5725,245.3561
"307","12am",480.28576,2332.48,1734.0875,678.2377
"308","12am",580.61306,2491.291,1278.0367,1289.1778
"401","12am",1348.72237,3039.5764,3027.0787,1896.4201
"402","12am",682.14858,1907.8033,1226.6313,1034.7512
"403","12am",997.25085,3194.126,2179.5586,2281.5705
"404","12am",1437.00853,5019.4217,3200.0595,1640.4192
"405","12am",1228.9824,2543.2015,1741.5856,720.4433
"406","12am",824.47343,1635.0497,1380.4197,1162.7615
"501","12am",1746.2272,5150.8681,3818.1162,2553.8604
"502","12am",607.809,4793.2412,3090.9496,2157.2956
"503","12am",1140.9017,5737.9383,4634.8405,2931.244
"504","12am",1050.51232,2814.703,3037.7552,1964.2752
"505","12am",1248.31995,4715.3311,3257.3576,2314.6836
"506","12am",1049.75441,3619.1289,2058.5669,718.1284
"507","12am",708.17729,3028.0736,2138.5046,848.414
"508","12am",2057.8974,7811.6383,3504.2034,923.5746
"509","12am",1220.77625,3345.3522,2387.235,1876.8357
"510","12am",506.45061,2423.1953,1751.749,455.5356
"511","12am",1041.86119,2935.3606,2121.8587,1040.956
"512","12am",820.66216,1793.0733,1932.5582,1087.4063
"513","12am",882.64901,3064.888,2728.0982,3253.0657
"514","12am",692.2316,3112.241,4236.2063,3043.9891
"515","12am",1006.19823,2753.8715,2649.4498,1332.7304
"516","12am",293.26693,1569.2809,819.001,1015.666
"517","12am",917.50727,3005.9917,1507.2608,726.1415
"518","12am",1016.84936,2888.8189,2205.5804,876.531
"519","12am",756.2864,2907.8523,3191.9968,1487.3569
"520","12am",403.43343,1919.1561,2027.0786,1145.9601
"521","12am",520.16947,3013.554,4672.4382,4278.013
"522","12am",1043.7405,3043.6821,2765.3973,712.1212
"601","12am",546.551,1625.8742,1789.9987,807.5291
"602","12am",1425.21388,4488.131,4287.5554,1194.9999
"603","12am",603.91339,2048.1225,1209.3953,561.4925
"604","12am",679.19034,2566.3741,1744.6339,526.1557
"605","12am",274.50418,1718.4545,1944.8639,1700.6971
"606","12am",347.43219,1417.6914,1506.1142,1235.5785
"607","12am",1422.2915,4664.9751,3733.0254,1370.0234
"608","12am",609.45001,3782.9547,3330.9769,1384.5774
"609","12am",289.23374,2303.5263,1778.597,780.8708
"610","12am",1070.33858,4774.5372,3959.8362,2093.3178
