"district","hour","sex1","sex2"
"234","10am",1785.3806,1104.4737
"235","10am",982.3066,1072.5352
"236","10am",4915.6817,3260.9072
"237","10am",0,0
"238","10am",4583.2305,2134.9184
"239","10am",0,0
"240","10am",1671.7853,1689.3697
"241","10am",1021.6611,0
"242","10am",12851.6074,8874.8664
"243","10am",1941.1545,0
"244","10am",3609.7135,1409.8953
"245","10am",2719.9506,1155.7534
"246","10am",2106.9353,2500.9078
"247","10am",3182.6129,3306.3894
"248","10am",0,0
"249","10am",2329.9561,1215.6152
"250","10am",0,1328.0547
"251","10am",1288.7345,0
"252","10am",1098.8367,1392.284
"253","10am",2816.9521,1909.8265
"254","10am",3343.678,1636.4997
"255","10am",3521.614,1472.6706
"256","10am",1782.1533,1818.21
"257","10am",0,0
"301","10am",4090.3678,5595.2081
"302","10am",2135.0478,1195.4133
"303","10am",1995.5165,1409.3171
"304","10am",5664.6922,3255.9637
"305","10am",1572.3001,1580.4115
"306","10am",0,0
"307","10am",1271.1417,1180.2431
"308","10am",0,0
"401","10am",3496.0067,2157.8439
"402","10am",0,0
"403","10am",1386.3835,2950.5192
"404","10am",3195.4424,3036.6491
"405","10am",659.7232,0
"406","10am",918.4375,0
"501","10am",3166.0178,4214.1689
"502","10am",3205.9431,3409.9477
"503","10am",3958.5541,3082.8507
"504","10am",0,0
"505","10am",1737.2672,2495.7149
"506","10am",0,0
"507","10am",0,0
"508","10am",0,0
"509","10am",1318.1221,1996.3624
"510","10am",0,0
"511","10am",0,0
"512","10am",0,0
"513","10am",2462.7078,2218.8981
"514","10am",2177.602,2829.1922
"515","10am",0,0
"516","10am",0,0
"517","10am",0,0
"518","10am",0,0
"519","10am",864.1805,1528.0634
"520","10am",0,797.5081
"521","10am",4361.1328,1555.0606
"522","10am",0,0
"601","10am",0,0
"602","10am",1961.3726,2330.552
"603","10am",0,0
"604","10am",0,0
"605","10am",0,0
"606","10am",0,0
"607","10am",1127.0801,1349.8166
"608","10am",2027.3125,2230.6048
"609","10am",0,0
"610","10am",0,0
"611","10am",0,0
"612","10am",0,0
"613","10am",1491.8021,0
"614","10am",0,0
"615","10am",0,0
"616","10am",734.719,1857.6754
"617","10am",499.5738,0
"618","10am",0,0
"701","10am",0,0
"702","10am",0,0
"703","10am",1895.9052,1098.606
"704","10am",0,0
"705","10am",1953.1366,2277.139
"706","10am",1989.7372,2164.2678
"707","10am",3364.7216,1736.1625
"708","10am",0,0
"709","10am",0,0
"710","10am",3656.9708,2257.124
"711","10am",0,0
"712","10am",2042.637,2249.955
"101","11am",4904.0733,4841.7029
"102","11am",3107.0078,4730.3399
"103","11am",7741.5632,11978.3873
"104","11am",4157.904,4046.4033
"105","11am",3507.9695,3327.8324
"106","11am",1592.6936,3015.4849
"107","11am",2122.2792,2081.2917
"108","11am",2873.3305,3521.335
"109","11am",0,1885.5763
"110","11am",3571.3825,3579.5013
"111","11am",3270.1874,4980.7198
"112","11am",2662.3819,2655.9659
"113","11am",1519.7163,2737.775
"114","11am",1437.8118,2313.6727
"115","11am",0,0
"116","11am",13077.1102,13778.8771
"117","11am",2401.5961,3253.3082
"118","11am",3320.7337,3318.9716
"119","11am",4285.3348,5218.2302
"120","11am",3408.9938,2784.3315
"121","11am",4367.6811,7782.7953
"122","11am",2972.802,7256.2899
"123","11am",2748.6412,3349.7786
"124","11am",0,1604.9502
"125","11am",7221.9194,5459.2989
"126","11am",6928.2712,9146.4453
"127","11am",3961.3729,5194.5353
"128","11am",3371.2908,4773.464
"129","11am",7250.946,7328.9472
"130","11am",4517.5938,4079.4762
"131","11am",9096.1799,7102.1105
"132","11am",0,2325.2488
"133","11am",0,0
"134","11am",816.1668,1416.865
"135","11am",1207.1989,1062.4234
"136","11am",1802.0471,1393.0661
"137","11am",1539.215,909.353
"138","11am",1526.7331,1292.5079
"139","11am",1617.1492,2021.2303
"140","11am",0,1208.7752
"141","11am",2403.409,1824.8904
"142","11am",1506.8623,0
"143","11am",3153.626,1157.8659
"144","11am",2230.1533,981.0378
"145","11am",8674.8474,6263.7292
"146","11am",3262.3065,3387.303
"201","11am",6645.6726,7391.4118
"202","11am",0,0
"203","11am",0,0
"204","11am",2941.8986,4645.953
"205","11am",1807.8212,1368.9301
"206","11am",6873.74,3367.9227
"207","11am",2278.8232,1820.1682
"208","11am",1548.8225,1599.2528
"209","11am",3154.6397,2597.6676
"210","11am",2745.9169,3672.2953
"211","11am",2038.0009,2043.4977
"212","11am",1009.7668,1717.4066
"213","11am",1925.1694,992.7768
"214","11am",858.8861,1790.4252
"215","11am",1123.0779,1045.054
"216","11am",1182.1187,1774.5895
"217","11am",2528.9065,2191.0059
"218","11am",6934.4808,5560.4527
"219","11am",4064.4774,2323.2649
"220","11am",2582.071,3601.3813
"221","11am",5033.7491,3745.0735
"222","11am",1359.2687,0
"223","11am",1181.6708,1385.9904
"224","11am",2654.9975,1154.2747
"225","11am",0,0
"226","11am",1165.4514,2467.747
"227","11am",2614.1607,2894.0781
"228","11am",5122.9923,3403.3085
"229","11am",0,0
"230","11am",2170.7945,1450.9374
"231","11am",2462.9106,1782.106
"232","11am",3953.7533,3412.0206
"233","11am",2231.5957,2010.7764
"234","11am",1909.5008,868.1196
"235","11am",1087.1513,833.1758
"236","11am",4634.2396,3111.8336
"237","11am",0,0
"238","11am",5222.407,2186.9621
"239","11am",0,0
"240","11am",1403.4927,1374.296
"241","11am",834.5274,0
"242","11am",12209.6987,8865.4009
"243","11am",1995.5486,0
"244","11am",3604.1432,1496.046
"245","11am",2701.9574,1238.5852
"246","11am",2340.3938,2517.6804
"247","11am",2724.6463,2997.5951
"248","11am",0,0
"249","11am",2003.298,948.8885
"250","11am",0,1057.7645
"251","11am",1339.9032,0
"252","11am",1183.7604,1236.0791
"253","11am",2707.9154,1883.6018
"254","11am",3529.9704,1742.2049
"255","11am",3545.0844,1536.1006
"256","11am",1586.2708,2098.2921
"257","11am",0,0
"301","11am",3572.5058,5319.0078
"302","11am",2092.9379,1125.0665
"303","11am",1820.5928,1214.2363
"304","11am",5411.6974,3236.3641
"305","11am",1800.2613,1465.6788
"306","11am",0,0
"307","11am",1114.3318,1019.543
"308","11am",0,0
"401","11am",3595.5633,2399.9593
"402","11am",0,0
"403","11am",1475.0367,3433.4752
"404","11am",2977.3083,3288.0608
"405","11am",0,0
"406","11am",0,0
"501","11am",2179.6201,3683.8477
"502","11am",2932.6286,2473.7609
"503","11am",3812.7401,2941.9462
"504","11am",0,0
"505","11am",1593.7178,2143.8199
"506","11am",0,0
"507","11am",0,0
"508","11am",0,0
"509","11am",1262.0423,1702.7216
"510","11am",0,0
"511","11am",0,0
"512","11am",0,0
"513","11am",2015.2569,1828.3963
"514","11am",2016.9242,2460.2983
"515","11am",0,0
"516","11am",0,0
"517","11am",0,0
"518","11am",0,0
"519","11am",1031.5429,1798.4861
"520","11am",0,858.7494
"521","11am",4127.4352,1243.5752
"522","11am",0,0
"601","11am",0,0
"602","11am",1827.7684,2072.4455
"603","11am",0,0
"604","11am",0,0
"605","11am",0,0
"606","11am",0,0
"607","11am",995.2954,1073.7548
"608","11am",1860.198,2350.9797
"609","11am",0,0
"610","11am",0,0
"611","11am",0,0
"612","11am",0,0
"613","11am",1448.3289,0
"614","11am",0,0
"615","11am",0,0
"616","11am",0,1593.2059
"617","11am",0,0
"618","11am",0,0
"701","11am",0,0
"702","11am",0,0
"703","11am",2158.9324,1098.606
"704","11am",0,0
"705","11am",1821.2839,2227.4657
"706","11am",2417.1478,2064.5278
"707","11am",3278.5944,1954.5515
"708","11am",0,0
"709","11am",0,0
"710","11am",3739.0962,2036.9508
"711","11am",0,0
"712","11am",1894.9691,2399.7213
"101","12am",4289.527,5554.7066
"102","12am",3382.2668,4277.2929
"103","12am",7592.3117,11913.1101
"104","12am",3755.5646,4324.0111
"105","12am",2567.8752,2544.2883
"106","12am",1561.384,3110.9812
"107","12am",1893.26,1646.8649
"108","12am",2512.7623,3624.9178
"109","12am",981.2603,1860.6527
"110","12am",3565.1218,3091.2345
"111","12am",2894.5854,4549.8099
"112","12am",2524.6993,2390.4642
"113","12am",1628.3005,1934.762
"114","12am",957.1689,2126.8722
"115","12am",0,0
"116","12am",13601.6784,13754.0414
"117","12am",1837.2772,2703.396
"118","12am",2790.2172,3169.8755
"119","12am",3322.824,4515.8008
"120","12am",2957.854,2571.2718
"121","12am",3983.5349,7122.2872
"122","12am",2755.3291,6429.7086
"123","12am",2642.079,2971.3393
"124","12am",0,1383.1605
"125","12am",6006.172,5465.9468
"126","12am",6430.2037,7758.5028
"127","12am",3954.5162,4700.7164
"128","12am",2747.8438,4810.8956
"129","12am",5934.7068,7210.8822
"130","12am",4167.7391,3671.8465
"131","12am",8262.7299,6416.3334
"132","12am",0,2396.3589
"133","12am",0,1029.3648
"134","12am",0,1211.6286
"135","12am",0,1031.0326
"136","12am",1442.476,1166.4413
"137","12am",1411.4207,0
"138","12am",1223.1214,1459.1962
"139","12am",1751.7343,1591.6887
"140","12am",0,1047.1842
"141","12am",2191.6517,1613.8465
"142","12am",1445.9686,0
"143","12am",2693.7463,873.5908
"144","12am",1784.779,0
"145","12am",7048.8678,5667.5634
"146","12am",2418.6328,3110.1651
"201","12am",5938.1302,6142.0596
"202","12am",0,0
"203","12am",0,0
"204","12am",3413.688,4488.5309
"205","12am",1509.7913,935.5928
"206","12am",6658.9581,2875.5706
"207","12am",2002.1382,1511.3192
"208","12am",1469.2479,1514.7898
"209","12am",3265.865,2584.1422
"210","12am",2259.1393,3554.9491
"211","12am",1604.0581,1880.8885
"212","12am",1230.6789,1582.4424
"213","12am",1362.3289,0
"214","12am",0,1507.2921
"215","12am",821.5458,1177.1144
"216","12am",1296.7019,1626.0356
"217","12am",1989.1868,1603.3047
"218","12am",6360.8837,4922.1972
"219","12am",3953.9133,2088.6189
"220","12am",2729.7798,3334.7268
"221","12am",4021.3336,3347.9349
"222","12am",1165.3281,0
"223","12am",1245.5791,1426.66
"224","12am",2354.4624,1154.2747
"225","12am",0,0
"226","12am",0,2396.1238
"227","12am",2119.7894,2316.9427
"228","12am",4518.6425,3214.9903
"229","12am",0,0
"230","12am",1460.2754,1535.5684
"231","12am",2376.861,1650.9332
"232","12am",3509.8068,3585.8994
"233","12am",2528.9232,1749.2019
"234","12am",1459.315,998.1125
"235","12am",0,0
"236","12am",4063.1295,2408.4115
"237","12am",0,0
"238","12am",4220.0468,1640.758
"239","12am",0,0
"240","12am",1134.5812,1132.4665
"241","12am",696.4097,0
"242","12am",11143.3574,7820.3474
"243","12am",2116.2078,0
"244","12am",3414.1039,1302.837
"245","12am",2431.1762,1078.5961
"246","12am",2217.0442,1705.8822
"247","12am",2113.2043,3186.7286
"248","12am",0,0
"249","12am",1782.9766,765.9107
"250","12am",0,0
"251","12am",1031.3625,0
"252","12am",1052.1273,1081.1784
"253","12am",3028.5616,2048.8229
"254","12am",4299.2823,1584.4166
"255","12am",3500.581,1856.8831
"256","12am",1115.7849,1653.128
"257","12am",0,0
"301","12am",3162.8237,4087.8173
"302","12am",1684.2264,1033.035
"303","12am",1605.9987,1113.7697
"304","12am",4749.3488,2797.7892
"305","12am",1600.8516,1354.387
"306","12am",0,0
"307","12am",0,1121.1967
"308","12am",0,0
"401","12am",3229.2302,1997.9193
"402","12am",0,0
"403","12am",1307.6531,3365.87
"404","12am",2515.5154,2460.1559
"405","12am",0,0
"406","12am",0,0
"501","12am",2075.7064,2756.5269
"502","12am",2630.0086,1981.9444
"503","12am",3553.4448,2630.266
"504","12am",0,0
"505","12am",1304.951,2192.0554
"506","12am",0,0
"507","12am",0,0
"508","12am",0,0
"509","12am",1436.4966,1823.5626
"510","12am",0,0
"511","12am",0,0
"512","12am",0,0
"513","12am",1823.5149,1649.0245
"514","12am",1855.595,2100.1966
"515","12am",0,0
"516","12am",0,0
"517","12am",0,0
"518","12am",0,0
"519","12am",0,1573.196
"520","12am",0,833.0419
"521","12am",3527.0587,1284.3958
"522","12am",0,0
"601","12am",0,0
"602","12am",1432.4961,1765.0487
"603","12am",0,0
"604","12am",0,0
"605","12am",0,0
"606","12am",0,0
"607","12am",827.9288,0
"608","12am",1647.2823,2337.267
"609","12am",0,0
"610","12am",0,0
"611","12am",0,0
"612","12am",0,0
"613","12am",1310.1823,0
"614","12am",0,0
"615","12am",0,0
"616","12am",0,0
"617","12am",0,0
"618","12am",0,0
"701","12am",0,0
"702","12am",0,0
"703","12am",1722.628,1290.2676
"704","12am",0,0
"705","12am",1428.6458,1989.9772
"706","12am",2126.5541,2019.7097
"707","12am",3132.5864,2137.2124
"708","12am",0,0
"709","12am",0,0
"710","12am",3678.0571,2218.4094
"711","12am",0,0
"712","12am",1793.995,1825.9442
"101","1pm",5112.662,4727.8738
"102","1pm",3497.1335,4360.81
"103","1pm",8063.8565,12648.9622
"104","1pm",4253.4498,4266.2488
"105","1pm",3002.6141,2883.3279
"106","1pm",1473.9926,2840.9004
"107","1pm",2107.6269,1991.9695
"108","1pm",2925.5377,3872.1038
"109","1pm",980.1954,2098.7405
"110","1pm",3178.4889,3593.6391
"111","1pm",3126.794,4809.3452
"112","1pm",2705.705,2878.8315
"113","1pm",1425.4748,1793.8572
"114","1pm",1190.3597,1840.2796
"115","1pm",1075.949,0
"116","1pm",14434.982,13625.4486
"117","1pm",2047.3455,2980.6679
"118","1pm",2985.1603,3191.1591
"119","1pm",4213.5674,5707.689
"120","1pm",3383.0001,2629.6678
"121","1pm",3915.9108,7981.0447
"122","1pm",2747.3018,6810.6077
"123","1pm",2803.1657,3027.4289
"124","1pm",929.1283,1439.4259
"125","1pm",7111.7618,5586.1566
"126","1pm",6300.6564,7933.3703
"127","1pm",4328.9573,5150.8286
"128","1pm",2705.4295,5133.5665
"129","1pm",5811.6396,7735.4046
"130","1pm",4358.4804,4237.5403
"131","1pm",8272.1903,7007.6493
"132","1pm",1096.2296,2500.9549
"133","1pm",0,1142.3731
"134","1pm",0,1648.8553
"135","1pm",0,0
"136","1pm",2017.8766,1131.925
"137","1pm",1643.1824,0
"138","1pm",1230.0173,1664.9549
"139","1pm",2061.8391,1803.114
"140","1pm",941.1016,1031.5209
"141","1pm",2737.9067,1583.4884
"142","1pm",1347.9501,0
"143","1pm",2277.5439,1495.7075
"144","1pm",2279.3947,0
"145","1pm",8180.766,6267.7812
"146","1pm",2653.1743,3170.1312
"201","1pm",6458.9654,6609.9562
"202","1pm",0,0
"203","1pm",0,0
"204","1pm",2830.7927,5198.5036
"205","1pm",1810.8902,1061.2681
"206","1pm",5695.3312,2653.1561
"207","1pm",2450.9215,1342.3013
"208","1pm",1495.7788,1598.587
"209","1pm",3212.7344,3045.7877
"210","1pm",2543.1012,3371.211
"211","1pm",1965.3714,1777.6756
"212","1pm",1126.7041,1831.8841
"213","1pm",1366.2426,886.4503
"214","1pm",781.0929,1263.8496
"215","1pm",794.9786,1434.3527
"216","1pm",1328.8016,2083.5789
"217","1pm",2184.1996,1980.8889
"218","1pm",6242.443,5008.7301
"219","1pm",3935.1613,1948.227
"220","1pm",2658.2991,3656.1683
"221","1pm",4669.0099,3552.2268
"222","1pm",1094.7999,0
"223","1pm",1652.0545,1234.2631
"224","1pm",2350.8432,1343.8818
"225","1pm",0,0
"226","1pm",1093.1029,2834.5492
"227","1pm",1893.9744,2519.9526
"228","1pm",4395.4662,3364.4713
"229","1pm",0,0
"230","1pm",1906.375,1755.4883
"231","1pm",2210.2054,1495.5702
"232","1pm",3979.2527,4060.3953
"233","1pm",2332.2724,1634.8648
"234","1pm",1640.7713,1333.1223
"235","1pm",0,0
"236","1pm",4230.3197,3041.6874
"237","1pm",0,0
"238","1pm",4925.1581,2130.0043
"239","1pm",0,0
"240","1pm",1299.6073,1520.3731
"241","1pm",1110.6126,0
"242","1pm",11964.5553,8329.4499
"243","1pm",2016.7963,0
"244","1pm",3281.2835,1302.5863
"245","1pm",2519.944,991.6905
"246","1pm",1951.7793,2427.2569
"247","1pm",2593.2686,3129.241
"248","1pm",0,0
"249","1pm",2183.7863,1051.0812
"250","1pm",0,0
"251","1pm",1312.6037,0
"252","1pm",1013.5612,1075.3028
"253","1pm",2591.3372,1931.2109
"254","1pm",3537.4879,1916.4294
"255","1pm",3264.5623,1557.701
"256","1pm",1007.1021,1590.6544
"257","1pm",0,0
"301","1pm",3736.0976,5006.8621
"302","1pm",1904.9321,1484.6438
"303","1pm",1726.7156,1243.36
"304","1pm",4861.6237,2639.8947
"305","1pm",1523.0108,1290.3683
"306","1pm",0,0
"307","1pm",903.8896,1144.2256
"308","1pm",0,0
"401","1pm",3452.0948,2657.0134
"402","1pm",0,0
"403","1pm",1137.587,3493.6711
"404","1pm",2914.143,2992.0812
"405","1pm",900.8574,0
"406","1pm",0,0
"501","1pm",2233.3544,3758.6526
"502","1pm",2377.3243,2784.3266
"503","1pm",4190.4052,2975.7085
"504","1pm",0,0
"505","1pm",1515.1352,2145.1073
"506","1pm",0,0
"507","1pm",0,0
"508","1pm",0,0
"509","1pm",1417.1078,2116.5209
"510","1pm",0,0
"511","1pm",0,0
"512","1pm",0,0
"513","1pm",1864.9829,1724.4565
"514","1pm",1803.0806,2330.7244
"515","1pm",0,0
"516","1pm",0,0
"517","1pm",0,0
"518","1pm",0,0
"519","1pm",1265.653,1857.4308
"520","1pm",0,0
"521","1pm",4253.1971,1486.2852
"522","1pm",0,0
"601","1pm",0,0
"602","1pm",1582.3975,1531.725
"603","1pm",0,0
"604","1pm",0,0
"605","1pm",0,0
"606","1pm",0,0
"607","1pm",926.8766,945.6124
"608","1pm",1744.9722,2380.6256
"609","1pm",0,0
"610","1pm",0,0
"611","1pm",0,0
"612","1pm",0,0
"613","1pm",1157.7096,0
"614","1pm",0,0
"615","1pm",590.6009,0
"616","1pm",588.5257,1230.3243
"617","1pm",0,0
"618","1pm",0,0
"701","1pm",0,0
"702","1pm",0,0
"703","1pm",1549.6053,1495.887
"704","1pm",0,0
"705","1pm",1680.6746,2074.642
"706","1pm",1986.8351,2721.9669
"707","1pm",2939.7921,2140.1291
"708","1pm",0,0
"709","1pm",0,0
"710","1pm",3599.8475,2221.6755
"711","1pm",0,0
"712","1pm",1983.3137,2250.5242
"101","2pm",5423.1064,4510.6172
"102","2pm",3473.7549,5080.9117
"103","2pm",8201.7457,12693.2517
"104","2pm",4810.721,4195.6568
"105","2pm",2675.3562,2928.8361
"106","2pm",1934.2896,3054.4341
"107","2pm",1997.2964,2197.5731
"108","2pm",2799.6663,4020.2353
"109","2pm",1073.3456,2062.592
"110","2pm",3409.5375,3982.0172
"111","2pm",3579.3382,4654.6646
"112","2pm",3049.4215,3165.4915
"113","2pm",1678.7827,2052.5182
"114","2pm",1339.8394,2075.6285
"115","2pm",1028.6017,0
"116","2pm",15708.0747,14191.1936
"117","2pm",2879.0803,3236.4374
"118","2pm",2877.4315,3738.3944
"119","2pm",4710.971,4924.7161
"120","2pm",3483.7403,2553.6717
"121","2pm",3955.476,8049.5249
"122","2pm",3262.2147,7427.5994
"123","2pm",2767.0333,2783.8556
"124","2pm",1111.3977,1537.0066
"125","2pm",6849.9662,5515.8181
"126","2pm",6362.1406,8239.8011
"127","2pm",4147.8829,5457.1627
"128","2pm",3304.2055,5518.2029
"129","2pm",5812.3165,7631.5202
"130","2pm",4213.3267,3907.2529
"131","2pm",7970.0592,7087.0865
"132","2pm",913.1014,2197.3646
"133","2pm",0,1066.4509
"134","2pm",0,1556.9345
"135","2pm",0,0
"136","2pm",2157.719,1414.4685
"137","2pm",1569.4339,885.3974
"138","2pm",1180.9117,1830.5642
"139","2pm",2005.8442,2708.9943
"140","2pm",1211.3906,1158.9958
"141","2pm",2617.5973,2076.2632
"142","2pm",1405.0584,1412.7875
"143","2pm",2393.0203,1317.4322
"144","2pm",2240.3015,0
"145","2pm",8493.5684,6306.4729
"146","2pm",3079.5828,2900.4447
"201","2pm",6997.4382,6574.8988
"202","2pm",0,0
"203","2pm",0,0
"204","2pm",3374.2579,5040.8843
"205","2pm",1798.6367,1098.1873
"206","2pm",5852.2338,2672.7973
"207","2pm",2445.9561,1572.0738
"208","2pm",1574.2687,1744.2249
"209","2pm",3213.0227,3018.1661
"210","2pm",2658.9909,3774.118
"211","2pm",1887.7219,2084.5121
"212","2pm",1204.1639,1756.8974
"213","2pm",1489.2972,885.8629
"214","2pm",1051.1327,1470.9526
"215","2pm",1037.9022,1667.8561
"216","2pm",1323.3182,2472.3337
"217","2pm",2298.7797,1875.2451
"218","2pm",6325.4649,5403.3192
"219","2pm",4069.8532,2415.8513
"220","2pm",2461.633,3676.9614
"221","2pm",4981.6571,3532.268
"222","2pm",1150.9411,873.2505
"223","2pm",1557.9388,1205.5333
"224","2pm",2506.2573,1350.863
"225","2pm",0,0
"226","2pm",1431.4104,2789.0655
"227","2pm",2572.3553,2913.998
"228","2pm",4427.8465,3461.0403
"229","2pm",0,0
"230","2pm",2336.848,1924.2957
"231","2pm",2219.4082,1730.4502
"232","2pm",4018.4874,4352.719
"233","2pm",2263.8748,1801.2475
"234","2pm",1649.2576,1105.2437
"235","2pm",1145.6869,1078.3023
"236","2pm",3867.5333,3035.907
"237","2pm",0,0
"238","2pm",4980.339,2347.3591
"239","2pm",0,0
"240","2pm",1461.4213,1598.0645
"241","2pm",0,0
"242","2pm",13055.618,9614.0696
"243","2pm",1822.4617,0
"244","2pm",3306.2733,1558.9279
"245","2pm",2756.4741,1007.7755
"246","2pm",2145.5022,2561.7619
"247","2pm",2839.4243,3353.3735
"248","2pm",0,0
"249","2pm",2094.0177,1127.7291
"250","2pm",0,933.6806
"251","2pm",1234.9687,1003.6252
"252","2pm",983.7403,1125.55
"253","2pm",3156.6206,1742.781
"254","2pm",3018.0278,1852.7272
"255","2pm",3391.326,1468.4255
"256","2pm",1221.1517,1936.2781
"257","2pm",910.3648,0
"301","2pm",3787.4045,5620.2253
"302","2pm",2013.522,1894.652
"303","2pm",2100.1576,1692.5824
"304","2pm",4676.4663,2710.2888
"305","2pm",1523.0493,1443.4399
"306","2pm",0,0
"307","2pm",973.2509,1087.1328
"308","2pm",0,0
"401","2pm",3482.8474,3121.4858
"402","2pm",0,0
"403","2pm",1079.7746,3521.3012
"404","2pm",3170.9373,3104.6846
"405","2pm",903.9356,842.653
"406","2pm",0,0
"501","2pm",2399.8226,5154.7995
"502","2pm",2964.0512,2710.0375
"503","2pm",4309.5945,2969.6779
"504","2pm",0,0
"505","2pm",1864.7989,2145.1073
"506","2pm",0,0
"507","2pm",0,0
"508","2pm",0,0
"509","2pm",1436.0919,2146.4417
"510","2pm",0,0
"511","2pm",0,0
"512","2pm",1607.3444,0
"513","2pm",1644.0189,1536.8733
"514","2pm",1814.5092,2403.0824
"515","2pm",0,0
"516","2pm",0,0
"517","2pm",0,0
"518","2pm",0,0
"519","2pm",1183.4182,1905.6266
"520","2pm",0,798.4769
"521","2pm",4677.2538,1473.1537
"522","2pm",0,0
"601","2pm",0,0
"602","2pm",1765.7108,1200.4052
"603","2pm",0,0
"604","2pm",0,0
"605","2pm",0,0
"606","2pm",0,0
"607","2pm",895.3442,953.9945
"608","2pm",1715.8945,2495.1864
"609","2pm",0,0
"610","2pm",1026.8622,797.16
"611","2pm",0,0
"612","2pm",0,0
"613","2pm",1231.038,0
"614","2pm",0,0
"615","2pm",590.6009,0
"616","2pm",634.6305,1266.0023
"617","2pm",870.6176,692.2422
"618","2pm",0,0
"701","2pm",0,0
"702","2pm",0,0
"703","2pm",1661.3575,1647.9449
"704","2pm",0,0
"705","2pm",1677.2749,2041.6967
"706","2pm",2024.4573,3134.2457
"707","2pm",2988.4889,2062.3145
"708","2pm",0,1027.5984
"709","2pm",0,0
"710","2pm",3346.1253,2065.4137
"711","2pm",0,866.2783
"712","2pm",1789.2312,2070.3062
"101","3pm",5690.3497,5534.0366
"102","3pm",2941.6454,4562.6747
"103","3pm",7767.9592,12182.7692
"104","3pm",4392.4,4987.6248
"105","3pm",2529.9158,3135.619
"106","3pm",1776.2922,2872.2844
"107","3pm",1826.3082,2005.8556
"108","3pm",3046.6082,4082.2296
"109","3pm",0,1949.0276
"110","3pm",3089.4218,4065.0091
"111","3pm",3613.0436,4875.5698
"112","3pm",2626.5582,2720.8832
"113","3pm",1846.0736,1749.2816
"114","3pm",1364.7121,1926.9971
"115","3pm",991.1826,0
"116","3pm",15440.113,15163.2776
"117","3pm",2723.8955,2982.6208
"118","3pm",2952.7529,3464.1552
"119","3pm",4429.0162,5093.5726
"120","3pm",3127.2014,2326.8108
"121","3pm",3109.7407,7045.2726
"122","3pm",2958.0183,7261.6197
"123","3pm",2472.2272,2899.3686
"124","3pm",1002.2779,1515.142
"125","3pm",6505.512,5442.5262
"126","3pm",6372.248,8036.1457
"127","3pm",4110.8933,4616.0272
"128","3pm",3121.8401,4452.8591
"129","3pm",4719.4928,7023.7672
"130","3pm",4062.4008,3669.7857
"131","3pm",7208.6726,6945.7861
"132","3pm",997.6685,2166.8221
"133","3pm",0,1126.9287
"134","3pm",0,1276.6969
"135","3pm",0,0
"136","3pm",1930.0589,1581.0757
"137","3pm",1585.2909,854.8453
"138","3pm",1130.1426,1585.3542
"139","3pm",2370.8634,3234.3063
"140","3pm",1148.2808,962.1366
"141","3pm",2152.1137,1807.9779
"142","3pm",1296.3541,1357.9802
"143","3pm",2140.5952,1291.1201
"144","3pm",2303.6792,0
"145","3pm",7971.7344,5463.6717
"146","3pm",2835.3617,2872.4785
"201","3pm",6951.3149,5855.3727
"202","3pm",0,0
"203","3pm",0,0
"204","3pm",2900.1232,4988.8958
"205","3pm",1760.0495,1001.6194
"206","3pm",5449.1564,2390.2369
"207","3pm",2417.1724,1635.1901
"208","3pm",1344.7752,1573.7595
"209","3pm",3088.1977,2653.7675
"210","3pm",2666.6562,3278.7245
"211","3pm",1683.3705,2074.3873
"212","3pm",1270.398,1871.258
"213","3pm",1465.5709,877.5637
"214","3pm",795.6891,1916.31
"215","3pm",1104.399,1764.2361
"216","3pm",1437.5304,2500.0163
"217","3pm",2129.2123,1967.1347
"218","3pm",6001.9043,4703.4363
"219","3pm",3976.7757,2415.8513
"220","3pm",2593.2874,3506.4743
"221","3pm",4801.2262,3631.2282
"222","3pm",1072.0244,873.2505
"223","3pm",1697.4965,1526.1112
"224","3pm",2364.7679,1397.178
"225","3pm",0,1342.8572
"226","3pm",1839.3989,2263.9914
"227","3pm",2447.2469,2935.2209
"228","3pm",4043.143,3654.6777
"229","3pm",0,0
"230","3pm",2120.3357,1787.6129
"231","3pm",1684.5908,2076.8019
"232","3pm",4364.7669,3543.9014
"233","3pm",2295.8814,1891.5113
"234","3pm",1940.3688,1486.9497
"235","3pm",857.6092,1144.2646
"236","3pm",3750.6013,2516.4833
"237","3pm",0,0
"238","3pm",5052.7053,2224.0355
"239","3pm",0,0
"240","3pm",1364.781,1677.6402
"241","3pm",0,0
"242","3pm",12831.046,9779.7756
"243","3pm",1858.6456,747.6805
"244","3pm",3251.8252,1315.0821
"245","3pm",2626.8771,1132.177
"246","3pm",1932.3829,2657.0367
"247","3pm",2923.5802,3007.6662
"248","3pm",0,0
"249","3pm",2563.8067,1788.1291
"250","3pm",970.2693,942.8776
"251","3pm",1125.4344,0
"252","3pm",996.3967,1416.4749
"253","3pm",2688.7302,1608.1438
"254","3pm",2538.5583,1721.0261
"255","3pm",2602.2515,1487.6431
"256","3pm",1433.3158,1771.9809
"257","3pm",1035.7807,0
"301","3pm",4132.5144,5053.4281
"302","3pm",1871.2267,1672.3937
"303","3pm",2229.003,1725.9741
"304","3pm",4494.4876,2209.6592
"305","3pm",1645.7727,1261.2444
"306","3pm",0,0
"307","3pm",858.9925,1126.0491
"308","3pm",0,790.1928
"401","3pm",3293.4068,3197.2191
"402","3pm",0,0
"403","3pm",1067.7618,3281.1302
