"district","hour","educmen1","educmen2","educmen3","educmen4"
"128","9am",0,2316.3057,3452.0547,2392.4684
"129","9am",0,2827.9025,3724.8611,4170.3175
"130","9am",0,1741.074,2634.591,2378.5926
"131","9am",0,4638.2621,5405.9929,5696.5351
"132","9am",0,0,1211.8826,0
"133","9am",0,0,0,0
"134","9am",0,1590.9615,0,0
"135","9am",0,0,0,0
"136","9am",0,1543.4237,0,0
"137","9am",0,944.2935,811.0466,0
"138","9am",0,0,0,0
"139","9am",0,1611.6288,1022.3016,1081.298
"140","9am",0,0,0,0
"141","9am",0,1659.8583,0,1051.313
"142","9am",0,1141.4177,0,0
"143","9am",0,964.6078,1536.4891,1379.2468
"144","9am",0,1601.9066,0,0
"145","9am",0,1867.3033,3368.1727,4277.675
"146","9am",0,1721.8609,2138.3742,2188.2012
"201","9am",0,4552.8746,3452.1094,3481.6394
"202","9am",0,0,0,0
"203","9am",0,0,0,0
"204","9am",0,2049.4345,2305.0961,2221.4916
"205","9am",0,1198.331,0,0
"206","9am",0,3749.8684,3202.2466,1546.5433
"207","9am",0,2627.2317,861.6733,0
"208","9am",0,1510.1999,0,982.3987
"209","9am",0,2009.0934,2266.0198,1441.1734
"210","9am",0,1986.2515,1662.4848,2258.3937
"211","9am",0,1868.9922,1142.804,0
"212","9am",0,807.8981,0,0
"213","9am",0,1029.6646,1302.7672,0
"214","9am",0,0,0,0
"215","9am",0,1169.4926,888.3803,0
"216","9am",0,985.9121,0,0
"217","9am",0,879.2422,1572.9572,1895.9083
"218","9am",0,2378.5257,2938.4003,3725.1298
"219","9am",0,940.4129,2922.1111,2122.1429
"220","9am",0,1512.1586,2653.9618,1704.0357
"221","9am",0,2179.7571,2725.5624,2865.5713
"222","9am",0,0,0,0
"223","9am",0,0,0,0
"224","9am",0,1284.7883,1385.4981,1505.3626
"225","9am",0,0,0,0
"226","9am",0,1042.9476,984.1779,1494.4115
"227","9am",0,1622.4607,2217.9798,1248.4887
"228","9am",0,2589.7497,2140.6308,2752.8601
"229","9am",0,0,0,0
"230","9am",0,1704.4985,1378.9087,0
"231","9am",0,0,0,1547.1586
"232","9am",0,2789.7104,2751.5793,1862.589
"233","9am",0,1877.3066,1221.9924,0
"234","9am",0,1580.4648,0,0
"235","9am",0,1562.3468,0,0
"236","9am",0,2318.8723,3554.8325,1429.3754
"237","9am",0,0,0,0
"238","9am",0,2618.6186,2560.3335,0
"239","9am",0,0,0,0
"240","9am",0,1504.9561,828.1927,0
"241","9am",0,0,0,0
"242","9am",0,6040.4409,9033.7692,5333.5025
"243","9am",0,1251.4408,1068.7784,0
"244","9am",0,2867.8738,1481.1553,0
"245","9am",0,1792.0418,1224.9141,0
"246","9am",0,1401.7055,1318.4324,1121.1289
"247","9am",0,1751.7234,2577.0916,1802.7096
"248","9am",0,0,0,0
"249","9am",0,1619.4021,1257.0585,0
"250","9am",0,988.4007,0,0
"251","9am",0,0,0,0
"252","9am",0,900.9748,933.2205,0
"253","9am",0,1711.7271,1570.1297,0
"254","9am",0,1812.2064,1891.346,0
"255","9am",0,2052.2047,1314.4347,0
"256","9am",0,1405.2253,1295.0745,0
"257","9am",0,0,0,0
"301","9am",0,3634.8979,3073.7903,2068.279
"302","9am",0,1200.4211,989.8224,0
"303","9am",0,1526.612,900.0856,0
"304","9am",0,3957.9575,3097.4053,1510.357
"305","9am",0,941.0368,1002.2348,915.5114
"306","9am",0,0,0,0
"307","9am",0,0,0,0
"308","9am",0,0,0,0
"401","9am",0,1574.2427,2244.9789,1075.4556
"402","9am",0,0,0,0
"403","9am",0,1386.0912,1290.5099,840.9244
"404","9am",0,1948.0062,2367.4157,1006.3824
"405","9am",0,0,0,0
"406","9am",0,0,0,0
"501","9am",0,2583.9288,2153.8934,2656.1612
"502","9am",0,1948.7322,2353.8384,1921.5113
"503","9am",0,2379.0673,2619.548,1732.5543
"504","9am",0,0,0,0
"505","9am",0,1888.6813,1097.1234,0
"506","9am",0,0,0,0
"507","9am",0,0,0,0
"508","9am",0,0,0,0
"509","9am",0,788.5771,1165.2062,0
"510","9am",0,0,0,0
"511","9am",0,0,0,0
"512","9am",0,0,0,0
"513","9am",0,1792.7839,0,0
"514","9am",0,1339.1242,1715.5909,1338.0894
"515","9am",0,0,0,0
"516","9am",0,0,0,0
"517","9am",0,0,0,0
"518","9am",0,0,0,0
"519","9am",0,0,0,0
"520","9am",0,0,0,0
"521","9am",0,2048.6926,2342.5945,1160.1199
"522","9am",0,0,0,0
"601","9am",0,0,0,0
"602","9am",0,1530.9105,975.0746,0
"603","9am",0,0,0,0
"604","9am",0,0,0,0
"605","9am",0,0,0,0
"606","9am",0,0,0,0
"607","9am",0,0,894.1387,0
"608","9am",0,1392.2574,1491.8477,0
"609","9am",0,0,0,0
"610","9am",0,0,0,0
"611","9am",0,0,0,0
"612","9am",0,0,0,0
"613","9am",0,1480.2526,0,0
"614","9am",0,0,0,0
"615","9am",0,0,0,0
"616","9am",0,0,1239.0919,713.6286
"617","9am",0,0,0,0
"618","9am",0,0,0,0
"701","9am",0,0,0,0
"702","9am",0,0,0,0
"703","9am",0,0,1279.7411,0
"704","9am",0,0,0,0
"705","9am",0,0,1254.1914,0
"706","9am",0,1322.5562,1636.3691,1437.974
"707","9am",0,965.1632,2060.9556,1487.4477
"708","9am",0,0,0,0
"709","9am",0,0,0,0
"710","9am",0,1694.2729,2122.0393,1902.6319
"711","9am",0,0,0,0
"712","9am",0,0,1204.7959,0
"101","10am",0,2621.5628,2875.2262,2928.0712
"102","10am",0,2208.9221,2364.0528,1899.3556
"103","10am",0,3591.0902,7175.3257,6687.9394
"104","10am",0,2027.2848,3278.0343,2228.8981
"105","10am",0,1928.2082,1948.1896,1476.5253
"106","10am",0,1817.2613,1723.6748,1252.8166
"107","10am",0,1926.7158,0,1037.0382
"108","10am",0,769.1623,3020.7593,2136.6819
"109","10am",0,0,0,0
"110","10am",0,2464.3215,2929.0312,1341.4805
"111","10am",0,1320.195,3306.4758,2720.3702
"112","10am",0,0,1370.6073,2508.1428
"113","10am",0,904.4307,1567.055,923.4376
"114","10am",0,0,2153.8058,1246.1267
"115","10am",0,0,0,0
"116","10am",0,6878.9164,10017.742,9236.9454
"117","10am",0,1756.8199,1634.3724,2363.0535
"118","10am",0,2460.1586,2256.724,1474.4991
"119","10am",0,1480.7875,2401.3859,1840.3145
"120","10am",0,1647.7383,2189.1019,2613.4663
"121","10am",0,3163.5863,3832.5721,3058.546
"122","10am",0,2745.7514,3407.7133,2908.7099
"123","10am",0,1905.7256,2145.7883,1526.6504
"124","10am",0,0,0,0
"125","10am",0,2245.6782,4392.4283,4972.1192
"126","10am",0,4677.132,5276.8277,5123.1173
"127","10am",0,2334.1701,2644.1646,3864.4099
"128","10am",0,2419.7685,3430.8989,2252.7931
"129","10am",0,2590.9555,3545.0817,4533.799
"130","10am",0,1888.9823,2677.1759,2799.1108
"131","10am",0,4671.5478,5539.318,5880.5829
"132","10am",0,0,1089.0596,0
"133","10am",0,0,0,0
"134","10am",0,1242.5083,0,0
"135","10am",0,856.5679,0,0
"136","10am",0,1473.7971,0,0
"137","10am",0,887.9388,0,0
"138","10am",0,0,0,911.542
"139","10am",0,1643.021,0,1474.1514
"140","10am",0,0,0,0
"141","10am",0,1891.3088,983.7884,1195.3478
"142","10am",0,1315.9806,0,0
"143","10am",0,914.1892,1654.6603,1493.1152
"144","10am",0,1578.5987,0,0
"145","10am",0,1858.2031,3461.8372,4697.1034
"146","10am",0,1834.4502,2324.1574,2327.1884
"201","10am",0,4565.9145,3957.9462,3648.7587
"202","10am",0,0,0,0
"203","10am",0,0,0,0
"204","10am",0,2054.0044,2302.6381,2394.9365
"205","10am",0,1395.7851,0,0
"206","10am",0,4423.548,3353.6647,1605.3339
"207","10am",0,2755.5102,884.9577,0
"208","10am",0,1350.8184,0,1208.1716
"209","10am",0,2051.6863,2313.2122,1441.1734
"210","10am",0,2215.5919,1869.2779,2258.3937
"211","10am",0,1870.2659,1305.5978,0
"212","10am",0,903.8348,0,0
"213","10am",0,916.303,1129.2533,0
"214","10am",0,945.4493,0,0
"215","10am",0,1085.659,1045.9188,0
"216","10am",0,978.5988,0,884.4131
"217","10am",0,863.2369,1914.3492,1833.3509
"218","10am",0,2904.7759,3347.6604,4300.1162
"219","10am",0,0,2936.0519,2122.1429
"220","10am",0,1420.4042,2561.3489,1791.3734
"221","10am",0,2435.9437,3094.1285,3152.4037
"222","10am",0,0,0,0
"223","10am",0,0,0,0
"224","10am",0,1109.6934,1485.1506,1735.7529
"225","10am",0,0,0,0
"226","10am",0,0,1015.7718,1479.238
"227","10am",0,1745.3737,1824.3447,1425.6198
"228","10am",0,3144.012,2205.6865,2516.7038
"229","10am",0,0,0,0
"230","10am",0,1597.2493,1507.0838,0
"231","10am",0,0,0,1592.7661
"232","10am",0,3108.4815,2711.1436,1862.589
"233","10am",0,1892.2189,1185.0939,0
"234","10am",0,1447.5674,826.9006,0
"235","10am",0,1123.203,0,0
"236","10am",0,2948.1819,3514.4043,1421.8337
"237","10am",0,0,0,0
"238","10am",0,2723.5915,2883.6993,0
"239","10am",0,0,0,0
"240","10am",0,1578.8887,1039.1479,0
"241","10am",0,876.0482,0,0
"242","10am",0,6637.9447,9180.9115,5321.1462
"243","10am",0,1215.1275,1035.8921,0
"244","10am",0,2830.9364,1460.293,0
"245","10am",0,1787.1567,1157.174,824.4403
"246","10am",0,1502.2708,1410.0102,1293.5777
"247","10am",0,1720.7203,2346.9272,1981.3531
"248","10am",0,0,0,0
"249","10am",0,1647.7828,1227.8107,0
"250","10am",0,1011.1726,0,0
"251","10am",0,846.9537,0,0
"252","10am",0,831.1277,908.7672,0
"253","10am",0,1639.1847,1772.2979,0
"254","10am",0,1787.9851,1740.5068,0
"255","10am",0,2299.4472,1468.3791,0
"256","10am",0,1301.3534,1416.7074,0
"257","10am",0,0,0,0
"301","10am",0,3389.3344,3233.0335,2132.9785
"302","10am",0,1200.4211,877.8527,0
"303","10am",0,1648.2923,949.8121,0
"304","10am",0,3957.6681,2997.4677,1342.8404
"305","10am",0,904.8033,975.3025,1079.3405
"306","10am",0,0,0,0
"307","10am",0,1095.3672,0,0
"308","10am",0,0,0,0
"401","10am",0,1691.4203,2212.7528,1072.7709
"402","10am",0,0,0,0
"403","10am",0,1604.3529,1310.8268,807.1189
"404","10am",0,2082.872,2586.1252,968.6219
"405","10am",0,0,0,0
"406","10am",0,0,0,0
"501","10am",0,2410.1558,2016.896,2445.3854
"502","10am",0,2150.0582,2471.8041,1658.6095
"503","10am",0,1961.4796,2815.7567,1660.1338
"504","10am",0,0,0,0
"505","10am",0,1932.4455,1079.7173,0
"506","10am",0,0,0,0
"507","10am",0,0,0,0
"508","10am",0,0,0,0
"509","10am",0,788.5771,0,0
"510","10am",0,0,0,0
"511","10am",0,0,0,0
"512","10am",0,0,0,0
"513","10am",0,2084.6164,1163.2783,0
"514","10am",0,1359.8145,1803.7229,1460.2771
"515","10am",0,0,0,0
"516","10am",0,0,0,0
"517","10am",0,0,0,0
"518","10am",0,0,0,0
"519","10am",0,897.4024,0,0
"520","10am",0,0,0,0
"521","10am",0,2228.3875,2250.7897,1286.2049
"522","10am",0,0,0,0
"601","10am",0,0,0,0
"602","10am",0,1671.824,1264.403,0
"603","10am",0,0,0,0
"604","10am",0,0,0,0
"605","10am",0,0,0,0
"606","10am",0,0,0,0
"607","10am",0,727.3802,972.163,0
"608","10am",0,1314.0559,1802.1733,0
"609","10am",0,0,0,0
"610","10am",0,0,0,0
"611","10am",0,0,0,0
"612","10am",0,0,0,0
"613","10am",0,1424.7806,0,0
"614","10am",0,0,0,0
"615","10am",0,0,0,0
"616","10am",0,0,1077.0249,0
"617","10am",0,0,0,0
"618","10am",0,0,0,0
"701","10am",0,0,0,0
"702","10am",0,0,0,0
"703","10am",0,0,1337.3973,0
"704","10am",0,0,0,0
"705","10am",0,895.2901,1309.1095,0
"706","10am",0,1177.2587,1454.1645,1437.974
"707","10am",0,1122.4391,2240.0593,1487.4477
"708","10am",0,0,0,0
"709","10am",0,0,0,0
"710","10am",0,1776.9508,2122.0393,1982.3861
"711","10am",0,0,0,0
"712","10am",0,0,1228.2702,0
"101","11am",0,3064.9384,3090.11,3036.3006
"102","11am",0,2371.5846,2228.215,1835.7012
"103","11am",0,3689.1552,7205.9132,7212.0904
"104","11am",0,1769.522,3482.3443,2241.9878
"105","11am",0,1912.1592,2157.4543,1608.9607
"106","11am",0,1514.111,1436.6408,1178.0262
"107","11am",0,1504.452,1175.8161,1038.4438
"108","11am",0,769.1623,3008.1598,2243.7304
"109","11am",0,0,0,0
"110","11am",0,2562.8027,2699.92,1279.5162
"111","11am",0,1285.9197,3182.5068,2659.7874
"112","11am",0,0,1343.9406,2566.8168
"113","11am",0,1194.6458,1762.9051,1019.4016
"114","11am",0,0,1942.4399,1155.5427
"115","11am",0,0,0,0
"116","11am",0,6602.0374,9696.902,9116.2662
"117","11am",0,1838.3556,1829.2389,1869.6094
"118","11am",0,2144.2393,2340.8532,1446.9052
"119","11am",0,1297.8977,2616.3561,1852.3319
"120","11am",0,1251.3188,1897.7085,2059.7301
"121","11am",0,2777.8379,3863.1329,3101.8276
"122","11am",0,2712.2664,3486.6826,2840.5539
"123","11am",0,2016.4596,1902.7475,1473.8085
"124","11am",0,0,0,0
"125","11am",0,1893.7895,4753.7178,5146.9328
"126","11am",0,4816.6994,5205.2965,5124.4765
"127","11am",0,2345.8845,2508.54,3641.1554
"128","11am",0,2568.5749,3118.1837,2080.3775
"129","11am",0,2605.3187,3665.5765,4301.1509
"130","11am",0,1868.247,2780.9129,3228.2218
"131","11am",1014.1287,4213.3257,5353.4397,5165.4087
"132","11am",0,0,1015.1442,0
"133","11am",0,0,0,0
"134","11am",0,1258.5818,0,0
"135","11am",0,1007.8507,0,0
"136","11am",0,1201.6985,0,0
"137","11am",0,0,0,0
"138","11am",0,0,879.1785,901.9961
"139","11am",0,1460.6052,0,1193.5422
"140","11am",0,0,0,0
"141","11am",0,1699.8929,923.8655,1051.313
"142","11am",0,1199.8498,0,0
"143","11am",0,901.1168,1513.6255,1275.1675
"144","11am",0,1598.8021,0,0
"145","11am",0,1818.972,3329.3988,4902.002
"146","11am",0,1574.0649,2139.4703,2377.9396
"201","11am",0,3859.3967,3476.4762,3616.843
"202","11am",0,0,0,0
"203","11am",0,0,0,0
"204","11am",0,2173.8967,2080.7548,2335.2527
"205","11am",0,1450.3414,0,0
"206","11am",0,4580.4236,3156.3823,1639.4001
"207","11am",0,2193.2926,859.5691,0
"208","11am",0,1111.9506,0,1239.0904
"209","11am",0,2025.8826,2225.6313,1340.8682
"210","11am",0,2085.5923,1582.6156,2395.6526
"211","11am",0,1778.6882,1289.3208,0
"212","11am",0,985.6181,0,0
"213","11am",0,1103.4854,1091.9883,0
"214","11am",0,839.1582,0,0
"215","11am",0,997.816,826.1813,0
"216","11am",0,1004.9221,0,0
"217","11am",0,879.1912,1870.6395,1867.1158
"218","11am",0,2895.1547,3121.9272,4294.3547
"219","11am",0,0,2851.2321,2190.5387
"220","11am",0,1358.5021,2388.8819,1652.6463
"221","11am",0,2424.0213,3114.3735,3016.8137
"222","11am",0,0,0,0
"223","11am",0,0,0,0
"224","11am",0,967.6104,1435.268,1321.7787
"225","11am",0,0,0,0
"226","11am",0,0,1263.0401,1429.9991
"227","11am",0,1801.5591,2021.8696,1387.0212
"228","11am",0,3428.3792,2138.5286,2377.7308
"229","11am",0,0,0,0
"230","11am",0,1735.2239,1256.9647,0
"231","11am",0,0,0,1592.7661
"232","11am",0,2546.9141,2321.3252,1876.0156
"233","11am",0,2180.8256,911.5473,0
"234","11am",0,1386.636,735.6094,0
"235","11am",0,1147.0184,0,0
"236","11am",0,2720.6209,3300.4488,1309.01
"237","11am",0,0,0,0
"238","11am",0,2741.0059,3514.3949,0
"239","11am",0,0,0,0
"240","11am",0,1221.6775,1039.1479,0
"241","11am",0,0,0,0
"242","11am",833.5678,6284.6804,9044.7313,4912.1202
"243","11am",0,1180.1347,1035.8921,0
"244","11am",0,2778.7795,1652.3729,0
"245","11am",0,1881.6587,1064.6898,887.2611
"246","11am",0,1726.6226,1410.0102,1319.4571
"247","11am",0,1530.5886,2168.7875,1656.1181
"248","11am",0,0,0,0
"249","11am",0,1368.4023,1042.5625,0
"250","11am",0,775.9366,0,0
"251","11am",0,846.9537,0,0
"252","11am",0,0,975.2972,0
"253","11am",0,1688.7362,1655.9723,0
"254","11am",0,2112.4324,1820.3075,0
"255","11am",0,2322.9175,1468.3791,0
"256","11am",0,1335.2661,1483.1206,0
"257","11am",0,0,0,0
"301","11am",0,3139.7647,3046.5764,1924.5909
"302","11am",0,1130.2278,877.8527,0
"303","11am",0,1297.2282,873.9316,0
"304","11am",0,3835.2616,3060.3861,1342.8404
"305","11am",0,969.9612,838.8735,1324.7615
"306","11am",0,0,0,0
"307","11am",0,1011.3269,0,0
"308","11am",0,0,0,0
"401","11am",0,1705.7925,2467.0758,1156.1111
"402","11am",0,0,0,0
"403","11am",0,1491.2882,1705.6735,1125.0567
"404","11am",0,2138.0592,2720.6458,978.6054
"405","11am",0,0,0,0
"406","11am",0,0,0,0
"501","11am",0,1537.6945,1681.4365,2208.5483
"502","11am",0,1638.5892,2139.9049,1472.9483
"503","11am",0,1846.2877,2771.4158,1532.9481
"504","11am",0,0,0,0
"505","11am",0,1586.3267,0,0
"506","11am",0,0,0,0
"507","11am",0,0,0,0
"508","11am",0,0,0,0
"509","11am",0,0,0,0
"510","11am",0,0,0,0
"511","11am",0,0,0,0
"512","11am",0,0,0,0
"513","11am",0,1853.3042,0,0
"514","11am",0,1180.5502,1575.6033,1418.9099
"515","11am",0,0,0,0
"516","11am",0,0,0,0
"517","11am",0,0,0,0
"518","11am",0,0,0,0
"519","11am",0,1150.0431,0,0
"520","11am",0,0,0,0
"521","11am",0,1925.5341,2203.7403,1191.2306
"522","11am",0,0,0,0
"601","11am",0,0,0,0
"602","11am",0,1419.3898,1337.6235,0
"603","11am",0,0,0,0
"604","11am",0,0,0,0
"605","11am",0,0,0,0
"606","11am",0,0,0,0
"607","11am",0,0,858.3596,0
"608","11am",0,1196.5454,1852.7416,0
"609","11am",0,0,0,0
"610","11am",0,0,0,0
"611","11am",0,0,0,0
"612","11am",0,0,0,0
"613","11am",0,1323.5905,0,0
"614","11am",0,0,0,0
"615","11am",0,0,0,0
"616","11am",0,0,845.4008,0
"617","11am",0,0,0,0
"618","11am",0,0,0,0
"701","11am",0,0,0,0
"702","11am",0,0,0,0
"703","11am",0,836.2061,1272.5367,0
"704","11am",0,0,0,0
"705","11am",0,0,1144.2243,1480.9454
"706","11am",0,1320.3233,1594.0714,1508.1072
"707","11am",0,1051.4096,2562.7854,1416.2368
"708","11am",0,0,0,0
"709","11am",0,0,0,0
"710","11am",0,1920.184,2025.3292,1797.8152
"711","11am",0,0,0,0
"712","11am",0,0,1147.8557,0
"101","12am",0,2501.408,3416.1391,3416.3238
"102","12am",0,2072.1868,2395.6808,1783.4253
"103","12am",0,4222.8418,6717.5796,6620.8419
"104","12am",0,1784.6147,3237.527,2358.0869
"105","12am",0,1514.1588,1724.4695,1137.9878
"106","12am",0,1641.4913,1541.5567,1169.5782
"107","12am",0,1339.7851,992.4059,0
"108","12am",0,745.8087,2908.6421,2109.6164
"109","12am",0,0,0,0
"110","12am",0,2424.7066,2576.2552,0
"111","12am",0,1431.5472,2588.7167,2366.2725
"112","12am",0,0,1109.5369,2436.289
"113","12am",0,987.1478,1522.2634,864.02
"114","12am",0,0,1683.204,885.4226
"115","12am",0,0,0,0
"116","12am",0,5869.9795,9691.4999,9769.3369
"117","12am",0,1620.9587,1272.7279,1529.2862
"118","12am",0,1732.668,2179.8138,1595.5921
"119","12am",0,1220.0967,2002.8267,1721.3746
"120","12am",0,1187.3527,1747.7752,1875.7114
"121","12am",0,2104.8003,3865.7239,3098.3965
"122","12am",0,2282.8119,3262.902,2691.972
"123","12am",0,2173.575,1859.9965,1057.6792
"124","12am",0,0,0,0
"125","12am",0,1847.7976,4436.9438,4338.3737
"126","12am",0,3996.0672,4409.7553,4869.7569
"127","12am",0,2396.4531,2334.9244,3342.5587
"128","12am",0,1972.4277,2854.4205,2028.72
"129","12am",0,2447.0778,3380.6026,3690.684
"130","12am",0,1550.4002,2773.6083,2962.0211
"131","12am",1022.343,3328.7767,5125.5686,4750.3875
"132","12am",0,0,1067.8923,0
"133","12am",0,0,0,0
"134","12am",0,1186.7729,0,0
"135","12am",0,0,0,0
"136","12am",0,0,0,0
"137","12am",0,0,0,0
"138","12am",0,0,941.9284,831.1902
"139","12am",0,1269.2818,0,1210.4251
"140","12am",0,0,0,0
"141","12am",0,1499.3253,1013.8847,872.0361
"142","12am",0,1130.4295,0,0
"143","12am",0,0,1219.7028,1184.6882
"144","12am",0,932.0832,0,0
"145","12am",0,1678.0679,2671.2299,4820.0937
"146","12am",0,1495.9383,1599.2062,1876.6429
"201","12am",0,3077.481,3158.7698,3494.7499
"202","12am",0,0,0,0
"203","12am",0,0,0,0
"204","12am",0,1889.41,2655.1887,2343.7282
"205","12am",0,0,0,0
"206","12am",0,4752.219,2505.7443,1711.9804
"207","12am",0,1720.2599,754.1355,0
"208","12am",0,997.7616,0,1208.1716
"209","12am",0,1919.5567,2511.8501,1308.0391
"210","12am",0,1857.3949,1427.33,2276.5953
"211","12am",0,1417.0249,1041.5157,0
"212","12am",0,903.7536,1058.8738,0
"213","12am",0,0,828.7405,0
"214","12am",0,0,0,0
"215","12am",0,750.8633,825.9446,0
"216","12am",0,0,0,0
"217","12am",0,0,1309.186,1716.6942
"218","12am",0,2901.0214,2503.0698,3897.0918
"219","12am",0,0,2722.7075,2123.6657
"220","12am",0,1244.9496,2187.6524,1793.2931
"221","12am",0,1881.4075,2651.5317,2643.2364
"222","12am",0,0,0,0
"223","12am",0,0,0,0
"224","12am",0,0,1262.9755,1262.0077
"225","12am",0,0,0,0
"226","12am",0,0,1314.0691,1265.6735
"227","12am",0,1057.3586,1351.7887,1729.796
"228","12am",0,2966.9246,2154.6615,2258.0019
"229","12am",0,0,0,0
"230","12am",0,1587.2422,970.8496,0
"231","12am",0,0,0,1477.4408
"232","12am",0,2134.3882,2374.479,2044.9829
"233","12am",0,1966.855,1208.0878,0
"234","12am",0,1221.4334,0,0
"235","12am",0,0,0,0
"236","12am",0,2413.5176,2580.5246,1365.091
"237","12am",0,0,0,0
"238","12am",0,2124.5012,2811.2922,0
"239","12am",0,0,0,0
"240","12am",0,589.4482,886.6803,0
"241","12am",0,0,0,0
"242","12am",0,5908.2866,8373.9564,4223.7638
"243","12am",0,1095.5816,1178.385,0
"244","12am",0,2630.9725,1595.7288,0
"245","12am",0,1653.6561,1094.368,0
"246","12am",0,1420.1577,944.6246,1156.1599
"247","12am",0,1351.7876,2278.1903,1233.9132
"248","12am",0,0,0,0
"249","12am",0,1224.3953,0,0
"250","12am",0,0,0,0
"251","12am",0,0,0,0
"252","12am",0,0,772.0313,0
"253","12am",0,1817.7118,1710.8847,0
"254","12am",0,2074.4785,2487.3394,0
"255","12am",0,2403.6504,1537.1062,0
"256","12am",0,1101.8077,1029.0024,0
"257","12am",0,0,0,0
"301","12am",0,2234.0951,2515.628,1753.2499
"302","12am",0,0,909.6572,0
"303","12am",0,1018.5045,933.4577,0
"304","12am",0,3124.2525,2876.955,1261.952
"305","12am",0,992.9443,0,1232.3584
"306","12am",0,0,0,0
"307","12am",0,0,0,0
"308","12am",0,0,0,0
"401","12am",0,1571.1496,1935.3183,986.5248
"402","12am",0,0,0,0
"403","12am",0,1527.2947,1734.9306,813.3069
"404","12am",0,1715.363,2172.9301,0
"405","12am",0,0,0,0
"406","12am",0,0,0,0
"501","12am",0,1285.0161,1272.395,1752.9417
"502","12am",0,1421.2536,1354.4351,1681.3172
"503","12am",0,1828.874,2611.3686,0
"504","12am",0,0,0,0
"505","12am",0,1481.376,0,0
"506","12am",0,0,0,0
"507","12am",0,0,0,0
"508","12am",0,0,0,0
"509","12am",0,0,0,1511.3636
"510","12am",0,0,0,0
"511","12am",0,0,0,0
"512","12am",0,0,0,0
"513","12am",0,1771.7115,0,0
"514","12am",0,1043.6162,1485.5938,0
"515","12am",0,0,0,0
"516","12am",0,0,0,0
"517","12am",0,0,0,0
"518","12am",0,0,0,0
"519","12am",0,1000.4347,0,0
"520","12am",0,0,0,0
"521","12am",0,1764.7303,1825.1874,1171.0314
"522","12am",0,0,0,0
"601","12am",0,0,0,0
"602","12am",0,1337.0519,1108.1695,0
"603","12am",0,0,0,0
"604","12am",0,0,0,0
"605","12am",0,0,0,0
"606","12am",0,0,0,0
"607","12am",0,0,0,0
"608","12am",0,1066.4677,1607.0241,0
"609","12am",0,0,0,0
"610","12am",0,0,0,0
"611","12am",0,0,0,0
"612","12am",0,0,0,0
"613","12am",0,1090.3438,0,0
"614","12am",0,0,0,0
"615","12am",0,0,0,0
"616","12am",0,0,0,0
"617","12am",0,0,0,0
"618","12am",0,0,0,0
"701","12am",0,0,0,0
"702","12am",0,0,0,0
"703","12am",0,0,1317.7958,0
"704","12am",0,0,0,0
"705","12am",0,0,0,0
"706","12am",0,1568.5484,1277.3876,1300.3278
"707","12am",0,1294.281,2422.4846,1350.3191
"708","12am",0,0,0,0
"709","12am",0,0,0,0
"710","12am",0,1795.5882,2251.3454,1816.8143
"711","12am",0,0,0,0
"712","12am",0,0,1070.5454,0
"101","1pm",0,2562.0699,3137.4494,3423.0994
"102","1pm",0,2185.6389,2529.9701,1937.7521
"103","1pm",0,4060.0234,7531.2231,7181.2152
"104","1pm",0,1916.6642,3119.0104,2829.0912
"105","1pm",0,1848.2268,1780.1316,1441.7744
"106","1pm",0,1608.929,1438.9783,1016.5413
"107","1pm",0,1296.0282,1183.5725,1032.614
"108","1pm",0,717.4641,3282.9145,2423.6501
"109","1pm",0,0,0,0
"110","1pm",0,2313.5889,2564.8795,1147.5165
"111","1pm",0,1321.9963,2905.4665,2477.8575
"112","1pm",0,0,1632.2891,2597.6285
"113","1pm",0,829.8539,1285.3481,1003.448
"114","1pm",0,0,1589.8948,853.4367
"115","1pm",0,0,0,0
"116","1pm",0,6006.8715,9693.4086,9977.555
"117","1pm",0,1687.3,1656.1912,1511.3014
"118","1pm",0,2234.6474,2360.4902,1120.4484
"119","1pm",0,1736.6462,2323.0425,1873.1484
"120","1pm",0,1179.6491,1902.1783,1973.7345
"121","1pm",0,2422.9488,3412.063,3243.9624
"122","1pm",0,2483.8184,3542.135,2818.4405
"123","1pm",0,1988.5445,1953.3883,1262.329
"124","1pm",0,0,0,0
"125","1pm",0,2277.7724,4845.8262,4858.6199
"126","1pm",0,4103.1677,4672.4893,4483.1856
"127","1pm",0,2169.4457,2750.4639,3978.5798
"128","1pm",0,2037.4829,3320.8475,1720.495
"129","1pm",0,2648.0105,2858.0081,3706.143
"130","1pm",0,1620.9702,2646.7088,3178.6256
"131","1pm",0,3468.7964,5689.388,5084.6338
"132","1pm",0,1036.2555,982.9219,0
"133","1pm",0,0,0,0
"134","1pm",0,1295.4709,0,0
"135","1pm",0,0,0,0
"136","1pm",0,0,0,0
"137","1pm",0,0,0,0
"138","1pm",0,0,806.9765,840.1349
"139","1pm",0,1646.123,1074.0657,1029.7347
"140","1pm",0,0,0,0
"141","1pm",0,1886.1823,976.1586,1038.8022
"142","1pm",0,1037.3255,0,0
"143","1pm",0,948.4383,1156.3709,1451.1714
"144","1pm",0,1240.4684,0,0
"145","1pm",0,2078.6472,3331.9254,4862.7454
"146","1pm",0,1434.1717,1710.9283,2229.6689
"201","1pm",0,3524.6298,3451.4068,3515.7901
"202","1pm",0,0,0,0
"203","1pm",0,0,0,0
"204","1pm",0,2120.0173,2750.1368,2227.3077
