"district","hour","resarea1","resarea2","resarea3"
"137","8am",3.5258138,92.2913779,4.1828083
"138","8am",2.8489941,88.9441109,8.206895
"139","8am",2.2602871,93.659767,4.0799459
"140","8am",1.6818574,91.6485324,6.6696102
"141","8am",6.9854849,79.0072413,14.0072738
"142","8am",2.5619083,80.893576,16.5445157
"143","8am",9.4152728,84.7264675,5.8582597
"144","8am",8.0789617,85.1571796,6.7638587
"145","8am",4.7429645,77.9388203,17.3182152
"146","8am",6.2819607,71.5263038,22.1917355
"201","8am",15.0605107,65.0563497,19.8831396
"202","8am",2.6107566,92.6881773,4.7010661
"203","8am",2.6963331,95.2660953,2.0375716
"204","8am",6.777201,74.5707569,18.6520421
"205","8am",0,89.5719896,10.4280104
"206","8am",4.6844472,74.5818908,20.733662
"207","8am",4.4012799,89.8262102,5.7725099
"208","8am",0.7559008,93.0834497,6.1606496
"209","8am",7.9522427,86.9005218,5.1472355
"210","8am",7.6160585,81.1947851,11.1891564
"211","8am",4.4260285,84.2883608,11.2856107
"212","8am",0,95.1854425,4.8145575
"213","8am",1.9178809,91.4535015,6.6286176
"214","8am",3.0917125,91.7540184,5.154269
"215","8am",8.0113825,87.4411796,4.5474378
"216","8am",7.7434677,88.0556549,4.2008774
"217","8am",7.9220042,81.2698332,10.8081627
"218","8am",9.5421019,69.8222389,20.6356592
"219","8am",22.0778592,68.4333535,9.4887873
"220","8am",17.9073985,67.7965696,14.2960319
"221","8am",11.2180382,76.7614515,12.0205104
"222","8am",4.8401102,87.0342509,8.125639
"223","8am",4.0604577,92.0386322,3.9009101
"224","8am",4.3457139,91.6157207,4.0385654
"225","8am",4.7378542,94.075884,1.1862618
"226","8am",2.8370209,93.6077304,3.5552488
"227","8am",2.2308481,91.5603678,6.2087841
"228","8am",7.6727677,83.1862661,9.1409663
"229","8am",0,97.6565291,2.3434709
"230","8am",9.0460933,86.3968985,4.5570082
"231","8am",3.0662549,88.292396,8.6413491
"232","8am",14.6930251,69.5718555,15.7351194
"233","8am",6.0323256,87.283019,6.6846555
"234","8am",4.9999314,91.1486233,3.8514453
"235","8am",11.5660007,88.4339993,0
"236","8am",13.8642725,78.1402061,7.9955214
"237","8am",82.6905797,12.2670232,5.0423971
"238","8am",14.0377789,77.4934498,8.4687713
"239","8am",1.0665323,98.9334677,0
"240","8am",5.0307508,93.225014,1.7442353
"241","8am",5.1092436,91.7279593,3.1627972
"242","8am",18.7725928,63.5300084,17.6973988
"243","8am",9.0261327,90.9738673,0
"244","8am",14.0411339,80.5262177,5.4326484
"245","8am",7.9660782,86.4644776,5.5694443
"246","8am",8.3897379,85.2168582,6.3934039
"247","8am",6.3146289,88.5683988,5.1169722
"248","8am",1.0360694,98.9639306,0
"249","8am",0.7578645,95.5111388,3.7309968
"250","8am",3.1837909,96.390315,0.4258941
"251","8am",7.4606151,89.4180297,3.1213553
"252","8am",6.1494251,92.9177643,0.9328106
"253","8am",69.5092349,24.2373341,6.253431
"254","8am",21.7049689,74.0325953,4.2624357
"255","8am",82.0407236,15.550239,2.4090374
"256","8am",11.7511061,82.8470079,5.401886
"257","8am",4.0575987,95.9424013,0
"301","8am",96.7711782,1.750508,1.4783138
"302","8am",97.1505111,2.8494889,0
"303","8am",97.5265376,2.4734624,0
"304","8am",84.1495872,9.0256955,6.8247173
"305","8am",94.985277,3.5148623,1.4998608
"306","8am",100,0,0
"307","8am",96.8042615,3.1957385,0
"308","8am",97.0390004,0,2.9609996
"401","8am",15.2307761,82.7470619,2.022162
"402","8am",1.9546825,98.0453175,0
"403","8am",7.3277447,90.9404255,1.7318299
"404","8am",11.9776482,85.1519508,2.870401
"405","8am",87.5423099,12.4576901,0
"406","8am",6.141205,93.1049101,0.7538849
"501","8am",16.9773347,80.6087381,2.4139272
"502","8am",21.1125993,76.6246201,2.2627806
"503","8am",19.7800904,79.0150514,1.2048582
"504","8am",93.1621767,6.8378233,0
"505","8am",95.830732,4.169268,0
"506","8am",95.8055422,3.7520637,0.4423941
"507","8am",96.2665178,3.7334822,0
"508","8am",98.5401067,1.4598933,0
"509","8am",31.0297247,67.8982728,1.0720024
"510","8am",93.4706671,6.5293329,0
"511","8am",96.6627905,3.3372095,0
"512","8am",11.0524961,88.9475039,0
"513","8am",12.6858625,84.5695648,2.7445727
"514","8am",82.4068625,15.1008771,2.4922604
"515","8am",95.0859637,4.9140363,0
"516","8am",86.0124176,12.3924639,1.5951185
"517","8am",96.4567923,3.5432077,0
"518","8am",96.7655397,1.5850339,1.6494264
"519","8am",84.0322209,15.0163306,0.9514485
"520","8am",9.7456891,88.0459082,2.2084027
"521","8am",6.5321283,90.4578288,3.0100429
"522","8am",0.9940915,97.9579274,1.0479811
"601","8am",99.5628156,0.4371844,0
"602","8am",95.1687328,4.8312672,0
"603","8am",98.0563673,0,1.9436327
"604","8am",98.556199,1.443801,0
"605","8am",98.6527727,1.3472273,0
"606","8am",98.4090591,1.5909409,0
"607","8am",98.8293089,1.1706911,0
"608","8am",99.2928823,0.7071177,0
"609","8am",100,0,0
"610","8am",98.5392111,1.4607889,0
"611","8am",100,0,0
"612","8am",98.4542092,1.5457908,0
"613","8am",93.5703439,6.0098029,0.4198532
"614","8am",5.9663826,94.0336174,0
"615","8am",4.1635085,94.7541837,1.0823078
"616","8am",11.8945856,88.1054144,0
"617","8am",88.8661598,11.1338402,0
"618","8am",95.9738548,4.0261452,0
"701","8am",96.7913222,3.2086778,0
"702","8am",96.1389764,3.8610236,0
"703","8am",11.6528065,85.9258544,2.4213392
"704","8am",94.652734,3.6687611,1.678505
"705","8am",26.062245,72.6346788,1.3030762
"706","8am",11.5951223,80.182842,8.2220357
"707","8am",80.7701955,13.5775698,5.6522346
"708","8am",95.4591267,3.8873325,0.6535409
"709","8am",98.4398803,1.5601197,0
"710","8am",88.0282628,11.5019755,0.4697617
"711","8am",99.699659,0.300341,0
"712","8am",95.8004161,2.4974567,1.7021272
"101","9am",2.8186112,41.8210699,55.3603189
"102","9am",4.4911952,24.9230347,70.5857701
"103","9am",8.8346702,30.3237224,60.8416073
"104","9am",7.4796679,22.6934696,69.8268625
"105","9am",3.9210384,29.484008,66.5949536
"106","9am",2.3558189,19.1707646,78.4734164
"107","9am",1.6377401,20.2211031,78.1411567
"108","9am",9.5839045,35.0169003,55.3991953
"109","9am",1.3172665,27.8810847,70.8016488
"110","9am",8.7267575,28.2086669,63.0645756
"111","9am",3.3311018,36.2896538,60.3792444
"112","9am",3.7107636,18.6514873,77.6377491
"113","9am",5.4620156,10.7324021,83.8055822
"114","9am",1.9146051,27.2777049,70.8076901
"115","9am",0.7445185,13.7327284,85.5227532
"116","9am",12.7590976,35.7658093,51.4750931
"117","9am",5.2658809,23.3324861,71.4016331
"118","9am",4.7610553,28.3368381,66.9021066
"119","9am",1.2682465,23.1826248,75.5491287
"120","9am",7.7207109,20.6357616,71.6435275
"121","9am",12.84946,26.0588425,61.0916976
"122","9am",7.4981163,32.6450085,59.8568753
"123","9am",4.3774411,27.7931478,67.8294111
"124","9am",1.0296849,17.7174611,81.252854
"125","9am",6.8892956,35.0108161,58.0998883
"126","9am",9.8043376,26.4841389,63.7115235
"127","9am",6.3802255,25.0048522,68.6149223
"128","9am",2.1208037,27.7399002,70.139296
"129","9am",4.4765193,30.4398261,65.0836545
"130","9am",5.87519,29.8825853,64.2422248
"131","9am",11.4020812,41.8200845,46.7778343
"132","9am",6.8704128,17.2078143,75.9217729
"133","9am",3.1568738,11.6750733,85.1680529
"134","9am",1.5730799,17.2980964,81.1288237
"135","9am",2.4121859,20.2245832,77.363231
"136","9am",6.5004853,80.9567319,12.5427827
"137","9am",3.5129978,92.9338138,3.5531883
"138","9am",3.0850036,84.0184176,12.8965788
"139","9am",2.3392453,91.2742164,6.3865384
"140","9am",3.6961919,88.2279148,8.0758934
"141","9am",7.4725373,75.5075569,17.0199058
"142","9am",2.5642561,83.9130906,13.5226533
"143","9am",9.6167582,83.5848219,6.7984199
"144","9am",8.6137202,83.6238181,7.7624617
"145","9am",6.0125306,74.4344784,19.552991
"146","9am",5.5256231,74.7666708,19.7077061
"201","9am",16.7116331,61.9839548,21.3044121
"202","9am",1.8833198,93.0862597,5.0304205
"203","9am",4.4087023,93.5791912,2.0121065
"204","9am",6.4845804,71.7868766,21.728543
"205","9am",0.3440064,86.0340312,13.6219624
"206","9am",5.8312109,74.8616795,19.3071096
"207","9am",5.0657573,90.9580333,3.9762094
"208","9am",1.1928256,91.3503674,7.456807
"209","9am",8.6091032,85.0404543,6.3504425
"210","9am",9.045133,75.8534377,15.1014293
"211","9am",4.5285754,83.9243372,11.5470875
"212","9am",0,93.2073813,6.7926187
"213","9am",2.027742,89.2747998,8.6974583
"214","9am",3.0754941,89.4973057,7.4272002
"215","9am",9.0687984,87.4251771,3.5060245
"216","9am",10.520512,84.696404,4.783084
"217","9am",7.0068057,78.5233945,14.4697998
"218","9am",8.990045,66.1853248,24.8246301
"219","9am",24.9069491,65.7941609,9.2988901
"220","9am",17.5936177,64.0262236,18.3801588
"221","9am",10.913539,73.3653619,15.7210991
"222","9am",4.2795704,86.8677004,8.8527292
"223","9am",3.868781,89.945372,6.185847
"224","9am",4.3989598,90.3178987,5.2831415
"225","9am",5.0708806,94.2928323,0.6362871
"226","9am",3.9427423,90.1316775,5.9255803
"227","9am",2.289227,88.4556963,9.2550767
"228","9am",7.1873922,82.1445765,10.6680313
"229","9am",0.3672122,95.7664057,3.866382
"230","9am",10.8812841,84.9223923,4.1963236
"231","9am",2.3114128,88.3447089,9.3438783
"232","9am",14.533185,71.7368383,13.7299767
"233","9am",5.8815511,85.5588927,8.5595562
"234","9am",6.3675749,89.8051365,3.8272886
"235","9am",10.7844434,88.2995449,0.9160117
"236","9am",17.9752312,72.6437669,9.3810019
"237","9am",77.9395798,16.2508981,5.8095221
"238","9am",16.843201,74.7120936,8.4447054
"239","9am",1.0452114,98.9547886,0
"240","9am",6.3047522,91.8105916,1.8846562
"241","9am",5.911023,90.4298508,3.6591262
"242","9am",19.206867,61.5553189,19.237814
"243","9am",10.2281758,88.7887013,0.9831229
"244","9am",15.3229929,79.2863936,5.3906134
"245","9am",8.3176455,82.3083772,9.3739773
"246","9am",8.7389828,83.6882143,7.5728029
"247","9am",7.9852455,86.554794,5.4599605
"248","9am",1.1276565,98.8723435,0
"249","9am",1.9578968,94.6748341,3.3672691
"250","9am",3.8250312,94.5894307,1.5855381
"251","9am",7.9976248,87.8330251,4.1693501
"252","9am",7.6013815,89.3986288,2.9999897
"253","9am",67.1442629,26.5892969,6.2664402
"254","9am",22.7540288,73.485466,3.7605053
"255","9am",78.1341194,18.4149856,3.4508951
"256","9am",14.2164771,80.4281202,5.3554026
"257","9am",4.1729429,95.8270571,0
"301","9am",96.9415394,1.6581465,1.400314
"302","9am",97.1737798,2.8262202,0
"303","9am",96.6722063,3.3277937,0
"304","9am",83.9795695,8.583906,7.4365246
"305","9am",94.4599853,3.2933757,2.2466391
"306","9am",100,0,0
"307","9am",96.8569917,3.1430083,0
"308","9am",96.8179071,0,3.1820929
"401","9am",17.1849815,80.9601854,1.8548331
"402","9am",3.2684255,96.7315745,0
"403","9am",7.318471,89.2745788,3.4069502
"404","9am",13.0467524,83.5460959,3.4071516
"405","9am",86.4521605,13.5478395,0
"406","9am",7.6874596,91.5452032,0.7673372
"501","9am",19.2879589,78.0743864,2.6376547
"502","9am",21.6164315,76.0987344,2.2848341
"503","9am",21.9709518,77.086284,0.9427642
"504","9am",91.2694993,7.2786134,1.4518874
"505","9am",95.3772381,4.6227619,0
"506","9am",95.7263374,3.8229147,0.4507479
"507","9am",93.8032229,6.1967771,0
"508","9am",98.3140523,1.6859477,0
"509","9am",34.6565435,64.3278256,1.0156309
"510","9am",92.2197463,7.7802537,0
"511","9am",95.6094264,4.3905736,0
"512","9am",15.8067219,84.1932781,0
"513","9am",14.7532974,82.3780295,2.868673
"514","9am",82.1090852,15.356471,2.5344438
"515","9am",95.0056014,4.9943986,0
"516","9am",81.550559,16.8040225,1.6454185
"517","9am",96.4009412,3.5990588,0
"518","9am",96.6503988,1.6414583,1.7081429
"519","9am",79.6366097,19.3577067,1.0056836
"520","9am",10.2765097,87.394802,2.3286883
"521","9am",7.1502131,89.9305616,2.9192252
"522","9am",0.9743273,97.9985272,1.0271455
"601","9am",97.1419041,0.4422821,2.4158138
"602","9am",95.2690365,4.7309635,0
"603","9am",97.8105984,0,2.1894016
"604","9am",97.6219254,2.3780746,0
"605","9am",98.6965801,1.3034199,0
"606","9am",98.478909,1.521091,0
"607","9am",98.2900807,1.7099193,0
"608","9am",99.2888906,0.7111094,0
"609","9am",100,0,0
"610","9am",98.4627903,1.5372097,0
"611","9am",100,0,0
"612","9am",97.866755,2.133245,0
"613","9am",93.1331674,6.4523201,0.4145125
"614","9am",6.1570005,93.8429995,0
"615","9am",4.4131092,94.4396991,1.1471917
"616","9am",12.7590517,87.2409483,0
"617","9am",89.1851992,10.8148008,0
"618","9am",95.2208104,4.7791896,0
"701","9am",95.6730596,4.3269404,0
"702","9am",95.9198933,4.0801067,0
"703","9am",11.099885,86.4675837,2.4325313
"704","9am",92.8501728,3.7244818,3.4253454
"705","9am",26.6708383,72.0309626,1.2981991
"706","9am",18.8077839,73.1747583,8.0174578
"707","9am",80.12764,13.937209,5.935151
"708","9am",95.4700729,3.8779616,0.6519654
"709","9am",98.3386203,1.6613797,0
"710","9am",86.9816647,12.5518709,0.4664644
"711","9am",98.8662013,0.6897917,0.444007
"712","9am",95.0037675,2.5161234,2.4801091
"101","10am",2.7636645,43.241485,53.9948505
"102","10am",2.8619734,26.0776252,71.0604014
"103","10am",9.2351293,30.1231951,60.6416757
"104","10am",8.0997632,25.2195813,66.6806556
"105","10am",2.8608118,30.699049,66.4401392
"106","10am",3.8358965,18.2186843,77.9454192
"107","10am",1.9379708,23.0337033,75.028326
"108","10am",9.7437605,34.9036806,55.3525589
"109","10am",1.3080493,26.943557,71.7483938
"110","10am",9.1293609,29.5937864,61.2768527
"111","10am",3.3353724,36.4906449,60.1739827
"112","10am",3.6171201,19.3246442,77.0582357
"113","10am",5.6288868,13.16855,81.2025632
"114","10am",0.3480176,31.1706737,68.4813087
"115","10am",0.764601,15.3298981,83.9055009
"116","10am",12.246013,37.9195246,49.8344624
"117","10am",6.7744223,25.1041158,68.121462
"118","10am",4.6640829,28.5445581,66.7913589
"119","10am",1.5122011,24.6866818,73.8011172
"120","10am",7.8945821,19.7686967,72.3367212
"121","10am",12.9469966,29.058835,57.9941685
"122","10am",9.0298661,35.5922074,55.3779265
"123","10am",6.7802086,27.0626262,66.1571653
"124","10am",1.0007156,18.7472575,80.252027
"125","10am",6.8803309,34.3995068,58.7201623
"126","10am",9.6433407,28.4537951,61.9028642
"127","10am",6.9617292,27.0091878,66.029083
"128","10am",3.3752608,30.2334096,66.3913297
"129","10am",5.5943337,28.4366111,65.9690552
"130","10am",5.6644142,30.6845449,63.6510409
"131","10am",11.3574025,43.4445077,45.1980898
"132","10am",8.0831966,17.3594155,74.5573879
"133","10am",1.043268,13.6838935,85.2728386
"134","10am",1.6853323,17.1735035,81.1411642
"135","10am",3.1913378,21.5930477,75.2156145
"136","10am",6.3652725,81.106046,12.5286815
"137","10am",3.9139525,92.1695181,3.9165293
"138","10am",2.9077941,80.8107909,16.281415
"139","10am",2.3778913,87.514115,10.1079936
"140","10am",3.6635967,87.1939569,9.1424464
"141","10am",7.2226148,75.2270322,17.550353
"142","10am",4.7392477,80.971682,14.2890703
"143","10am",9.6745807,81.2089957,9.1164235
"144","10am",8.4327395,84.4161962,7.1510642
"145","10am",6.1697419,74.334183,19.4960751
"146","10am",6.1100594,74.1795312,19.7104093
"201","10am",17.7165592,59.4650914,22.8183494
"202","10am",2.0366519,92.5233716,5.4399765
"203","10am",4.8721372,92.9042472,2.2236155
"204","10am",7.1093746,68.6659702,24.2246553
"205","10am",0,84.3208399,15.6791601
"206","10am",6.2791772,72.5276355,21.1931873
"207","10am",5.6495575,90.196809,4.1536335
"208","10am",1.2083526,91.2068283,7.5848191
"209","10am",8.8169516,85.2430723,5.9399761
"210","10am",8.8287378,74.853582,16.3176802
"211","10am",4.7377211,81.3673387,13.8949403
"212","10am",4.161597,88.3471747,7.4912283
"213","10am",2.0293826,90.0239145,7.9467029
"214","10am",3.2729683,87.0285012,9.6985304
"215","10am",8.9721079,87.3313779,3.6965143
"216","10am",11.2292458,82.9517928,5.8189614
"217","10am",8.5469234,75.6616014,15.7914752
"218","10am",8.6056077,65.9023526,25.4920397
"219","10am",24.9377933,66.4358958,8.6263109
"220","10am",17.2429065,66.4574725,16.299621
"221","10am",10.3203521,73.243793,16.4358549
"222","10am",4.823552,85.1984372,9.9780108
"223","10am",3.8903071,88.9659449,7.143748
"224","10am",4.2880394,90.5620342,5.1499263
"225","10am",4.9634305,94.4137651,0.6228044
"226","10am",3.9597127,90.6812111,5.3590763
"227","10am",2.3072269,89.6991233,7.9936498
"228","10am",8.7588069,80.8293252,10.4118678
"229","10am",0.3896441,95.5077888,4.1025672
"230","10am",10.4529888,83.3129794,6.2340318
"231","10am",2.5498644,88.2232013,9.2269343
"232","10am",14.0660994,70.9389048,14.9949957
"233","10am",6.9966486,85.0421461,7.9612053
"234","10am",7.5683393,88.0013841,4.4302766
"235","10am",12.9850804,85.9807201,1.0341995
"236","10am",17.3649043,73.303646,9.3314497
"237","10am",72.7911203,21.3780025,5.8308772
"238","10am",18.2613653,72.1345965,9.6040381
"239","10am",1.1319,98.8681,0
"240","10am",5.9974168,89.9058006,4.0967825
"241","10am",5.0133792,89.2537519,5.7328689
"242","10am",18.1843078,62.2469409,19.5687513
"243","10am",11.526096,87.3945681,1.0793359
"244","10am",15.4283999,78.9964692,5.575131
"245","10am",8.6117749,82.2018263,9.1863988
"246","10am",8.797364,83.9467103,7.2559257
"247","10am",7.2987006,86.9685013,5.7327981
"248","10am",1.1655869,98.8344131,0
"249","10am",1.981942,92.2456071,5.7724509
"250","10am",5.6614823,92.8071325,1.5313852
"251","10am",7.533565,87.1299869,5.3364482
"252","10am",9.013659,89.2196507,1.7666903
"253","10am",65.8246439,26.3880743,7.7872817
"254","10am",23.1237604,72.9679013,3.9083383
"255","10am",78.2071953,18.6744051,3.1183996
"256","10am",13.2382225,81.3653227,5.3964549
"257","10am",3.0156265,96.9843735,0
"301","10am",96.9506887,1.6489491,1.4003622
"302","10am",97.0712971,2.9287029,0
"303","10am",97.3718224,2.6281776,0
"304","10am",84.0053893,8.5700715,7.4245393
"305","10am",92.5235253,4.1394355,3.3370392
"306","10am",100,0,0
"307","10am",96.5373028,3.4626972,0
"308","10am",93.5997494,3.1655767,3.2346739
"401","10am",18.9214767,79.1076446,1.9708787
"402","10am",2.0338978,97.9661022,0
"403","10am",9.2012501,87.4133979,3.3853521
"404","10am",10.2583224,86.5753045,3.1663731
"405","10am",83.0644343,16.9355657,0
"406","10am",6.0595074,93.1381159,0.8023767
"501","10am",18.7865686,78.9425582,2.2708732
"502","10am",20.1119384,76.6272458,3.2608158
"503","10am",22.4067719,75.9560137,1.6372144
"504","10am",91.8247891,6.7162387,1.4589722
"505","10am",95.2652497,4.7347503,0
"506","10am",96.0938978,3.9061022,0
"507","10am",95.3773219,4.6226781,0
"508","10am",98.3246278,1.6753722,0
"509","10am",33.7017702,65.2384306,1.0597991
"510","10am",92.9919205,7.0080795,0
"511","10am",94.9133186,5.0866814,0
"512","10am",16.1589218,83.8410782,0
"513","10am",16.463213,80.8101279,2.7266591
"514","10am",80.395959,16.0763971,3.5276438
"515","10am",94.7086979,5.2913021,0
"516","10am",77.5566061,20.830296,1.613098
"517","10am",96.2787331,3.7212669,0
"518","10am",96.8377314,1.4632162,1.6990524
"519","10am",75.3310179,23.6480386,1.0209435
"520","10am",11.7846873,85.7682123,2.4471004
"521","10am",6.9047816,90.1200222,2.9751962
"522","10am",0.9868395,97.2041635,1.808997
"601","10am",97.375945,0,2.624055
"602","10am",94.0823142,5.9176858,0
"603","10am",97.7607223,0,2.2392777
"604","10am",97.5605965,2.4394035,0
"605","10am",98.6786258,1.3213742,0
"606","10am",98.4484377,1.5515623,0
"607","10am",98.3010453,1.6989547,0
"608","10am",98.6402111,0.6952696,0.6645193
"609","10am",100,0,0
"610","10am",98.4591109,1.5408891,0
"611","10am",100,0,0
"612","10am",96.7642708,3.2357292,0
"613","10am",92.5895049,6.9976135,0.4128815
"614","10am",5.1796523,94.8203477,0
"615","10am",4.5544464,94.2616211,1.1839325
"616","10am",12.4572464,87.5427536,0
"617","10am",89.3981142,10.6018858,0
"618","10am",95.0890224,4.9109776,0
"701","10am",93.5031976,6.4968024,0
"702","10am",95.6652172,4.3347828,0
"703","10am",11.9679883,85.5243944,2.5076173
"704","10am",91.1232789,5.2369715,3.6397497
"705","10am",25.5509436,70.9242628,3.5247937
"706","10am",16.0714622,75.430316,8.4982218
"707","10am",80.3178193,13.8529826,5.829198
"708","10am",95.0617176,4.2275448,0.7107376
"709","10am",98.1863196,1.8136804,0
"710","10am",87.4101945,12.1386959,0.4511096
"711","10am",99.3102001,0.6897999,0
"712","10am",95.0714356,2.4820455,2.4465189
"101","11am",3.993131,42.473267,53.5336018
"102","11am",3.7863909,26.848963,69.3646466
"103","11am",9.9770358,31.069692,58.9532719
"104","11am",9.8777062,24.727403,65.3948908
"105","11am",2.4184375,30.099156,67.4824068
"106","11am",3.6908461,15.348543,80.9606108
"107","11am",2.0063399,20.779195,77.2144651
"108","11am",9.7521321,35.91832,54.3295475
"109","11am",1.3942315,25.718876,72.8868929
"110","11am",9.4078542,30.177908,60.4142379
"111","11am",3.3880584,33.584287,63.0276548
"112","11am",3.7284412,22.447227,73.8243317
"113","11am",6.5652364,14.942048,78.4927159
"114","11am",0.353373,29.189598,70.4570289
"115","11am",0.7464528,14.786424,84.4671233
"116","11am",11.9059729,38.351691,49.7423359
"117","11am",5.8159933,23.466993,70.7170136
"118","11am",4.5052836,27.620899,67.8738171
"119","11am",1.4792295,24.668309,73.8524611
"120","11am",8.0008113,21.684967,70.314222
"121","11am",12.4374273,27.170378,60.392195
"122","11am",8.8269821,34.122985,57.0500326
"123","11am",6.5481432,26.863705,66.5881518
"124","11am",1.016442,12.876995,86.1065628
"125","11am",7.2508442,35.069975,57.679181
"126","11am",8.721735,28.559619,62.718646
"127","11am",7.0698321,26.930109,66.0000588
"128","11am",2.6334652,31.256374,66.1101605
"129","11am",6.4347478,27.940724,65.6245284
"130","11am",5.8950193,30.434428,63.6705531
"131","11am",9.7911703,45.21423,44.9945992
"132","11am",7.8652467,18.096323,74.0384303
"133","11am",2.5478328,13.177134,84.275033
"134","11am",1.7065701,15.069934,83.2234957
"135","11am",2.0867822,22.649698,75.2635199
"136","11am",6.4590343,82.234071,11.3068946
"137","11am",3.8605649,90.601484,5.5379506
"138","11am",2.8606026,83.183264,13.9561329
"139","11am",1.9948543,89.606019,8.3991264
"140","11am",3.5303953,88.446494,8.0231111
"141","11am",7.7479804,75.103359,17.1486605
"142","11am",3.7751483,82.086269,14.1385828
"143","11am",9.7756074,82.191158,8.0332342
"144","11am",8.5588102,86.264059,5.1771308
"145","11am",5.6266431,74.464807,19.9085494
"146","11am",6.797715,72.93539,20.2668952
"201","11am",17.5026351,60.391691,22.1056736
"202","11am",1.9125775,93.993325,4.0940977
"203","11am",4.7283472,93.113662,2.1579906
"204","11am",7.2729985,67.387294,25.3397078
"205","11am",0.6316756,84.385647,14.9826775
"206","11am",5.8953456,71.685226,22.4194288
"207","11am",5.7069971,90.804227,3.4887755
"208","11am",1.5756253,90.912723,7.5116514
"209","11am",8.2530143,86.404051,5.3429344
"210","11am",7.7810719,76.261202,15.957726
"211","11am",7.5083166,79.76568,12.7260033
"212","11am",1.9667741,90.887341,7.1458845
"213","11am",0.9959324,90.036167,8.9679004
"214","11am",3.1342616,89.296617,7.5691213
"215","11am",9.9160176,85.692885,4.3910978
"216","11am",11.0366485,83.107122,5.8562299
"217","11am",8.3956183,77.561072,14.0433094
"218","11am",7.8930686,66.677991,25.42894
"219","11am",24.4567761,66.927031,8.6161928
"220","11am",18.1684972,66.561776,15.2697267
"221","11am",10.901652,72.590398,16.5079497
"222","11am",4.393796,85.475525,10.1306786
"223","11am",3.8224183,89.594986,6.5825959
"224","11am",4.4928623,90.11122,5.3959182
"225","11am",4.9336454,94.447288,0.619067
"226","11am",3.9042647,90.351197,5.7445385
"227","11am",2.2577756,90.996596,6.7456289
"228","11am",10.3783829,79.388526,10.2330914
"229","11am",0,96.7993,3.2007001
"230","11am",10.2727528,84.353617,5.3736305
"231","11am",2.2950752,88.427091,9.2778335
"232","11am",12.7031442,70.168142,17.1287135
"233","11am",7.0514265,84.483237,8.4653368
"234","11am",8.0682528,86.762262,5.169485
"235","11am",10.0805008,88.926605,0.9928946
"236","11am",15.6547377,75.666141,8.6791208
"237","11am",76.6370304,18.010196,5.3527737
"238","11am",17.7625535,72.751212,9.4862345
"239","11am",1.0413014,98.958699,0
"240","11am",6.3559257,89.302398,4.3416767
"241","11am",5.7361743,87.194487,7.0693392
"242","11am",17.7886309,64.085227,18.1261416
"243","11am",10.8238916,88.135726,1.0403826
"244","11am",16.9328708,76.995395,6.0717341
"245","11am",8.9000105,81.921757,9.1782326
"246","11am",8.5590736,84.450483,6.9904438
"247","11am",7.6765591,87.918058,4.4053828
"248","11am",1.1460073,98.853993,0
"249","11am",2.8176783,90.864639,6.3176828
"250","11am",6.2056563,92.192439,1.6019045
"251","11am",8.5828669,86.04207,5.3750627
"252","11am",7.6995598,90.53198,1.7684597
"253","11am",68.9462217,25.025478,6.0283007
"254","11am",24.6288772,71.593569,3.7775543
"255","11am",77.3466915,19.511435,3.1418735
"256","11am",13.2000418,81.492497,5.3074607
"257","11am",0,100,0
"301","11am",97.0854616,1.712453,1.202085
"302","11am",93.3645434,5.098324,1.5371323
"303","11am",97.3811545,2.618846,0
"304","11am",84.3922198,8.362804,7.2449764
"305","11am",92.7003567,4.041531,3.2581125
"306","11am",100,0,0
"307","11am",96.4970131,3.502987,0
"308","11am",97.0699134,0,2.9300866
"401","11am",21.4400769,75.925873,2.6340497
"402","11am",1.9290461,98.070954,0
"403","11am",6.8756496,89.448347,3.676003
"404","11am",10.5518243,86.273479,3.174697
"405","11am",85.0662118,14.933788,0
"406","11am",5.0063097,94.181412,0.8122785
"501","11am",18.5016257,78.886908,2.6114667
"502","11am",19.433371,76.913275,3.6533536
"503","11am",21.2962169,77.129294,1.5744891
"504","11am",92.9523425,5.614777,1.4328801
"505","11am",95.2061224,4.793878,0
"506","11am",96.8746341,3.125366,0
"507","11am",95.4295347,4.570465,0
"508","11am",98.3555238,1.644476,0
"509","11am",29.4802903,69.414454,1.1052554
"510","11am",97.2901505,2.709849,0
"511","11am",92.9492941,5.731224,1.319482
"512","11am",14.2337473,85.766253,0
"513","11am",14.0789069,83.084843,2.8362499
"514","11am",80.8494307,15.712668,3.4379014
"515","11am",95.107928,4.892072,0
"516","11am",81.4550382,17.071543,1.4734184
"517","11am",96.2709639,3.729036,0
"518","11am",98.2960376,0,1.7039624
"519","11am",74.5816947,24.459725,0.9585803
"520","11am",11.2813822,86.376029,2.3425886
"521","11am",6.8662114,89.969798,3.1639903
"522","11am",1.0057177,97.150679,1.8436031
"601","11am",97.4316588,0,2.5683412
"602","11am",93.5789178,6.421082,0
"603","11am",97.9427843,0,2.0572157
"604","11am",97.585606,2.414394,0
"605","11am",98.6481262,1.351874,0
"606","11am",98.440537,1.559463,0
"607","11am",98.292311,1.707689,0
"608","11am",97.9219867,1.401881,0.6761319
"609","11am",100,0,0
"610","11am",98.4749755,1.525024,0
"611","11am",100,0,0
"612","11am",97.3130405,2.68696,0
"613","11am",91.6241262,7.958563,0.4173107
