"district","hour","resarea1","resarea2","resarea3"
"137","8am",309.48254,8100.98648,367.15102
"138","8am",168.04588,5246.30476,484.07783
"139","8am",315.31515,13065.74883,569.16166
"140","8am",165.3313,9009.30756,655.64137
"141","8am",572.03668,6469.85006,1147.04627
"142","8am",159.72975,5043.54933,1031.51678
"143","8am",863.4163,7769.73907,537.22468
"144","8am",841.83055,8873.40702,704.79637
"145","8am",1086.8311,17859.36473,3968.39881
"146","8am",668.04844,7606.38886,2359.95656
"201","8am",2467.1419,10657.22469,3257.16224
"202","8am",151.37363,5374.13021,272.57135
"203","8am",91.90702,3247.23338,69.45252
"204","8am",719.2997,7914.5835,1979.63855
"205","8am",0,6239.65332,726.42318
"206","8am",592.91322,9439.87341,2624.27169
"207","8am",496.74411,10138.10559,651.506
"208","8am",96.57438,11892.40288,787.08865
"209","8am",1148.37923,12549.25913,743.3096
"210","8am",788.48997,8406.09005,1158.41253
"211","8am",406.49333,7741.17388,1036.488
"212","8am",0,7647.64109,386.82394
"213","8am",152.09813,7252.74779,525.68454
"214","8am",267.51128,7939.04176,445.97455
"215","8am",524.52853,5725.02851,297.73399
"216","8am",683.94984,7777.60732,371.04687
"217","8am",831.61073,8531.28371,1134.58461
"218","8am",1658.85304,12138.29352,3587.41989
"219","8am",2238.66653,6939.05405,962.15083
"220","8am",1819.31119,6887.8267,1452.41257
"221","8am",1450.62112,9926.13692,1554.38999
"222","8am",368.72625,6630.38892,619.02235
"223","8am",390.94205,8861.5063,375.58076
"224","8am",518.64317,10933.96136,481.98625
"225","8am",415.6679,8253.59395,104.07474
"226","8am",358.6067,11832.2568,449.39255
"227","8am",327.44396,13439.23361,911.32552
"228","8am",1134.65676,12301.67039,1351.77547
"229","8am",0,9709.72374,233.00495
"230","8am",772.27869,7375.8341,389.03869
"231","8am",379.67867,10932.79614,1070.01409
"232","8am",1592.38693,7539.99346,1705.32605
"233","8am",580.30095,8396.49954,643.05414
"234","8am",397.05408,7238.28584,305.85061
"235","8am",969.34312,7411.62752,0
"236","8am",1901.56252,10717.36632,1096.63048
"237","8am",2278.6363,338.03227,138.94919
"238","8am",1441.727,7958.83732,869.77123
"239","8am",57.27812,5313.22214,0
"240","8am",437.95408,8115.74201,151.84512
"241","8am",247.05331,4435.43073,152.93448
"242","8am",4532.51457,15338.88745,4272.91629
"243","8am",613.8535,6186.99374,0
"244","8am",1270.00219,7283.49104,491.37594
"245","8am",688.53168,7473.38036,481.38353
"246","8am",878.85545,8926.77471,669.73223
"247","8am",956.12308,13410.49347,774.78111
"248","8am",52.6565,5029.67672,0
"249","8am",56.92659,7174.26892,280.25186
"250","8am",212.43548,6431.55394,28.41739
"251","8am",413.94528,4961.27611,173.18549
"252","8am",638.72672,9651.15561,96.8889
"253","8am",5039.31255,1757.16942,453.36412
"254","8am",1941.70809,6622.89311,381.31388
"255","8am",10603.77137,2009.86988,311.36831
"256","8am",1006.45879,7095.68095,462.66076
"257","8am",253.13166,5985.32806,0
"301","8am",16272.41341,294.35407,248.58366
"302","8am",7129.15622,209.10288,0
"303","8am",8527.9714,216.28592,0
"304","8am",12325.82268,1322.04003,999.65143
"305","8am",8040.89094,297.54742,126.96933
"306","8am",3624.4334,0,0
"307","8am",5683.45193,187.62424,0
"308","8am",5042.34704,0,153.85966
"401","8am",1605.57273,8722.89272,213.16892
"402","8am",89.37533,4482.99533,0
"403","8am",668.47401,8296.04656,157.9863
"404","8am",1610.95204,11452.64134,386.05895
"405","8am",5844.61761,831.71709,0
"406","8am",339.46027,5146.45218,41.67162
"501","8am",2795.11851,13271.2808,397.42472
"502","8am",2840.2941,10308.36864,304.4136
"503","8am",3546.63066,14167.64019,216.03476
"504","8am",7429.83,545.32715,0
"505","8am",13375.37648,581.91697,0
"506","8am",7148.11582,279.94399,33.00732
"507","8am",6592.20685,255.66404,0
"508","8am",15068.40891,223.24178,0
"509","8am",2924.9762,6400.34141,101.0509
"510","8am",5791.57596,404.56679,0
"511","8am",6549.98964,226.13342,0
"512","8am",643.55707,5179.1735,0
"513","8am",1433.59017,9556.94552,310.15569
"514","8am",10731.00811,1966.43373,324.54174
"515","8am",7010.53526,362.304,0
"516","8am",3152.97184,454.27266,58.47253
"517","8am",6485.3048,238.22876,0
"518","8am",7255.36933,118.84403,123.6721
"519","8am",7875.177,1407.27283,89.1661
"520","8am",559.98968,5059.13944,126.89536
"521","8am",867.30284,12010.53127,399.65821
"522","8am",71.3055,7026.45467,75.17096
"601","8am",5809.06874,25.50786,0
"602","8am",11692.92173,593.59443,0
"603","8am",4443.68089,0,88.0808
"604","8am",5894.93099,86.35791,0
"605","8am",5671.80741,77.45564,0
"606","8am",3867.70207,62.52763,0
"607","8am",11863.02469,140.52448,0
"608","8am",9842.618,70.09454,0
"609","8am",5602.27838,0,0
"610","8am",11766.44858,174.43104,0
"611","8am",5658.64334,0,0
"612","8am",8339.98522,130.94283,0
"613","8am",10606.09568,681.20456,47.5899
"614","8am",334.11497,5265.8439,0
"615","8am",307.24755,6992.41776,79.86928
"616","8am",670.42036,4965.92866,0
"617","8am",4532.1443,567.82211,0
"618","8am",3428.0491,143.80816,0
"701","8am",5038.01125,167.01244,0
"702","8am",4637.1721,186.2328,0
"703","8am",1324.11938,9763.8358,275.13905
"704","8am",5966.98037,231.28149,105.81423
"705","8am",2120.01465,5908.41593,105.9978
"706","8am",948.90828,6561.91118,672.8655
"707","8am",11180.16488,1879.39955,782.37913
"708","8am",5873.31677,239.17603,40.21043
"709","8am",4569.56691,72.42056,0
"710","8am",8657.45505,1131.20301,46.2004
"711","8am",11779.88201,35.4864,0
"712","8am",11066.92434,288.50777,196.6308
"101","9am",348.58431,5172.11053,6846.54144
"102","9am",515.94382,2863.1322,8108.81956
"103","9am",1928.19543,6618.25075,13278.8781
"104","9am",855.23239,2594.79306,7984.07036
"105","9am",524.82652,3946.40088,8913.65867
"106","9am",291.3573,2370.95564,9705.24614
"107","9am",212.34419,2621.80407,10131.53445
"108","9am",935.43708,3417.82486,5407.23894
"109","9am",98.2008,2078.50482,5278.18662
"110","9am",1024.32785,3311.0721,7402.38302
"111","9am",453.81373,4943.93267,8225.7858
"112","9am",301.67635,1516.32204,6311.76637
"113","9am",532.99266,1047.28583,8177.88949
"114","9am",184.27757,2625.43398,6815.12307
"115","9am",47.3473,873.32638,5438.77912
"116","9am",3903.42138,10941.92,15747.89893
"117","9am",631.00588,2795.91131,8555.99497
"118","9am",627.81171,3736.60829,8821.97814
"119","9am",174.19628,3184.18152,10376.82926
"120","9am",838.87536,2242.12927,7784.25597
"121","9am",2339.59511,4744.72394,11123.41196
"122","9am",1229.51782,5353.02711,9815.14453
"123","9am",424.60761,2695.9088,6579.38812
"124","9am",74.78583,1286.81602,5901.3802
"125","9am",1188.93386,6042.06104,10026.70347
"126","9am",2419.80047,6536.52849,15724.58858
"127","9am",1149.33019,4504.35986,12360.25309
"128","9am",268.4282,3511.01398,8877.467
"129","9am",981.83052,6676.33671,14274.73304
"130","9am",751.05061,3820.01842,8212.35779
"131","9am",2538.48831,9310.56301,10414.32555
"132","9am",573.93808,1437.50022,6342.32584
"133","9am",155.93504,576.6949,4206.90991
"134","9am",144.52511,1589.24491,7453.62767
"135","9am",179.48674,1504.87762,5756.46943
"136","9am",528.9337,6587.31488,1020.58541
"137","9am",309.48254,8187.1365,313.02318
"138","9am",168.04588,4576.63933,702.50061
"139","9am",315.31515,12303.1748,860.86412
"140","9am",322.4629,7697.17329,704.5565
"141","9am",626.14289,6326.97008,1426.14116
"142","9am",159.72975,5227.01967,842.33788
"143","9am",863.4163,7504.45173,610.37893
"144","9am",841.83055,8172.66907,758.6359
"145","9am",1508.59329,18676.22173,4906.00597
"146","9am",644.42131,8719.60232,2298.39524
"201","9am",3182.2491,11803.0586,4056.81156
"202","9am",102.04694,5043.84228,272.57135
"203","9am",152.17658,3230.10269,69.45252
"204","9am",761.70587,8432.38611,2552.32534
"205","9am",24.10991,6029.75006,954.70394
"206","9am",775.80045,9959.80525,2568.67136
"207","9am",558.09895,10020.92684,438.0625
"208","9am",164.68513,12612.1094,1029.50944
"209","9am",1221.94736,12070.35808,901.3606
"210","9am",968.40092,8121.11207,1616.80741
"211","9am",406.49333,7533.20425,1036.488
"212","9am",0,6870.73809,500.71468
"213","9am",152.09813,6696.37971,652.38436
"214","9am",267.51128,7784.61539,646.02947
"215","9am",618.33101,5960.8446,239.04861
"216","9am",953.375,7675.23805,433.44589
"217","9am",764.7328,8570.15562,1579.25465
"218","9am",1706.43638,12562.90102,4712.06226
"219","9am",2577.10775,6807.68413,962.15083
"220","9am",1854.5822,6749.14602,1937.49324
"221","9am",1439.72468,9678.42991,2073.94268
"222","9am",299.24667,6074.17747,619.02235
"223","9am",390.94205,9089.02004,625.0826
"224","9am",518.64317,10648.59944,622.88935
"225","9am",415.6679,7729.32876,52.15743
"226","9am",476.8282,10900.36389,716.62908
"227","9am",327.44396,12652.42977,1323.81761
"228","9am",1055.15653,12059.36505,1566.13728
"229","9am",36.68364,9566.83941,386.2425
"230","9am",940.7953,7342.38595,362.81394
"231","9am",284.44882,10871.9429,1149.88337
"232","9am",1751.12924,8643.69887,1654.34924
"233","9am",534.17714,7770.67199,777.40024
"234","9am",540.53553,7623.44656,324.89378
"235","9am",886.97757,7262.28634,75.33832
"236","9am",2457.83996,9932.93222,1282.70958
"237","9am",1864.11916,388.6807,138.94919
"238","9am",1734.78302,7695.04987,869.77123
"239","9am",57.27812,5422.77292,0
"240","9am",507.96844,7397.10008,151.84512
"241","9am",247.05331,3779.54779,152.93448
"242","9am",4835.3355,15496.5731,4843.12642
"243","9am",732.1169,6355.35703,70.37041
"244","9am",1396.75199,7227.27137,491.37594
"245","9am",688.53168,6813.45761,775.97444
"246","9am",878.85545,8416.29336,761.57594
"247","9am",1248.71016,13535.19438,853.81321
"248","9am",52.6565,4616.89481,0
"249","9am",162.95229,7879.61915,280.25186
"250","9am",250.43823,6193.10229,103.81075
"251","9am",413.94528,4546.108,215.79942
"252","9am",804.28293,9459.04262,317.42132
"253","9am",4857.74999,1923.68121,453.36412
"254","9am",2129.83667,6878.43202,351.99314
"255","9am",9488.2206,2236.22467,419.05961
"256","9am",1228.18144,6948.29834,462.66076
"257","9am",253.13166,5812.89096,0
"301","9am",17209.05601,294.35407,248.58366
"302","9am",7189.57329,209.10288,0
"303","9am",8791.78503,302.64383,0
"304","9am",12252.83019,1252.41345,1085.00762
"305","9am",8534.19947,297.54742,202.97765
"306","9am",3265.67585,0,0
"307","9am",5781.95076,187.62424,0
"308","9am",4681.31221,0,153.85966
"401","9am",1975.00461,9304.44641,213.16892
"402","9am",137.42417,4067.1744,0
"403","9am",668.47401,8154.39944,311.1931
"404","9am",1703.0264,10905.48836,444.74433
"405","9am",5653.96573,886.02783,0
"406","9am",417.48125,4971.52606,41.67162
"501","9am",3502.52701,14177.63534,478.97535
"502","9am",2880.00589,10138.80589,304.4136
"503","9am",3797.87661,13325.05743,162.96527
"504","9am",7204.25553,574.52918,114.6031
"505","9am",12963.52924,628.31877,0
"506","9am",7009.83809,279.94399,33.00732
"507","9am",6897.85792,455.68251,0
"508","9am",14956.35407,256.48044,0
"509","9am",3448.17672,6400.34141,101.0509
"510","9am",4795.35092,404.56679,0
"511","9am",6464.71731,296.87258,0
"512","9am",839.43737,4471.19803,0
"513","9am",1595.09957,8906.56209,310.15569
"514","9am",10514.26949,1966.43373,324.54174
"515","9am",6891.90276,362.304,0
"516","9am",2898.02709,597.15731,58.47253
"517","9am",6380.96737,238.22876,0
"518","9am",6997.63328,118.84403,123.6721
"519","9am",7060.75545,1716.29648,89.1661
"520","9am",559.98968,4762.33551,126.89536
"521","9am",978.90404,12311.99527,399.65821
"522","9am",71.3055,7171.95727,75.17096
"601","9am",5602.49197,25.50786,139.3279
"602","9am",11953.41484,593.59443,0
"603","9am",3934.97275,0,88.0808
"604","9am",5720.29702,139.3467,0
"605","9am",5865.03779,77.45564,0
"606","9am",4048.18169,62.52763,0
"607","9am",11527.43536,200.53889,0
"608","9am",9786.97423,70.09454,0
"609","9am",5748.86152,0,0
"610","9am",11172.81949,174.43104,0
"611","9am",5508.09697,0,0
"612","9am",8244.89868,179.71771,0
"613","9am",10692.55554,740.78648,47.5899
"614","9am",334.11497,5092.47169,0
"615","9am",307.24755,6575.0393,79.86928
"616","9am",789.00547,5394.88257,0
"617","9am",4102.02619,497.42106,0
"618","9am",3095.00108,155.33996,0
"701","9am",4818.07317,217.90372,0
"702","9am",4378.17729,186.2328,0
"703","9am",1255.48717,9780.18619,275.13905
"704","9am",5765.77559,231.28149,212.70583
"705","9am",2177.6708,5881.3196,105.9978
"706","9am",1578.4441,6141.19483,672.8655
"707","9am",10562.52712,1837.22057,782.37913
"708","9am",5888.18434,239.17603,40.21043
"709","9am",4286.64085,72.42056,0
"710","9am",8614.99362,1243.18485,46.2004
"711","9am",11373.91477,79.35606,51.08012
"712","9am",10893.47407,288.50777,284.37824
"101","10am",348.58431,5454.10019,6810.43503
"102","10am",340.00672,3098.06088,8442.08197
"103","10am",2141.52803,6985.24783,14062.15815
"104","10am",941.56534,2931.67629,7751.36173
"105","10am",355.05352,3810.03929,8245.84308
"106","10am",496.56051,2358.42631,10090.10993
"107","10am",241.75874,2873.41747,9359.66311
"108","10am",935.43708,3350.88257,5314.0506
"109","10am",98.2008,2022.76697,5386.45589
"110","10am",1024.32785,3320.46679,6875.35389
"111","10am",453.81373,4964.94954,8187.32551
"112","10am",301.67635,1611.72091,6426.83862
"113","10am",532.99266,1246.91448,7688.975
"114","10am",32.26632,2889.97735,6349.21892
"115","10am",47.3473,949.29156,5195.78037
"116","10am",3844.98101,11905.90375,15646.93438
"117","10am",771.36433,2858.46065,7756.59737
"118","10am",619.55239,3791.70985,8872.21489
"119","10am",220.56511,3600.72534,10764.40953
"120","10am",838.87536,2100.61437,7686.47311
"121","10am",2535.54307,5690.88957,11357.59258
"122","10am",1488.63692,5867.62568,9129.44061
"123","10am",693.92065,2769.72528,6770.85705
"124","10am",74.78583,1401.0267,5997.42296
"125","10am",1206.34662,6031.35653,10295.56139
"126","10am",2436.08101,7187.93952,15637.77492
"127","10am",1193.43163,4630.11676,11319.19873
"128","10am",403.4095,3613.48216,7935.05889
"129","10am",1241.37462,6310.04316,14638.43862
"130","10am",751.05061,4068.49594,8439.55817
"131","10am",2491.22599,9529.47535,9914.12046
"132","10am",605.86223,1301.14542,5588.322
"133","10am",48.2239,632.52273,3941.64196
"134","10am",144.52511,1472.70811,6958.23369
"135","10am",239.30756,1619.18917,5640.16298
"136","10am",528.9337,6739.65196,1041.0932
"137","10am",309.48254,7287.99244,309.68629
"138","10am",168.04588,4670.17954,940.92794
"139","10am",315.31515,11604.62043,1340.34869
"140","10am",322.4629,7674.6483,804.70096
"141","10am",626.14289,6521.58154,1521.47512
"142","10am",279.37772,4773.2647,842.33788
"143","10am",863.4163,7247.56685,813.60308
"144","10am",841.83055,8427.1704,713.8824
"145","10am",1555.94059,18746.25799,4916.6943
"146","10am",712.483,8649.9412,2298.39524
"201","10am",3491.25739,11718.29909,4496.62545
"202","10am",102.04694,4635.90608,272.57135
"203","10am",152.17658,2901.77595,69.45252
"204","10am",817.3915,7894.78454,2785.19962
"205","10am",0,6070.43492,1128.77577
"206","10am",870.51661,10054.90204,2938.12725
"207","10am",634.18758,10124.98691,466.26355
"208","10am",164.68513,12430.4843,1033.72715
"209","10am",1221.94736,11813.89573,823.22535
"210","10am",968.40092,8210.49159,1789.84322
"211","10am",406.49333,6981.26376,1192.17667
"212","10am",315.2744,6693.00808,567.52071
"213","10am",152.09813,6747.11076,595.58935
"214","10am",267.51128,7113.14725,792.6952
"215","10am",580.21416,5647.60286,239.04861
"216","10am",1008.51992,7450.05829,522.61199
"217","10am",880.09725,7791.05699,1626.08616
"218","10am",1741.71532,13338.17917,5159.41207
"219","10am",2576.57684,6864.16751,891.27184
"220","10am",1854.5822,7147.91589,1753.12595
"221","10am",1441.92048,10233.34514,2296.35535
"222","10am",299.24667,5285.59627,619.02235
"223","10am",390.94205,8940.30408,717.88457
"224","10am",518.64317,10953.57939,622.88935
"225","10am",415.6679,7906.78367,52.15743
"226","10am",476.8282,10919.82225,645.33942
"227","10am",327.44396,12730.18977,1134.46682
"228","10am",1317.48638,12158.22383,1566.13728
"229","10am",36.68364,8991.72778,386.2425
"230","10am",901.86971,7188.13101,537.86382
"231","10am",317.77041,10994.59358,1149.88337
"232","10am",1751.12924,8831.38863,1866.77022
"233","10am",635.32991,7722.24277,722.91638
"234","10am",616.17449,7164.61117,360.68989
"235","10am",945.92404,6263.43678,75.33832
"236","10am",2513.42919,10610.1088,1350.65174
"237","10am",1734.60474,509.43555,138.94919
"238","10am",1964.47004,7759.89369,1033.15633
"239","10am",57.27812,5003.07368,0
"240","10am",507.96844,7614.82994,346.98876
"241","10am",247.05331,4398.31776,282.5089
"242","10am",4614.75964,15796.84383,4966.09961
"243","10am",751.47703,5697.94059,70.37041
"244","10am",1359.8146,6962.52062,491.37594
"245","10am",688.53168,6572.22955,734.47421
"246","10am",923.36402,8810.97702,761.57594
"247","10am",1117.07227,13310.60233,877.40957
"248","10am",52.6565,4464.93896,0
"249","10am",162.95229,7584.29516,474.60224
"250","10am",383.78503,6291.28316,103.81075
"251","10am",390.3059,4514.11092,276.47564
"252","10am",866.48651,8576.71939,169.83262
"253","10am",4839.68788,1940.15548,572.55172
"254","10am",2082.57435,6571.64219,351.99314
"255","10am",9831.74142,2347.63466,392.02657
"256","10am",1134.96846,6975.79113,462.66076
"257","10am",173.4618,5578.63643,0
"301","10am",17210.08832,292.71127,248.58366
"302","10am",6930.67483,209.10288,0
"303","10am",8608.8952,232.36399,0
"304","10am",12276.38299,1252.41345,1085.00762
"305","10am",8221.57384,367.82726,296.5269
"306","10am",3149.10157,0,0
"307","10am",5938.24579,212.99898,0
"308","10am",4452.14144,150.573,153.85966
"401","10am",2046.53422,8556.22976,213.16892
"402","10am",89.37533,4304.9128,0
"403","10am",845.81027,8035.33748,311.1931
"404","10am",1440.8696,12160.24607,444.74433
"405","10am",5399.71382,1100.91893,0
"406","10am",314.70192,4837.14962,41.67162
"501","10am",3287.8308,13815.7095,397.42472
"502","10am",2679.39334,10208.58995,434.419
"503","10am",3793.07266,12858.0181,277.15162
"504","10am",7212.88984,527.5644,114.6031
"505","10am",12642.04881,628.31877,0
"506","10am",6886.89334,279.94399,0
"507","10am",6733.38427,326.34873,0
"508","10am",15052.38293,256.48044,0
"509","10am",3213.43368,6220.42607,101.0509
"510","10am",4795.82837,361.42437,0
"511","10am",6483.71391,347.48113,0
"512","10am",874.47693,4537.25127,0
"513","10am",1872.67973,9192.09928,310.15569
"514","10am",10565.49305,2112.73134,463.59664
"515","10am",6484.85744,362.304,0
"516","10am",2811.31777,755.0689,58.47253
"517","10am",6163.58987,238.22876,0
"518","10am",7048.70886,106.50585,123.6721
"519","10am",6579.18202,2065.34778,89.1661
"520","10am",611.09963,4447.54462,126.89536
"521","10am",927.51955,12105.82565,399.65821
"522","10am",71.3055,7023.62606,130.71167
"601","10am",5170.31311,0,139.3279
"602","10am",12069.39902,759.15343,0
"603","10am",3845.36606,0,88.0808
"604","10am",5572.98017,139.3467,0
"605","10am",5784.29334,77.45564,0
"606","10am",3967.45116,62.52763,0
"607","10am",11603.12451,200.53889,0
"608","10am",9944.5458,70.09454,66.99441
"609","10am",5673.3062,0,0
"610","10am",11145.72467,174.43104,0
"611","10am",5094.48616,0,0
"612","10am",8105.7395,271.05023,0
"613","10am",10672.12982,806.56485,47.5899
"614","10am",298.17518,5458.48879,0
"615","10am",307.24755,6358.98405,79.86928
"616","10am",736.88488,5178.42622,0
"617","10am",4354.74111,516.43671,0
"618","10am",3007.77691,155.33996,0
"701","10am",4947.73637,343.77932,0
"702","10am",4110.0101,186.2328,0
"703","10am",1313.14332,9383.84837,275.13905
"704","10am",5325.21584,306.04697,212.70583
"705","10am",2177.6708,6044.77465,300.41318
"706","10am",1272.49356,5972.36207,672.8655
"707","10am",10780.03961,1859.30971,782.37913
"708","10am",5378.17697,239.17603,40.21043
"709","10am",3920.59614,72.42056,0
"710","10am",8952.11733,1243.18485,46.2004
"711","10am",11424.85786,79.35606,0
"712","10am",11050.90463,288.50777,284.37824
"101","11am",545.62942,5803.63237,7314.93867
"102","11am",452.18272,3206.38764,8283.7445
"103","11am",2397.50959,7466.1339,14166.63602
"104","11am",1131.42459,2832.35716,7490.54348
"105","11am",312.65073,3891.15827,8723.98973
"106","11am",459.5047,1910.87019,10079.47244
"107","11am",261.11887,2704.34736,10049.22154
"108","11am",935.43708,3445.33157,5211.36021
"109","11am",98.2008,1811.47401,5133.68913
"110","11am",1059.60679,3398.93834,6804.45674
"111","11am",432.88398,4290.98268,8052.89023
"112","11am",301.67635,1816.25436,5973.28852
"113","11am",670.60729,1526.25825,8017.65308
"114","11am",32.26632,2665.28861,6433.39849
"115","11am",47.3473,937.89884,5357.72663
"116","11am",3695.7305,11904.7402,15440.50777
"117","11am",624.73795,2520.75966,7596.22651
"118","11am",582.615,3571.88401,8777.31745
"119","11am",220.56511,3678.24489,11012.0006
"120","11am",734.48686,1990.71351,6454.95441
"121","11am",2451.00184,5354.37467,11901.28614
"122","11am",1488.63692,5754.71158,9621.27081
"123","11am",679.07921,2785.91703,6905.56519
"124","11am",74.78583,947.43896,6335.38425
"125","11am",1312.31012,6347.21717,10439.19448
"126","11am",2258.30548,7394.89837,16239.64289
"127","11am",1167.01469,4445.34362,10894.60643
"128","11am",304.9683,3619.64278,7655.88365
"129","11am",1370.11733,5949.27281,13973.08906
"130","11am",805.78005,4160.02954,8703.01834
"131","11am",2059.63005,9511.07833,9464.8776
"132","11am",573.93808,1320.51406,5402.68807
"133","11am",120.60955,623.78043,3989.41951
"134","11am",144.52511,1276.23466,7047.98762
"135","11am",166.26877,1804.66245,5996.77969
"136","11am",528.9337,6734.19115,925.92752
"137","11am",309.48254,7263.07632,443.95032
"138","11am",168.04588,4886.59445,819.85195
"139","11am",268.05283,12040.55232,1128.60857
"140","11am",322.4629,8078.61748,732.82323
"141","11am",626.14289,6069.37964,1385.84655
"142","11am",232.1154,5047.08312,869.31229
"143","11am",863.4163,7259.41445,709.52372
"144","11am",841.83055,8484.79151,509.2141
"145","11am",1396.70859,18484.49148,4941.92391
"146","11am",755.69784,8108.18287,2253.0584
"201","11am",3252.45074,11222.36734,4107.81655
"202","11am",102.04694,5015.08111,218.44351
"203","11am",152.17658,2996.75938,69.45252
"204","11am",850.52922,7880.49972,2963.31177
"205","11am",47.26232,6313.78113,1121.01228
"206","11am",852.90825,10371.0493,3243.52751
"207","11am",597.40474,9505.32746,365.20275
"208","11am",216.83203,12511.09054,1033.72715
"209","11am",1162.53873,12171.07496,752.61813
"210","11am",861.90915,8447.45158,1767.63694
"211","11am",628.17496,6673.50691,1064.70691
"212","11am",156.1997,7218.20346,567.52071
"213","11am",78.53,7099.41812,707.12555
"214","11am",267.51128,7621.52486,646.02947
"215","11am",611.94135,5288.31447,270.98523
"216","11am",984.91434,7416.50837,522.61199
"217","11am",908.52332,8393.19276,1519.68248
"218","11am",1588.93211,13422.76464,5119.03058
"219","11am",2529.84543,6923.032,891.27184
"220","11am",1849.56137,6776.01939,1554.4652
"221","11am",1486.50647,9898.14179,2250.95923
"222","11am",299.24667,5821.45065,689.96646
"223","11am",390.94205,9163.42595,673.24225
"224","11am",518.64317,10402.18129,622.88935
"225","11am",415.6679,7957.34241,52.15743
"226","11am",476.8282,11034.59982,701.58101
"227","11am",327.44396,13197.18658,978.31488
"228","11am",1584.07025,12117.20589,1561.89416
"229","11am",0,8616.95073,284.92226
"230","11am",869.16762,7137.07743,454.65765
"231","11am",284.44882,10959.54587,1149.88337
"232","11am",1454.47984,8034.08567,1961.19702
"233","11am",699.72097,8383.36639,840.02487
"234","11am",655.62715,7050.31142,420.07295
"235","11am",764.88279,6747.52484,75.33832
"236","11am",2280.43781,11022.34561,1264.29427
"237","11am",1989.37111,467.51503,138.94919
"238","11am",2015.26125,8254.03277,1076.26647
"239","11am",57.27812,5443.35028,0
"240","11am",507.96844,7137.08782,346.98876
"241","11am",247.05331,3755.41005,304.47186
"242","11am",4391.74502,15821.67737,4475.07134
"243","11am",732.1169,5961.40986,70.37041
"244","11am",1547.32213,7035.8228,554.83377
"245","11am",747.94031,6884.55193,771.32158
"246","11am",932.47078,9200.48251,761.57594
"247","11am",1112.43868,12740.53213,638.40038
"248","11am",52.6565,4542.12212,0
"249","11am",211.67198,6826.00924,474.60224
"250","11am",402.15497,5974.49255,103.81075
"251","11am",441.47459,4425.72257,276.47564
"252","11am",739.42109,8694.16661,169.83262
"253","11am",5185.16654,1882.06498,453.36412
"254","11am",2294.9229,6671.10071,351.99314
"255","11am",9650.91635,2434.535,392.02657
"256","11am",1150.67105,7103.84548,462.66076
"257","11am",0,6054.73402,0
"301","11am",16594.90934,292.71127,205.47352
"302","11am",6586.66894,359.67588,108.4414
"303","11am",8640.4003,232.36399,0
"304","11am",12638.57837,1252.41345,1085.00762
"305","11am",8436.83251,367.82726,296.5269
"306","11am",3278.60288,0,0
"307","11am",5867.49715,212.99898,0
"308","11am",5097.16806,0,153.85966
"401","11am",2378.39567,8422.6269,292.20102
"402","11am",89.37533,4543.76071,0
"403","11am",668.47401,8696.47217,357.3935
"404","11am",1478.20848,12086.07957,444.74433
"405","11am",5601.80843,983.42478,0
"406","11am",256.83438,4831.7076,41.67162
"501","11am",3049.50951,13002.44521,430.43204
"502","11am",2310.81536,9145.73074,434.419
"503","11am",3748.69593,13576.7903,277.15162
"504","11am",7434.41606,449.0752,114.6031
"505","11am",12478.37326,628.31877,0
"506","11am",7145.17398,230.51734,0
"507","11am",6814.03429,326.34873,0
"508","11am",15340.00212,256.48044,0
"509","11am",2695.31351,6346.40006,101.0509
"510","11am",5262.7884,146.5859,0
"511","11am",7076.67622,436.34561,100.4585
"512","11am",839.43737,5058.07754,0
"513","11am",1539.58685,9085.67213,310.15569
"514","11am",10257.4567,1993.48356,436.17035
"515","11am",7043.6377,362.304,0
"516","11am",3232.5389,677.4833,58.47253
"517","11am",6150.25212,238.22876,0
"518","11am",7134.24051,0,123.6721
"519","11am",6937.50872,2275.21722,89.1661
"520","11am",611.09963,4678.89117,126.89536
"521","11am",867.30284,11364.50023,399.65821
"522","11am",71.3055,6887.99429,130.71167
"601","11am",5285.49261,0,139.3279
"602","11am",11859.79399,813.78064,0
"603","11am",4193.47321,0,88.0808
"604","11am",5632.15119,139.3467,0
"605","11am",5652.04666,77.45564,0
"606","11am",3947.03407,62.52763,0
"607","11am",11542.75234,200.53889,0
"608","11am",9702.58225,138.90516,66.99441
"609","11am",5607.1837,0,0
"610","11am",11263.48654,174.43104,0
"611","11am",5328.87452,0,0
"612","11am",8427.64915,232.70008,0
"613","11am",10448.76785,907.5904,47.5899
"614","11am",334.11497,5131.89246,0
"615","11am",133.42698,6702.33881,79.86928
"616","11am",745.75032,4644.21631,0
"617","11am",4133.06183,489.26299,0
"618","11am",3338.99664,155.33996,0
"701","11am",4921.4487,292.88804,0
"702","11am",4447.3421,224.50163,0
"703","11am",1433.19594,9571.30933,326.93704
"704","11am",5341.44454,172.04027,212.70583
"705","11am",2096.90703,5980.88103,300.41318
"706","11am",1362.76072,6368.8238,672.8655
"707","11am",10785.91287,2058.36436,847.65464
"708","11am",5266.87278,320.41215,40.21043
"709","11am",3925.23928,72.42056,0
"710","11am",8641.37759,1207.58251,46.2004
"711","11am",11652.35808,167.21762,51.08012
"712","11am",11255.60811,407.8552,284.37824
"101","12am",632.99307,5687.93198,7671.2781
"102","12am",259.4155,3369.18173,8777.1516
"103","12am",2533.38328,8560.23323,12786.99087
