"district","hour","educmen1","educmen2","educmen3","educmen4"
"613","4am",3.4235837,46.764783,32.80694,17.004693
"614","4am",4.3827623,28.372841,45.35439,21.890005
"615","4am",5.9315998,45.840483,39.02585,9.202072
"616","4am",16.7728375,39.413178,32.61035,11.203632
"617","4am",9.4550835,43.061148,35.18914,12.294626
"618","4am",6.1620451,27.072567,44.55066,22.214731
"701","4am",6.5436056,52.522811,24.83745,16.096135
"702","4am",6.9248226,32.481718,36.37789,24.215566
"703","4am",4.1288028,24.382527,40.47396,31.014712
"704","4am",6.4176266,44.569715,29.66697,19.345684
"705","4am",6.2099192,37.158978,33.18295,23.448152
"706","4am",6.2216521,30.011861,31.97591,31.790572
"707","4am",9.8214415,29.853115,33.10764,27.217808
"708","4am",3.3408957,31.876026,44.49258,20.290496
"709","4am",4.9571766,34.596959,37.95816,22.487702
"710","4am",10.3870199,35.717676,31.67157,22.223738
"711","4am",8.4427322,48.761649,31.677,11.118616
"712","4am",8.7900795,35.663987,40.58952,14.956416
"101","5am",8.0555299,25.025218,36.2572,30.662049
"102","5am",1.2316572,18.011322,38.39752,42.3595
"103","5am",6.024171,7.729299,29.92336,56.32317
"104","5am",3.5919318,15.456658,29.59122,51.360194
"105","5am",4.4145173,14.500586,31.37586,49.709033
"106","5am",2.4960888,15.488388,43.85293,38.162596
"107","5am",6.5030678,14.20478,35.6023,43.689849
"108","5am",22.6926032,24.651684,36.99477,15.660944
"109","5am",28.6227677,49.12811,10.62294,11.626182
"110","5am",15.9062936,25.969381,30.0108,28.113521
"111","5am",2.8399762,48.914443,30.31737,17.928209
"112","5am",5.1127227,22.713104,31.91284,40.261331
"113","5am",11.669989,22.165646,25.48231,40.682054
"114","5am",12.9216046,24.598025,39.40057,23.079796
"115","5am",3.9230649,48.603876,24.37812,23.094937
"116","5am",4.5527034,33.339502,31.0165,31.091296
"117","5am",0.7336433,19.520924,24.837,54.908431
"118","5am",10.034627,17.188179,35.11291,37.664286
"119","5am",0.7247762,28.355181,31.48273,39.437316
"120","5am",1.5820298,29.16312,27.01915,42.235704
"121","5am",11.411286,46.270087,31.49612,10.822508
"122","5am",3.3419553,35.316824,32.15292,29.188303
"123","5am",10.0203278,12.143454,35.40116,42.435061
"124","5am",4.2506152,32.234372,34.08574,29.429268
"125","5am",2.0554642,21.982358,26.89166,49.070517
"126","5am",0,20.789079,30.19598,49.014944
"127","5am",2.9732326,20.44709,25.5607,51.018975
"128","5am",3.8083961,22.435463,30.16488,43.591264
"129","5am",4.0952611,18.77006,20.70958,56.425098
"130","5am",5.1309255,45.42039,34.18241,15.266277
"131","5am",9.0395459,39.739908,24.33599,26.884561
"132","5am",0,33.296973,33.71928,32.983746
"133","5am",7.2105184,46.463308,34.26676,12.059412
"134","5am",24.1921781,46.79887,22.63182,6.377127
"135","5am",14.8899945,47.146831,30.011,7.952173
"136","5am",9.162758,37.235744,30.47267,23.128831
"137","5am",4.4221632,46.449061,23.62745,25.501329
"138","5am",0.8184956,31.095051,29.39994,38.686511
"139","5am",7.7433367,31.68432,37.74981,22.822533
"140","5am",4.5567278,31.911458,33.10276,30.429054
"141","5am",3.7660896,41.425841,38.942,15.86607
"142","5am",14.417074,41.123026,30.02145,14.438446
"143","5am",31.1532544,32.43321,26.33469,10.078843
"144","5am",15.0795461,50.046955,27.46723,7.406274
"145","5am",10.8268821,33.385669,27.56772,28.219727
"146","5am",11.029915,32.196559,28.37201,28.401514
"201","5am",13.4705798,32.824706,27.67309,26.031624
"202","5am",13.2098203,53.769275,28.64137,4.379532
"203","5am",8.0329078,34.906678,35.67691,21.383505
"204","5am",16.5762033,44.089384,27.34895,11.985461
"205","5am",4.1903008,53.77485,28.13322,13.901625
"206","5am",16.7695815,52.001526,21.64796,9.580932
"207","5am",20.8812347,59.677985,11.42489,8.015885
"208","5am",20.9291138,56.955912,20.96447,1.1505
"209","5am",17.0811128,60.547618,17.55405,4.817217
"210","5am",14.0126613,61.691153,15.27159,9.024595
"211","5am",3.1136921,47.708707,34.51612,14.66148
"212","5am",3.370256,44.435749,30.86895,21.325047
"213","5am",6.1855475,37.788313,32.35977,23.666373
"214","5am",2.9925351,24.847795,36.50326,35.656409
"215","5am",10.3948365,27.180716,33.64074,28.783704
"216","5am",9.207062,30.155833,35.09654,25.540561
"217","5am",5.783602,43.243344,25.23003,25.743022
"218","5am",0.7493948,31.083612,44.25069,23.916302
"219","5am",4.1231766,40.544652,23.30177,32.030401
"220","5am",1.7707969,39.205089,34.43091,24.593201
"221","5am",9.2377318,28.52297,33.51908,28.720222
"222","5am",3.9807907,17.970367,40.2972,37.751639
"223","5am",13.5445357,34.470983,22.5338,29.450678
"224","5am",7.2436471,43.976623,35.44597,13.333755
"225","5am",5.4560662,47.036346,26.77989,20.727701
"226","5am",5.9864697,31.352876,28.87517,33.785482
"227","5am",6.856402,33.939829,33.68593,25.51784
"228","5am",3.22094,53.262454,23.17474,20.341864
"229","5am",10.4249059,70.364126,12.33325,6.877716
"230","5am",16.1553127,53.050572,16.46646,14.327653
"231","5am",9.9114728,71.825148,14.80056,3.462821
"232","5am",16.2472376,51.127267,20.57976,12.045735
"233","5am",12.4439139,45.166069,30.76061,11.629406
"234","5am",19.5866322,43.063001,30.03186,7.318502
"235","5am",13.0960254,52.077795,12.2242,22.60198
"236","5am",14.1575894,62.645915,14.561,8.635493
"237","5am",7.6801153,50.381814,28.2349,13.703175
"238","5am",7.107389,46.070203,36.02773,10.794677
"239","5am",18.8532133,60.201714,15.34218,5.602892
"240","5am",18.4242214,52.595283,21.58239,7.398111
"241","5am",17.0528502,38.593188,27.66707,16.686892
"242","5am",6.741066,63.319177,28.86132,1.078437
"243","5am",9.2713325,47.051201,35.35147,8.325996
"244","5am",10.2298588,49.537931,24.57302,15.659192
"245","5am",3.595048,62.139612,16.10239,18.162954
"246","5am",7.1077553,38.646173,39.00642,15.239649
"247","5am",4.6235868,36.406927,46.67734,12.292145
"248","5am",8.1618961,65.54228,16.15748,10.138343
"249","5am",25.0315525,55.037837,13.9017,6.02891
"250","5am",29.0204733,52.897247,14.85531,3.226969
"251","5am",9.192066,29.983179,38.97752,21.847232
"252","5am",10.8017012,39.165826,33.2815,16.750968
"253","5am",10.0885843,54.9861,24.12847,10.796842
"254","5am",5.1560963,33.656975,39.12493,22.062004
"255","5am",8.0943431,43.294599,36.18944,12.421614
"256","5am",9.5371184,60.150314,19.67956,10.633005
"257","5am",1.8788508,59.332,33.42,5.369153
"301","5am",14.2808606,46.78027,25.86404,13.074829
"302","5am",11.919702,49.169278,26.61852,12.292497
"303","5am",3.4761837,47.713641,26.0297,22.780476
"304","5am",6.0130259,60.233143,23.22169,10.53214
"305","5am",13.6717929,54.027208,26.0775,6.223501
"306","5am",13.9007156,46.439927,32.9332,6.72616
"307","5am",8.2293089,45.071761,39.48389,7.215042
"308","5am",12.1572944,49.603175,21.30055,16.938982
"401","5am",19.8977281,36.006624,33.94723,10.148418
"402","5am",20.5308619,36.768256,26.70545,15.995435
"403","5am",29.5572542,42.836291,14.19808,13.408375
"404","5am",16.2905971,53.826832,22.32142,7.561153
"405","5am",21.451501,51.681915,20.12613,6.740455
"406","5am",15.099358,37.873916,38.17624,8.850484
"501","5am",13.4484305,35.807861,30.39453,20.349174
"502","5am",5.0732432,44.730691,35.62165,14.574418
"503","5am",7.1571243,43.367554,29.73119,19.744131
"504","5am",8.8755211,27.004792,42.6822,21.437488
"505","5am",9.1171423,43.67473,30.11773,17.090393
"506","5am",11.9980189,38.204713,31.06334,18.733928
"507","5am",10.8131148,51.615875,27.85832,9.71269
"508","5am",13.5401181,49.06102,29.23875,8.160111
"509","5am",15.9555498,46.045437,25.95688,12.04213
"510","5am",5.7570744,46.043001,35.78935,12.410571
"511","5am",9.6070947,40.081381,32.2863,18.025221
"512","5am",11.3645471,22.286343,35.38829,30.960817
"513","5am",8.0531362,26.384368,30.61021,34.952286
"514","5am",5.8328823,24.079594,42.01987,28.067655
"515","5am",10.1643998,35.491464,30.35643,23.987703
"516","5am",6.4327067,32.270443,36.07804,25.218814
"517","5am",10.3064491,42.688723,24.7129,22.291931
"518","5am",11.1589476,41.788732,35.30313,11.749187
"519","5am",7.1665811,28.234751,32.0978,32.50087
"520","5am",3.9097433,37.855195,37.12243,21.112633
"521","5am",4.1733006,23.57581,34.89467,37.356222
"522","5am",9.2860705,40.454909,36.41346,13.845561
"601","5am",10.2400839,37.228545,30.41999,22.11138
"602","5am",11.4883884,44.218067,32.59816,11.695386
"603","5am",10.80527,39.097671,37.7012,12.395862
"604","5am",12.3269075,42.753877,31.14725,13.771968
"605","5am",3.4666755,36.939923,31.23386,28.359546
"606","5am",6.6291862,28.199811,40.05751,25.113488
"607","5am",10.5802178,40.240425,31.73203,17.447326
"608","5am",5.5837278,40.492171,35.76952,18.154579
"609","5am",4.0149188,36.377483,41.43419,18.173409
"610","5am",7.2968608,42.382951,30.49686,19.82333
"611","5am",14.9744765,41.791657,24.6094,18.62447
"612","5am",8.1664688,44.974055,29.16872,17.690758
"613","5am",3.4884617,45.426463,33.75814,17.326938
"614","5am",4.3939675,28.445381,46.0717,21.088952
"615","5am",5.9923237,45.286033,39.42537,9.296277
"616","5am",16.8467145,40.881991,30.65014,11.621159
"617","5am",9.7020294,44.13804,33.5442,12.615735
"618","5am",6.1620451,27.072567,44.55066,22.214731
"701","5am",9.0883742,50.559477,24.48465,15.8675
"702","5am",6.740545,33.387742,35.13788,24.733831
"703","5am",4.2369039,24.511067,40.45856,30.793471
"704","5am",6.5494008,44.805961,28.90173,19.742913
"705","5am",6.1254364,38.013899,32.73151,23.129152
"706","5am",6.2324094,31.113123,30.80893,31.845538
"707","5am",9.7883757,29.187112,34.70149,26.323024
"708","5am",3.3927133,31.705871,44.29621,20.605204
"709","5am",5.2181401,35.306823,37.11936,22.355672
"710","5am",10.1849315,37.704629,30.195,21.915443
"711","5am",8.4377907,49.061812,31.38829,11.112108
"712","5am",8.6374062,35.044546,41.62141,14.696641
"101","6am",8.9699427,26.188595,34.47856,30.362902
"102","6am",1.2553324,17.943977,39.675858,41.124832
"103","6am",6.5715698,9.504726,32.355235,51.568469
"104","6am",5.4280073,15.600339,28.573396,50.398258
"105","6am",4.6178059,15.892211,31.61576,47.874224
"106","6am",1.9735909,15.747215,43.837139,38.442055
"107","6am",6.5793071,14.409217,36.80211,42.209367
"108","6am",21.6140734,24.277728,37.945793,16.162405
"109","6am",29.1839022,46.934758,10.111063,13.770276
"110","6am",16.5072667,27.33658,25.841182,30.314971
"111","6am",2.9670083,47.511594,30.79126,18.730137
"112","6am",4.9835865,20.24285,34.630364,40.1432
"113","6am",11.0302493,20.766092,27.073425,41.130234
"114","6am",13.6581186,25.69258,39.087635,21.561666
"115","6am",4.1226445,47.261473,24.982174,23.633708
"116","6am",4.9155883,31.256494,34.076316,29.751602
"117","6am",1.5366366,19.800593,24.547268,54.115502
"118","6am",11.5165366,17.049774,33.893852,37.539837
"119","6am",0,25.979567,31.957292,42.063141
"120","6am",1.4953597,29.904788,29.067487,39.532366
"121","6am",10.5836443,44.97739,31.982303,12.456663
"122","6am",3.8133429,34.995995,31.781394,29.409268
"123","6am",8.9814714,13.605892,34.475668,42.936969
"124","6am",4.4735542,32.189521,32.986519,30.350407
"125","6am",1.9906997,25.378584,27.0001,45.630617
"126","6am",0,23.262249,30.159785,46.577966
"127","6am",3.2552346,21.410219,23.805328,51.529219
"128","6am",4.699734,24.668459,31.084716,39.547092
"129","6am",4.0268374,20.524898,19.888386,55.559878
"130","6am",5.5746903,43.914268,35.550162,14.96088
"131","6am",8.7064171,41.739947,24.220242,25.333394
"132","6am",0,35.907508,31.660484,32.432008
"133","6am",7.403289,47.397107,34.168716,11.030889
"134","6am",25.4275607,46.41124,21.308187,6.853012
"135","6am",14.98924,46.794551,30.211032,8.005176
"136","6am",10.4663154,36.054745,29.622361,23.856579
"137","6am",5.3692904,45.464632,23.595719,25.570358
"138","6am",0.8527102,30.45265,31.178969,37.515671
"139","6am",7.7745988,32.725108,36.585619,22.914674
"140","6am",4.8668776,32.229654,32.973485,29.929984
"141","6am",5.5994724,42.9438,36.073856,15.382872
"142","6am",14.7913236,40.368984,30.254214,14.585479
"143","6am",30.7378399,31.194673,27.181068,10.886419
"144","6am",13.6740015,52.74649,26.645001,6.934507
"145","6am",10.8249977,32.246085,28.714102,28.214815
"146","6am",11.2303178,33.17273,28.450979,27.145974
"201","6am",14.0121044,34.614867,25.159317,26.213712
"202","6am",12.8300517,54.456004,27.905249,4.808696
"203","6am",7.3441716,36.582754,34.577178,21.495896
"204","6am",13.8435229,40.695066,31.441953,14.019458
"205","6am",4.3575394,52.735065,28.450945,14.456451
"206","6am",14.4161922,55.368167,21.757471,8.45817
"207","6am",21.1838081,60.749703,10.273574,7.792914
"208","6am",20.5595762,57.988758,20.28507,1.166596
"209","6am",17.1105854,59.272646,18.157097,5.459671
"210","6am",11.4110047,63.467826,14.48468,10.63649
"211","6am",2.3342839,47.101332,36.198461,14.365923
"212","6am",3.2912935,43.125506,31.861173,21.722027
"213","6am",6.8542939,37.367383,34.538942,21.239381
"214","6am",3.1087936,25.419495,34.994586,36.477125
"215","6am",9.53062,27.112616,32.930582,30.426182
"216","6am",7.7097801,27.914972,35.956014,28.419234
"217","6am",5.7648487,44.160196,22.817025,27.25793
"218","6am",2.1449165,32.001957,41.21359,24.639537
"219","6am",3.8948778,39.611495,24.459684,32.033944
"220","6am",1.91765,40.334012,31.672889,26.075449
"221","6am",9.215876,30.002869,32.977715,27.80354
"222","6am",4.7279443,18.215324,38.866543,38.19019
"223","6am",13.946458,34.201921,24.09781,27.753811
"224","6am",7.4642785,44.521859,35.709104,12.304758
"225","6am",5.7948951,44.858699,27.331486,22.014919
"226","6am",6.5924488,31.544182,28.084705,33.778664
"227","6am",7.0284002,33.387933,34.000482,25.583185
"228","6am",3.2760034,53.125069,24.091676,19.507251
"229","6am",11.248783,68.368431,13.601085,6.781701
"230","6am",15.3153678,54.009117,15.795087,14.880428
"231","6am",9.7191489,69.749573,16.88019,3.651088
"232","6am",14.8228918,51.697042,20.532698,12.947369
"233","6am",12.4720794,45.964344,30.84868,10.714896
"234","6am",20.7453077,39.687456,31.58947,7.977766
"235","6am",13.3592775,56.728212,6.847443,23.065067
"236","6am",14.2364262,61.164698,16.07822,8.520655
"237","6am",7.7704462,50.05754,28.193181,13.978832
"238","6am",6.72081,45.248656,38.768151,9.262384
"239","6am",17.5157385,63.583528,14.473137,4.427596
"240","6am",19.4245477,53.092938,19.001884,8.48063
"241","6am",17.741483,35.706555,29.191215,17.360747
"242","6am",8.9797342,55.36118,30.491683,5.167403
"243","6am",12.4189347,46.081635,33.263,8.23643
"244","6am",10.385605,47.781463,24.457038,17.375894
"245","6am",3.7893109,62.336018,17.961305,15.913366
"246","6am",7.4949556,37.108047,41.318394,14.078604
"247","6am",4.9991018,38.405671,44.220435,12.374792
"248","6am",8.8319193,67.168759,13.606819,10.392502
"249","6am",23.6799623,54.264259,16.984706,5.071073
"250","6am",30.9752277,51.949439,14.47767,2.597663
"251","6am",8.6779183,33.265793,38.024065,20.032224
"252","6am",11.4273369,39.920368,33.457645,15.19465
"253","6am",10.2757927,51.652457,25.781644,12.290106
"254","6am",4.8547245,35.212285,39.606022,20.326969
"255","6am",8.1783317,43.835126,35.436039,12.550503
"256","6am",9.7972547,59.048319,20.231394,10.923033
"257","6am",3.041706,59.677745,31.580034,5.700515
"301","6am",13.3463614,46.01579,27.147343,13.490506
"302","6am",12.4298022,49.414972,26.101529,12.053697
"303","6am",3.7149729,48.077928,25.216295,22.990804
"304","6am",6.4590645,59.351865,24.088969,10.100101
"305","6am",16.1929263,57.184558,20.22966,6.392855
"306","6am",14.4581938,47.381017,32.758401,5.402389
"307","6am",8.3711375,47.133873,37.155599,7.339391
"308","6am",12.2331568,49.145544,20.034444,18.586855
"401","6am",20.2625988,38.608327,31.446856,9.682218
"402","6am",22.0229027,36.183923,25.751502,16.041672
"403","6am",28.4333444,41.111826,15.641463,14.813367
"404","6am",17.9511998,52.739463,21.21629,8.093047
"405","6am",22.4799373,50.737692,20.151744,6.630627
"406","6am",17.6748822,36.624075,36.55852,9.142523
"501","6am",14.1681295,36.849576,29.854984,19.12731
"502","6am",5.0522037,47.115845,34.725666,13.106286
"503","6am",7.2953279,41.446138,30.790292,20.468242
"504","6am",9.0906342,26.724595,43.834899,20.349872
"505","6am",9.6971959,44.905255,29.143039,16.25451
"506","6am",12.2576509,40.272315,29.672081,17.797954
"507","6am",11.4066139,53.10651,28.248314,7.238562
"508","6am",14.0572595,48.635999,29.783601,7.52314
"509","6am",15.0362865,46.489335,25.102045,13.372334
"510","6am",7.7517127,45.156404,33.537153,13.55473
"511","6am",9.9367789,40.215375,34.076972,15.770873
"512","6am",12.2413291,20.390943,35.492425,31.875304
"513","6am",8.239114,30.080835,25.546529,36.133522
"514","6am",5.8278419,24.411102,42.195977,27.565079
"515","6am",8.8045525,37.300717,28.283527,25.611203
"516","6am",7.1016902,33.151721,32.618475,27.128114
"517","6am",11.1790476,43.360021,22.830116,22.630815
"518","6am",12.1167189,40.046921,35.078742,12.757618
"519","6am",7.7787735,29.814874,33.504744,28.901608
"520","6am",4.3420415,40.270223,34.261416,21.126319
"521","6am",4.6298245,25.66865,33.783691,35.917835
"522","6am",8.8986594,38.137617,37.48458,15.479144
"601","6am",10.9821988,35.429139,31.042887,22.545775
"602","6am",12.1522456,40.994704,34.481846,12.371204
"603","6am",12.3860955,39.525603,36.951911,11.13639
"604","6am",11.0881451,45.750715,31.760363,11.400777
"605","6am",3.8058906,39.267249,28.310319,28.616542
"606","6am",7.0976556,29.403517,37.659457,25.839371
"607","6am",11.3251,39.912178,32.453078,16.309644
"608","6am",5.3756933,41.427627,36.415219,16.78146
"609","6am",4.4979628,34.683777,43.289963,17.528297
"610","6am",8.2174747,43.032777,32.467374,16.282374
"611","6am",16.6194162,43.56673,23.996042,15.817812
"612","6am",9.0673082,44.604729,30.249077,16.078886
"613","6am",3.6340822,44.654066,31.930982,19.78087
"614","6am",4.8108507,29.230319,46.117814,19.841016
"615","6am",6.7708498,45.416291,38.325839,9.48702
"616","6am",18.6725089,43.995245,29.741735,7.590511
"617","6am",9.240302,43.601088,31.923899,15.234712
"618","6am",6.8311798,27.636575,40.905223,24.627023
"701","6am",10.2588848,47.600438,26.461484,15.679193
"702","6am",6.6686863,34.754381,34.763289,23.813644
"703","6am",4.9579677,19.104007,41.689438,34.248587
"704","6am",6.7253107,44.951591,28.273719,20.049379
"705","6am",6.5134636,36.100386,34.183335,23.202816
"706","6am",5.6800796,31.067515,30.515657,32.736748
"707","6am",9.8883033,30.980321,31.967079,27.164297
"708","6am",4.0920026,33.95471,41.471553,20.481734
"709","6am",5.3966357,36.514554,36.292454,21.796356
"710","6am",10.8484207,35.758756,31.046725,22.346099
"711","6am",8.4012491,49.633782,30.121683,11.843286
"712","6am",9.6062368,36.006895,40.433765,13.953103
"101","7am",7.2912362,30.09625,34.89573,27.716789
"102","7am",1.1235534,25.55831,34.300359,39.017773
"103","7am",6.0437774,14.93903,34.958363,44.058834
"104","7am",6.6818717,16.33549,33.647111,43.335529
"105","7am",4.9622123,19.1568,35.753482,40.127507
"106","7am",2.0169065,18.24734,44.260634,35.475121
"107","7am",7.9915482,19.23297,36.436635,36.33885
"108","7am",19.7232014,22.25164,39.960543,18.06462
"109","7am",28.9611736,41.70025,13.162796,16.175784
"110","7am",16.0650668,31.89159,23.549054,28.494289
"111","7am",4.9764005,43.4168,32.450007,19.156796
"112","7am",6.1557533,16.54145,30.614741,46.688058
