"district","hour","mode1","mode2","mode3"
"220","5am",1202.13518,5703.7535,1026.1712
"221","5am",1204.17969,7310.3456,1274.9848
"222","5am",1258.36952,4743.2264,1083.3319
"223","5am",1606.33267,7444.5201,931.3946
"224","5am",627.19701,7241.9645,2305.8307
"225","5am",802.20775,7825.3838,1480.8408
"226","5am",2616.29025,6926.3066,2203.1336
"227","5am",2982.07794,6870.6646,3235.3141
"228","5am",1813.70355,6429.2171,1093.4782
"229","5am",2497.73846,4229.9615,3111.6879
"230","5am",1201.07697,5073.5945,1851.2941
"231","5am",2252.55106,4353.8121,3316.2518
"232","5am",943.02038,4350.9828,860.7097
"233","5am",1308.52804,5919.489,1333.3877
"234","5am",1340.23255,4948.6873,823.5933
"235","5am",1051.27886,7436.9997,982.4407
"236","5am",2144.37324,7563.0293,1060.2923
"237","5am",455.40712,3153.0403,181.9865
"238","5am",815.77546,5335.6325,1051.6349
"239","5am",1237.405,2613.2001,1701.9111
"240","5am",1047.64995,3777.8857,2118.3268
"241","5am",745.34206,4454.2755,1813.1849
"242","5am",903.43698,5462.5788,774.3895
"243","5am",674.89834,7314.2564,664.8238
"244","5am",463.04087,6326.7753,960.9558
"245","5am",975.51067,6099.5882,1098.5208
"246","5am",1463.06316,8697.1242,951.6446
"247","5am",1563.33865,9863.182,2608.7662
"248","5am",625.77202,4315.5576,739.3976
"249","5am",288.95439,3404.26,1697.5195
"250","5am",1009.85631,3427.4642,1230.5826
"251","5am",351.79787,4609.4605,473.5625
"252","5am",1082.3441,9673.1661,915.4869
"253","5am",494.4288,5288.0131,221.4176
"254","5am",726.5972,6787.5191,623.2777
"255","5am",946.93179,11059.5749,1315.8766
"256","5am",238.13558,7346.3754,402.6183
"257","5am",559.52067,6237.5163,1122.7732
"301","5am",774.72821,7469.4617,3013.7826
"302","5am",549.90311,4602.7814,773.8991
"303","5am",796.25002,6883.8005,947.0562
"304","5am",782.82564,7560.9533,1375.8765
"305","5am",1380.01661,4605.4367,1183.469
"306","5am",417.21501,4191.8671,474.9302
"307","5am",374.24248,4513.7877,765.0038
"308","5am",584.6748,6111.5928,506.7008
"401","5am",312.91001,4193.0286,2781.3341
"402","5am",209.04634,4003.3326,1227.8198
"403","5am",245.73397,3854.6498,2039.4075
"404","5am",484.2812,10862.4819,707.3428
"405","5am",385.6926,5720.1686,1004.9402
"406","5am",413.69615,5789.5149,563.4247
"501","5am",659.01827,8537.018,5442.478
"502","5am",938.69376,4096.5886,4756.4046
"503","5am",678.11802,11246.169,3137.682
"504","5am",852.47995,10795.0401,1543.4407
"505","5am",1274.7807,9758.4653,1944.1602
"506","5am",324.71397,6168.9416,2221.0107
"507","5am",38.13993,5460.627,1170.814
"508","5am",1105.19654,9364.9835,3818.1943
"509","5am",360.20411,3641.1167,3368.3818
"510","5am",126.48008,6420.4949,1504.1105
"511","5am",429.0684,6895.1277,2800.9354
"512","5am",615.09946,5592.8073,1091.9207
"513","5am",784.422,9399.6848,1948.6815
"514","5am",850.58944,8298.8004,2711.6865
"515","5am",732.27563,7723.837,2368.7275
"516","5am",314.1414,4109.2817,679.3462
"517","5am",301.94792,6666.8157,1811.2847
"518","5am",173.75295,7257.7355,2366.9661
"519","5am",478.34084,7667.0092,2068.0393
"520","5am",500.61366,6425.0433,1496.9921
"521","5am",1327.50071,9968.4939,3221.807
"522","5am",342.40463,7261.679,2430.9627
"601","5am",424.63668,6435.9112,823.2029
"602","5am",405.05668,9438.7223,2213.0428
"603","5am",479.43997,4905.9301,1096.9761
"604","5am",467.45099,6220.84,1231.5608
"605","5am",212.46944,5213.7669,1475.079
"606","5am",204.91156,5457.1479,1423.369
"607","5am",488.4093,9486.8648,1779.688
"608","5am",856.72435,6508.2972,2139.2393
"609","5am",986.73408,5872.9174,1192.2511
"610","5am",1318.71284,11172.1396,1901.5701
"611","5am",30.54117,5361.9713,1276.2061
"612","5am",0,7559.4158,1843.758
"613","5am",585.4323,12503.8561,3018.1883
"614","5am",697.54391,6920.5535,1227.6868
"615","5am",162.2134,6194.228,1371.1485
"616","5am",245.3274,3633.8571,1022.7652
"617","5am",771.72529,3865.2233,710.4313
"618","5am",197.92606,4234.2736,827.6158
"701","5am",441.25836,6480.2384,881.8067
"702","5am",399.30777,4853.2008,1611.3742
"703","5am",1889.0651,12859.5832,2377.1156
"704","5am",966.93208,5374.5427,1578.6542
"705","5am",386.7375,5701.6042,1741.9812
"706","5am",561.72621,5485.2892,1657.2669
"707","5am",1106.82417,11298.7391,2724.2121
"708","5am",1351.39722,7880.0549,1439.0408
"709","5am",496.03907,4457.8576,1294.3802
"710","5am",375.97065,7368.7581,1398.9832
"711","5am",662.6199,9202.4517,3397.7678
"712","5am",591.58956,5713.3904,2312.5803
"101","6am",2079.24167,2054.138,3363.7432
"102","6am",1702.00141,1941.234,4339.9494
"103","6am",3276.54409,1473.018,4066.1731
"104","6am",2941.68948,1100.242,3694.0458
"105","6am",4943.79137,3018.902,5155.7873
"106","6am",2269.53655,3458.351,4562.9536
"107","6am",3497.16096,4222.8,3801.0877
"108","6am",1445.66922,3527.826,1245.9692
"109","6am",2551.19624,2053.684,1417.9799
"110","6am",3148.09789,2025.791,2883.9671
"111","6am",3558.07851,4679.836,2172.2738
"112","6am",1384.21708,1061.137,3007.553
"113","6am",3559.50921,2702.526,3239.0745
"114","6am",2104.60879,5575.434,2114.7179
"115","6am",925.08991,3514.672,1112.8033
"116","6am",3415.69944,2778.169,5074.3635
"117","6am",2483.17842,2713.51,5521.9084
"118","6am",3756.48703,3599.646,6308.4415
"119","6am",3085.83487,3503.429,5356.1259
"120","6am",1912.09711,2892.592,2973.5436
"121","6am",4086.65583,3106.387,4601.4119
"122","6am",5620.28601,4513.27,4149.5531
"123","6am",2964.56675,2590.552,3622.1338
"124","6am",3967.63657,3049.819,5522.4208
"125","6am",3407.1721,3138.975,5213.0857
"126","6am",3736.97249,3979.192,9007.8221
"127","6am",2386.67996,3375.921,7852.2401
"128","6am",2142.94119,2121.098,3927.9568
"129","6am",3995.91329,2372.332,6427.1941
"130","6am",2659.76309,3341.763,3521.7289
"131","6am",2860.42185,4237.961,3021.9485
"132","6am",3334.4042,2547.5,3003.441
"133","6am",1841.72517,2693.14,1291.8624
"134","6am",3384.6946,2939.273,3045.7514
"135","6am",1981.81889,3368.807,2075.24
"136","6am",2277.41825,3069.676,2760.509
"137","6am",2592.80769,3421.06,3524.8311
"138","6am",2964.089,1121.871,2435.8084
"139","6am",5052.58029,3845.693,5771.4599
"140","6am",2136.58166,2862.383,6166.8983
"141","6am",2126.25341,2605.903,2131.4601
"142","6am",1990.50924,2022.93,1547.7634
"143","6am",1926.30279,2670.862,1066.3672
"144","6am",2234.14575,3509.18,2725.884
"145","6am",4382.42413,2598.185,6144.7421
"146","6am",2582.72519,2362.411,2975.7964
"201","6am",1643.07338,3782.846,1439.3135
"202","6am",1914.07913,2534.478,2080.2425
"203","6am",1170.67758,3024.881,678.9934
"204","6am",2114.73505,3090.432,1729.7944
"205","6am",1210.75791,4442.026,2337.1517
"206","6am",1665.03655,4656.949,1049.7524
"207","6am",1712.98221,4587.993,2153.8921
"208","6am",3137.60938,4167.583,3956.6295
"209","6am",1546.01906,6443.421,2084.2917
"210","6am",1103.59079,4310.375,963.0757
"211","6am",1623.79647,3402.413,2568.7514
"212","6am",1960.85378,5310.225,2512.0017
"213","6am",826.86094,6240.255,1178.9663
"214","6am",1623.19376,6362.078,1198.7767
"215","6am",1071.08425,4634.619,1351.3963
"216","6am",1030.89614,5732.022,1665.4232
"217","6am",2836.13325,6413.356,1941.3712
"218","6am",2500.12482,7588.208,1797.387
"219","6am",529.35684,4462.403,1006.9753
"220","6am",770.75774,5694.962,982.0093
"221","6am",890.6055,6939.87,1264.6661
"222","6am",1195.32375,4934.8,1020.0015
"223","6am",1606.33267,7198.608,819.7309
"224","6am",561.19664,6964.192,2305.8307
"225","6am",802.20775,7181.303,1417.5384
"226","6am",2506.66115,6833.96,2109.1536
"227","6am",2851.5453,6848.421,2991.2704
"228","6am",1534.10605,6904.36,847.3337
"229","6am",2357.82121,3610.046,2945.3965
"230","6am",1158.96519,5466.579,1847.6393
"231","6am",2169.72192,4089.668,3233.562
"232","6am",924.6869,4415.091,860.7097
"233","6am",1238.4335,6228.334,1313.0286
"234","6am",1290.34677,4171.373,908.8321
"235","6am",785.97022,6857.026,884.9851
"236","6am",2072.96086,7808.455,1060.2923
"237","6am",379.04315,2680.945,181.9865
"238","6am",723.501,5931.555,1051.6349
"239","6am",1066.77555,2204.33,1538.3767
"240","6am",1102.1614,3377.118,2118.8652
"241","6am",745.34206,4206.555,1734.4646
"242","6am",965.44758,7341.929,683.133
"243","6am",716.73112,7452.68,588.4493
"244","6am",416.13374,6428.67,960.9558
"245","6am",722.38667,5930.677,1043.7723
"246","6am",1345.92624,8153.863,951.6446
"247","6am",1380.62525,9091.712,2363.3841
"248","6am",490.55731,3995.037,705.1448
"249","6am",184.84379,3878.102,1483.5244
"250","6am",918.91883,3069.881,1230.5826
"251","6am",434.48768,4365.28,473.5625
"252","6am",886.53648,9629.715,805.5984
"253","6am",625.76253,5546.499,221.4176
"254","6am",675.65632,7382.992,655.1137
"255","6am",836.55499,11017.789,1315.8766
"256","6am",183.88961,7139.105,402.6183
"257","6am",497.68493,5820.024,1163.8019
"301","6am",920.35302,7808.294,2839.1723
"302","6am",549.90311,4487.604,773.8991
"303","6am",636.17636,6472.437,869.195
"304","6am",784.65709,8058.842,1375.8765
"305","6am",903.93092,3853.626,1183.469
"306","6am",275.48521,4115.083,474.9302
"307","6am",374.24248,4445.933,765.0038
"308","6am",249.32119,5152.579,506.7008
"401","6am",312.91001,4089.555,2737.9442
"402","6am",110.74113,3880.361,1167.2307
"403","6am",129.06873,3923.958,1749.5654
"404","6am",316.647,9432.43,707.3428
"405","6am",315.07288,5243.366,936.1802
"406","6am",311.59979,4795.822,501.9979
"501","6am",791.09727,8490.464,5199.9153
"502","6am",780.31217,4553.911,4496.5743
"503","6am",529.34112,10805.74,3413.4857
"504","6am",536.33225,9727.108,1543.4407
"505","6am",1274.7807,9043.028,1944.1602
"506","6am",324.71397,6071.364,2116.2255
"507","6am",38.13993,5184.656,1111.0937
"508","6am",958.14634,9097.676,3640.5069
"509","6am",360.20411,3469.897,3246.6789
"510","6am",126.48008,5811.654,1380.9423
"511","6am",339.89495,6104.697,2800.9354
"512","6am",615.09946,5072.075,985.3882
"513","6am",535.2406,8878.137,1948.6815
"514","6am",685.59134,8584.44,2602.755
"515","6am",655.47137,6540.904,2309.1603
"516","6am",123.10298,3750.746,714.6252
"517","6am",301.94792,5980.51,1755.1712
"518","6am",173.75295,6539.1,2366.9661
"519","6am",333.77374,6716.244,2119.1493
"520","6am",243.98587,5850.224,1230.8256
"521","6am",1084.51441,9003.092,3010.3005
"522","6am",78.16493,6771.379,2336.8111
"601","6am",424.63668,5840.997,845.6873
"602","6am",318.20275,8573.413,2453.1173
"603","6am",351.74403,4152.708,1033.3665
"604","6am",0,5711.813,1231.5608
"605","6am",86.19012,4606.203,1503.1661
"606","6am",154.41486,5091.979,1345.5774
"607","6am",106.8239,8607.548,1878.18
"608","6am",633.30366,6342.976,2089.7127
"609","6am",506.24604,5518.357,1047.1336
"610","6am",581.23384,10122.669,1901.5701
"611","6am",30.54117,5372.751,1157.7769
"612","6am",0,6400.725,1843.758
"613","6am",143.678,10731.287,2735.6914
"614","6am",471.57681,6272.617,1215.7563
"615","6am",162.2134,5976.594,1266.3598
"616","6am",127.50408,3077.016,1002.3851
"617","6am",426.75015,3771.134,671.3113
"618","6am",135.57809,3746.483,827.6158
"701","6am",307.67472,5689.347,881.8067
"702","6am",303.74744,4978.947,1611.3742
"703","6am",890.6099,11401.907,2377.1156
"704","6am",476.40889,4887.758,1307.018
"705","6am",320.81983,5136.847,1651.0437
"706","6am",480.49009,5079.021,1561.7925
"707","6am",1237.13146,10972.348,2605.9906
"708","6am",920.92021,6416.448,1283.5567
"709","6am",308.1303,4485.862,1227.6893
"710","6am",318.3145,6847.734,1398.9832
"711","6am",330.8882,8801.006,3136.5113
"712","6am",413.28398,5831.32,2399.5084
"101","7am",2380.69479,2976.5015,3145.8879
"102","7am",2788.13907,2102.6777,4241.9378
"103","7am",4765.00875,2079.5907,4154.8873
"104","7am",2933.57852,946.5939,3684.5658
"105","7am",5494.9524,2968.4111,4972.6021
"106","7am",2145.35671,3552.2061,4310.0911
"107","7am",3477.19285,3739.8713,3307.0113
"108","7am",1409.26472,3749.1697,1241.6462
"109","7am",3421.56732,1592.7905,1474.1211
"110","7am",3099.7486,2956.4055,2797.7518
"111","7am",4051.49261,5200.5125,2073.0544
"112","7am",2162.9975,1826.7617,3302.7587
"113","7am",3659.5589,2863.1599,2974.5438
"114","7am",2189.13241,4942.6461,2252.7532
"115","7am",1113.50415,3292.3231,1115.0674
"116","7am",7246.12244,3556.5775,5404.7447
"117","7am",2740.91377,2194.1662,5301.2289
"118","7am",4324.1108,3428.4111,5514.1084
"119","7am",5168.5815,2805.422,4897.0532
"120","7am",2532.59144,3079.6834,2781.3725
"121","7am",4599.80671,4220.4476,4280.9497
"122","7am",5850.00329,5741.0815,3312.1709
"123","7am",2987.18122,2589.4624,3452.5324
"124","7am",3538.57057,1895.0982,4220.3578
"125","7am",3942.33388,3650.6557,4522.8947
"126","7am",4555.99925,4540.1859,8736.3578
"127","7am",3968.48861,3135.7834,6824.8923
"128","7am",2182.23516,2348.4383,3782.9375
"129","7am",5960.35289,2329.3808,6286.3803
"130","7am",2559.84869,3574.5055,3341.9903
"131","7am",4047.02681,7519.9485,3132.9185
"132","7am",3240.75804,2144.6027,2351.8859
"133","7am",1779.28424,1932.8039,1302.3328
"134","7am",3063.78248,2376.7951,3046.9071
"135","7am",1146.17355,3388.6801,1982.2771
"136","7am",2662.8299,2435.1775,2595.7358
"137","7am",2257.15433,2673.3366,3236.1097
"138","7am",2288.4258,1135.6292,2272.2634
"139","7am",4366.46136,3443.4706,5323.838
"140","7am",1814.55007,2228.4734,5378.3378
"141","7am",1948.30061,2730.8324,2153.4412
"142","7am",2262.07104,1721.8897,1648.4754
"143","7am",2098.16953,3019.0604,1254.2574
"144","7am",1378.88096,3610.7147,2630.8192
"145","7am",6501.51652,4013.135,7565.6845
"146","7am",2413.83745,2669.0324,2615.8286
"201","7am",4154.69796,5034.0004,1828.2685
"202","7am",1376.77279,2473.7824,1714.3437
"203","7am",935.63654,2460.5902,567.4561
"204","7am",1603.75283,3729.0329,1805.0424
"205","7am",1393.18728,4091.2344,2164.5168
"206","7am",2055.42066,6735.5462,1137.4784
"207","7am",2021.53245,4915.8356,1886.4581
"208","7am",2978.08084,4121.8465,3554.7677
"209","7am",1369.42572,8235.5356,2232.537
"210","7am",1091.16712,5565.4579,1119.6168
"211","7am",1968.35318,3748.3234,2418.6037
"212","7am",2199.18237,4439.1458,2268.1485
"213","7am",1083.19505,5416.8177,1167.5184
"214","7am",1081.62161,5313.8074,1091.2828
"215","7am",895.65528,3874.6965,981.3028
"216","7am",614.66643,5249.7524,1676.1952
"217","7am",2159.06807,5483.7269,1812.975
"218","7am",2734.89537,7696.8007,1897.9309
"219","7am",984.5306,5683.7747,1006.9753
"220","7am",1083.7118,6103.3584,830.2103
"221","7am",801.7054,7451.1552,1492.5146
"222","7am",628.8705,4625.8027,962.0096
"223","7am",834.88112,7001.4018,862.546
"224","7am",442.12937,6542.926,2123.3401
"225","7am",308.08847,6253.0763,1364.6486
"226","7am",1636.11278,7155.239,1769.6219
"227","7am",2587.12723,7088.6632,2772.7332
"228","7am",1888.4504,7185.9351,1065.6313
"229","7am",1916.04587,3326.7545,2877.7965
"230","7am",854.08097,4935.4375,1725.63
"231","7am",2330.39612,4173.8067,3113.5673
"232","7am",1146.17439,5022.1558,721.6397
"233","7am",838.41657,6566.5258,1092.1738
"234","7am",1567.34591,4206.6992,785.7777
"235","7am",579.67996,5905.4748,690.0975
"236","7am",1443.368,8670.8674,1066.3426
"237","7am",239.17821,2271.9896,108.136
"238","7am",552.56499,7060.4741,806.2023
"239","7am",851.6736,2009.8331,1331.7101
"240","7am",1248.11815,3665.6148,2137.1013
"241","7am",568.98769,3228.0251,1392.7853
"242","7am",1516.61599,12744.9006,733.3983
"243","7am",292.23366,6914.0347,629.0965
"244","7am",221.83048,7564.3061,899.947
"245","7am",551.86879,5929.4876,856.2223
"246","7am",758.76823,8141.7181,1019.0634
"247","7am",1348.02913,7349.9218,2447.3404
"248","7am",159.69968,3584.3371,573.5073
"249","7am",107.16547,3663.1512,1358.6144
"250","7am",1190.9078,2800.1301,1232.5493
"251","7am",193.44634,4183.3067,439.0033
"252","7am",369.79572,7890.2262,632.8268
"253","7am",519.60793,5739.8414,198.064
"254","7am",195.87013,7735.0575,622.7759
"255","7am",314.80514,10509.0357,1152.6493
"256","7am",0,6219.6271,402.6183
