"district","hour","educmen1","educmen2","educmen3","educmen4"
"704","9am",544.29106,2687.389,1938.177,1039.9063
"705","9am",642.34972,2593.46,2636.6248,1987.4863
"706","9am",451.44086,2494.886,2945.3082,2460.0115
"707","9am",1714.47491,4424.017,4229.4537,2611.4667
"708","9am",451.55604,2819.808,1598.2985,1112.7281
"709","9am",333.26827,1911.142,1318.6863,731.4383
"710","9am",787.57603,3195.522,3125.0126,2707.2469
"711","9am",1152.08085,6455.604,3254.282,642.384
"712","9am",891.96612,3840.26,4137.0579,1951.6514
"101","10am",877.48663,3472.169,3886.734,3791.0047
"102","10am",327.79557,2962.574,3869.3217,3267.1836
"103","10am",757.87941,3856.608,8417.1102,8510.1719
"104","10am",516.67631,2612.802,4545.1712,3277.1493
"105","10am",802.30028,2974.314,3808.1727,2996.6605
"106","10am",333.50993,2913.463,5187.4719,3934.9585
"107","10am",835.20021,3339.744,3690.5047,3999.5813
"108","10am",1462.33494,1576.586,3964.5893,2309.6502
"109","10am",1900.36192,2743.447,1049.7478,1290.2743
"110","10am",1202.57482,3435.731,3504.571,2313.4599
"111","10am",743.27107,3848.96,4438.2253,3199.9841
"112","10am",576.02891,1508.187,2291.1714,3193.1879
"113","10am",799.50552,1943.843,2876.2033,2163.2131
"114","10am",1161.78549,2308.253,3801.7677,1908.6111
"115","10am",303.49897,2709.807,1871.6731,1080.3711
"116","10am",613.87548,7943.563,11041.7428,10087.9614
"117","10am",119.06649,3205.788,2738.9811,4006.2224
"118","10am",1067.37254,3935.246,4168.7652,2729.1718
"119","10am",429.72982,2866.529,3536.5527,3121.6316
"120","10am",848.67498,2545.601,2952.4743,3483.8241
"121","10am",820.67344,6671.375,5654.095,3312.5972
"122","10am",1144.75128,5353.819,5162.0695,3978.2707
"123","10am",908.07775,2555.987,3220.2094,2648.2452
"124","10am",643.16046,2912.155,2501.6191,1231.1666
"125","10am",462.74796,3900.922,5670.573,7156.023
"126","10am",494.9026,6879.192,8160.9984,8889.5554
"127","10am",400.2458,4193.515,4011.2189,7120.5345
"128","10am",354.59476,3464.225,4319.5373,3251.2841
"129","10am",487.39014,3729.594,4545.3841,6337.5496
"130","10am",531.94255,4464.939,3999.1802,3285.3388
"131","10am",1290.81125,6468.359,6524.4511,6753.4354
"132","10am",73.88579,2181.203,2069.916,1237.0767
"133","10am",469.82602,2140.176,1139.5086,742.1246
"134","10am",1929.1684,4064.102,1687.9564,769.915
"135","10am",1166.78728,3305.641,1976.6996,969.3092
"136","10am",846.93015,3774.888,1730.6381,1221.6558
"137","10am",699.65785,3369.226,1934.3514,1266.6274
"138","10am",397.90389,1986.834,1537.4308,1607.5955
"139","10am",1185.49404,5124.036,3652.5459,2612.8496
"140","10am",479.5434,3493.213,2556.3154,2230.3947
"141","10am",668.68493,3648.292,2206.0024,1716.4182
"142","10am",783.82441,2918.776,868.0103,1238.9498
"143","10am",1788.79122,2401.17,2931.9286,1802.6962
"144","10am",1116.05165,4870.302,2422.0363,1385.0375
"145","10am",489.35634,2699.037,3980.8833,5111.6425
"146","10am",983.81789,3492.119,3671.2255,3196.7597
"201","10am",1727.48997,5907.364,5016.9083,4114.8312
"202","10am",600.19938,2588.838,1384.5255,436.9611
"203","10am",455.24796,1389.607,901.9229,344.885
"204","10am",980.67723,4062.578,3074.2539,2836.9593
"205","10am",528.37815,3961.532,1729.2461,909.0303
"206","10am",1384.15756,6538.177,3910.6144,1926.2661
"207","10am",2022.3744,6360.959,1510.7498,1286.8209
"208","10am",2873.14556,7378.125,2003.1978,1374.4287
"209","10am",1553.64988,7132.665,3335.4317,1783.2547
"210","10am",879.84106,4894.944,2313.8014,2667.1055
"211","10am",264.18644,4148.559,2594.3709,1217.0724
"212","10am",264.53791,3374.474,2651.3819,1218.6031
"213","10am",788.04702,3136.799,2274.6717,1142.0339
"214","10am",539.18559,2908.459,2623.6224,2056.9091
"215","10am",616.49602,2398.692,1971.6409,1480.0366
"216","10am",810.16719,2626.496,3189.2551,2288.2169
"217","10am",599.45636,4137.893,2938.234,2621.6574
"218","10am",387.02168,5114.719,6009.9051,5771.7907
"219","10am",432.95288,2514.528,3598.9138,3157.4137
"220","10am",600.91715,3194.604,3912.4589,2376.0707
"221","10am",549.88218,4537.148,4488.4592,4266.748
"222","10am",477.49519,1308.263,2070.9977,2347.1098
"223","10am",1488.65122,4167.929,2622.2666,1694.9454
"224","10am",1022.40449,4760.495,3672.9035,2639.3093
"225","10am",527.56071,3306.089,2895.4777,1645.4811
"226","10am",813.00139,3968.838,3146.8009,4113.3497
"227","10am",925.18453,4849.876,4090.7939,4164.7315
"228","10am",572.59425,6780.764,3755.1128,3625.2546
"229","10am",1226.8664,5862.405,1116.8877,1111.0548
"230","10am",1110.42243,4234.685,2224.4561,1058.3008
"231","10am",1420.03391,5954.957,1991.7348,1900.8345
"232","10am",1619.17496,5394.795,3356.373,2033.7565
"233","10am",1316.52246,4562.954,1977.0885,1223.924
"234","10am",1370.27023,3688.602,2334.521,748.0823
"235","10am",1187.88452,4065.711,837.4885,1118.277
"236","10am",1598.8036,7304.173,4037.0646,1534.1483
"237","10am",127.01312,1440.783,533.2351,247.4524
"238","10am",573.16361,4818.092,4119.517,1110.2802
"239","10am",896.42567,3044.857,827.0896,291.9792
"240","10am",1509.63927,4456.978,1832.5814,670.5889
"241","10am",946.47201,2262.312,1126.617,592.4794
"242","10am",752.85924,9296.339,9927.1366,5321.1462
"243","10am",903.9837,3275.71,1904.9069,435.1877
"244","10am",1054.44986,4254.715,2439.9239,1064.6228
"245","10am",322.16657,4407.923,1896.8516,1368.2943
"246","10am",873.1334,4370.15,3516.1886,1736.4453
"247","10am",805.77614,5645.565,6327.1815,2332.0758
"248","10am",393.7657,2800.572,912.7479,410.51
"249","10am",1741.46709,4025.584,1860.3298,594.4683
"250","10am",1622.49315,3555.157,1053.868,420.3057
"251","10am",590.51024,2261.554,1320.2331,914.8226
"252","10am",1483.79341,3840.392,2711.5832,1577.2702
"253","10am",994.21479,3156.277,2362.0171,839.8857
"254","10am",976.27188,3545.753,3164.124,1320.0606
"255","10am",1140.26646,6186.694,3519.757,1724.6854
"256","10am",1076.54374,4707.612,1997.2487,792.0159
"257","10am",171.79191,3519.183,1573.6274,487.4957
"301","10am",1782.87867,7407.756,4972.5052,3102.4291
"302","10am",849.27455,3561.65,1505.1321,604.355
"303","10am",390.0627,4555.733,2448.0586,1393.2769
"304","10am",1017.74401,7506.502,4249.1486,1777.4796
"305","10am",1045.42612,4308.418,2102.036,1337.9723
"306","10am",640.78035,1379.705,884.7754,188.6384
"307","10am",710.03118,3142.48,1685.4092,331.6623
"308","10am",845.04681,2633.085,681.8725,505.6399
"401","10am",1758.41767,3871.835,3453.8449,1451.0664
"402","10am",1009.93087,1679.268,1074.6258,630.4631
"403","10am",1991.31679,3771.211,1802.6893,1336.871
"404","10am",2145.21063,6527.471,3570.6047,1564.5479
"405","10am",1477.34598,2901.523,1622.3204,499.4433
"406","10am",1016.35538,1781.052,1636.5459,703.0614
"501","10am",1582.63823,6169.924,5279.8092,2985.8403
"502","10am",788.28101,5404.96,4166.1866,1837.92
"503","10am",962.41708,6777.187,5654.016,3002.22
"504","10am",1134.45612,2773.87,2837.3743,1109.3566
"505","10am",1184.23065,5834.738,3120.307,2112.0457
"506","10am",1059.53101,3143.88,2054.6277,908.7983
"507","10am",708.17729,3704.473,1766.9599,880.1224
"508","10am",2076.394,7990.818,4174.8733,1066.7779
"509","10am",1064.65724,3869.173,2435.5552,1805.4622
"510","10am",588.6857,2448.76,1462.1317,388.9898
"511","10am",977.29542,2748.264,2015.9123,949.19
"512","10am",718.17983,1777.013,1876.5417,844.113
"513","10am",1084.19887,4041.176,2611.1345,3638.4256
"514","10am",1001.26902,3803.072,4890.8306,3199.9347
"515","10am",850.70735,2809.946,1779.5375,1162.848
"516","10am",351.19832,1386.559,1061.9305,777.824
"517","10am",917.50727,3122.91,1533.3379,828.0638
"518","10am",1116.6601,3185.096,2182.3741,707.675
"519","10am",738.53935,2909.007,2897.3672,2064.5694
"520","10am",323.69829,2355.772,1659.1748,846.8949
"521","10am",751.75922,3925.845,4748.9727,4006.4264
"522","10am",1043.7405,3064.561,2549.1911,568.1504
"601","10am",513.22941,2327.444,1848.5282,620.4389
"602","10am",1649.53873,5463.042,3770.4516,1543.5217
"603","10am",406.08595,1749.366,1373.7633,404.2315
"604","10am",812.22405,2861.138,1699.7593,339.2057
"605","10am",274.50418,2226.562,1850.5916,1345.2362
"606","10am",545.46096,1029.673,1391.1031,1013.2451
"607","10am",1394.80874,5080.757,3718.1512,1471.3344
"608","10am",582.21982,3935.5,3750.0316,1422.4677
"609","10am",341.22064,2709.073,1850.2738,772.7392
"610","10am",1163.8828,4473.099,3483.3637,2099.4439
"611","10am",1199.71079,2077.081,1259.017,558.6775
"612","10am",1006.51067,3788.116,2274.3843,1307.7786
"613","10am",609.13519,6628.113,2943.7688,1345.2674
"614","10am",423.52583,2375.838,1795.04,1162.2599
"615","10am",530.50787,3337.211,2416.0513,462.3306
"616","10am",836.85333,2239.083,1834.2019,750.449
"617","10am",655.2254,2216.144,1450.0063,549.802
"618","10am",325.34525,1263.623,1162.6511,384.8157
"701","10am",728.10297,2481.551,940.291,974.4207
"702","10am",421.70226,2123.789,1272.2235,478.5277
"703","10am",733.23433,2606.613,3793.0474,3086.8674
"704","10am",622.87552,2616.428,1535.3059,1069.3589
"705","10am",805.6542,2667.005,2691.5429,2053.5892
"706","10am",568.13396,2182.125,2666.5929,2460.0115
"707","10am",1495.01515,4328.021,4557.339,2838.6395
"708","10am",262.4687,2851.577,1472.7818,885.5553
"709","10am",333.26827,1716.241,1287.895,591.086
"710","10am",946.31671,3379.901,3039.262,2787.001
"711","10am",1119.36217,6432.082,3421.9805,530.7889
"712","10am",955.03146,3818.642,4120.9079,2083.784
"101","11am",811.68788,3954.315,4236.7634,4075.709
"102","11am",327.79557,3076.755,3726.634,3332.7485
"103","11am",757.87941,3932.969,8560.639,9109.2278
"104","11am",370.20999,2299.498,4619.3794,3286.6753
"105","11am",746.23892,2936.353,4051.9324,3274.8709
"106","11am",333.50993,2662.701,4952.8259,3925.1175
"107","11am",601.60055,2939.989,4674.6491,4188.6403
"108","11am",1411.80198,1524.429,3951.9898,2416.6987
"109","11am",1898.06264,2536.089,1143.3384,1071.9494
"110","11am",1187.85635,3733.096,3298.3021,2150.2685
"111","11am",743.27107,3792.597,4213.7978,3218.0563
"112","11am",576.02891,1325.113,2166.8318,3310.8639
"113","11am",832.72399,2360.211,3075.2978,2213.7524
"114","11am",1161.78549,2286.511,3574.9055,2016.706
"115","11am",263.74904,2954.092,1800.2751,1097.7866
"116","11am",553.60526,7735.241,10885.1581,9958.4894
"117","11am",26.77038,3370.25,2933.8476,3236.9021
"118","11am",1069.58457,3656.124,3872.4603,2898.6472
"119","11am",379.38032,2825.449,4081.8558,3288.0848
"120","11am",586.10778,2162.362,2730.1075,2872.807
"121","11am",1120.34977,6153.794,5748.7921,3540.5903
"122","11am",1144.75128,5643.404,5241.0388,4089.6837
"123","11am",908.07775,2754.171,2929.3142,2705.4023
"124","11am",734.20561,2370.301,2529.575,1538.3927
"125","11am",599.90212,3658.304,6366.9129,6994.4241
"126","11am",494.9026,7143.819,8643.6091,8890.9146
"127","11am",479.27743,4009.245,3782.6507,6994.7642
"128","11am",357.41508,3554.039,3907.8713,3113.5843
"129","11am",487.39014,3914.869,4739.5553,6215.5387
"130","11am",440.1834,4433.573,4102.9172,3714.4498
"131","11am",1578.84332,6119.745,6400.9721,6038.2611
"132","11am",73.88579,1952.439,2006.7488,1378.4171
"133","11am",469.82602,2124.589,1229.4879,779.1527
"134","11am",2020.9472,3861.862,1661.7317,732.8869
"135","11am",1175.59727,3837.182,2117.397,757.3123
"136","11am",737.0116,3564.87,2022.7372,1188.3941
"137","11am",500.07837,3654.11,2068.5854,1156.437
"138","11am",198.05307,2116.356,1544.7446,1720.7606
"139","11am",1124.39696,4697.241,3960.9206,2402.6822
"140","11am",615.015,3623.893,2704.5249,2190.4708
"141","11am",563.55556,3455.517,2025.2312,1607.2634
"142","11am",754.98658,2931.746,1084.6802,1291.6785
"143","11am",1982.51578,2487.311,2737.4676,1625.06
"144","11am",1276.15615,4767.819,2217.368,1385.0375
"145","11am",381.0691,2715.069,3687.7076,5289.3109
"146","11am",1077.52153,3032.948,3456.6256,3222.8676
"201","11am",1727.48997,5259.002,4593.9197,4140.2098
"202","11am",648.40832,2928.423,1424.1154,334.6243
"203","11am",455.24796,1415.855,931.7005,383.8424
"204","11am",1072.43638,4228.538,2926.1487,2778.1597
"205","11am",597.75106,4070.948,1775.2693,967.0633
"206","11am",1666.25746,6972.663,3743.0102,1901.0015
"207","11am",1606.99611,6285.703,1421.0314,1109.6715
"208","11am",2847.84897,7479.638,2028.8151,1405.3475
"209","11am",1644.079,7311.054,3394.0818,1682.9495
"210","11am",846.79654,5194.822,2027.1391,2795.1963
"211","11am",309.06916,3911.458,2746.913,1080.9763
"212","11am",226.14869,3749.923,2603.5257,1295.5201
"213","11am",788.04702,3318.29,2265.6221,1359.8677
"214","11am",578.95776,2764.682,2940.5423,2205.7055
"215","11am",670.08746,2477.471,1686.4747,1337.2081
"216","11am",810.16719,2731.81,3158.3576,2156.6446
"217","11am",740.78989,4156.649,3086.806,2837.154
"218","11am",387.02168,5285.826,5794.021,5783.1208
"219","11am",383.2121,2602.695,3490.0948,3260.824
"220","11am",343.70035,3131.474,3642.4775,2310.0598
"221","11am",582.70281,4378.301,4655.5288,3889.6915
"222","11am",477.49519,1335.488,2386.4815,2611.1992
"223","11am",1488.65122,4161.071,2494.3357,2008.2137
"224","11am",1022.40449,4981.706,3409.5983,2130.0054
"225","11am",527.56071,3340.365,3023.195,1534.0468
"226","11am",813.00139,4020.102,3250.8588,4129.0463
"227","11am",1006.61868,5211.439,3997.2402,4126.1329
"228","11am",572.59425,7005.449,3771.5801,3605.4253
"229","11am",1027.2414,5549.249,1116.8877,1111.0548
"230","11am",1280.22292,4444.518,1854.2628,881.8986
"231","11am",1231.90964,6127.261,1939.186,1900.8345
"232","11am",1583.84042,4608.134,3165.4165,2047.1831
"233","11am",1252.60339,4974.099,2358.2942,1338.1161
"234","11am",1391.95974,3850.695,2048.9175,834.4398
"235","11am",1216.2377,4415.671,729.5084,1150.9908
"236","11am",1899.36483,7418.476,3750.4563,1421.3246
"237","11am",180.3585,1522.943,584.1087,273.9186
"238","11am",626.26699,4690.475,4776.6859,1072.5553
"239","11am",992.73604,3189.378,908.3151,410.1996
"240","11am",1337.99563,4072.399,1836.6955,744.9546
"241","11am",683.54846,1910.823,1038.5338,674.03
"242","11am",1078.11322,9024.837,9673.423,4912.1202
"243","11am",976.03902,3312.632,2040.0382,435.1877
"244","11am",995.10718,4408.673,2669.5759,1064.6228
"245","11am",406.77286,4630.429,1782.045,1584.5665
"246","11am",947.5261,4585.61,3469.9303,1891.4623
"247","11am",732.52165,5759.88,5797.6432,2006.8408
"248","11am",428.27211,3029.621,788.4994,348.3858
"249","11am",1698.54895,3746.204,1606.8916,460.6389
"250","11am",1326.2827,3438.451,1111.9906,476.6784
"251","11am",628.89946,2363.195,1221.6986,836.107
"252","11am",1483.79341,3613.622,2974.6603,1531.3443
"253","11am",991.59795,3409.539,2360.2477,759.2112
"254","11am",940.6681,3982.33,3107.23,1287.7887
"255","11am",1203.69644,6447.282,3159.9634,1666.5356
"256","11am",1114.7292,4875.738,1989.0064,737.7041
"257","11am",171.79191,3947.592,1590.3836,344.9662
"301","11am",1948.96842,7017.542,4846.778,2837.1012
"302","11am",884.61682,3462.232,1569.2647,619.3213
"303","11am",390.0627,4349.27,2498.9279,1580.3754
"304","11am",864.66482,7820.854,4380.7697,1846.781
"305","11am",1150.15535,4309.955,1965.6069,1583.3933
"306","11am",633.93822,1540.971,859.8527,188.6384
"307","11am",658.05762,3267.887,1541.2275,331.6623
"308","11am",845.04681,2999.197,681.2756,634.5784
"401","11am",1843.37555,3736.776,3697.8958,1534.4066
"402","11am",1148.19107,1815.075,1059.1974,610.6723
"403","11am",1972.23926,3706.975,2142.2221,1610.6509
"404","11am",2021.98049,6480.05,3694.4448,1574.5314
"405","11am",1590.77246,2728.603,1710.9885,554.8689
"406","11am",1090.6684,1970.456,1344.5775,668.0032
"501","11am",1549.77988,5713.915,4791.0957,2944.843
"502","11am",607.809,4865.2,3640.6422,1652.2589
"503","11am",1173.43193,7439.787,5589.8817,2867.1351
"504","11am",1134.45612,2683.86,2874.8781,1304.9003
"505","11am",1248.31995,5553.125,3174.1557,2112.0457
"506","11am",1085.8326,3419.229,2058.3563,812.2739
"507","11am",708.17729,3833.876,1718.2072,880.1224
"508","11am",2179.0554,8056.061,4131.8033,1229.563
"509","11am",1146.89233,3633.51,2196.8365,1805.4622
"510","11am",506.45061,2574.392,1670.8564,388.9898
"511","11am",931.45479,3322.75,2249.3338,969.4077
"512","11am",790.14081,1760.082,1863.8452,1287.5662
"513","11am",1084.19887,3696.347,2906.6405,3248.2281
"514","11am",920.44851,3514.876,4647.7431,3357.3282
"515","11am",931.52786,2949.645,1995.6103,1285.0357
"516","11am",351.19832,1612.894,1119.1416,885.2607
"517","11am",888.63364,3162.062,1572.4906,765.2943
"518","11am",1073.03727,3074.614,2315.5054,707.675
"519","11am",843.26463,3248.255,2974.8994,2111.26
"520","11am",370.38891,2565.943,1633.6592,846.8949
"521","11am",570.67485,3372.571,4701.9234,3986.2924
"522","11am",1043.7405,2870.717,2607.4032,568.1504
"601","11am",546.551,2292.976,1814.561,620.4389
"602","11am",1501.55866,5507.257,3783.7557,1629.2982
"603","11am",603.91339,1798.693,1407.4275,471.5203
"604","11am",784.22195,2942.734,1654.6809,389.8611
"605","11am",274.50418,2226.307,1724.8818,1338.9544
"606","11am",419.97463,1286.405,1306.729,945.9563
"607","11am",1322.2663,5137.356,3724.3782,1420.679
"608","11am",588.46547,3754.142,3800.5999,1373.8597
"609","11am",341.22064,2680.728,1804.3642,780.8708
"610","11am",1163.8828,4876.996,3385.3956,1911.2777
"611","11am",1075.19949,2308.299,1271.5532,673.8226
"612","11am",975.71008,3842.715,2397.6548,1444.2689
"613","11am",553.62229,6751.11,2823.2499,1275.966
"614","11am",489.31498,2416.041,1648.2801,912.3718
"615","11am",562.56639,3426.936,2470.1534,455.9788
"616","11am",797.10056,2154.6,1555.1086,628.4337
"617","11am",587.22709,2249.325,1253.4054,532.3669
"618","11am",346.08237,1304.305,1371.0324,446.2349
"701","11am",728.10297,2398.78,1043.4543,876.8492
"702","11am",486.8093,2264.863,1403.3749,516.7965
"703","11am",862.67971,2843.324,3824.4713,3048.5986
"704","11am",622.87552,2474.046,1594.2711,1034.9982
"705","11am",795.48602,2627.566,2526.6577,2123.4241
"706","11am",542.6998,2382.647,2842.1628,2636.9402
"707","11am",1446.79125,4374.439,4937.243,2730.745
"708","11am",325.53404,2726.613,1441.5471,948.6206
"709","11am",333.26827,1689.832,1173.3728,736.6608
"710","11am",891.12717,3325.116,2987.4654,2602.4302
"711","11am",1119.36217,6631.962,3529.0391,590.2925
"712","11am",891.96612,3972.646,4214.3683,2182.5783
"101","12am",767.62314,3479.251,4562.7926,4532.0473
"102","12am",327.79557,2935.644,4344.3324,3409.7842
"103","12am",757.87941,4472.027,7997.416,8663.2294
"104","12am",370.20999,2455.561,4597.9141,3809.7741
"105","12am",505.65829,2697.471,4066.4431,3630.3602
"106","12am",315.63038,2790.081,5067.2077,4016.5095
"107","12am",759.65375,2940.254,4630.5668,4821.4617
"108","12am",1257.92001,1677.387,3961.6301,2282.5847
"109","12am",2016.479,2743.145,1143.3384,1013.4494
"110","12am",1035.572,3587.389,3153.8332,2091.008
"111","12am",712.97924,4545.699,3908.6804,3068.8776
"112","12am",601.73664,1379.427,2003.494,3303.1558
"113","12am",779.58997,2242.868,2858.8391,2203.7011
"114","12am",1301.15158,2234.287,3426.9212,1938.7603
"115","12am",303.49897,2963.445,1831.6413,1084.649
"116","12am",733.27442,6932.725,11083.7755,10708.9244
"117","12am",26.77038,2996.383,2207.4922,3752.7176
"118","12am",978.37336,3244.553,4248.2198,3252.7259
"119","12am",260.1349,3160.429,3742.7254,3007.0763
"120","12am",338.88614,2204.404,2616.8676,2736.0064
"121","12am",964.83348,5737.195,5981.6708,3423.4363
"122","12am",982.69614,5696.214,4881.0466,4195.7371
"123","12am",1005.18332,3011.799,2876.084,2517.9923
"124","12am",532.92661,2782.412,2643.8405,1965.4729
"125","12am",777.33975,3986.528,6272.1713,6487.599
"126","12am",479.78563,6323.186,8329.4865,9065.267
"127","12am",400.2458,4510.905,3758.2084,6752.8405
"128","12am",695.84129,3029.969,3690.3085,3113.6526
"129","12am",487.39014,4040.019,4454.5814,6264.4052
"130","12am",440.1834,4237.388,4402.4635,3503.4653
"131","12am",1684.90616,5361.695,6180.2279,5849.8928
"132","12am",129.19979,2308.773,2097.8562,1281.407
"133","12am",588.28405,2440.979,1316.263,770.5649
"134","12am",2083.69979,3971.735,1797.6342,696.2718
"135","12am",1433.45191,3454.462,2622.697,866.3841
"136","12am",737.0116,3321.159,2458.2762,977.5222
"137","12am",450.18773,3570.746,1936.9231,1250.8223
"138","12am",243.66357,2085.83,1697.7042,1651.2401
"139","12am",1289.15545,4505.918,3988.5335,2419.5651
"140","12am",615.015,3781.524,2732.3785,2216.4468
"141","12am",508.03516,3317.342,2118.6037,1353.4787
"142","12am",893.1465,3005.749,1128.9644,1419.1036
"143","12am",2096.53107,2378.113,2466.6629,1580.1882
"144","12am",1397.22289,4175.849,2303.8291,1267.354
"145","12am",327.25271,2765.224,3162.138,5498.4734
"146","12am",1246.67918,3009.578,3030.3036,2898.9631
"201","12am",1203.18763,4687.286,4340.0286,4345.7953
"202","12am",709.74799,3117.195,1639.0761,323.0109
"203","12am",455.24796,1463.216,1175.3927,445.2901
"204","12am",1354.52637,4028.984,3779.8836,2825.5926
"205","12am",479.69526,3693.413,1885.6058,1075.1238
"206","12am",1410.9498,7241.164,3284.8067,2003.26
"207","12am",1499.44108,5843.522,1379.9277,1254.6923
"208","12am",2913.39088,7583.721,2488.0444,1374.4287
"209","12am",1562.32407,7334.195,3790.8046,1650.1204
"210","12am",766.71405,4974.374,1847.7345,2662.9359
"211","12am",335.28187,3885.686,2441.9072,1185.733
"212","12am",226.14869,4159.321,3113.5412,1345.4337
"213","12am",711.85354,3343.404,2249.3611,1232.7373
"214","12am",578.95776,2513.902,3073.4833,2282.726
"215","12am",637.37307,2225.561,1870.092,1490.6076
"216","12am",788.51649,3063.914,3285.532,2341.6512
"217","12am",802.62356,3990.976,2423.769,2892.682
"218","12am",203.13796,5472.38,5460.075,5286.5912
"219","12am",343.46318,2687.426,3434.9284,3249.9284
"220","12am",398.88989,3268.665,3629.3957,2650.3548
"221","12am",733.23581,3911.955,4495.7387,3569.0702
"222","12am",322.63184,1687.363,2726.1609,2840.4442
"223","12am",903.81258,4586.816,2497.7615,2200.3184
"224","12am",1022.40449,4927.023,3345.1944,2087.674
"225","12am",527.56071,3649.648,3076.0848,1336.9568
"226","12am",742.1224,4181.853,3717.1379,4170.5661
"227","12am",941.35236,4924.788,3650.2017,4447.5832
"228","12am",373.17974,6779.165,3694.558,3485.6964
"229","12am",1027.2414,5990.321,1199.2922,749.5638
"230","12am",1246.44681,4292.203,1614.1739,894.953
"231","12am",1167.25761,6388.657,2179.4443,1785.5091
"232","12am",1504.17754,4713.98,3376.5955,2142.0735
"233","12am",1260.98519,5044.636,2833.7751,1480.7747
"234","12am",1471.76037,3841.873,2136.6771,551.1917
"235","12am",1261.63966,4133.481,699.4533,1436.9486
"236","12am",1595.7792,7095.858,3030.5321,1556.1088
"237","12am",262.00328,1601.519,528.4963,260.2159
"238","12am",674.44304,4353.445,4114.0976,880.2425
"239","12am",992.73604,3768.848,1018.6918,410.1996
"240","12am",1497.94454,3574.375,1749.5983,901.1712
"241","12am",974.22251,2616.424,1459.493,871.3283
"242","12am",754.34722,9030.359,9169.9673,4223.7638
"243","12am",1161.3111,3586.731,2231.1635,435.1877
"244","12am",865.674,4626.916,2639.7022,1064.6228
"245","12am",336.9905,4541.782,1818.321,1449.0731
"246","12am",947.5261,4364.207,3188.323,1728.1652
"247","12am",801.81631,5666.209,6050.1916,1739.2744
"248","12am",527.15924,2721.527,664.841,480.2553
"249","12am",1594.46514,3875.658,1302.2796,541.4147
"250","12am",1564.66959,3368.476,1179.2249,344.2233
"251","12am",742.19798,2191.849,1376.1191,697.6767
"252","12am",1571.29736,4106.76,2881.2829,1552.1511
"253","12am",1248.81475,3654.982,2396.6343,803.9738
"254","12am",839.71629,4227.397,3792.2002,1475.9212
"255","12am",1335.89548,6922.772,3767.1552,1487.6941
"256","12am",991.39087,4983.515,1534.8883,718.4467
"257","12am",171.79191,3985.971,1668.188,287.4135
"301","12am",1954.97113,6314.895,4525.9172,2685.2579
"302","12am",861.52333,3333.621,1697.1933,560.0933
"303","12am",351.14644,4323.916,2682.9581,1700.2327
"304","12am",739.06997,7272.145,4353.9428,1765.8926
"305","12am",1115.19862,4567.424,1777.7688,1517.3539
"306","12am",727.08184,1647.639,691.7423,188.6384
"307","12am",679.86656,3012.536,1839.7246,331.6623
"308","12am",769.95951,3412.812,829.2616,810.8778
"401","12am",2029.19127,3599.356,3448.3647,1420.2459
"402","12am",1006.87794,1913.134,1185.4457,915.6478
"403","12am",1979.49868,3833.333,2342.2109,1391.0411
"404","12am",2151.53108,6374.142,3278.8861,1204.6596
"405","12am",1665.13089,3007.293,1368.3562,280.3494
"406","12am",1090.6684,1813.435,1360.1824,808.967
"501","12am",1853.9861,5679.075,4024.8405,2521.6597
"502","12am",607.809,4940.474,3211.1823,1974.8521
"503","12am",1212.53456,7289.161,6043.4355,2708.6774
"504","12am",1134.45612,2730.759,3434.9856,1803.4215
"505","12am",1248.31995,5503.066,3392.9257,2074.8533
"506","12am",1146.27887,3616.689,2136.1115,871.2127
"507","12am",708.17729,3671.263,1641.3052,848.414
"508","12am",2179.0554,8086.583,4287.0666,923.5746
"509","12am",1284.67126,3699.262,2154.8987,1973.3063
"510","12am",545.54328,2449.539,1829.0482,474.6146
"511","12am",1041.86119,3112.887,2146.5778,1040.956
"512","12am",871.19512,2001.647,1903.9192,1087.4063
"513","12am",1084.19887,3638.556,3101.9245,3195.6077
"514","12am",853.6317,3572.452,4584.278,3176.389
"515","12am",1182.22839,3191.373,2365.1404,1473.264
"516","12am",351.19832,1705.479,893.3873,934.2152
"517","12am",917.50727,3315.536,1500.9211,726.1415
"518","12am",1073.03727,3281.538,2452.9282,876.531
"519","12am",843.26463,3313.192,3035.0218,1709.7793
"520","12am",403.43343,2561.213,1528.178,1002.8038
"521","12am",570.67485,3889.944,4475.63,3958.415
"522","12am",1043.7405,3182.607,2792.3895,546.2041
"601","12am",889.1063,2286.829,1709.1103,813.2221
"602","12am",1501.55866,5535.246,3789.3332,1361.6144
"603","12am",603.91339,2084.742,1240.0642,494.2037
"604","12am",784.22195,2814.328,1626.9537,417.8332
"605","12am",274.50418,2028.018,1933.1572,1500.7637
"606","12am",419.97463,1628.239,1418.8217,1039.781
"607","12am",1422.2915,4879.334,3753.7901,1330.0557
"608","12am",651.03044,4042.862,3418.4772,1523.0265
"609","12am",341.22064,2565.298,1778.597,780.8708
"610","12am",1163.8828,5271.906,3784.6181,1981.7277
"611","12am",1075.19949,2427.545,1346.9099,740.8906
"612","12am",975.71008,4256.698,2850.715,1444.2689
"613","12am",553.62229,6531.811,2651.5314,1236.5478
"614","12am",489.31498,2230.029,2346.6175,801.7452
"615","12am",562.56639,3867.083,3010.7149,682.4362
"616","12am",797.10056,2045.261,1051.9523,429.1463
"617","12am",623.16688,2221.82,1341.7392,782.7254
