"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"211","5am",2.4547002,41.02665,33.04698,23.471672
"212","5am",2.1900596,37.3943,32.77036,27.645274
"213","5am",5.3314685,30.78154,33.015,30.871994
"214","5am",3.2838752,19.61435,28.15782,48.943952
"215","5am",7.9903084,21.92782,31.68677,38.395108
"216","5am",8.3041914,21.35333,26.86738,43.475092
"217","5am",4.1042329,33.38175,26.82096,35.693061
"218","5am",0.4303821,24.79917,32.39384,42.376613
"219","5am",4.3592298,31.50028,20.23183,43.908666
"220","5am",1.9504483,33.00014,28.99995,36.049467
"221","5am",6.9862287,21.074,33.07245,38.867318
"222","5am",2.1273217,18.49772,28.49932,50.87564
"223","5am",6.9505281,31.92732,27.18389,33.938261
"224","5am",3.9583386,43.5998,32.05938,20.382472
"225","5am",5.3681584,34.95264,28.07496,31.604249
"226","5am",5.0725217,26.82103,28.09878,40.007666
"227","5am",5.9612308,30.41144,26.01295,37.614376
"228","5am",3.4015678,39.13317,29.59519,27.87007
"229","5am",9.208837,56.68665,23.20045,10.90406
"230","5am",11.1674585,41.56237,29.73457,17.535598
"231","5am",8.8490527,53.2146,28.2502,9.686144
"232","5am",12.7413915,44.52615,26.22413,16.508328
"233","5am",8.1936144,36.86849,41.74984,13.188054
"234","5am",16.4274787,43.26871,23.8879,16.415914
"235","5am",9.5479141,47.15678,19.02766,24.267645
"236","5am",9.0053946,55.38638,25.37844,10.229783
"237","5am",3.8157288,43.11527,31.01123,22.057763
"238","5am",6.1428256,32.19967,32.64051,29.016998
"239","5am",12.7038336,60.1665,14.11965,13.010013
"240","5am",11.6725478,45.71786,32.1289,10.480694
"241","5am",9.3319724,39.05072,27.57845,24.038854
"242","5am",5.6940456,52.10367,30.44546,11.756823
"243","5am",7.8170325,36.00661,35.05181,21.124552
"244","5am",5.9976205,37.70647,35.11366,21.182248
"245","5am",3.1465203,47.39037,26.90585,22.557263
"246","5am",4.5912411,31.59734,35.33103,28.480394
"247","5am",4.4475036,32.56868,39.36818,23.615635
"248","5am",6.4723338,55.05593,17.88974,20.581999
"249","5am",18.4819845,48.72134,23.72526,9.07141
"250","5am",19.1255832,50.81866,22.20382,7.851937
"251","5am",5.6942253,28.56889,31.20711,34.529774
"252","5am",6.4034724,38.02772,28.94961,26.619191
"253","5am",9.5877462,38.47301,34.88434,17.054901
"254","5am",3.234711,29.38054,37.72261,29.662148
"255","5am",4.8939807,38.46022,33.56243,23.083374
"256","5am",7.5110561,44.29901,33.9268,14.263136
"257","5am",1.5807993,46.92208,34.49408,17.003042
"301","5am",9.596673,44.07393,26.24285,20.08655
"302","5am",9.3572314,42.40732,26.40726,21.828186
"303","5am",1.9802035,40.01407,32.149,25.856728
"304","5am",5.061211,47.26696,31.72836,15.94347
"305","5am",10.2596058,49.93486,28.3483,11.457234
"306","5am",7.3482226,39.49979,34.84717,18.304817
"307","5am",4.565686,45.05555,33.92707,16.451696
"308","5am",8.8283395,37.32266,26.08987,27.759126
"401","5am",17.0650662,34.95879,30.85831,17.117836
"402","5am",10.7067375,38.00134,30.32426,20.967661
"403","5am",15.5629424,48.08385,16.74857,19.604638
"404","5am",11.3685515,40.84947,31.80298,15.978999
"405","5am",15.6844243,42.8345,26.52142,14.959649
"406","5am",11.4991638,26.65691,38.68422,23.159714
"501","5am",13.6973922,33.06681,31.92501,21.310794
"502","5am",5.2790545,41.79924,38.69806,14.223641
"503","5am",7.9570523,39.16053,30.04564,22.836774
"504","5am",8.6442484,24.60095,41.69132,25.063482
"505","5am",9.4205453,36.33154,33.48859,20.759322
"506","5am",12.0268276,41.84574,27.37567,18.751766
"507","5am",9.921046,43.37098,36.73843,9.969537
"508","5am",13.798093,51.09576,26.30099,8.80516
"509","5am",14.8713833,42.06974,30.08164,12.977233
"510","5am",5.9308138,44.72527,35.64055,13.703365
"511","5am",9.9654963,36.20776,34.05133,19.77541
"512","5am",12.1341238,22.24343,34.43004,31.192413
"513","5am",7.8657082,27.08213,27.35542,37.696738
"514","5am",5.1365619,24.63528,36.08876,34.139391
"515","5am",9.9977117,32.03055,34.57638,23.395363
"516","5am",5.7766037,27.39439,35.97406,30.854948
"517","5am",10.9377446,38.35572,23.41107,27.295462
"518","5am",11.4397987,39.24069,36.67645,12.643058
"519","5am",7.1462908,27.496,34.14027,31.217437
"520","5am",4.3438138,34.03083,37.28322,24.342136
"521","5am",4.4941655,24.0322,29.96521,41.508429
"522","5am",9.7665891,38.83635,35.53509,15.861977
"601","5am",7.3044594,34.09836,32.44414,26.15304
"602","5am",11.59195,38.53349,36.16121,13.713348
"603","5am",10.1593766,37.47548,37.37878,14.986367
"604","5am",10.046204,39.13382,33.30312,17.516853
"605","5am",3.6866342,30.55082,34.07601,31.686535
"606","5am",5.9534301,26.04376,37.86971,30.133098
"607","5am",11.2040415,40.08295,32.75429,15.95872
"608","5am",5.6988168,37.59687,37.87641,18.827907
"609","5am",3.6417455,34.77608,41.12525,20.456925
"610","5am",7.0348206,40.28972,31.82048,20.854978
"611","5am",14.3644087,32.93069,32.84784,19.857054
"612","5am",8.6629925,40.10951,28.30497,22.922522
"613","5am",2.9810471,43.472,35.53013,18.016824
"614","5am",4.843148,23.96472,42.99242,28.199712
"615","5am",6.6154186,44.46702,35.69289,13.224669
"616","5am",16.4263739,40.91251,29.19437,13.466748
"617","5am",8.9589217,41.31134,35.05569,14.674044
"618","5am",6.3631052,26.65721,43.60511,23.374575
"701","5am",8.7731558,47.33763,26.15497,17.734242
"702","5am",7.0986125,27.87112,37.96939,27.060873
"703","5am",4.587846,23.21857,39.53748,32.656104
"704","5am",6.918499,38.3226,29.28296,25.47594
"705","5am",5.9157684,31.22553,34.22512,28.63358
"706","5am",7.0789707,26.5645,35.14877,31.207764
"707","5am",7.3353294,29.47687,36.66399,26.523804
"708","5am",3.6301502,28.18681,42.28683,25.896215
"709","5am",5.5779727,33.73991,36.80086,23.881255
"710","5am",9.8464216,34.96982,32.83097,22.352782
"711","5am",8.9733031,43.8529,33.29646,13.877344
"712","5am",7.443918,30.0788,45.58047,16.896818
"101","6am",6.3092968,25.783889,30.1414,37.76541
"102","6am",1.1558462,15.566181,25.37639,57.901578
"103","6am",3.9420573,9.776588,27.29105,58.990304
"104","6am",0.758342,17.538453,27.29688,54.406321
"105","6am",4.9352068,14.96522,23.30929,56.790284
"106","6am",0.8270835,12.966078,39.65319,46.553652
"107","6am",5.6195903,13.45802,32.40969,48.512698
"108","6am",14.342235,26.282566,32.39146,26.983734
"109","6am",18.0517433,47.449153,17.30713,17.191972
"110","6am",16.2316268,25.834926,19.64152,38.291929
"111","6am",1.8709431,40.12987,25.02004,32.979145
"112","6am",2.087189,14.525758,31.4676,51.919449
"113","6am",8.7867669,22.970053,25.80771,42.43547
"114","6am",9.1193367,24.090246,34.27789,32.512528
"115","6am",3.7273109,34.419969,27.08836,34.764356
"116","6am",4.8635731,25.814788,32.25203,37.069605
"117","6am",1.4010297,19.099222,21.62467,57.875081
"118","6am",8.4851782,14.782406,25.16291,51.569507
"119","6am",0,21.481489,27.58676,50.931755
"120","6am",1.598304,22.207594,28.95874,47.235357
"121","6am",9.0241541,35.382109,35.54794,20.045801
"122","6am",3.0689795,31.733766,26.87176,38.325498
"123","6am",6.8422546,15.98296,28.89327,48.281516
"124","6am",3.8236038,25.164729,26.18616,44.825508
"125","6am",1.3849743,20.946097,24.05527,53.613657
"126","6am",0,19.797104,24.75461,55.44829
"127","6am",1.7248102,20.808412,20.85442,56.612356
"128","6am",3.873983,22.182311,27.5844,46.359304
"129","6am",4.7596973,19.117397,16.79501,59.327892
"130","6am",4.0957547,34.644495,36.82692,24.432832
"131","6am",4.0269966,41.551407,23.53161,30.889984
"132","6am",0,28.573634,31.88899,39.537371
"133","6am",8.0566931,36.569065,36.18491,19.189331
"134","6am",16.2375561,43.786674,27.43763,12.538145
"135","6am",6.9555356,43.283993,36.7325,13.027977
"136","6am",9.3874367,31.09677,30.49156,29.024238
"137","6am",4.1145233,37.960694,29.07618,28.848601
"138","6am",0.9567918,23.141987,28.83037,47.070848
"139","6am",5.1230776,28.455538,32.18855,34.232834
"140","6am",4.1270378,31.232683,27.46177,37.178505
"141","6am",4.1269525,33.872649,38.7609,23.2395
"142","6am",11.1522655,36.161172,25.93096,26.755607
"143","6am",19.9332302,30.798808,31.54284,17.725118
"144","6am",8.0381582,41.915771,38.11691,11.929158
"145","6am",9.6537679,26.144499,28.75332,35.448414
"146","6am",7.3643547,28.079203,29.16612,35.39032
"201","6am",9.899532,30.847279,31.11476,28.138429
"202","6am",7.8485881,43.46552,34.81713,13.868761
"203","6am",4.1965846,32.07257,32.55138,31.179462
"204","6am",8.0529407,37.718155,29.34767,24.881237
"205","6am",4.149489,38.429961,37.44941,19.97114
"206","6am",11.8107933,50.618269,25.01945,12.551492
"207","6am",10.0144929,56.951151,22.36246,10.671891
"208","6am",12.724634,53.471031,27.74417,6.060166
"209","6am",7.5473757,52.181244,30.32123,9.950148
"210","6am",5.7619558,54.461636,24.30899,15.467423
"211","6am",1.5958602,39.746268,35.27153,23.386345
"212","6am",2.2654401,35.980931,34.01727,27.736357
"213","6am",5.2409088,31.266723,34.90511,28.587257
"214","6am",3.3691478,19.666746,28.00081,48.963293
"215","6am",6.9339147,22.967785,29.43651,40.661786
"216","6am",6.7884768,21.598381,27.2434,44.369746
"217","6am",4.687973,35.100507,23.9611,36.250424
"218","6am",1.225726,26.089788,31.40375,41.280736
"219","6am",4.0370392,30.67851,23.21501,42.069442
"220","6am",2.0479133,32.382625,29.39566,36.173805
"221","6am",7.3583957,26.39796,30.898,35.345645
"222","6am",2.9134423,17.989885,27.51068,51.585996
"223","6am",7.1799692,31.544036,29.07725,32.198741
"224","6am",4.0637928,44.534609,32.02962,19.371976
"225","6am",5.6900868,35.552712,26.44268,32.314518
"226","6am",5.7060118,28.528761,26.42577,39.339458
"227","6am",6.0176971,30.086801,25.35535,38.540152
"228","6am",3.4630391,39.712706,29.7004,27.123853
"229","6am",9.6219163,55.018009,23.51649,11.843589
"230","6am",11.3993153,43.070139,27.4674,18.063145
"231","6am",9.2486397,50.483782,30.97532,9.292263
"232","6am",11.8987073,44.635476,26.05753,17.408292
"233","6am",8.0037638,38.81676,41.04068,12.1388
"234","6am",17.3980788,39.541049,27.222,15.838875
"235","6am",10.2584971,49.265632,15.38446,25.091413
"236","6am",9.1714892,55.103357,25.23331,10.491848
"237","6am",3.1151974,40.530401,34.60077,21.753633
"238","6am",5.7369034,32.017455,35.09777,27.147868
"239","6am",13.1386031,59.777602,15.65104,11.432758
"240","6am",12.2858243,47.039763,28.91127,11.763147
"241","6am",9.7471475,37.084538,26.52924,26.639073
"242","6am",6.4181001,44.579386,35.44829,13.554225
"243","6am",9.8496732,36.542851,32.10829,21.499188
"244","6am",6.0298477,38.268837,31.80241,23.898904
"245","6am",3.2352328,48.422838,29.77215,18.569781
"246","6am",4.8341808,30.375472,35.65235,29.137999
"247","6am",4.822455,33.317621,40.0913,21.768619
"248","6am",6.9145729,55.667498,17.09519,20.32274
"249","6am",17.8875021,47.279645,26.93394,7.898913
"250","6am",20.2629366,51.633713,20.71209,7.391264
"251","6am",5.4742395,32.155264,30.5781,31.792399
"252","6am",6.596562,38.204386,28.90396,26.295095
"253","6am",9.8128346,37.018378,34.85548,18.313311
"254","6am",3.0210072,30.291374,39.46223,27.22539
"255","6am",4.9089495,40.120582,32.32897,22.641496
"256","6am",7.6831448,44.62007,33.10686,14.589924
"257","6am",2.8019303,46.231432,33.35161,17.615026
"301","6am",9.4001383,43.456569,25.66125,21.482041
"302","6am",10.3265681,43.155746,24.77528,21.742404
"303","6am",2.1153518,38.801034,32.99718,26.086437
"304","6am",4.8114218,46.441232,32.33588,16.411466
"305","6am",11.1175739,53.125392,23.35253,12.404503
"306","6am",7.5422912,41.732374,33.6681,17.057235
"307","6am",4.6491254,47.497383,32.69687,15.15662
"308","6am",10.3487135,38.900544,24.47403,26.276711
"401","6am",17.4681993,35.469931,31.07866,15.983206
"402","6am",12.584138,36.572142,29.53732,21.3064
"403","6am",14.9118624,44.958151,18.89144,21.238544
"404","6am",12.3184046,40.367332,29.31826,17.996004
"405","6am",16.0804224,44.249945,26.33928,13.33035
"406","6am",13.1596219,26.103227,36.88202,23.855131
"501","6am",14.4352026,34.078119,31.40323,20.083453
"502","6am",5.2562772,44.293388,36.3062,14.144137
"503","6am",8.2697055,38.611038,30.03563,23.083631
"504","6am",8.7659911,23.874748,43.35024,24.009017
"505","6am",10.0411616,37.121952,34.07669,18.760201
"506","6am",12.3122799,44.199935,25.76219,17.725598
"507","6am",10.4807945,44.438083,37.64034,7.440782
"508","6am",14.3684678,50.719862,26.76925,8.14242
"509","6am",14.420054,42.584326,28.6299,14.365715
"510","6am",7.3810224,43.495472,34.35176,14.771748
"511","6am",10.2066553,36.802862,36.79128,16.1992
"512","6am",13.1389225,20.205493,34.46245,32.193132
"513","6am",7.7597897,30.072426,24.42219,37.74559
"514","6am",5.0634176,24.669211,38.25217,32.015196
"515","6am",9.4555841,33.24389,32.44001,24.860511
"516","6am",6.3304295,28.706332,33.39142,31.571818
"517","6am",11.9256378,40.336823,23.59533,24.142209
"518","6am",12.5033208,37.117163,36.56107,13.818444
"519","6am",7.7541664,28.907221,35.55551,27.783103
"520","6am",4.6562302,35.44764,36.29191,23.604221
"521","6am",4.93577,23.79479,32.54751,38.721931
"522","6am",9.1530159,37.164979,36.38524,17.296763
"601","6am",7.9366944,31.269972,35.62395,25.169388
"602","6am",12.2681821,35.659294,37.55919,14.513334
"603","6am",11.7249182,37.67624,36.53988,14.058966
"604","6am",10.533326,39.3407,35.18049,14.945486
"605","6am",3.9776754,33.92156,30.54438,31.55638
"606","6am",6.2079994,26.348846,37.09622,30.346931
"607","6am",11.7472747,38.74724,32.773,16.732486
"608","6am",5.4639196,38.711625,38.45304,17.37142
"609","6am",4.0490694,32.863494,42.5655,20.521937
"610","6am",7.8895735,40.280879,35.68677,16.142777
"611","6am",16.0431767,34.613982,32.34717,16.995675
"612","6am",9.3683383,39.477494,28.4014,22.752771
"613","6am",3.7324142,41.015568,34.33256,20.919459
"614","6am",5.3120736,25.28663,42.05847,27.342825
"615","6am",6.8783415,45.203347,35.20043,12.717884
"616","6am",18.2700716,44.140161,28.09019,9.499573
"617","6am",8.2508956,40.880542,33.52952,17.33904
"618","6am",7.0791556,27.194948,39.72094,26.004953
"701","6am",9.7902848,44.795442,27.95726,17.457014
"702","6am",7.0189617,29.371442,37.54335,26.066243
"703","6am",5.2439419,18.885528,41.90272,33.967811
"704","6am",6.9748089,40.661424,27.91947,24.444298
"705","6am",6.1442988,29.852999,34.87619,29.126509
"706","6am",6.4165403,25.766242,34.63701,33.180204
"707","6am",7.4509314,32.181811,33.82338,26.54388
"708","6am",4.266702,30.621434,42.30787,22.803995
"709","6am",5.7824167,34.976546,35.90317,23.337871
"710","6am",10.4473151,32.496315,33.66717,23.389197
"711","6am",8.6870294,43.603043,33.32903,14.380897
"712","6am",8.5423175,29.896496,45.13397,16.427215
"101","7am",5.3052663,29.76651,32.66256,32.265665
"102","7am",1.126056,18.14539,24.61689,56.111661
"103","7am",3.2535801,11.5933,30.00545,55.147669
"104","7am",0.7300317,17.21712,30.43416,51.618687
"105","7am",5.3042306,16.08637,26.3852,52.224197
"106","7am",0.8500126,15.32901,39.6325,44.188478
"107","7am",6.9748332,15.62643,33.81001,43.588732
"108","7am",13.3982126,24.46284,33.12495,29.014001
"109","7am",20.8774597,46.95984,17.12787,15.034827
"110","7am",14.3278565,29.96173,22.18941,33.520999
"111","7am",2.6578052,36.62795,25.69851,35.015741
"112","7am",5.4047074,13.91839,26.86189,53.815014
"113","7am",8.9092144,22.05749,25.45852,43.574772
