"district","hour","act1","act2","act3","act4","act5"
"101","10am",25.950989,61.487417,4.7123903,4.3080128,3.1270018
"102","10am",31.631225,33.25263,27.154283,1.1110933,6.6467277
"103","10am",13.996894,58.790217,12.742269,5.8595133,8.1476128
"104","10am",28.197844,52.386339,5.7241236,2.9362722,10.7554212
"105","10am",43.797792,23.580509,28.2868379,0,4.3348616
"106","10am",49.683538,29.164968,3.7546512,6.4406507,10.646187
"107","10am",57.686632,25.769156,10.3182898,1.0998667,3.5027205
"108","10am",27.849769,59.929936,9.3694944,1.4385626,1.412239
"109","10am",53.48521,11.865185,24.4696839,2.6215349,7.5583863
"110","10am",30.713309,50.914544,9.5994736,1.9492447,6.8234284
"111","10am",29.827469,40.392451,24.1814783,1.8090086,3.6357659
"112","10am",26.722869,33.792151,28.4969144,0.9476003,10.0404652
"113","10am",53.182802,21.424472,20.0218457,0,5.3708806
"114","10am",45.714555,26.440819,11.3968555,9.7722381,5.4333978
"115","10am",70.101055,9.6479,17.3508052,0,2.9002392
"116","10am",8.527966,71.249441,5.4995165,10.0266909,4.6963864
"117","10am",41.448677,44.13596,6.4620969,2.6750473,4.9566502
"118","10am",45.733875,39.976931,7.8108873,1.382745,4.1324078
"119","10am",27.568615,19.57283,50.0720466,1.1085787,1.6779306
"120","10am",25.028062,33.62985,27.1070085,5.9398538,7.9717191
"121","10am",29.413944,31.287721,28.8181063,2.8987421,5.7172083
"122","10am",33.286945,44.500985,10.0119718,1.0894589,9.5108087
"123","10am",35.293664,33.926382,23.7947247,1.6014919,4.6048728
"124","10am",61.029111,15.111271,10.3223033,6.2740414,7.2632739
"125","10am",25.648843,66.909421,1.7304312,1.8105078,3.1183138
"126","10am",27.248252,47.554443,10.5745359,4.5457559,10.077013
"127","10am",36.288169,43.699358,11.6019175,2.0363283,6.3742265
"128","10am",27.414617,55.541222,3.5473439,3.241649,9.5023268
"129","10am",24.12441,26.707365,41.2623234,1.5049837,6.0468389
"130","10am",32.607559,48.173438,11.2746942,2.5767428,5.3675667
"131","10am",16.28657,65.253434,12.4019271,1.8194833,4.2385857
"132","10am",52.772627,28.95738,11.1219304,1.1908074,5.4012871
"133","10am",70.405734,25.434442,0,0.8010597,2.5577047
"134","10am",57.749882,13.099118,11.1328852,14.7344147,3.2837004
"135","10am",62.91675,21.733521,4.8061301,3.9113059,6.632293
"136","10am",55.625219,20.393748,16.320084,1.7146819,5.9462665
"137","10am",55.709443,24.892275,8.876189,7.9547514,2.5673416
"138","10am",46.382954,32.077119,4.5592637,6.4115083,10.5691558
"139","10am",49.879833,25.229123,7.7379606,5.1833253,10.1658064
"140","10am",67.323737,24.89866,1.1448995,2.0673606,4.5653437
"141","10am",41.111497,36.134806,11.3534225,5.4238354,5.5328734
"142","10am",51.98213,31.974476,13.2338181,0,2.8095753
"143","10am",45.338899,38.523939,7.7037574,1.2758944,7.1575104
"144","10am",63.674182,30.416218,0,2.976662,2.9329379
"145","10am",16.676774,24.112186,56.7944217,0.1791867,2.2374312
"146","10am",37.952728,49.773206,1.3710595,1.7041976,7.7804072
"201","10am",16.681275,40.1912,31.4932457,3.5748314,6.9937946
"202","10am",87.263045,9.427122,0,0.6843224,0.9621536
"203","10am",72.066857,20.04885,3.126201,0,4.7580918
"204","10am",31.28782,47.100075,12.3169295,2.0657184,4.6362892
"205","10am",54.058362,34.896774,2.7392027,2.4179294,5.8877328
"206","10am",24.428874,53.577002,7.1730383,9.0313496,5.7897363
"207","10am",48.667259,34.275247,7.8644586,3.2226812,5.970355
"208","10am",69.053952,19.098935,3.3570921,2.497443,4.2248395
"209","10am",50.02248,43.421436,1.4527492,2.0618637,3.0414709
"210","10am",32.814977,49.247708,6.8209832,4.75552,6.3608116
"211","10am",42.26448,30.358256,11.8592889,6.3620171,8.6276036
"212","10am",61.378608,17.555738,17.3613045,2.2630385,0.7229068
"213","10am",63.903803,28.901831,4.2825486,0.7182239,0.7466647
"214","10am",65.778505,19.286685,1.3364657,2.0574329,8.9633846
"215","10am",57.196523,29.344009,1.4166769,8.2434575,3.7993333
"216","10am",51.511988,29.160237,0,7.3331633,7.4341493
"217","10am",46.599042,40.080522,5.7697958,4.2200507,3.3305893
"218","10am",26.923629,39.864473,17.1279345,8.3603945,7.7235688
"219","10am",28.66701,55.750298,12.197043,1.200079,1.8169256
"220","10am",31.016338,45.24945,13.7904216,5.3900503,4.5537401
"221","10am",29.136485,60.530594,2.6366102,3.3087451,4.3875655
"222","10am",62.969986,25.443812,1.3027056,0,10.2834962
"223","10am",69.95096,23.520721,0.7496999,1.4540541,4.3245653
"224","10am",50.616734,39.860868,2.7735166,3.5065763,3.2423051
"225","10am",71.804228,22.164294,0,1.6248276,4.4066496
"226","10am",61.070214,30.539306,0.6384492,0,6.6299412
"227","10am",55.057495,26.023628,4.9274767,9.1396554,4.3953379
"228","10am",38.449099,44.108497,8.0854099,3.1714356,5.6146711
"229","10am",76.744406,13.887805,3.4760947,2.3786965,3.5129977
"230","10am",49.468469,42.208515,0,2.9538393,5.3691762
"231","10am",54.551284,22.919688,14.9537512,3.2069611,4.1009349
"232","10am",27.980211,52.974164,2.5058624,5.355327,10.6509509
"233","10am",43.366501,38.239783,4.4255534,6.352945,7.6152176
"234","10am",57.652699,18.071823,15.6373267,0.6754195,6.9825577
"235","10am",67.307945,22.898873,0.7625911,5.7733367,1.7277894
"236","10am",37.850802,54.578514,0,2.0084336,5.5622503
"237","10am",46.38585,39.519919,0,1.4923247,12.6019067
"238","10am",27.116858,58.374346,1.2685769,3.9227938,7.9314638
"239","10am",84.595788,8.350194,0,1.0822568,4.324078
"240","10am",51.105775,28.416195,10.1377856,2.7095941,6.543632
"241","10am",68.751071,17.708785,0,7.840154,5.6999895
"242","10am",11.785988,72.757631,3.2398098,9.7290209,2.2365065
"243","10am",56.75629,35.963997,1.8302528,1.3994068,3.369772
"244","10am",32.349637,63.293224,0.8054581,1.2333812,2.3182995
"245","10am",45.192396,49.422466,1.6564103,0.5327293,2.4023031
"246","10am",48.509029,43.565059,0.8981947,0.966511,6.0612059
"247","10am",42.716873,36.754513,10.444267,8.7783906,1.3059569
"248","10am",66.843936,24.657304,0,1.3944128,4.9028367
"249","10am",45.703191,33.282869,0.6947954,13.1329787,6.3694214
"250","10am",64.424711,12.303611,16.3511761,3.5182969,2.7690891
"251","10am",50.724877,38.091094,1.8099731,1.9543731,7.4196829
"252","10am",57.687959,28.96107,0.7989592,4.4678861,8.0841256
"253","10am",32.908421,60.724453,0,1.4910787,3.2429798
"254","10am",36.214304,57.177625,1.4301677,0.3534895,4.824414
"255","10am",44.99728,44.425351,1.9671019,4.6696764,3.9405909
"256","10am",44.785083,43.83759,0,4.0167244,6.620295
"257","10am",66.326682,23.637088,0.8770167,0.8017921,8.3574216
"301","10am",28.806038,38.776532,15.3574847,10.2960971,5.4605024
"302","10am",48.399905,31.473043,11.7138194,0.4609884,6.6543192
"303","10am",47.652683,34.928011,4.1481638,7.0072614,6.2638815
"304","10am",30.16697,59.824969,3.4409353,1.4751683,4.6428607
"305","10am",50.081934,33.311347,7.1331423,5.9766904,3.4968862
"306","10am",72.63848,23.690162,0,0,3.6713576
"307","10am",52.005377,27.84078,12.5145464,1.9405482,4.7013275
"308","10am",72.344111,15.77362,4.1697788,3.1655767,4.5469137
"401","10am",35.846626,40.310866,12.4784838,2.3936322,8.0162145
"402","10am",77.816027,15.200767,1.1511742,0.784127,5.0479043
"403","10am",39.185433,43.106243,8.0213416,4.4727227,3.9011338
"404","10am",42.949259,32.739953,13.853425,4.5872604,4.753329
"405","10am",61.804917,27.556412,0,1.8363355,8.0631945
"406","10am",62.789299,29.805859,0,0,4.70321
"501","10am",42.842817,32.341505,11.2699973,7.4121562,5.9100927
"502","10am",36.906339,47.198702,1.7795094,6.9089397,7.2065103
"503","10am",49.432471,34.05922,11.1028589,2.6448241,1.9782306
"504","10am",58.533654,32.188045,1.4607112,1.6866081,6.1309816
"505","10am",40.916799,38.654232,10.3426755,4.73545,5.0011785
"506","10am",66.369789,27.041425,0,0,4.2550995
"507","10am",51.266943,37.906904,0,1.6918563,9.1342966
"508","10am",60.03189,25.402869,7.7011952,3.9212451,2.5717729
"509","10am",47.647696,33.685625,6.2367754,6.1136603,5.3133015
"510","10am",56.432356,34.375695,1.8687872,0.5918207,6.7313408
"511","10am",63.292681,25.700286,3.4406003,1.9464097,5.6200234
"512","10am",54.776636,30.488838,3.6195517,3.192507,7.9224672
"513","10am",42.808753,38.261098,4.3844042,9.1396481,5.4060975
"514","10am",47.513843,36.978131,4.3867535,4.6517864,6.4694861
"515","10am",68.232025,24.014428,1.76114,1.651881,4.3405258
"516","10am",60.267329,23.518811,0,4.5570556,10.6835548
"517","10am",60.285911,28.045181,0,3.2903205,8.3785871
"518","10am",57.110572,20.038372,7.14602,6.4566207,9.2484154
"519","10am",55.274382,31.5526,2.9492405,1.3867795,8.8369984
"520","10am",56.978183,37.70589,0,0,5.3159266
"521","10am",41.898239,44.998193,1.7407265,5.5722026,3.5055914
"522","10am",66.687486,25.622313,0,7.2050647,0.4851362
"601","10am",66.678946,24.808368,2.49841,1.1127541,4.9015218
"602","10am",46.107486,22.539071,8.1961192,15.3451894,7.812135
"603","10am",69.220417,26.150046,0,0,4.6295365
"604","10am",65.939026,24.053862,0.9586171,2.9073723,6.1411232
"605","10am",58.637393,28.522693,0,4.529954,8.3099599
"606","10am",72.079529,14.676242,0,2.9396626,7.4974065
"607","10am",56.173042,28.016625,1.6533489,7.9929562,5.1633397
"608","10am",41.972248,37.939115,8.6412186,4.3416339,6.428519
"609","10am",73.418683,17.02766,0,5.4403427,4.1133142
"610","10am",56.667938,36.885202,3.5730154,1.2351606,1.6386842
"611","10am",79.470455,15.718114,0,1.5185857,3.2928455
"612","10am",72.33084,15.91309,1.6594555,5.0691656,5.027449
"613","10am",68.27222,24.047055,1.558156,2.5110331,3.6115354
"614","10am",72.463711,22.292296,0,3.122362,2.121631
"615","10am",72.023926,21.786644,0,1.7274656,4.4619643
"616","10am",49.566516,21.969678,14.5371178,5.9050144,6.9154082
"617","10am",64.544748,20.991455,0,10.8467282,3.6170691
"618","10am",81.456768,10.466032,1.1285609,3.0517693,3.8968702
"701","10am",60.901019,20.600049,3.1588325,0.8922563,14.0730033
"702","10am",72.537359,21.25697,0,3.240904,2.9647672
"703","10am",44.581453,37.645096,9.612001,2.2620379,5.8994117
"704","10am",65.385338,23.118106,1.3596998,3.3772233,5.9730877
"705","10am",36.551292,39.886668,9.7463419,2.7696914,11.046007
"706","10am",39.627339,51.27287,0,2.9703045,5.0681657
"707","10am",47.138323,37.768413,5.3082141,0.8117578,8.973292
"708","10am",57.176954,33.392024,0,5.6728022,3.7582203
"709","10am",79.233988,13.39442,0,0,7.371592
"710","10am",28.01135,64.066899,2.2730922,0.8698151,4.7788435
"711","10am",70.631006,21.88543,1.6096763,3.8526542,2.0212337
"712","10am",49.037986,33.258751,9.1184865,4.1541634,4.4306127
"101","11am",24.490579,58.528038,4.3499027,7.7325522,3.3047257
"102","11am",29.60526,34.514027,27.6494831,0.9841308,6.7612849
"103","11am",14.658448,55.876685,12.296138,7.8959248,9.1516027
"104","11am",27.246154,52.01712,7.1954478,1.2761372,12.2651408
"105","11am",44.837274,24.040365,26.155091,1.6050538,3.3622164
"106","11am",56.534978,30.947182,3.9040096,1.8698016,6.4216918
"107","11am",63.443209,23.425418,9.0471112,0.9123139,3.1719474
"108","11am",27.42336,59.881273,9.3775445,0.819566,1.4134523
"109","11am",54.902236,14.699368,21.1107671,1.451967,7.8356621
"110","11am",32.782078,48.938888,9.5629497,2.8281779,5.8879066
"111","11am",31.378673,42.173682,20.0946061,1.9448994,3.7171334
"112","11am",28.808319,37.531879,25.1140888,0.9767638,7.5689498
"113","11am",50.898706,20.905713,17.9393957,0,9.3086079
"114","11am",56.023601,27.846567,9.6954247,2.0060914,4.4283162
"115","11am",71.90806,9.806911,16.9389754,0,0
"116","11am",9.425798,69.389299,5.5627378,10.0802429,5.2476543
"117","11am",39.262877,41.266495,6.4392507,3.5891224,7.4799441
"118","11am",43.629114,39.967905,7.8791632,3.4898537,5.0339644
"119","11am",29.816534,19.868306,46.6491952,0,3.6659651
"120","11am",30.716324,32.336715,27.4717819,1.7145375,6.8278625
"121","11am",34.605887,30.151817,26.8910808,1.0315576,5.54383
"122","11am",35.464631,43.820111,8.871683,0,10.2796901
"123","11am",37.622077,34.044868,24.4221277,0.6027651,3.3081625
"124","11am",66.832731,12.714147,9.2903614,1.9150664,7.884038
"125","11am",26.125832,62.223186,1.6763674,3.4300897,5.7864889
"126","11am",30.262091,45.955652,8.9147083,2.0607746,12.4384321
"127","11am",38.779532,42.474037,10.9660046,1.0291517,6.5530888
"128","11am",27.9906,55.565244,3.6611285,3.0321244,9.2953921
"129","11am",26.261763,27.726921,38.7283343,0.4295961,6.3730797
"130","11am",31.182996,48.742432,10.9367352,1.4724134,7.6654236
"131","11am",17.542014,63.358932,11.6327311,1.447086,5.694457
"132","11am",50.913562,30.264029,11.4240007,2.1843664,5.2140419
"133","11am",73.053822,23.104232,0,0,3.8419459
"134","11am",70.643428,13.348233,11.2731771,1.847314,2.887848
"135","11am",67.333657,19.863672,4.523198,0.7964374,4.3044186
"136","11am",59.356669,19.637286,16.5604823,0.4593159,3.9862467
"137","11am",59.782016,24.383602,8.4767187,2.5945707,4.7630928
"138","11am",47.58274,32.865272,4.48527,2.4458687,12.620849
"139","11am",58.715365,17.413959,7.6360739,3.9500021,6.9586878
"140","11am",69.203695,23.274094,1.1032731,0.8442248,2.8551761
"141","11am",44.928479,35.869072,12.1792587,1.615746,5.407444
"142","11am",54.852418,29.268329,9.0696528,0,4.2879069
"143","11am",49.61717,35.164848,7.7842038,0,5.8656998
"144","11am",60.592042,28.995508,0,1.7758172,4.2996385
"145","11am",14.767479,23.944201,57.2773684,0.1820435,3.8289077
"146","11am",38.190381,51.107737,1.4381366,0,7.0682751
"201","11am",20.75264,41.007743,30.4517964,1.7777938,5.5615281
"202","11am",89.742406,7.080492,0,0.9430455,2.2340566
"203","11am",72.318711,19.457154,3.0339383,2.7783153,2.4118819
"204","11am",33.346876,47.044649,12.9984827,1.0702538,4.8040945
"205","11am",53.862258,36.500751,2.6356522,0,5.7987372
"206","11am",25.519487,52.021696,6.8736028,7.5723657,7.7202997
"207","11am",57.255182,30.871606,7.5696956,0.8123806,2.8848116
"208","11am",72.472479,19.279276,3.3247076,0.7980661,2.8517228
"209","11am",50.825335,41.787553,1.0075716,3.0034462,3.3760944
"210","11am",37.954058,46.540301,6.7543178,1.6570231,7.0943005
"211","11am",47.589305,29.8178,12.8131342,1.5199141,8.2598468
"212","11am",64.102478,13.414826,18.1607566,0,4.3219392
"213","11am",61.736219,26.597399,3.3629648,0.5751587,2.690688
"214","11am",65.691056,18.93531,1.279827,1.3207439,10.3047699
"215","11am",61.634358,31.05656,1.4845408,2.7957057,1.0959731
"216","11am",60.062444,28.788267,0,0.9942123,5.9510267
"217","11am",51.178067,35.364763,5.4903231,0.829113,6.7704066
"218","11am",30.090459,39.925756,15.7357851,7.3336086,6.9143913
"219","11am",29.935986,56.778591,11.1786973,0.5394487,1.5672772
"220","11am",30.212339,45.984207,14.5701297,2.3367858,5.8219679
"221","11am",29.160338,61.777446,2.7015825,2.4272629,2.7747352
"222","11am",68.518409,24.036357,1.1866406,0,6.2585935
"223","11am",69.839269,22.465323,0.736617,1.6930446,5.2657457
"224","11am",54.157902,40.270019,2.9059967,0.8622133,1.8038696
"225","11am",75.773654,22.038929,0,0.6864807,0
"226","11am",60.87523,29.963649,0.629509,0,5.8228527
"227","11am",60.069634,26.315509,4.821865,4.4284468,2.916616
"228","11am",40.924591,44.120311,7.9681679,2.1616252,4.2626955
"229","11am",81.000436,13.398505,2.505185,0,2.1312228
"230","11am",53.10631,39.57461,0,0.697496,5.2596688
"231","11am",60.940137,21.616588,13.6996279,0,3.7436471
"232","11am",31.915936,50.464197,2.7246157,2.5205787,10.3322768
"233","11am",52.90882,34.433586,4.0497566,0.8041895,7.8036483
"234","11am",59.93532,19.322502,14.4316166,0,5.574896
"235","11am",70.543438,17.69701,0.732134,7.2805021,2.2785362
"236","11am",45.049406,49.186848,0,0.3244461,5.4393
"237","11am",53.043061,32.438885,0,1.6137726,12.9042812
"238","11am",28.05229,60.087003,1.5828002,1.620724,7.4692727
"239","11am",88.764234,7.681835,0,0,3.5539305
"240","11am",57.056277,28.065904,10.0128289,1.430329,3.4346616
"241","11am",74.871187,17.943189,0,1.5975539,5.5880699
"242","11am",12.433161,72.858898,3.0053147,9.5135371,2.1890896
"243","11am",60.453081,33.069499,1.7641989,1.6662363,1.287249
"244","11am",34.942546,60.700234,0.7768759,0.9719062,2.6084383
"245","11am",44.855018,46.250479,1.5758786,0,6.6234153
"246","11am",50.197777,40.445216,0.8653313,0.9116765,4.9504581
"247","11am",48.493489,35.351094,10.1965268,3.6381034,1.4241277
"248","11am",66.537886,24.24311,0,5.2611605,3.9578438
"249","11am",51.523739,33.480675,0.7604217,7.0058638,4.7435116
"250","11am",66.722077,10.35763,17.1041365,2.0576755,2.1993216
"251","11am",53.394641,38.841926,1.8230701,0.7463387,5.194024
"252","11am",63.038381,29.82925,0.7997594,1.3706894,4.9619195
"253","11am",36.704715,61.113148,0,0.8957724,1.2863645
"254","11am",35.435752,56.579241,1.3823102,1.8035072,3.5964386
"255","11am",46.123475,44.475361,1.9819093,1.6916974,4.4526629
"256","11am",47.997267,43.978585,0,2.6760821,4.6199673
"257","11am",76.83876,18.73813,0.8331804,0,3.5899298
"301","11am",37.025248,37.332635,13.9812586,6.0204278,4.3563586
"302","11am",48.843947,29.306096,10.4372655,0.4665421,10.9461495
"303","11am",49.847462,33.515831,4.1334346,2.398486,5.644965
"304","11am",35.154084,55.699591,3.3577161,1.3563126,3.4326018
"305","11am",45.058645,36.00913,6.9644313,3.5041535,4.8192038
"306","11am",72.113746,18.255788,0,0,1.4595
"307","11am",55.868258,27.69099,12.6601574,0,2.9801321
"308","11am",75.258252,14.830146,3.7771391,0,1.8910376
"401","11am",34.812121,41.133558,12.1665665,3.7559173,6.827045
"402","11am",74.900978,15.605964,1.0918287,0,6.4412749
"403","11am",37.205043,43.926657,7.6077046,2.1944609,5.2498527
"404","11am",43.540508,33.222795,12.5791355,5.2969297,4.1313786
"405","11am",67.098328,25.042798,0,2.5024754,4.2735894
"406","11am",67.564374,27.800789,0,1.7350677,2.8997685
"501","11am",48.650667,33.570813,10.6529626,2.5361005,2.4436175
"502","11am",40.607704,49.224846,0.9690887,4.7431497,4.455212
"503","11am",52.910286,29.617759,10.6774842,1.5662638,3.1945536
"504","11am",64.019045,29.953506,1.434588,1.0201524,3.572708
"505","11am",46.929695,35.988354,10.4718341,0,5.3056155
"506","11am",70.839116,24.115445,0,0.8195336,4.2259058
"507","11am",57.381262,37.159978,0,1.1551435,3.9848456
"508","11am",65.671953,20.644384,7.5591753,0,4.5194708
"509","11am",53.921975,30.515081,6.5042796,2.5230872,5.2458758
"510","11am",64.427233,28.356445,1.7816863,1.5984279,2.6325962
"511","11am",66.871677,23.531017,3.0870786,2.5944614,3.9157656
"512","11am",60.099322,27.844614,3.3214041,1.5666114,3.7740785
"513","11am",48.31085,38.364242,4.5606238,2.46665,3.7358976
"514","11am",53.248075,36.056058,4.5439762,1.4898496,3.1976705
"515","11am",72.733636,21.643772,1.6282615,0,3.9943311
"516","11am",63.017549,20.601628,0,2.7069737,11.0574311
"517","11am",61.188273,32.827423,0,0.4519639,4.9194761
"518","11am",68.659117,16.901257,7.1666709,2.2160783,2.6147577
"519","11am",52.984232,31.163395,2.7690893,0.5019476,12.5813366
"520","11am",56.823067,37.226095,0,1.8598665,4.0909711
"521","11am",48.849555,45.675941,0.4743061,0.9807602,4.0194387
"522","11am",73.564283,23.644759,0,0,0.4944168
"601","11am",72.191147,21.921042,2.4453639,0.474885,2.9675625
"602","11am",54.219538,21.698055,8.2963448,8.0712541,7.2837766
"603","11am",73.58024,20.595025,0,0,4.1064768
"604","11am",73.743694,21.930402,0.948789,0,2.5391762
"605","11am",72.382217,21.020258,0,1.0809663,4.941677
"606","11am",75.369037,13.054527,0,0,9.8799879
"607","11am",66.103832,25.917735,1.6618488,1.6865216,3.9486499
"608","11am",46.516992,37.977505,8.7922259,0.6851199,4.1773621
"609","11am",78.667588,16.397421,0,1.8373002,3.0976906
"610","11am",58.820878,34.931808,3.5362286,0.6424253,2.0686593
"611","11am",78.05634,17.110279,0,0,0.7258957
"612","11am",79.227784,12.69625,1.6051212,0.3556507,4.5277008
"613","11am",69.058146,22.603953,1.5748712,1.8702624,3.0783435
"614","11am",68.565425,23.072073,0,2.5966081,2.2344494
"615","11am",79.179129,19.184842,0,0.4635658,1.1724633
"616","11am",57.647058,23.968836,14.7808589,1.0338741,1.7139924
"617","11am",69.332993,23.430422,0,4.8214398,2.4151451
"618","11am",79.828494,12.214477,1.0215873,0.8315058,6.1039352
"701","11am",62.942422,20.904957,3.2055874,0.828318,11.7383278
"702","11am",76.698785,19.219652,0,1.538352,2.5432116
"703","11am",45.464477,36.439753,9.3072117,1.8508902,6.9376686
"704","11am",66.734476,23.770584,1.3876665,2.9754441,4.3291061
"705","11am",40.180137,41.055755,9.9146215,0.4490485,6.7425521
"706","11am",39.806292,51.044023,0,0.986281,7.7475264
"707","11am",50.592851,37.72229,4.6833655,0.440183,6.5613104
"708","11am",61.618651,30.279784,0,5.1342248,2.9673411
"709","11am",82.3255,13.378862,0,1.1498084,3.1458292
"710","11am",30.985542,61.296733,2.3526531,0.3420316,5.0230401
"711","11am",74.571304,21.40469,2.3001439,1.1507125,0.5731491
"712","11am",50.592585,32.618172,9.2131396,2.7670791,3.3619848
"101","12am",27.3754,45.733309,3.1739471,8.0576884,14.4608132
"102","12am",33.5024,27.744415,23.0071327,1.6437768,13.9068835
"103","12am",16.50277,43.141477,10.821631,5.8358304,23.2782614
"104","12am",32.5267,39.108605,6.9797603,1.5034343,19.8814972
"105","12am",56.5571,19.695092,18.612482,0.7773695,4.0528142
"106","12am",57.00252,27.270515,3.7987146,0.6692538,9.9128238
"107","12am",71.66417,17.975151,5.1804986,0,5.1801773
"108","12am",30.80693,50.216894,8.7465632,0,10.229608
"109","12am",56.89548,12.613299,19.9297449,0,10.2186918
"110","12am",34.89636,42.699705,9.5012187,2.875103,9.1077513
"111","12am",41.07333,34.314992,15.0527252,0,9.5589491
"112","12am",36.08743,31.149578,17.4688189,0,14.5503237
"113","12am",60.97985,18.74246,13.2654957,0.7597292,6.2524649
"114","12am",63.81108,23.409252,8.6463472,0,3.7657847
"115","12am",74.41113,7.158368,13.5599247,0,4.8705725
"116","12am",10.88193,54.339839,4.8995251,11.4589315,18.4197706
"117","12am",53.94955,27.367816,6.0191229,0,11.9774076
"118","12am",51.0149,33.223892,6.0219486,0.8374555,8.9018023
"119","12am",39.98724,17.272847,35.7436366,0,6.9962784
"120","12am",35.2871,34.507314,21.0002453,2.9178306,5.3035286
"121","12am",40.42798,29.066078,20.0404319,0,6.8566683
"122","12am",41.14398,41.309837,7.6298764,0,8.2518715
"123","12am",42.54557,27.552058,22.1732246,0,7.7291444
"124","12am",72.50364,12.328156,6.1507108,0,7.7803129
"125","12am",33.87585,46.322684,0.8197701,0.7595917,17.2932925
"126","12am",40.24357,34.495337,8.1696874,0.7212226,16.3701815
"127","12am",43.30283,30.813198,6.7116396,1.4554613,17.7168741
"128","12am",32.49349,42.197064,3.7396501,1.5684788,16.0718919
"129","12am",34.6424,19.955088,30.573033,0.6743983,14.1550816
"130","12am",37.69122,41.60973,7.907128,2.2257145,9.8261748
"131","12am",23.56303,55.786308,11.0190139,0.326496,8.925444
"132","12am",57.31626,23.531063,8.8672912,0,7.2517096
"133","12am",69.11307,20.761166,0,2.238699,7.8870659
"134","12am",77.54989,11.329312,6.3001863,0,4.8206119
"135","12am",74.63533,17.589487,3.666303,0,4.1088779
"136","12am",65.25693,14.891706,13.035774,0,5.65859
"137","12am",65.06893,19.357154,6.044734,1.8400109,7.6891713
"138","12am",53.49313,23.108032,3.9746551,1.1620079,18.2621784
"139","12am",73.1573,11.504428,1.745216,1.3665027,11.9245508
"140","12am",74.92109,17.461128,1.067419,0,5.1153917
"141","12am",48.78833,32.027908,9.7076684,2.8396075,6.6364847
"142","12am",62.22262,25.252207,9.9345641,0,2.59061
"143","12am",58.35796,32.519227,1.7769662,0,7.3458462
"144","12am",74.35625,20.452045,0,0.9142006,4.2775032
"145","12am",29.48784,23.150992,35.5486968,0.195087,11.6173846
"146","12am",45.32622,43.093862,1.5161717,0.5409446,7.8316746
"201","12am",27.20522,34.213937,28.1076079,0.8602237,9.6130164
"202","12am",86.88025,4.801158,0,1.3599538,6.5552274
"203","12am",77.1386,17.536437,2.7344424,0,2.5905256
"204","12am",36.01948,41.094216,10.9968397,3.9787211,6.9135363
"205","12am",61.86226,30.421306,2.7643039,0.5190486,4.4330771
"206","12am",29.19578,47.260897,6.0423245,3.2616455,11.8304132
"207","12am",61.02297,23.29743,6.5167435,0,8.5562836
"208","12am",74.2282,16.625651,2.5062749,0.3701109,3.0903535
"209","12am",57.52858,34.093667,0.9861985,1.2792376,6.1123197
"210","12am",40.28648,39.439407,8.573391,1.1591026,10.1639251
"211","12am",56.02771,24.766997,13.1639951,0,5.1641479
"212","12am",67.01719,9.02228,16.5990671,1.5888852,5.7725741
"213","12am",70.32553,22.069293,3.4480035,0,2.7470864
"214","12am",73.42761,14.397277,0.7581486,0.7740071,8.1495445
"215","12am",65.176,24.415202,1.4720434,3.8766496,5.0601087
"216","12am",64.6804,23.413981,0,0,8.6762474
"217","12am",59.86273,32.611701,4.5083763,0,2.0124137
"218","12am",37.3612,34.958939,12.5115257,5.0167176,10.151619
"219","12am",33.57073,50.985637,7.438177,0,8.0054564
"220","12am",36.3756,35.612996,10.54619,0.9329669,16.5322462
"221","12am",38.67247,52.014956,2.3780847,0.468989,6.4655027
"222","12am",72.08016,14.450285,2.9952471,0,8.5457396
"223","12am",73.5652,21.650672,0.7340021,0,2.80079
"224","12am",60.79374,33.832582,1.2623841,0.6204565,3.4908389
"225","12am",77.32862,18.522249,0,0.7689749,1.0951784
"226","12am",67.6571,23.987755,0,1.0989816,6.4130485
"227","12am",68.51408,20.274825,4.2553377,2.5062294,4.4495285
"228","12am",43.8141,38.494523,5.8151193,2.0015937,9.8746646
"229","12am",87.42967,6.913237,1.0750383,0,4.5820585
"230","12am",59.20952,34.271877,0,0,5.7562779
"231","12am",62.77311,17.47179,13.2825112,0,6.0278458
"232","12am",36.46078,43.12098,1.7814683,3.4028185,13.1895374
"233","12am",55.55495,25.412986,3.7839492,0.3750546,14.8730564
"234","12am",63.99988,14.323582,11.8104287,0.6026856,5.6195956
"235","12am",79.23229,13.771213,0,3.696587,2.0836637
"236","12am",47.55938,43.168177,0,0,8.3239549
"237","12am",62.51732,21.863714,0,3.1124327,10.7116486
"238","12am",35.78847,50.092542,1.7602525,1.1093467,11.2493878
"239","12am",87.17883,5.79665,0,2.1770686,4.8474532
"240","12am",65.05555,22.595953,4.6297294,0,6.4333922
"241","12am",81.29296,10.244686,0,0,8.4623507
"242","12am",16.26782,66.399206,2.4215648,7.0712811,7.3260127
"243","12am",61.96623,28.673654,1.6094183,0,4.8032527
"244","12am",41.96873,52.880708,0.7718975,0,4.3786659
"245","12am",52.37843,36.581083,1.6257206,0,9.4147658
"246","12am",57.51495,35.60828,0.9217025,0,5.9550687
"247","12am",54.97069,24.189813,9.6426921,4.6471184,6.5496859
"248","12am",80.83468,16.962106,0,0.9632878,1.2399228
"249","12am",60.07749,23.878237,0.7677195,3.3842726,10.9165099
"250","12am",77.20852,8.702968,9.8157775,2.065281,2.2074507
