"district","hour","sex1","sex2"
"129","9am",11159.776,10773.124
"130","9am",6165.439,6617.988
"131","9am",12645.031,9618.346
"132","9am",2885.88,5467.884
"133","9am",2086.727,2852.813
"134","9am",3347.859,5839.539
"135","9am",3236.828,4204.006
"136","9am",3947.463,4189.371
"137","9am",4464.153,4345.489
"138","9am",2527.958,2919.228
"139","9am",6040.471,7438.883
"140","9am",3706.232,5017.961
"141","9am",3932.505,4446.749
"142","9am",3150.847,3078.24
"143","9am",4794.67,4183.577
"144","9am",5022.757,4750.379
"145","9am",15458.57,9632.251
"146","9am",5376.491,6285.928
"201","9am",8763.545,10278.574
"202","9am",2119.791,3298.67
"203","9am",1736.445,1715.287
"204","9am",4741.417,7005
"205","9am",3445.677,3562.887
"206","9am",7511.172,5793.105
"207","9am",5654.735,5362.353
"208","9am",6260.074,7546.23
"209","9am",6834.373,7359.293
"210","9am",4326.005,6380.316
"211","9am",4170.163,4806.023
"212","9am",2712.705,4658.748
"213","9am",3525.177,3975.685
"214","9am",3786.411,4911.745
"215","9am",3049.811,3768.413
"216","9am",3175.554,5886.505
"217","9am",5109.761,5804.382
"218","9am",9429.11,9552.289
"219","9am",5645.111,4701.831
"220","9am",4221.294,6319.928
"221","9am",7198.185,5993.912
"222","9am",2802.737,4189.709
"223","9am",4214.898,5890.147
"224","9am",5872.963,5917.169
"225","9am",2912.903,5284.251
"226","9am",4857.613,7236.209
"227","9am",5921.293,8382.398
"228","9am",7658.348,7022.311
"229","9am",3936.886,6052.88
"230","9am",4132.954,4513.041
"231","9am",6191.011,6115.264
"232","9am",5784.745,6264.432
"233","9am",4744.346,4337.903
"234","9am",3592.716,4896.159
"235","9am",3282.21,4942.392
"236","9am",7077.537,6595.945
"237","9am",1044.151,1347.599
"238","9am",6206.743,4092.861
"239","9am",2092.595,3387.456
"240","9am",3494.843,4562.07
"241","9am",1991.291,2188.245
"242","9am",14563.683,10611.352
"243","9am",4260.119,2897.725
"244","9am",5615.636,3499.763
"245","9am",4666.741,3611.223
"246","9am",4555.375,5501.349
"247","9am",6818.769,8818.949
"248","9am",2511.14,2158.411
"249","9am",4088.502,4234.322
"250","9am",2580.738,3966.613
"251","9am",2641.33,2534.523
"252","9am",4892.797,5687.95
"253","9am",3869.721,3365.074
"254","9am",5129.98,4230.282
"255","9am",6571.68,5571.825
"256","9am",4110.838,4528.303
"257","9am",2767.585,3298.437
"301","9am",7215.696,10536.297
"302","9am",3846.614,3552.062
"303","9am",4361.146,4733.283
"304","9am",7780.249,6810.002
"305","9am",3803.209,5231.516
"306","9am",1273.873,1991.803
"307","9am",2934.078,3035.497
"308","9am",1677.768,3157.404
"401","9am",5648.661,5843.959
"402","9am",1769.539,2435.059
"403","9am",2796.171,6337.895
"404","9am",5604.928,7448.331
"405","9am",2797.59,3742.404
"406","9am",3156.501,2274.178
"501","9am",6983.595,11175.543
"502","9am",5129.773,8193.452
"503","9am",7657.208,9628.692
"504","9am",2962.182,4931.206
"505","9am",5290.16,8301.688
"506","9am",3122.444,4200.345
"507","9am",3858.636,3494.904
"508","9am",4806.844,10405.991
"509","9am",3458.11,6491.459
"510","9am",2307.782,2892.136
"511","9am",3067.381,3694.209
"512","9am",2834.546,2476.089
"513","9am",5076.823,5734.994
"514","9am",5586.391,7218.854
"515","9am",3892.989,3361.218
"516","9am",1297.319,2256.338
"517","9am",3170.059,3449.137
"518","9am",2876.003,4364.146
"519","9am",3792.003,5074.215
"520","9am",2047.575,3401.645
"521","9am",7387.798,6302.76
"522","9am",3109.414,4209.02
"601","9am",2574.6,3192.727
"602","9am",5016.19,7530.819
"603","9am",1949.859,2073.195
"604","9am",2424.331,3435.313
"605","9am",2720.859,3221.634
"606","9am",1694.354,2416.355
"607","9am",4216.464,7511.511
"608","9am",4292.189,5564.88
"609","9am",3260.674,2488.188
"610","9am",4850.115,6497.135
"611","9am",2320.676,3187.421
"612","9am",3804.206,4620.41
"613","9am",6025.32,5455.612
"614","9am",2089.935,3336.652
"615","9am",3505.797,3456.359
"616","9am",1910.996,4272.892
"617","9am",2205.697,2393.75
"618","9am",1139.038,2111.303
"701","9am",2279.198,2756.779
"702","9am",2556.103,2008.307
"703","9am",5473.07,5837.742
"704","9am",3133.204,3076.559
"705","9am",3059.569,5105.419
"706","9am",3884.348,4508.156
"707","9am",7072.074,6110.053
"708","9am",2623.93,3543.641
"709","9am",1968.064,2390.997
"710","9am",5480.187,4424.192
"711","9am",5758.291,5746.06
"712","9am",4546.162,6920.198
"101","10am",6448.755,6164.365
"102","10am",4686.419,7193.731
"103","10am",9330.301,13858.633
"104","10am",5464.158,6160.446
"105","10am",5538.842,6872.094
"106","10am",4554.07,8391.027
"107","10am",6102.322,6372.517
"108","10am",4232.98,5367.39
"109","10am",2832.085,4675.338
"110","10am",5383.47,5836.678
"111","10am",5585.536,8020.553
"112","10am",3637.554,4702.682
"113","10am",3793.842,5675.04
"114","10am",3517.43,5754.033
"115","10am",2750.805,3441.614
"116","10am",15909.718,15488.102
"117","10am",4522.501,6863.922
"118","10am",6116.788,7166.689
"119","10am",5843.59,8742.11
"120","10am",5281.145,5344.818
"121","10am",6989.675,12594.35
"122","10am",5598.128,10887.575
"123","10am",4339.38,5895.123
"124","10am",2888.8,4584.435
"125","10am",9227.924,8305.341
"126","10am",9874.276,15387.519
"127","10am",6615.939,10526.808
"128","10am",4485.91,7466.041
"129","10am",10903.342,11286.515
"130","10am",6371.91,6887.195
"131","10am",12410.312,9524.509
"132","10am",2771.7,4723.63
"133","10am",1977.019,2645.37
"134","10am",3287.867,5287.6
"135","10am",3253.113,4245.547
"136","10am",4003.161,4306.518
"137","10am",3857.274,4049.887
"138","10am",2864.253,2914.901
"139","10am",5966.274,7294.01
"140","10am",3312.329,5489.483
"141","10am",4157.134,4512.066
"142","10am",2979.833,2915.147
"143","10am",5035.667,3888.919
"144","10am",5279.572,4703.312
"145","10am",15753.396,9465.497
"146","10am",5506.215,6154.605
"201","10am",9283.414,10422.768
"202","10am",2174.029,2836.495
"203","10am",1531.225,1592.18
"204","10am",4589.923,6907.453
"205","10am",3477.498,3721.712
"206","10am",8218.508,5645.038
"207","10am",5414.252,5811.187
"208","10am",6263.576,7365.321
"209","10am",6805.669,7053.399
"210","10am",4275.35,6693.386
"211","10am",3857.264,4722.669
"212","10am",2813.808,4761.995
"213","10am",3732.586,3762.213
"214","10am",3776.012,4397.342
"215","10am",2831.343,3635.523
"216","10am",3069.255,5911.935
"217","10am",4972.259,5324.981
"218","10am",9792.266,10447.04
"219","10am",5671.154,4660.862
"220","10am",4440.089,6315.535
"221","10am",7547.558,6424.063
"222","10am",2489.572,3714.293
"223","10am",4299.131,5750
"224","10am",5901.308,6193.804
"225","10am",2957.625,5416.984
"226","10am",4624.132,7417.858
"227","10am",5464.75,8727.351
"228","10am",7945.906,7095.941
"229","10am",3656.693,5757.961
"230","10am",4260.551,4367.314
"231","10am",6364.468,6097.78
"232","10am",5880.294,6568.994
"233","10am",4658.384,4422.105
"234","10am",3541.903,4599.572
"235","10am",2779.158,4505.541
"236","10am",7288.604,7185.586
"237","10am",1149.349,1233.64
"238","10am",6539.966,4217.554
"239","10am",2005.142,3055.21
"240","10am",3858.727,4611.06
"241","10am",2256.518,2671.362
"242","10am",14523.023,10854.68
"243","10am",3833.611,2686.177
"244","10am",5503.602,3310.109
"245","10am",4453.59,3541.645
"246","10am",4892.595,5603.322
"247","10am",6570.698,8734.387
"248","10am",2364.713,2152.882
"249","10am",4245.72,3976.13
"250","10am",2390.928,4387.951
"251","10am",2626.236,2554.657
"252","10am",4355.915,5257.124
"253","10am",4012.25,3340.145
"254","10am",5178.984,3827.225
"255","10am",6620.178,5951.224
"256","10am",4090.613,4482.807
"257","10am",2458.127,3293.971
"301","10am",7275.264,10476.12
"302","10am",3730.807,3408.971
"303","10am",4153.539,4687.72
"304","10am",8165.133,6448.671
"305","10am",3640.519,5245.409
"306","10am",1397.642,1751.46
"307","10am",3048.71,3102.535
"308","10am",1604.11,3152.464
"401","10am",5513.62,5302.313
"402","10am",1819.102,2575.187
"403","10am",2671.94,6520.401
"404","10am",6022.181,8023.679
"405","10am",2914.932,3585.701
"406","10am",3060.333,2133.19
"501","10am",6678.311,10822.654
"502","10am",5264.303,8058.099
"503","10am",7414.037,9514.205
"504","10am",3004.197,4850.861
"505","10am",5271.139,7999.228
"506","10am",3011.425,4155.413
"507","10am",3668.286,3391.447
"508","10am",4741.601,10567.262
"509","10am",3323.153,6211.758
"510","10am",2317.185,2840.067
"511","10am",2883.014,3948.181
"512","10am",2954.615,2457.113
"513","10am",5638.647,5736.287
"514","10am",5606.686,7535.135
"515","10am",3586.616,3260.546
"516","10am",1271.817,2353.043
"517","10am",3130.746,3271.073
"518","10am",2986.285,4292.602
"519","10am",3756.59,4977.106
"520","10am",1916.845,3268.694
"521","10am",7145.47,6287.534
"522","10am",3113.784,4111.86
"601","10am",2294.47,3015.171
"602","10am",5306.573,7521.98
"603","10am",1757.983,2175.464
"604","10am",2345.292,3367.035
"605","10am",2789.122,3072.627
"606","10am",1583.991,2445.988
"607","10am",4169.737,7633.927
"608","10am",4596.472,5485.163
"609","10am",3039.763,2633.543
"610","10am",4777.341,6542.815
"611","10am",2056.838,3037.648
"612","10am",3801.823,4574.966
"613","10am",6139.737,5386.548
"614","10am",2071.806,3684.858
"615","10am",3621.634,3124.467
"616","10am",1740.45,4174.861
"617","10am",2309.115,2562.063
"618","10am",1193.65,1969.467
"701","10am",2522.965,2768.55
"702","10am",2327.412,1968.831
"703","10am",5476.614,5495.516
"704","10am",3103.277,2740.692
"705","10am",3482.817,5040.041
"706","10am",3594.242,4323.48
"707","10am",7467.603,5954.126
"708","10am",2190.424,3467.139
"709","10am",1656.762,2336.255
"710","10am",5875.979,4365.524
"711","10am",5820.655,5683.559
"712","10am",4578.541,7045.249
"101","11am",6752.005,6912.196
"102","11am",4667.303,7275.011
"103","11am",9540.882,14489.397
"104","11am",5404.708,6049.617
"105","11am",5875.67,7052.128
"106","11am",4367.145,8082.703
"107","11am",6495.469,6519.219
"108","11am",4120.683,5471.446
"109","11am",2431.821,4611.543
"110","11am",5398.988,5864.014
"111","11am",5001.455,7775.302
"112","11am",3755.369,4335.85
"113","11am",3946.128,6268.391
"114","11am",3513.064,5617.889
"115","11am",2825.237,3517.736
"116","11am",14913.966,16127.012
"117","11am",4374.132,6367.592
"118","11am",5811.955,7119.862
"119","11am",5931.494,8979.317
"120","11am",4619.963,4560.192
"121","11am",7549.874,12156.788
"122","11am",5494.24,11370.379
"123","11am",4427.47,5943.091
"124","11am",2765.083,4592.526
"125","11am",9697.083,8401.639
"126","11am",10436.799,15456.047
"127","11am",6530.972,9975.993
"128","11am",4540.274,7040.221
"129","11am",10372.6,10919.879
"130","11am",6710.425,6958.403
"131","11am",11736.99,9298.596
"132","11am",2689.149,4607.992
"133","11am",1908.302,2825.507
"134","11am",3358.48,5110.268
"135","11am",3728.1,4239.611
"136","11am",3753.607,4435.446
"137","11am",3887.078,4129.431
"138","11am",3093.715,2780.777
"139","11am",6051.952,7385.262
"140","11am",3353.871,5780.032
"141","11am",3769.413,4311.956
"142","11am",2895.762,3252.749
"143","11am",5228.572,3603.783
"144","11am",5166.027,4669.809
"145","11am",15255.079,9568.045
"146","11am",5029.435,6087.504
"201","11am",8272.438,10310.197
"202","11am",2391.501,2944.071
"203","11am",1537.328,1681.061
"204","11am",4759.242,6935.099
"205","11am",3589.605,3892.451
"206","11am",8412.037,6055.448
"207","11am",5509.373,4958.562
"208","11am",5942.525,7819.125
"209","11am",6713.302,7372.929
"210","11am",4384.752,6692.246
"211","11am",3544.178,4822.211
"212","11am",3036.645,4905.279
"213","11am",3982.652,3902.422
"214","11am",3661.273,4873.792
"215","11am",2883.346,3287.895
"216","11am",3162.373,5761.662
"217","11am",5160.708,5660.691
"218","11am",10014.229,10116.498
"219","11am",5717.857,4626.292
"220","11am",4087.218,6092.828
"221","11am",7105.193,6530.414
"222","11am",2805.862,4004.802
"223","11am",4234.59,5993.02
"224","11am",5860.396,5683.318
"225","11am",3101.7,5323.468
"226","11am",4371.034,7841.975
"227","11am",5937.001,8565.944
"228","11am",8109.654,7153.517
"229","11am",3229.394,5672.479
"230","11am",4204.111,4256.792
"231","11am",6397.87,5996.008
"232","11am",5822.279,5627.483
"233","11am",4907.296,5015.816
"234","11am",3851.206,4274.805
"235","11am",3281.139,4306.607
"236","11am",7084.802,7482.276
"237","11am",1241.385,1354.45
"238","11am",7030.038,4315.522
"239","11am",2202.828,3297.801
"240","11am",3535.592,4456.453
"241","11am",1934.627,2372.308
"242","11am",13794.785,10893.708
"243","11am",3982.538,2781.359
"244","11am",5618.958,3519.021
"245","11am",4656.195,3747.619
"246","11am",4917.513,5977.016
"247","11am",5935.73,8555.641
"248","11am",2376.165,2218.614
"249","11am",3850.872,3661.412
"250","11am",2554.371,3926.087
"251","11am",2736.392,2407.281
"252","11am",4331.795,5271.625
"253","11am",4064.909,3455.686
"254","11am",5398.807,3919.21
"255","11am",6722.43,5755.048
"256","11am",3896.649,4820.528
"257","11am",2548.768,3505.966
"301","11am",6756.455,10336.639
"302","11am",3647.906,3406.88
"303","11am",4125.626,4747.138
"304","11am",8206.351,6769.648
"305","11am",3970.511,5130.676
"306","11am",1375.845,1902.758
"307","11am",2995.852,3084.644
"308","11am",1863.829,3387.198
"401","11am",5748.393,5344.83
"402","11am",1933.865,2699.271
"403","11am",2877.799,6844.54
"404","11am",6028.746,7980.286
"405","11am",2872.269,3712.964
"406","11am",3047.755,2082.459
"501","11am",5777.055,10705.331
"502","11am",5215.539,6675.426
"503","11am",7715.359,9887.279
"504","11am",3004.197,4993.898
"505","11am",5171.641,7935.051
"506","11am",2990.194,4385.497
"507","11am",3748.936,3391.447
"508","11am",4806.844,10789.639
"509","11am",3306.166,5836.599
"510","11am",2345.006,3064.368
"511","11am",3188.044,4425.436
"512","11am",3055.552,2841.963
"513","11am",5329.516,5605.898
"514","11am",5520.869,7166.241
"515","11am",3815.154,3590.787
"516","11am",1447.358,2521.137
"517","11am",3067.976,3320.504
"518","11am",2946.156,4311.757
"519","11am",3901.034,5400.858
"520","11am",2019.085,3397.801
"521","11am",6681.482,5949.979
"522","11am",2844.179,4245.832
"601","11am",2352.75,3072.07
"602","11am",5113.052,7560.522
"603","11am",2000.653,2280.901
"604","11am",2481.415,3290.083
"605","11am",2662.754,3066.748
"606","11am",1463.79,2545.772
"607","11am",4037.952,7705.339
"608","11am",4366.792,5541.689
"609","11am",2908.761,2698.423
"610","11am",4796.882,6641.036
"611","11am",2342.867,2986.008
"612","11am",3939.739,4720.61
"613","11am",6374.191,5029.757
"614","11am",2072.696,3393.312
"615","11am",3427.963,3487.672
"616","11am",1620.826,3769.14
"617","11am",2130.107,2492.218
"618","11am",1338.154,2156.182
"701","11am",2580.126,2634.211
"702","11am",2559.583,2112.261
"703","11am",5827.793,5503.649
"704","11am",3078.971,2647.22
"705","11am",3350.965,5027.237
"706","11am",4246.199,4158.251
"707","11am",7462.239,6229.693
"708","11am",2361.808,3265.688
"709","11am",1630.352,2367.307
"710","11am",5866.007,4029.154
"711","11am",5969.852,5900.804
"712","11am",4364.798,7583.044
"101","12am",6151.994,7840.21
"102","12am",5235.582,7170.167
"103","12am",9241.852,14638.756
"104","12am",5372.222,6958.711
"105","12am",5619.536,6948.406
"106","12am",4586.887,8208.052
"107","12am",6613.391,6997.775
"108","12am",3737.638,5729.092
"109","12am",2555.217,4755.12
"110","12am",5479.821,5291.683
"111","12am",5155.305,8016.938
"112","12am",3982.319,4136.632
"113","12am",3952.68,5666.903
"114","12am",2921.116,5980.005
"115","12am",2840.196,3570.108
"116","12am",15657.046,16462.623
"117","12am",4148.89,6094.373
"118","12am",5406.622,7564.965
"119","12am",5754.777,8193.562
"120","12am",4117.152,4585.311
"121","12am",7411.877,11829.222
"122","12am",5749.925,10890.628
"123","12am",4396.079,5905.339
"124","12am",3606.629,4503.157
"125","12am",8718.024,9148.612
"126","12am",10392.425,14810.099
"127","12am",7065.811,9865.971
"128","12am",4164.455,7172.884
"129","12am",9942.117,11352.737
"130","12am",6632.756,6925.095
"131","12am",11069.539,9040.4
"132","12am",2850.444,4881.847
"133","12am",2213.132,3078.246
"134","12am",3611.601,5138.723
"135","12am",4007.906,4529.534
"136","12am",3802.982,4147.471
"137","12am",4085.298,3875.637
"138","12am",3090.312,2980.45
"139","12am",6753.15,7268.608
"140","12am",3654.751,5785.956
"141","12am",3515.098,4085.779
"142","12am",3207.925,3239.039
"143","12am",4906.489,3660.184
"144","12am",5429.922,4306.339
"145","12am",13995.475,9167.981
"146","12am",4255.538,6289.229
"201","12am",8045.19,9232.271
"202","12am",2472.233,3316.797
"203","12am",1719.537,1851.353
"204","12am",5488.852,7133.445
"205","12am",3439.632,3694.206
"206","12am",8468.303,5656.43
"207","12am",5235.574,4742.009
"208","12am",6186.843,8172.743
"209","12am",6867.337,7524.174
"210","12am",3983.266,6481.537
"211","12am",3451.898,4714.682
"212","12am",3740.773,5170.477
"213","12am",3901.11,3789.493
"214","12am",3724.171,4724.899
"215","12am",2633.271,3590.363
"216","12am",3668.049,5878.619
"217","12am",4815.079,5294.972
"218","12am",9829.286,9455.92
"219","12am",5680.275,4497.74
"220","12am",4571.416,6128.223
"221","12am",6288.082,6551.301
"222","12am",3239.793,4336.808
"223","12am",4435.24,5828.806
"224","12am",5707.625,5674.671
"225","12am",3254.887,5335.363
"226","12am",4833.169,7978.51
"227","12am",6119.898,8005.542
"228","12am",7510.602,6982.772
"229","12am",3158.772,5905.086
"230","12am",3948.258,4099.519
"231","12am",6648.475,6169.884
"232","12am",5582.232,6199.784
"233","12am",5302.452,5317.719
"234","12am",3549.323,4452.18
"235","12am",3259.491,4347.37
"236","12am",6585.104,6770.63
"237","12am",1346.539,1340.202
"238","12am",6316.13,3885.676
"239","12am",2651.435,3539.04
"240","12am",3379.217,4343.872
"241","12am",2334.66,3586.808
"242","12am",13169.152,10009.285
"243","12am",4317.157,3097.237
"244","12am",5744.492,3452.423
"245","12am",4559.643,3586.523
"246","12am",4854.217,5374.004
"247","12am",5552.564,8899.413
"248","12am",2418.284,1975.498
"249","12am",3794.557,3646.316
"250","12am",2542.72,3913.874
"251","12am",2671.252,2430.364
"252","12am",4681.574,5429.917
"253","12am",4528.641,3575.763
"254","12am",6178.236,4156.999
"255","12am",7049.077,6464.44
"256","12am",3641.623,4586.617
"257","12am",2962.742,3150.622
"301","12am",6649.471,9274.274
"302","12am",3433.394,3638.403
"303","12am",4273.878,4838.503
"304","12am",7706.303,6487.677
"305","12am",4005.586,5064.235
"306","12am",1237.67,2072.634
"307","12am",2867.194,3278.258
"308","12am",2413.941,3499.9
"401","12am",5481.1,5288.774
"402","12am",2107.523,2913.583
"403","12am",3079.984,6756.352
"404","12am",5948.921,7348.909
"405","12am",2810.297,3510.832
"406","12am",2833.727,2296.034
"501","12am",6105.641,9456.674
"502","12am",4912.919,6946.453
"503","12am",7694.109,10092.102
"504","12am",3623.531,5480.091
"505","12am",4986.447,8040.031
"506","12am",3280.949,4536.693
"507","12am",3669.511,3280.319
"508","12am",4992.629,10483.65
"509","12am",3628.457,5843.745
"510","12am",2455.484,3252.481
"511","12am",2932.021,4410.261
"512","12am",3231.187,2828.862
"513","12am",5309.245,5711.042
"514","12am",5613.525,6964.994
"515","12am",4434.161,4021.968
"516","12am",1410.347,2473.933
"517","12am",3182.298,3277.809
"518","12am",3155.907,4615.209
"519","12am",3759.916,5265.555
"520","12am",2122.052,3373.577
"521","12am",6740.404,6377.782
"522","12am",3022.995,4541.947
"601","12am",2559.272,3289.288
"602","12am",4865.957,7450.307
"603","12am",2196.999,2225.925
"604","12am",2626.828,3139.702
"605","12am",2503.585,3397.713
"606","12am",1868.904,2688.409
"607","12am",3993.568,7530.515
"608","12am",4461.631,5565.18
"609","12am",2825.255,2640.732
"610","12am",5100.549,7201.952
"611","12am",2292.703,3297.843
"612","12am",4507.577,5019.815
"613","12am",6249.992,4723.52
"614","12am",2714.997,3152.71
"615","12am",3818.269,4304.532
"616","12am",1680.134,2864.698
"617","12am",2251.064,2718.388
"618","12am",1453.327,2129.864
"701","12am",2681.104,2687.671
"702","12am",2752.515,2308.102
"703","12am",5542.508,6106.194
"704","12am",2817.585,2809.704
"705","12am",3046.793,4947.441
"706","12am",4157.093,4307.394
"707","12am",7929.688,6552.694
"708","12am",2343.989,3113.036
"709","12am",1808.833,2693.334
"710","12am",5913.412,4370.451
"711","12am",6109.985,6068.233
"712","12am",4415.192,6961.944
"101","1pm",6706.73,6818.753
"102","1pm",5013.415,7182.516
"103","1pm",9616.775,15026.935
"104","1pm",5712.315,6453.624
"105","1pm",5864.325,6176.995
"106","1pm",4296.776,7838.131
"107","1pm",6828.386,7276.19
"108","1pm",4353.696,5909.794
"109","1pm",2558.107,5077.794
"110","1pm",5349.55,5437.222
"111","1pm",5183.493,8389.746
"112","1pm",4005.128,4303.617
"113","1pm",3545.737,5520.602
"114","1pm",2916.67,5187.684
"115","1pm",3074.606,3431.169
"116","1pm",16085.19,16169.156
"117","1pm",4023.998,6547.163
"118","1pm",5374.645,6758.518
"119","1pm",6398.434,9862.205
"120","1pm",4543.982,4317.617
"121","1pm",7013.798,12825.484
"122","1pm",5571.737,10494.484
"123","1pm",4661.08,5899.327
"124","1pm",3812.401,4433.806
"125","1pm",9599.595,9088.328
"126","1pm",9802.481,14604.658
"127","1pm",7421.996,10128.328
"128","1pm",3550.021,7195.164
"129","1pm",8683.14,11645.228
"130","1pm",6765.642,7246.907
"131","1pm",11146.5,9740.308
"132","1pm",2703.085,4629.111
"133","1pm",2273.525,3055.953
"134","1pm",3710.048,5083.904
"135","1pm",3812.781,4010.7
"136","1pm",4279.436,3932.196
"137","1pm",4056.362,3772.036
"138","1pm",2939.111,3018.244
"139","1pm",6421.745,7370.479
"140","1pm",3586.786,5816.226
"141","1pm",4095.226,3932.789
"142","1pm",2942.628,3246.727
"143","1pm",4638.594,3884.323
"144","1pm",5838.229,4282.065
"145","1pm",14996.499,9595.208
"146","1pm",4632.166,6263.405
"201","1pm",8243.656,9627.947
"202","1pm",2212.524,2896.223
"203","1pm",1611.927,1643.37
"204","1pm",5023.889,7724.587
"205","1pm",3835.661,4050.297
"206","1pm",7609.293,5665.887
"207","1pm",5805.694,4572.991
"208","1pm",5587.374,7889.26
"209","1pm",6423.283,7436.096
"210","1pm",4302.41,6001.018
"211","1pm",3873.602,4600.344
"212","1pm",3090.258,5339.845
"213","1pm",4035.129,3890.76
"214","1pm",3612.178,4136.504
"215","1pm",2717.702,3753.495
"216","1pm",3596.679,6197.541
"217","1pm",4697.307,5465.038
"218","1pm",9891.942,9319.396
"219","1pm",5374.522,4028.185
"220","1pm",4138.287,6419.56
"221","1pm",6898.27,6506.192
"222","1pm",2790.225,4264.836
"223","1pm",4794.245,5532.529
"224","1pm",5921.436,5570.024
"225","1pm",2792.161,5379.831
"226","1pm",4592.327,8212.968
"227","1pm",5361.942,8074.44
"228","1pm",7387.426,7009.237
"229","1pm",3624.08,5752.259
"230","1pm",4256.135,4217.098
"231","1pm",6553.545,5616.947
"232","1pm",5580.224,6102.181
"233","1pm",4787.795,4695.444
"234","1pm",3897.381,4711.314
"235","1pm",3220.664,4251.703
"236","1pm",6708.173,6588.078
"237","1pm",1376.929,1076.029
"238","1pm",7060.942,4165.802
"239","1pm",2201.983,3462.844
"240","1pm",3375.76,4680.431
"241","1pm",2773.342,3129.219
"242","1pm",13953.158,10543.781
"243","1pm",3925.511,2974.394
"244","1pm",5018.548,3178.942
"245","1pm",4355.968,3560.428
"246","1pm",4284.773,5794.457
"247","1pm",6193.157,8520.676
"248","1pm",2453.258,2027.947
"249","1pm",3942.562,3855.126
"250","1pm",2758.076,3696.183
"251","1pm",2704.142,2603.612
"252","1pm",4426.548,5302.284
"253","1pm",4015.476,3476.615
"254","1pm",5191.371,4004.952
"255","1pm",6762.716,6011.868
"256","1pm",3680.027,4277.348
"257","1pm",2794.414,3048.025
"301","1pm",7432.224,10096.966
"302","1pm",3545.829,3786.752
"303","1pm",4471.656,4868.067
"304","1pm",7676.916,6253.902
"305","1pm",3822.335,4853.603
"306","1pm",1384.455,2134.747
"307","1pm",2858.816,3299.218
"308","1pm",1999.751,3016.896
"401","1pm",5772.192,5775.948
"402","1pm",1997.748,2587.905
"403","1pm",2589.115,6903.581
"404","1pm",6177.775,7544.534
"405","1pm",3447.62,3623.456
"406","1pm",2795.275,1780.649
"501","1pm",6420.789,10108.626
"502","1pm",4709.649,7381.475
"503","1pm",7985.716,10109.585
"504","1pm",2925.22,5240.008
"505","1pm",5809.144,7730.687
"506","1pm",3155.265,4606.081
"507","1pm",3537.372,3137.433
"508","1pm",4910.404,10755.329
"509","1pm",3609.068,6181.475
"510","1pm",2186.779,3121.959
"511","1pm",2695.593,4339.836
"512","1pm",3266.658,2550.687
"513","1pm",5371.476,5743.43
"514","1pm",5750.853,6856.964
"515","1pm",4509.511,4001.387
"516","1pm",1496.887,2453.205
"517","1pm",3115.631,3297.898
"518","1pm",3084.338,4588.264
"519","1pm",4138.065,5526.861
"520","1pm",2676.581,3047.873
"521","1pm",7098.504,6049.173
"522","1pm",3187.059,4347.33
"601","1pm",2257.746,3504.235
"602","1pm",5457.811,7310.32
"603","1pm",2167.453,2172.373
"604","1pm",2586.061,3113.559
"605","1pm",2590.973,3279.036
"606","1pm",1955.262,2528.87
"607","1pm",3951.441,7791.87
"608","1pm",4545.838,5369.653
"609","1pm",2713.938,2587.202
"610","1pm",5123.635,6830.218
"611","1pm",2316.241,3003.912
"612","1pm",4384.202,5115.692
"613","1pm",5167.559,5011.547
"614","1pm",2684.227,2949.424
"615","1pm",3557.595,4123.468
"616","1pm",1588.963,3404.051
"617","1pm",2542.931,2576.612
"618","1pm",1384.153,1970.681
"701","1pm",2221.335,2846.498
"702","1pm",2797.851,2111.118
"703","1pm",4960.19,5671.222
"704","1pm",3351.941,3190.447
"705","1pm",3338.917,5117.198
"706","1pm",3856.152,4987.082
"707","1pm",7389.419,6400.859
"708","1pm",2499.443,3485.379
"709","1pm",1820.375,2281.187
"710","1pm",5907.48,4473.271
"711","1pm",6752.294,5775.996
"712","1pm",4333.657,7147.231
"101","2pm",6925.297,6570.2787
"102","2pm",4704.1,7925.9992
"103","2pm",9716.55,14936.8758
"104","2pm",6055.208,6302.4329
"105","2pm",5203.29,5843.1823
"106","2pm",4931.824,7681.1391
"107","2pm",6604.686,6978.8166
"108","2pm",4272.841,6063.2671
"109","2pm",2703.816,4977.5517
"110","2pm",5602.555,5887.682
"111","2pm",5651.768,7666.3829
"112","2pm",4370.356,4657.6894
"113","2pm",3620.209,5618.6847
"114","2pm",3273.414,5716.0072
"115","2pm",2884.576,3228.1381
"116","2pm",17476.866,16998.5753
"117","2pm",4558.114,6869.8898
"118","2pm",4744.122,7628.5901
"119","2pm",6819.447,8709.9591
"120","2pm",4549.364,4286.5847
"121","2pm",7080.792,12517.7008
"122","2pm",5735.639,10544.0153
"123","2pm",4593.161,5436.3944
"124","2pm",4077.961,4282.3811
"125","2pm",9234.848,9045.5189
"126","2pm",9645.431,14612.3987
"127","2pm",6939.955,10107.0819
"128","2pm",4080.431,7445.4712
"129","2pm",8321.352,11451.4755
"130","2pm",6590.544,6713.8479
"131","2pm",10423.789,9582.3469
"132","2pm",2686.89,4499.0867
"133","2pm",1650.644,2883.8319
"134","2pm",3424.826,4738.5244
"135","2pm",3480.606,3872.4787
"136","2pm",4395.856,4194.1672
"137","2pm",3888.866,3757.6427
"138","2pm",2825.14,3461.0454
"139","2pm",5799.136,8381.3735
"140","2pm",3608.012,5744.3421
"141","2pm",3825.877,4194.5553
