"district","hour","age1","age2","age3","age4"
"204","4am",1508.3945,1564.9416,3493.983,1555.928
"205","4am",1423.4201,1945.4362,4352.957,2066.8778
"206","4am",1088.0091,1356.2608,3568.168,1654.2716
"207","4am",1681.4768,1928.0382,4903.028,2038.7713
"208","4am",3242.8,2283.5428,7509.656,2676.9638
"209","4am",1525.6665,2108.409,5915.583,2446.9089
"210","4am",1279.1429,1212.3462,4027.369,1468.6746
"211","4am",1510.7537,1959.806,3550,1629.2915
"212","4am",1446.1664,2215.7405,4948.309,2507.9026
"213","4am",1097.817,1451.9108,4656.88,2427.7227
"214","4am",1348.908,1351.1527,6255.638,3106.2606
"215","4am",963.1663,1272.5291,4869.997,2072.1036
"216","4am",1548.0104,1155.8128,6253.205,2540.8736
"217","4am",1977.2405,1741.4417,7692.372,3038.7355
"218","4am",2431.3392,1131.9103,6476.045,3366.4059
"219","4am",1171.7898,747.3637,3044.232,1356.1759
"220","4am",1552.5426,865.7608,5178.301,1629.486
"221","4am",1410.2099,1422.2123,5468.316,2633.3407
"222","4am",1061.1798,785.708,4872.356,2165.4917
"223","4am",1240.8194,1399.0524,7296.146,2552.6181
"224","4am",1544.9407,1199.1146,6512.029,2388.9812
"225","4am",1369.4876,1411.8846,7155.812,2384.6855
"226","4am",1743.3359,2212.7188,7209.762,4244.695
"227","4am",1779.1397,1874.6813,8529.815,4091.1742
"228","4am",1316.7771,1568.4051,6168.669,2333.6929
"229","4am",2177.4102,2293.772,6179.311,2566.393
"230","4am",1553.0551,2082.1665,4480.612,1588.7978
"231","4am",3094.4197,2551.839,5733.435,1581.7207
"232","4am",1190.157,1221.8643,3718.825,1476.8461
"233","4am",1586.511,1540.0297,4870.372,2051.6799
"234","4am",1428.1888,1931.8031,4166.884,1963.2616
"235","4am",1603.5974,1874.0524,5493.738,2292.33
"236","4am",1762.1968,1625.6032,6187.023,2646.4362
"237","4am",603.5146,700.5469,2368.839,676.2188
"238","4am",1265.5231,864.0425,4223.064,1342.2697
"239","4am",1307.4712,947.193,3721.541,1361.7208
"240","4am",1149.6707,1670.6901,4114.344,1774.1737
"241","4am",1251.6643,1415.0919,3894.687,1809.0765
"242","4am",1101.139,1599.2004,3782.588,1684.9432
"243","4am",1333.0623,1278.0573,4990.045,1607.5643
"244","4am",1081.965,547.842,5105.31,1258.9039
"245","4am",1442.4344,1197.3153,4812.509,1647.8154
"246","4am",1746.2862,1441.9523,7371.565,2348.4037
"247","4am",2057.1336,1767.3859,8977.426,3036.5006
"248","4am",786.9925,1103.498,3413.416,1193.3355
"249","4am",959.2184,1241.4365,3400.589,1449.8453
"250","4am",1138.0243,912.0161,3685.876,1337.8714
"251","4am",770.177,500.0978,3462.249,1337.075
"252","4am",1760.8199,2310.9665,6795.299,2665.099
"253","4am",708.2575,550.9734,3537.736,851.9447
"254","4am",1263.9955,850.7622,5678.424,1490.007
"255","4am",1975.0715,1483.0756,8382.415,2565.7032
"256","4am",1311.7776,1017.9814,5694.9,1651.7535
"257","4am",1225.8158,799.8587,4919.43,1873.456
"301","4am",1823.9508,1943.9713,5690.581,3130.6343
"302","4am",958.6091,1123.4381,3637.225,1191.9399
"303","4am",2231.9431,1987.3997,5290.151,567.5135
"304","4am",1531.444,1882.6018,5893.342,1720.2272
"305","4am",1514.663,1623.1783,4798.111,1135.2591
"306","4am",831.047,888.0447,3749.632,540.0968
"307","4am",696.2457,884.5257,3883.979,1286.198
"308","4am",772.4704,381.3258,6243.335,1575.8937
"401","4am",1138.6691,1643.4632,3332.659,2105.5718
"402","4am",923.6508,1234.3435,3363.453,1084.8843
"403","4am",936.1014,1011.7485,3465.209,1861.9923
"404","4am",2210.7038,1545.1273,7556.598,2726.1664
"405","4am",705.9395,872.7852,5376.302,1830.6048
"406","4am",865.7869,1169.6054,4545.944,1355.5567
"501","4am",2396.0225,3334.7256,7173.818,3658.8739
"502","4am",1610.006,2360.7548,4839.622,1617.526
"503","4am",2410.1814,2517.3677,8436.053,3498.1981
"504","4am",1853.4715,2380.0889,8105.982,2548.1295
"505","4am",2132.3981,2544.0727,7529.002,2736.3998
"506","4am",969.7418,1933.7392,4738.476,2086.4614
"507","4am",690.7592,1068.8188,3869.843,2001.5348
"508","4am",1941.727,1352.0342,8517.588,4370.6244
"509","4am",1142.31,1101.3644,3896.483,2093.8198
"510","4am",1035.9556,929.1042,5674.206,1704.6606
"511","4am",1199.9031,1133.6126,6717.151,2307.201
"512","4am",872.2178,1213.6051,4424.268,1472.4584
"513","4am",1350.2922,1771.7594,7193.543,2390.568
"514","4am",1810.4878,1110.3698,8287.278,2629.0978
"515","4am",1818.9696,1337.5312,6830.96,2144.7754
"516","4am",608.1053,365.6185,3479.861,1175.3495
"517","4am",937.8634,1116.1588,5668.844,1986.7666
"518","4am",1156.0986,1366.6675,5971.708,2409.1426
"519","4am",1836.3713,1279.7596,6746.56,1962.5851
"520","4am",1478.3067,1096.7673,5027.487,1444.6683
"521","4am",1859.2079,1063.9819,9430.009,3060.3884
"522","4am",1307.195,1657.6179,6169.242,2227.7159
"601","4am",1510.0733,1435.2335,4526.994,1304.2416
"602","4am",1384.2703,2171.3748,7675.971,2415.7092
"603","4am",801.7905,1335.5384,4036.53,1275.0454
"604","4am",971.8535,1337.7719,5197.015,1556.1447
"605","4am",1115.4559,1049.8847,4809.705,1363.4188
"606","4am",847.053,939.2922,4526.225,1384.8612
"607","4am",1503.736,2691.4565,7354.72,2929.1772
"608","4am",1195.543,1547.5506,5140.316,2043.5752
"609","4am",1008.5647,546.5398,5782.687,1742.4143
"610","4am",1733.5651,3207.749,8183.537,3487.6436
"611","4am",615.6148,1148.9859,4286.331,1501.6561
"612","4am",1533.1601,1353.7081,6574.71,2466.9442
"613","4am",2149.0049,2033.1248,10794.724,2940.0313
"614","4am",1401.1812,571.1534,6110.184,1732.6839
"615","4am",1173.5608,1800.4054,4350.339,2083.031
"616","4am",783.4721,842.553,2729.135,1553.5602
"617","4am",857.2715,552.5905,3481.677,1520.6161
"618","4am",540.7826,775.3657,3384.082,1138.1732
"701","4am",904.739,669.4815,5181.74,1398.6162
"702","4am",1049.2547,437.0091,4763.26,1272.7623
"703","4am",2220.1818,1786.8405,10958.629,2875.4498
"704","4am",1205.7887,1235.1421,5137.729,1653.0316
"705","4am",1262.1704,622.5467,5210.703,1597.5889
"706","4am",1233.3193,1023.1018,4786.721,1523.981
"707","4am",2937.5874,3639.5172,7946.454,2521.0015
"708","4am",1458.8842,1750.3288,6518.958,1910.9282
"709","4am",761.3702,1507.9457,3713.437,1293.3204
"710","4am",1152.4352,925.3329,6074.392,1336.0234
"711","4am",1877.0707,1601.8483,9632.868,3151.6085
"712","4am",1496.2163,1102.4784,5417.245,2051.6929
"101","5am",1728.8324,1438.6725,3325.134,1018.5104
"102","5am",2866.1135,1791.2139,2798.551,1666.2066
"103","5am",2567.9934,1873.3256,3098.905,1309.9999
"104","5am",2340.5019,2343.4102,3136.9,893.2773
"105","5am",2899.4326,3361.7202,6855.152,2085.9479
"106","5am",2102.7534,3789.8303,5911.835,1715.3848
"107","5am",1520.7446,2111.8205,7429.479,3927.5199
"108","5am",1153.1407,1537.6681,3280.604,1328.1864
"109","5am",1202.5091,950.1275,3290.593,1554.7102
"110","5am",2258.1434,2585.9825,3310.13,1569.6107
"111","5am",2280.4833,2751.537,4944.487,1966.9246
"112","5am",1825.6202,1443.4279,1884.497,554.3167
"113","5am",3100.6629,1692.933,4639.499,2061.257
"114","5am",1194.5516,1681.8665,5191.768,3262.6493
"115","5am",889.3601,1335.2562,3895.316,1687.7373
"116","5am",3203.0117,3409.1166,3512.995,868.8327
"117","5am",3214.3792,2944.9149,4237.994,1737.1702
"118","5am",3417.9913,4615.4823,5224.2,2130.0331
"119","5am",3758.3261,2588.3736,5804.985,1655.6731
"120","5am",1720.091,1818.924,3850.184,1034.7389
"121","5am",3628.7132,2271.1103,5150.306,2572.6408
"122","5am",3010.7803,3525.7411,6258.328,2617.3374
"123","5am",2621.5427,2651.1703,4117.595,1597.5104
"124","5am",2960.1704,4081.3587,5652.521,1655.0592
"125","5am",2625.8874,2567.5684,5718.327,2049.6435
"126","5am",2886.0636,2942.0927,7568.792,4610.2115
"127","5am",3153.6818,3392.2013,6202.922,2986.6301
"128","5am",1678.1274,1798.9608,2996.597,1662.6229
"129","5am",5789.4839,3364.876,4316.148,1507.1812
"130","5am",1918.7509,2338.2742,4703.542,1186.8935
"131","5am",2651.646,3131.5972,4743.07,1299.8602
"132","5am",3587.4163,2243.0129,3126.639,1473.5464
"133","5am",1375.9631,1177.1278,3345.635,1004.3788
"134","5am",1805.6931,1928.4709,4968.33,2617.9539
"135","5am",1515.0938,1906.103,3518.79,2002.7422
"136","5am",2563.0385,2135.5475,4285.42,1812.4862
"137","5am",1680.8708,2233.8537,4812.038,2255.2994
"138","5am",2199.2863,1810.6113,2834.608,998.3891
"139","5am",3670.5114,3168.9682,7802.258,3013.5948
"140","5am",2276.0719,3524.2094,5885.265,2288.0241
"141","5am",1383.3069,1862.2385,3753.067,1033.2923
"142","5am",1325.9347,1130.8685,3412.506,1317.3656
"143","5am",1627.3661,1326.1869,3299.505,1367.6066
"144","5am",1702.9409,1502.6206,5091.224,2219.4827
"145","5am",9655.8641,2178.7243,1992.787,809.5905
"146","5am",1572.0427,2487.9687,3772.312,1419.4231
"201","5am",1455.0936,1398.3086,3562.822,1640.1348
"202","5am",1354.1762,1277.4282,3640.607,1592.6252
"203","5am",843.1935,1053.0101,2625.555,1373.8687
"204","5am",1508.3945,1564.9416,3482.909,1555.928
"205","5am",1372.9733,2074.6358,4171.155,1840.0402
"206","5am",1266.9357,1292.348,4125.285,1884.7836
"207","5am",1681.4768,2020.3343,5024.409,2038.7713
"208","5am",3242.8,2285.794,6479.446,2548.1936
"209","5am",1625.1341,2220.7727,6155.178,2446.9089
"210","5am",1279.1429,1136.1527,4142.617,1468.6746
"211","5am",1328.2869,1918.5471,3550,1629.2915
"212","5am",1446.1664,2146.1968,4802.083,2507.9026
"213","5am",1097.817,1381.631,4847.975,2427.7227
"214","5am",1348.908,1351.1527,6228.205,3106.2606
"215","5am",963.1663,1272.5291,4793.53,2072.1036
"216","5am",1548.0104,1155.8128,6150.243,2540.8736
"217","5am",1977.2405,1741.4417,7719.795,3038.7355
"218","5am",2539.0981,1234.7142,6359.39,3366.4059
"219","5am",1171.7898,805.8362,3183.781,1356.1759
"220","5am",1552.5426,865.7608,5017.749,1629.486
"221","5am",1410.2099,1475.2818,5285.712,2559.8783
"222","5am",1061.1798,785.708,4665.432,2165.4917
"223","5am",1240.8194,1399.0524,7215.158,2552.6181
"224","5am",1544.9407,1199.1146,6497.288,2388.9812
"225","5am",1305.4311,1313.627,7094.426,2384.6855
"226","5am",1367.1531,2245.7261,7212.247,4244.695
"227","5am",1958.4041,1874.6813,8291.076,4091.1742
"228","5am",1380.8336,1743.43,6318.873,2333.6929
"229","5am",2177.4102,2199.0179,5701.992,2566.393
"230","5am",1341.5336,1909.8041,4257.71,1588.7978
"231","5am",3004.8563,2449.0351,5402.196,1581.7207
"232","5am",1190.157,1221.8643,3582.604,1476.8461
"233","5am",1586.511,1445.6476,5139.666,2051.6799
"234","5am",1247.3762,1777.2963,3990.557,1963.2616
"235","5am",1603.5974,1874.0524,5126.684,2292.33
"236","5am",1872.1008,1717.1206,6792.791,2529.343
"237","5am",547.9621,700.5469,2331.688,676.2188
"238","5am",1348.0206,947.171,4462.779,1342.2697
"239","5am",1307.4712,988.4519,3601.961,1361.7208
"240","5am",1149.6707,1606.8123,4011.818,1672.8339
"241","5am",1323.4191,1309.7048,3995.695,1781.3741
"242","5am",1129.3401,1445.8673,3914.92,1712.6456
"243","5am",1333.0623,1359.4622,5252.759,1607.5643
"244","5am",1152.9558,667.8212,5313.584,1360.2437
"245","5am",1442.4344,1197.3153,5012.624,1647.8154
"246","5am",1746.2862,1441.9523,7246.536,2348.4037
"247","5am",2057.1336,1836.9296,9147.98,3036.5006
"248","5am",786.9925,1168.3055,3310.151,1193.3355
"249","5am",959.2184,1241.4365,3230.095,1449.8453
"250","5am",1103.4645,1017.5698,3648.392,1337.8714
"251","5am",770.177,500.0978,3544.938,1337.075
"252","5am",1760.8199,2310.9665,6936.255,2665.099
"253","5am",708.2575,767.4979,4173.063,851.9447
"254","5am",1355.2288,967.7059,5471.621,1490.007
"255","5am",2057.3054,1803.175,8390.588,2565.7032
"256","5am",1311.7776,1128.6907,5756.994,1651.7535
"257","5am",1225.8158,799.8587,4884.796,1873.456
"301","5am",1730.178,1882.6175,5745.535,3130.6343
"302","5am",958.6091,1123.4381,3738.045,1191.9399
"303","5am",2231.9431,1995.1297,5306.906,567.5135
"304","5am",1572.3823,2074.2191,6315.512,1720.2272
"305","5am",1514.663,1538.3727,4688.467,1135.2591
"306","5am",831.047,842.5867,3508.638,540.0968
"307","5am",655.3075,884.5257,3695.424,1286.198
"308","5am",772.4704,381.3258,6023.544,1575.8937
"401","5am",1138.6691,1736.3385,3341.533,2105.5718
"402","5am",785.3906,1136.0383,3332.074,1084.8843
"403","5am",936.1014,955.5576,3566.937,1861.9923
"404","5am",2210.7038,1461.875,7687.808,2726.1664
"405","5am",705.9395,872.7852,5226.548,1830.6048
"406","5am",865.7869,1169.6054,4550.601,1355.5567
"501","5am",2396.0225,3159.4429,6955.235,3658.8739
"502","5am",1610.006,2360.7548,4878.25,1667.6163
"503","5am",2410.1814,2517.3677,8231.056,3498.1981
"504","5am",1853.4715,2380.0889,8076.642,2548.1295
"505","5am",2132.3981,2544.0727,7260.389,2736.3998
"506","5am",969.7418,1933.7392,4708.239,2086.4614
"507","5am",690.7592,1068.8188,3646.453,2001.5348
"508","5am",1941.727,1352.0342,8428.941,4370.6244
"509","5am",965.4384,1101.3644,3835.272,2093.8198
"510","5am",1035.9556,929.1042,5270.994,1704.6606
"511","5am",1199.9031,856.4529,6833.572,2307.201
"512","5am",872.2178,1213.6051,4569.843,1472.4584
"513","5am",1350.2922,2048.919,7283.855,2390.568
"514","5am",1810.4878,1110.3698,8209.756,2629.0978
"515","5am",1818.9696,1337.5312,6470.094,2144.7754
"516","5am",608.1053,365.6185,3357.847,1175.3495
"517","5am",937.8634,1116.1588,5557.588,1986.7666
"518","5am",1156.0986,1366.6675,5851.233,2409.1426
"519","5am",1739.9933,1279.7596,6781.067,1962.5851
"520","5am",1478.3067,1096.7673,4994.442,1444.6683
"521","5am",1859.2079,1063.9819,9149.164,3060.3884
"522","5am",1307.195,1593.0982,6111.842,2227.7159
"601","5am",1510.0733,1435.2335,4371.86,1304.2416
"602","5am",1384.2703,2067.821,7592.062,2415.7092
"603","5am",801.7905,1245.82,3858.889,1275.0454
"604","5am",971.8535,1337.7719,5164.859,1556.1447
"605","5am",1115.4559,912.4134,4691.936,1363.4188
"606","5am",847.053,939.2922,4397.797,1384.8612
"607","5am",1503.736,2190.8434,7236.02,2929.1772
"608","5am",1195.543,1673.064,5198.802,2043.5752
"609","5am",1008.5647,401.4223,5618.614,1742.4143
"610","5am",1733.5651,3077.2936,7998.289,3487.6436
"611","5am",615.6148,1148.9859,4032.053,1501.6561
"612","5am",1533.1601,1353.7081,6308.871,2466.9442
"613","5am",2149.0049,2025.3948,10475.918,2940.0313
"614","5am",1459.1445,571.1534,6027.578,1732.6839
"615","5am",1173.5608,1800.4054,4255.009,2083.031
"616","5am",783.4721,842.553,2525.508,1553.5602
"617","5am",857.2715,552.5905,3367.122,1480.1424
"618","5am",540.7826,775.3657,3384.082,1138.1732
"701","5am",904.739,669.4815,5296.83,1398.6162
"702","5am",1049.2547,437.0091,4608.692,1272.7623
"703","5am",2220.1818,1786.8405,11083.155,2875.4498
"704","5am",1162.0847,1159.0535,5078.555,1653.0316
"705","5am",1262.1704,622.5467,5326.503,1597.5889
"706","5am",1130.2762,1023.1018,4875.187,1523.981
"707","5am",2988.5884,3724.3186,7866.274,2521.0015
"708","5am",1458.8842,1750.3288,6349.747,1910.9282
"709","5am",761.3702,1365.9946,3494.732,1293.3204
"710","5am",1152.4352,1194.0337,5989.777,1336.0234
"711","5am",1877.0707,1432.3086,9811.836,3151.6085
"712","5am",1496.2163,1272.0181,5417.245,2051.6929
"101","6am",2207.9424,1489.9117,3768.369,1018.5104
"102","6am",2866.1135,1717.1733,2728.01,1666.2066
"103","6am",2625.8172,2222.3985,3584.217,1383.0091
"104","6am",2234.2215,2420.7019,3097.251,893.2773
"105","6am",2679.0801,3274.3382,6567.762,2085.9479
"106","6am",1912.5357,3660.0179,6152.454,1715.3848
"107","6am",1520.7446,2308.0193,7201.809,3788.192
"108","6am",1293.7199,1438.9228,3307.926,1328.1864
"109","6am",1202.5091,950.1275,3124.607,1554.7102
"110","6am",2053.9244,2198.3708,3251.649,1569.6107
"111","6am",1991.9862,2672.8821,4834.859,1966.9246
"112","6am",1955.2881,1443.4279,1907.552,526.8904
"113","6am",3201.801,1797.743,4322.041,2061.257
"114","6am",1194.5516,1441.1173,4832.513,3262.6493
"115","6am",809.8997,1168.0998,3767.416,1687.7373
"116","6am",3433.1658,3292.5825,4498.506,868.8327
"117","6am",3139.2473,2863.3643,4118.972,1823.4325
"118","6am",3695.5562,4464.9717,4917.608,2130.0331
"119","6am",3681.9356,2171.7447,5644.39,1577.726
"120","6am",1654.2934,1818.924,4363.398,1005.0409
"121","6am",3546.7448,2326.4759,5214.283,2680.2859
"122","6am",3090.4812,3890.6429,6471.179,2750.6019
"123","6am",2565.7978,2318.0201,4158.894,1597.5104
"124","6am",2687.6592,3921.6201,5411.71,1655.0592
"125","6am",2680.3713,2686.2506,5980.627,2049.6435
"126","6am",3020.8345,2691.9741,8081.743,4364.1859
"127","6am",3062.7518,3291.1405,6191.089,3125.3199
"128","6am",1678.1274,1847.1425,3387.686,1662.6229
"129","6am",5799.7068,3573.3752,4167.235,1507.1812
"130","6am",1918.7509,2383.0161,5118.907,1186.8935
"131","6am",2391.8836,2897.3507,5188.208,1237.461
"132","6am",3322.0373,2368.6636,3167.506,1473.5464
"133","6am",1290.9272,1034.0159,3401.829,1004.3788
"134","6am",1738.7768,1881.2715,4428.361,2504.5351
"135","6am",1515.0938,1906.103,3461.703,2002.7422
"136","6am",2422.4558,1854.78,3859.29,1812.4862
"137","6am",1680.8708,2113.2967,4904.32,2255.2994
"138","6am",2138.8702,1737.5177,2701.877,998.3891
"139","6am",3670.5114,3168.9682,7812.646,2941.4332
"140","6am",2105.6502,3207.5799,5416.864,2288.0241
"141","6am",1394.3932,1852.6845,3735.918,1033.2923
"142","6am",1349.8685,1072.7233,3033.118,1317.3656
"143","6am",1627.3661,1393.4649,3334.097,1367.6066
"144","6am",1834.8998,1724.1643,5398.785,2219.4827
"145","6am",9558.4242,2131.0874,1950.917,809.5905
"146","6am",1572.0427,2366.3986,4168.371,1521.5712
"201","6am",1603.7091,1347.4578,3617.769,1679.9663
"202","6am",1354.1762,1213.8436,3493.872,1592.6252
"203","6am",760.772,978.7164,2559.896,1373.8687
"204","6am",1502.0295,2324.6741,3189.147,1555.928
"205","6am",1269.2131,2074.6358,3931.74,1820.1946
"206","6am",1215.6763,1472.9595,4469.68,1839.2195
"207","6am",1685.2684,1760.0628,5469.871,2157.7978
"208","6am",3242.8,2285.794,6366.33,2461.9312
"209","6am",1534.705,2036.8199,6408.119,2446.9089
"210","6am",1079.9566,1135.1708,3899.374,1378.7901
"211","6am",1328.2869,1868.6792,3406.296,1629.2915
"212","6am",1446.1664,1883.7284,4785.779,2507.9026
"213","6am",1097.817,1320.3454,5069.106,2427.7227
"214","6am",1176.4259,1008.37,6293.418,3106.2606
"215","6am",851.8326,1111.8401,4652.141,2072.1036
"216","6am",1067.5395,1155.8128,5476.485,2540.8736
"217","6am",1840.4773,802.4979,7080.476,3038.7355
"218","6am",2539.0981,1364.8913,6663.574,3366.4059
"219","6am",1112.4117,869.9159,3544.751,1356.1759
"220","6am",1489.9548,865.7608,4596.006,1629.486
"221","6am",1309.3229,1297.5954,4869.917,2559.8783
"222","6am",964.0445,892.5026,4689.794,2125.7428
"223","6am",1240.8194,1185.7532,7070.882,2552.6181
"224","6am",1478.9403,1318.3722,6100.259,2388.9812
"225","6am",1106.0345,1120.0872,6779.979,2384.6855
"226","6am",1367.1531,2153.38,7008.638,4244.695
"227","6am",1698.5823,1956.1059,8072.654,4091.1742
"228","6am",1802.3825,1580.1665,6009.988,2333.6929
"229","6am",1732.5384,2048.7074,5371.05,2566.393
"230","6am",1377.9879,2017.9692,4316.691,1606.5788
"231","6am",3024.3786,2218.635,5183.411,1581.7207
"232","6am",1017.3008,1231.6939,3710.517,1476.8461
"233","6am",1645.4678,1351.2655,5433.314,2011.8485
"234","6am",1247.3762,1602.9635,3422.928,1963.2616
"235","6am",1592.358,1874.0524,4195.185,2292.33
"236","6am",1800.6885,1907.8997,6847.438,2529.343
"237","6am",513.8608,445.1678,2045.981,658.4379
"238","6am",1306.1147,1249.8929,4667.887,1342.2697
"239","6am",1099.2025,824.9175,3230.73,1361.7208
"240","6am",1047.3826,1379.6014,3979.829,1599.6196
"241","6am",1323.4191,1309.7048,3641.552,1809.0765
"242","6am",1003.1321,2082.6912,5282.111,1684.9432
"243","6am",1333.0623,1462.266,5068.807,1792.5938
"244","6am",1015.7039,847.744,5158.541,1313.3366
"245","6am",1189.8319,1160.2755,4825.483,1647.8154
"246","6am",1656.9483,1370.1572,6747.271,2348.4037
"247","6am",1821.8635,1865.2756,8155.339,3036.5006
"248","6am",742.4033,1133.5703,2899.487,1193.3355
"249","6am",926.1193,1145.4534,3460.492,1504.2672
"250","6am",902.674,904.8144,3471.791,1379.4974
"251","6am",727.6125,428.2488,3516.782,1318.1549
"252","6am",1494.9707,2276.4606,6868.543,2684.0192
"253","6am",708.2575,789.6206,4410.605,925.1589
"254","6am",1221.3721,801.2787,6348.273,1490.007
"255","6am",1859.5447,2064.9005,8174.461,2565.7032
"256","6am",1333.9222,1055.0238,5547.001,1651.7535
"257","6am",1036.66,962.2153,4473.296,1873.456
"301","6am",1756.1926,1927.5383,5984.446,3130.6343
"302","6am",958.6091,1172.9646,3573.341,1191.9399
"303","6am",1991.8326,1917.2685,5044.729,498.3641
"304","6am",1676.1016,2051.0343,6734.698,1720.2272
"305","6am",1099.4056,1364.5432,4105.917,1078.9998
"306","6am",711.5703,842.5867,3409.601,540.0968
"307","6am",570.0355,982.5226,3572.209,1286.198
"308","6am",681.4429,284.9858,4916.544,1575.8937
"401","6am",1169.5421,1427.6032,3472.533,2105.5718
"402","6am",785.3906,968.797,3166.783,1084.8843
"403","6am",889.7898,915.9155,3315.691,1861.9923
"404","6am",1894.0568,1539.7301,6372.097,2682.9828
"405","6am",635.3198,784.117,4673.557,1830.6048
"406","6am",620.8878,992.858,3815.032,1355.5567
"501","6am",2396.0225,3059.6087,6798.197,3658.8739
"502","6am",1747.6199,1982.8477,5230.663,1594.6072
"503","6am",2659.3628,2121.7449,8064.095,3498.1981
"504","6am",1445.2424,2380.0889,7100.791,2548.1295
"505","6am",2132.3981,2424.7304,6560.721,2736.3998
"506","6am",969.7418,1755.9081,4683.707,2086.4614
"507","6am",690.7592,1053.7334,3280.311,2001.5348
"508","6am",1941.727,1174.3468,8014.583,4370.6244
"509","6am",1054.1969,929.2245,3625.732,2093.8198
"510","6am",700.8607,638.0397,5165.144,1704.6606
"511","6am",1069.9343,856.4529,5953.968,2307.201
"512","6am",759.5799,1220.1293,4048.692,1472.4584
"513","6am",928.2543,1704.4892,7214.776,2455.3857
"514","6am",1645.4897,1239.7318,8321.92,2564.2801
"515","6am",1724.7999,1211.0332,5438.274,2077.9586
"516","6am",537.9611,365.6185,2823.812,1265.234
"517","6am",937.8634,1020.2661,4950.214,1947.6139
"518","6am",1156.0986,1119.2542,5257.392,2409.1426
"519","6am",1499.0481,1279.7596,5977.789,1962.5851
"520","6am",898.8221,980.0118,4593.069,1444.6683
"521","6am",1635.6855,1110.6159,7960.579,3005.9665
"522","6am",1191.9681,1641.5167,5449.026,2108.6493
"601","6am",1510.0733,1335.0771,3899.586,1304.2416
"602","6am",1384.2703,2067.821,6879.974,2415.7092
"603","6am",747.6627,1021.6213,3192.688,1275.0454
"604","6am",685.8204,1337.7719,4474.414,1556.1447
"605","6am",1107.9823,879.8033,4026.264,1363.4188
"606","6am",645.0034,907.6334,4138.049,1384.8612
"607","6am",928.3592,2190.8434,6767.104,2811.0594
"608","6am",1240.0055,1340.7688,5048.365,2043.5752
"609","6am",780.5451,256.3048,5011.585,1742.4143
"610","6am",1594.9873,2247.4149,7179.796,3487.6436
"611","6am",615.6148,1277.9364,3795.454,1501.6561
"612","6am",1202.2293,1173.9848,5660.835,2466.9442
"613","6am",1355.8843,1352.4446,9445.169,2940.0313
"614","6am",1345.2654,488.1834,5338.593,1732.6839
"615","6am",1207.9306,1574.4461,4124.175,2083.031
"616","6am",454.3478,809.2069,2192.934,1553.5602
