"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"605","8am",530.97791,414.5937,2658.186,1145.3084,835.34211
"606","8am",151.5529,371.9117,1779.12,807.6636,819.98127
"607","8am",98.49197,1143.4978,6594.211,2160.7658,1867.97133
"608","8am",583.19962,1590.5699,4890.594,1364.0744,1138.47601
"609","8am",125.36145,466.6979,2956.109,1206.0702,802.42367
"610","8am",390.74492,2070.4518,5656.281,1961.7744,1761.26143
"611","8am",126.3364,843.2289,2511.191,1519.0231,532.52716
"612","8am",926.4533,502.7098,4057.307,1628.3871,1356.07063
"613","8am",293.68423,1157.0663,7236.742,1420.636,1226.7618
"614","8am",132.57424,542.7482,2955.919,934.5129,1034.2044
"615","8am",698.51346,1391.251,4043.838,537.8886,708.04362
"616","8am",305.04836,1048.4629,2458.895,1159.2792,409.93929
"617","8am",199.52869,857.4863,2930.231,790.8127,321.90763
"618","8am",130.35636,166.6001,1787.65,985.5313,475.03729
"701","8am",247.07238,972.6982,2501.534,775.1289,541.43964
"702","8am",309.39342,419.673,2298.258,610.9565,1185.12424
"703","8am",222.23891,872.4664,5309.912,1979.0949,2227.01339
"704","8am",59.24122,161.1698,3245.846,1488.6514,1349.16744
"705","8am",281.34309,692.3626,3127.642,1773.4557,1954.55839
"706","8am",193.75717,697.7701,3713.482,1670.6717,1867.14686
"707","8am",1058.07765,1266.9869,6460.125,1789.1641,2868.99572
"708","8am",193.83515,707.3255,3235.057,705.8121,1125.49327
"709","8am",131.11736,185.6053,2679.024,1195.7357,385.97911
"710","8am",86.85393,915.0523,4962.705,1856.0262,1925.19892
"711","8am",565.34844,2054.9164,6695.418,1452.664,1047.02182
"712","8am",382.7791,1395.8678,5966.244,2133.8757,1027.87106
"101","9am",673.31666,2272.155,4155.521,2486.5887,2298.79452
"102","9am",262.4838,1025.3281,3487.495,2859.4704,2358.65021
"103","9am",1583.28452,2550.2504,5414.505,5320.641,5287.25182
"104","9am",709.54107,1705.0629,3032.019,2510.8028,2573.84745
"105","9am",913.07444,1264.3152,3279.151,3618.9278,2483.87926
"106","9am",742.09684,2148.2817,2221.921,4635.7379,2114.73197
"107","9am",502.4606,1577.4813,3805.262,4826.2291,1644.4407
"108","9am",886.14506,1745.6534,2820.672,2300.6287,1720.19278
"109","9am",2027.86655,1657.2776,1232.821,1174.6653,838.66966
"110","9am",659.00546,2673.5733,3211.404,2510.745,2013.94456
"111","9am",759.93197,1605.8858,4919.468,3558.2707,1380.53028
"112","9am",801.66587,847.3198,1738.948,1909.1149,2034.9434
"113","9am",977.95665,1049.5311,1724.003,2277.567,1848.58644
"114","9am",566.95465,2145.8159,2786.379,2853.2946,1181.34533
"115","9am",553.48173,618.755,2157.41,2083.1248,719.61185
"116","9am",1371.53858,3019.0222,10471.226,7834.3679,6295.73025
"117","9am",552.74144,1338.0201,3142.824,2480.5888,3233.41517
"118","9am",1078.49476,2027.9633,3289.661,3293.7897,1859.64072
"119","9am",1259.24748,1089.5176,2229.519,2234.922,2582.73352
"120","9am",869.61078,1569.8943,3024.28,2669.3547,2002.42315
"121","9am",1007.97393,3526.3982,4935.552,3045.8353,2899.84991
"122","9am",1075.66382,2417.9291,5921.221,4595.6961,1530.42705
"123","9am",737.22015,1154.9545,2626.885,2272.5151,2067.36227
"124","9am",263.17949,1461.9216,2674.622,1935.8015,742.32332
"125","9am",379.53165,2104.1013,4235.204,4312.7831,5883.08016
"126","9am",1929.74677,1559.8293,7045.192,6781.301,6527.70146
"127","9am",965.54073,1000.6675,4064.405,6276.6,4245.46334
"128","9am",880.13661,1497.5678,4422.845,3153.7647,1967.2142
"129","9am",1289.30676,1812.7464,4876.78,4324.5153,3292.68749
"130","9am",654.88175,1688.3123,3853.929,3055.0285,2461.81641
"131","9am",1438.95204,3779.3429,5747.843,5827.2394,4497.34607
"132","9am",425.23983,903.9669,1635.053,2331.7558,970.13387
"133","9am",1037.63463,1667.2828,1306.472,546.8686,250.5284
"134","9am",2099.09621,3151.5139,1719.282,1619.5624,473.61805
"135","9am",267.70561,2281.2459,2675.837,1154.7855,981.03711
"136","9am",582.08937,1310.5806,3149.216,1347.7576,956.54448
"137","9am",691.12341,2275.4996,2284.792,1605.9581,1400.39004
"138","9am",370.31102,845.46,1403.574,1913.3627,624.85848
"139","9am",1366.7592,2526.3186,4925.825,2482.6958,1492.39652
"140","9am",658.75813,1164.3423,2456.772,3151.4259,1250.54849
"141","9am",1557.99048,2200.9213,2362.423,1159.9639,619.22465
"142","9am",691.4898,2152.0198,1319.143,1164.2833,816.73184
"143","9am",1170.28876,1944.1579,3039.978,1492.2736,1331.54854
"144","9am",1273.34668,2610.5101,2866.271,1906.2089,927.34304
"145","9am",1059.72818,1440.3563,3318.407,2664.845,3529.19819
"146","9am",971.53954,1895.5869,3037.378,2716.8712,2724.14608
"201","9am",843.93457,4760.6028,4065.404,3553.0253,3047.8887
"202","9am",1554.36258,1580.5465,1440.837,626.7286,215.98577
"203","9am",976.82053,605.7168,1113.495,468.5478,255.40908
"204","9am",1440.58117,1793.8846,2584.992,3481.43,1902.62144
"205","9am",712.71381,1928.0316,2338.212,1442.0039,516.57837
"206","9am",1855.86339,2989.0997,4919.898,2045.2452,1389.84028
"207","9am",1631.67148,3859.4459,3623.055,1385.813,472.5692
"208","9am",5154.58952,2781.2633,4050.096,1634.4348,185.92027
"209","9am",1275.11799,3907.443,4668.439,3036.7569,1251.84193
"210","9am",627.1033,2727.1585,4119.004,1349.048,1670.9623
"211","9am",701.00336,1996.8645,2871.185,1834.8158,1216.57188
"212","9am",339.82188,1483.4405,3318.47,1329.746,899.97428
"213","9am",996.85894,1417.4487,2962.589,1546.8075,423.91104
"214","9am",719.1706,1027.4334,2639.622,2612.3652,1654.3871
"215","9am",501.32938,1317.3798,2694.633,1299.397,1005.48488
"216","9am",811.30018,1451.8726,2884.075,2843.9988,1003.75707
"217","9am",1258.23175,1878.0143,2941.16,2918.0437,1918.69303
"218","9am",906.63741,1407.079,4380.138,5069.9622,4645.78559
"219","9am",578.33132,629.0231,3385.135,2974.2369,2233.64355
"220","9am",711.61835,1308.4657,3878.362,2442.5324,1447.03467
"221","9am",683.54906,1194.8473,3411.713,4049.156,3723.44859
"222","9am",617.34705,677.688,2006.104,1877.9986,1813.30906
"223","9am",1331.66979,1702.9636,2546.914,3382.5944,1065.56473
"224","9am",481.3408,3597.7874,3429.819,2810.6103,1470.57443
"225","9am",829.94533,1501.9873,2268.247,2666.6572,930.31733
"226","9am",381.80826,2593.4687,2917.249,3174.887,3026.40851
"227","9am",870.12814,3576.7932,3533.799,3387.616,2773.84072
"228","9am",533.72684,4265.8255,4363.975,2927.2135,2281.79626
"229","9am",1990.3664,3291.7676,2824.889,1607.7435,177.55881
"230","9am",1133.76272,2594.247,2738.212,1593.7842,585.98973
"231","9am",3360.76246,3313.6606,1954.709,1928.7085,553.74672
"232","9am",1395.30397,3511.8578,4060.449,1873.3664,1163.01177
"233","9am",964.92139,3002.7508,2207.847,1842.6478,1064.08248
"234","9am",1412.0455,3343.9603,1972.066,1428.7459,332.05861
"235","9am",802.28358,3247.5165,2160.418,1018.9634,920.08215
"236","9am",1216.0988,4617.6238,3278.046,3845.2944,716.419
"237","9am",35.56194,459.8777,899.339,847.4866,114.97765
"238","9am",816.70067,3078.215,3611.769,1550.2906,1106.16146
"239","9am",1053.9508,1980.1756,1488.459,898.3613,59.1042
"240","9am",1398.09715,2758.54,2290.773,1303.9292,305.57461
"241","9am",384.09517,1266.4752,1624.969,664.4767,239.51949
"242","9am",787.7245,5569.7598,8943.083,5330.7457,4463.49987
"243","9am",633.46128,2720.0855,2072.222,1187.4835,544.59225
"244","9am",422.5677,3112.5336,2871.637,2317.9278,390.73299
"245","9am",404.4178,3016.0128,2261.489,1442.8612,1153.18282
"246","9am",1002.14638,2872.2514,3007.73,2166.8876,1007.70909
"247","9am",1702.58462,3021.2795,5397.439,3670.3664,1542.41304
"248","9am",282.22897,2183.6242,1326.459,780.6083,96.63067
"249","9am",1609.92779,3033.9484,2444.487,719.1529,515.3075
"250","9am",1380.38835,3012.5923,1226.959,594.8223,205.53398
"251","9am",475.41083,926.7206,1357.848,1728.322,593.77864
"252","9am",680.35453,2920.7671,3757.01,2411.9587,810.65708
"253","9am",328.12708,2182.9016,2784.352,1280.0276,659.38726
"254","9am",371.59049,3083.8433,3582.459,1547.509,774.85967
"255","9am",927.15345,3927.097,3192.062,2640.7406,1456.4517
"256","9am",556.42188,2417.4432,3337.398,1963.62,364.25719
"257","9am",331.30199,1892.6986,1857.825,1358.6876,625.50921
"301","9am",1261.91669,3792.0074,6572.632,3470.8706,2118.25556
"302","9am",1094.54434,1663.199,2321.851,970.2036,729.5123
"303","9am",846.96985,2233.6085,2645.465,2179.7203,1134.53789
"304","9am",877.06607,4634.018,4424.219,2879.3682,1712.6505
"305","9am",1971.72312,2437.3426,2032.065,1121.5412,1379.97681
"306","9am",679.51151,704.3433,1326.047,336.7057,163.86614
"307","9am",444.3761,1398.0311,1969.854,1377.3797,498.27173
"308","9am",611.31739,566.9511,1400.812,1652.6266,512.53457
"401","9am",459.53592,3058.5834,4644.919,2132.2854,916.52657
"402","9am",512.81338,1168.689,1499.497,730.8239,292.77557
"403","9am",755.56324,2545.0694,3305.876,1448.6168,788.6886
"404","9am",1865.40394,3019.4025,4600.263,2108.6265,1221.53784
"405","9am",864.55421,1826.2128,1717.012,1949.2501,182.96475
"406","9am",240.88675,1608.8862,1817.439,1332.7603,374.19818
"501","9am",304.3612,1468.2235,8988.638,3016.0564,2899.10591
"502","9am",1013.12153,2189.9493,5617.158,1092.159,2285.78209
"503","9am",334.81076,1694.3168,9686.817,2887.3361,2150.21714
"504","9am",0,596.6101,4942.621,1444.0052,910.15138
"505","9am",725.55565,2214.3094,5256.961,2978.8991,1602.55616
"506","9am",60.44627,1030.143,3313.767,1949.8374,968.59587
"507","9am",39.86068,1491.7106,3418.077,1959.6705,444.22202
"508","9am",0,1984.1517,9357.065,2976.3559,895.26184
"509","9am",0,1459.3255,5971.752,1067.5329,1090.89505
"510","9am",65.10785,566.1934,2724.713,1052.5022,522.71557
"511","9am",217.37861,288.9225,2809.571,2252.5132,1052.67077
"512","9am",121.80136,575.0096,2270.949,1389.6966,757.29851
"513","9am",111.64487,1701.5421,5006.894,1176.157,2815.57921
"514","9am",403.54357,1598.9312,5857.865,1466.6949,3231.4953
"515","9am",37.05581,814.4593,3390.55,1419.0506,1348.96801
"516","9am",77.74528,241.2674,1424.084,953.0532,810.16017
"517","9am",28.87363,587.4747,3534.228,1671.5979,797.02195
"518","9am",94.98778,503.2608,4674.912,1039.7768,840.13132
"519","9am",486.05442,973.3578,4295.801,1993.3506,993.44162
"520","9am",159.74203,378.3406,2811.038,1183.4518,916.64779
"521","9am",362.80159,1808.8108,5890.508,2375.7704,3252.66632
"522","9am",532.79507,940.5742,3517.528,1621.7981,705.73811
"601","9am",80.88839,646.6925,3263.06,1077.3495,699.33775
"602","9am",452.97556,2085.8588,6474.742,2016.862,1114.57235
"603","9am",0,643.6163,2121.089,551.6872,706.66108
"604","9am",315.17851,198.3048,3882.671,1132.9861,330.50298
"605","9am",530.97791,377.4452,2917.368,956.2269,995.6201
"606","9am",151.5529,539.7734,1858.167,798.1127,763.10326
"607","9am",98.49197,1143.4978,6349.445,2218.5398,1779.38748
"608","9am",583.19962,1226.4555,4851.295,1618.1312,1186.57215
"609","9am",125.36145,466.6979,3170.987,1222.4246,763.3909
"610","9am",390.74492,2070.4518,5297.417,1790.0121,1698.25835
"611","9am",126.3364,825.2161,2465.42,1512.2813,452.50687
"612","9am",926.4533,523.6589,4060.96,1557.4736,1356.07063
"613","9am",293.68423,1365.1381,7261.045,1334.303,1226.7618
"614","9am",132.57424,542.7482,2827.834,978.0253,945.40497
"615","9am",698.51346,1359.1925,3749.464,494.1389,660.84746
"616","9am",522.42016,1048.4629,2696.875,1203.0289,458.3769
"617","9am",159.05492,848.3608,2501.206,756.4961,334.32933
"618","9am",130.35636,166.6001,1629.285,978.9705,318.44734
"701","9am",247.07238,917.8319,2442.22,775.1289,486.57333
"702","9am",309.39342,387.0515,2031.135,563.0319,1273.79837
"703","9am",222.23891,872.4664,5355.743,2074.4246,2033.57135
"704","9am",59.24122,300.6829,3240.791,1259.8809,1349.16744
"705","9am",281.34309,692.3626,3143.402,2003.3909,1739.42276
"706","9am",193.75717,750.8458,3880.321,1635.3979,1891.32489
"707","9am",1058.07765,1213.9112,6031.264,1868.2845,2807.8749
"708","9am",193.83515,719.3482,3174.945,768.7688,1125.49327
"709","9am",131.11736,185.6053,2533.449,1169.3221,275.04136
"710","9am",86.85393,997.0672,5156.086,1573.7717,2001.57842
"711","9am",565.34844,2012.8998,6660.635,1350.5081,914.95972
"712","9am",382.7791,1417.3095,5674.307,2217.8639,1128.67577
"101","10am",673.31666,2383.0762,4182.9069,2407.6448,2380.45027
"102","10am",327.3125,1245.0658,3480.5537,3044.5031,2329.43928
"103","10am",1576.90105,2395.3109,6294.6897,5763.9923,5412.10209
"104","10am",867.60651,1670.5762,3208.5755,2555.4288,2649.61175
"105","10am",590.35514,1170.2366,2976.4274,3669.9458,2174.48209
"106","10am",781.69635,1905.1872,2816.1278,4800.9655,2065.42705
"107","10am",502.4606,1693.8602,3831.2727,4118.7255,1718.71116
"108","10am",886.14506,1864.8217,2644.9494,2197.0519,1720.19278
"109","10am",1993.17856,1912.2598,1214.3951,1097.7363,766.26143
"110","10am",605.93597,2460.0556,3352.1806,2161.8583,1876.30669
"111","10am",796.91924,1384.4979,5038.1705,3593.9424,1416.91083
"112","10am",839.43935,814.3125,1851.584,1865.0223,2153.31705
"113","10am",977.95665,1119.1254,1811.123,2011.3845,1863.17508
"114","10am",346.2521,1934.3471,2674.0255,2992.6845,1233.10819
"115","10am",629.44691,564.1244,1996.3617,2036.2629,739.15376
"116","10am",1384.3899,2896.2384,10240.9349,8666.74,6458.70928
"117","10am",677.47804,1143.534,2968.5484,2235.5653,3044.93213
"118","10am",972.1292,2226.7134,3344.9562,3208.9361,2147.82085
"119","10am",1259.58384,1147.6995,2443.0273,2327.8308,2776.30211
"120","10am",730.90515,1420.2283,2893.6465,2855.3743,1930.41989
"121","10am",1078.96468,3772.7955,5305.8969,3640.4629,3044.69343
"122","10am",1075.66382,2263.3791,6373.0333,4454.6638,1472.17077
"123","10am",776.78392,1206.1024,2702.3254,2460.0374,2187.27047
"124","10am",263.17949,1907.9586,2737.2465,1647.3728,732.34378
"125","10am",482.40606,2094.7396,4107.9306,4497.2234,6007.96656
"126","10am",2162.94501,2164.4827,7074.9769,6951.6946,6070.54916
"127","10am",840.90133,1086.2064,3605.223,6074.3831,4008.00109
"128","10am",1027.64981,1076.1892,4459.7704,2750.1116,2075.91996
"129","10am",1087.28532,1599.3745,4586.012,4516.8649,3310.38076
"130","10am",717.28097,1664.0327,3877.3976,3097.6134,2925.07549
"131","10am",1376.55282,3919.5524,5237.2621,5751.085,4752.60475
"132","10am",335.26051,852.3591,1354.4084,2136.9002,883.15376
"133","10am",1065.83568,1445.2809,1185.9513,609.2678,185.29926
"134","10am",1990.65474,3022.6759,1374.5188,1552.6462,510.64614
"135","10am",208.92988,2476.1983,2390.5504,1351.7482,991.01056
"136","10am",830.54666,1353.0016,3107.5592,1317.5621,859.65966
"137","10am",691.12341,2106.9337,1989.4354,1383.1817,1099.18825
"138","10am",576.87179,980.7959,1395.472,1805.503,771.12143
"139","10am",1299.78959,2475.5319,4809.8779,2318.7962,1670.92954
"140","10am",733.83698,1682.1452,1600.348,3538.3807,1204.75572
"141","10am",1433.48264,2154.0017,2569.7841,1245.3273,836.80197
"142","10am",778.84307,1971.238,1259.2744,1072.1545,728.05097
"143","10am",1258.43144,1762.987,3162.7091,1454.5177,1285.94103
"144","10am",1273.34668,2519.1373,3097.3303,1824.1161,1079.49754
"145","10am",1150.78635,1271.4478,3304.0681,2790.2564,3764.36055
"146","10am",770.8163,1858.1739,3147.439,2628.8702,2938.62265
"201","10am",787.12167,4809.188,4506.9913,3629.286,3034.00696
"202","10am",1411.28851,1461.7576,1437.0673,484.4252,215.98577
"203","10am",737.21257,593.6847,1131.6448,414.9223,214.1983
"204","10am",1310.96203,1668.4027,2495.414,3483.9128,1995.77654
"205","10am",639.48353,2318.747,2272.099,1417.894,479.96323
"206","10am",1790.77588,3266.148,5121.0157,2240.336,1340.93952
"207","10am",1736.57821,3585.2983,3726.1357,1632.1222,500.77025
"208","10am",4785.69048,3002.5583,4083.7624,1570.9652,185.92027
"209","10am",1358.41205,3921.6611,4332.0031,3036.7569,1156.16805
"210","10am",792.89277,2491.1333,4193.2016,1647.027,1631.43698
"211","10am",701.00336,1973.9298,2720.1517,1514.4967,1314.60657
"212","10am",586.6865,1433.719,3191.959,1667.7595,628.87317
"213","10am",943.02951,1301.2076,2905.4923,1725.7526,466.06923
"214","10am",719.1706,990.3601,2429.2178,2637.755,1351.67265
"215","10am",488.03282,1047.4208,2684.6701,1168.2669,1078.47513
"216","10am",811.30018,1508.4577,3125.0312,2532.4618,936.884
"217","10am",1258.23175,1739.6688,3158.4584,2275.6164,1865.26504
"218","10am",833.35733,1471.2315,5049.6723,5494.0066,4819.24146
"219","10am",544.88909,629.0231,3347.3774,2902.1438,2280.37496
"220","10am",711.61835,1663.2105,3950.9481,2362.2472,1396.02682
"221","10am",483.75851,1504.8127,3763.515,4229.1331,3861.01786
"222","10am",403.33886,538.5119,2004.7804,1604.2013,1653.0328
"223","10am",1361.55377,1832.1125,2737.4318,3362.8446,679.8497
"224","10am",651.27245,3504.8223,3328.6317,2984.1758,1626.20974
"225","10am",882.8351,1457.3137,2305.5184,2755.8094,973.13243
"226","10am",836.24291,2404.4817,2680.5009,3346.8762,2773.88814
"227","10am",803.98663,3156.3336,3556.2774,3640.3081,2873.68064
"228","10am",713.81879,4370.5389,4731.19,2615.6706,2302.50753
"229","10am",1856.5876,3261.4972,2449.4146,1572.1557,177.55881
"230","10am",1164.25563,2548.6739,2624.2294,1749.9982,540.70739
"231","10am",3379.96184,3579.4515,1844.4297,1717.2322,746.48462
"232","10am",1422.73391,3757.2477,4164.3707,1873.3664,1186.38051
"233","10am",1030.66555,2930.0438,2227.1514,1832.8268,1059.80153
"234","10am",1346.30134,3156.8628,1905.4992,1391.932,340.88031
"235","10am",939.38491,2794.4056,1860.839,940.0284,674.70289
"236","10am",1178.42346,4606.7069,3967.8784,4049.7081,671.47284
"237","10am",35.56194,591.3076,874.1369,778.8682,68.60882
"238","10am",768.52462,3014.1071,3818.8401,1913.4194,1106.16146
"239","10am",912.79232,1956.4308,1284.0914,825.147,81.89033
"240","10am",1336.04896,2889.2722,2318.9798,1536.8429,388.6433
"241","10am",736.5112,1374.0817,1904.7323,744.0808,168.47395
"242","10am",1004.69953,5439.078,9131.9673,5465.9034,4255.83241
"243","10am",633.46128,2359.6534,1905.3635,1076.7176,544.59225
"244","10am",422.5677,2872.822,2770.1354,2317.9278,430.25831
"245","10am",242.17568,2996.3564,2314.6232,1332.661,1109.41908
"246","10am",928.09733,2799.0973,3395.7672,2339.3365,1033.61871
"247","10am",1515.1794,3277.3434,4871.8126,3681.4446,1764.81844
"248","10am",282.22897,2032.6339,1360.7325,745.3694,96.63067
"249","10am",1408.47362,3301.66,2116.8038,976.3749,418.53728
"250","10am",1527.55617,2826.4515,1570.2949,606.1622,121.3589
"251","10am",406.15319,945.6407,1571.9377,1554.8596,608.52848
"252","10am",680.35453,2929.7103,3009.3524,2361.6489,631.97239
"253","10am",288.48134,2149.5433,2885.9071,1342.8513,685.61201
"254","10am",371.59049,3159.0218,3479.081,1268.9191,727.59735
"255","10am",863.27568,3826.8439,3470.714,2954.1174,1456.4517
"256","10am",556.42188,2544.3825,3222.4131,1975.2837,274.91925
"257","10am",331.30199,1733.0939,1716.0061,1370.9389,600.75745
"301","10am",1211.22583,3672.6156,6723.9171,3506.4113,2151.3989
"302","10am",979.32504,1712.1875,2110.0354,967.4658,751.3982
"303","10am",905.85313,2238.3303,2610.6778,2087.4007,944.86934
"304","10am",1040.13658,4702.286,4338.1417,3038.6092,1431.70097
"305","10am",1812.03814,2400.1505,1889.4757,1241.9312,1450.25665
"306","10am",733.15839,694.6137,1119.0024,336.7057,210.41875
"307","10am",443.67971,1457.6137,2097.9241,1372.0935,498.27173
"308","10am",590.76062,566.9511,1614.0715,1521.6052,372.25558
"401","10am",462.65877,2498.8504,4409.2067,2298.9601,865.48764
"402","10am",598.50311,1555.8556,1179.8272,802.3849,257.71738
"403","10am",743.11456,2522.0572,3473.8117,1414.8113,748.29367
"404","10am",2109.97673,3403.1061,5064.8809,2113.0698,1116.80085
"405","10am",740.7643,1821.4678,1888.4929,1866.943,182.96475
"406","10am",143.82797,1525.2964,1766.6535,1370.0018,331.23539
"501","10am",148.80044,1468.2235,8648.9457,3036.1456,2716.09676
"502","10am",1255.06293,2190.9351,5477.1803,1489.61,1784.55886
"503","10am",221.26718,1595.4693,9211.8377,2848.2918,2518.97449
"504","10am",0,602.2886,4975.7932,1431.0447,845.93083
"505","10am",725.55565,2214.3094,5065.2573,2643.6433,1602.55616
"506","10am",60.44627,1030.143,3280.6408,1949.8374,845.76982
"507","10am",39.86068,1491.7106,3190.2321,1872.7778,465.15177
"508","10am",0,1984.1517,9357.0651,2911.1132,1056.53344
"509","10am",0,1459.3255,5700.1046,967.6648,1047.75263
"510","10am",65.10785,631.3013,2758.8695,910.5727,522.71557
"511","10am",258.94385,288.9225,2936.77,2280.7555,925.26955
"512","10am",76.46226,568.3452,2376.9932,1436.7487,757.29851
"513","10am",302.19847,1701.5421,5092.6463,1282.2341,2996.31366
"514","10am",224.50287,1882.3619,6129.769,1477.4804,3180.99207
"515","10am",216.09651,554.5981,3463.4566,1128.7286,1240.15903
"516","10am",147.00292,241.2674,1269.0594,1068.3115,851.87072
"517","10am",28.87363,587.4747,3329.2643,1659.1841,797.02195
"518","10am",94.98778,595.6033,4670.0261,991.0571,840.13132
"519","10am",329.85472,843.2084,4295.0583,2026.0979,1115.26372
"520","10am",159.74203,284.0547,2719.7237,1058.6808,963.33841
"521","10am",362.80159,1778.5851,5665.969,2370.1955,3255.45222
"522","10am",532.79507,1005.0148,3501.0533,1575.6782,611.10187
"601","10am",80.88839,549.6149,3147.2925,899.6737,632.17158
"602","10am",378.37201,2251.8707,6644.5009,2154.6118,997.19822
"603","10am",74.60355,547.7954,1961.0881,599.5632,750.3966
"604","10am",315.17851,198.3048,3781.3605,1086.9801,330.50298
"605","10am",433.05468,348.4491,2880.8983,1084.7816,949.71051
"606","10am",151.5529,468.5257,1712.1887,827.2335,819.98127
"607","10am",98.49197,1093.6666,6512.2893,2135.3068,1825.29707
"608","10am",681.12285,1275.8805,4865.1647,1623.1449,1244.90665
"609","10am",125.36145,466.6979,3050.2676,1245.7233,785.25593
"610","10am",390.74492,2070.4518,5170.2386,1890.0961,1698.25835
"611","10am",126.3364,750.7933,2362.5783,1402.2713,452.50687
"612","10am",926.4533,475.6101,4098.4334,1520.2223,1356.07063
"613","10am",293.68423,1720.3251,7217.646,1207.3522,1087.27691
"614","10am",132.57424,542.7482,2849.912,1197.2251,1034.2044
"615","10am",698.51346,1345.1462,3517.7514,537.8886,646.80122
"616","10am",522.42016,1070.1151,2418.5293,1224.4458,425.07693
"617","10am",159.05492,922.4126,2603.9909,817.707,368.01239
"618","10am",130.35636,166.6001,1516.0594,952.1885,371.23049
"701","10am",247.07238,917.8319,2472.7939,945.2277,541.43964
"702","10am",309.39342,419.673,1915.4375,462.0781,1189.66084
"703","10am",222.23891,872.4664,5114.4502,1894.4243,2116.18259
"704","10am",0,402.0681,3004.0941,1381.8948,1055.91161
"705","10am",281.34309,881.0085,3127.6347,2020.6868,1907.11853
"706","10am",193.75717,645.2832,3508.3429,1610.0564,1919.42381
"707","10am",1058.07765,1245.5948,6258.7229,1733.4896,2923.12941
"708","10am",193.83515,601.0453,2846.6212,705.3879,1125.49327
"709","10am",131.11736,185.6053,2354.8267,1072.1688,184.77209
"710","10am",86.85393,1052.3048,5303.107,1664.601,2045.61405
"711","10am",433.28634,2204.9835,6425.7618,1452.664,987.51822
"712","10am",514.8412,1282.4214,5939.2882,2113.139,1128.67577
"101","11am",673.31666,2443.5156,4680.08,2362.3666,2919.19668
"102","11am",392.1412,1245.0658,3402.256,3291.2005,2133.27008
"103","11am",1802.37122,2647.7042,5974.768,5579.7499,6257.34946
"104","11am",867.60651,1549.4333,2987.3,2561.5534,2609.8694
"105","11am",590.35514,899.4209,3011.965,3924.6358,2583.01843
"106","11am",577.90733,1928.8011,2607.133,4665.9617,2094.35128
"107","11am",397.1333,1491.0503,4076.003,4420.5554,2020.1368
"108","11am",886.14506,1762.1313,2644.949,2184.4524,1827.24128
"109","11am",1943.91769,1687.6478,1350.002,940.8729,726.999
"110","11am",568.9487,2663.7496,3233.03,2073.4473,1830.34729
"111","11am",777.3658,1467.2669,4798.146,3529.1695,1395.77385
"112","11am",839.43935,755.8246,1719.506,1789.2993,2229.86789
"113","11am",1026.17227,1213.6624,1997.312,2317.791,1927.0471
"114","11am",346.2521,1919.9214,2573.232,2966.2522,1234.25031
"115","11am",629.44691,535.3089,2169.708,2110.2499,671.18952
"116","11am",1011.09635,3096.822,9996.471,8345.3768,6642.59705
"117","11am",803.12884,1201.9892,3066.055,2157.2992,2339.29811
"118","11am",1302.42281,1807.2002,2945.135,3467.272,1974.78588
"119","11am",1083.47109,1398.3195,2566.072,2672.2493,2854.65756
"120","11am",566.41279,1192.7827,2821.522,2360.6799,1409.987
"121","11am",1138.58578,3841.1408,5255.004,3409.4196,3303.4483
"122","11am",1034.45304,2282.0319,6731.229,4353.4543,1717.70913
"123","11am",776.78392,1072.995,2589.497,2557.5162,2300.17235
"124","11am",456.97504,1631.345,2550.909,1492.9207,1040.32512
"125","11am",447.526,2405.9941,4141.606,4687.6502,5936.76634
"126","11am",2392.59571,2108.0385,7075.38,7119.3777,6477.85317
"127","11am",747.95766,1046.5291,3600.022,5858.7026,3901.92733
"128","11am",648.95378,1380.123,4657.751,2508.951,1737.13104
"129","11am",958.80409,1464.6707,5323.036,4418.6815,3192.16139
"130","11am",563.1226,1642.8085,3671.939,3685.9272,3127.32645
"131","11am",1367.37293,3646.8773,5339.733,5301.7175,4482.12057
"132","11am",509.31093,806.8465,1409.559,1659.3395,1026.4353
"133","11am",1094.03673,1340.4947,1348.316,597.8809,222.32735
"134","11am",2087.91496,2564.5093,1683.16,1468.2256,473.61805
"135","11am",289.23507,2670.6413,2892.249,1146.2081,889.15528
"136","11am",603.79817,1239.7053,3311.277,1388.4374,864.01159
"137","11am",872.18611,2061.5108,1970.761,1471.4463,1003.30645
"138","11am",491.06086,898.3506,1592.974,1921.4824,676.04592
"139","11am",1643.75164,2502.1051,4449.692,1885.9341,1703.75775
"140","11am",643.30563,1686.2251,2239.256,3549.9095,1015.20749
"141","11am",1397.3186,1936.8862,2373.45,1330.0493,613.86325
"142","11am",849.88717,1866.4246,1417.012,1109.7304,820.03753
"143","11am",1258.43144,1780.5882,2929.391,1736.2099,1127.73383
"144","11am",1285.95586,2571.1143,3036.526,1882.5886,870.19624
"145","11am",1111.30973,1365.4532,2902.19,2790.2564,3903.94779
"146","11am",708.72802,1810.278,2826.499,2360.9607,3083.49661
"201","11am",733.18508,4158.6473,4356.63,3606.9329,2865.22627
"202","11am",1595.84101,1622.092,1437.067,512.7944,167.77683
"203","11am",798.72883,606.0847,1082.055,485.5788,214.1983
"204","11am",1190.46551,1724.2305,2717.429,3259.673,2113.48411
"205","11am",639.48353,2563.8877,2241.123,1439.3119,527.22555
"206","11am",2107.65896,3368.0027,5065.186,2401.145,1340.93952
