"6pm";"15.705636";"10.199117";"13.250551";" 4.882261";"13.278518";"12.551526";" 9.217072";"12.387680";"10.829266";"12.755839";"10.520802";"13.853140";"15.301453";" 7.048506";"13.882857";"17.082552";" 6.535891";"13.238816";"11.132879";"10.599562";"10.191655";"10.839363";"13.458824";"11.011613";"13.904775";" 7.834705";" 8.436056";"12.803377";"14.499238";" 7.680062"
"7pm";"18.280052";" 9.071502";"13.547755";" 4.415159";"12.796484";"14.015221";"12.106776";"11.863970";"10.949960";"14.178008";"11.653395";"13.181546";"16.552764";" 9.298726";"13.124949";"17.146975";" 8.231520";"11.074736";"10.011649";"12.193778";" 9.493629";"10.410485";"14.013293";"10.674296";"13.768352";" 8.321682";" 7.954295";"13.306531";"15.497231";" 8.145183"
"8pm";"15.166678";"10.114123";"15.182259";" 5.111578";"14.480402";"13.616271";"11.402515";"13.148043";"10.596125";"14.490148";"10.862857";"13.542158";"16.662651";" 9.411687";"14.286782";"18.035395";" 8.536100";"11.760036";" 9.484307";"11.309095";" 9.204995";"11.522643";"14.297001";"11.505630";"14.293381";" 8.233249";" 7.331400";"13.167775";"15.266110";" 8.674557"
"9pm";"15.209358";" 9.651284";"15.727812";" 5.092998";"13.889390";"13.277705";" 8.499329";"14.291466";"10.551329";"14.932988";"10.780031";"13.614055";"16.173786";" 9.192357";"14.679644";"16.811299";" 8.501576";"11.815438";" 9.307600";"11.441571";" 9.154776";"11.630459";"14.305628";"11.637018";"14.086303";" 8.692012";" 8.531896";"12.722921";"15.363140";" 8.627733"
"10pm";"14.978803";" 9.198804";"15.780776";" 5.474368";"13.806318";"13.710172";" 8.776214";"14.357536";"11.372276";"14.230565";"10.442499";"13.578618";"16.757502";" 8.864378";"14.776004";"16.884282";" 8.170498";"13.332817";"13.645227";"11.084804";" 9.154776";"12.077185";"13.814626";"11.555511";"14.003568";" 8.692012";" 8.405350";"12.596011";"15.239223";" 9.103208"
"11pm";"15.730893";" 9.927094";"16.169047";" 5.428040";"13.718487";"14.150811";" 8.599664";"13.335641";"11.197953";"14.022102";"10.744580";"13.646463";"16.400046";" 9.682209";"15.081750";"17.331172";" 7.949515";"13.497665";"14.051548";"11.084804";" 9.098176";"12.077185";"13.814626";"11.913204";"14.043938";" 8.622630";" 8.036244";"12.464249";"15.299513";" 9.018945"
"12pm";"14.998725";" 9.959019";"16.521203";" 5.346165";"13.207574";"14.082206";" 8.608988";"13.448544";"11.197953";"13.878756";"10.691163";"14.324696";"16.391232";" 8.615420";"15.081750";"17.731981";" 8.029327";"13.431812";"13.990599";"11.008533";"10.169590";"12.077185";"13.759125";"11.714808";"14.043938";" 8.708216";" 7.925287";"12.672114";"15.299513";" 8.923891"
"1am";"15.210400";" 9.691032";"16.521203";" 5.305047";"12.411300";"13.911828";" 9.318909";"12.740844";"11.197953";"13.878756";"11.507711";"14.413537";"16.391232";" 8.689095";"15.081750";"17.941231";" 8.091839";"13.431812";"13.990599";"11.008533";"10.087137";"12.077185";"13.612095";"11.714808";"13.871768";" 8.708216";" 8.368582";"12.672114";"15.299513";" 8.923891"
"2am";"14.449452";" 9.596028";"17.304890";" 4.816936";"12.411300";"13.819263";"10.328815";"12.792237";"11.197953";"13.783186";"11.507711";"14.413537";"16.391232";" 8.689095";"15.081750";"17.774871";" 8.091839";"13.431812";"13.990599";"11.008533";"10.087137";"12.077185";"13.612095";"11.714808";"13.871768";" 8.708216";" 8.368582";"12.672114";"15.299513";" 8.923891"
"3am";"14.449452";" 9.596028";"17.304890";" 4.744411";"12.411300";"13.819263";"10.328815";"12.792237";"11.197953";"13.783186";"11.507711";"14.413537";"16.391232";" 8.582266";"15.081750";"17.774871";" 8.091839";"13.431812";"13.990599";"11.008533";"10.087137";"12.077185";"13.612095";"11.822653";"13.871768";" 8.708216";" 8.368582";"12.672114";"15.299513";" 8.923891"
