"variable","code_sec","ressect","poidsp"
"h11","7510","7801",720.752672205151
"h11","7510","7803",1794.09646612081
"h11","7510","7805",1178.84798222252
"h11","7510","7808",297.242326047916
"h11","7510","7811",215.488022466543
"h11","7510","7812",363.816709109292
"h11","7510","7813",271.430103404886
"h11","7510","7815",162.942391734662
"h11","7510","7816",1174.90360415008
"h11","7510","9101",634.432574101379
"h11","7510","9102",210.557392434884
"h11","7510","9103",161.614054341318
"h11","7510","9109",317.008214117405
"h11","7510","9112",182.990301981387
"h11","7510","9203",1672.08676137615
"h11","7510","9205",667.247911015616
"h11","7510","9206",1617.33850209407
"h11","7510","9207",518.176151148503
"h11","7510","9208",2907.09005620348
"h11","7510","9209",783.018869589665
"h11","7510","9210",268.512740795887
"h11","7510","9212",1068.4801210178
"h11","7510","9303",404.053214847587
"h11","7510","9304",857.1238900345
"h11","7510","9306",968.942386899188
"h11","7510","9309",392.473071723421
"h11","7510","9310",193.465258960525
"h11","7510","9311",574.70748100337
"h11","7510","9312",698.592622977451
"h11","7510","9402",428.266253249665
"h11","7510","9403",585.54837701163
"h11","7510","9407",1524.34875707288
"h11","7510","9409",1270.34887520145
"h11","7510","9410",309.559970417956
"h11","7510","9413",538.737663830194
"h11","7510","9502",109.647209333194
"h11","7510","9503",268.653302604825
"h11","7510","9505",361.729709782192
"h11","7510","9506",259.065688324311
"h11","7510","9507",284.602993528481
"h11","7510","9509",1007.47682431494
"h11","7510","9511",206.776178546524
"h11","7511","7501",688.902409065491
"h11","7511","7502",451.584664762063
"h11","7511","7503",1687.44484955143
"h11","7511","7504",1715.5181018338
"h11","7511","7505",727.094559331772
"h11","7511","7506",255.406714667343
"h11","7511","7507",1104.1502647138
"h11","7511","7508",345.113314016308
"h11","7511","7509",1888.18589425952
"h11","7511","7510",2004.31132422103
"h11","7511","7512",2692.06533570379
"h11","7511","7513",1066.52008952017
"h11","7511","7514",370.26495766552
"h11","7511","7701",972.050256406446
"h11","7511","7702",597.433896980407
"h11","7511","7703",501.861011150303
"h11","7511","7708",445.007592650656
"h11","7511","7709",244.278400645366
"h11","7511","7710",365.158716083097
"h11","7511","7713",84.6704940742161
"h11","7511","7802",367.695932862556
"h11","7511","7803",1952.81584194644
"h11","7511","7806",339.71772552419
"h11","7511","7813",230.196016072152
"h11","7511","7814",63.9385590575459
"h11","7511","7815",314.1045725703
"h11","7511","7816",205.178441405601
"h11","7511","9106",207.416630643554
"h11","7511","9107",307.305264881697
"h11","7511","9108",263.762473584146
"h11","7511","9111",165.952374766285
"h11","7511","9114",184.993570056505
"h11","7511","9201",1221.77704611834
"h11","7511","9202",161.986905259975
"h11","7511","9203",2792.41721034891
"h11","7511","9205",424.911667171289
"h11","7511","9206",345.111596044402
"h11","7511","9207",604.107610511139
"h11","7511","9208",465.6067266313
"h11","7511","9209",363.437906247331
"h11","7511","9302",335.068540379331
"h11","7511","9303",1891.31722227813
"h11","7511","9305",1242.02372056396
"h11","7511","9306",652.967196657072
"h11","7511","9308",92.7133901137678
"h11","7511","9310",125.926170062662
"h11","7511","9312",1817.55197821286
"h11","7511","9402",1227.79467489652
"h11","7511","9403",430.615109346482
"h11","7511","9405",178.494965979066
"h11","7511","9407",359.131577112007
"h11","7511","9409",383.278811325502
"h11","7511","9501",434.339788763341
"h11","7511","9502",108.695799612207
"h11","7511","9503",181.595728649337
"h11","7511","9504",808.655362776318
"h11","7511","9506",308.565700709883
"h11","7511","9507",372.188666368622
"h11","7511","9509",612.485409587838
"h11","7511","9510",495.23282401258
"h11","7511","9513",220.784669322156
"h11","7512","7501",180.391708881098
"h11","7512","7503",837.360301661449
"h11","7512","7505",282.482063823488
"h11","7512","7507",1093.81829659646
"h11","7512","7511",1866.55924771738
"h11","7512","7513",713.911573020149
"h11","7512","7514",1303.49896515685
"h11","7512","7703",488.523947875369
"h11","7512","7704",501.395527481703
"h11","7512","7708",585.409337011033
"h11","7512","7713",46.397341308141
"h11","7512","7714",155.452199431475
"h11","7512","7813",132.261430969513
"h11","7512","9102",165.875650013428
"h11","7512","9105",119.06071809243
"h11","7512","9106",146.153301952425
"h11","7512","9107",452.867597411494
"h11","7512","9108",136.662763739706
"h11","7512","9109",458.879620507295
"h11","7512","9113",300.526718600258
"h11","7512","9201",1052.20389582855
"h11","7512","9202",1142.34225846683
"h11","7512","9203",361.291114937413
"h11","7512","9204",254.467558918854
"h11","7512","9209",189.276316993372
"h11","7512","9210",525.786657821667
"h11","7512","9211",256.868632236047
"h11","7512","9302",385.790954602084
"h11","7512","9303",2509.42936239201
"h11","7512","9305",310.450879087906
"h11","7512","9306",196.644131686122
"h11","7512","9311",1077.02809245338
"h11","7512","9312",1620.09114990498
"h11","7512","9403",377.169752165913
"h11","7512","9406",318.864703692029
"h11","7512","9407",439.388837180409
"h11","7512","9408",216.308403009978
"h11","7512","9413",678.133831252561
"h11","7512","9503",299.435712583234
"h11","7512","9506",159.823254909134
"h11","7512","9507",967.183785944697
"h11","7512","9511",352.509135884631
"h11","7512","9512",264.541872472221
"h11","7513","7501",384.342436717918
"h11","7513","7502",506.79007521502
"h11","7513","7503",266.870388862152
"h11","7513","7504",640.456986151757
"h11","7513","7505",834.969857569646
"h11","7513","7506",1229.06177802224
"h11","7513","7508",1535.4057429259
"h11","7513","7510",377.696747726225
"h11","7513","7511",2468.63031291605
"h11","7513","7514",1492.5852453634
"h11","7513","7703",247.484936928491
"h11","7513","7704",312.9817213798
"h11","7513","7705",452.013252767168
"h11","7513","7707",218.764073848291
"h11","7513","7708",862.742790580298
"h11","7513","7711",850.037538747064
"h11","7513","7801",342.730884317246
"h11","7513","7805",279.922441902544
"h11","7513","9107",731.532963017431
"h11","7513","9108",435.908797411292
"h11","7513","9109",273.238118098755
"h11","7513","9111",232.114564692291
"h11","7513","9203",391.406497399418
"h11","7513","9205",375.670019972851
"h11","7513","9206",416.315487868893
"h11","7513","9208",400.275248151202
"h11","7513","9209",811.37855798071
"h11","7513","9303",214.628499407471
"h11","7513","9304",977.038911534726
"h11","7513","9305",386.424107121019
"h11","7513","9307",436.029857897964
"h11","7513","9309",548.428928085387
"h11","7513","9311",501.000926779208
"h11","7513","9312",985.859823561693
"h11","7513","9404",360.438046280553
"h11","7513","9408",130.962782173358
"h11","7513","9410",106.614704782019
"h11","7513","9413",136.258522973086
"h11","7513","9504",122.478642185106
"h11","7513","9505",116.140038677737
"h11","7513","9506",578.183550015155
"h11","7513","9507",1112.91465360638
"h11","7513","9508",448.97635581096
"h11","7513","9513",437.874749852025
"h11","7514","7501",847.373551147864
"h11","7514","7504",609.873577620277
"h11","7514","7505",313.173539241277
"h11","7514","7506",1188.12220730071
"h11","7514","7507",937.511754814124
"h11","7514","7509",832.808344897156
"h11","7514","7512",421.982080585066
"h11","7514","7513",2489.02191132271
"h11","7514","7701",318.866674009506
"h11","7514","7702",478.163617640017
"h11","7514","7708",906.592953036644
"h11","7514","7716",323.017773617262
"h11","7514","7809",278.403478650105
"h11","7514","7812",1585.54782851172
"h11","7514","9101",164.339928293723
"h11","7514","9105",216.272957662741
"h11","7514","9109",201.860642936152
"h11","7514","9203",584.448526371062
"h11","7514","9208",467.05486774785
"h11","7514","9211",256.868632236047
"h11","7514","9302",111.738052430697
"h11","7514","9303",380.36128951272
"h11","7514","9304",1325.91837122263
"h11","7514","9308",253.529600610689
"h11","7514","9310",119.377301233584
"h11","7514","9312",950.990204994369
"h11","7514","9402",801.721858035707
"h11","7514","9403",1106.21625266976
"h11","7514","9405",166.67011496176
"h11","7514","9407",625.310574147151
"h11","7514","9409",1309.56240530171
"h11","7514","9511",309.46345683793
"h11","7701","7504",227.062187952849
"h11","7701","7513",713.911573020149
"h11","7701","7702",1307.3241410115
"h11","7701","7703",1046.15640557745
"h11","7701","7704",465.492316333879
"h11","7701","7705",1640.49274071771
"h11","7701","7706",1888.62523937247
"h11","7701","7708",3341.53144355645
"h11","7701","7709",2098.64422069456
"h11","7701","7710",1196.06560349985
"h11","7701","7714",284.377305454696
"h11","7701","7715",144.665603083107
"h11","7701","7716",90.9522911038805
"h11","7701","7803",674.128757853281
"h11","7701","9107",618.016183348873
"h11","7701","9302",104.61938976375
"h11","7701","9303",241.911783230454
"h11","7701","9305",232.643986881327
"h11","7701","9306",934.319025501322
"h11","7701","9307",259.299920766339
"h11","7701","9308",393.541985731001
"h11","7701","9309",535.200701012102
"h11","7701","9406",209.809973059145
"h11","7701","9408",239.063889104222
"h11","7701","9412",174.463837668924
"h11","7701","9414",195.927586864183
"h11","7701","9512",305.996092073955
"h11","7702","7505",680.420724566253
"h11","7702","7506",1099.10763604526
"h11","7702","7507",285.078246458344
"h11","7702","7508",349.823467833825
"h11","7702","7509",935.667947622277
"h11","7702","7514",1096.81814074943
"h11","7702","7701",2855.70990708625
"h11","7702","7703",363.37744331829
"h11","7702","7706",352.887162744029
"h11","7702","7708",924.52694857266
"h11","7702","7710",365.158716083097
"h11","7702","7712",276.47519093741
"h11","7702","7714",311.743333416652
"h11","7702","7716",359.756689675226
"h11","7702","7803",348.108485864744
"h11","7702","9101",156.597785949314
"h11","7702","9108",487.846976853486
"h11","7702","9110",218.528148505738
"h11","7702","9202",244.521755777385
"h11","7702","9207",282.243273359906
"h11","7702","9302",1051.99062089471
"h11","7702","9303",214.628499407471
"h11","7702","9305",180.135610180621
"h11","7702","9306",229.491023923266
"h11","7702","9307",885.164688811679
"h11","7702","9310",193.745394237098
"h11","7702","9311",287.353740501685
"h11","7702","9403",1667.53753250098
"h11","7702","9407",259.155749841264
"h11","7702","9408",196.874064716446
"h11","7702","9411",576.149728985207
"h11","7702","9412",495.757377907734
"h11","7702","9413",1736.64744230073
"h11","7702","9414",493.841658712906
"h11","7702","9501",402.351784882055
"h11","7702","9502",732.224681234706
"h11","7703","7501",277.4597262983
"h11","7703","7507",468.189075146935
"h11","7703","7508",475.726597793558
"h11","7703","7701",291.771038371619
"h11","7703","7704",665.104243184795
"h11","7703","7705",1149.73609405757
"h11","7703","7708",464.362645457755
"h11","7703","7716",359.756689675226
"h11","7703","7802",335.756243779156
"h11","7703","9104",92.5115282617285
"h11","7703","9302",239.417005720995
"h11","7703","9307",1298.985124382
"h11","7703","9308",380.375665356666
"h11","7703","9309",2780.01175467606
"h11","7703","9505",472.881193763982
"h11","7703","9506",416.425180975726
"h11","7704","7703",742.162948480478
"h11","7704","7705",3937.7008958127
"h11","7704","7706",272.356620322205
"h11","7704","7708",405.774819317392
"h11","7704","9203",361.617580707212
"h11","7704","9306",899.351613902606
"h11","7704","9407",359.131577112007
"h11","7708","7701",1504.57744071736
"h11","7708","7703",717.835093161392
"h11","7708","7704",183.019348203842
"h11","7708","7709",244.278400645366
"h11","7708","7807",355.673095120728
"h11","7708","9302",838.07474175179
"h11","7708","9303",932.300392639206
"h11","7708","9307",474.338899093032
"h11","7708","9410",105.974958830001
"h11","7709","7705",263.66492236157
"h11","7709","7706",629.114306066772
"h11","7709","7707",254.179828653967
"h11","7709","7710",833.902864908737
"h11","7709","7711",450.174632247938
"h11","7709","7716",1306.92023598059
"h11","7709","9108",716.320416277748
"h11","7709","9414",292.621111433288
"h11","7710","7506",429.324782692255
"h11","7710","7701",510.468248577191
"h11","7710","7702",285.117283704134
"h11","7710","7709",1047.64250150925
"h11","7710","7711",1827.13424634695
"h11","7710","9106",207.416630643554
"h11","7710","9410",226.4820594918
"h11","7710","9412",521.923794460273
"h11","7710","9414",229.677496035536
"h11","7711","7508",296.052144577839
"h11","7711","7701",262.150940574481
"h11","7711","7706",161.715122716256
"h11","7711","7707",700.976271657511
"h11","7711","7712",1865.02217965759
"h11","7711","7713",537.595204077723
"h11","7711","7714",2141.3962862831
"h11","7711","7715",398.312826418621
"h11","7711","7716",2052.30622949662
"h11","7711","9408",216.308403009978
"h11","7711","9410",377.555998266853
"h11","7711","9414",83.762401679446
"h11","7712","7507",460.543640664315
"h11","7712","7707",587.169161253961
"h11","7712","7711",1627.71161399068
"h11","7712","7713",180.53645469597
"h11","7712","7714",330.04656005292
"h11","7712","7715",221.257339833091
"h11","7712","7716",969.618922491685
"h11","7712","9104",209.894117202729
"h11","7712","9105",216.272957662741
"h11","7712","9106",146.153301952425
"h11","7714","7506",429.324782692255
"h11","7714","7512",421.982080585066
"h11","7714","7707",185.732480017434
"h11","7714","7711",3028.93906347337
"h11","7714","7713",975.947604202365
"h11","7714","7715",851.115934034328
"h11","7714","7716",338.233183954305
"h11","7714","9103",167.416735948628
"h11","7714","9106",257.033154591386
"h11","7716","7504",276.755954941401
"h11","7716","7514",435.428685841224
"h11","7716","7707",461.139804542258
"h11","7716","7709",1259.75105442386
"h11","7716","7711",4311.342901429
"h11","7716","7712",1173.61232540791
"h11","7716","7714",149.51896038329
"h11","7716","7715",125.54315144842
"h11","7716","9101",90.7727393123598
"h11","7716","9105",196.468939745477
"h11","7716","9106",331.503072594452
"h11","7716","9107",379.211701856562
"h11","7716","9108",694.717019823594
"h11","7716","9111",200.768085796025
"h11","7716","9114",273.352173813023
"h11","7716","9409",479.954852046716
"h11","7716","9410",109.860965562378
"h11","7716","9414",76.0975403318658
"h11","7801","7505",373.356140810492
"h11","7801","7802",490.318380830599
"h11","7801","7804",817.909718498899
"h11","7801","9501",540.692199881901
"h11","7801","9502",784.823310575098
"h11","7801","9508",273.480308147573
"h11","7801","9509",455.810932313063
"h11","7803","7511",602.617858086339
"h11","7803","7801",2018.13370981661
"h11","7803","7802",2666.1306447828
"h11","7803","7804",3393.04584300562
"h11","7803","7805",1779.8480916611
"h11","7803","7806",956.253900293926
"h11","7803","7808",358.027990757833
"h11","7803","7809",387.272412071411
"h11","7803","7811",461.768935135079
"h11","7803","7813",125.690941490286
"h11","7803","7816",202.841714850054
"h11","7803","9105",160.534472545777
"h11","7803","9110",190.956796432454
"h11","7803","9206",280.558169032541
"h11","7803","9207",355.541913581959
"h11","7803","9304",696.186673942149
"h11","7803","9405",223.379665026434
"h11","7803","9501",269.985457546712
"h11","7803","9502",239.8445385958
"h11","7803","9504",126.522475362802
"h11","7803","9508",819.030042850282
"h11","7803","9511",609.194293876386
"h11","7803","9513",275.536127971913
"h11","7805","7511",370.918942482448
"h11","7805","7801",845.311047152879
"h11","7805","7802",367.695932862556
"h11","7805","7803",899.361680898442
"h11","7805","7804",609.070802380324
"h11","7805","7806",1413.34626536486
"h11","7805","7807",564.136208552845
"h11","7805","7809",552.893257588298
"h11","7805","7814",67.2334430201214
"h11","7805","9207",387.360354540438
"h11","7805","9509",370.590329383724
"h11","7805","9510",446.088102615835
"h11","7805","9513",143.072983176864
"h11","7806","7505",456.188451411628
"h11","7806","7801",345.888842809919
"h11","7806","7804",282.656287132926
"h11","7806","7805",844.188936264558
"h11","7806","7807",1454.55975968451
"h11","7806","7808",1826.55189615782
"h11","7806","7809",226.672585780537
"h11","7806","9403",975.327751886626
"h11","7806","9414",100.306368559973
"h11","7806","9501",191.903385113451
"h11","7806","9513",128.520833656023
"h11","7807","7805",275.977557357697
"h11","7807","7806",575.334647806262
"h11","7807","7808",3563.77391650613
"h11","7807","9201",617.478444700488
"h11","7807","9311",191.687790391807
"h11","7807","9501",164.620190111558
"h11","7807","9513",490.433961814126
"h11","7808","7503",297.249485890914
"h11","7808","7805",844.188936264558
"h11","7808","7806",428.527148254143
"h11","7808","7807",1430.19113471527
"h11","7808","7810",91.8271258368722
"h11","7808","9204",296.403636020409
"h11","7808","9513",421.767228040996
"h11","7809","7508",325.206897517459
"h11","7809","7513",304.987774386616
"h11","7809","7805",770.144766347932
"h11","7809","7806",621.356865374986
"h11","7809","7810",304.39307702249
"h11","7809","7811",629.648750555209
"h11","7809","7812",473.030415348055
"h11","7809","7813",123.472690134876
"h11","7809","7814",180.484943541465
"h11","7809","7816",610.023489811564
"h11","7809","9104",154.834446547819
"h11","7809","9114",130.908480270069
"h11","7809","9413",155.654049130072
"h11","7811","7505",602.943625503201
"h11","7811","7510",792.262589039563
"h11","7811","7514",226.059327085453
"h11","7811","7801",471.447079660607
"h11","7811","7803",520.447830925402
"h11","7811","7812",1314.01654380619
"h11","7811","7813",129.546998702594
"h11","7811","7815",314.1045725703
"h11","7811","7816",749.277202034447
"h11","7811","9114",255.783704632937
"h11","7811","9207",697.789646522199
"h11","7811","9209",215.684760564108
"h11","7811","9310",275.69524569089
"h11","7812","7502",1291.43314904373
"h11","7812","7504",167.813472959685
"h11","7812","7508",345.113314016308
"h11","7812","7509",796.687392804214
"h11","7812","7514",370.26495766552
"h11","7812","7803",1269.50378812552
"h11","7812","7804",272.987240444916
"h11","7812","7805",279.922441902544
"h11","7812","7806",328.91772086231
"h11","7812","7807",340.431088561277
"h11","7812","7808",671.960117810674
"h11","7812","7809",2110.51648740015
"h11","7812","7810",807.415481966743
"h11","7812","7811",4259.6997694882
"h11","7812","7813",1392.819370909
"h11","7812","7814",226.556889233359
"h11","7812","7815",136.99344342986
"h11","7812","7816",4655.52627818756
"h11","7812","9102",410.223458753514
"h11","7812","9105",264.684076969829
"h11","7812","9111",875.181513607843
"h11","7812","9112",461.919257719783
"h11","7812","9113",1745.45979354868
"h11","7812","9114",723.050090596696
"h11","7812","9201",406.778326391482
"h11","7812","9202",244.521755777385
"h11","7812","9203",577.921736855116
"h11","7812","9206",349.253472576522
"h11","7812","9207",1238.04161375185
"h11","7812","9208",485.589541502548
"h11","7812","9209",631.179811767899
"h11","7812","9210",498.515415432272
"h11","7812","9211",303.865703728928
"h11","7812","9212",1376.70409136611
"h11","7812","9310",691.944304699074
"h11","7812","9508",464.486581284212
"h11","7812","9510",163.263093106864
"h11","7812","9511",334.533256707041
"h11","7813","7809",353.942491358202
"h11","7813","7814",313.151134010461
"h11","7813","7815",447.713401645661
"h11","7813","7816",1518.47546684156
"h11","7813","9114",249.134149805522
"h11","7813","9204",188.13549216075
"h11","7813","9207",315.427020583245
"h11","7815","7809",423.687305499404
"h11","7815","7814",764.243760649922
"h11","7815","7816",990.110157844668
"h11","7815","9104",118.46126780009
"h11","7815","9409",1902.36243488815
"h11","7816","7506",429.324782692255
"h11","7816","7510",338.84366981967
"h11","7816","7805",185.165558629283
"h11","7816","7806",408.26574656883
"h11","7816","7807",135.06676864321
"h11","7816","7809",4381.03688334139
"h11","7816","7810",1056.00841609067
"h11","7816","7811",1856.90338288189
"h11","7816","7812",2361.0542050888
"h11","7816","7813",3606.94394141183
"h11","7816","7814",1087.33358842565
"h11","7816","7815",1296.07317640216
"h11","7816","9101",139.401281333211
"h11","7816","9103",184.292157590074
"h11","7816","9105",196.468939745477
"h11","7816","9114",302.303965663211
"h11","7816","9207",182.359870094052
"h11","7816","9209",245.250135109882
"h11","7816","9210",1265.73987030718
"h11","7816","9212",220.871631734342
"h11","7816","9309",246.263966292917
"h11","7816","9501",234.328181893904
"h11","7816","9502",205.319202197393
"h11","9101","7507",1201.14708240737
"h11","9101","7511",446.120421914235
"h11","9101","7514",381.714823065712
"h11","9101","7711",904.849585577614
"h11","9101","7714",309.745398625896
"h11","9101","7715",124.413263085384
"h11","9101","7716",763.644185756176
"h11","9101","7815",223.645016924874
"h11","9101","9102",318.567868595801
"h11","9101","9103",828.037625908417
"h11","9101","9104",754.762181693723
"h11","9101","9105",1721.28364860963
"h11","9101","9106",3700.22309365837
"h11","9101","9107",820.75986842717
"h11","9101","9108",1150.53530816389
"h11","9101","9109",596.839551448931
"h11","9101","9110",922.784054492015
"h11","9101","9112",483.348990059774
"h11","9101","9113",321.528812923328
"h11","9101","9312",274.074652787486
"h11","9101","9405",495.845040309071
"h11","9101","9414",56.8566483229765
"h11","9101","9509",230.88762394949
"h11","9102","7511",370.918942482448
"h11","9102","7514",387.518720354775
"h11","9102","7814",169.816833249925
"h11","9102","7815",535.464788516689
"h11","9102","9103",1214.08636773362
"h11","9102","9105",1163.45866313837
"h11","9102","9114",273.352173813023
"h11","9102","9307",345.047529148022
"h11","9102","9403",283.354542166162
"h11","9103","7714",326.935330356592
"h11","9103","7815",367.829484998904
"h11","9103","9102",2193.01057205638
"h11","9103","9104",545.230355217934
"h11","9103","9105",426.609773913922
"h11","9103","9106",277.740869497932
"h11","9103","9402",280.46828353817
"h11","9103","9409",1399.23360618997
"h11","9104","7504",227.062187952849
"h11","9104","9102",139.240300807212
"h11","9104","9105",757.044395638825
"h11","9104","9106",175.009613716978
"h11","9104","9109",204.323593015626
"h11","9104","9110",190.956796432454
"h11","9104","9112",520.318247162172
"h11","9104","9114",240.217209950561
"h11","9104","9211",583.458461338544
"h11","9105","7814",47.8081829353687
"h11","9105","7816",338.305113269079
"h11","9105","9101",265.369727281428
"h11","9105","9102",1393.41744904681
"h11","9105","9103",1163.49835645214
"h11","9105","9104",893.691230268763
"h11","9105","9106",456.953784303023
"h11","9105","9107",378.542611844263
"h11","9105","9109",117.340075217624
"h11","9105","9110",554.330292854259
"h11","9105","9111",630.666218758805
"h11","9105","9112",193.188939044784
"h11","9105","9113",725.838150484191
"h11","9105","9212",175.831298032238
"h11","9105","9405",133.180325506827
"h11","9105","9406",224.909197689136
"h11","9106","7502",591.535831058999
"h11","9106","7713",111.330480996839
"h11","9106","7716",873.289137139621
"h11","9106","7813",106.982564579907
"h11","9106","7814",53.1008548431142
"h11","9106","9101",986.255997817059
"h11","9106","9102",547.717858570527
"h11","9106","9103",694.11314300932
"h11","9106","9104",249.284683628417
"h11","9106","9107",493.141214484404
"h11","9106","9109",348.554022471162
"h11","9106","9110",294.941262093031
"h11","9106","9111",272.100177704391
"h11","9106","9113",79.3072554832638
"h11","9106","9114",192.488082610186
"h11","9106","9403",309.14731964021
"h11","9106","9414",83.762401679446
"h11","9107","7709",220.552822552281
"h11","9107","7716",194.556179888925
"h11","9107","9101",383.499028466977
"h11","9107","9104",120.569602292299
"h11","9107","9108",938.747828093867
"h11","9107","9109",117.340075217624
"h11","9107","9110",263.98320698237
"h11","9107","9210",993.024558450289
"h11","9107","9404",253.61924111553
"h11","9107","9408",398.967828857462
"h11","9107","9411",324.433105841892
"h11","9107","9414",90.0252029715131
"h11","9107","9510",265.64069046443
"h11","9108","7716",648.281012522071
"h11","9108","9101",90.7727393123598
"h11","9108","9106",479.187406894958
"h11","9108","9107",1221.64190832294
"h11","9108","9110",362.871605767521
"h11","9108","9112",274.058294447432
"h11","9108","9305",1009.14700378074
"h11","9108","9406",289.476595758496
"h11","9108","9410",140.755732572402
"h11","9108","9414",231.977119610032
"h11","9109","7508",325.206897517459
"h11","9109","7511",557.549032568296
"h11","9109","7716",267.266338694788
"h11","9109","7802",335.756243779156
"h11","9109","7816",227.894681051394
"h11","9109","9101",320.937714243037
"h11","9109","9102",268.429148995929
"h11","9109","9103",184.292157590074
"h11","9109","9104",126.450675658459
"h11","9109","9106",383.769917386679
"h11","9109","9107",1482.49983320955
"h11","9109","9108",716.652679892659
"h11","9109","9110",1029.05404804144
"h11","9109","9111",124.260881702541
"h11","9109","9112",392.15183908816
"h11","9109","9113",138.129545597925
"h11","9109","9114",130.908480270069
"h11","9109","9404",394.700759748195
"h11","9109","9405",404.445032878828
"h11","9109","9406",210.930916082564
"h11","9109","9411",512.204019801793
"h11","9109","9507",262.919024650898
"h11","9110","7715",59.8315423387367
"h11","9110","7716",195.880548454111
"h11","9110","9101",562.726907772553
"h11","9110","9102",124.751327754948
"h11","9110","9104",795.79435130009
"h11","9110","9106",819.618199303864
"h11","9110","9108",183.096417313427
"h11","9110","9109",246.358754043346
"h11","9110","9111",168.410272274635
"h11","9110","9112",324.583530549265
"h11","9111","7506",401.844776572603
"h11","9111","7508",770.333623615202
"h11","9111","7514",498.61352601478
"h11","9111","7810",138.089529660338
"h11","9111","7813",461.665006366623
"h11","9111","9101",1519.37243255655
"h11","9111","9103",730.958477565112
"h11","9111","9104",94.8454588762365
"h11","9111","9105",883.267409630388
"h11","9111","9106",662.119737326539
"h11","9111","9109",780.84975974423
"h11","9111","9110",510.455794939369
"h11","9111","9112",1601.81700551033
"h11","9111","9113",1506.83057578272
"h11","9111","9114",472.433834428587
"h11","9111","9210",498.515415432272
"h11","9111","9303",237.490880759138
"h11","9111","9306",207.888688302303
"h11","9111","9404",366.86827564147
"h11","9111","9411",294.883832204992
"h11","9111","9414",76.0975403318658
"h11","9112","7714",164.226856361307
"h11","9112","7716",145.690989297806
"h11","9112","7814",47.8081829353687
"h11","9112","9104",1401.42535019753
"h11","9112","9105",353.678070409111
"h11","9112","9107",196.594677075703
"h11","9112","9109",137.598402675133
"h11","9112","9110",449.844321501026
"h11","9112","9111",1004.36664646519
"h11","9112","9113",281.593259436465
"h11","9112","9114",988.769027135902
"h11","9112","9308",328.811611712134
"h11","9113","7502",591.535831058999
"h11","9113","7803",530.308557179369
"h11","9113","7813",204.49329087317
"h11","9113","7814",389.417899658121
"h11","9113","7816",220.566019977936
"h11","9113","9101",411.933780283121
"h11","9113","9102",774.233820755265
"h11","9113","9103",334.833471897256
"h11","9113","9104",986.933331844936
"h11","9113","9105",1165.17002256703
"h11","9113","9106",686.487413457064
"h11","9113","9107",195.754173414102
"h11","9113","9109",747.167561255937
"h11","9113","9111",486.457832183341
"h11","9113","9112",2233.25742506176
"h11","9113","9114",7122.19126985065
"h11","9113","9205",375.670019972851
"h11","9113","9207",873.811874510184
"h11","9113","9208",234.81051956909
"h11","9113","9209",523.625501930889
"h11","9113","9210",2342.53969965036
"h11","9113","9211",289.094166590532
"h11","9113","9405",98.3229097589502
"h11","9113","9409",1399.23360618997
"h11","9114","7502",506.79007521502
"h11","9114","7808",535.957694839485
"h11","9114","7813",126.314654363344
"h11","9114","7814",406.279393586387
"h11","9114","7816",487.708611765788
"h11","9114","9103",233.929885111033
"h11","9114","9105",679.943145322783
"h11","9114","9108",631.17745585085
"h11","9114","9111",126.968232583578
"h11","9114","9112",465.231454309005
"h11","9114","9113",262.537548751594
"h11","9114","9209",238.071221072875
"h11","9114","9211",183.856442845908
"h11","9201","7503",280.957370817324
"h11","9201","7506",255.406714667343
"h11","9201","7507",292.697905782328
"h11","9201","7513",214.927146840152
"h11","9201","7514",556.008169228376
"h11","9201","7710",491.723768202671
"h11","9201","7801",433.720044854315
"h11","9201","7802",853.390080323563
"h11","9201","7804",539.047554657033
"h11","9201","7805",270.632898454156
"h11","9201","9104",442.062486075778
"h11","9201","9112",154.231802048602
"h11","9201","9202",1782.26570192153
"h11","9201","9203",2146.60742002455
"h11","9201","9204",431.636362322339
"h11","9201","9205",505.199682968016
"h11","9201","9208",177.56119026951
"h11","9201","9209",329.262887952682
"h11","9201","9210",335.90165989744
"h11","9201","9304",1084.03353500275
"h11","9201","9310",826.609014869304
"h11","9201","9311",2029.32742832936
"h11","9201","9312",401.68504001904
"h11","9201","9406",483.210957882041
"h11","9201","9411",316.050310852531
"h11","9201","9501",316.319162915256
"h11","9201","9502",91.7251238758208
"h11","9201","9503",189.699349957474
"h11","9201","9504",151.568065789128
"h11","9201","9505",299.781469767594
"h11","9201","9506",237.041221211693
"h11","9201","9507",234.751312178433
"h11","9201","9508",362.377329937832
"h11","9201","9510",944.390559834564
"h11","9201","9511",159.011704619584
"h11","9201","9512",968.316249779066
"h11","9202","7503",252.243338887467
"h11","9202","7508",375.41708312588
"h11","9202","7510",1156.8306025272
"h11","9202","7801",740.719598145654
"h11","9202","9102",156.723639960212
"h11","9202","9201",1489.13003749793
"h11","9202","9203",361.617580707212
"h11","9202","9204",404.164517367527
"h11","9202","9205",1245.2385668058
"h11","9202","9207",431.203558608488
"h11","9202","9212",197.569817518051
"h11","9202","9408",248.368883803775
"h11","9202","9414",96.1083996005308
"h11","9202","9501",274.554057201673
"h11","9202","9508",1303.84705950396
"h11","9202","9509",455.334990696925
"h11","9202","9510",446.088102615835
"h11","9203","7501",1627.73559471199
"h11","9203","7502",945.944587989002
"h11","9203","7503",413.273645854742
