"6pm";"16.339591";"11.783034";"19.412428";"10.271490";"11.478968";" 8.381599";"11.313004";" 9.645537";"11.695759";"13.626739";"11.057565";"14.687878";"11.340667";"14.046769";"11.572286";"12.836705";"14.516414";" 7.845248";"10.257558";"10.413425";" 9.288085";"13.088830";" 8.469114";" 8.898574";"10.658296";"10.026793";"10.685079";"12.594067";"10.248281";" 6.354217"
"7pm";"14.574169";"11.689425";"17.814579";"15.366443";" 8.236238";" 8.766754";"13.092429";"10.108169";"11.219986";"12.560774";"11.519101";"13.174125";"14.266260";"15.299526";"13.470656";"11.818592";"15.838817";" 6.740735";" 9.465109";"11.162320";" 9.778982";"14.515525";"10.862598";"10.879307";"10.475755";"11.020381";" 9.615876";"12.863881";" 8.872794";" 7.467414"
"8pm";"14.066828";"12.971303";"16.892018";"15.834109";" 7.643846";" 8.738484";"12.999103";"11.574049";"10.839293";"10.300614";"10.937534";"13.180368";"13.750501";"15.479797";"13.502121";"11.974603";"15.054008";" 6.745538";" 9.779263";"10.395222";"10.097667";"13.803958";"10.379938";"10.718763";"10.359600";"11.659271";" 9.481209";"12.862673";" 8.743933";" 7.328442"
"9pm";"15.925848";"11.013102";"17.545382";"15.780509";" 7.357222";" 8.883107";"11.095403";"11.327802";"10.796475";"10.601707";"11.484252";"13.244453";"13.844042";"15.129658";"13.223832";"12.250149";"14.760863";" 6.774877";"10.470084";"10.510493";"10.086924";"13.845790";"10.385804";"10.837749";"10.216930";"11.602328";" 9.364347";"13.530029";" 8.651871";" 7.288884"
"10pm";"17.607724";"11.062610";"17.911604";"15.693788";" 7.316775";" 9.167477";"11.423282";"11.543984";" 9.653330";"11.346513";"10.837384";"13.212874";"13.823605";"15.075968";"11.618796";"12.299878";"14.673317";" 7.674983";" 9.270496";"12.076431";"10.086924";"13.258143";"10.712317";"10.763945";"10.159871";"11.602328";"10.168576";"13.397979";" 8.583911";" 7.208371"
"11pm";"17.696238";"10.411400";"17.952240";"17.247615";" 7.273969";" 9.070578";"11.214438";"11.610899";"10.639122";"11.920319";" 9.947710";"13.273322";"14.897733";"14.695414";" 9.897147";"12.238017";"15.184828";" 6.619085";" 9.277216";"12.076431";"10.029350";"13.258143";"10.712317";"10.626235";"10.187717";"11.511834";"10.144404";"13.260819";" 8.849190";" 7.698901"
"12pm";"18.113745";"10.442299";"19.342112";"17.004216";" 9.118618";" 9.027345";"11.225487";"10.341148";"10.639122";"11.803577";" 9.900795";"13.177803";"14.890244";"14.790943";" 9.897147";"12.636161";"15.329265";" 6.589202";" 9.236975";"11.997613";" 9.920118";"13.258143";"10.671981";"10.454035";"10.187717";"10.978473";"10.010942";"13.477172";" 8.849190";" 7.621427"
"1am";"17.056598";"10.470973";"19.342112";"16.881799";" 9.195730";"10.109639";"11.405490";"10.357179";"10.639122";"11.803577";" 9.814882";"13.252646";"14.890244";"14.913765";" 9.897147";"12.775583";"15.442288";" 6.589202";" 9.236975";"11.997613";" 9.845750";"13.258143";"10.565027";"10.454035";"10.068904";"10.978473";" 9.965005";"13.347342";" 8.849190";" 7.621427"
"2am";"16.680631";"11.281334";"18.305066";"16.655998";" 9.195730";"10.043488";"13.257012";"10.396157";"10.639122";"11.725688";" 9.814882";"13.252646";"14.890244";"14.913765";" 9.897147";"12.664755";"15.442288";" 6.589202";" 9.236975";"11.997613";" 9.845750";"13.258143";"10.565027";"10.454035";"10.068904";"10.978473";" 9.965005";"13.347342";" 8.849190";" 7.621427"
"3am";"16.680631";"11.281334";"18.305066";"16.421347";" 9.195730";"10.043488";"13.257012";"10.396157";"10.639122";"11.725688";" 9.814882";"13.252646";"14.890244";"14.735654";" 9.897147";"12.664755";"15.442288";" 6.589202";" 9.236975";"11.997613";" 9.845750";"13.258143";"10.565027";"10.547660";"10.068904";"10.978473";" 9.965005";"13.347342";" 8.849190";" 7.621427"
