"3pm";" 1361.6436";" 3168.2758";" 3152.0895";" 1566.1843";"  689.3769";" 1138.0839";"  967.9014";" 2689.1507";" 2996.6752";" 4665.4060";" 4941.0742";" 8070.7111";" 4579.4846";" 4969.2667";"  466.8646";" 5786.6124";"  802.4121";"  829.9106";"  301.7326";" 4921.4161";"11028.1046";" 4150.9472";" 2264.3440";" 6282.0732";" 3438.9960";" 7943.0053";" 8796.3476";" 6797.9741";" 1172.3759";" 4603.5993"
"4pm";" 1561.8051";" 2468.1034";" 2258.9894";" 1438.7740";"  548.4118";"  962.7994";"  742.9113";" 1813.1208";" 3368.0444";" 4881.2488";" 5883.3784";" 7986.1346";" 4647.0580";" 5229.3182";"  274.5960";" 5587.7786";"  592.7155";"  955.6682";"  322.8836";" 5286.5915";"11491.7627";" 4168.2717";" 2033.4813";" 6968.5959";" 3547.9373";" 7901.7138";" 9504.6347";" 7411.0880";"  996.0196";" 5056.2344"
"5pm";" 1424.8817";" 1497.4913";" 1712.4152";"  798.2482";"  249.7888";"  671.7054";"  273.3309";"  955.0421";" 4083.0408";" 5908.4330";" 7013.2892";" 7988.1294";" 6005.9478";" 5413.3870";"  331.9686";" 6515.2257";"  368.4246";"  216.6913";"  373.2589";" 5646.8241";"11621.0606";" 4895.5881";" 1292.9308";" 7492.9165";" 4301.5573";" 8330.1405";"10235.4085";" 7756.6516";"  803.2251";" 4897.5109"
"6pm";"  683.41665";"  649.72423";"  493.93169";"  491.72823";"   65.54704";"  500.72528";"   53.11924";"  815.66456";" 5206.93623";" 5909.51986";" 7370.01485";" 9420.12848";" 6144.88387";" 5610.59312";"  139.17028";" 7027.52545";"  790.12549";"   57.61664";"  213.90995";" 5909.06442";"11597.27481";" 5401.82116";" 1107.29320";" 7908.96857";" 4662.37844";" 9726.68535";"10863.16409";" 7935.30648";"  938.33198";" 5161.69425"
"7pm";"  461.54494";"  314.80545";"  385.60096";"  156.91183";"   41.37902";"  226.57247";"   57.12329";"  886.34269";" 5367.88252";" 6091.16833";" 7995.63793";" 9370.36686";" 6583.42020";" 6057.71550";"  212.87911";" 7026.31180";"  309.59140";"    0.00000";"    0.00000";" 6113.30975";"12833.79461";" 5816.37908";"  456.08416";" 8153.26008";" 5022.64319";"10237.82427";"11012.10121";" 8131.05980";"  489.82178";" 5340.34133"
"8pm";"  363.31219";"  314.82988";"  187.69828";"  176.02980";"   95.51722";"  312.12613";"  139.61711";"  415.32056";" 5688.31094";" 6079.71315";" 7944.01076";" 9495.21349";" 6892.18274";" 5986.53499";"  108.27640";" 7370.85207";"  309.59140";"    0.00000";"   38.03533";" 6594.67638";"13418.90668";" 6151.85768";"   28.69424";" 8327.57598";" 5078.95895";"10294.36224";"11258.37463";" 8131.82676";"  386.51379";" 5508.94319"
"9pm";"  269.81562";"  247.56775";"  107.04336";"  147.64064";"   95.51722";"   69.62559";"  116.89983";"  497.11825";" 5711.02822";" 5986.66094";" 8294.86259";" 9404.64171";" 6845.19503";" 6074.27288";"  108.27640";" 7516.73290";"  309.59140";"    0.00000";"   38.03533";" 6522.35078";"13625.06837";" 6133.08309";"   28.69424";" 8236.14855";" 5149.88166";"10345.65229";"11398.87263";" 8318.72086";"  337.98679";" 5538.84093"
"10pm";"  173.18064";"  146.82459";"  172.65025";"  147.64064";"   95.51722";"   69.62559";"  116.89983";"  364.44720";" 5712.40961";" 6091.14004";" 8247.18534";" 9427.60407";" 6886.55523";" 6150.81723";"    0.00000";" 7516.73290";"  309.59140";"    0.00000";"   38.03533";" 6721.06959";"13625.06837";" 6216.52893";"    0.00000";" 8292.62071";" 5178.80427";"10345.65229";"11562.15362";" 8401.98164";"  337.98679";" 5600.70624"
"11pm";"   72.54315";"   55.58740";"    0.00000";"  147.64064";"   54.13820";"   69.62559";"  116.89983";"  286.23198";" 5835.87692";" 6177.80059";" 8026.96591";" 9427.60407";" 7027.36882";" 6277.37534";"    0.00000";" 7555.15224";"  309.59140";"    0.00000";"   38.03533";" 6721.06959";"13703.28359";" 6216.52893";"    0.00000";" 8400.08819";" 5164.64908";"10428.20619";"11589.70408";" 8490.22018";"   27.78025";" 5923.52809"
"12pm";"    0.00000";"   55.58740";"    0.00000";"  147.64064";"   54.13820";"   69.62559";"   82.49382";"  286.23198";" 5835.87692";" 6238.90154";" 8065.00124";" 9497.09263";" 7061.77483";" 6236.27594";"    0.00000";" 7589.96503";"  309.59140";"    0.00000";"    0.00000";" 6765.22358";"13854.17299";" 6216.52893";"    0.00000";" 8538.45529";" 5164.64908";"10428.20619";"11744.21398";" 8351.85308";"   27.78025";" 5983.74217"
"1am";"    0.00000";"   55.58740";"    0.00000";"  147.64064";"    0.00000";"   69.62559";"    0.00000";"  215.63630";" 5835.87692";" 6238.90154";" 8135.59692";" 9497.09263";" 7061.77483";" 6236.27594";"    0.00000";" 7589.96503";"  204.94750";"    0.00000";"    0.00000";" 6765.22358";"13958.81689";" 6216.52893";"    0.00000";" 8538.45529";" 5225.59170";"10428.20619";"11798.35218";" 8434.34690";"   27.78025";" 5983.74217"
"2am";"    0.00000";"   55.58740";"    0.00000";"  147.64064";"    0.00000";"   69.62559";"    0.00000";"  215.63630";" 5835.87692";" 6280.34423";" 8135.59692";" 9497.09263";" 7061.77483";" 6236.27594";"    0.00000";" 7656.38374";"  204.94750";"    0.00000";"    0.00000";" 6765.22358";"13958.81689";" 6216.52893";"    0.00000";" 8538.45529";" 5225.59170";"10428.20619";"11798.35218";" 8434.34690";"   27.78025";" 5983.74217"
"3am";"    0.00000";"   55.58740";"    0.00000";"  147.64064";"    0.00000";"   69.62559";"    0.00000";"  215.63630";" 5835.87692";" 6280.34423";" 8135.59692";" 9497.09263";" 7061.77483";" 6312.06608";"    0.00000";" 7656.38374";"  204.94750";"    0.00000";"    0.00000";" 6765.22358";"13958.81689";" 6216.52893";"    0.00000";" 8462.66515";" 5225.59170";"10428.20619";"11798.35218";" 8434.34690";"   27.78025";" 5983.74217"
