"6pm";"14.866251";" 9.723753";"12.965645";" 4.748978";"11.754088";"10.464200";" 8.721765";"11.299943";"10.905834";" 9.635402";"10.718430";"13.927100";"12.109856";" 6.135678";"11.907363";"14.854283";" 6.393111";"13.760591";"11.132879";" 8.676519";" 5.291370";"10.558038";"12.723509";"11.175590";"11.864341";" 5.900701";" 9.066878";"12.330509";"13.207120";" 6.374593"
"7pm";"15.995307";" 8.715236";"12.745484";" 4.287531";"11.219282";"11.069995";"11.523887";"11.393009";"11.015939";"12.157027";"11.805093";"13.303723";"13.465088";" 8.372292";"11.355598";"14.877382";" 8.163599";"11.734173";"10.011649";"10.156543";" 5.088679";"10.164048";"13.583961";"10.837345";"11.729613";" 6.489685";" 8.599073";"12.831794";"13.120812";" 7.267102"
"8pm";"13.915329";" 9.644839";"13.725886";" 4.974162";"12.952004";"11.202929";"12.858951";"12.598019";"10.681345";"12.421637";"11.034472";"14.141730";"13.684600";" 8.470940";"12.473032";"16.436858";" 8.465460";"12.374999";" 9.484307";" 9.458564";" 4.858792";"11.195353";"12.937713";"10.764609";"12.250939";" 6.401361";" 7.984140";"11.814177";"12.930256";" 7.812817"
"9pm";"13.973568";" 9.274638";"14.069010";" 4.956566";"12.444472";"10.797649";"10.196571";"13.704935";"10.638888";"12.789962";"10.952208";"14.211478";"13.196123";" 8.279335";"12.890905";"15.318963";" 8.365235";"12.429459";" 9.307600";" 9.563449";" 4.853360";"11.230037";"12.945055";"10.886070";"12.082222";" 6.858489";" 9.143687";"11.421310";"13.010274";" 7.770644"
"10pm";"14.388132";" 8.838139";"14.169833";" 4.742280";"12.372996";"11.145831";"10.504133";"13.770640";"11.410732";"12.134836";"10.627514";"14.177107";"13.759136";" 7.964199";"12.972642";"15.382726";" 8.038988";"13.829175";"13.645227";" 9.280691";" 4.853360";"11.662829";"12.493723";"10.810726";"12.014746";" 6.858489";" 9.011710";"11.309152";"12.908078";" 8.255587"
"11pm";"15.084568";" 9.529277";"14.510494";" 4.703168";"12.297388";"11.609424";"10.308188";"12.787273";"11.246127";"11.962223";"10.927706";"14.242902";"13.478053";" 8.781410";"13.231749";"15.819027";" 7.824968";"13.989158";"14.051548";" 9.280691";" 4.824260";"11.662829";"12.493723";"11.173924";"12.047675";" 6.804995";" 8.651023";"11.192669";"13.306992";" 7.805672"
"12pm";"14.367276";" 9.558691";"14.899772";" 4.634003";"11.856817";"11.553692";"10.318551";"12.891045";"11.246127";"11.843444";"10.874653";"14.868868";"13.471115";" 7.739412";"13.231749";"16.210503";" 7.902287";"13.925278";"13.990599";" 9.220119";" 4.769094";"11.662829";"12.446481";"10.989976";"12.047675";" 6.870980";" 8.534736";"11.376413";"13.306992";" 7.727124"
"1am";"14.561387";" 9.300364";"14.899772";" 4.599249";"11.079174";"11.415262";" 8.850742";"12.211842";"11.246127";"11.843444";"11.670597";"14.954532";"13.471115";" 7.803679";"13.231749";"16.393901";" 7.962829";"13.925278";"13.990599";" 9.220119";" 4.731571";"11.662829";"12.321221";"10.989976";"11.907171";" 6.870980";" 8.963508";"12.235402";"13.306992";" 7.727124"
"2am";"13.822697";" 9.212831";"15.658109";" 4.694716";"11.079174";"11.340041";" 8.662026";"12.259048";"11.246127";"11.764213";"11.670597";"14.954532";"13.471115";" 7.803679";"13.231749";"16.248109";" 7.962829";"13.925278";"13.990599";" 9.220119";" 4.731571";"11.662829";"12.321221";"10.989976";"11.907171";" 6.870980";" 8.963508";"12.235402";"13.306992";" 7.727124"
"3am";"13.822697";" 9.212831";"15.658109";" 4.625798";"11.079174";"11.340041";" 8.662026";"12.259048";"11.246127";"11.764213";"11.670597";"14.954532";"13.471115";" 7.710482";"13.231749";"16.248109";" 7.962829";"13.925278";"13.990599";" 9.220119";" 4.731571";"11.662829";"12.321221";"11.089976";"11.907171";" 6.870980";" 8.963508";"12.235402";"13.306992";" 7.727124"
