"6pm";"41.07278";"38.84374";"38.86318";"37.66115";"36.07106";"44.28979";"32.14848";"46.51588";"56.02529";"50.58474";"48.40433";"32.12174";"43.52649";"54.35556";"52.20890";"55.54961";"32.81661";"39.03065";"35.73448";"37.25564";"40.73043";"46.10998";"44.02272";"36.00388";"44.22343";"54.74436";"48.84673";"48.13037";"43.71449";"38.00778"
"7pm";"41.21801";"35.76455";"39.82026";"38.51743";"33.56630";"47.59254";"29.40248";"46.50911";"57.44724";"51.06962";"50.33669";"29.56501";"46.39897";"55.07009";"55.57428";"56.87228";"35.54241";"37.38911";"32.20374";"37.42515";"44.83511";"49.73397";"42.60218";"37.08172";"45.53218";"58.12033";"47.81146";"47.72470";"42.62955";"41.09097"
"8pm";"39.69657";"36.46024";"40.64495";"42.63893";"36.17487";"49.34549";"29.99581";"43.02368";"55.42954";"53.47679";"49.87463";"28.94797";"46.53195";"54.51309";"55.48448";"56.07464";"36.75525";"36.86699";"33.79194";"35.48502";"44.08219";"49.25735";"40.55099";"39.22719";"46.15475";"57.42041";"48.36249";"48.23568";"42.69229";"42.42917"
"9pm";"40.65880";"36.14334";"38.19823";"43.27083";"37.40096";"48.03390";"30.76178";"44.96992";"55.61108";"53.66914";"50.25170";"28.91261";"46.74688";"53.84311";"55.95249";"55.08141";"36.31059";"37.75175";"34.01329";"36.58423";"43.66651";"48.48079";"41.41956";"40.28196";"46.91883";"57.12820";"49.03746";"48.31274";"42.32517";"42.19699"
"10pm";"40.11217";"35.77148";"37.82675";"45.15723";"37.76322";"46.24271";"28.54657";"45.27668";"56.39086";"52.68301";"50.14020";"29.33077";"46.70504";"54.93893";"55.66673";"55.32382";"34.09416";"38.96939";"33.00015";"38.13565";"43.66651";"48.66606";"41.50577";"40.70848";"46.64888";"57.12820";"49.29596";"47.81382";"42.79402";"42.84419"
"11pm";"37.36056";"35.13082";"39.02931";"45.04150";"38.14639";"45.95363";"28.30294";"45.90906";"56.57941";"52.61175";"50.23116";"28.99723";"46.40644";"55.63405";"54.76033";"55.56730";"34.97369";"38.25267";"33.82367";"38.13565";"43.66651";"48.66606";"41.50577";"40.98394";"45.81253";"56.66407";"49.42366";"47.89157";"44.16416";"41.37392"
"12pm";"36.33109";"34.93592";"38.75561";"45.85234";"39.82469";"46.23209";"29.26994";"46.89600";"56.57941";"52.08154";"49.98497";"29.52424";"45.92701";"54.85997";"54.76033";"55.78565";"35.10576";"38.07537";"33.87070";"38.55668";"43.15680";"48.66606";"41.34498";"40.28836";"45.81253";"56.56450";"50.12806";"48.71862";"44.16416";"40.95226"
"1am";"36.83336";"35.03304";"38.75561";"46.25974";"39.28992";"45.63809";"29.78396";"46.25290";"56.57941";"52.08154";"50.43585";"29.69723";"45.92701";"55.33836";"54.76033";"55.25673";"35.38095";"38.07537";"33.87070";"38.55668";"42.81024";"48.66606";"41.94956";"40.28836";"46.46341";"56.56450";"50.37025";"48.22213";"44.16416";"40.95226"
"2am";"36.76556";"35.62829";"37.77950";"45.14059";"39.28992";"46.02205";"31.38785";"46.03912";"56.57941";"51.72796";"50.43585";"29.69723";"45.92701";"55.33836";"54.76033";"55.67725";"35.38095";"38.07537";"33.87070";"38.55668";"42.81024";"48.66606";"41.94956";"40.28836";"46.46341";"56.56450";"50.37025";"48.22213";"44.16416";"40.95226"
"3am";"36.76556";"35.62829";"37.77950";"45.94853";"39.28992";"46.02205";"31.38785";"46.03912";"56.57941";"51.72796";"50.43585";"29.69723";"45.92701";"55.89815";"54.76033";"55.67725";"35.38095";"38.07537";"33.87070";"38.55668";"42.81024";"48.66606";"41.94956";"39.72805";"46.46341";"56.56450";"50.37025";"48.22213";"44.16416";"40.95226"
