"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";"19.8124481";"19.4139555";"13.9938994";"13.9632156";" 8.6770872";"21.0692122";"20.3073867";" 7.2081450";"20.5794722";"27.6578191";"14.0540770";"14.9979944";"11.8033537";"16.5571304";"20.5286224";"10.2681185";"14.7012120";" 6.1730603";"13.9368169";"16.4704236";"18.2911588";"13.7189745";" 9.0057715";"22.4327970";"13.9329018";"22.8761727";"13.3100990";"10.7751329";" 8.9032002";"12.0949830";"12.9667664";"17.7015978";"19.7101183";"14.2491433";"11.1302937";" 3.3647870";" 6.1537609";" 4.8752755";" 8.9277420";"10.2328506";" 8.9889033";"13.9844369";" 4.4625589";" 3.3913356";" 3.1174229";" 3.3246760";"17.5421252";" 7.7467998";" 2.5780992";" 8.4565303";" 5.4213446";" 2.0889287";" 7.1672332";" 1.3968149";" 1.0082578";" 2.9869578";" 4.9044207";" 1.8932506";" 5.8410690";"15.4048345";"14.4933482";" 7.2972000";" 3.1719838";" 9.7365414";" 3.2753551";"10.6185369";" 6.1694883";" 6.6113248";"26.7409882";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3957768";" 8.7780454";" 1.2152005";" 2.4590506";" 5.0500819";"21.8171393";" 0.0000000";" 0.0000000";" 0.1014050";" 8.4504879";"12.8399002";" 0.7560838";"15.3941077";" 2.8927922";"12.1094643";" 1.5037130";" 0.0000000";" 1.7814474";" 7.1100880";" 6.4453273";" 6.9088625";"12.0398459";" 6.9009016";"12.5789283";" 4.0590087";" 6.2948568";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8858860"
"1pm";"20.160240";"22.459175";"12.236384";"11.472326";"10.047416";"23.642253";"18.555891";" 6.804436";"21.408966";"28.560040";"19.971507";"12.105978";"15.383076";"18.471073";"21.532112";"10.519382";"18.075191";"11.720992";"14.458153";"14.362850";"18.486421";"15.753377";" 9.243643";"18.469460";"13.659297";"21.116135";"13.549930";" 8.749931";"14.231343";"10.914232";"11.436118";"20.337307";"20.831320";"16.069387";" 9.708424";" 3.199005";" 5.720257";" 5.105935";" 7.513650";"11.569700";" 7.196278";"14.708409";" 4.575762";" 5.940844";" 3.246897";" 2.245795";"16.014669";" 8.191738";" 2.203148";"11.006010";" 7.184804";" 2.005099";" 5.376780";" 1.333199";" 2.149647";" 2.908956";" 5.238765";" 2.131830";"10.682003";"12.690742";"13.791457";" 8.938482";" 3.892688";" 8.911375";" 2.540958";"10.108785";" 5.552756";" 7.491982";"26.740988";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 1.679346";" 1.279425";" 7.157932";" 1.984819";" 1.793983";" 3.789783";"20.098379";" 0.000000";" 0.000000";" 1.600173";" 7.343935";"10.925033";" 1.538534";"16.122742";" 3.671606";"10.855478";" 1.321194";" 0.000000";" 1.750338";" 5.695795";" 7.766586";" 5.086701";"11.203860";" 5.862625";"12.480121";" 6.167405";" 6.583069";" 0.000000";" 0.000000";" 0.000000";" 3.017266"
"2pm";"20.657154";"25.842573";"11.181871";" 8.703033";"11.587506";"28.407505";"20.120739";" 8.348632";"21.607497";"29.872068";"15.550684";"13.279131";"18.979818";"14.160180";"19.732713";"12.274749";"17.936954";"10.770762";" 5.830264";"13.697882";"14.328868";"16.995178";" 8.869692";"16.475102";"14.796118";"23.912574";"12.915578";"10.076374";"13.311327";"12.029857";"11.809708";"22.891429";"21.275904";"17.640738";" 9.310182";" 4.467334";" 6.160149";" 4.777547";" 5.530260";"14.345596";" 7.272134";"13.798374";" 7.075878";" 5.961788";" 3.417631";" 3.650366";"17.876364";" 7.036220";" 2.725365";" 8.737836";" 7.598474";" 2.119819";" 4.702696";" 1.439348";" 1.535424";" 3.033297";" 4.624796";" 2.096792";" 9.959942";" 6.317326";"13.849891";"10.752021";" 6.598997";" 7.312658";" 3.461783";" 7.946503";" 1.789868";" 6.987934";"33.484045";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 1.705160";" 1.353953";" 7.894614";" 3.623723";" 2.652605";" 2.439129";"20.098379";" 0.000000";" 0.000000";" 1.668664";" 5.526177";"13.214620";" 1.632242";"16.970987";" 5.343494";"11.047589";" 1.686974";" 0.837610";" 1.299710";" 6.116171";" 8.122125";" 6.311171";"11.907806";" 5.426303";"12.355253";" 6.732416";" 8.392847";" 0.000000";" 0.000000";" 0.000000";" 3.060881"
"3pm";"15.6481861";"21.9535408";"13.7749559";" 7.7015918";"10.9378824";"24.3123161";"21.4517270";"10.7392214";"18.6040045";"27.1891061";"14.9914318";"15.5632049";"19.1993077";"20.0365402";"20.2708237";"11.6412016";"22.8448200";"13.7187700";" 5.5172125";"15.0288917";"16.2602549";"12.1784067";" 8.5111608";"16.3985133";"15.1187713";"26.0944030";"12.3298961";" 9.6988080";"13.3502627";"11.9142508";"10.5786689";"20.2748667";"23.3855562";"18.0549822";" 8.9399501";" 6.0275977";" 5.4298981";" 3.9599999";" 5.0428847";"12.0680867";" 8.8878371";"14.9387363";" 6.6832620";" 6.9378514";" 3.2631889";" 5.3239425";"15.1036245";" 6.6013994";" 3.7804528";" 7.5484454";" 6.1847033";" 2.6564932";" 6.1975222";" 1.4709956";" 2.7577537";" 2.9362011";" 7.1653370";" 2.2164475";" 9.7587190";" 6.2994983";"14.2599518";"10.2434723";" 6.7110885";" 9.4889480";" 6.1193006";" 7.4822523";" 0.9679518";" 6.1817721";"49.2154694";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8938448";" 0.8277119";" 8.4241337";" 3.2185919";" 2.0603720";" 6.1843161";"36.2005061";" 0.0000000";" 0.0000000";" 1.5994150";" 6.2543073";"12.2386824";" 2.4611472";"13.3521354";" 5.7225959";"10.3160823";" 1.6628241";" 0.0000000";" 1.3134699";" 7.8713246";" 8.4305812";" 7.0492752";"10.9032351";" 6.1606092";"11.2206205";" 7.7511363";" 8.7513191";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0817598"
"4pm";"19.027393";"20.399520";"14.601472";" 9.786592";" 9.743210";"24.884006";"14.568537";"12.769284";"20.883302";"24.361060";"11.725002";"15.468766";"17.624550";"19.265993";"18.120280";" 9.055920";"20.521811";"11.798605";"10.764088";"14.096560";"19.323547";"14.020097";" 9.228169";"12.632301";"16.723737";"21.837729";"12.820705";" 8.962476";"15.133274";"13.445407";"13.405587";"22.215115";"22.797418";"21.624961";" 7.628726";" 6.094760";" 6.667056";" 3.916735";" 9.092126";" 8.187999";" 7.826653";"16.882231";" 3.644569";" 6.645185";" 2.115373";" 5.543190";" 9.352291";" 7.124793";" 4.709897";"10.148907";" 5.165070";" 2.439519";" 9.263337";" 2.970782";" 2.722831";" 2.815131";"12.313882";" 2.263116";"11.501690";" 7.186578";"13.119422";" 7.851157";" 7.652536";" 9.588614";" 6.387653";" 4.765050";" 1.241797";" 4.632455";"49.215469";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 4.249150";" 7.849101";" 3.894674";" 1.760410";" 6.032656";"20.098379";" 0.000000";" 0.000000";" 1.387479";" 1.071354";" 7.914490";" 3.681217";"10.820182";" 4.695962";" 4.293428";" 5.850199";" 4.770914";" 1.336957";" 4.784358";" 8.300023";" 8.456280";"11.296577";" 4.514073";" 7.868505";" 7.043282";" 8.569442";" 0.000000";" 0.000000";" 0.000000";" 2.795688"
"5pm";"12.561771";"19.521536";"13.679117";"11.040878";" 8.350610";" 9.490930";"14.129609";"12.303499";"12.812209";"20.095504";"13.453795";"15.470620";"15.816666";"19.348378";"16.487465";"10.770281";"20.944652";"14.998833";"14.130205";"16.968092";"19.549017";"17.874888";"15.968390";"15.412524";"15.815204";"21.215523";"11.472274";"11.698245";"12.989138";"16.526232";"15.173221";"22.988434";"28.088024";"17.468475";" 5.441416";" 9.490656";" 5.850154";" 6.178059";" 7.706233";"12.093209";"11.354097";"17.340807";" 3.924403";" 5.939387";" 4.477333";" 5.592320";" 6.525304";" 5.187275";" 6.647397";"12.890125";" 4.185689";" 2.376964";" 8.533260";" 4.869963";" 4.900297";" 4.912687";"14.574887";" 1.337373";" 4.630722";"17.983312";"15.577263";" 7.497166";" 5.148163";" 8.167065";" 6.363066";" 7.161122";" 2.148742";" 6.153536";NA;" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 5.249414";" 7.512364";" 5.167976";" 3.027759";" 4.772580";" 0.000000";" 0.000000";" 0.000000";" 4.988693";" 4.729209";" 6.938778";" 2.689050";" 4.397715";" 4.321289";" 7.630916";" 6.543492";" 4.184904";" 2.387199";" 5.399886";" 8.326072";" 3.722064";"14.171431";" 5.207664";" 9.036784";" 7.921314";" 6.424010";" 0.000000";" 0.000000";" 0.000000";" 1.901321"
"6pm";"14.8292697";"16.8063693";"12.3169135";"11.5685241";"12.1830394";"11.0117724";"12.3674643";"14.5669324";"10.9647450";"19.7988998";" 9.2233871";"18.3099848";"16.7503625";"19.7773045";"17.0896147";"10.6649109";"25.1569288";"16.5027930";"11.7612841";"15.2513513";"18.9798479";"22.4307482";"18.1705679";"19.8183485";"15.0389228";"19.8249963";"14.7996484";"12.9852576";" 9.6320498";"14.5323164";"17.0452152";"21.4656106";"26.0117476";"13.9426888";" 3.5440836";"10.4072219";" 7.3567907";" 4.5328259";" 8.4561636";"13.5860997";"12.0246547";"16.2138177";" 4.3796774";" 7.1469027";" 4.5815776";" 2.9849207";" 8.1504333";" 7.2426806";" 7.2384210";"17.3009208";" 6.3280493";" 0.4989092";"10.6407953";" 5.0320728";" 5.1796405";" 6.2676339";"12.5828822";" 3.3685078";" 4.3688786";"18.0890409";"13.5591523";" 7.2047130";" 8.3356049";" 7.0750108";" 7.3943342";" 6.7930966";" 2.0782115";" 5.5786375";NA;NA;" 0.0000000";" 0.0000000";" 0.0000000";" 1.3731639";" 5.5557972";" 5.3281309";" 6.8086796";" 3.8885345";" 4.3403801";" 0.0000000";" 0.0000000";" 1.8043089";" 4.5018095";" 4.1285059";" 7.4134476";" 3.1576457";" 5.2559443";" 3.3210573";" 8.5432597";" 7.8764086";" 5.2333238";" 3.8625875";" 7.0897565";" 6.9172224";" 4.9266403";"12.7616463";" 7.7545535";" 8.9977520";" 6.3126541";" 4.4866102";" 0.0000000";" 0.0000000";" 0.0000000";" 3.4304100"
"7pm";"16.1729471";"14.8860003";"11.2547504";"12.5582092";"14.9316306";"12.7766648";"12.1178525";"17.4886445";"12.5637607";"25.6294350";"11.1436027";"17.8691632";"14.4144180";"17.3394598";"15.4403850";"12.2165414";"23.2844503";"16.9997257";"11.0793033";"13.8771556";"16.8616193";"21.6437991";"21.0880508";"16.3034370";"16.4802413";"22.4467228";"13.2759604";"13.6453334";" 9.5725088";"17.1452027";"19.2444594";"18.3595679";"31.4522618";"13.2841657";" 5.3315949";" 9.6912955";" 7.2850153";" 5.0927050";" 8.2079381";"11.5817273";"12.2751498";"16.3815471";" 4.8316355";" 6.8518966";" 2.5236415";" 1.9819385";" 7.6978798";" 6.6248495";" 8.6306564";"16.9644906";" 6.0699017";" 0.4455073";"11.4332201";" 7.0405723";" 7.7437021";" 4.5078221";"11.0443238";" 3.4270241";" 4.9532330";"16.3146725";"13.0472487";" 9.6216765";" 8.0273247";" 8.1962639";" 6.9715883";" 5.6877201";" 2.2556077";" 4.9966036";NA;NA;" 0.0000000";" 0.0000000";NA;" 1.3667340";" 7.2777458";" 7.1697082";" 7.6526145";" 4.9586559";" 4.2787596";" 0.0000000";" 0.0000000";" 4.0506946";" 4.3434541";" 7.0800487";" 6.9927633";" 2.2944891";" 5.2063893";" 3.0826956";" 8.2238474";" 7.5719930";" 3.6670250";" 3.6400650";" 6.8192258";" 6.5863705";" 4.9986900";"12.9926162";" 5.9377877";" 9.7762302";" 5.2201860";" 4.0535213";" 0.0000000";NA;" 0.0000000";" 3.5083545"
"8pm";"15.4237984";"12.1999910";"11.0206421";"13.7114820";"17.3176881";"12.3212477";"11.9194968";"18.1037712";"11.5330421";"26.0658835";"10.9819696";"16.4868718";"14.7299822";"17.1692440";"14.9315483";"11.7279623";"25.0359128";"17.9679124";"11.2224833";"13.2381023";"16.8725871";"19.7753188";"19.4808604";"18.4946968";"16.8139190";"20.7249602";"13.6001625";"13.1509975";" 9.3457674";"17.3637402";"19.3417027";"18.1125090";"31.1542433";"14.4445389";" 5.3101557";" 9.6267271";"11.0212477";" 5.2805637";" 7.6787057";"10.7391093";"12.9139395";"16.1706808";" 4.5152997";" 6.6710996";" 1.8176754";" 2.0130574";" 7.4218214";" 6.5761726";" 7.5428424";"16.8451366";" 5.3144361";" 0.4277218";"12.0527425";" 6.3936335";" 7.9637180";" 4.5891201";"10.4852538";" 3.4515275";" 4.9707988";"16.5214543";"12.9472705";"10.6287387";" 7.8390541";" 7.7893398";" 6.8731234";" 5.5857685";" 2.3862304";" 5.6695923";NA;NA;" 0.0000000";" 0.0000000";NA;" 1.2841534";" 6.9911594";" 7.4268029";" 6.5525852";" 7.5517590";" 4.9080204";" 0.0000000";" 0.0000000";" 3.9188670";" 4.2224768";" 6.5943718";" 6.6935259";" 2.3120860";" 4.9210533";" 2.3564741";" 7.6094869";" 7.6094590";" 3.7282776";" 3.5281755";" 5.7782223";" 6.4369525";" 4.7330614";"14.4415463";" 4.5864373";" 9.8271091";" 3.1285180";" 4.2441717";" 0.0000000";NA;" 0.0000000";" 3.4578202"
"9pm";"15.7638388";"15.2355160";"11.2073134";"13.7823470";"15.7431346";"14.2833627";"12.7014279";"18.1825620";"11.3494372";"26.1465249";" 9.8787701";"15.6584613";"15.0238782";"17.8077571";"13.4416715";"11.1949571";"25.5693933";"17.6685038";"11.1517562";"13.1154085";"16.2644831";"19.3344537";"19.4808604";"16.8513592";"15.4734133";"20.5232102";"13.5087397";"13.0407395";" 8.1356299";"16.9974730";"19.8306047";"16.2149373";"30.1100247";"14.3694411";" 4.8578601";" 9.7469931";"11.0141458";" 5.2655411";" 8.5381796";"10.5932026";"12.5734250";"16.1221043";" 4.4053441";" 6.5765050";" 1.8537066";" 2.0389308";" 7.4051218";" 6.3439470";" 7.6001310";"16.0479929";" 5.2034080";" 0.4162811";"12.1507765";" 5.9342906";" 7.8895178";" 4.5715366";"10.6924622";" 3.2904210";" 4.9557779";"16.9119958";"12.8164646";" 8.1338002";" 8.6261422";" 7.5261008";" 8.0234223";" 6.5658955";" 2.3120805";" 6.0302958";NA;NA;" 0.0000000";" 0.0000000";NA;" 1.2535301";" 6.9088567";" 7.7761829";" 6.5457795";" 7.4933930";" 4.8712552";" 0.0000000";" 0.0000000";" 3.9188670";" 4.1484399";" 6.1351219";" 7.6168984";" 2.2463373";" 4.9210533";" 2.2620716";" 8.8857106";" 7.0047865";" 3.7414425";" 3.4269837";" 5.6296013";" 6.5494084";" 4.7330614";"14.3323336";" 4.1374577";"10.4808024";" 3.0890272";" 4.3891337";" 0.0000000";NA;" 0.0000000";" 3.4528952"
"10pm";"16.1094636";"14.5022798";"10.9017853";"14.1550451";"15.0850054";"15.7499811";"12.0395656";"17.9290557";"10.3897988";"25.8031972";" 9.8211865";"16.1398374";"15.2845424";"18.3607892";"13.2797222";"11.1134692";"24.9590104";"17.2821660";"12.0146838";"12.6510464";"15.5128257";"19.0807786";"19.4824967";"18.0688975";"15.3251587";"20.2648626";"12.6924773";"13.1699447";" 7.8504863";"17.3786442";"20.4575634";"15.5169175";"29.7892395";"14.2109144";" 4.1267370";"10.1505667";"10.8845277";" 5.4483163";" 8.4173117";" 9.3680321";"12.2692698";"16.3245876";" 4.4354196";" 6.4292865";" 1.6801616";" 2.0093256";" 7.0565618";" 7.5164869";" 7.6671946";"16.6894903";" 5.0629063";" 0.4118134";"12.3038475";" 5.6735708";" 8.1185440";" 4.4395529";"10.6151988";" 2.3148954";" 4.2110029";"16.7961373";"13.0620862";" 8.0712921";" 8.3732925";" 7.4857099";" 7.8673944";" 6.2461870";" 2.2820851";" 6.0101936";NA;NA;" 0.0000000";NA;NA;" 1.2179842";" 6.8211953";" 8.1794786";" 6.6059110";" 7.4596903";" 6.2193262";" 0.0000000";" 0.0000000";" 3.8806395";" 4.1352158";" 5.9574902";" 7.0555073";" 2.2263297";" 4.8744272";" 2.2877928";" 8.5845768";" 7.2166906";" 3.7211671";" 2.9331079";" 5.4102780";" 6.6867214";" 4.6431477";"14.7143398";" 3.9856304";"10.4169408";" 3.0176614";" 3.3192057";" 0.0000000";NA;" 0.0000000";" 3.4515167"
"11pm";"11.9618064";"14.5602323";"10.6484567";"13.5506060";"15.5453107";"15.0821104";"12.3564551";"17.0444365";"10.5694482";"25.4567192";" 9.7367267";"15.7292811";"14.6587426";"17.5941896";"13.3226259";"10.7982429";"24.8179620";"17.2821660";"11.5431718";"12.4029506";"15.6238457";"19.3599807";"20.0163876";"18.2568211";"16.5265982";"19.7512633";"12.6924773";"12.9140448";" 7.7735532";"17.5532193";"20.2197828";"15.4849412";"29.3839150";"14.0558473";" 4.1274902";" 9.7919665";"10.9213767";" 6.9274898";" 7.5987547";" 9.3443174";"12.2692698";"16.3245876";" 4.4758162";" 6.4292865";" 1.6526490";" 1.9632383";" 7.0565618";" 6.4547158";" 7.7528897";"16.6894903";" 5.1130187";" 0.4146967";"12.3038475";" 5.6169130";" 8.3657807";" 4.3967652";"10.6610689";" 2.2778669";" 4.3004616";"16.1190391";"13.1677876";" 8.7977905";" 8.3732925";" 7.3411638";" 7.8673944";" 6.4014089";" 2.2561813";" 4.8717589";NA;NA;" 0.0000000";NA;" 0.0000000";" 1.2179842";" 6.7791812";" 8.3965016";" 7.2505184";" 6.8561648";" 6.0897458";" 0.0000000";" 0.0000000";" 3.8652382";" 4.1547135";" 5.9574902";" 7.0485327";" 2.2443590";" 4.8017867";" 2.2789202";" 8.7647599";" 7.1641458";" 3.7211671";" 3.0449528";" 5.4808982";" 6.6199246";" 4.5739542";"14.5073609";" 3.8953543";"10.4169408";" 2.9841403";" 2.7460573";" 0.0000000";NA;NA;" 3.3885191"
"12pm";"12.4823512";"13.6196550";"10.6038171";"13.2954042";"15.4705641";"15.2485719";"12.7130559";"17.2047803";"10.5694482";"25.4567192";" 9.7367267";"15.4578789";"14.4267342";"17.0123732";"13.3226259";"11.4536757";"25.8964710";"17.2821660";"11.5431718";"13.1311522";"15.6238457";"20.2100954";"20.0163876";"18.2568211";"17.3002614";"19.7512633";"12.3663813";"12.9140448";" 7.5611472";"17.3992296";"20.5153900";"15.7608458";"29.3839150";"13.7497902";" 4.2105706";" 9.7919665";"10.8334377";" 6.8790579";" 7.4815209";" 9.1832083";"12.2713338";"16.3245876";" 4.4758162";" 6.3743331";" 1.6526490";" 1.9632383";" 7.0565618";" 6.4547158";" 7.7528897";"16.6894903";" 4.9610258";" 0.4146967";"13.0680176";" 5.4593828";" 8.2996524";" 4.3661264";"10.6610689";" 2.3098787";" 4.2846157";"16.1190391";"13.1677876";" 9.0319260";" 8.2305037";" 7.3411638";" 7.8673944";" 6.4678839";" 2.1573775";" 4.9572582";NA;NA;" 0.0000000";NA;NA;" 1.2179842";" 6.8300688";" 8.3106255";" 7.2505184";" 6.8561648";" 6.0897458";" 0.0000000";" 0.0000000";" 3.8652382";" 4.1547135";" 6.0560034";" 7.0485327";" 2.2114756";" 5.2825937";" 2.2789202";" 8.7276784";" 7.1641458";" 3.5246670";" 3.0449528";" 5.5322231";" 6.5597282";" 4.6010088";"14.6071639";" 3.6739765";"10.5654401";" 2.9513556";" 2.8388514";" 0.0000000";NA;NA;" 3.3724904"
"1am";"11.8428921";"13.8400358";"10.6038171";"13.0287363";"15.0571783";"15.3476654";"12.9412280";"17.2047803";"10.7083582";"25.2197857";" 9.7367267";"15.4578789";"14.1610913";"17.8561821";"13.3226259";"11.4536757";"25.8872063";"17.1740917";"11.5431718";"12.2811352";"15.8631647";"20.0259983";"20.0163876";"18.2568211";"17.3002614";"19.7512633";"12.3663813";"12.8077081";" 7.5611472";"17.3992296";"20.2207651";"15.7608458";"29.0519768";"13.7497902";" 4.2105706";" 9.7919665";"10.8334377";" 6.8790579";" 7.2533909";" 9.1047192";"12.2713338";"16.3245876";" 4.5298803";" 6.3743331";" 1.6729548";" 1.9632383";" 7.0049857";" 6.5748424";" 7.8097612";"16.6894903";" 4.8675330";" 0.4146967";"12.9319069";" 5.3825657";" 8.2996524";" 4.4108747";"10.6434039";" 2.3098787";" 4.2568932";"16.2426784";"13.0542244";" 9.2569695";" 8.2305037";" 7.3411638";" 7.8233523";" 6.4306266";" 2.2709594";" 4.9572582";NA;NA;" 0.0000000";NA;NA;" 1.2179842";" 6.8300688";" 8.3171055";" 7.1579493";" 6.8125797";" 6.0897458";" 0.0000000";" 0.0000000";" 3.8652382";" 4.1547135";" 6.0560034";" 6.9029394";" 2.2114756";" 5.2825937";" 2.2959725";" 8.7276784";" 7.2842199";" 3.5246670";" 3.0192471";" 5.5322231";" 6.5597282";" 4.5596896";"14.2163135";" 3.6739765";"10.5654401";" 3.0005784";" 2.8837402";" 0.0000000";NA;NA;" 3.3724904"
"2am";"11.6088423";"13.8400358";"10.6038171";"13.0287363";"14.3012741";"15.3476654";"12.8679456";"17.2047803";"10.7083582";"25.6299471";" 9.7367267";"15.4727382";"14.1610913";"17.9943808";"13.3226259";"11.7341697";"25.8872063";"17.2821660";"11.5868808";"12.8952111";"15.8631647";"20.0259983";"19.9320918";"18.2568211";"17.2165257";"19.7512633";"12.2787903";"12.8077081";" 7.5611472";"17.3992296";"19.9411897";"15.5630069";"28.7274544";"13.6767955";" 4.2105706";" 9.5494409";"10.8334377";" 7.0954273";" 8.3200040";" 9.1047192";"12.2713338";"16.1836372";" 4.4937860";" 6.3743331";" 1.6729548";" 1.8924005";" 7.0049857";" 6.5748424";" 7.8097612";"16.6894903";" 4.8675330";" 0.4146967";"12.9319069";" 5.3371369";" 8.2003837";" 4.4108747";"10.6434039";" 2.3098787";" 4.2568932";"16.2426784";"13.1100028";" 9.4772778";" 8.2305037";" 7.3411638";" 7.8233523";" 6.4919117";" 2.2709594";" 5.0133799";NA;NA;" 0.0000000";NA;NA;" 1.2179842";" 6.8003570";" 8.3171055";" 6.8805323";" 6.8125797";" 6.0897458";" 0.0000000";" 0.0000000";" 3.8652382";" 4.1573165";" 6.0560034";" 6.9029394";" 2.2114756";" 5.2825937";" 2.2789417";" 8.7276784";" 7.2842199";" 3.4787970";" 3.0192471";" 5.5322231";" 6.4954324";" 4.5596896";"14.2163135";" 3.6739765";"10.6493708";" 2.9350131";" 3.0012225";" 0.0000000";NA;NA;" 3.3724904"
"3am";"10.6250345";"14.0033426";"10.6038171";"13.1811132";"14.3917395";"15.3476654";"12.5074783";"17.2894979";"10.7975882";"25.6299471";" 9.7367267";"15.4727382";"14.1610913";"17.9943808";"13.2305873";"11.7341697";"25.8872063";"17.0017932";"11.5868808";"12.8952111";"15.8631647";"20.0259983";"20.1546303";"18.2568211";"17.3819874";"20.0245104";"12.2787903";"12.8077081";" 7.5611472";"17.3992296";"20.0791607";"15.4557982";"28.7274544";"13.6767955";" 4.2105706";" 9.5494409";"10.8334377";" 7.0954273";" 8.3823227";" 9.1047192";"12.2713338";"16.1836372";" 4.4637631";" 6.3743331";" 1.6729548";" 1.8924005";" 7.0049857";" 6.5748424";" 7.8301178";"16.6894903";" 4.8675330";" 0.4146967";"12.8498225";" 5.3746301";" 8.1244437";" 4.4108747";"10.6434039";" 2.3098787";" 4.2042373";"16.2426784";"12.9974299";" 9.4772778";" 8.2305037";" 7.3411638";" 7.8233523";" 6.4919117";" 2.2709594";" 5.0133799";NA;NA;" 0.0000000";NA;NA;" 1.2179842";" 6.8300688";" 8.3171055";" 6.8805323";" 6.8532934";" 6.0897458";" 0.0000000";" 0.0000000";" 3.7953495";" 4.2049193";" 6.0560034";" 6.8513953";" 2.2114756";" 5.1488133";" 2.2789417";" 8.7276784";" 7.2842199";" 3.4787970";" 3.0192471";" 5.5322231";" 6.4954324";" 4.5596896";"14.2163135";" 3.6739765";"10.6493708";" 2.9350131";" 3.0012225";" 0.0000000";NA;NA;" 3.3724904"
