"variable","code_sec","ressect","poidsp"
"h13","9104","9211",583.458461338544
"h13","9104","9310",212.758831093858
"h13","9105","7810",141.605387883985
"h13","9105","7815",171.260331101699
"h13","9105","9101",283.513190290622
"h13","9105","9102",384.499788771813
"h13","9105","9103",380.413462728734
"h13","9105","9104",748.739288630528
"h13","9105","9106",198.426986344466
"h13","9105","9114",273.352173813023
"h13","9105","9312",398.820440724325
"h13","9105","9406",224.909197689136
"h13","9106","7501",598.609012419004
"h13","9106","7506",667.050068731369
"h13","9106","7512",775.190105163717
"h13","9106","7713",214.20541576615
"h13","9106","7716",316.472205289314
"h13","9106","7804",156.995962839767
"h13","9106","9101",1063.09795294512
"h13","9106","9102",572.736056671926
"h13","9106","9103",351.827055678599
"h13","9106","9107",211.564522593618
"h13","9106","9110",119.980009725453
"h13","9106","9113",79.3072554832638
"h13","9106","9312",609.525045806083
"h13","9106","9414",121.119781788587
"h13","9111","7716",261.504372583835
"h13","9111","7810",138.089529660338
"h13","9111","9101",571.384631789692
"h13","9111","9102",192.215929876162
"h13","9111","9104",583.68183239205
"h13","9111","9105",462.628286395257
"h13","9111","9113",966.435785943784
"h13","9111","9114",232.216624478026
"h13","9113","7502",506.79007521502
"h13","9113","7507",506.651048367765
"h13","9113","7813",106.982564579907
"h13","9113","7814",362.89886393338
"h13","9113","7815",352.694944289049
"h13","9113","9101",337.512706179993
"h13","9113","9102",736.924852028724
"h13","9113","9104",959.362864121752
"h13","9113","9105",246.527309476474
"h13","9113","9111",256.007116444709
"h13","9113","9114",541.853633793551
"h13","9113","9209",292.889841161619
"h13","9113","9210",1054.37609387482
"h13","9201","7702",611.961979200576
"h13","9201","7703",237.473538654287
"h13","9201","7801",487.930296255281
"h13","9201","7803",231.861077676224
"h13","9201","7807",179.148654691079
"h13","9201","9202",384.933983403296
"h13","9201","9204",315.055784768112
"h13","9201","9210",335.90165989744
"h13","9201","9211",1879.23571882456
"h13","9201","9305",281.645860545316
"h13","9201","9311",129.334235574908
"h13","9201","9402",185.930120590938
"h13","9201","9504",218.702306520263
"h13","9201","9505",299.781469767594
"h13","9201","9510",343.62273127711
"h13","9201","9511",341.223489556853
"h13","9203","7501",300.485048309118
"h13","9203","7502",532.183986830334
"h13","9203","7503",585.556141174517
"h13","9203","7505",413.921020090495
"h13","9203","7508",442.056913559162
"h13","9203","7510",824.04416704611
"h13","9203","7511",1968.65182843253
"h13","9203","7512",745.388340612907
"h13","9203","7716",163.176733047199
"h13","9203","7801",424.656318617648
"h13","9203","7802",565.246529740025
"h13","9203","7803",305.387220188719
"h13","9203","7814",53.4837509479166
"h13","9203","7816",132.247453482593
"h13","9203","9109",208.056728259751
"h13","9203","9201",513.298696949854
"h13","9203","9202",1035.66548814423
"h13","9203","9205",392.112892388731
"h13","9203","9208",625.503974103645
"h13","9203","9212",185.983513155092
"h13","9203","9302",399.026456643995
"h13","9203","9308",265.949247219221
"h13","9203","9311",209.341463187455
"h13","9203","9312",1080.54547241114
"h13","9203","9404",254.869016694255
"h13","9203","9405",198.909224790129
"h13","9203","9407",295.429372698544
"h13","9203","9411",186.987440143931
"h13","9203","9413",701.527720361472
"h13","9203","9501",240.915481504946
"h13","9203","9504",100.19868464985
"h13","9203","9511",1304.44138512988
"h13","9203","9512",372.856720655953
"h13","9203","9513",95.2302030707172
"h13","9204","7501",1378.49603228243
"h13","9204","7507",654.790613432243
"h13","9204","7701",399.946365279643
"h13","9204","7703",198.215894871438
"h13","9204","7714",181.958133721667
"h13","9204","7716",244.100945472321
"h13","9204","7805",275.977557357697
"h13","9204","7807",320.438798679629
"h13","9204","9105",571.340767378705
"h13","9204","9203",252.279567660311
"h13","9204","9205",867.765413454666
"h13","9204","9206",1859.1074377102
"h13","9204","9207",304.082553035883
"h13","9204","9304",737.075220616027
"h13","9204","9408",217.883426970002
"h13","9204","9413",243.397069849111
"h13","9204","9501",784.915019540365
"h13","9204","9510",1762.07705432887
"h13","9204","9512",206.835286255854
"h13","9205","7501",598.397932161472
"h13","9205","7503",724.757939976861
"h13","9205","7504",159.369640374107
"h13","9205","7506",347.411598828794
"h13","9205","7507",1131.69312043575
"h13","9205","7508",625.050026702768
"h13","9205","7510",708.249215971686
"h13","9205","7511",660.047496569215
"h13","9205","7512",870.502228442673
"h13","9205","7702",609.281343173518
"h13","9205","7710",295.37954046283
"h13","9205","7802",365.854297233655
"h13","9205","7804",151.592198685815
"h13","9205","7806",446.139804883495
"h13","9205","9107",500.829801382031
"h13","9205","9108",105.951479807119
"h13","9205","9109",224.513922596065
"h13","9205","9112",328.466075172475
"h13","9205","9114",488.352178220976
"h13","9205","9201",849.648862544556
"h13","9205","9202",657.128246165396
"h13","9205","9203",1591.29110011778
"h13","9205","9204",495.073527845081
"h13","9205","9206",1250.91830870572
"h13","9205","9208",175.458763912681
"h13","9205","9209",730.717776922376
"h13","9205","9211",389.506454152139
"h13","9205","9306",773.526203357893
"h13","9205","9309",220.37850833638
"h13","9205","9312",287.387373722748
"h13","9205","9402",409.473294991966
"h13","9205","9403",585.854505627437
"h13","9205","9405",264.149357664147
"h13","9205","9408",255.38110003601
"h13","9205","9409",532.964792975446
"h13","9205","9413",530.72326691708
"h13","9205","9414",85.6819895017575
"h13","9205","9501",331.677729486826
"h13","9205","9502",77.7907471335986
"h13","9205","9504",552.313890896442
"h13","9205","9507",431.559320464049
"h13","9205","9508",415.60148103755
"h13","9205","9510",304.370699063393
"h13","9205","9511",318.738842439894
"h13","9206","7503",829.71840788808
"h13","9206","7504",233.224465209501
"h13","9206","7508",941.715360117164
"h13","9206","7509",463.915881465086
"h13","9206","7510",708.249215971686
"h13","9206","7805",784.991280156402
"h13","9206","7814",114.438408196426
"h13","9206","7816",238.446166127705
"h13","9206","9105",723.578549527415
"h13","9206","9202",468.914257617524
"h13","9206","9203",256.333957082879
"h13","9206","9204",833.714148290363
"h13","9206","9205",681.826692301871
"h13","9206","9208",492.876362566608
"h13","9206","9302",77.3164179514733
"h13","9206","9303",241.911783230454
"h13","9206","9308",85.3636452069183
"h13","9206","9408",139.382035637285
"h13","9206","9508",324.126233987358
"h13","9206","9511",633.091246180897
"h13","9207","7506",434.793725155287
"h13","9207","7509",832.808344897156
"h13","9207","7706",163.640364256027
"h13","9207","7808",1125.82753466603
"h13","9207","7811",376.995747835171
"h13","9207","7812",370.555929821763
"h13","9207","7816",147.951783808094
"h13","9207","9110",128.272112750983
"h13","9207","9201",636.78708723303
"h13","9207","9204",261.559736476755
"h13","9207","9206",478.555005084495
"h13","9207","9208",221.507989963806
"h13","9207","9209",215.684760564108
"h13","9207","9212",508.737891388262
"h13","9207","9408",905.084754231756
"h13","9207","9509",236.594144835846
"h13","9208","7501",180.391708881098
"h13","9208","7507",394.974981467413
"h13","9208","7508",442.056913559162
"h13","9208","7514",876.117537554361
"h13","9208","7809",204.291251379055
"h13","9208","7811",691.247918063797
"h13","9208","9103",186.061792850115
"h13","9208","9203",200.33633180677
"h13","9208","9204",273.385176771155
"h13","9208","9207",2420.20309085178
"h13","9208","9304",593.449701526258
"h13","9208","9312",205.803788559348
"h13","9208","9406",232.034683897128
"h13","9208","9407",228.572973434341
"h13","9208","9502",109.798028981241
"h13","9209","7501",571.784425163776
"h13","9209","7506",464.796760230428
"h13","9209","7508",1228.67895370938
"h13","9209","7510",264.495889228862
"h13","9209","7702",889.080282089746
"h13","9209","7811",244.208749383322
"h13","9209","7816",526.736355191307
"h13","9209","9107",431.036568939831
"h13","9209","9109",970.762150836952
"h13","9209","9113",692.964646963557
"h13","9209","9201",777.034851441855
"h13","9209","9203",551.450402557097
"h13","9209","9204",501.67598208701
"h13","9209","9205",686.599747134569
"h13","9209","9206",402.238279304829
"h13","9209","9208",578.288904450716
"h13","9209","9303",419.326383304911
"h13","9209","9402",407.340112203517
"h13","9209","9403",404.288177977718
"h13","9209","9408",550.255331311808
"h13","9209","9409",549.183009877851
"h13","9209","9414",170.257484379494
"h13","9210","7506",640.559847736372
"h13","9210","7508",595.508873854943
"h13","9210","7814",53.0998849453378
"h13","9210","9103",153.955361243905
"h13","9210","9109",333.209782189587
"h13","9210","9111",428.094363486515
"h13","9210","9113",505.366095941148
"h13","9210","9211",545.000459259509
"h13","9210","9212",464.661631459963
"h13","9210","9405",195.511899414803
"h13","9210","9406",211.541047477865
"h13","9210","9510",447.694927366433
"h13","9303","7506",550.392922771102
"h13","9303","7512",485.418692708004
"h13","9303","7513",1128.63544391598
"h13","9303","7703",198.215894871438
"h13","9303","7705",221.969943683266
"h13","9303","7713",104.327137677105
"h13","9303","9204",273.385176771155
"h13","9303","9305",130.580626192696
"h13","9303","9306",309.014792455157
"h13","9303","9308",844.473464064755
"h13","9303","9312",398.820440724325
"h13","9303","9402",317.296511788348
"h13","9303","9406",271.485400131109
"h13","9303","9407",350.707867578252
"h13","9303","9413",308.703279986671
"h13","9304","7508",345.113314016308
"h13","9304","7514",781.994383683445
"h13","9304","7702",767.942500631883
"h13","9304","7705",221.814648800617
"h13","9304","7716",500.033706146686
"h13","9304","7804",435.733393463019
"h13","9304","9201",469.100750759809
"h13","9304","9302",669.750199372754
"h13","9304","9303",849.395273564402
"h13","9304","9305",113.880790051195
"h13","9304","9306",512.197050766209
"h13","9304","9307",337.412617140353
"h13","9304","9308",139.16596099356
"h13","9304","9309",324.217098462389
"h13","9304","9312",352.846007678117
"h13","9304","9408",359.380572051138
"h13","9304","9410",316.905025787329
"h13","9304","9412",90.5555401010601
"h13","9304","9414",102.772429915283
"h13","9304","9502",350.413244578009
"h13","9304","9503",170.698373579765
"h13","9304","9512",169.942905835673
"h13","9304","9513",266.094450339701
"h13","9308","7507",526.899647476025
"h13","9308","7703",626.761837898845
"h13","9308","7710",522.302440477593
"h13","9308","9108",181.504989087919
"h13","9308","9208",221.507989963806
"h13","9308","9209",292.889841161619
"h13","9308","9307",138.445935093316
"h13","9308","9309",246.263966292917
"h13","9308","9310",274.479939801157
"h13","9308","9311",353.99831748125
"h13","9308","9410",140.755732572402
"h13","9308","9503",312.211684577088
"h13","9309","7509",674.366263941419
"h13","9309","7511",1320.09499313843
"h13","9309","7513",303.174904261766
"h13","9309","7701",383.011511394191
"h13","9309","7703",249.22657723181
"h13","9309","7708",358.292640306637
"h13","9309","7813",125.618146300801
"h13","9309","9303",1589.88793406913
"h13","9309","9305",295.296396368779
"h13","9309","9307",532.008442983108
"h13","9309","9503",188.020850516933
"h13","9309","9506",556.20487159839
"h13","9309","9509",614.631246473953
"h13","9309","9511",728.750548828435
"h13","9310","7504",238.836289278486
"h13","9310","7512",385.083535734669
"h13","9310","7703",255.895069136502
"h13","9310","7802",557.915993844295
"h13","9310","9101",157.604889712862
"h13","9310","9306",1108.44289120351
"h13","9310","9309",840.881425430219
"h13","9310","9311",365.327583329773
"h13","9310","9407",363.926289017075
"h13","9310","9503",348.367454466054
"h13","9310","9510",418.520752124007
"h13","9312","7503",179.988626216915
"h13","9312","7505",617.383716512464
"h13","9312","7506",401.844776572603
"h13","9312","7509",1530.42087410374
"h13","9312","7511",493.276789129729
"h13","9312","7513",519.124996309193
"h13","9312","7703",218.178479582894
"h13","9312","7714",152.326016557805
"h13","9312","7716",189.377001793605
"h13","9312","7803",590.281153812362
"h13","9312","7804",138.016401671069
"h13","9312","9102",169.378159931171
"h13","9312","9108",237.277980205331
"h13","9312","9109",260.908012520919
"h13","9312","9202",1105.30796751024
"h13","9312","9203",501.54536257786
"h13","9312","9209",239.845728786061
"h13","9312","9302",133.16206403354
"h13","9312","9305",834.476440850327
"h13","9312","9306",392.319005905237
"h13","9312","9307",246.034971434262
"h13","9312","9309",269.702076435118
"h13","9312","9310",1787.15760437228
"h13","9312","9311",1084.98036307647
"h13","9312","9402",300.640184652385
"h13","9312","9407",605.508049812439
"h13","9312","9409",311.085202856478
"h13","9312","9412",549.748780375601
"h13","9312","9413",204.320634126074
"h13","9312","9502",109.798028981241
"h13","9312","9504",90.0210871939437
"h13","9312","9506",86.1693198457576
"h13","9312","9508",456.451302701807
"h13","9312","9510",357.730273205168
"h13","9402","7501",366.055320516073
"h13","9402","7502",452.072432958488
"h13","9402","7514",421.578139997973
"h13","9402","7716",187.05264029629
"h13","9402","7814",65.5568477299986
"h13","9402","7815",398.475289494435
"h13","9402","9112",162.626802396559
"h13","9402","9203",626.02340077286
"h13","9402","9304",425.148769756011
"h13","9402","9404",214.816182185969
"h13","9402","9407",247.337705399178
"h13","9402","9411",186.421482768123
"h13","9402","9502",109.798028981241
"h13","9402","9503",457.725952984492
"h13","9403","7509",861.938978459817
"h13","9403","7715",72.8523702016888
"h13","9403","7805",322.418869293492
"h13","9403","9109",273.238118098755
"h13","9403","9113",138.129545597925
"h13","9403","9202",467.049857874969
"h13","9403","9209",832.351386567457
"h13","9403","9210",637.026067221919
"h13","9403","9211",196.327625112975
"h13","9403","9212",571.554478914272
"h13","9403","9404",307.91176849595
"h13","9403","9405",628.153035291477
"h13","9403","9407",344.943078620557
"h13","9403","9408",677.188555490012
"h13","9404","9104",125.233753311542
"h13","9404","9106",764.413673949327
"h13","9404","9306",339.568471298578
"h13","9404","9310",304.304154178115
"h13","9404","9402",834.945542239474
"h13","9404","9405",762.751951832691
"h13","9404","9410",200.172336171985
"h13","9404","9411",437.530048114802
"h13","9404","9413",230.771270699951
"h13","9404","9414",83.6200722078982
"h13","9404","9503",186.626584244511
"h13","9405","7508",410.950009371608
"h13","9405","7514",394.47566332867
"h13","9405","7705",296.228956639642
"h13","9405","7709",471.563048934436
"h13","9405","7816",235.582504652791
"h13","9405","9102",111.513722188344
"h13","9405","9106",283.759530021332
"h13","9405","9112",116.145924389785
"h13","9405","9209",233.170146866132
"h13","9405","9212",283.80448830827
"h13","9405","9404",187.091691273435
"h13","9405","9411",282.542123557068
"h13","9406","7501",324.997997782765
"h13","9406","7710",302.218233902536
"h13","9406","7716",559.726222980552
"h13","9406","7801",389.12888993925
"h13","9406","7813",103.241564506864
"h13","9406","9106",703.452315066904
"h13","9406","9108",169.488806852799
"h13","9406","9209",233.170146866132
"h13","9406","9302",134.75472554747
"h13","9406","9402",496.284368768421
"h13","9406","9405",155.560944622929
"h13","9406","9407",1129.55879226522
"h13","9406","9408",667.909667491811
"h13","9406","9409",383.278811325502
"h13","9406","9410",231.621103518366
"h13","9406","9411",333.590867768993
"h13","9406","9413",101.717363433763
"h13","9406","9414",147.302669320891
"h13","9407","7506",742.863147135463
"h13","9407","7511",290.861012210928
"h13","9407","7514",535.849662318325
"h13","9407","7716",244.314481623384
"h13","9407","7809",336.199032794965
"h13","9407","7816",264.760260869339
"h13","9407","9106",291.115903215467
"h13","9407","9108",605.397663905582
"h13","9407","9201",523.833242387722
"h13","9407","9211",367.773855340587
"h13","9407","9302",167.157142831529
"h13","9407","9404",357.709111465741
"h13","9407","9410",281.950453111812
"h13","9407","9411",220.116469769292
"h13","9408","7514",554.076121083802
"h13","9408","7710",295.37954046283
"h13","9408","7814",84.0245316122389
"h13","9408","9101",186.337137707548
"h13","9408","9107",401.98415385514
"h13","9408","9303",817.411664128132
"h13","9408","9308",289.613047514063
"h13","9408","9311",365.221404028282
"h13","9408","9409",2066.95306639705
"h13","9408","9410",305.319241065649
"h13","9408","9413",530.72326691708
"h13","9408","9414",308.035784737045
"h13","9409","7501",373.268486728032
"h13","9409","7506",721.355288887488
"h13","9409","7513",519.124996309193
"h13","9409","7514",613.867658142536
"h13","9409","7701",311.929067991901
"h13","9409","7706",194.390203970794
"h13","9409","7708",954.085980998261
"h13","9409","7709",735.388770594322
"h13","9409","7713",110.978165748666
"h13","9409","7801",433.869229116535
"h13","9409","7809",336.199032794965
"h13","9409","9107",156.588519318725
"h13","9409","9109",110.099780648012
"h13","9409","9204",190.292506352291
"h13","9409","9205",392.112892388731
"h13","9409","9302",342.809333992417
"h13","9409","9304",728.18663441859
"h13","9409","9305",185.461397185383
"h13","9409","9402",409.473294991966
"h13","9409","9403",252.257087266626
"h13","9409","9406",286.168267498901
"h13","9409","9410",1057.61048291849
"h13","9409","9414",303.423030912559
"h13","9502","7806",150.874788766116
"h13","9502","9501",606.653433180934
"h13","9502","9504",702.220366509851
"h13","9502","9509",509.932616401293
"h13","9502","9511",380.556179833911
"h13","9502","9512",183.128607256556
"h13","9502","9513",404.821152809317
"h13","9508","7801",237.756901078808
"h13","9508","7806",416.741880422282
"h13","9508","7807",182.613011229509
"h13","9508","9201",336.910290492393
"h13","9508","9202",1882.23870935047
"h13","9508","9204",218.532492381825
"h13","9508","9311",393.949856061081
"h13","9508","9410",205.358924841023
"h13","9508","9507",356.146582336345
"h13","9508","9510",504.924858623471
"h14","7501","7502",2682.85368265709
"h14","7501","7503",2077.81503778175
"h14","7501","7504",688.344896956441
"h14","7501","7505",2250.60035160223
"h14","7501","7506",2544.70422300699
"h14","7501","7508",918.447018300996
"h14","7501","7509",2626.77367041503
"h14","7501","7510",1281.26032788113
"h14","7501","7511",285.80967814832
"h14","7501","7512",2954.56980758691
"h14","7501","7514",2767.22008018356
"h14","7501","7703",285.019590480364
"h14","7501","7706",228.866254229985
"h14","7501","7709",376.231054118228
"h14","7501","7710",172.259131785289
"h14","7501","7714",260.661863380639
"h14","7501","7715",89.6531663982926
"h14","7501","7716",127.149398435094
"h14","7501","7801",1181.43981342907
"h14","7501","7802",216.099262237443
"h14","7501","7804",761.898852508885
"h14","7501","7805",352.749230696517
"h14","7501","7809",204.291251379055
"h14","7501","7811",858.534646151697
"h14","7501","7812",363.816709109292
"h14","7501","7814",78.1014831611413
"h14","7501","9101",177.375334664506
"h14","7501","9107",574.938920820201
"h14","7501","9111",165.952374766285
"h14","7501","9113",326.417261533318
"h14","7501","9114",285.560637753284
"h14","7501","9203",460.7734421879
"h14","7501","9205",734.388111631416
"h14","7501","9206",386.367485942657
"h14","7501","9207",1027.3374082294
"h14","7501","9209",556.263505367221
"h14","7501","9210",431.322794977471
"h14","7501","9212",465.393308941781
"h14","7501","9302",712.063294367568
"h14","7501","9303",214.628499407471
"h14","7501","9304",451.616982330959
"h14","7501","9305",336.551869716908
"h14","7501","9306",213.59754494563
"h14","7501","9310",571.478060995166
"h14","7501","9312",2735.14856943025
"h14","7501","9402",1147.16828654247
"h14","7501","9403",252.257087266626
"h14","7501","9404",198.928931755691
"h14","7501","9407",1277.99804938449
"h14","7501","9408",530.800253147642
"h14","7501","9409",716.530147546317
"h14","7501","9413",657.433295270691
"h14","7501","9501",433.976001360725
"h14","7501","9503",305.358056522593
"h14","7501","9505",556.98112610875
"h14","7501","9508",181.96099863434
"h14","7501","9509",141.901754527912
"h14","7501","9510",927.11497744805
"h14","7501","9511",242.381563005698
"h14","7502","7501",750.425066713059
"h14","7502","7503",1974.97149159258
"h14","7502","7504",978.783745425626
"h14","7502","7505",1370.41530372168
"h14","7502","7506",169.455783865807
"h14","7502","7507",1977.47019087417
"h14","7502","7508",639.346889524311
"h14","7502","7509",2046.51098792371
"h14","7502","7510",3997.96669799285
"h14","7502","7511",3167.37143800707
"h14","7502","7512",2914.30036475336
"h14","7502","7513",1388.78485643552
"h14","7502","7713",139.276989529276
"h14","7502","7716",317.623302372695
"h14","7502","7801",473.93750291056
"h14","7502","7802",845.209195785281
"h14","7502","7808",139.772979518835
"h14","7502","7812",876.629343875235
"h14","7502","7814",69.9337318384419
"h14","7502","7815",181.901150695052
"h14","7502","9102",149.592871996218
"h14","7502","9107",438.270858466264
"h14","7502","9111",435.846612974571
"h14","7502","9112",1242.688023748
"h14","7502","9201",868.925083775709
"h14","7502","9203",1178.84467990486
"h14","7502","9205",560.826419198964
"h14","7502","9206",707.682805749339
"h14","7502","9208",858.197874915208
"h14","7502","9209",1069.28358398701
"h14","7502","9210",1489.12952691376
"h14","7502","9212",700.073928596616
"h14","7502","9306",272.327305770692
"h14","7502","9308",691.65005604801
"h14","7502","9310",1127.24405179469
"h14","7502","9312",398.820440724325
"h14","7502","9406",331.386138391619
"h14","7502","9407",1154.97493338337
"h14","7502","9408",264.996791702826
"h14","7502","9412",151.154597243171
"h14","7502","9511",457.785038696569
"h14","7502","9512",541.826439413397
"h14","7503","7501",855.404500905718
"h14","7503","7502",774.59871395337
"h14","7503","7504",751.438817233933
"h14","7503","7505",836.262231495482
"h14","7503","7506",1509.35672879465
"h14","7503","7507",643.606624049486
"h14","7503","7508",2237.06866579566
"h14","7503","7509",2240.12725159345
"h14","7503","7510",1930.55550892097
"h14","7503","7511",290.861012210928
"h14","7503","7512",2295.12796060974
"h14","7503","7513",2894.36540585683
"h14","7503","7710",192.450135942713
"h14","7503","7801",629.763511668082
"h14","7503","7802",343.1887598995
"h14","7503","7803",473.145949849735
"h14","7503","7804",2690.15833390483
"h14","7503","7807",179.148654691079
"h14","7503","7809",271.655899154785
"h14","7503","7812",900.861290280828
"h14","7503","7814",53.0998849453378
"h14","7503","9104",282.456886025595
"h14","7503","9105",371.043153783931
"h14","7503","9114",268.479148127374
"h14","7503","9202",244.521755777385
"h14","7503","9203",1770.93907758758
"h14","7503","9204",360.165311430888
"h14","7503","9205",946.160396502539
"h14","7503","9206",2115.61724892256
"h14","7503","9207",568.790595382319
"h14","7503","9208",517.705719828512
"h14","7503","9209",483.361668484763
"h14","7503","9210",1450.4685468587
"h14","7503","9211",243.400203536387
"h14","7503","9306",1152.30174444221
"h14","7503","9310",295.584997840177
"h14","7503","9311",287.353740501685
"h14","7503","9312",558.820059076462
"h14","7503","9402",460.730790623985
"h14","7503","9404",133.099285360902
"h14","7503","9405",98.3229097589502
"h14","7503","9407",260.552744831255
"h14","7503","9409",1094.79283352573
"h14","7503","9410",344.811669914363
"h14","7503","9413",83.1170791333842
"h14","7503","9414",83.6200722078982
"h14","7503","9503",852.841826851227
"h14","7503","9504",268.588603286367
"h14","7503","9509",369.424617706598
"h14","7504","7501",331.900010718878
"h14","7504","7503",504.582076576435
"h14","7504","7506",319.857545506981
"h14","7504","7509",2636.09050844703
"h14","7504","7511",706.31527951073
"h14","7504","7512",2620.70328460838
"h14","7504","7513",498.96485387341
"h14","7504","7514",1009.18189144439
"h14","7504","7708",879.002419638406
"h14","7504","7712",785.932953333901
"h14","7504","7802",323.874962528256
"h14","7504","9111",347.119223901655
"h14","7504","9202",199.558558856448
"h14","7504","9304",501.10388091445
"h14","7504","9305",276.512362884289
"h14","7504","9306",272.327305770692
"h14","7504","9312",2084.04367484678
"h14","7504","9403",519.3002047435
"h14","7504","9406",327.83691620725
"h14","7504","9410",156.107173898002
"h14","7504","9411",247.33162090087
"h14","7504","9509",363.53297299694
"h14","7504","9512",169.702193504461
"h14","7505","7501",1547.55058729558
"h14","7505","7502",330.32035084273
"h14","7505","7504",301.976503415748
"h14","7505","7506",739.199263130565
"h14","7505","7509",453.834748057489
"h14","7505","7510",539.404163992808
"h14","7505","7512",1834.87584949761
"h14","7505","7513",776.771418590104
"h14","7505","7514",1679.25947716679
"h14","7505","7702",429.676486656591
"h14","7505","7715",135.105296461485
"h14","7505","7716",189.463181072676
"h14","7505","9110",263.98320698237
"h14","7505","9203",233.199037562241
"h14","7505","9204",296.403636020409
"h14","7505","9205",835.355188209257
"h14","7505","9207",464.290272888189
"h14","7505","9209",631.179811767899
"h14","7505","9303",2267.88954210716
"h14","7505","9305",328.325556359495
"h14","7505","9306",483.611147622973
"h14","7505","9310",204.07848769684
"h14","7505","9407",1438.45957227942
"h14","7505","9408",860.960580565463
"h14","7505","9409",1990.35502514831
"h14","7505","9413",126.858838086891
"h14","7506","7501",661.365774646234
"h14","7506","7503",242.051953467107
"h14","7506","7504",255.885957927627
"h14","7506","7505",1977.14287699297
"h14","7506","7507",416.85147945129
"h14","7506","7509",719.954320369181
"h14","7506","7511",580.977658427714
"h14","7506","7512",1123.19606229089
"h14","7506","7513",395.288080143225
"h14","7506","7514",2048.58146542596
"h14","7506","7805",709.97457960079
"h14","7506","7812",503.931962293898
"h14","7506","9110",288.12007784637
"h14","7506","9111",89.2506597693922
"h14","7506","9112",154.231802048602
"h14","7506","9113",220.127820414104
"h14","7506","9212",215.167377212815
"h14","7506","9302",395.689850871099
"h14","7506","9304",263.674188508242
"h14","7506","9309",269.702076435118
"h14","7506","9403",283.354542166162
"h14","7506","9404",215.972344783275
"h14","7506","9407",338.57336908287
"h14","7506","9408",1095.8684469426
"h14","7506","9409",3269.83356206389
"h14","7506","9510",260.774125575485
"h14","7507","7501",180.391708881098
"h14","7507","7502",910.451859830051
"h14","7507","7508",319.983531409698
"h14","7507","7509",1137.79148904547
"h14","7507","7510",932.678942579125
"h14","7507","7512",277.540206482223
"h14","7507","7513",745.430616671562
"h14","7507","7514",889.090931856675
"h14","7507","7702",920.603037279645
"h14","7507","7811",206.427533717428
"h14","7507","7816",186.241448107871
"h14","7507","9101",126.99811120382
"h14","7507","9102",166.207355637633
"h14","7507","9106",211.148281231306
"h14","7507","9107",626.096499393648
"h14","7507","9108",158.758228790296
"h14","7507","9110",522.604343488959
"h14","7507","9113",103.809462011093
"h14","7507","9204",212.932473728619
"h14","7507","9207",616.887618485154
"h14","7507","9208",168.41899693847
"h14","7507","9209",224.966772339636
"h14","7507","9210",281.512281770405
"h14","7507","9306",269.857384471753
"h14","7507","9310",273.359804559966
"h14","7507","9312",185.511261446166
"h14","7507","9406",282.219117756987
"h14","7507","9407",463.569669494637
"h14","7507","9411",234.846902302034
"h14","7507","9414",74.7024809807732
"h14","7507","9501",714.785565709872
"h14","7507","9502",109.647209333194
"h14","7507","9506",185.126411097116
"h14","7507","9511",291.651689185551
"h14","7508","7503",207.741382507771
"h14","7508","7506",546.600885148683
"h14","7508","7509",672.812068125686
"h14","7508","7512",777.409338492322
"h14","7508","7714",155.452199431475
"h14","7508","7802",657.536031259499
"h14","7508","7806",201.188727094679
"h14","7508","7809",250.786634546676
"h14","7508","9105",140.343135607334
"h14","7508","9110",147.963629406331
"h14","7508","9111",327.106305472625
"h14","7508","9204",243.575485291093
"h14","7508","9207",248.665457861228
"h14","7508","9208",307.325984070844
"h14","7508","9209",1213.51164316458
"h14","7508","9210",515.019096847553
"h14","7508","9305",655.667017167285
"h14","7508","9308",175.332206543428
"h14","7508","9310",454.948310276258
"h14","7508","9402",580.169041968815
"h14","7508","9403",2177.73415699404
"h14","7508","9404",298.708644746805
"h14","7508","9406",301.266937789771
"h14","7508","9408",361.832831877055
"h14","7508","9411",739.032104223333
"h14","7508","9513",167.978481048577
"h14","7509","7502",521.574122859467
"h14","7509","7503",995.568099864284
"h14","7509","7504",305.737844205758
"h14","7509","7505",324.158676063657
"h14","7509","7507",643.606624049486
"h14","7509","7508",2041.51420948366
"h14","7509","7510",288.456636255816
"h14","7509","7512",441.765079317533
"h14","7509","7706",252.532596404763
"h14","7509","7801",1896.86622576792
"h14","7509","7804",368.330459167346
"h14","7509","7806",825.181185160818
"h14","7509","7808",194.523894423016
"h14","7509","7810",57.2979590649456
"h14","7509","7813",237.278696531827
"h14","7509","9104",103.57600320794
"h14","7509","9106",997.495942349101
"h14","7509","9111",173.034453676954
"h14","7509","9113",1076.7475027301
"h14","7509","9114",268.479148127374
"h14","7509","9202",211.235754330692
"h14","7509","9204",289.841903971932
"h14","7509","9205",337.354004303014
"h14","7509","9206",387.598658371264
"h14","7509","9207",906.432082439908
"h14","7509","9208",770.792569085903
"h14","7509","9209",1397.68443534699
"h14","7509","9306",260.407677178296
"h14","7509","9310",487.658308643583
"h14","7509","9311",353.99831748125
"h14","7509","9312",519.870977817237
"h14","7509","9404",229.157932635325
"h14","7509","9408",190.068398921297
"h14","7509","9411",197.365103838237
"h14","7509","9501",323.128733059555
"h14","7509","9502",309.645949130637
"h14","7509","9503",315.667675244078
"h14","7509","9512",284.053347912627
"h14","7510","7501",809.889308345401
"h14","7510","7503",681.166094525201
"h14","7510","7504",554.358653427499
