"11am";"64.96410";"67.10447";"68.50344";"58.34026";"68.15213";"80.47817";"43.21666";"51.74854";"61.37195";"61.16435";"44.49592";"60.18679";"57.46919";"58.88317";"57.98095";"61.47699";"67.06360";"61.98886";"56.69282";"58.51228";"55.35067";"59.46118";"59.20061";"59.47900";"53.35641";"57.89577";"57.62358";"55.54353";"59.71787";"50.71346"
"12am";"64.40741";"62.60911";"65.56365";"59.90990";"66.31004";"76.55972";"42.95360";"56.57147";"60.10567";"59.26649";"46.90674";"62.67498";"55.71257";"65.72389";"55.47093";"61.39346";"66.76599";"59.77480";"55.44679";"56.09414";"54.65042";"59.07235";"62.38256";"58.07434";"51.87233";"57.55812";"58.35191";"56.57878";"58.83036";"52.85543"
"1pm";"65.80720";"66.27677";"66.63111";"58.80312";"67.67048";"74.33934";"44.27546";"49.93852";"62.85083";"59.04790";"47.94204";"61.32797";"60.80925";"63.55452";"59.15222";"63.66972";"60.37589";"61.05609";"56.47575";"52.43402";"55.62104";"63.17539";"61.20273";"58.89520";"51.04897";"58.82437";"55.42079";"55.15856";"58.17624";"54.48600"
"2pm";"66.93880";"64.37523";"67.44598";"58.27290";"66.36705";"68.42581";"42.84755";"53.85887";"60.59114";"62.85144";"45.15850";"61.03668";"62.52569";"62.11063";"54.76423";"66.22571";"63.16192";"61.99953";"54.27341";"53.37814";"55.07916";"62.76890";"58.69808";"58.17461";"49.43272";"59.12240";"58.92897";"54.85467";"55.47937";"56.34474"
"3pm";"68.23559";"63.68198";"66.38544";"56.87769";"66.38992";"72.75709";"44.82162";"54.42989";"62.26719";"66.12893";"45.59108";"60.62961";"63.92843";"60.22163";"56.97203";"65.07263";"61.10633";"64.47984";"55.86210";"51.64525";"54.34802";"59.30813";"61.00323";"55.49883";"47.96921";"60.29614";"58.16993";"53.09090";"55.61492";"54.61172"
"4pm";"65.38119";"62.88893";"63.80431";"58.24384";"67.13591";"68.77595";"53.30446";"55.24483";"63.53781";"64.12837";"48.46494";"58.63872";"62.60055";"62.47084";"56.77780";"64.45151";"63.37069";"59.48607";"52.95575";"52.90513";"52.66681";"57.53310";"60.99361";"57.87254";"49.05917";"60.08414";"63.77231";"55.45544";"55.81586";"53.43009"
"5pm";"65.07786";"60.67914";"61.90309";"58.14513";"65.14657";"69.47431";"54.56418";"53.28296";"62.47776";"65.02446";"50.60510";"58.49377";"64.24073";"65.42696";"54.44525";"61.71991";"64.66647";"55.07759";"50.39800";"49.22701";"56.80784";"59.56806";"57.18960";"56.69320";"49.51338";"54.29437";"62.91733";"55.74861";"57.06074";"53.45000"
"6pm";"64.82271";"57.06391";"58.45786";"62.30188";"62.31601";"69.69466";"57.28429";"53.49818";"55.21318";"63.80724";"52.97949";"59.30085";"64.71888";"63.14825";"53.53713";"62.92684";"64.12545";"53.42066";"49.89943";"51.15500";"57.30022";"61.24726";"59.74334";"55.87065";"50.67239";"54.10284";"61.07260";"54.78349";"59.36749";"54.99908"
"7pm";"63.49950";"59.24063";"55.38440";"63.90421";"65.12838";"66.55939";"59.73040";"54.44451";"58.02410";"60.97833";"51.66748";"59.27387";"64.55454";"64.00884";"51.63938";"62.78535";"65.04616";"51.09034";"48.68704";"50.67335";"57.92161";"61.56794";"60.23407";"55.57451";"50.11013";"52.27327";"61.49279";"54.83576";"61.30780";"52.36552"
"8pm";"64.98893";"60.42638";"52.97040";"65.45543";"62.91316";"67.12012";"60.33496";"52.83038";"55.57535";"59.30877";"54.34940";"58.87057";"64.42829";"63.58476";"52.34480";"62.57723";"62.68304";"51.30376";"51.46465";"49.08378";"58.24760";"62.70984";"61.58679";"56.19562";"48.63031";"53.48406";"62.54220";"54.81651";"61.48531";"52.06678"
"9pm";"65.96943";"61.28241";"52.11545";"65.23385";"63.46947";"65.46653";"57.31419";"51.07838";"55.75084";"58.11934";"56.76835";"59.30212";"65.04470";"63.81294";"52.85598";"60.76121";"63.00396";"51.52690";"51.28738";"50.28705";"57.78860";"62.01613";"60.20470";"55.70936";"49.33776";"53.22285";"63.00389";"55.21729";"62.14587";"52.32552"
"10pm";"65.71058";"61.07614";"51.76016";"63.78775";"63.12055";"67.56227";"59.00788";"51.11690";"56.13238";"57.95248";"56.21749";"59.39916";"65.09631";"64.17988";"53.77721";"60.60192";"63.01334";"52.04633";"49.04731";"50.36854";"57.78860";"62.14535";"60.51595";"56.01098";"49.62070";"53.22285";"62.58988";"55.16637";"61.65771";"52.85213"
"11pm";"65.90684";"60.07238";"52.63661";"63.28320";"63.88284";"66.84814";"58.97677";"50.87082";"56.31903";"58.54231";"56.20331";"59.21341";"64.44273";"64.07360";"54.82478";"60.29712";"63.07389";"52.64157";"48.44877";"50.36854";"58.02954";"62.14535";"60.51595";"55.29440";"50.42222";"53.58769";"63.01030";"54.60162";"60.86840";"55.42161"
"12pm";"65.61811";"59.95388";"53.87455";"62.39015";"62.21544";"67.00615";"58.07994";"50.70103";"56.31903";"58.94833";"56.40986";"58.78729";"64.89755";"64.49012";"54.82478";"60.02358";"63.07800";"52.40391";"48.67237";"50.69247";"57.39752";"62.14535";"60.66462";"56.01886";"50.42222";"53.78264";"62.18132";"53.86093";"60.86840";"55.87020"
"1am";"65.17424";"60.11851";"53.87455";"62.66091";"61.89592";"67.39868";"56.68493";"50.77963";"56.31903";"58.94833";"55.92037";"59.12118";"64.89755";"64.19525";"54.82478";"60.68585";"62.80578";"52.40391";"48.67237";"50.69247";"57.71690";"62.14535";"60.05664";"56.01886";"49.83418";"53.78264";"62.35486";"54.30541";"60.86840";"55.87020"
"2am";"65.26923";"59.57435";"54.78697";"63.90838";"61.89592";"66.95766";"55.50028";"50.97073";"56.31903";"59.21922";"55.92037";"59.12118";"64.89755";"64.19525";"54.82478";"60.15941";"62.80578";"52.40391";"48.67237";"50.69247";"57.71690";"62.14535";"60.05664";"56.01886";"49.83418";"53.78264";"62.35486";"54.30541";"60.86840";"55.87020"
"3am";"65.26923";"59.57435";"54.78697";"63.00803";"61.89592";"66.95766";"55.50028";"50.97073";"56.31903";"59.21922";"55.92037";"59.12118";"64.89755";"63.42858";"54.82478";"60.15941";"62.80578";"52.40391";"48.67237";"50.69247";"57.71690";"62.14535";"60.05664";"56.52055";"49.83418";"53.78264";"62.35486";"54.30541";"60.86840";"55.87020"
